reaction	linear_coefficient
INDOLEtex	0.5380148294710997
SBTtex	0.5380148294710997
23CUMPtex	0.5380148294710997
DIMPtex	0.5380148294710997
PPPNtex	0.5380148294710997
SUCCtex	0.5380148294710997
OROTtex	0.5380148294710997
R5Ptex	0.5380148294710997
IDONtex	0.5380148294710997
METSOX2tex	0.5380148294710997
LEUtex	0.5380148294710997
H2Stex	0.5380148294710997
H2O2tex	0.5380148294710997
ETOHtex	0.5380148294710997
THRPtex	0.5380148294710997
ALLtex	0.5380148294710997
GLYC2Ptex	0.5380148294710997
DGMPtex	0.5380148294710997
DAMPtex	0.5380148294710997
FRUURtex	0.5380148294710997
GLYALDtex	0.5380148294710997
PACALDtex	0.5380148294710997
CLtex	0.5380148294710997
LYXtex	0.5380148294710997
GLYCtex	0.5380148294710997
GALCTNLtex	0.5380148294710997
GTHOXtex	0.5380148294710997
HCINNMtex	0.5380148294710997
CA2tex	0.5380148294710997
ORNtex	0.5380148294710997
MALDtex	0.5380148294710997
G1Ptex	0.5380148294710997
FRULYStex	0.5380148294710997
FUCtex	0.5380148294710997
O2tex	0.5380148294710997
DAPtex	0.5380148294710997
NMNtex	0.5380148294710997
GALCTtex	0.5380148294710997
GTHRDtex	0.5380148294710997
MANtex	0.5380148294710997
CYStex	0.5380148294710997
ETHSO3tex	0.5380148294710997
MSO3tex	0.5380148294710997
HG2tex	0.5380148294710997
L_LACtex	0.5380148294710997
GLUtex	0.5380148294710997
ADEtex	0.5380148294710997
GTPtex	0.5380148294710997
Htex	0.5380148294710997
HPPPNtex	0.5380148294710997
NO2tex	0.5380148294710997
GLYtex	0.5380148294710997
23CCMPtex	0.5380148294710997
H2tex	0.5380148294710997
MG2tex	0.5380148294710997
3PEPTtex	0.5380148294710997
HIStex	0.5380148294710997
LYStex	0.5380148294710997
THRtex	0.5380148294710997
DHAtex	0.5380148294710997
HYXNtex	0.5380148294710997
MAN6Ptex	0.5380148294710997
ASPtex	0.5380148294710997
THYMtex	0.5380148294710997
SERtex	0.5380148294710997
G3PStex	0.5380148294710997
HXAtex	0.5380148294710997
MELIBtex	0.5380148294710997
GLYCLTtex	0.5380148294710997
ALAALAtex	0.5380148294710997
GALCTNtex	0.5380148294710997
AKGtex	0.5380148294710997
MMETtex	0.5380148294710997
SULFACtex	0.5380148294710997
ACMANAtex	0.5380148294710997
GALTtex	0.5380148294710997
ISETACtex	0.5380148294710997
METSOX1tex	0.5380148294710997
4HOXPACDtex	0.5380148294710997
FORtex	0.5380148294710997
MANGLYCtex	0.5380148294710997
O2Stex	0.5380148294710997
DGSNtex	0.5380148294710997
G6Ptex	0.5380148294710997
FUMtex	0.5380148294710997
ARGTRS	0.006525266661455634
5DOAN	0.007944204631139908
MTAN	0.007944204631139908
A5PISO	0.008267297633422406
AACPS6	0.3571612736651671
MCOATA	0.3571612736651671
AACPS7	0.3571612736651671
AACPS1	0.3571612736651671
AACPS2	0.3571612736651671
AACPS8	0.3571612736651671
AACPS5	0.3571612736651671
AACPS9	0.3571612736651671
AACPS3	0.3571612736651671
ACOATA	0.3571612736651671
AACPS4	0.3571612736651671
ECAP2pp	0.017949330035048346
ECAP1pp	0.017949330035048346
AADDGT	0.00873882355577685
ECAP3pp	0.017949330035048346
AAMYL	0.016237183985585785
AAMYLpp	0.0013679061765710628
LYSabcpp	0.005374966011458345
ARGabcpp	0.03966366049672741
ORNabcpp	0.005374966011458345
HISabcpp	0.020058897993064637
ARGt3pp	0.0012456817382432673
LYSt3pp	0.0012456817382432673
AB6PGH	0.0048018536859179015
APTNAT	0.002210866721976638
ABTA	0.00446499951704109
ASAD	0.008133696426012884
ABTDG	0.0003108753723157946
ABUTD	0.003848535460815013
ABUTt2pp	0.003031826580360008
ACALD	0.06618234162247674
ALCD2x	0.07808578614057657
ACANTHAT	0.0015561956810438544
ADOCBIK	0.004313972328007818
ACBIPGT	0.004313972328007818
ACCOAC	0.1259064564533708
ASCBPL	0.0005443988787628421
ASCBptspp	0.17759153763645866
23PDE4pp	0.0050259358670343215
23PDE2pp	0.0050259358670343215
3NTD9pp	0.0050259358670343215
23PDE7pp	0.0050259358670343215
3NTD2pp	0.0050259358670343215
3NTD7pp	0.0050259358670343215
23PDE9pp	0.0050259358670343215
3NTD4pp	0.0050259358670343215
2AGPG180tipp	0.0015012325063294414
2AGPA181tipp	0.0015012325063294414
2AGPA120tipp	0.0015012325063294414
2AGPA140tipp	0.0015012325063294414
2AGPA161tipp	0.0015012325063294414
2AGPE141tipp	0.0015012325063294414
2AGPG161tipp	0.0015012325063294414
2AGPE120tipp	0.0015012325063294414
2AGPE140tipp	0.0015012325063294414
2AGPG141tipp	0.0015012325063294414
2AGPE180tipp	0.0015012325063294414
2AGPG160tipp	0.0015012325063294414
2AGPG181tipp	0.0015012325063294414
2AGPE160tipp	0.0015012325063294414
2AGPG120tipp	0.0015012325063294414
2AGPE181tipp	0.0015012325063294414
2AGPG140tipp	0.0015012325063294414
2AGPA160tipp	0.0015012325063294414
2AGPE161tipp	0.0015012325063294414
2AGPA180tipp	0.0015012325063294414
2AGPA141tipp	0.0015012325063294414
ASNN	0.0067247618572503
2AGPEAT180	0.003470795553635069
2AGPEAT181	0.003470795553635069
2AGPEAT140	0.003470795553635069
2AGPGAT140	0.003470795553635069
2AGPGAT181	0.003470795553635069
2AGPGAT160	0.003470795553635069
2AGPEAT120	0.003470795553635069
2AGPGAT120	0.003470795553635069
2AGPEAT161	0.003470795553635069
2AGPGAT141	0.003470795553635069
2AGPEAT160	0.003470795553635069
2AGPGAT161	0.003470795553635069
2AGPGAT180	0.003470795553635069
2AGPEAT141	0.003470795553635069
ACGAMK	0.0049698124942966545
ACGAMT	0.01473286001549514
GLYCLTDx	0.006893693824353697
2DGLCNRx	0.006893693824353697
DKGLCNR2x	0.006893693824353697
2DGULRy	0.006893693824353697
HPYRRy	0.006893693824353697
2DGLCNRy	0.006893693824353697
GLYCLTDy	0.006893693824353697
HPYRRx	0.006893693824353697
DKGLCNR2y	0.006893693824353697
2DGULRx	0.006893693824353697
ACGAptspp	0.2803356405540831
ACMUMptspp	0.2803356405540831
MANptspp	0.17759153763645866
GAMptspp	0.17759153763645866
GALTptspp	0.17759153763645866
MNLptspp	0.17759153763645866
FRUptspp	0.17759153763645866
MALTptspp	0.2803356405540831
TREptspp	0.2803356405540831
GLCptspp	0.2803356405540831
ACMANAptspp	0.17759153763645866
FRUpts2pp	0.17759153763645866
SBTptspp	0.17759153763645866
DHAPT	0.17759153763645866
2INSD	0.0046820564587221865
ASNNpp	0.0005547443559961435
GLUNpp	0.0005547443559961435
2MAHMP	0.0016558677963600212
TDP	0.0016558677963600212
ASNS1	0.007055086442172285
3HAD120	0.06514939605875052
3HAD181	0.06514939605875052
3HAD161	0.06514939605875052
3HAD121	0.06514939605875052
3HAD40	0.06514939605875052
3HAD80	0.06514939605875052
3HAD160	0.06514939605875052
3HAD60	0.06514939605875052
3HAD100	0.06514939605875052
3HAD140	0.06514939605875052
3HAD180	0.06514939605875052
3HAD141	0.06514939605875052
ASNS2	0.0009667008523815064
ACGK	0.0016095125314835963
T2DECAI	0.06514939605875052
ACGS	0.002314697413750897
3HCINNMH	0.00011591990355870305
3HPPPNH	0.00011591990355870305
ASNTRS	0.022313255887597055
ACLS	0.024196221007588743
ACHBS	0.024196221007588743
ilvg	0.024196221007588743
ASNt2rpp	0.004727875728287135
3OADPCOAT	0.0003598670625756083
BUTCT	0.0003598670625756083
HXCT	0.0003598670625756083
ASO3t8pp	0.00043019587401259285
TRE6PP	0.003327007957794512
PPAKr	0.003327007957794512
ACKr	0.034127395928829275
3OAR181	0.09284775822476288
3OAR160	0.09284775822476288
3OAR121	0.09284775822476288
3OAR180	0.09284775822476288
3OAR80	0.09284775822476288
3OAR40	0.09284775822476288
3OAR140	0.09284775822476288
3OAR100	0.09284775822476288
3OAR141	0.09284775822476288
3OAR161	0.09284775822476288
3OAR120	0.09284775822476288
3OAR60	0.09284775822476288
GART	0.0007038321168474313
3OAS80	0.0567501031161542
3OAS160	0.0567501031161542
3OAS120	0.0567501031161542
3OAS140	0.0567501031161542
PYK	0.0567501031161542
3OAS100	0.0567501031161542
KAS14	0.0567501031161542
3OAS181	0.0567501031161542
3OAS180	0.0567501031161542
3OAS60	0.0567501031161542
ASP1DC	0.015427575577408738
ASPCT	0.027954268997141072
ACLDC	0.0001609498012142383
3OAS121	0.021702511258550123
3OAS161	0.021702511258550123
MACPD	0.021702511258550123
3OAS141	0.021702511258550123
HSDy	0.003697707785677322
ASPK	0.005044480981504159
ACACT1r	0.005475634408633554
3OXCOAT	0.005475634408633554
ACMAMUT	0.006083262746231182
ACOAD6f	0.0031428347124673327
ACOAD3f	0.0031428347124673327
ACOAD2f	0.0031428347124673327
ACOAD7f	0.0031428347124673327
ACOAD5f	0.0031428347124673327
ACOAD8f	0.0031428347124673327
ACOAD1f	0.0031428347124673327
ACOAD4f	0.0031428347124673327
ASPO3	0.001202992984180622
ASPO5	0.001202992984180622
ASPO6	0.001202992984180622
ASPO4	0.001202992984180622
KAS15	0.012681669038538372
NACODA	0.0035732574779135462
ACODA	0.0035732574779135462
ASPT	0.3251858772889495
ASPTA	0.023782160339122293
PHETA1	0.023782160339122293
TYRTA	0.023782160339122293
ACONMT	0.0010351774920484438
ACONTa	0.11723824434329706
ACONTb	0.11723824434329706
ASPTRS	0.019638437016770104
SDPTA	0.006319941988623748
SOTA	0.006319941988623748
ACOTA	0.006319941988623748
ASPabcpp	0.10495549205813942
GLUabcpp	0.10495549205813942
ACPS1	0.010065555078728087
FUMt2_2pp	0.048145920731710604
ASPt2_2pp	0.048145920731710604
SUCCt2_2pp	0.048145920731710604
OROTt2_2pp	0.048145920731710604
MALt2_2pp	0.048145920731710604
MALDt2_2pp	0.048145920731710604
ACS	0.0320844993585162
ASPt2_3pp	0.015617467059654931
FUMt2_3pp	0.015617467059654931
SUCFUMtpp	0.015617467059654931
SUCCt2_3pp	0.015617467059654931
MALt2_3pp	0.015617467059654931
CYStpp	0.0012614390084633737
ACSERtpp	0.0012614390084633737
ASPt2pp	0.010739536838773869
GLUt2rpp	0.010739536838773869
ACTDa	0.00016292028861652423
ACTD	0.00016292028861652423
AST	0.03253202323336917
GLYCLTt4pp	0.009368487516182668
ACt4pp	0.009368487516182668
ADA	0.004650988236157833
DADA	0.004650988236157833
DSERDHr	0.01440266365923235
LSERDHr	0.01440266365923235
ATHRDHr	0.01440266365923235
ADCL	0.0008903753402604996
ADCPS1	0.004412622438496115
ADCS	0.0015612688126617428
ATPPRT	0.0013153233918264963
GLUN	0.005155550455507961
ATPS4rpp	0.5574435070215579
DHBD	0.00025529978759952456
ADCYRS	0.007187411722818619
DHBS	0.0001917504309788499
ADD	0.0002128909030435501
XANt2pp	0.00043031033301861284
ADEt2rpp	0.00043031033301861284
GUAt2pp	0.00043031033301861284
DHDPRy	0.009629436623152392
NDPK8	0.0831942094741603
NDPK3	0.0831942094741603
DADK	0.0831942094741603
NDPK7	0.0831942094741603
NDPK2	0.0831942094741603
ADNK1	0.0831942094741603
NDPK6	0.0831942094741603
ADK3	0.0831942094741603
NDPK1	0.0831942094741603
NDPK4	0.0831942094741603
ADK4	0.0831942094741603
ADK1	0.0831942094741603
NDPK5	0.0831942094741603
DHDPS	0.0840181321133754
ADMDC	0.016182227766394906
ADNCYC	0.02277658659889488
BETALDHy	0.0024126816805000394
BETALDHx	0.0024126816805000394
CYTDH	0.004560270080621362
XTSNH	0.003696724559424521
URIH	0.004560270080621362
ADNUC	0.003696724559424521
INSH	0.003696724559424521
BGLK	0.006585201268215934
DHEDAA	0.0002033097244778526
DHFR	0.008704491787229998
THMDt2pp	0.018137239302873115
DCYTt2pp	0.018137239302873115
DURIt2pp	0.018137239302873115
ADNt2pp	0.018137239302873115
CYTDt2pp	0.018137239302873115
DADNt2pp	0.018137239302873115
URIt2pp	0.018137239302873115
DINSt2pp	0.01295375047137717
DGSNt2pp	0.01295375047137717
INSt2pp	0.01295375047137717
GSNt2pp	0.01295375047137717
DHFS	0.004752268600313768
BSORy	0.0019208596004230037
BSORx	0.0019208596004230037
GUAtex	0.04616560056458985
INStex	0.04616560056458985
ADNtex	0.04616560056458985
DCYTtex	0.04616560056458985
URItex	0.04616560056458985
DURItex	0.04616560056458985
DADNtex	0.04616560056458985
BTS4	0.0004141574324079777
DHNAOT4	0.009880328848488714
ADOCBLS	0.0006641871540604193
CBL1abcpp	0.0024747175112759816
ADOCBLabcpp	0.0024747175112759816
CBIuabcpp	0.0024747175112759816
DHNPA2r	0.004466270805355289
ISETACabcpp	0.0012050877811639257
TAURabcpp	0.00021910842900405036
BUTSO3abcpp	0.0012050877811639257
MSO3abcpp	0.0012050877811639257
SULFACabcpp	0.0012050877811639257
ETHSO3abcpp	0.0012050877811639257
DHORD2	0.0070470703327498545
DHORD5	0.0070470703327498545
DHORTS	0.0034381385407618627
DHPACCOAHIT	0.0005145915380170397
CBL1tonex	0.006393518361802307
CBItonex	0.006393518361802307
ADOCBLtonex	0.006393518361802307
FEOXAMtonex	0.006393518361802307
FECRMtonex	0.006393518361802307
FE3HOXtonex	0.006393518361802307
FE3DHBZStonex	0.006393518361802307
FEENTERtonex	0.006393518361802307
DHPDO	0.0008853361083566076
BZ12DOX	0.00015563556697930798
ADPRDP	0.009739780948758364
DHPS2	0.004654893155266517
ADPT	0.007564658369613356
BZDIOLDH	0.00024024893532452574
ADSK	0.011246680735626085
DHPTPE	0.01869491135457549
ADSL1r	0.023144002553996002
ADSL2r	0.023144002553996002
DHQS	0.027012058220350892
NAt3pp	0.0019171206580004625
Kt3pp	0.004685061840616977
CA2t3pp	0.0019171206580004625
ADSS	0.060858386126645216
AGDC	0.016146813621130005
CADVtpp	0.016159404548312606
AGM4PA	0.0034789125642236906
AM3PA	0.0034789125642236906
AM4PA	0.0034789125642236906
AGM3PA	0.0034789125642236906
DHQTi	0.006109252040417478
DKDID	0.0030839974518355956
AGM4PApp	0.011569302286933265
AGM3PApp	0.011569302286933265
CAT	0.00959207658713914
GRTT	0.007104578268896423
DMATT	0.007104578268896423
AGM4PH	0.014128017982292997
AGMH	0.014128017982292997
AGM3PH	0.014128017982292997
DMPPS	0.008605544115861976
IPDPS	0.008605544115861976
CATDOX	0.00013128599458247985
AGM3Pt2pp	0.0022774465152066233
AGM4Pt2pp	0.0022774465152066233
AGMt2pp	0.0022774465152066233
CAt6pp	0.004236427597645742
OHPHM	0.011635944524497925
DMQMT	0.011635944524497925
AGMHE	0.03594716697887579
DMSOR1	0.015366083626823334
DMSOR2	0.015366083626823334
TMAOR2	0.015366083626823334
TMAOR1	0.015366083626823334
CBIAT	0.002960757836896079
CYRDAAT	0.002960757836896079
CBLAT	0.002960757836896079
AGMPTRCtpp	0.0009140632175665107
PHEt2rpp	0.00623948433141178
TYRt2rpp	0.00623948433141178
CBPS	0.008487735749966422
AGMT	0.019601110022711168
DNAMTn2r	0.004418757956044864
AGPAT160	0.02200394620689824
AGPAT140	0.02200394620689824
AGPAT161	0.02200394620689824
AGPAT141	0.02200394620689824
AGPAT180	0.02200394620689824
AGPAT120	0.02200394620689824
AGPAT181	0.02200394620689824
AGPR	0.003125595448471564
NI2abcpp	0.0010206189121680712
ZN2abcpp	0.0010206189121680712
COBALT2abcpp	0.0010206189121680712
CU2abcpp	0.0010206189121680712
HG2abcpp	0.0010206189121680712
CD2abcpp	0.0010206189121680712
AGt3	0.00043546144796423813
CUt3	0.00043546144796423813
DNTPPA	0.012032623806980171
NTPP5	0.012032623806980171
NI2t3pp	0.008079366520239717
MN2t3pp	0.008079366520239717
ZN2t3pp	0.008079366520239717
CD2t3pp	0.008079366520239717
COBALT2t3pp	0.008079366520239717
NTPP1	0.008821617229380562
NTPP2	0.008821617229380562
FE2t3pp	0.008079366520239717
HG2t3pp	0.008079366520239717
AHCi	0.002265721126888468
ZN2tpp	0.0021140784655735963
CD2tpp	0.0021140784655735963
GMHEPAT	0.0021140784655735963
FE2tpp	0.0021140784655735963
COBALT2tpp	0.008196148002756589
GMHEPK	0.0021140784655735963
MN2tpp	0.0021140784655735963
CU2tpp	0.0021140784655735963
DPCOAK	0.004604927212455085
NTPTP1	0.006124766687764129
AHCYSNS	0.006124766687764129
NTPTP2	0.006124766687764129
IMPC	0.00296782805553397
AICART	0.00296782805553397
DPR	0.01721175611893103
KARA1	0.01721175611893103
KARA2	0.01721175611893103
CDAPPA160	0.0011118057162575025
CDAPPA140	0.0011118057162575025
CDAPPA120	0.0011118057162575025
CDAPPA141	0.0011118057162575025
CDAPPA161	0.0011118057162575025
CDAPPA181	0.0011118057162575025
CDAPPA180	0.0011118057162575025
AIRC2	0.0013227176236632664
CDPMEK	0.01129825179622422
AIRC3	0.002272999336700841
AKGDH	0.28124265519826974
CFAS160E	0.03271866075808492
CFAS160G	0.03271866075808492
CFAS180E	0.03271866075808492
CFAS180G	0.03271866075808492
GLYCL	0.24307082140940517
PDH	0.19274022594070633
GLYBabcpp	0.003946734877928216
CHLabcpp	0.003946734877928216
AKGt2rpp	0.003620245558927136
ALAALAabcpp	0.06284237878575233
CGLYabcpp	0.06284237878575233
PROGLYabcpp	0.06284237878575233
CHLt2pp	0.0014945099921679326
ALAALAr	0.019517229839999754
GLYt2pp	0.010343900285610327
GLYBt2pp	0.0006683483942082948
CHORM	0.005838081540818469
PPND	0.005838081540818469
ALAGLUE	0.0011246328820463118
PPNDH	0.004572781990204897
ALAR	0.01920003587176333
CHORS	0.005206776347914231
ALATA_L2	0.1399848690898834
THRA	0.1399848690898834
THRA2	0.1399848690898834
GHMT2r	0.1399848690898834
ALATA_D2	0.1399848690898834
CHRPL	0.004669876053073839
DRPA	0.02048787410814488
ALATRS	0.034462403718419375
CITACt	0.043601084058725675
THRabcpp	0.0040503015840559
VALabcpp	0.0040503015840559
ILEabcpp	0.0040503015840559
LEUabcpp	0.0040503015840559
ALAabcpp	0.0040503015840559
DSBAO2	0.033498290871069585
DSBAO1	0.033498290871069585
DSBCGT	0.0077670729847999585
TDSR1	0.0077670729847999585
CITL	0.005092168418712313
RNDR2	0.21257153726826272
THIORDXi	0.21257153726826272
RNDR4	0.21257153726826272
METSOXR2	0.21257153726826272
TRDR	0.21257153726826272
DSBDR	0.21257153726826272
RNDR1	0.21257153726826272
METSOXR1	0.21257153726826272
PAPSR	0.21257153726826272
RNDR3	0.21257153726826272
CLPNS180pp	0.0024527128336080052
CLPNS160pp	0.0024527128336080052
CLPNS161pp	0.0024527128336080052
CLPNS141pp	0.0024527128336080052
CLPNS140pp	0.0024527128336080052
CLPNS181pp	0.0024527128336080052
CLPNS120pp	0.0024527128336080052
TDSR2	0.006885630731105942
BALAt2pp	0.010343900285610327
ALAt2pp	0.010343900285610327
DALAt2pp	0.010343900285610327
DSERt2pp	0.010343900285610327
DSBGGT	0.006885630731105942
CLt3_2pp	0.0013613573956938183
GLYt4pp	0.0015807800108363999
ALAt4pp	0.0015807800108363999
DTMPK	0.001903349603531531
DURIK1	0.014927702342894129
TMDK1	0.014927702342894129
ALCD19	0.004771908284110634
FALDH2	0.004771908284110634
DURIPP	0.049432195261800684
PUNP1	0.049432195261800684
PUNP4	0.049432195261800684
PUNP3	0.049432195261800684
PUNP5	0.049432195261800684
PUNP6	0.049432195261800684
PUNP2	0.049432195261800684
CMCMSAD	0.00045946554637413766
TMDPP	0.015636931319739894
CMHMI	0.000625695461302905
ALCD3ir	0.0008022271334774124
DUTPDP	0.01175438391102798
ALDD19xr	0.0013267683767564534
NTPP3	0.008716413646532037
NTPP7	0.008716413646532037
MG2tpp	0.008196148002756589
NI2tpp	0.008196148002756589
ALDD2x	0.001288207758516588
GGGABADr	0.001288207758516588
PE140abcpp	0.006749777192337092
PGP120abcpp	0.006749777192337092
PG160abcpp	0.006749777192337092
PA180abcpp	0.006749777192337092
PE120abcpp	0.006749777192337092
PGP140abcpp	0.006749777192337092
PE181abcpp	0.006749777192337092
PE160abcpp	0.006749777192337092
PG140abcpp	0.006749777192337092
PE180abcpp	0.006749777192337092
K2L4Aabcpp	0.006749777192337092
PG161abcpp	0.006749777192337092
PGP141abcpp	0.006749777192337092
PE161abcpp	0.006749777192337092
PGP160abcpp	0.006749777192337092
PG180abcpp	0.006749777192337092
PGP161abcpp	0.006749777192337092
COLIPAabcpp	0.006749777192337092
PA181abcpp	0.006749777192337092
PE141abcpp	0.006749777192337092
PG181abcpp	0.006749777192337092
PA161abcpp	0.006749777192337092
PGP180abcpp	0.006749777192337092
PGP181abcpp	0.006749777192337092
PG141abcpp	0.006749777192337092
PA141abcpp	0.006749777192337092
PG120abcpp	0.006749777192337092
PA140abcpp	0.006749777192337092
PA120abcpp	0.006749777192337092
LIPACabcpp	0.006749777192337092
LIPAabcpp	0.006749777192337092
PA160abcpp	0.006749777192337092
DXPRIi	0.0058003446994468735
ALDD2y	0.0005816140768641135
ALDD3y	0.0005816140768641135
DXPS	0.010534756360947311
XYLK	0.0006985330957301011
DXYLK	0.0006985330957301011
CPC2MT	0.004914095077238826
CPC3MT	0.005866596634530687
E4PD	0.04406309286953354
ALLTAMH	0.00010542498494532547
EAR141y	0.056287261416949244
EAR120x	0.056287261416949244
EAR40x	0.056287261416949244
EAR141x	0.056287261416949244
EAR121x	0.056287261416949244
EAR140y	0.056287261416949244
EAR161x	0.056287261416949244
EAR180y	0.056287261416949244
EAR180x	0.056287261416949244
EAR161y	0.056287261416949244
EAR181x	0.056287261416949244
EAR120y	0.056287261416949244
EAR121y	0.056287261416949244
EAR140x	0.056287261416949244
EAR160y	0.056287261416949244
EAR100y	0.056287261416949244
EAR40y	0.056287261416949244
EAR60y	0.056287261416949244
EAR80y	0.056287261416949244
EAR60x	0.056287261416949244
EAR100x	0.056287261416949244
EAR80x	0.056287261416949244
EAR181y	0.056287261416949244
EAR160x	0.056287261416949244
