reaction	linear_coefficient
DHAtex	0.020545115970076345
GLCtex_copy1	0.020545115970076345
MG2tex	0.020545115970076345
HIStex	0.020545115970076345
HXAtex	0.020545115970076345
INDOLEtex	0.020545115970076345
LCTStex	0.020545115970076345
ACGALtex	0.020545115970076345
G3PStex	0.020545115970076345
INSTtex	0.020545115970076345
METSOX1tex	0.020545115970076345
CYSDtex	0.020545115970076345
FUCtex	0.020545115970076345
ORNtex	0.020545115970076345
F6Ptex	0.020545115970076345
FE2tex	0.020545115970076345
IMPtex	0.020545115970076345
METSOX2tex	0.020545115970076345
3PEPTtex	0.020545115970076345
CYStex	0.020545115970076345
GLYBtex	0.020545115970076345
FORtex	0.020545115970076345
ISETACtex	0.020545115970076345
LYXtex	0.020545115970076345
UACGAMtex	0.020545115970076345
ACtex	0.020545115970076345
FUMtex	0.020545115970076345
GLYtex	0.020545115970076345
DCAtex	0.020545115970076345
METDtex	0.020545115970076345
MALDtex	0.020545115970076345
OCTAtex	0.020545115970076345
G1Ptex	0.020545115970076345
ILEtex	0.020545115970076345
MSO3tex	0.020545115970076345
CGLYtex	0.020545115970076345
GALCTNLtex	0.020545115970076345
CYNTtex	0.020545115970076345
GLUtex	0.020545115970076345
DINStex	0.020545115970076345
3UMPtex	0.020545115970076345
ALAtex	0.020545115970076345
CMPtex	0.020545115970076345
MMETtex	0.020545115970076345
5DGLCNtex	0.020545115970076345
AMPtex	0.020545115970076345
H2Stex	0.020545115970076345
URAtex	0.020545115970076345
FRUtex	0.020545115970076345
TAURtex	0.020545115970076345
CHLtex	0.020545115970076345
PNTOtex	0.020545115970076345
PROGLYtex	0.020545115970076345
BALAtex	0.020545115970076345
GLNtex	0.020545115970076345
HYXNtex	0.020545115970076345
PItex	0.020545115970076345
ARBtex	0.020545115970076345
AGMtex	0.020545115970076345
ADEtex	0.020545115970076345
ETHAtex	0.020545115970076345
ACSERtex	0.020545115970076345
CD2tex	0.020545115970076345
ETHSO3tex	0.020545115970076345
ABUTtex	0.020545115970076345
FALDtex	0.020545115970076345
TCYNTtex	0.020545115970076345
CLtex	0.020545115970076345
H2Otex	0.04256401692322586
SKMtex	0.020545115970076345
OROTtex	0.020545115970076345
UREAtex	0.020545115970076345
UDPACGALtex	0.020545115970076345
HG2tex	0.020545115970076345
SO2tex	0.020545115970076345
NACtex	0.020545115970076345
ALLtex	0.020545115970076345
ANHGMtex	0.020545115970076345
GLYC2Ptex	0.020545115970076345
NH4tex	0.020545115970076345
MALtex	0.020545115970076345
SO4tex	0.020545115970076345
4PEPTtex	0.020545115970076345
DMStex	0.020545115970076345
FRULYStex	0.020545115970076345
NI2tex	0.020545115970076345
SO3tex	0.020545115970076345
DIMPtex	0.020545115970076345
BUTtex	0.020545115970076345
Htex	0.020545115970076345
CRNtex	0.020545115970076345
O2tex	0.020545115970076345
ASNtex	0.020545115970076345
DDGLCNtex	0.020545115970076345
MOBDtex	0.020545115970076345
GALCTNtex	0.020545115970076345
L_LACtex	0.020545115970076345
PPAtex	0.020545115970076345
THRtex	0.020545115970076345
XYLUtex	0.020545115970076345
GALCTtex	0.020545115970076345
MAN6Ptex	0.020545115970076345
ACGAtex	0.020545115970076345
DAMPtex	0.020545115970076345
GTHOXtex	0.020545115970076345
GAMAN6Ptex	0.020545115970076345
MANtex	0.020545115970076345
THYMtex	0.020545115970076345
UDPGLCURtex	0.020545115970076345
TRPtex	0.020545115970076345
RMNtex	0.020545115970076345
3CMPtex	0.020545115970076345
ACGAM1Ptex	0.020545115970076345
G3PCtex	0.020545115970076345
26DAHtex	0.020545115970076345
MANGLYCtex	0.020545115970076345
MELIBtex	0.020545115970076345
23CUMPtex	0.020545115970076345
SULFACtex	0.020545115970076345
UDPGALtex	0.020545115970076345
SPMDtex	0.020545115970076345
GTHRDtex	0.020545115970076345
XYLtex	0.020545115970076345
PYRtex	0.020545115970076345
DOPAtex	0.020545115970076345
LEUtex	0.020545115970076345
CSNtex	0.020545115970076345
IDONtex	0.020545115970076345
TSULtex	0.020545115970076345
NMNtex	0.020545115970076345
TARTRtex	0.020545115970076345
MNtex	0.020545115970076345
RIBtex	0.020545115970076345
ASO3tex	0.020545115970076345
PPALtex	0.020545115970076345
Zn2tex	0.020545115970076345
GAMtex	0.020545115970076345
THMDtex	0.020545115970076345
DUMPtex	0.020545115970076345
UDPGtex	0.020545115970076345
PROtex	0.020545115970076345
HPPPNtex	0.020545115970076345
PPTtex	0.020545115970076345
GDPtex	0.020545115970076345
G6Ptex	0.020545115970076345
NAtex	0.020545115970076345
TMAOtex	0.020545115970076345
GLYCLTtex	0.020545115970076345
THMtex	0.020545115970076345
VALtex	0.020545115970076345
23CAMPtex	0.020545115970076345
NOtex	0.020545115970076345
PHEtex	0.020545115970076345
3AMPtex	0.020545115970076345
GTPtex	0.020545115970076345
GALTtex	0.020545115970076345
TMAtex	0.020545115970076345
23CCMPtex	0.020545115970076345
NO3tex	0.020545115970076345
ASPtex	0.020545115970076345
H2tex	0.020545115970076345
ACMANAtex	0.020545115970076345
DALAtex	0.020545115970076345
CA2tex	0.020545115970076345
PACALDtex	0.020545115970076345
PSERtex	0.020545115970076345
GLYCtex	0.020545115970076345
PPPNtex	0.020545115970076345
TUNGStex	0.020545115970076345
G3PGtex	0.020545115970076345
SUCCtex	0.020545115970076345
NO2tex	0.020545115970076345
SBTtex	0.020545115970076345
23CGMPtex	0.020545115970076345
XMPtex	0.020545115970076345
G3PEtex	0.020545115970076345
TYMtex	0.020545115970076345
DSERtex	0.020545115970076345
GLCNtex	0.020545115970076345
R5Ptex	0.020545115970076345
34dhpactex	0.020545115970076345
XANtex	0.020545115970076345
23DAPPAtex	0.020545115970076345
D_LACtex	0.020545115970076345
THRPtex	0.020545115970076345
ALAALAtex	0.020545115970076345
DTMPtex	0.020545115970076345
Ktex	0.020545115970076345
TYRPtex	0.020545115970076345
MNLtex	0.020545115970076345
PSCLYStex	0.020545115970076345
GALURtex	0.020545115970076345
GLYCAtex	0.020545115970076345
CYTDtex	0.020545115970076345
GALtex	0.020545115970076345
GSNtex	0.020545115970076345
G3PItex	0.020545115970076345
3GMPtex	0.020545115970076345
GAL1Ptex	0.020545115970076345
XTSNtex	0.020545115970076345
FE3tex	0.020545115970076345
TREtex	0.020545115970076345
GALBDtex	0.020545115970076345
O2Stex	0.020545115970076345
PEAMNtex	0.020545115970076345
ACMUMtex	0.020545115970076345
AKGtex	0.020545115970076345
ARGTRS	0.0008676043040141218
5DOAN	0.001088675530187769
MTAN	0.001088675530187769
A5PISO	0.0008361724638256445
AACPS3	0.12053793996367397
AACPS4	0.12053793996367397
ACOATA	0.12053793996367397
AACPS1	0.12053793996367397
AACPS7	0.12053793996367397
AACPS8	0.12053793996367397
AACPS2	0.12053793996367397
AACPS6	0.12053793996367397
MCOATA	0.12053793996367397
AACPS9	0.12053793996367397
AACPS5	0.12053793996367397
ECAP1pp	0.0010848471780163526
ECAP3pp	0.0010848471780163526
ECAP2pp	0.0010848471780163526
AADDGT	0.00040667241702408823
AAMYL	0.0010537079892392169
AAMYLpp	0.00011890884519555377
ARGabcpp	0.0008925316640393437
ORNabcpp	0.0008383348309434842
LYSabcpp	0.0008383348309434842
HISabcpp	0.00244474780623029
LYSt3pp	0.0003126798415736281
ARGt3pp	0.0003126798415736281
AB6PGH	0.0002719419713896524
ABTA	0.00010469151402347273
APTNAT	4.561538161728431e-05
ASAD	0.0021344174040675685
ABTDG	1.5694816438843587e-05
ABUTD	0.000442125435033297
ABUTt2pp	9.943981615701564e-05
ACALD	0.0024087712118565103
ALCD2x	0.0024087712118565103
ACANTHAT	0.00025469102530560747
ADOCBIK	0.0002337325676242529
ACBIPGT	0.0002337325676242529
ACCOAC	0.0044602803965877935
ASCBPL	4.973084347112342e-05
ASCBptspp	0.024656542551037754
23PDE9pp	0.00011852253768019598
3NTD7pp	0.00011852253768019598
23PDE7pp	0.00011852253768019598
23PDE4pp	0.00011852253768019598
23PDE2pp	0.00011852253768019598
3NTD9pp	0.00011852253768019598
3NTD4pp	0.00011852253768019598
3NTD2pp	0.00011852253768019598
2AGPG120tipp	0.0002979434159263211
2AGPG180tipp	0.0002979434159263211
2AGPA140tipp	0.0002979434159263211
2AGPG181tipp	0.0002979434159263211
2AGPG141tipp	0.0002979434159263211
2AGPE141tipp	0.0002979434159263211
2AGPE180tipp	0.0002979434159263211
2AGPA160tipp	0.0002979434159263211
2AGPE140tipp	0.0002979434159263211
2AGPG160tipp	0.0002979434159263211
2AGPE161tipp	0.0002979434159263211
2AGPA120tipp	0.0002979434159263211
2AGPE160tipp	0.0002979434159263211
2AGPA161tipp	0.0002979434159263211
2AGPG140tipp	0.0002979434159263211
2AGPG161tipp	0.0002979434159263211
2AGPE181tipp	0.0002979434159263211
2AGPA181tipp	0.0002979434159263211
2AGPE120tipp	0.0002979434159263211
2AGPA180tipp	0.0002979434159263211
2AGPA141tipp	0.0002979434159263211
ASNN	0.000628609354402476
2AGPEAT181	0.0003420033197415788
2AGPGAT140	0.0003420033197415788
2AGPEAT140	0.0003420033197415788
2AGPEAT141	0.0003420033197415788
2AGPGAT161	0.0003420033197415788
2AGPGAT160	0.0003420033197415788
2AGPEAT161	0.0003420033197415788
2AGPEAT120	0.0003420033197415788
2AGPEAT180	0.0003420033197415788
2AGPEAT160	0.0003420033197415788
2AGPGAT120	0.0003420033197415788
2AGPGAT141	0.0003420033197415788
2AGPGAT180	0.0003420033197415788
2AGPGAT181	0.0003420033197415788
ACGAMK	0.0007020908695643615
ACGAMT	0.0012654599880140653
2DGLCNRx	0.00033276407932074663
DKGLCNR2x	0.00033276407932074663
2DGULRx	0.00033276407932074663
2DGULRy	0.00033276407932074663
HPYRRy	0.00033276407932074663
HPYRRx	0.00033276407932074663
GLYCLTDy	0.00033276407932074663
2DGLCNRy	0.00033276407932074663
GLYCLTDx	0.00033276407932074663
DKGLCNR2y	0.00033276407932074663
GAMptspp	0.024656542551037754
MALTptspp	0.037390041492264846
ACMANAptspp	0.024656542551037754
DHAPT	0.024656542551037754
ACMUMptspp	0.037390041492264846
GLCptspp	0.037390041492264846
SBTptspp	0.024656542551037754
FRUpts2pp	0.024656542551037754
MNLptspp	0.024656542551037754
TREptspp	0.037390041492264846
MANptspp	0.024656542551037754
GALTptspp	0.024656542551037754
FRUptspp	0.024656542551037754
ACGAptspp	0.037390041492264846
2INSD	5.44275253881748e-05
ASNNpp	0.00017073103507301752
GLUNpp	0.00017073103507301752
2MAHMP	0.0014305035174483306
TDP	0.0003468070010419482
ASNS1	0.00072753737971611
3HAD140	0.011028291595313797
3HAD160	0.011028291595313797
3HAD141	0.011028291595313797
3HAD60	0.011028291595313797
3HAD161	0.011028291595313797
3HAD100	0.011028291595313797
3HAD121	0.011028291595313797
3HAD120	0.011028291595313797
3HAD180	0.011028291595313797
3HAD40	0.011028291595313797
3HAD181	0.011028291595313797
3HAD80	0.011028291595313797
ASNS2	0.0011195057141095385
ACGK	0.0006042523801238478
T2DECAI	0.004286840047747704
ACGS	0.0005538126745848401
3HPPPNH	8.881334557694809e-06
3HCINNMH	8.881334557694809e-06
ASNTRS	0.003644482333198916
ACHBS	0.004540538244732634
ilvg	0.004540538244732634
ACLS	0.004540538244732634
ASNt2rpp	0.0009513713316798691
3OADPCOAT	2.8032234307188372e-05
BUTCT	2.8032234307188372e-05
HXCT	2.8032234307188372e-05
ASO3t8pp	3.1634520654687e-05
TRE6PP	0.006566332768645726
PPAKr	0.006566332768645726
ACKr	0.001498770906167025
3OAR60	0.006144474937139179
3OAR141	0.006144474937139179
3OAR120	0.006144474937139179
3OAR180	0.006144474937139179
3OAR181	0.006144474937139179
3OAR121	0.006144474937139179
3OAR161	0.006144474937139179
3OAR40	0.006144474937139179
3OAR140	0.006144474937139179
3OAR100	0.006144474937139179
3OAR80	0.006144474937139179
3OAR160	0.006144474937139179
GART	0.000538478077755394
PYK	0.0056597367918993285
3OAS180	0.0056597367918993285
3OAS60	0.0056597367918993285
3OAS80	0.0056597367918993285
KAS14	0.0056597367918993285
3OAS140	0.0056597367918993285
3OAS120	0.0056597367918993285
3OAS181	0.0056597367918993285
3OAS100	0.0056597367918993285
3OAS160	0.0056597367918993285
ASP1DC	0.0005128392383309424
ASPCT	0.0001788233420564104
ACLDC	4.632072084637387e-05
3OAS161	0.0036233697804373523
3OAS121	0.0036233697804373523
MACPD	0.0036233697804373523
3OAS141	0.0036233697804373523
HSDy	0.0021328295724439275
ASPK	0.002202994548732008
3OXCOAT	0.00021995453558932497
ACACT1r	0.00021995453558932497
ACMAMUT	0.0007102270231291134
ACOAD7f	9.70599904053531e-05
ACOAD8f	9.70599904053531e-05
ACOAD1f	9.70599904053531e-05
ACOAD6f	9.70599904053531e-05
ACOAD5f	9.70599904053531e-05
ACOAD4f	9.70599904053531e-05
ACOAD3f	9.70599904053531e-05
ACOAD2f	9.70599904053531e-05
ASPO5	0.0009124347331245558
ASPO3	0.0009124347331245558
ASPO6	0.0009124347331245558
ASPO4	0.0009124347331245558
KAS15	0.0018236716439169697
NACODA	0.0008401190832986081
ACODA	0.0008401190832986081
ASPT	0.00036772707867160096
PHETA1	0.006186735514205315
TYRTA	0.005592194213381062
ASPTA	0.0035241315815979298
ACONMT	0.00018051357327080803
ACONTb	0.0032124692484335774
ACONTa	0.0032124692484335774
ASPTRS	0.0017377758599903973
SDPTA	0.0003549306758209653
ACOTA	0.0003549306758209653
SOTA	0.0003549306758209653
GLUabcpp	0.0006423788918545878
ASPabcpp	0.0006423788918545878
ACPS1	0.0007476435787545864
OROTt2_2pp	0.000391108381490245
MALt2_2pp	0.000391108381490245
ASPt2_2pp	0.000391108381490245
SUCCt2_2pp	0.000391108381490245
MALDt2_2pp	0.000391108381490245
FUMt2_2pp	0.000391108381490245
ACS	6.775764964205666e-05
FUMt2_3pp	0.00047710367356074943
ASPt2_3pp	0.0001278889643735123
MALt2_3pp	0.0001278889643735123
SUCFUMtpp	0.00047710367356074943
SUCCt2_3pp	0.0001278889643735123
ACSERtpp	0.0002614248953048087
CYStpp	0.0002614248953048087
GLUt2rpp	0.0028495394576885415
ASPt2pp	0.0028495394576885415
ACTD	0.00012063122605077904
ACTDa	0.00012063122605077904
AST	5.148339511100266e-05
GLYCLTt4pp	8.153574378930697e-05
ACt4pp	8.153574378930697e-05
ADA	0.002380783073089958
DADA	0.002380783073089958
ATHRDHr	0.0011851402007058908
DSERDHr	0.0011851402007058908
LSERDHr	0.0011851402007058908
ADCL	0.0006860082777407822
ADCPS1	1.3702704455121473e-05
ADCS	0.0005468056623286867
ATPPRT	0.005915735400289365
GLUN	0.0005468056623286867
ATPS4rpp	0.014941505596350916
DHBD	0.001915281864224207
ADCYRS	7.250564877040654e-05
DHBS	0.002972398487877073
ADD	5.257452223859138e-05
HPPPNDO	1.1170236598780342e-05
DHCINDO	1.1170236598780342e-05
XANt2pp	0.0005141141045529925
GUAt2pp	0.0005141141045529925
ADEt2rpp	0.0005141141045529925
DHDPRy	0.0009091136943422983
ADK3	0.0046918202674775845
NDPK3	0.010947066101068924
NDPK7	0.010947066101068924
NDPK5	0.010947066101068924
NDPK8	0.010947066101068924
ADNK1	0.0046918202674775845
NDPK6	0.010947066101068924
ADK1	0.0046918202674775845
DADK	0.0046918202674775845
NDPK4	0.010947066101068924
ADK4	0.0046918202674775845
NDPK2	0.010947066101068924
NDPK1	0.010947066101068924
DHDPS	0.01393708319890116
ADMDC	0.0015123139394923493
ADNCYC	0.00646382015757004
BETALDHy	0.000147548735992279
BETALDHx	0.000147548735992279
CYTDH	0.00018592631370413338
ADNUC	0.00017752094750250684
XTSNH	0.00017752094750250684
INSH	0.00017752094750250684
URIH	0.00018592631370413338
BGLK	6.891031997818444e-05
DHEDAA	1.3821582747097656e-05
DHFR	0.0016158650715154782
ADNt2pp	0.0012770156834833021
CYTDt2pp	0.0012770156834833021
THMDt2pp	0.0012770156834833021
DURIt2pp	0.0012770156834833021
DADNt2pp	0.0012770156834833021
URIt2pp	0.0012770156834833021
DCYTt2pp	0.0012770156834833021
DINSt2pp	0.00015956702368671448
INSt2pp	0.00015956702368671448
DGSNt2pp	0.00015956702368671448
GSNt2pp	0.00015956702368671448
DHFS	0.0006080812111243432
BSORy	0.0002578048129568775
BSORx	0.0002578048129568775
GUAtex	0.0015528410764483942
ADNtex	0.0015528410764483942
DURItex	0.0015528410764483942
DADNtex	0.0015528410764483942
DCYTtex	0.0015528410764483942
URItex	0.0015528410764483942
INStex	0.0015528410764483942
BTS4	0.0032740048108713562
DHNAOT4	0.0003691642982262944
ADOCBLS	0.00043010066278976105
CBIuabcpp	0.0005371893683166261
ADOCBLabcpp	0.0005371893683166261
CBL1abcpp	0.0005371893683166261
DHNPA2r	0.0014808742680109163
TAURabcpp	8.555660236745865e-05
BUTSO3abcpp	9.878842472464439e-05
ISETACabcpp	9.878842472464439e-05
SULFACabcpp	9.878842472464439e-05
ETHSO3abcpp	9.878842472464439e-05
MSO3abcpp	9.878842472464439e-05
DHORD2	0.0019160572591640477
DHORD5	0.0019160572591640477
DHORTS	0.0010330093476292942
DHPACCOAHIT	2.035584532646886e-05
CBItonex	0.026115313939912926
ADOCBLtonex	0.026115313939912926
CBL1tonex	0.026115313939912926
FECRMtonex	0.026115313939912926
FEENTERtonex	0.026115313939912926
FE3DHBZStonex	0.026115313939912926
FEOXAMtonex	0.026115313939912926
FE3HOXtonex	0.026115313939912926
DHPDO	3.9176239095516734e-05
BZ12DOX	4.671435668858125e-05
ADPRDP	0.005275587845718211
DHPS2	0.0008283396411015318
ADPT	0.0032059245634034035
BZDIOLDH	3.639198225539715e-05
ADSK	0.006137278426165175
DHPTPE	0.0021288631877647334
ADSL2r	0.0022052180735156065
ADSL1r	0.0022052180735156065
DHQS	0.004028855013578307
Kt3pp	0.0009048910362440145
CA2t3pp	0.0004422004060224654
NAt3pp	0.000499429106716357
ADSS	0.010630563383234676
AGDC	0.0005890454111973326
CADVtpp	8.849317864189078e-05
AM3PA	0.002539222657321495
AGM4PA	0.002539222657321495
AM4PA	0.002539222657321495
AGM3PA	0.002539222657321495
DHQTi	0.0005570796166986403
DKDID	0.0001147605934371427
AGM4PApp	0.0011834542408661719
AGM3PApp	0.0011834542408661719
CAT	0.00012835122562536327
GRTT	0.0008447765208136426
DMATT	0.0008447765208136426
AGMH	0.0011833659093278333
AGM3PH	0.0011833659093278333
AGM4PH	0.0011833659093278333
DMPPS	0.0016831059903683492
IPDPS	0.0016831059903683492
CATDOX	1.1545909255506884e-05
AGM3Pt2pp	0.0007345690398289759
AGMt2pp	0.0007345690398289759
AGM4Pt2pp	0.0007345690398289759
CAt6pp	0.0010470138358350106
DMQMT	0.0008415335198225662
OHPHM	0.0008415335198225662
AGMHE	0.001822958527296358
DMSOR2	7.121052412334972e-05
DMSOR1	7.121052412334972e-05
TMAOR2	7.121052412334972e-05
TMAOR1	7.121052412334972e-05
CBLAT	0.00045054177053647343
CYRDAAT	0.00045054177053647343
CBIAT	0.00045054177053647343
TYRt2rpp	0.001733692897486515
AGMPTRCtpp	0.0007396191146784118
PHEt2rpp	0.001733692897486515
CBPS	0.0015913519560102765
AGMT	0.0002548008233087183
DNAMTn2r	0.0005962169915289931
AGPAT140	0.001818387860820937
AGPAT141	0.001818387860820937
AGPAT181	0.001818387860820937
AGPAT161	0.001818387860820937
AGPAT180	0.001818387860820937
AGPAT160	0.001818387860820937
AGPAT120	0.001818387860820937
AGPR	0.0008144334900527767
CD2abcpp	5.015774130503498e-05
CU2abcpp	5.015774130503498e-05
ZN2abcpp	5.015774130503498e-05
COBALT2abcpp	5.015774130503498e-05
HG2abcpp	5.015774130503498e-05
NI2abcpp	5.015774130503498e-05
CUt3	5.891752245239043e-05
AGt3	5.891752245239043e-05
DNTPPA	0.0012171502984313304
NTPP5	0.0012171502984313304
COBALT2t3pp	0.0011539674474069688
ZN2t3pp	0.0011539674474069688
NI2t3pp	0.0011539674474069688
CD2t3pp	0.0011539674474069688
MN2t3pp	0.0011539674474069688
NTPP1	0.001084840471090439
NTPP2	0.001084840471090439
HG2t3pp	0.0011539674474069688
FE2t3pp	0.0011539674474069688
AHCi	0.00031889930368282697
FE2tpp	0.0005027269650438192
MN2tpp	0.0005027269650438192
CD2tpp	0.0005027269650438192
CU2tpp	0.0005027269650438192
GMHEPAT	0.0005027269650438192
COBALT2tpp	0.0006694334698570594
ZN2tpp	0.0005027269650438192
GMHEPK	0.0005027269650438192
DPCOAK	0.0007071171363318278
AHCYSNS	0.00042386830049198296
NTPTP2	0.00042386830049198296
NTPTP1	0.00042386830049198296
IMPC	0.001688338076936186
AICART	0.001688338076936186
KARA1	0.0035910325201376
KARA2	0.0035910325201376
DPR	0.0035910325201376
CDAPPA181	0.002053668488050811
CDAPPA120	0.002053668488050811
CDAPPA180	0.002053668488050811
CDAPPA140	0.002053668488050811
CDAPPA161	0.002053668488050811
CDAPPA141	0.002053668488050811
CDAPPA160	0.002053668488050811
AIRC2	0.0008114516124852919
CDPMEK	0.0007552588431716357
AIRC3	0.004049912933026309
AKGDH	0.010088660284146114
CFAS160G	0.002376868887545561
CFAS180G	0.002376868887545561
CFAS160E	0.002376868887545561
CFAS180E	0.002376868887545561
PDH	0.010088660284146114
GLYCL	0.010088660284146114
CHLabcpp	0.0009477995141885529
GLYBabcpp	0.0009477995141885529
AKGt2rpp	0.00021510052628606388
CGLYabcpp	0.001191278698103814
PROGLYabcpp	0.001191278698103814
ALAALAabcpp	0.001191278698103814
CHLt2pp	0.00028534142937311263
ALAALAr	0.0021792534459937813
GLYBt2pp	0.00011995936745611943
GLYt2pp	0.001396573479179034
CHORM	0.03358737062530855
PPND	0.03358737062530855
ALAGLUE	0.0004150319025444532
PPNDH	0.0036428073150057134
ALAR	0.00048265034837573163
CHORS	0.0008184076955808377
THRA2	0.020609593738795493
THRA	0.020609593738795493
ALATA_L2	0.020609593738795493
ALATA_D2	0.020609593738795493
GHMT2r	0.020609593738795493
CHRPL	0.0006977584741262226
DRPA	0.00038877646249646416
ALATRS	0.0027390147220700692
CITACt	6.59262983575075e-05
THRabcpp	0.004624523185163471
VALabcpp	0.004624523185163471
ILEabcpp	0.004624523185163471
LEUabcpp	0.004624523185163471
ALAabcpp	0.004624523185163471
CITL	0.00042153649944613004
DSBAO2	0.007151529170126829
DSBAO1	0.007151529170126829
DSBCGT	0.0006101371333430686
TDSR1	0.0006101371333430686
CITt4_1	4.310140666763087e-05
PAPSR	0.024301158345721996
RNDR1	0.024301158345721996
TRDR	0.024301158345721996
METSOXR1	0.024301158345721996
RNDR2	0.024301158345721996
THIORDXi	0.024301158345721996
METSOXR2	0.024301158345721996
RNDR3	0.024301158345721996
RNDR4	0.024301158345721996
DSBDR	0.024301158345721996
CLPNS181pp	0.0004730505476098293
CLPNS120pp	0.0004730505476098293
CLPNS140pp	0.0004730505476098293
CLPNS160pp	0.0004730505476098293
CLPNS141pp	0.0004730505476098293
CLPNS161pp	0.0004730505476098293
CLPNS180pp	0.0004730505476098293
TDSR2	0.00027642359140100703
DALAt2pp	0.001396573479179034
BALAt2pp	0.001396573479179034
DSERt2pp	0.001396573479179034
ALAt2pp	0.001396573479179034
DSBGGT	0.00023864860795160648
CLt3_2pp	0.00023052325153092955
GLYt4pp	0.0005269081989444073
ALAt4pp	0.0005269081989444073
DTMPK	0.00043123622590035765
DURIK1	0.0013731277163711935
TMDK1	0.0013731277163711935
ALCD19	0.0005784078046368289
FALDH2	0.0005784078046368289
PUNP4	0.0014345623583898867
PUNP3	0.0014345623583898867
PUNP5	0.0014345623583898867
PUNP2	0.0014345623583898867
PUNP1	0.0014345623583898867
PUNP6	0.0014345623583898867
DURIPP	0.0014345623583898867
CMCMSAD	2.231404695916588e-05
TMDPP	0.00015669968073975298
CMHMI	1.667171178020836e-05
ALCD3ir	1.5344094891332372e-05
DUTPDP	0.001120907403552581
ALDD19xr	6.102015522392555e-05
NTPP7	0.0008089328709314601
NTPP3	0.0008089328709314601
NI2tpp	0.0006694334698570594
MG2tpp	0.0006694334698570594
ALDD2x	5.827587395403463e-05
GGGABADr	5.827587395403463e-05
COLIPAabcpp	0.0010275892599185329
PGP140abcpp	0.0010275892599185329
LIPACabcpp	0.0010275892599185329
PGP161abcpp	0.0010275892599185329
PE140abcpp	0.0010275892599185329
PGP181abcpp	0.0010275892599185329
PG161abcpp	0.0010275892599185329
PG160abcpp	0.0010275892599185329
PA180abcpp	0.0010275892599185329
PA140abcpp	0.0010275892599185329
PG180abcpp	0.0010275892599185329
PG181abcpp	0.0010275892599185329
PE161abcpp	0.0010275892599185329
PGP120abcpp	0.0010275892599185329
PG120abcpp	0.0010275892599185329
LIPAabcpp	0.0010275892599185329
PE120abcpp	0.0010275892599185329
PA161abcpp	0.0010275892599185329
PA141abcpp	0.0010275892599185329
PE160abcpp	0.0010275892599185329
PG141abcpp	0.0010275892599185329
PG140abcpp	0.0010275892599185329
PE180abcpp	0.0010275892599185329
PE181abcpp	0.0010275892599185329
PGP180abcpp	0.0010275892599185329
PA181abcpp	0.0010275892599185329
PE141abcpp	0.0010275892599185329
PA120abcpp	0.0010275892599185329
K2L4Aabcpp	0.0010275892599185329
PA160abcpp	0.0010275892599185329
PGP160abcpp	0.0010275892599185329
PGP141abcpp	0.0010275892599185329
DXPRIi	0.0011391833424876433
ALDD3y	3.725874602370763e-05
ALDD2y	3.725874602370763e-05
DXPS	0.001088187583528071
DXYLK	0.00011729538722394226
XYLK	0.00011729538722394226
CPC2MT	3.176960565535466e-05
ALLPI	1.361815465387638e-05
RPI	0.0014405523396913715
