reaction	linear_coefficient
2AGPE161tipp	0.0011835748547739983
2AGPA141tipp	0.0011835748547739983
2AGPG161tipp	0.0011835748547739983
2AGPA181tipp	0.0011835748547739983
2AGPG181tipp	0.0011835748547739983
2AGPE140tipp	0.0011835748547739983
2AGPG160tipp	0.0011835748547739983
2AGPA160tipp	0.0011835748547739983
2AGPE180tipp	0.0011835748547739983
2AGPA120tipp	0.0011835748547739983
2AGPE141tipp	0.0011835748547739983
2AGPG140tipp	0.0011835748547739983
2AGPA161tipp	0.0011835748547739983
2AGPA180tipp	0.0011835748547739983
ASNN	0.00337530260245497
2AGPGAT140	0.0009125969127097452
2AGPGAT141	0.0009125969127097452
2AGPEAT160	0.0009125969127097452
2AGPGAT181	0.0009125969127097452
2AGPGAT120	0.0009125969127097452
2AGPEAT140	0.0009125969127097452
2AGPGAT180	0.0009125969127097452
2AGPEAT120	0.0009125969127097452
2AGPGAT160	0.0009125969127097452
2AGPEAT180	0.0009125969127097452
2AGPEAT161	0.0009125969127097452
2AGPEAT141	0.0009125969127097452
2AGPGAT161	0.0009125969127097452
2AGPEAT181	0.0009125969127097452
ACGAMK	0.0018857159654194213
ACGAMT	0.0016673300771869225
2DGULRx	0.004061444185453353
2DGLCNRx	0.004061444185453353
DKGLCNR2x	0.004061444185453353
2DGULRy	0.004061444185453353
GLYCLTDy	0.004061444185453353
HPYRRx	0.004061444185453353
2DGLCNRy	0.004061444185453353
DKGLCNR2y	0.004061444185453353
HPYRRy	0.004061444185453353
GLYCLTDx	0.004061444185453353
TREptspp	0.05592752579793616
MNLptspp	0.03170399657976747
MANptspp	0.03170399657976747
MALTptspp	0.05592752579793616
ACGAptspp	0.05592752579793616
FRUpts2pp	0.03170399657976747
GAMptspp	0.03170399657976747
GLCptspp	0.05592752579793616
GALTptspp	0.03170399657976747
ACMUMptspp	0.05592752579793616
ACMANAptspp	0.03170399657976747
DHAPT	0.03170399657976747
FRUptspp	0.03170399657976747
SBTptspp	0.03170399657976747
2INSD	0.05009172628445689
ASNNpp	0.00025386825207057543
GLUNpp	0.00025386825207057543
2MAHMP	0.0013783491765812068
TDP	0.0013783491765812068
ASNS1	0.002243259362021748
3HAD60	0.0102953774201546
3HAD180	0.0102953774201546
3HAD161	0.0102953774201546
3HAD40	0.0102953774201546
3HAD141	0.0102953774201546
3HAD120	0.0102953774201546
3HAD100	0.0102953774201546
3HAD160	0.0102953774201546
3HAD121	0.0102953774201546
3HAD181	0.0102953774201546
3HAD140	0.0102953774201546
3HAD80	0.0102953774201546
ASNS2	0.0006012777951097857
ACGK	0.0015370949320528365
T2DECAI	0.00868099473587384
ACGS	0.0023770350233387203
3HCINNMH	9.16228513291898e-05
3HPPPNH	9.16228513291898e-05
ASNTRS	0.006260948259479508
ilvg	0.005089055337876552
ACLS	0.005089055337876552
ACHBS	0.005089055337876552
ASNt2rpp	0.0008324570521600261
3OADPCOAT	0.00022492872301500632
HXCT	0.00022492872301500632
BUTCT	0.00022492872301500632
ASO3t8pp	0.00011469113826113826
PPAKr	0.005857766823174655
TRE6PP	0.005857766823174655
ACKr	0.0035886165734261392
3OAR160	0.025449470527815297
3OAR40	0.025449470527815297
3OAR60	0.025449470527815297
3OAR180	0.025449470527815297
3OAR100	0.025449470527815297
3OAR120	0.025449470527815297
3OAR141	0.025449470527815297
3OAR140	0.025449470527815297
3OAR80	0.025449470527815297
3OAR161	0.025449470527815297
3OAR121	0.025449470527815297
3OAR181	0.025449470527815297
GART	0.00017794539411462507
3OAS140	0.016069076321170234
3OAS60	0.016069076321170234
3OAS100	0.016069076321170234
3OAS181	0.016069076321170234
3OAS180	0.016069076321170234
KAS14	0.016069076321170234
3OAS120	0.016069076321170234
PYK	0.016069076321170234
3OAS80	0.016069076321170234
3OAS160	0.016069076321170234
ASP1DC	0.004231633730903318
ASPCT	0.0013293423384173606
ACLDC	0.0001443913435152397
3OAS141	0.007404465550200009
MACPD	0.007404465550200009
3OAS161	0.007404465550200009
3OAS121	0.007404465550200009
ASPK	0.002033491816456712
HSDy	0.002033491816456712
ACACT1r	0.006565059024989296
3OXCOAT	0.006565059024989296
ACMAMUT	0.0015963482610908415
ACOAD3f	0.0015065261648902937
ACOAD7f	0.0015065261648902937
ACOAD6f	0.0015065261648902937
ACOAD5f	0.0015065261648902937
ACOAD1f	0.0015065261648902937
ACOAD4f	0.0015065261648902937
ACOAD8f	0.0015065261648902937
ACOAD2f	0.0015065261648902937
ASPO3	0.000465508673984317
ASPO5	0.000465508673984317
ASPO6	0.000465508673984317
ASPO4	0.000465508673984317
KAS15	0.0056585895917177775
NACODA	0.0010503888757783689
ACODA	0.0010503888757783689
ASPT	0.04096895114176872
PHETA1	0.013898281527162938
ASPTA	0.013898281527162938
TYRTA	0.013898281527162938
ACONMT	0.0002941643128743309
ACONTb	0.0479133320063062
ACONTa	0.0479133320063062
ASPTRS	0.006522058852275614
SDPTA	0.014619676679336635
SOTA	0.014619676679336635
ACOTA	0.014619676679336635
ASPabcpp	0.03892838913906478
GLUabcpp	0.03892838913906478
ACPS1	0.0012227310198875826
MALt2_2pp	0.010077754524749741
OROTt2_2pp	0.010077754524749741
MALDt2_2pp	0.010077754524749741
ASPt2_2pp	0.010077754524749741
SUCCt2_2pp	0.010077754524749741
FUMt2_2pp	0.010077754524749741
ACS	0.01675239232298966
MALt2_3pp	0.0024160283157434776
ASPt2_3pp	0.0024160283157434776
FUMt2_3pp	0.0024160283157434776
SUCCt2_3pp	0.0024160283157434776
SUCFUMtpp	0.0024160283157434776
ACSERtpp	0.00033859330299129215
CYStpp	0.00033859330299129215
ASPt2pp	0.001967788376709972
GLUt2rpp	0.001967788376709972
ACTDa	0.00022330548102097458
ACTD	0.00022330548102097458
AST	0.019968839538955906
ACt4pp	0.004249141819102458
GLYCLTt4pp	0.004249141819102458
ADA	0.00195194536800442
DADA	0.00195194536800442
ATHRDHr	0.003891300669916038
DSERDHr	0.003891300669916038
LSERDHr	0.003891300669916038
ADCL	0.00040781986898748746
ADCPS1	0.0009183657932094282
ADCS	0.0009343836422564202
ATPPRT	0.00028321205019433586
GLUN	0.000712329130806195
ATPS4rpp	0.07992503157450491
DHBD	0.00022651219614030918
ADCYRS	0.0006135917482281469
DHBS	0.00011593173624233543
ADD	0.00015108558449828616
HPPPNDO	6.828004529186264e-05
DHCINDO	6.828004529186264e-05
ADEt2rpp	0.00020043856136957468
GUAt2pp	0.00020043856136957468
XANt2pp	0.00020043856136957468
DHDPRy	0.004427508427379707
NDPK2	0.03441537041461846
NDPK4	0.03441537041461846
ADK3	0.00852342729193681
NDPK7	0.03441537041461846
ADK4	0.00852342729193681
NDPK5	0.03441537041461846
NDPK1	0.03441537041461846
NDPK6	0.03441537041461846
ADNK1	0.00852342729193681
NDPK3	0.03441537041461846
DADK	0.00852342729193681
NDPK8	0.03441537041461846
ADK1	0.00852342729193681
DHDPS	0.011459262273328915
ADMDC	0.0005293626947823342
ADNCYC	0.005540428777953347
BETALDHy	0.0013341507623382163
BETALDHx	0.0013341507623382163
INSH	0.0019954914399494105
URIH	0.002158453220622043
CYTDH	0.002158453220622043
XTSNH	0.0019954914399494105
ADNUC	0.0019954914399494105
BGLK	0.0018388119714591766
DHEDAA	0.000249067217642829
DHFR	0.0021774239622652314
DADNt2pp	0.004284838792362926
THMDt2pp	0.004284838792362926
ADNt2pp	0.004284838792362926
CYTDt2pp	0.004284838792362926
DURIt2pp	0.004284838792362926
DCYTt2pp	0.004284838792362926
URIt2pp	0.004284838792362926
INSt2pp	0.004284838792362926
GSNt2pp	0.004284838792362926
DGSNt2pp	0.004284838792362926
DINSt2pp	0.004284838792362926
DHFS	0.002285774584841723
BSORx	0.0011671231126216461
BSORy	0.0011671231126216461
DADNtex	0.001758324571726824
DCYTtex	0.001758324571726824
URItex	0.001758324571726824
GUAtex	0.001758324571726824
INStex	0.001758324571726824
DURItex	0.001758324571726824
ADNtex	0.001758324571726824
BTS4	0.0004047567465982753
DHNAOT4	0.0019287748776009653
ADOCBLS	0.0003475619269260219
CBIuabcpp	0.0013917704980345338
CBL1abcpp	0.0013917704980345338
ADOCBLabcpp	0.0013917704980345338
DHNPA2r	0.0009378357648958582
BUTSO3abcpp	0.00022688679877015875
TAURabcpp	0.000134699432830623
ISETACabcpp	0.00022688679877015875
ETHSO3abcpp	0.00022688679877015875
MSO3abcpp	0.00022688679877015875
SULFACabcpp	0.00022688679877015875
DHORD5	0.0004992318033148078
DHORD2	0.0004992318033148078
DHORTS	0.000728166299027188
DHPACCOAHIT	0.0006557956277798291
CBItonex	0.0007220910995559894
CBL1tonex	0.0007220910995559894
ADOCBLtonex	0.0007220910995559894
FE3HOXtonex	0.0007220910995559894
FEENTERtonex	0.0007220910995559894
FEOXAMtonex	0.0007220910995559894
FECRMtonex	0.0007220910995559894
FE3DHBZStonex	0.0007220910995559894
DHPDO	0.0008386705244882838
ADPRDP	0.0015942965749650602
BZ12DOX	0.0001229494867907544
DHPS2	0.0012798789070667684
ADPT	0.0012242418701382699
BZDIOLDH	0.00010998464318990282
ADSK	0.000915024411929909
DHPTPE	0.0051421160145950625
ADSL1r	0.0018976301021878842
ADSL2r	0.0018976301021878842
DHQS	0.006121382336481693
CA2t3pp	0.0007520664165162518
Kt3pp	0.002913109258978416
NAt3pp	0.0007520664165162518
ADSS	0.014052487940454677
AGDC	0.0031470590535105703
CADVtpp	0.000911073668982301
AGM3PA	0.0024257006224936077
AM3PA	0.0024257006224936077
AGM4PA	0.0024257006224936077
AM4PA	0.0024257006224936077
DHQTi	0.003752869171225521
DKDID	0.05023556370491566
AGM4PApp	0.00260205477333118
AGM3PApp	0.00260205477333118
CAT	0.012687950749388277
DMATT	0.0021661746452908493
GRTT	0.0021661746452908493
AGM3PH	0.005515590087074721
AGM4PH	0.005515590087074721
AGMH	0.005515590087074721
IPDPS	0.002839484892229239
DMPPS	0.002839484892229239
CATDOX	0.00020282858132885076
AGM3Pt2pp	0.0007792794914060968
AGMt2pp	0.0007792794914060968
AGM4Pt2pp	0.0007792794914060968
CAt6pp	0.0015969878738301072
OHPHM	0.001779531454467655
DMQMT	0.001779531454467655
AGMHE	0.007039992003574756
TMAOR2	0.00026604590541594346
DMSOR1	0.00026604590541594346
TMAOR1	0.00026604590541594346
DMSOR2	0.00026604590541594346
CBLAT	0.0021279419022432046
CYRDAAT	0.0021279419022432046
CBIAT	0.0021279419022432046
TYRt2rpp	0.004469768156050898
AGMPTRCtpp	0.00018385156723509075
PHEt2rpp	0.004469768156050898
CBPS	0.001137757660212487
AGMT	0.0034373277326972093
DNAMTn2r	0.0022384135806860425
AGPAT160	0.005070432696378293
AGPAT140	0.005070432696378293
AGPAT180	0.005070432696378293
AGPAT181	0.005070432696378293
AGPAT141	0.005070432696378293
AGPAT120	0.005070432696378293
AGPAT161	0.005070432696378293
AGPR	0.0012457712872399418
CD2abcpp	0.0014170999933146506
CU2abcpp	0.0014170999933146506
NI2abcpp	0.0014170999933146506
HG2abcpp	0.0014170999933146506
ZN2abcpp	0.0014170999933146506
COBALT2abcpp	0.0014170999933146506
AGt3	0.00020805177854132375
CUt3	0.00020805177854132375
DNTPPA	0.005267711900747419
NTPP5	0.005267711900747419
ZN2t3pp	0.002290123163455466
NI2t3pp	0.002290123163455466
CD2t3pp	0.002290123163455466
MN2t3pp	0.002290123163455466
COBALT2t3pp	0.002290123163455466
NTPP2	0.0011944853916715256
NTPP1	0.0011944853916715256
HG2t3pp	0.001710705238982327
FE2t3pp	0.001710705238982327
AHCi	0.0011281503530019528
CU2tpp	0.0004257470673530361
MN2tpp	0.0004257470673530361
GMHEPAT	0.0004257470673530361
GMHEPK	0.0004257470673530361
FE2tpp	0.0004257470673530361
ZN2tpp	0.0004257470673530361
CD2tpp	0.0004257470673530361
COBALT2tpp	0.0021696671567284958
DPCOAK	0.0016569079076144905
AHCYSNS	0.0014887138746904585
NTPTP2	0.0014887138746904585
NTPTP1	0.0014887138746904585
IMPC	0.00041435067710033616
AICART	0.00041435067710033616
KARA1	0.0032444206220023216
KARA2	0.0032444206220023216
DPR	0.0032444206220023216
CDAPPA120	0.00048039610753188586
CDAPPA181	0.00048039610753188586
CDAPPA161	0.00048039610753188586
CDAPPA180	0.00048039610753188586
CDAPPA160	0.00048039610753188586
CDAPPA140	0.00048039610753188586
CDAPPA141	0.00048039610753188586
AIRC2	0.0011292540258579504
CDPMEK	0.005794816729959028
AIRC3	0.000770241302732275
AKGDH	0.0871145169244911
CFAS160E	0.010651480648154233
CFAS160G	0.010651480648154233
CFAS180E	0.010651480648154233
CFAS180G	0.010651480648154233
PDH	0.045449538508890976
GLYCL	0.057365308322472525
CHLabcpp	0.004832890558156054
GLYBabcpp	0.004832890558156054
AKGt2rpp	0.0018698913378909668
PROGLYabcpp	0.016880984022218756
ALAALAabcpp	0.016880984022218756
CGLYabcpp	0.016880984022218756
CHLt2pp	0.0006396952599456176
ALAALAr	0.007962986297985942
GLYt2pp	0.005497747509861595
GLYBt2pp	0.0006396952599456176
PPND	0.0017331199024975376
CHORM	0.0017331199024975376
ALAGLUE	0.0014354688921608223
PPNDH	0.0009364103147723899
ALAR	0.026239800230845094
CHORS	0.0020925879530385404
GHMT2r	0.019696858485200103
ALATA_D2	0.019696858485200103
THRA	0.019696858485200103
ALATA_L2	0.019696858485200103
THRA2	0.019696858485200103
CHRPL	0.0015504752354307122
DRPA	0.0028813383232361603
ALATRS	0.014231796112953759
CITACt	0.02863476197106253
VALabcpp	0.0021046231985681453
LEUabcpp	0.0021046231985681453
ALAabcpp	0.0021046231985681453
THRabcpp	0.0021046231985681453
ILEabcpp	0.0021046231985681453
CITL	0.005103688595729406
DSBAO2	0.006911123232283917
DSBAO1	0.006911123232283917
TDSR1	0.0023915391130801445
DSBCGT	0.0023915391130801445
CITt4_1	9.910680440985955e-05
RNDR2	0.02279317398248448
METSOXR2	0.02279317398248448
PAPSR	0.02279317398248448
THIORDXi	0.02279317398248448
DSBDR	0.02279317398248448
METSOXR1	0.02279317398248448
TRDR	0.02279317398248448
RNDR4	0.02279317398248448
RNDR1	0.02279317398248448
RNDR3	0.02279317398248448
CLPNS181pp	0.0039950904756096105
CLPNS141pp	0.0039950904756096105
CLPNS120pp	0.0039950904756096105
CLPNS180pp	0.0039950904756096105
CLPNS161pp	0.0039950904756096105
CLPNS160pp	0.0039950904756096105
CLPNS140pp	0.0039950904756096105
TDSR2	0.00048120696315707685
DALAt2pp	0.005497747509861595
DSERt2pp	0.005497747509861595
ALAt2pp	0.005497747509861595
BALAt2pp	0.005497747509861595
DSBGGT	0.000242278080735716
CLt3_2pp	0.0006236955240496189
GLYt4pp	0.0005527301427105429
ALAt4pp	0.0005527301427105429
DTMPK	0.001284474045855195
TMDK1	0.002917282886349569
DURIK1	0.002917282886349569
FALDH2	0.002015991971821355
ALCD19	0.002015991971821355
DURIPP	0.021252208604335403
PUNP5	0.021252208604335403
PUNP3	0.021252208604335403
PUNP4	0.021252208604335403
PUNP1	0.021252208604335403
PUNP6	0.021252208604335403
PUNP2	0.021252208604335403
CMCMSAD	0.0005331072123548349
TMDPP	0.0036077825624850892
CMHMI	0.0006340326633845039
ALCD3ir	0.00010646972320890124
DUTPDP	0.0017855642706764735
ALDD19xr	0.00290689890145014
NTPP3	0.0011944853916715256
NTPP7	0.0011944853916715256
NI2tpp	0.0021696671567284958
MG2tpp	0.0021696671567284958
ALDD2x	0.004277960988110803
GGGABADr	0.004277960988110803
PGP120abcpp	0.0017537600500627437
K2L4Aabcpp	0.0017537600500627437
PE120abcpp	0.0017537600500627437
PA181abcpp	0.0017537600500627437
PG120abcpp	0.0017537600500627437
PE160abcpp	0.0017537600500627437
PG140abcpp	0.0017537600500627437
LIPAabcpp	0.0017537600500627437
PGP141abcpp	0.0017537600500627437
PGP140abcpp	0.0017537600500627437
PG161abcpp	0.0017537600500627437
PGP160abcpp	0.0017537600500627437
PA160abcpp	0.0017537600500627437
PG181abcpp	0.0017537600500627437
PGP180abcpp	0.0017537600500627437
PE180abcpp	0.0017537600500627437
PA140abcpp	0.0017537600500627437
PE181abcpp	0.0017537600500627437
PA120abcpp	0.0017537600500627437
PA180abcpp	0.0017537600500627437
PE141abcpp	0.0017537600500627437
PE140abcpp	0.0017537600500627437
PGP181abcpp	0.0017537600500627437
PE161abcpp	0.0017537600500627437
PG141abcpp	0.0017537600500627437
LIPACabcpp	0.0017537600500627437
PA141abcpp	0.0017537600500627437
PG160abcpp	0.0017537600500627437
PGP161abcpp	0.0017537600500627437
PG180abcpp	0.0017537600500627437
COLIPAabcpp	0.0017537600500627437
PA161abcpp	0.0017537600500627437
DXPRIi	0.003697376515016172
ALDD3y	0.02076411689372671
ALDD2y	0.02076411689372671
DXPS	0.003549769567220605
DXYLK	0.0007939185515023503
XYLK	0.0007939185515023503
CPC2MT	0.0007890041247893227
CPC3MT	0.0005851771868289798
E4PD	0.008683724646462679
ALLTAMH	0.00019519541628488748
EAR60y	0.009490187396359049
EAR140y	0.009490187396359049
EAR161x	0.009490187396359049
EAR140x	0.009490187396359049
EAR160y	0.009490187396359049
EAR181x	0.009490187396359049
EAR121y	0.009490187396359049
EAR120y	0.009490187396359049
EAR40x	0.009490187396359049
EAR120x	0.009490187396359049
EAR141y	0.009490187396359049
