reaction	linear_coefficient
N2Otex	0.00010506661038793861
GALCTNLtex	0.00010506661038793861
H2tex	0.00010506661038793861
AGMtex	0.00010506661038793861
D_LACtex	0.00010506661038793861
GLYC2Ptex	0.00010506661038793861
GSNtex	0.00010506661038793861
LCTStex	0.00010506661038793861
SERtex	0.00010506661038793861
GTPtex	0.00010506661038793861
UMPtex	0.00010506661038793861
XYLUtex	0.00010506661038793861
FRUtex	0.00010506661038793861
ASO3tex	0.00010506661038793861
CLtex	0.00010506661038793861
ACALDtex	0.00010506661038793861
H2Otex	6.828004529186264e-05
ISETACtex	0.00010506661038793861
PItex	0.00010506661038793861
UDPGLCURtex	0.00010506661038793861
TYRtex	0.00010506661038793861
G3PCtex	0.00010506661038793861
TRPtex	0.00010506661038793861
DHAtex	0.00010506661038793861
FUMtex	0.00010506661038793861
ILEtex	0.00010506661038793861
MG2tex	0.00010506661038793861
NO3tex	0.00010506661038793861
UDPGALtex	0.00010506661038793861
XYLtex	0.00010506661038793861
ASPtex	0.00010506661038793861
GLNtex	0.00010506661038793861
3CMPtex	0.00010506661038793861
3GMPtex	0.00010506661038793861
GALCTNtex	0.00010506661038793861
GALTtex	0.00010506661038793861
4PEPTtex	0.00010506661038793861
ACGAL1Ptex	0.00010506661038793861
COBALT2tex	0.00010506661038793861
CRNtex	0.00010506661038793861
NO2tex	0.00010506661038793861
R5Ptex	0.00010506661038793861
TSULtex	0.00010506661038793861
ACGAtex	0.00010506661038793861
FORtex	0.00010506661038793861
MANGLYCtex	0.00010506661038793861
G1Ptex	0.00010506661038793861
UACGAMtex	0.00010506661038793861
ARGtex	0.00010506661038793861
GLYCLTtex	0.00010506661038793861
PPALtex	0.00010506661038793861
3PEPTtex	0.00010506661038793861
DAMPtex	0.00010506661038793861
HYXNtex	0.00010506661038793861
Zn2tex	0.00010506661038793861
Ktex	0.00010506661038793861
PROtex	0.00010506661038793861
ASCBtex	0.00010506661038793861
FE3tex	0.00010506661038793861
ALAALAtex	0.00010506661038793861
PSERtex	0.00010506661038793861
23CGMPtex	0.00010506661038793861
ASNtex	0.00010506661038793861
UDPGtex	0.00010506661038793861
VALtex	0.00010506661038793861
23DAPPAtex	0.00010506661038793861
HCINNMtex	0.00010506661038793861
MAN6Ptex	0.00010506661038793861
GLCUR1Ptex	0.00010506661038793861
TCYNTtex	0.00010506661038793861
ACGALtex	0.00010506661038793861
CO2tex	0.00010506661038793861
CGLYtex	0.00010506661038793861
GLCURtex	0.00010506661038793861
NAtex	0.00010506661038793861
CSNtex	0.00010506661038793861
RIBtex	0.00010506661038793861
URAtex	0.00010506661038793861
GALtex	0.00010506661038793861
MANtex	0.00010506661038793861
MALDtex	0.00010506661038793861
MOBDtex	0.00010506661038793861
DGSNtex	0.00010506661038793861
TAURtex	0.00010506661038793861
XMPtex	0.00010506661038793861
ALAtex	0.00010506661038793861
NACtex	0.00010506661038793861
5DGLCNtex	0.00010506661038793861
CYTDtex	0.00010506661038793861
DDGLCNtex	0.00010506661038793861
MMETtex	0.00010506661038793861
SKMtex	0.00010506661038793861
ACGAM1Ptex	0.00010506661038793861
THRPtex	0.00010506661038793861
CA2tex	0.00010506661038793861
Htex	0.00010506661038793861
HIStex	0.00010506661038793861
OCTAtex	0.00010506661038793861
SO2tex	0.00010506661038793861
GAMtex	0.00010506661038793861
LYStex	0.00010506661038793861
HG2tex	0.00010506661038793861
FRUURtex	0.00010506661038793861
SO4tex	0.00010506661038793861
CU2tex	0.00010506661038793861
DTMPtex	0.00010506661038793861
SO3tex	0.00010506661038793861
CYSDtex	0.00010506661038793861
L_LACtex	0.00010506661038793861
SUCCtex	0.00010506661038793861
DAPtex	0.00010506661038793861
DSERtex	0.00010506661038793861
IMPtex	0.00010506661038793861
CUtex	0.00010506661038793861
GALBDtex	0.00010506661038793861
METSOX1tex	0.00010506661038793861
MNtex	0.00010506661038793861
G3PGtex	0.00010506661038793861
ACMUMtex	0.00010506661038793861
NI2tex	0.00010506661038793861
GAL1Ptex	0.00010506661038793861
SBTtex	0.00010506661038793861
G6Ptex	0.00010506661038793861
MSO3tex	0.00010506661038793861
PTRCtex	0.00010506661038793861
ANHGMtex	0.00010506661038793861
DMStex	0.00010506661038793861
ACMANAtex	0.00010506661038793861
THRtex	0.00010506661038793861
CD2tex	0.00010506661038793861
ORNtex	0.00010506661038793861
METDtex	0.00010506661038793861
GLYtex	0.00010506661038793861
PYRtex	0.00010506661038793861
THYMtex	0.00010506661038793861
GLCNtex	0.00010506661038793861
AMPtex	0.00010506661038793861
ALLtex	0.00010506661038793861
IDONtex	0.00010506661038793861
ACtex	0.00010506661038793861
DOPAtex	0.00010506661038793861
GDPtex	0.00010506661038793861
RMNtex	0.00010506661038793861
SULFACtex	0.00010506661038793861
ETHSO3tex	0.00010506661038793861
GMPtex	0.00010506661038793861
METSOX2tex	0.00010506661038793861
SPMDtex	0.00010506661038793861
ARBtex	0.00010506661038793861
MELIBtex	0.00010506661038793861
DCAtex	0.00010506661038793861
NOtex	0.00010506661038793861
O2tex	0.00010506661038793861
LYXtex	0.00010506661038793861
GLCtex_copy1	0.00010506661038793861
INSTtex	0.00010506661038793861
ABUTtex	0.00010506661038793861
THMDtex	0.00010506661038793861
FRULYStex	0.00010506661038793861
O2Stex	0.00010506661038793861
TARTRtex	0.00010506661038793861
DMSOtex	0.00010506661038793861
GLUtex	0.00010506661038793861
BUTtex	0.00010506661038793861
CYStex	0.00010506661038793861
DINStex	0.00010506661038793861
G3PItex	0.00010506661038793861
THMtex	0.00010506661038793861
ACSERtex	0.00010506661038793861
DUMPtex	0.00010506661038793861
PPAtex	0.00010506661038793861
GLYALDtex	0.00010506661038793861
PPTtex	0.00010506661038793861
G3PEtex	0.00010506661038793861
MNLtex	0.00010506661038793861
TMAOtex	0.00010506661038793861
BUTSO3tex	0.00010506661038793861
INDOLEtex	0.00010506661038793861
TMAtex	0.00010506661038793861
G3PStex	0.00010506661038793861
NH4tex	0.00010506661038793861
PEAMNtex	0.00010506661038793861
TUNGStex	0.00010506661038793861
BALAtex	0.00010506661038793861
DIMPtex	0.00010506661038793861
ETOHtex	0.00010506661038793861
DCMPtex	0.00010506661038793861
PPPNtex	0.00010506661038793861
ETHAtex	0.00010506661038793861
ARGTRS	0.002484616848873348
MTAN	0.000845303219045918
5DOAN	0.000845303219045918
A5PISO	0.0010503888757783689
AACPS2	0.0001023200233955819
AACPS8	0.0001023200233955819
AACPS5	0.0001023200233955819
AACPS1	0.0001023200233955819
AACPS7	0.0001023200233955819
MCOATA	0.0001023200233955819
AACPS6	0.0001023200233955819
AACPS4	0.0001023200233955819
ACOATA	0.0001023200233955819
AACPS3	0.0001023200233955819
AACPS9	0.0001023200233955819
ECAP3pp	0.001547800819903096
ECAP2pp	0.001547800819903096
AADDGT	0.0033948888216409996
ECAP1pp	0.001547800819903096
AAMYL	0.0009605285564969744
AAMYLpp	0.019696858485200103
LYSabcpp	0.0015065261648902937
ARGabcpp	0.0011671231126216461
ORNabcpp	0.0015065261648902937
HISabcpp	0.0007395304977192569
ARGt3pp	0.036919480862444745
LYSt3pp	0.036919480862444745
AB6PGH	0.003421211565292462
ABTA	0.000712329130806195
APTNAT	0.000712329130806195
ASAD	0.0012752885663472194
ABTDG	0.027032304306417357
ABUTD	0.0009343836422564202
ABUTt2pp	0.0019610692015151875
ALCD2x	0.0007792794914060968
ACALD	0.0008055254988510167
ACANTHAT	0.0034711359450954765
ACBIPGT	0.009652564430369166
ADOCBIK	0.009652564430369166
ACCOAC	0.00020043856136957468
ASCBPL	0.08695372948643282
ASCBptspp	0.00015108558449828616
3NTD4pp	0.006436802506879135
23PDE7pp	0.006436802506879135
23PDE9pp	0.006436802506879135
3NTD9pp	0.006436802506879135
3NTD7pp	0.006436802506879135
3NTD2pp	0.006436802506879135
23PDE4pp	0.006436802506879135
23PDE2pp	0.006436802506879135
2AGPE160tipp	0.003549769567220605
2AGPG120tipp	0.003549769567220605
2AGPE181tipp	0.003549769567220605
2AGPG180tipp	0.003549769567220605
2AGPE120tipp	0.003549769567220605
2AGPG141tipp	0.003549769567220605
2AGPA140tipp	0.003549769567220605
2AGPE161tipp	0.003549769567220605
2AGPA141tipp	0.003549769567220605
2AGPG161tipp	0.003549769567220605
2AGPA181tipp	0.003549769567220605
2AGPG181tipp	0.003549769567220605
2AGPE140tipp	0.003549769567220605
2AGPG160tipp	0.003549769567220605
2AGPA160tipp	0.003549769567220605
2AGPE180tipp	0.003549769567220605
2AGPA120tipp	0.003549769567220605
2AGPE141tipp	0.003549769567220605
2AGPG140tipp	0.003549769567220605
2AGPA161tipp	0.003549769567220605
2AGPA180tipp	0.003549769567220605
ASNN	0.001269389630570571
2AGPGAT140	0.004253317573501417
2AGPGAT141	0.004253317573501417
2AGPEAT160	0.004253317573501417
2AGPGAT181	0.004253317573501417
2AGPGAT120	0.004253317573501417
2AGPEAT140	0.004253317573501417
2AGPGAT180	0.004253317573501417
2AGPEAT120	0.004253317573501417
2AGPGAT160	0.004253317573501417
2AGPEAT180	0.004253317573501417
2AGPEAT161	0.004253317573501417
2AGPEAT141	0.004253317573501417
2AGPGAT161	0.004253317573501417
2AGPEAT181	0.004253317573501417
ACGAMK	0.002189762956667331
ACGAMT	0.0025615352555357876
2DGULRx	0.0009531423464103472
2DGLCNRx	0.0009531423464103472
DKGLCNR2x	0.0009531423464103472
2DGULRy	0.0009531423464103472
GLYCLTDy	0.0009531423464103472
HPYRRx	0.0009531423464103472
2DGLCNRy	0.0009531423464103472
DKGLCNR2y	0.0009531423464103472
HPYRRy	0.0009531423464103472
GLYCLTDx	0.0009531423464103472
TREptspp	0.00010646972320890124
MNLptspp	0.00015108558449828616
MANptspp	0.00015108558449828616
MALTptspp	0.00010646972320890124
ACGAptspp	0.00010646972320890124
FRUpts2pp	0.00015108558449828616
GAMptspp	0.00015108558449828616
GLCptspp	0.00010646972320890124
GALTptspp	0.00015108558449828616
ACMUMptspp	0.00010646972320890124
ACMANAptspp	0.00015108558449828616
DHAPT	0.00015108558449828616
FRUptspp	0.00015108558449828616
SBTptspp	0.00015108558449828616
2INSD	0.00011469113826113826
ASNNpp	0.011700827309851383
GLUNpp	0.011700827309851383
2MAHMP	0.0030564884810158318
TDP	0.0030564884810158318
ASNS1	0.0018132585410578965
3HAD60	0.0002757898204380428
3HAD180	0.0002757898204380428
3HAD161	0.0002757898204380428
3HAD40	0.0002757898204380428
3HAD141	0.0002757898204380428
3HAD120	0.0002757898204380428
3HAD100	0.0002757898204380428
3HAD160	0.0002757898204380428
3HAD121	0.0002757898204380428
3HAD181	0.0002757898204380428
3HAD140	0.0002757898204380428
3HAD80	0.0002757898204380428
ASNS2	0.005719848882068464
ACGK	0.0027427498068252633
T2DECAI	0.0003667532620405919
ACGS	0.001710705238982327
3HCINNMH	0.07992503157450491
3HPPPNH	0.07992503157450491
ASNTRS	0.0005402116887497966
ilvg	0.0007773400523455573
ACLS	0.0007773400523455573
ACHBS	0.0007773400523455573
ASNt2rpp	0.004497057473436113
3OADPCOAT	0.01397095087657925
HXCT	0.01397095087657925
BUTCT	0.01397095087657925
ASO3t8pp	0.05009172628445689
PPAKr	0.0005776071308518403
TRE6PP	0.0005776071308518403
ACKr	0.0011787520812178449
3OAR160	0.00016406435491637708
3OAR40	0.00016406435491637708
3OAR60	0.00016406435491637708
3OAR180	0.00016406435491637708
3OAR100	0.00016406435491637708
3OAR120	0.00016406435491637708
3OAR141	0.00016406435491637708
3OAR140	0.00016406435491637708
3OAR80	0.00016406435491637708
3OAR161	0.00016406435491637708
3OAR121	0.00016406435491637708
3OAR181	0.00016406435491637708
GART	0.02146002580352459
3OAS140	0.00020282858132885076
3OAS60	0.00020282858132885076
3OAS100	0.00020282858132885076
3OAS181	0.00020282858132885076
3OAS180	0.00020282858132885076
KAS14	0.00020282858132885076
3OAS120	0.00020282858132885076
PYK	0.00020282858132885076
3OAS80	0.00020282858132885076
3OAS160	0.00020282858132885076
ASP1DC	0.000915697012043687
ASPCT	0.0031470590535105703
ACLDC	0.03441537041461846
3OAS141	0.00045726741612762706
MACPD	0.00045726741612762706
3OAS161	0.00045726741612762706
3OAS121	0.00045726741612762706
ASPK	0.002044413075552594
HSDy	0.002044413075552594
ACACT1r	0.0005116597179817805
3OXCOAT	0.0005116597179817805
ACMAMUT	0.0026680970023016596
ACOAD3f	0.002791670165791957
ACOAD7f	0.002791670165791957
ACOAD6f	0.002791670165791957
ACOAD5f	0.002791670165791957
ACOAD1f	0.002791670165791957
ACOAD4f	0.002791670165791957
ACOAD8f	0.002791670165791957
ACOAD2f	0.002791670165791957
ASPO3	0.007165126390590633
ASPO5	0.007165126390590633
ASPO6	0.007165126390590633
ASPO4	0.007165126390590633
KAS15	0.0006223773683493457
NACODA	0.0037937222088312516
ACODA	0.0037937222088312516
ASPT	0.00012322176433646214
PHETA1	0.0002256446953132892
ASPTA	0.0002256446953132892
TYRTA	0.0002256446953132892
ACONMT	0.009900739786279174
ACONTb	0.00011516678956151142
ACONTa	0.00011516678956151142
ASPTRS	0.0005140586583875892
SDPTA	0.0002152530128713103
SOTA	0.0002152530128713103
ACOTA	0.0002152530128713103
ASPabcpp	0.00012493973890151153
GLUabcpp	0.00012493973890151153
ACPS1	0.0034642201731756744
MALt2_2pp	0.00028691713400821677
OROTt2_2pp	0.00028691713400821677
MALDt2_2pp	0.00028691713400821677
ASPt2_2pp	0.00028691713400821677
SUCCt2_2pp	0.00028691713400821677
FUMt2_2pp	0.00028691713400821677
ACS	0.00019959933845205616
MALt2_3pp	0.0016857889468723073
ASPt2_3pp	0.0016857889468723073
FUMt2_3pp	0.0016857889468723073
SUCCt2_3pp	0.0016857889468723073
SUCFUMtpp	0.0016857889468723073
ACSERtpp	0.008796180531845053
CYStpp	0.008796180531845053
ASPt2pp	0.0021046231985681453
GLUt2rpp	0.0021046231985681453
ACTDa	0.01402216692025022
ACTD	0.01402216692025022
AST	0.00018128110650824354
ACt4pp	0.000915024411929909
GLYCLTt4pp	0.000915024411929909
ADA	0.002143920660200973
DADA	0.002143920660200973
ATHRDHr	0.0009968529305340618
DSERDHr	0.0009968529305340618
LSERDHr	0.0009968529305340618
ADCL	0.007962986297985942
ADCPS1	0.0042305515648068046
ADCS	0.004202354876496785
ATPPRT	0.010294288103911104
GLUN	0.00540410169988112
ATPS4rpp	9.16228513291898e-05
DHBD	0.013706087046707753
ADCYRS	0.005694543409012723
DHBS	0.045449538508890976
ADD	0.03170399657976747
HPPPNDO	0.24766009896590288
DHCINDO	0.24766009896590288
ADEt2rpp	0.016237627960117493
GUAt2pp	0.016237627960117493
XANt2pp	0.016237627960117493
DHDPRy	0.0008610579520191816
NDPK2	0.0001443913435152397
NDPK4	0.0001443913435152397
ADK3	0.00037901910401176326
NDPK7	0.0001443913435152397
ADK4	0.00037901910401176326
NDPK5	0.0001443913435152397
NDPK1	0.0001443913435152397
NDPK6	0.0001443913435152397
ADNK1	0.00037901910401176326
NDPK3	0.0001443913435152397
DADK	0.00037901910401176326
NDPK8	0.0001443913435152397
ADK1	0.00037901910401176326
DHDPS	0.00025690595511578164
ADMDC	0.006390973072944372
ADNCYC	0.0006557956277798291
BETALDHy	0.0031249625843381553
BETALDHx	0.0031249625843381553
INSH	0.0020925879530385404
URIH	0.0019287748776009653
CYTDH	0.0019287748776009653
XTSNH	0.0020925879530385404
ADNUC	0.0020925879530385404
BGLK	0.002232476985654447
DHEDAA	0.01196481047001899
DHFR	0.0018872585777771464
DADNt2pp	0.0008882208496411858
THMDt2pp	0.0008882208496411858
ADNt2pp	0.0008882208496411858
CYTDt2pp	0.0008882208496411858
DURIt2pp	0.0008882208496411858
DCYTt2pp	0.0008882208496411858
URIt2pp	0.0008882208496411858
INSt2pp	0.0008882208496411858
GSNt2pp	0.0008882208496411858
DGSNt2pp	0.0008882208496411858
DINSt2pp	0.0008882208496411858
DHFS	0.0018026615285278494
BSORx	0.0036443686815984537
BSORy	0.0036443686815984537
DADNtex	0.0023445783756749377
DCYTtex	0.0023445783756749377
URItex	0.0023445783756749377
GUAtex	0.0023445783756749377
INStex	0.0023445783756749377
DURItex	0.0023445783756749377
ADNtex	0.0023445783756749377
BTS4	0.008046185387970079
DHNAOT4	0.002158453220622043
ADOCBLS	0.00876899180788576
CBIuabcpp	0.00296404306679731
CBL1abcpp	0.00296404306679731
ADOCBLabcpp	0.00296404306679731
DHNPA2r	0.004182210983174954
BUTSO3abcpp	0.013568474723209243
TAURabcpp	0.03641214452236922
ISETACabcpp	0.013568474723209243
ETHSO3abcpp	0.013568474723209243
MSO3abcpp	0.013568474723209243
SULFACabcpp	0.013568474723209243
DHORD5	0.006667879336929153
DHORD2	0.006667879336929153
DHORTS	0.005267711900747419
DHPACCOAHIT	0.005540428777953347
CBItonex	0.005384004805272704
CBL1tonex	0.005384004805272704
ADOCBLtonex	0.005384004805272704
FE3HOXtonex	0.005384004805272704
FEENTERtonex	0.005384004805272704
FEOXAMtonex	0.005384004805272704
FECRMtonex	0.005384004805272704
FE3DHBZStonex	0.005384004805272704
DHPDO	0.004479864209130183
ADPRDP	0.0026697576649096846
BZ12DOX	0.04117965491750142
DHPS2	0.0033096374821555015
ADPT	0.003447333562486033
BZDIOLDH	0.05216364155032629
ADSK	0.004249141819102458
DHPTPE	0.0007422853002050605
ADSL1r	0.0021661746452908493
ADSL2r	0.0021661746452908493
DHQS	0.0005527301427105429
CA2t3pp	0.005133534208893055
Kt3pp	0.0014170999933146506
NAt3pp	0.005133534208893055
ADSS	0.00022263880494766494
AGDC	0.0013293423384173606
CADVtpp	0.004277960988110803
AGM3PA	0.0016853646778263653
AM3PA	0.0016853646778263653
AGM4PA	0.0016853646778263653
AM4PA	0.0016853646778263653
DHQTi	0.0010899383124353408
DKDID	0.00011036196822258557
AGM4PApp	0.0016562725829294275
AGM3PApp	0.0016562725829294275
CAT	0.0002425163274926147
DMATT	0.0018976301021878842
GRTT	0.0018976301021878842
AGM3PH	0.0006709401144762386
AGM4PH	0.0006709401144762386
AGMH	0.0006709401144762386
IPDPS	0.0014926168616088329
DMPPS	0.0014926168616088329
CATDOX	0.016069076321170234
AGM3Pt2pp	0.005078045322766424
AGMt2pp	0.005078045322766424
AGM4Pt2pp	0.005078045322766424
CAt6pp	0.00266517686121394
OHPHM	0.0023080953874855905
DMQMT	0.0023080953874855905
AGMHE	0.00048120696315707685
TMAOR2	0.010651480648154233
DMSOR1	0.010651480648154233
TMAOR1	0.010651480648154233
DMSOR2	0.010651480648154233
CBLAT	0.00196471121037131
CYRDAAT	0.00196471121037131
CBIAT	0.00196471121037131
TYRt2rpp	0.0008387513878279464
AGMPTRCtpp	0.01982324187430647
PHEt2rpp	0.0008387513878279464
CBPS	0.003722344750634117
AGMT	0.0012339557175483553
DNAMTn2r	0.0018141622987458124
AGPAT160	0.0007870389253637047
AGPAT140	0.0007870389253637047
AGPAT180	0.0007870389253637047
AGPAT181	0.0007870389253637047
AGPAT141	0.0007870389253637047
AGPAT120	0.0007870389253637047
AGPAT161	0.0007870389253637047
AGPR	0.0034165129295913627
CD2abcpp	0.002913109258978416
CU2abcpp	0.002913109258978416
NI2abcpp	0.002913109258978416
HG2abcpp	0.002913109258978416
ZN2abcpp	0.002913109258978416
COBALT2abcpp	0.002913109258978416
AGt3	0.014941830348497987
CUt3	0.014941830348497987
DNTPPA	0.000728166299027188
NTPP5	0.000728166299027188
ZN2t3pp	0.0017987315175746383
NI2t3pp	0.0017987315175746383
CD2t3pp	0.0017987315175746383
MN2t3pp	0.0017987315175746383
COBALT2t3pp	0.0017987315175746383
NTPP2	0.003501909678451585
NTPP1	0.003501909678451585
HG2t3pp	0.0023770350233387203
FE2t3pp	0.0023770350233387203
AHCi	0.0037509970585633645
CU2tpp	0.007644410895799072
MN2tpp	0.007644410895799072
GMHEPAT	0.007644410895799072
GMHEPK	0.007644410895799072
FE2tpp	0.007644410895799072
ZN2tpp	0.007644410895799072
CD2tpp	0.007644410895799072
COBALT2tpp	0.0018973075954217555
DPCOAK	0.002582379556577899
AHCYSNS	0.0028577913061965886
NTPTP2	0.0028577913061965886
NTPTP1	0.0028577913061965886
IMPC	0.007891521622874695
AICART	0.007891521622874695
KARA1	0.0013015658329682187
KARA2	0.0013015658329682187
DPR	0.0013015658329682187
CDAPPA120	0.007052715555659325
CDAPPA181	0.007052715555659325
CDAPPA161	0.007052715555659325
CDAPPA180	0.007052715555659325
CDAPPA160	0.007052715555659325
CDAPPA140	0.007052715555659325
CDAPPA141	0.007052715555659325
AIRC2	0.0037374757710596173
CDPMEK	0.0005851771868289798
AIRC3	0.005103688595729406
AKGDH	8.175271030975576e-05
CFAS160E	0.00026604590541594346
CFAS160G	0.00026604590541594346
CFAS180E	0.00026604590541594346
CFAS180G	0.00026604590541594346
PDH	0.00011593173624233543
GLYCL	0.00010574030827681685
CHLabcpp	0.0007991397524907851
GLYBabcpp	0.0007991397524907851
AKGt2rpp	0.0022030954804888206
PROGLYabcpp	0.00019892031961570857
ALAALAabcpp	0.00019892031961570857
CGLYabcpp	0.00019892031961570857
CHLt2pp	0.005569044956037163
ALAALAr	0.00040781986898748746
GLYt2pp	0.0006821409085159795
GLYBt2pp	0.005569044956037163
PPND	0.0023634703583800066
CHORM	0.0023634703583800066
ALAGLUE	0.0028886314229983013
PPNDH	0.00420201073053615
ALAR	0.0001633858601864884
CHORS	0.0019954914399494105
GHMT2r	0.00018421193457499808
ALATA_D2	0.00018421193457499808
THRA	0.00018421193457499808
ALATA_L2	0.00018421193457499808
THRA2	0.00018421193457499808
CHRPL	0.0027133759164386304
DRPA	0.0014580519599554085
ALATRS	0.00021916927444809258
CITACt	0.00015523645251488283
VALabcpp	0.001967788376709972
LEUabcpp	0.001967788376709972
ALAabcpp	0.001967788376709972
THRabcpp	0.001967788376709972
ILEabcpp	0.001967788376709972
CITL	0.000770241302732275
DSBAO2	0.00048789537443084783
DSBAO1	0.00048789537443084783
TDSR1	0.0017081962725312419
DSBCGT	0.0017081962725312419
CITt4_1	0.07234117356072446
RNDR2	0.0001724495446004233
METSOXR2	0.0001724495446004233
PAPSR	0.0001724495446004233
THIORDXi	0.0001724495446004233
DSBDR	0.0001724495446004233
METSOXR1	0.0001724495446004233
TRDR	0.0001724495446004233
RNDR4	0.0001724495446004233
RNDR1	0.0001724495446004233
RNDR3	0.0001724495446004233
CLPNS181pp	0.000961241286414699
CLPNS141pp	0.000961241286414699
CLPNS120pp	0.000961241286414699
CLPNS180pp	0.000961241286414699
CLPNS161pp	0.000961241286414699
CLPNS160pp	0.000961241286414699
CLPNS140pp	0.000961241286414699
TDSR2	0.007039992003574756
DALAt2pp	0.0006821409085159795
DSERt2pp	0.0006821409085159795
ALAt2pp	0.0006821409085159795
BALAt2pp	0.0006821409085159795
DSBGGT	0.012776622394881134
CLt3_2pp	0.005656971868607255
GLYt4pp	0.006121382336481693
ALAt4pp	0.006121382336481693
DTMPK	0.003304685399905201
TMDK1	0.0014039615681966542
DURIK1	0.0014039615681966542
FALDH2	0.0020538319680818064
ALCD19	0.0020538319680818064
DURIPP	0.00017944356879385335
PUNP5	0.00017944356879385335
PUNP3	0.00017944356879385335
PUNP4	0.00017944356879385335
PUNP1	0.00017944356879385335
PUNP6	0.00017944356879385335
PUNP2	0.00017944356879385335
CMCMSAD	0.006326982129586545
TMDPP	0.0011737783250099071
CMHMI	0.005643078922449762
ALCD3ir	0.05592752579793616
DUTPDP	0.0023072237735080976
ALDD19xr	0.0014252406116588435
NTPP3	0.003501909678451585
NTPP7	0.003501909678451585
NI2tpp	0.0018973075954217555
MG2tpp	0.0018973075954217555
ALDD2x	0.000911073668982301
GGGABADr	0.000911073668982301
PGP120abcpp	0.002351830739137468
K2L4Aabcpp	0.002351830739137468
PE120abcpp	0.002351830739137468
PA181abcpp	0.002351830739137468
PG120abcpp	0.002351830739137468
PE160abcpp	0.002351830739137468
PG140abcpp	0.002351830739137468
LIPAabcpp	0.002351830739137468
PGP141abcpp	0.002351830739137468
PGP140abcpp	0.002351830739137468
PG161abcpp	0.002351830739137468
PGP160abcpp	0.002351830739137468
PA160abcpp	0.002351830739137468
PG181abcpp	0.002351830739137468
PGP180abcpp	0.002351830739137468
PE180abcpp	0.002351830739137468
PA140abcpp	0.002351830739137468
PE181abcpp	0.002351830739137468
PA120abcpp	0.002351830739137468
PA180abcpp	0.002351830739137468
PE141abcpp	0.002351830739137468
PE140abcpp	0.002351830739137468
PGP181abcpp	0.002351830739137468
PE161abcpp	0.002351830739137468
PG141abcpp	0.002351830739137468
LIPACabcpp	0.002351830739137468
PA141abcpp	0.002351830739137468
PG160abcpp	0.002351830739137468
PGP161abcpp	0.002351830739137468
PG180abcpp	0.002351830739137468
COLIPAabcpp	0.002351830739137468
PA161abcpp	0.002351830739137468
DXPRIi	0.0011596115570353417
ALDD3y	0.00018104318727581306
ALDD2y	0.00018104318727581306
DXPS	0.0011835748547739983
