reaction	linear_coefficient
BUTSO3tex	0.03777275184366988
THRtex	0.03777275184366988
23CUMPtex	0.03777275184366988
GLYCLTtex	0.03777275184366988
MALDtex	0.03777275184366988
PACALDtex	0.03777275184366988
HPPPNtex	0.03777275184366988
CSNtex	0.03777275184366988
DIMPtex	0.03777275184366988
NACtex	0.03777275184366988
NAtex	0.03777275184366988
DSERtex	0.03777275184366988
SO4tex	0.03777275184366988
N2Otex	0.03777275184366988
DCAtex	0.03777275184366988
NO3tex	0.03777275184366988
METtex	0.03777275184366988
GALBDtex	0.03777275184366988
GTHOXtex	0.03777275184366988
MOBDtex	0.03777275184366988
23CAMPtex	0.03777275184366988
GALTtex	0.03777275184366988
H2tex	0.03777275184366988
MG2tex	0.03777275184366988
MSO3tex	0.03777275184366988
3PEPTtex	0.03777275184366988
GLYC3Ptex	0.03777275184366988
FE3tex	0.03777275184366988
MNLtex	0.03777275184366988
PROtex	0.03777275184366988
MNtex	0.03777275184366988
23DAPPAtex	0.03777275184366988
MMETtex	0.03777275184366988
THMtex	0.03777275184366988
COBALT2tex	0.03777275184366988
TARTRtex	0.03777275184366988
DAMPtex	0.03777275184366988
MANtex	0.03777275184366988
ACtex	0.03777275184366988
ACSERtex	0.03777275184366988
SO2tex	0.03777275184366988
RMNtex	0.03777275184366988
VALtex	0.03777275184366988
Ktex	0.03777275184366988
METDtex	0.03777275184366988
PSCLYStex	0.03777275184366988
3AMPtex	0.03777275184366988
DHAtex	0.03777275184366988
GAL1Ptex	0.03777275184366988
D_LACtex	0.03777275184366988
GSNtex	0.03777275184366988
Htex	0.03777275184366988
LCTStex	0.03777275184366988
TAURtex	0.03777275184366988
SO3tex	0.03777275184366988
CHLtex	0.03777275184366988
MAN6Ptex	0.03777275184366988
RIBtex	0.03777275184366988
PTRCtex	0.03777275184366988
THRPtex	0.03777275184366988
34dhpactex	0.03777275184366988
PPAtex	0.03777275184366988
DALAtex	0.03777275184366988
NO2tex	0.03777275184366988
TCYNTtex	0.03777275184366988
PEAMNtex	0.03777275184366988
23CGMPtex	0.03777275184366988
3GMPtex	0.03777275184366988
CYStex	0.03777275184366988
XANtex	0.03777275184366988
FRUtex	0.03777275184366988
MELIBtex	0.03777275184366988
PHEtex	0.03777275184366988
4HOXPACDtex	0.03777275184366988
LYXtex	0.03777275184366988
SUCCtex	0.03777275184366988
THMDtex	0.03777275184366988
XMPtex	0.03777275184366988
DUMPtex	0.03777275184366988
ARGTRS	0.00149351304825963
MTAN	0.0014194929669859898
5DOAN	0.0014194929669859898
A5PISO	0.0014857409836160301
AACPS7	0.043124273663416604
AACPS8	0.043124273663416604
MCOATA	0.043124273663416604
AACPS3	0.043124273663416604
AACPS5	0.043124273663416604
AACPS4	0.043124273663416604
AACPS9	0.043124273663416604
AACPS6	0.043124273663416604
ACOATA	0.043124273663416604
AACPS1	0.043124273663416604
AACPS2	0.043124273663416604
ECAP3pp	0.003147846661995677
ECAP2pp	0.003147846661995677
AADDGT	0.0013755541337253784
ECAP1pp	0.003147846661995677
AAMYL	0.0025477889987893716
AAMYLpp	0.00028011740477024236
LYSabcpp	0.0008624823952070321
ARGabcpp	0.0056063200286109545
ORNabcpp	0.0008624823952070321
HISabcpp	0.002403396288663966
ARGt3pp	0.0002841715479530879
LYSt3pp	0.0002841715479530879
AB6PGH	0.0005160314171655522
ABTA	0.0013397845751289366
APTNAT	0.0013397845751289366
ASAD	0.0021921836838629163
ABTDG	0.0001460572270535919
ABUTD	0.0012108352033930437
ABUTt2pp	0.0008758362519819937
ACALD	0.010774357845384849
ALCD2x	0.010774357845384849
ACANTHAT	0.0004250800316374601
ADOCBIK	0.00036379114836583337
ACBIPGT	0.00036379114836583337
ACCOAC	0.007646264127593687
ASCBPL	0.00016370645025184927
ASCBptspp	0.025174610679455155
3NTD2pp	0.0005205611875842718
23PDE2pp	0.0005205611875842718
3NTD4pp	0.0005205611875842718
23PDE9pp	0.0005205611875842718
23PDE4pp	0.0005205611875842718
3NTD9pp	0.0005205611875842718
23PDE7pp	0.0005205611875842718
3NTD7pp	0.0005205611875842718
2AGPA141tipp	0.0003327838834540816
2AGPG181tipp	0.0003327838834540816
2AGPG120tipp	0.0003327838834540816
2AGPE181tipp	0.0003327838834540816
2AGPA181tipp	0.0003327838834540816
2AGPG160tipp	0.0003327838834540816
2AGPA140tipp	0.0003327838834540816
2AGPE180tipp	0.0003327838834540816
2AGPE160tipp	0.0003327838834540816
2AGPG140tipp	0.0003327838834540816
2AGPA180tipp	0.0003327838834540816
2AGPG141tipp	0.0003327838834540816
2AGPE140tipp	0.0003327838834540816
2AGPE141tipp	0.0003327838834540816
2AGPA161tipp	0.0003327838834540816
2AGPE120tipp	0.0003327838834540816
2AGPE161tipp	0.0003327838834540816
2AGPG180tipp	0.0003327838834540816
2AGPA160tipp	0.0003327838834540816
2AGPG161tipp	0.0003327838834540816
2AGPA120tipp	0.0003327838834540816
ASNN	0.001633539367844203
2AGPEAT120	0.0004769073516941925
2AGPGAT141	0.0004769073516941925
2AGPGAT180	0.0004769073516941925
2AGPEAT141	0.0004769073516941925
2AGPEAT140	0.0004769073516941925
2AGPGAT140	0.0004769073516941925
2AGPGAT120	0.0004769073516941925
2AGPEAT181	0.0004769073516941925
2AGPEAT161	0.0004769073516941925
2AGPGAT161	0.0004769073516941925
2AGPEAT160	0.0004769073516941925
2AGPGAT160	0.0004769073516941925
2AGPGAT181	0.0004769073516941925
2AGPEAT180	0.0004769073516941925
ACGAMK	0.0009866233249686178
ACGAMT	0.0028114623711124782
HPYRRx	0.0017166762909724433
2DGLCNRx	0.0017166762909724433
2DGLCNRy	0.0017166762909724433
HPYRRy	0.0017166762909724433
DKGLCNR2x	0.0017166762909724433
GLYCLTDx	0.0017166762909724433
2DGULRx	0.0017166762909724433
DKGLCNR2y	0.0017166762909724433
2DGULRy	0.0017166762909724433
GLYCLTDy	0.0017166762909724433
FRUpts2pp	0.025174610679455155
FRUptspp	0.025174610679455155
MALTptspp	0.03343021227348924
MANptspp	0.025174610679455155
TREptspp	0.03343021227348924
SBTptspp	0.025174610679455155
ACGAptspp	0.03343021227348924
GAMptspp	0.025174610679455155
GLCptspp	0.03343021227348924
ACMUMptspp	0.03343021227348924
GALTptspp	0.025174610679455155
DHAPT	0.025174610679455155
MNLptspp	0.025174610679455155
ACMANAptspp	0.025174610679455155
2INSD	0.0031485221081670425
ASNNpp	0.00013468734030754737
GLUNpp	0.00013468734030754737
2MAHMP	0.0012857872520103668
TDP	0.0012857872520103668
ASNS1	0.0005682264570426286
3HAD161	0.015753911856973928
3HAD100	0.015753911856973928
3HAD40	0.015753911856973928
3HAD80	0.015753911856973928
3HAD181	0.015753911856973928
3HAD120	0.015753911856973928
3HAD160	0.015753911856973928
3HAD60	0.015753911856973928
3HAD180	0.015753911856973928
3HAD140	0.015753911856973928
3HAD121	0.015753911856973928
3HAD141	0.015753911856973928
ASNS2	0.0003916834581831073
ACGK	0.00040075753294848673
T2DECAI	0.011055720560298266
ACGS	0.0005108865536843083
ASNTRS	0.0033973770158898884
ilvg	0.007759644851404976
ACHBS	0.007759644851404976
ACLS	0.007759644851404976
ASNt2rpp	0.0004981312166485858
3OADPCOAT	0.00015813903564445225
BUTCT	0.00015813903564445225
HXCT	0.00015813903564445225
ASO3t8pp	0.00011683916935258756
ACKr	0.00843629709741597
TRE6PP	0.005752315734051732
PPAKr	0.005752315734051732
3OAR100	0.012426690570352287
3OAR121	0.012426690570352287
3OAR181	0.012426690570352287
3OAR140	0.012426690570352287
3OAR40	0.012426690570352287
3OAR141	0.012426690570352287
3OAR180	0.012426690570352287
3OAR160	0.012426690570352287
3OAR60	0.012426690570352287
3OAR120	0.012426690570352287
3OAR80	0.012426690570352287
3OAR161	0.012426690570352287
GART	0.0001703974413759109
3OAS180	0.01141299767402434
3OAS100	0.01141299767402434
3OAS160	0.01141299767402434
KAS14	0.01141299767402434
PYK	0.007711487963311849
3OAS80	0.01141299767402434
3OAS140	0.01141299767402434
3OAS60	0.01141299767402434
3OAS120	0.01141299767402434
3OAS181	0.006698148363889922
ASP1DC	0.0017100079097419904
ASPCT	0.0013514580951232349
MACPD	0.01141299767402434
3OAS141	0.01141299767402434
3OAS161	0.01141299767402434
3OAS121	0.01141299767402434
HSDy	0.0012594790637429055
ASPK	0.0012594790637429055
3OXCOAT	0.0007173292239843304
ACACT1r	0.0007173292239843304
ACMAMUT	0.0008451774226608612
ACOAD1f	0.0004172274695485161
ACOAD8f	0.0004172274695485161
ACOAD5f	0.0004172274695485161
ACOAD7f	0.0004172274695485161
ACOAD3f	0.0004172274695485161
ACOAD6f	0.0004172274695485161
ACOAD4f	0.0004172274695485161
ACOAD2f	0.0004172274695485161
ASPO6	0.00027260739972862164
ASPO3	0.00027260739972862164
ASPO4	0.00027260739972862164
ASPO5	0.00027260739972862164
KAS15	0.003286402336997218
NACODA	0.0011172002645101408
ACODA	0.0011172002645101408
ASPT	0.030155190963188642
ASPTA	0.004330738358012377
PHETA1	0.004330738358012377
TYRTA	0.004330738358012377
ACONMT	0.0004112311329222524
ACONTa	0.008746296523345036
ACONTb	0.008746296523345036
ASPTRS	0.003245029313148198
SDPTA	0.0007095490471378826
ACOTA	0.0007095490471378826
SOTA	0.0007095490471378826
GLUabcpp	0.007311127471400926
ASPabcpp	0.007311127471400926
ACPS1	0.0011754374721337126
MALDt2_2pp	0.0012313555336434365
FUMt2_2pp	0.0012313555336434365
MALt2_2pp	0.0012313555336434365
ASPt2_2pp	0.0012313555336434365
SUCCt2_2pp	0.0012313555336434365
OROTt2_2pp	0.0012313555336434365
ACS	0.0019207730152793526
MALt2_3pp	0.004108847901995913
SUCFUMtpp	0.004108847901995913
SUCCt2_3pp	0.004108847901995913
FUMt2_3pp	0.004108847901995913
ASPt2_3pp	0.004108847901995913
CYStpp	0.00047172207372552324
ACSERtpp	0.00047172207372552324
ASPt2pp	0.0009042365452154341
GLUt2rpp	0.0009042365452154341
ACTDa	0.00012805035499752028
ACTD	0.00012805035499752028
AST	0.0008711584295675518
GLYCLTt4pp	0.0005708579985011022
ACt4pp	0.0005708579985011022
DADA	0.002023507863234569
ADA	0.002023507863234569
DSERDHr	0.003297503919292705
ATHRDHr	0.003297503919292705
LSERDHr	0.003297503919292705
ADCL	0.0004926227326146211
ADCPS1	0.000941493300154361
ADCS	0.000791214970102763
ATPPRT	0.00028203662828087876
GLUN	0.0006837933790010997
ATPS4rpp	0.0609631634600064
DHBD	0.0001289239170275608
ADCYRS	0.0005016559830649461
DHBS	0.00013679836162521687
ADD	0.00012148996200370623
ADEt2rpp	0.00021814547619403312
XANt2pp	0.00021814547619403312
GUAt2pp	0.00021814547619403312
DHDPRy	0.001405491355715134
NDPK4	0.007588117218188103
ADK1	0.00632047073626935
NDPK8	0.007588117218188103
NDPK3	0.007588117218188103
NDPK1	0.007588117218188103
ADNK1	0.00632047073626935
NDPK5	0.007588117218188103
NDPK6	0.007588117218188103
NDPK2	0.007588117218188103
NDPK7	0.007588117218188103
DADK	0.00632047073626935
ADK4	0.00632047073626935
ADK3	0.00632047073626935
DHDPS	0.007102844491643471
ADMDC	0.0027400421689757516
ADNCYC	0.007453446929865863
BETALDHy	0.0010230812459779382
BETALDHx	0.0010230812459779382
CYTDH	0.0021522700094900407
XTSNH	0.0021522700094900407
URIH	0.0021522700094900407
INSH	0.0021522700094900407
ADNUC	0.0021522700094900407
BGLK	0.00124210928845734
DHEDAA	0.00013719517014357583
DHFR	0.0014276878973801187
ADNt2pp	0.001985659113265477
DCYTt2pp	0.001985659113265477
DADNt2pp	0.001985659113265477
CYTDt2pp	0.001985659113265477
URIt2pp	0.001985659113265477
THMDt2pp	0.001985659113265477
DURIt2pp	0.001985659113265477
DGSNt2pp	0.001985659113265477
GSNt2pp	0.001985659113265477
INSt2pp	0.001985659113265477
DINSt2pp	0.001985659113265477
DHFS	0.0012877541332269413
BSORy	0.000598344386079322
BSORx	0.000598344386079322
DADNtex	0.001416900220646604
DCYTtex	0.001416900220646604
GUAtex	0.001416900220646604
DURItex	0.001416900220646604
URItex	0.001416900220646604
ADNtex	0.001416900220646604
INStex	0.001416900220646604
BTS4	0.00030097852988585544
DHNAOT4	0.0021940814656217986
ADOCBLS	0.0003245254192876082
CBL1abcpp	0.0007516122101832833
CBIuabcpp	0.0007516122101832833
ADOCBLabcpp	0.0007516122101832833
DHNPA2r	0.0008796139877801736
TAURabcpp	0.00013689700748118272
BUTSO3abcpp	0.0002155934596452065
ISETACabcpp	0.0002155934596452065
MSO3abcpp	0.0002155934596452065
SULFACabcpp	0.0002155934596452065
ETHSO3abcpp	0.0002155934596452065
DHORD2	0.0018215750337136484
DHORD5	0.0018215750337136484
DHORTS	0.0007486618613067605
DHPACCOAHIT	0.0013582057540395067
CBItonex	0.004127966623278257
ADOCBLtonex	0.004127966623278257
CBL1tonex	0.004127966623278257
FEOXAMtonex	0.004127966623278257
FEENTERtonex	0.004127966623278257
FE3HOXtonex	0.004127966623278257
FECRMtonex	0.004127966623278257
FE3DHBZStonex	0.004127966623278257
DHPDO	0.0005686719885372542
BZ12DOX	0.0001364074317515744
ADPRDP	0.001944656698086087
DHPS2	0.0008137051795471926
ADPT	0.0024515791282176034
ADSK	0.0004061103386368165
DHPTPE	0.0026322523630537913
ADSL2r	0.0012786668837725102
ADSL1r	0.0012786668837725102
DHQS	0.005439307976307864
NAt3pp	0.00040004329514877233
Kt3pp	0.001052716887347836
CA2t3pp	0.00040004329514877233
ADSS	0.011248839176817947
AGDC	0.00440472677364725
CADVtpp	0.03375590393518188
AM3PA	0.0013629873397609075
AGM3PA	0.0013629873397609075
AM4PA	0.0013629873397609075
AGM4PA	0.0013629873397609075
DHQTi	0.001177960672441434
DKDID	0.0023260838399979497
AGM4PApp	0.002640607477388244
AGM3PApp	0.002640607477388244
CAT	0.007841535561914933
GRTT	0.002035873139000703
DMATT	0.002035873139000703
AGMH	0.002199303773937598
AGM4PH	0.002199303773937598
AGM3PH	0.002199303773937598
IPDPS	0.003983618611651644
DMPPS	0.003983618611651644
CATDOX	0.00010233201033834746
AGM3Pt2pp	0.0009234541510185642
AGM4Pt2pp	0.0009234541510185642
AGMt2pp	0.0009234541510185642
CAt6pp	0.0013769262528733359
OHPHM	0.0013994584168378675
DMQMT	0.0013994584168378675
AGMHE	0.007433363668127613
TMAOR1	0.0007103184520806311
DMSOR2	0.0007103184520806311
DMSOR1	0.0007103184520806311
TMAOR2	0.0007103184520806311
CYRDAAT	0.00041428514853410935
CBIAT	0.00041428514853410935
CBLAT	0.00041428514853410935
TYRt2rpp	0.0021452480636298386
PHEt2rpp	0.0021452480636298386
AGMPTRCtpp	0.0003551901857418539
CBPS	0.0008629209639769045
AGMT	0.0027561494868149753
DNAMTn2r	0.0010900702265184438
AGPAT181	0.004397574894897029
AGPAT161	0.004397574894897029
AGPAT140	0.004397574894897029
AGPAT120	0.004397574894897029
AGPAT141	0.004397574894897029
AGPAT160	0.004397574894897029
AGPAT180	0.004397574894897029
AGPR	0.00042178623951059994
ZN2abcpp	0.0008247994001565962
CU2abcpp	0.0008247994001565962
COBALT2abcpp	0.0008247994001565962
HG2abcpp	0.0008247994001565962
CD2abcpp	0.0008247994001565962
NI2abcpp	0.0008247994001565962
AGt3	0.0001919477337996752
CUt3	0.0001919477337996752
DNTPPA	0.0025687519742106928
NTPP5	0.0025687519742106928
CD2t3pp	0.0017286557157050698
COBALT2t3pp	0.0017286557157050698
NI2t3pp	0.0017286557157050698
MN2t3pp	0.0017286557157050698
ZN2t3pp	0.0017286557157050698
NTPP1	0.0018734332471231825
NTPP2	0.0018734332471231825
FE2t3pp	0.0017286557157050698
HG2t3pp	0.0017286557157050698
AHCi	0.0005580326964455939
COBALT2tpp	0.0021142801475928946
MN2tpp	0.00039958266867933504
CU2tpp	0.00039958266867933504
CD2tpp	0.00039958266867933504
GMHEPK	0.00039958266867933504
ZN2tpp	0.00039958266867933504
FE2tpp	0.00039958266867933504
GMHEPAT	0.00039958266867933504
DPCOAK	0.001901540796002605
NTPTP2	0.0011875226453931737
AHCYSNS	0.0011875226453931737
NTPTP1	0.0011875226453931737
AICART	0.0008045582180540705
IMPC	0.0008045582180540705
DPR	0.003614234006174864
KARA2	0.003614234006174864
KARA1	0.003614234006174864
CDAPPA160	0.0004946505237011279
CDAPPA180	0.0004946505237011279
CDAPPA161	0.0004946505237011279
CDAPPA120	0.0004946505237011279
CDAPPA181	0.0004946505237011279
CDAPPA140	0.0004946505237011279
CDAPPA141	0.0004946505237011279
AIRC2	0.0004972137427711507
CDPMEK	0.002364966496078071
AIRC3	0.0009326533983866199
AKGDH	0.026103160589263878
CFAS160G	0.006726956817751107
CFAS180G	0.006726956817751107
CFAS160E	0.006726956817751107
CFAS180E	0.006726956817751107
GLYCL	0.024085036120544096
PDH	0.017193606174347502
GLYBabcpp	0.0029682574446680096
CHLabcpp	0.0029682574446680096
AKGt2rpp	0.0003518738937937854
CGLYabcpp	0.02531749726368958
ALAALAabcpp	0.02531749726368958
PROGLYabcpp	0.02531749726368958
CHLt2pp	0.0002717729547239971
ALAALAr	0.004479210469817009
GLYBt2pp	0.00011148660116578155
GLYt2pp	0.0009665019111383121
CHORM	0.001226119228194836
PPND	0.001226119228194836
ALAGLUE	0.0006550475391462551
PPNDH	0.0009538508889304538
ALAR	0.00274639324343843
CHORS	0.0015999927229966404
ALATA_D2	0.006797272630481848
ALATA_L2	0.006797272630481848
GHMT2r	0.006797272630481848
THRA	0.006797272630481848
THRA2	0.006797272630481848
CHRPL	0.0013450401410937687
DRPA	0.0029454310316568894
ALATRS	0.00551874599767277
CITACt	0.005306364796087422
ILEabcpp	0.00046067951270027175
THRabcpp	0.00046067951270027175
ALAabcpp	0.00046067951270027175
VALabcpp	0.00046067951270027175
LEUabcpp	0.00046067951270027175
DSBAO2	0.005211165853973287
DSBAO1	0.005211165853973287
TDSR1	0.001961944817662418
DSBCGT	0.001961944817662418
CITL	0.0013255379213973331
PAPSR	0.02335707330084537
TRDR	0.02335707330084537
RNDR3	0.02335707330084537
METSOXR2	0.02335707330084537
METSOXR1	0.02335707330084537
RNDR4	0.02335707330084537
RNDR1	0.02335707330084537
RNDR2	0.02335707330084537
THIORDXi	0.02335707330084537
DSBDR	0.02335707330084537
CLPNS141pp	0.0015836109839822018
CLPNS140pp	0.0015836109839822018
CLPNS161pp	0.0015836109839822018
CLPNS120pp	0.0015836109839822018
CLPNS160pp	0.0015836109839822018
CLPNS181pp	0.0015836109839822018
CLPNS180pp	0.0015836109839822018
TDSR2	0.0007399691627535396
DALAt2pp	0.0009665019111383121
BALAt2pp	0.0009665019111383121
DSERt2pp	0.0009665019111383121
ALAt2pp	0.0009665019111383121
DSBGGT	0.0007399691627535396
CLt3_2pp	0.000807661298972979
GLYt4pp	0.0008203617177968335
ALAt4pp	0.0008203617177968335
DTMPK	0.0005598904378628105
DURIK1	0.0010323032001320644
TMDK1	0.0010323032001320644
ALCD19	0.001327770937989244
FALDH2	0.001327770937989244
PUNP1	0.012550197719849382
PUNP3	0.012550197719849382
PUNP2	0.012550197719849382
PUNP6	0.012550197719849382
DURIPP	0.012550197719849382
PUNP5	0.012550197719849382
PUNP4	0.012550197719849382
CMCMSAD	0.000431110996251226
TMDPP	0.003079566865352918
CMHMI	0.0003290342792539398
ALCD3ir	0.00012977110737367553
DUTPDP	0.0015816061869831392
ALDD19xr	0.00031032431393765013
NTPP7	0.0018734332471231825
NTPP3	0.0018734332471231825
MG2tpp	0.0021142801475928946
NI2tpp	0.0021142801475928946
ALDD2x	0.00019785657378115074
GGGABADr	0.00019785657378115074
PG180abcpp	0.0014329038943065387
PA141abcpp	0.0014329038943065387
PE181abcpp	0.0014329038943065387
PG181abcpp	0.0014329038943065387
PA160abcpp	0.0014329038943065387
PE120abcpp	0.0014329038943065387
PA120abcpp	0.0014329038943065387
PG120abcpp	0.0014329038943065387
PE161abcpp	0.0014329038943065387
PG140abcpp	0.0014329038943065387
PG161abcpp	0.0014329038943065387
PGP181abcpp	0.0014329038943065387
PA180abcpp	0.0014329038943065387
PE160abcpp	0.0014329038943065387
PGP180abcpp	0.0014329038943065387
LIPACabcpp	0.0014329038943065387
PA161abcpp	0.0014329038943065387
PE140abcpp	0.0014329038943065387
PGP120abcpp	0.0014329038943065387
PA181abcpp	0.0014329038943065387
PG160abcpp	0.0014329038943065387
K2L4Aabcpp	0.0014329038943065387
PA140abcpp	0.0014329038943065387
PE141abcpp	0.0014329038943065387
PGP140abcpp	0.0014329038943065387
PG141abcpp	0.0014329038943065387
COLIPAabcpp	0.0014329038943065387
PGP161abcpp	0.0014329038943065387
PE180abcpp	0.0014329038943065387
PGP160abcpp	0.0014329038943065387
LIPAabcpp	0.0014329038943065387
PGP141abcpp	0.0014329038943065387
DXPRIi	0.002023951396167799
ALDD2y	0.0001844524819027859
ALDD3y	0.0001844524819027859
DXPS	0.0021292999397769315
XYLK	0.0006906041293647619
DXYLK	0.0006906041293647619
CPC2MT	0.00031080174323143525
RPI	0.003761421964063755
ALLPI	0.00013948887899087407
CPC3MT	0.0005165205019481652
E4PD	0.008116735898565491
ALLTAMH	0.00011096348168992818
EAR141y	0.005655513767925898
EAR180y	0.005655513767925898
EAR140y	0.005655513767925898
EAR121x	0.005655513767925898
EAR161y	0.005655513767925898
EAR180x	0.005655513767925898
EAR100y	0.005655513767925898
EAR120x	0.005655513767925898
EAR181y	0.005655513767925898
EAR40y	0.005655513767925898
EAR161x	0.005655513767925898
EAR120y	0.005655513767925898
EAR160x	0.005655513767925898
EAR140x	0.005655513767925898
