reaction	linear_coefficient
BUTSO3tex	0.00011096348168992818
THRtex	0.00011096348168992818
23CUMPtex	0.00011096348168992818
GLYCLTtex	0.00011096348168992818
MALDtex	0.00011096348168992818
PACALDtex	0.00011096348168992818
HPPPNtex	0.00011096348168992818
CSNtex	0.00011096348168992818
DIMPtex	0.00011096348168992818
NACtex	0.00011096348168992818
NAtex	0.00011096348168992818
DSERtex	0.00011096348168992818
SO4tex	0.00011096348168992818
N2Otex	0.00011096348168992818
DCAtex	0.00011096348168992818
NO3tex	0.00011096348168992818
METtex	0.00011096348168992818
GALBDtex	0.00011096348168992818
GTHOXtex	0.00011096348168992818
MOBDtex	0.00011096348168992818
23CAMPtex	0.00011096348168992818
GALTtex	0.00011096348168992818
H2tex	0.00011096348168992818
MG2tex	0.00011096348168992818
MSO3tex	0.00011096348168992818
3PEPTtex	0.00011096348168992818
GLYC3Ptex	0.00011096348168992818
FE3tex	0.00011096348168992818
MNLtex	0.00011096348168992818
PROtex	0.00011096348168992818
MNtex	0.00011096348168992818
23DAPPAtex	0.00011096348168992818
MMETtex	0.00011096348168992818
THMtex	0.00011096348168992818
COBALT2tex	0.00011096348168992818
TARTRtex	0.00011096348168992818
DAMPtex	0.00011096348168992818
MANtex	0.00011096348168992818
ACtex	0.00011096348168992818
ACSERtex	0.00011096348168992818
SO2tex	0.00011096348168992818
RMNtex	0.00011096348168992818
VALtex	0.00011096348168992818
Ktex	0.00011096348168992818
METDtex	0.00011096348168992818
PSCLYStex	0.00011096348168992818
3AMPtex	0.00011096348168992818
DHAtex	0.00011096348168992818
GAL1Ptex	0.00011096348168992818
D_LACtex	0.00011096348168992818
GSNtex	0.00011096348168992818
Htex	0.00011096348168992818
LCTStex	0.00011096348168992818
TAURtex	0.00011096348168992818
SO3tex	0.00011096348168992818
CHLtex	0.00011096348168992818
MAN6Ptex	0.00011096348168992818
RIBtex	0.00011096348168992818
PTRCtex	0.00011096348168992818
THRPtex	0.00011096348168992818
34dhpactex	0.00011096348168992818
PPAtex	0.00011096348168992818
DALAtex	0.00011096348168992818
NO2tex	0.00011096348168992818
TCYNTtex	0.00011096348168992818
PEAMNtex	0.00011096348168992818
23CGMPtex	0.00011096348168992818
3GMPtex	0.00011096348168992818
CYStex	0.00011096348168992818
XANtex	0.00011096348168992818
FRUtex	0.00011096348168992818
MELIBtex	0.00011096348168992818
PHEtex	0.00011096348168992818
4HOXPACDtex	0.00011096348168992818
LYXtex	0.00011096348168992818
SUCCtex	0.00011096348168992818
THMDtex	0.00011096348168992818
XMPtex	0.00011096348168992818
DUMPtex	0.00011096348168992818
ARGTRS	0.001379781332961393
MTAN	0.0014276878973801187
5DOAN	0.0014276878973801187
A5PISO	0.0013964295613487334
AACPS7	0.00010521210632900088
AACPS8	0.00010521210632900088
MCOATA	0.00010521210632900088
AACPS3	0.00010521210632900088
AACPS5	0.00010521210632900088
AACPS4	0.00010521210632900088
AACPS9	0.00010521210632900088
AACPS6	0.00010521210632900088
ACOATA	0.00010521210632900088
AACPS1	0.00010521210632900088
AACPS2	0.00010521210632900088
ECAP3pp	0.000598344386079322
ECAP2pp	0.000598344386079322
AADDGT	0.0014984071115220468
ECAP1pp	0.000598344386079322
AAMYL	0.0008137051795471926
AAMYLpp	0.00632047073626935
LYSabcpp	0.002473321992192917
ARGabcpp	0.0003020617850642727
ORNabcpp	0.002473321992192917
HISabcpp	0.0008711584295675518
ARGt3pp	0.005855958688796751
LYSt3pp	0.005855958688796751
AB6PGH	0.003630232697249743
ABTA	0.0016488735245899797
APTNAT	0.0016488735245899797
ASAD	0.000945576706554688
ABTDG	0.015753911856973928
ABUTD	0.0018215750337136484
ABUTt2pp	0.0023500390271834655
ACALD	0.0001777941623523346
ALCD2x	0.0001777941623523346
ACANTHAT	0.004341908846812084
ADOCBIK	0.0048895212354362035
ACBIPGT	0.0048895212354362035
ACCOAC	0.00022705045279075017
ASCBPL	0.011513670119890119
ASCBptspp	0.0001289239170275608
3NTD2pp	0.0035156437116360697
23PDE2pp	0.0035156437116360697
3NTD4pp	0.0035156437116360697
23PDE9pp	0.0035156437116360697
23PDE4pp	0.0035156437116360697
3NTD9pp	0.0035156437116360697
23PDE7pp	0.0035156437116360697
3NTD7pp	0.0035156437116360697
2AGPA141tipp	0.005306364796087422
2AGPG181tipp	0.005306364796087422
2AGPG120tipp	0.005306364796087422
2AGPE181tipp	0.005306364796087422
2AGPA181tipp	0.005306364796087422
2AGPG160tipp	0.005306364796087422
2AGPA140tipp	0.005306364796087422
2AGPE180tipp	0.005306364796087422
2AGPE160tipp	0.005306364796087422
2AGPG140tipp	0.005306364796087422
2AGPA180tipp	0.005306364796087422
2AGPG141tipp	0.005306364796087422
2AGPE140tipp	0.005306364796087422
2AGPE141tipp	0.005306364796087422
2AGPA161tipp	0.005306364796087422
2AGPE120tipp	0.005306364796087422
2AGPE161tipp	0.005306364796087422
2AGPG180tipp	0.005306364796087422
2AGPA160tipp	0.005306364796087422
2AGPG161tipp	0.005306364796087422
2AGPA120tipp	0.005306364796087422
ASNN	0.0013514580951232349
2AGPEAT120	0.004113832796547555
2AGPGAT141	0.004113832796547555
2AGPGAT180	0.004113832796547555
2AGPEAT141	0.004113832796547555
2AGPEAT140	0.004113832796547555
2AGPGAT140	0.004113832796547555
2AGPGAT120	0.004113832796547555
2AGPEAT181	0.004113832796547555
2AGPEAT161	0.004113832796547555
2AGPGAT161	0.004113832796547555
2AGPEAT160	0.004113832796547555
2AGPGAT160	0.004113832796547555
2AGPGAT181	0.004113832796547555
2AGPEAT180	0.004113832796547555
ACGAMK	0.0021452480636298386
ACGAMT	0.0007173292239843304
HPYRRx	0.0012786668837725102
2DGLCNRx	0.0012786668837725102
2DGLCNRy	0.0012786668837725102
HPYRRy	0.0012786668837725102
DKGLCNR2x	0.0012786668837725102
GLYCLTDx	0.0012786668837725102
2DGULRx	0.0012786668837725102
DKGLCNR2y	0.0012786668837725102
2DGULRy	0.0012786668837725102
GLYCLTDy	0.0012786668837725102
FRUpts2pp	0.0001289239170275608
FRUptspp	0.0001289239170275608
MALTptspp	0.00011348916790928276
MANptspp	0.0001289239170275608
TREptspp	0.00011348916790928276
SBTptspp	0.0001289239170275608
ACGAptspp	0.00011348916790928276
GAMptspp	0.0001289239170275608
GLCptspp	0.00011348916790928276
ACMUMptspp	0.00011348916790928276
GALTptspp	0.0001289239170275608
DHAPT	0.0001289239170275608
MNLptspp	0.0001289239170275608
ACMANAptspp	0.0001289239170275608
2INSD	0.000589380175928632
ASNNpp	0.02254289825735058
GLUNpp	0.02254289825735058
2MAHMP	0.0017100079097419904
TDP	0.0017100079097419904
ASNS1	0.0032239559365850995
3HAD161	0.0001460572270535919
3HAD100	0.0001460572270535919
3HAD40	0.0001460572270535919
3HAD80	0.0001460572270535919
3HAD181	0.0001460572270535919
3HAD120	0.0001460572270535919
3HAD160	0.0001460572270535919
3HAD60	0.0001460572270535919
3HAD180	0.0001460572270535919
3HAD140	0.0001460572270535919
3HAD121	0.0001460572270535919
3HAD141	0.0001460572270535919
ASNS2	0.004733116785566748
ACGK	0.004542499851601472
T2DECAI	0.0001703974413759109
ACGS	0.003746473187090665
ASNTRS	0.0005330337121242945
ilvg	0.00022620960843973737
ACHBS	0.00022620960843973737
ACLS	0.00022620960843973737
ASNt2rpp	0.00384269045324343
3OADPCOAT	0.012363897507063805
BUTCT	0.012363897507063805
HXCT	0.012363897507063805
ASO3t8pp	0.030155190963188642
ACKr	0.0002199025414452631
TRE6PP	0.0002897514516418164
PPAKr	0.0002897514516418164
3OAR100	0.0001575708113910848
3OAR121	0.0001575708113910848
3OAR181	0.0001575708113910848
3OAR140	0.0001575708113910848
3OAR40	0.0001575708113910848
3OAR141	0.0001575708113910848
3OAR180	0.0001575708113910848
3OAR160	0.0001575708113910848
3OAR60	0.0001575708113910848
3OAR120	0.0001575708113910848
3OAR80	0.0001575708113910848
3OAR161	0.0001575708113910848
GART	0.011055720560298266
3OAS180	0.00016520161754397103
3OAS100	0.00016520161754397103
3OAS160	0.00016520161754397103
KAS14	0.00016520161754397103
PYK	0.00022655767889201707
3OAS80	0.00016520161754397103
3OAS140	0.00016520161754397103
3OAS60	0.00016520161754397103
3OAS120	0.00016520161754397103
3OAS181	0.00027182489113507333
ASP1DC	0.0012857872520103668
ASPCT	0.001633539367844203
MACPD	0.00016520161754397103
3OAS141	0.00016520161754397103
3OAS161	0.00016520161754397103
3OAS121	0.00016520161754397103
HSDy	0.001748539380191247
ASPK	0.001748539380191247
3OXCOAT	0.0028114623711124782
ACACT1r	0.0028114623711124782
ACMAMUT	0.0025282985796083826
ACOAD1f	0.004397574894897029
ACOAD8f	0.004397574894897029
ACOAD5f	0.004397574894897029
ACOAD7f	0.004397574894897029
ACOAD3f	0.004397574894897029
ACOAD6f	0.004397574894897029
ACOAD4f	0.004397574894897029
ACOAD2f	0.004397574894897029
ASPO6	0.006504669619615769
ASPO3	0.006504669619615769
ASPO4	0.006504669619615769
ASPO5	0.006504669619615769
KAS15	0.0005537051565694942
NACODA	0.001944656698086087
ACODA	0.001944656698086087
ASPT	0.00011683916935258756
ASPTA	0.0004271849169787383
PHETA1	0.0004271849169787383
TYRTA	0.0004271849169787383
ACONMT	0.004405133866017056
ACONTa	0.0002078629271808654
ACONTb	0.0002078629271808654
ASPTRS	0.0005634751279507903
SDPTA	0.0028616305461494234
ACOTA	0.0028616305461494234
SOTA	0.0028616305461494234
GLUabcpp	0.0002578242871678795
ASPabcpp	0.0002578242871678795
ACPS1	0.0018734332471231825
MALDt2_2pp	0.001804301785112401
FUMt2_2pp	0.001804301785112401
MALt2_2pp	0.001804301785112401
ASPt2_2pp	0.001804301785112401
SUCCt2_2pp	0.001804301785112401
OROTt2_2pp	0.001804301785112401
ACS	0.001137358196230703
MALt2_3pp	0.00047796207524589915
SUCFUMtpp	0.00047796207524589915
SUCCt2_3pp	0.00047796207524589915
FUMt2_3pp	0.00047796207524589915
ASPt2_3pp	0.00047796207524589915
CYStpp	0.004127966623278257
ACSERtpp	0.004127966623278257
ASPt2pp	0.0023069934075186874
GLUt2rpp	0.0023069934075186874
ACTDa	0.026103160589263878
ACTD	0.026103160589263878
AST	0.002403396288663966
GLYCLTt4pp	0.003169663876221431
ACt4pp	0.003169663876221431
DADA	0.0010917266434285148
ADA	0.0010917266434285148
DSERDHr	0.0005466718931633846
ATHRDHr	0.0005466718931633846
LSERDHr	0.0005466718931633846
ADCL	0.003928678518145459
ADCPS1	0.0021940814656217986
ADCS	0.002611056080688387
ATPPRT	0.006270813433616052
GLUN	0.0029674535888664527
ATPS4rpp	9.820211973950502e-05
DHBD	0.025174610679455155
ADCYRS	0.0037686082121520807
DHBS	0.021505355967028596
ADD	0.02656509998972826
ADEt2rpp	0.00864813355502624
XANt2pp	0.00864813355502624
GUAt2pp	0.00864813355502624
DHDPRy	0.0014420967302380759
NDPK4	0.00023082518937730267
ADK1	0.00028011740477024236
NDPK8	0.00023082518937730267
NDPK3	0.00023082518937730267
NDPK1	0.00023082518937730267
ADNK1	0.00028011740477024236
NDPK5	0.00023082518937730267
NDPK6	0.00023082518937730267
NDPK2	0.00023082518937730267
NDPK7	0.00023082518937730267
DADK	0.00028011740477024236
ADK4	0.00028011740477024236
ADK3	0.00028011740477024236
DHDPS	0.0002608208640383002
ADMDC	0.0007591465913749198
ADNCYC	0.00024862789608279533
BETALDHy	0.0020909194462246906
BETALDHx	0.0020909194462246906
CYTDH	0.000976082625328551
XTSNH	0.000976082625328551
URIH	0.000976082625328551
INSH	0.000976082625328551
ADNUC	0.000976082625328551
BGLK	0.001767972116015986
DHEDAA	0.01964199712114423
DHFR	0.0014194929669859898
ADNt2pp	0.0011074968825968148
DCYTt2pp	0.0011074968825968148
DADNt2pp	0.0011074968825968148
CYTDt2pp	0.0011074968825968148
URIt2pp	0.0011074968825968148
THMDt2pp	0.0011074968825968148
DURIt2pp	0.0011074968825968148
DGSNt2pp	0.0011074968825968148
GSNt2pp	0.0011074968825968148
INSt2pp	0.0011074968825968148
DINSt2pp	0.0011074968825968148
DHFS	0.0016934945988101252
BSORy	0.003147846661995677
BSORx	0.003147846661995677
DADNtex	0.0014329038943065387
DCYTtex	0.0014329038943065387
GUAtex	0.0014329038943065387
DURItex	0.0014329038943065387
URItex	0.0014329038943065387
ADNtex	0.0014329038943065387
INStex	0.0014329038943065387
BTS4	0.005655513767925898
DHNAOT4	0.000941493300154361
ADOCBLS	0.005439307976307864
CBL1abcpp	0.0027502184882872162
CBIuabcpp	0.0027502184882872162
ADOCBLabcpp	0.0027502184882872162
DHNPA2r	0.0023470376812251875
TAURabcpp	0.020636544723942215
BUTSO3abcpp	0.008741337204748264
ISETACabcpp	0.008741337204748264
MSO3abcpp	0.008741337204748264
SULFACabcpp	0.008741337204748264
ETHSO3abcpp	0.008741337204748264
DHORD2	0.0012108352033930437
DHORD5	0.0012108352033930437
DHORTS	0.0027561494868149753
DHPACCOAHIT	0.0015816061869831392
CBItonex	0.00047172207372552324
ADOCBLtonex	0.00047172207372552324
CBL1tonex	0.00047172207372552324
FEOXAMtonex	0.00047172207372552324
FEENTERtonex	0.00047172207372552324
FE3HOXtonex	0.00047172207372552324
FECRMtonex	0.00047172207372552324
FE3DHBZStonex	0.00047172207372552324
DHPDO	0.0032029215036608336
BZ12DOX	0.022114947478546816
ADPRDP	0.0011172002645101408
DHPS2	0.0025477889987893716
ADPT	0.0008653560817031719
ADSK	0.004424129438522794
DHPTPE	0.0007861272568551423
ADSL2r	0.0017166762909724433
ADSL1r	0.0017166762909724433
DHQS	0.0003245254192876082
NAt3pp	0.004549164241770258
Kt3pp	0.0020653060750889223
CA2t3pp	0.004549164241770258
ADSS	0.00016647572409559308
AGDC	0.0004153753287844886
CADVtpp	0.00011288781404753167
AM3PA	0.0015801809351551118
AGM3PA	0.0015801809351551118
AM4PA	0.0015801809351551118
AGM4PA	0.0015801809351551118
DHQTi	0.0018319883103047282
DKDID	0.0008922424188769465
AGM4PApp	0.0007847859506353151
AGM3PApp	0.0007847859506353151
CAT	0.0002234691664281268
GRTT	0.0010869498656053728
DMATT	0.0010869498656053728
AGMH	0.0009377966139605784
AGM4PH	0.0009377966139605784
AGM3PH	0.0009377966139605784
IPDPS	0.0004888936591758752
DMPPS	0.0004888936591758752
CATDOX	0.048986920671431254
AGM3Pt2pp	0.0022430829353487134
AGM4Pt2pp	0.0022430829353487134
AGMt2pp	0.0022430829353487134
CAt6pp	0.00149357986140997
OHPHM	0.0014684608644912629
DMQMT	0.0014684608644912629
AGMHE	0.00025170756324681463
TMAOR1	0.0028359425717484287
DMSOR2	0.0028359425717484287
DMSOR1	0.0028359425717484287
TMAOR2	0.0028359425717484287
CYRDAAT	0.00440488909933317
CBIAT	0.00440488909933317
CBLAT	0.00440488909933317
TYRt2rpp	0.0009866233249686178
PHEt2rpp	0.0009866233249686178
AGMPTRCtpp	0.0051727033928997525
CBPS	0.002468860561060918
AGMT	0.0007486618613067605
DNAMTn2r	0.002023951396167799
AGPAT181	0.0004172274695485161
AGPAT161	0.0004172274695485161
AGPAT140	0.0004172274695485161
AGPAT120	0.0004172274695485161
AGPAT141	0.0004172274695485161
AGPAT160	0.0004172274695485161
AGPAT180	0.0004172274695485161
AGPR	0.0043710325541864254
ZN2abcpp	0.0025302532965110376
CU2abcpp	0.0025302532965110376
COBALT2abcpp	0.0025302532965110376
HG2abcpp	0.0025302532965110376
CD2abcpp	0.0025302532965110376
NI2abcpp	0.0025302532965110376
AGt3	0.009418485264837512
CUt3	0.009418485264837512
DNTPPA	0.0008088281892824683
NTPP5	0.0008088281892824683
CD2t3pp	0.0012601950217808145
COBALT2t3pp	0.0012601950217808145
NI2t3pp	0.0012601950217808145
MN2t3pp	0.0012601950217808145
ZN2t3pp	0.0012601950217808145
NTPP1	0.0011754374721337126
NTPP2	0.0011754374721337126
FE2t3pp	0.0012601950217808145
HG2t3pp	0.0012601950217808145
AHCi	0.0032859329765165183
COBALT2tpp	0.0010095646174534177
MN2tpp	0.004576772903582459
CU2tpp	0.004576772903582459
CD2tpp	0.004576772903582459
GMHEPK	0.004576772903582459
ZN2tpp	0.004576772903582459
FE2tpp	0.004576772903582459
GMHEPAT	0.004576772903582459
DPCOAK	0.001153034205247513
NTPTP2	0.0018235529236688443
AHCYSNS	0.0018235529236688443
NTPTP1	0.0018235529236688443
AICART	0.002596028247683227
IMPC	0.002596028247683227
DPR	0.0005165205019481652
KARA2	0.0005165205019481652
KARA1	0.0005165205019481652
CDAPPA160	0.00390883666396524
CDAPPA180	0.00390883666396524
CDAPPA161	0.00390883666396524
CDAPPA120	0.00390883666396524
CDAPPA181	0.00390883666396524
CDAPPA140	0.00390883666396524
CDAPPA141	0.00390883666396524
AIRC2	0.0038923052857592648
CDPMEK	0.0008715419171236617
AIRC3	0.0022113959098382105
AKGDH	0.00012805035499752028
CFAS160G	0.0002717729547239971
CFAS180G	0.0002717729547239971
CFAS160E	0.0002717729547239971
CFAS180E	0.0002717729547239971
GLYCL	0.00013350566073614051
PDH	0.00014145975387489318
GLYBabcpp	0.0006795530530365603
CHLabcpp	0.0006795530530365603
AKGt2rpp	0.005211165853973287
CGLYabcpp	0.00012868759550996038
ALAALAabcpp	0.00012868759550996038
PROGLYabcpp	0.00012868759550996038
CHLt2pp	0.006726956817751107
ALAALAr	0.0004026213360805627
GLYBt2pp	0.036748006516043236
GLYt2pp	0.0021639997152107845
CHORM	0.001812460023594792
PPND	0.001812460023594792
ALAGLUE	0.0030347210739156637
PPNDH	0.002184489039764636
ALAR	0.0007585753328064885
CHORS	0.001355540012245424
ALATA_D2	0.00027094586165773933
ALATA_L2	0.00027094586165773933
GHMT2r	0.00027094586165773933
THRA	0.00027094586165773933
THRA2	0.00027094586165773933
CHRPL	0.0016482251953415723
DRPA	0.0006861864342484141
ALATRS	0.0003148081428995626
CITACt	0.0003327838834540816
ILEabcpp	0.004167056701783496
THRabcpp	0.004167056701783496
ALAabcpp	0.004167056701783496
VALabcpp	0.004167056701783496
LEUabcpp	0.004167056701783496
DSBAO2	0.0003518738937937854
DSBAO1	0.0003518738937937854
TDSR1	0.0011133391392309185
DSBCGT	0.0011133391392309185
CITL	0.0016645668696778674
PAPSR	0.00013354175324675516
TRDR	0.00013354175324675516
RNDR3	0.00013354175324675516
METSOXR2	0.00013354175324675516
METSOXR1	0.00013354175324675516
RNDR4	0.00013354175324675516
RNDR1	0.00013354175324675516
RNDR2	0.00013354175324675516
THIORDXi	0.00013354175324675516
DSBDR	0.00013354175324675516
CLPNS141pp	0.0013579486261593254
CLPNS140pp	0.0013579486261593254
CLPNS161pp	0.0013579486261593254
CLPNS120pp	0.0013579486261593254
CLPNS160pp	0.0013579486261593254
CLPNS181pp	0.0013579486261593254
CLPNS180pp	0.0013579486261593254
TDSR2	0.0027633036246297094
DALAt2pp	0.0021639997152107845
BALAt2pp	0.0021639997152107845
DSERt2pp	0.0021639997152107845
ALAt2pp	0.0021639997152107845
DSBGGT	0.0027633036246297094
CLt3_2pp	0.002572561498145152
GLYt4pp	0.002533053979902011
ALAt4pp	0.002533053979902011
DTMPK	0.0032817612072750233
DURIK1	0.002085666082759113
TMDK1	0.002085666082759113
ALCD19	0.0016587277481158393
FALDH2	0.0016587277481158393
PUNP1	0.00015718063641650864
PUNP3	0.00015718063641650864
PUNP2	0.00015718063641650864
PUNP6	0.00015718063641650864
DURIPP	0.00015718063641650864
PUNP5	0.00015718063641650864
PUNP4	0.00015718063641650864
CMCMSAD	0.004270361086556619
TMDPP	0.0006462625436006739
CMHMI	0.005346519960840943
ALCD3ir	0.025040704247542594
DUTPDP	0.0013582057540395067
ALDD19xr	0.005566584584841226
NTPP7	0.0011754374721337126
NTPP3	0.0011754374721337126
MG2tpp	0.0010095646174534177
NI2tpp	0.0010095646174534177
ALDD2x	0.008889503739983765
GGGABADr	0.008889503739983765
PG180abcpp	0.001416900220646604
PA141abcpp	0.001416900220646604
PE181abcpp	0.001416900220646604
PG181abcpp	0.001416900220646604
PA160abcpp	0.001416900220646604
PE120abcpp	0.001416900220646604
PA120abcpp	0.001416900220646604
PG120abcpp	0.001416900220646604
PE161abcpp	0.001416900220646604
PG140abcpp	0.001416900220646604
PG161abcpp	0.001416900220646604
PGP181abcpp	0.001416900220646604
PA180abcpp	0.001416900220646604
PE160abcpp	0.001416900220646604
PGP180abcpp	0.001416900220646604
LIPACabcpp	0.001416900220646604
PA161abcpp	0.001416900220646604
PE140abcpp	0.001416900220646604
PGP120abcpp	0.001416900220646604
PA181abcpp	0.001416900220646604
PG160abcpp	0.001416900220646604
K2L4Aabcpp	0.001416900220646604
PA140abcpp	0.001416900220646604
PE141abcpp	0.001416900220646604
PGP140abcpp	0.001416900220646604
PG141abcpp	0.001416900220646604
COLIPAabcpp	0.001416900220646604
PGP161abcpp	0.001416900220646604
PE180abcpp	0.001416900220646604
PGP160abcpp	0.001416900220646604
LIPAabcpp	0.001416900220646604
PGP141abcpp	0.001416900220646604
DXPRIi	0.0010900702265184438
ALDD2y	0.009586294700711602
ALDD3y	0.009586294700711602
DXPS	0.0010014612824166044
XYLK	0.002863337398457168
DXYLK	0.002863337398457168
CPC2MT	0.005525710149805358
RPI	0.0005093046631588573
ALLPI	0.018267347168856106
