reaction	linear_coefficient
MANptspp	0.12601767892457072
ACMANAptspp	0.12601767892457072
GALTptspp	0.12601767892457072
MNLptspp	0.12601767892457072
GAMptspp	0.12601767892457072
SBTptspp	0.12601767892457072
ACGAptspp	0.5829849552267735
DHAPT	0.12601767892457072
GLCptspp	0.5829849552267735
2INSD	0.0033498090029856604
ASNNpp	0.0005337367106020084
GLUNpp	0.0005337367106020084
2MAHMP	0.002141965981922569
TDP	0.002141965981922569
ASNS1	0.006464525983644367
3HAD120	0.04310763934669804
3HAD140	0.04310763934669804
3HAD40	0.04310763934669804
3HAD181	0.04310763934669804
3HAD121	0.04310763934669804
3HAD141	0.04310763934669804
3HAD160	0.04310763934669804
3HAD80	0.04310763934669804
3HAD180	0.04310763934669804
3HAD60	0.04310763934669804
3HAD161	0.04310763934669804
3HAD100	0.04310763934669804
ASNS2	0.0008254317257820155
ACGK	0.0007283777424869427
T2DECAI	0.04310763934669804
ACGS	0.002318365698103551
3HPPPNH	9.238256024029942e-05
3HCINNMH	9.238256024029942e-05
ASNTRS	0.00815816212688977
ilvg	0.02560550052363041
ACLS	0.02560550052363041
ACHBS	0.02560550052363041
ASNt2rpp	0.0025575996817947264
3OADPCOAT	0.00021604656480203425
HXCT	0.00021604656480203425
BUTCT	0.00021604656480203425
ASO3t8pp	0.0002063688430980516
ACKr	0.03114257103587189
TRE6PP	0.00819233388433449
PPAKr	0.00819233388433449
3OAR180	0.053972582351694054
3OAR60	0.053972582351694054
3OAR40	0.053972582351694054
3OAR140	0.053972582351694054
3OAR100	0.053972582351694054
3OAR141	0.053972582351694054
3OAR181	0.053972582351694054
3OAR161	0.053972582351694054
3OAR160	0.053972582351694054
3OAR80	0.053972582351694054
3OAR121	0.053972582351694054
3OAR120	0.053972582351694054
GART	0.00038615464407214934
3OAS100	0.03445101343104567
PYK	0.03445101343104567
3OAS80	0.03445101343104567
KAS14	0.03445101343104567
3OAS60	0.03445101343104567
3OAS140	0.03445101343104567
3OAS120	0.03445101343104567
3OAS160	0.03445101343104567
3OAS180	0.03445101343104567
3OAS181	0.03445101343104567
ASP1DC	0.005672375912747696
ASPCT	0.004708658366785388
ACLDC	0.0001480179780884465
3OAS121	0.01004756361072486
3OAS161	0.01004756361072486
3OAS141	0.01004756361072486
MACPD	0.01004756361072486
ASPK	0.0029463671888599503
HSDy	0.0029463671888599503
3OXCOAT	0.0023907664210257194
ACACT1r	0.0023907664210257194
ACMAMUT	0.004484884179987854
ACOAD3f	0.0029000035430408293
ACOAD4f	0.0029000035430408293
ACOAD2f	0.0029000035430408293
ACOAD5f	0.0029000035430408293
ACOAD6f	0.0029000035430408293
ACOAD8f	0.0029000035430408293
ACOAD7f	0.0029000035430408293
ACOAD1f	0.0029000035430408293
ASPO3	0.0005898111670152077
ASPO4	0.0005898111670152077
ASPO5	0.0005898111670152077
ASPO6	0.0005898111670152077
KAS15	0.009800928824937463
ACODA	0.0016689019189352506
NACODA	0.0016689019189352506
ASPT	0.17348382965233675
TYRTA	0.007375692048011114
PHETA1	0.007375692048011114
ASPTA	0.007375692048011114
ACONMT	0.001285832629887215
ACONTa	0.045842714931246364
ACONTb	0.045842714931246364
ASPTRS	0.009526308824042588
SOTA	0.0035305987458797913
ACOTA	0.0035305987458797913
SDPTA	0.0035305987458797913
GLUabcpp	0.07075351937042597
ASPabcpp	0.07075351937042597
ACPS1	0.006024604383406544
MALt2_2pp	0.017730924608787522
OROTt2_2pp	0.017730924608787522
FUMt2_2pp	0.017730924608787522
SUCCt2_2pp	0.017730924608787522
MALDt2_2pp	0.017730924608787522
ASPt2_2pp	0.017730924608787522
ACS	0.033906973314614994
FUMt2_3pp	0.01563081433230678
MALt2_3pp	0.01563081433230678
ASPt2_3pp	0.01563081433230678
SUCCt2_3pp	0.01563081433230678
SUCFUMtpp	0.01563081433230678
CYStpp	0.001026514988766426
ACSERtpp	0.001026514988766426
ASPt2pp	0.006890842330586885
GLUt2rpp	0.006890842330586885
ACTD	0.00022150125992416623
ACTDa	0.00022150125992416623
AST	0.010449242896749297
GLYCLTt4pp	0.005016714475677285
ACt4pp	0.005016714475677285
DADA	0.0024967986599303193
ADA	0.0024967986599303193
LSERDHr	0.006803899515078343
ATHRDHr	0.006803899515078343
DSERDHr	0.006803899515078343
ADCL	0.0008383279213133946
ADCPS1	0.0030548780901641353
ADCS	0.0021916400589246728
ATPPRT	0.00040269266966127875
GLUN	0.003425640846553342
ATPS4rpp	0.3080489490135287
DHBD	0.00021390347143811827
ADCYRS	0.0027716708602630695
DHBS	0.00019107159855169886
ADD	0.0003351952481199091
DHCINDO	9.48660345053733e-05
HPPPNDO	9.48660345053733e-05
GUAt2pp	0.0003617100892871558
ADEt2rpp	0.0003617100892871558
XANt2pp	0.0003617100892871558
DHDPRy	0.006608526292042787
NDPK8	0.049327312370070986
NDPK3	0.049327312370070986
ADK3	0.049327312370070986
NDPK5	0.049327312370070986
ADK4	0.049327312370070986
DADK	0.049327312370070986
NDPK7	0.049327312370070986
NDPK1	0.049327312370070986
ADNK1	0.049327312370070986
NDPK2	0.049327312370070986
ADK1	0.049327312370070986
NDPK4	0.049327312370070986
NDPK6	0.049327312370070986
DHDPS	0.05215741188096935
ADMDC	0.013777268481423938
ADNCYC	0.0268493244760423
BETALDHy	0.001835989684228874
BETALDHx	0.001835989684228874
ADNUC	0.0011738375221016894
INSH	0.0011738375221016894
XTSNH	0.0011738375221016894
CYTDH	0.005087851968792346
URIH	0.005087851968792346
BGLK	0.0023916312193982326
DHEDAA	0.00023643595026656954
DHFR	0.011409426624364947
THMDt2pp	0.01440952274148025
DCYTt2pp	0.01440952274148025
URIt2pp	0.01440952274148025
CYTDt2pp	0.01440952274148025
DADNt2pp	0.01440952274148025
DURIt2pp	0.01440952274148025
ADNt2pp	0.01440952274148025
GSNt2pp	0.008035171682430491
DINSt2pp	0.008035171682430491
INSt2pp	0.008035171682430491
DGSNt2pp	0.008035171682430491
DHFS	0.0037048240509906043
BSORx	0.0009587438515522744
BSORy	0.0009587438515522744
DCYTtex	0.026043823814878655
ADNtex	0.026043823814878655
URItex	0.026043823814878655
DURItex	0.026043823814878655
GUAtex	0.026043823814878655
INStex	0.026043823814878655
DADNtex	0.026043823814878655
BTS4	0.0002877358826392231
DHNAOT4	0.011254984580300591
ADOCBLS	0.0005469022251561495
CBIuabcpp	0.0010341190456514243
CBL1abcpp	0.0010341190456514243
ADOCBLabcpp	0.0010341190456514243
DHNPA2r	0.004271879254594962
ISETACabcpp	0.00073089797007095
TAURabcpp	0.00010676069830261937
BUTSO3abcpp	0.00073089797007095
MSO3abcpp	0.00073089797007095
ETHSO3abcpp	0.00073089797007095
SULFACabcpp	0.00073089797007095
DHORD2	0.004552241420352245
DHORD5	0.004552241420352245
DHORTS	0.0020384799597680807
DHPACCOAHIT	0.0004809172710742255
ADOCBLtonex	0.01125877104767621
CBL1tonex	0.01125877104767621
CBItonex	0.01125877104767621
FEOXAMtonex	0.01125877104767621
FE3HOXtonex	0.01125877104767621
FECRMtonex	0.01125877104767621
FEENTERtonex	0.01125877104767621
FE3DHBZStonex	0.01125877104767621
DHPDO	0.001504242416376492
BZ12DOX	0.00020810242675328665
ADPRDP	0.00822550603209083
DHPS2	0.0031093299138233695
ADPT	0.008201034012848427
BZDIOLDH	0.00015975139384529467
ADSK	0.0027095128948526844
DHPTPE	0.014322264680531696
ADSL1r	0.01465712619519672
ADSL2r	0.01465712619519672
DHQS	0.016853941089525964
NAt3pp	0.0017559159886339642
Kt3pp	0.006703078895453018
CA2t3pp	0.0017559159886339642
ADSS	0.035920480318181916
AGDC	0.014011280818012437
CADVtpp	0.005210777359130801
AGM3PA	0.0015897878441975242
AM3PA	0.0015897878441975242
AGM4PA	0.0015897878441975242
AM4PA	0.0015897878441975242
DHQTi	0.0033981875402653993
DKDID	0.002154004855833208
AGM3PApp	0.007393503630806383
AGM4PApp	0.007393503630806383
CAT	0.021614724623278153
DMATT	0.004744426553576662
GRTT	0.004744426553576662
AGMH	0.009666593895785346
AGM4PH	0.009666593895785346
AGM3PH	0.009666593895785346
IPDPS	0.004560591484113999
DMPPS	0.004560591484113999
CATDOX	0.00014628469232541097
AGM4Pt2pp	0.0013617462790031197
AGMt2pp	0.0013617462790031197
AGM3Pt2pp	0.0013617462790031197
CAt6pp	0.0022252146367472314
DMQMT	0.005200094746207063
OHPHM	0.005200094746207063
AGMHE	0.029683005288737987
TMAOR2	0.01287890263227274
DMSOR1	0.01287890263227274
TMAOR1	0.01287890263227274
DMSOR2	0.01287890263227274
CBIAT	0.0012402290085869034
CYRDAAT	0.0012402290085869034
CBLAT	0.0012402290085869034
TYRt2rpp	0.011720604371979632
AGMPTRCtpp	0.0006801027213449988
PHEt2rpp	0.011720604371979632
CBPS	0.0023129739862160154
AGMT	0.016260556761144702
DNAMTn2r	0.0037003992890517067
AGPAT160	0.021045643927979495
AGPAT180	0.021045643927979495
AGPAT181	0.021045643927979495
AGPAT120	0.021045643927979495
AGPAT140	0.021045643927979495
AGPAT141	0.021045643927979495
AGPAT161	0.021045643927979495
AGPR	0.001672680922574384
CD2abcpp	0.0006172830885335243
ZN2abcpp	0.0006172830885335243
HG2abcpp	0.0006172830885335243
NI2abcpp	0.0006172830885335243
CU2abcpp	0.0006172830885335243
COBALT2abcpp	0.0006172830885335243
AGt3	0.00027864313012083926
CUt3	0.00027864313012083926
NTPP5	0.006816558460718588
DNTPPA	0.006816558460718588
NI2t3pp	0.014520008167518913
CD2t3pp	0.014520008167518913
COBALT2t3pp	0.014520008167518913
ZN2t3pp	0.014520008167518913
MN2t3pp	0.014520008167518913
NTPP1	0.006317657215278233
NTPP2	0.006317657215278233
FE2t3pp	0.014520008167518913
HG2t3pp	0.014520008167518913
AHCi	0.0010595829012927027
MN2tpp	0.0013256933302581398
FE2tpp	0.0013256933302581398
GMHEPAT	0.0013256933302581398
CU2tpp	0.0013256933302581398
CD2tpp	0.0013256933302581398
COBALT2tpp	0.005491004071735412
ZN2tpp	0.0013256933302581398
GMHEPK	0.0013256933302581398
DPCOAK	0.003294258199083712
AHCYSNS	0.006648727795830817
NTPTP2	0.006648727795830817
NTPTP1	0.006648727795830817
IMPC	0.0018357048175866952
AICART	0.0018357048175866952
DPR	0.009945736034711656
KARA1	0.009945736034711656
KARA2	0.009945736034711656
CDAPPA161	0.0005450121316104113
CDAPPA141	0.0005450121316104113
CDAPPA181	0.0005450121316104113
CDAPPA120	0.0005450121316104113
CDAPPA140	0.0005450121316104113
CDAPPA180	0.0005450121316104113
CDAPPA160	0.0005450121316104113
AIRC2	0.0006473001716446627
CDPMEK	0.005785602629082107
AIRC3	0.00207489225584901
AKGDH	0.22997742346655145
CFAS180G	0.03885309426718677
CFAS160E	0.03885309426718677
CFAS160G	0.03885309426718677
CFAS180E	0.03885309426718677
GLYCL	0.11112129229928529
PDH	0.11112129229928529
GLYBabcpp	0.004549740764050332
CHLabcpp	0.004549740764050332
AKGt2rpp	0.0019377301203306692
PROGLYabcpp	0.10895229776283213
CGLYabcpp	0.10895229776283213
ALAALAabcpp	0.10895229776283213
CHLt2pp	0.0010367790931475533
ALAALAr	0.022646089765817407
GLYBt2pp	0.0006401957745399687
GLYt2pp	0.008118406958989693
CHORM	0.004369939400449882
PPND	0.004369939400449882
ALAGLUE	0.0009688968262022483
PPNDH	0.002593923706807016
ALAR	0.0060263455028858265
CHORS	0.002316990494498707
THRA2	0.04732921677942893
THRA	0.04732921677942893
GHMT2r	0.04732921677942893
ALATA_D2	0.04732921677942893
ALATA_L2	0.04732921677942893
CHRPL	0.002852176658836761
DRPA	0.011089362908563495
ALATRS	0.02117104357877682
CITACt	0.04008630422584852
ALAabcpp	0.003195741327175224
VALabcpp	0.003195741327175224
THRabcpp	0.003195741327175224
ILEabcpp	0.003195741327175224
LEUabcpp	0.003195741327175224
DSBAO1	0.02773267613023913
DSBAO2	0.02773267613023913
TDSR1	0.004356873090175812
DSBCGT	0.004356873090175812
CITL	0.004609935133603526
DSBDR	0.1858517421800107
RNDR4	0.1858517421800107
RNDR3	0.1858517421800107
THIORDXi	0.1858517421800107
METSOXR2	0.1858517421800107
RNDR2	0.1858517421800107
RNDR1	0.1858517421800107
PAPSR	0.1858517421800107
METSOXR1	0.1858517421800107
TRDR	0.1858517421800107
CLPNS120pp	0.005334526152159685
CLPNS160pp	0.005334526152159685
CLPNS161pp	0.005334526152159685
CLPNS181pp	0.005334526152159685
CLPNS141pp	0.005334526152159685
CLPNS140pp	0.005334526152159685
CLPNS180pp	0.005334526152159685
TDSR2	0.004832392586300112
ALAt2pp	0.008118406958989693
DSERt2pp	0.008118406958989693
DALAt2pp	0.008118406958989693
BALAt2pp	0.008118406958989693
DSBGGT	0.004832392586300112
CLt3_2pp	0.001780472522485628
ALAt4pp	0.0015907594060636024
GLYt4pp	0.0015907594060636024
DTMPK	0.0025250722030975706
TMDK1	0.008316090740817798
DURIK1	0.008316090740817798
ALCD19	0.00433911810597374
FALDH2	0.00433911810597374
DURIPP	0.05722751989582087
PUNP4	0.05722751989582087
PUNP3	0.05722751989582087
PUNP6	0.05722751989582087
PUNP2	0.05722751989582087
PUNP5	0.05722751989582087
PUNP1	0.05722751989582087
CMCMSAD	0.0003848812559465116
TMDPP	0.011021249719279438
CMHMI	0.0010934057941826777
ALCD3ir	0.00013489981005110945
DUTPDP	0.011678043998496077
ALDD19xr	0.0018622169490219247
NTPP7	0.011678043998496077
NTPP3	0.011678043998496077
MG2tpp	0.005491004071735412
NI2tpp	0.005491004071735412
GGGABADr	0.00045936119597574045
ALDD2x	0.00045936119597574045
PA161abcpp	0.006424099917527835
PG181abcpp	0.006424099917527835
PG160abcpp	0.006424099917527835
LIPAabcpp	0.006424099917527835
COLIPAabcpp	0.006424099917527835
PE181abcpp	0.006424099917527835
LIPACabcpp	0.006424099917527835
PGP141abcpp	0.006424099917527835
PA160abcpp	0.006424099917527835
PE141abcpp	0.006424099917527835
PGP180abcpp	0.006424099917527835
PGP140abcpp	0.006424099917527835
PGP181abcpp	0.006424099917527835
PE180abcpp	0.006424099917527835
PE160abcpp	0.006424099917527835
PG141abcpp	0.006424099917527835
PE161abcpp	0.006424099917527835
PG161abcpp	0.006424099917527835
PA141abcpp	0.006424099917527835
K2L4Aabcpp	0.006424099917527835
PG120abcpp	0.006424099917527835
PE140abcpp	0.006424099917527835
PGP161abcpp	0.006424099917527835
PG140abcpp	0.006424099917527835
PGP160abcpp	0.006424099917527835
PA120abcpp	0.006424099917527835
PG180abcpp	0.006424099917527835
PA180abcpp	0.006424099917527835
PE120abcpp	0.006424099917527835
PA140abcpp	0.006424099917527835
PA181abcpp	0.006424099917527835
PGP120abcpp	0.006424099917527835
DXPRIi	0.0038053635086422546
ALDD2y	0.0005556433570786314
ALDD3y	0.0005556433570786314
DXPS	0.008497643949777207
DXYLK	0.0007563430126789412
XYLK	0.0007563430126789412
CPC2MT	0.001443798375567801
CPC3MT	0.003177067507946502
E4PD	0.02995898503137966
ALLTAMH	0.00014707543666885793
EAR160y	0.03214465769604881
EAR120x	0.03214465769604881
EAR80y	0.03214465769604881
EAR160x	0.03214465769604881
EAR40x	0.03214465769604881
EAR120y	0.03214465769604881
EAR180y	0.03214465769604881
EAR141x	0.03214465769604881
EAR121y	0.03214465769604881
EAR161y	0.03214465769604881
EAR100y	0.03214465769604881
EAR180x	0.03214465769604881
EAR181y	0.03214465769604881
EAR121x	0.03214465769604881
EAR60y	0.03214465769604881
EAR80x	0.03214465769604881
EAR140y	0.03214465769604881
EAR181x	0.03214465769604881
EAR40y	0.03214465769604881
EAR60x	0.03214465769604881
