reaction	linear_coefficient
NMNtex	0.6806439259365209
DOPAtex	0.6806439259365209
ORNtex	0.6806439259365209
HG2tex	0.6806439259365209
HCINNMtex	0.6806439259365209
PACALDtex	0.6806439259365209
ILEtex	0.6806439259365209
PSCLYStex	0.6806439259365209
SULFACtex	0.6806439259365209
PROtex	0.6806439259365209
XYLUtex	0.6806439259365209
RIBtex	0.6806439259365209
THMDtex	0.6806439259365209
ACGAM1Ptex	0.6806439259365209
H2Otex	0.6806439259365209
INSTtex	0.6806439259365209
ACALDtex	0.6806439259365209
G3PStex	0.6806439259365209
HIStex	0.6806439259365209
THRtex	0.6806439259365209
MALDtex	0.6806439259365209
FRUURtex	0.6806439259365209
THMtex	0.6806439259365209
CO2tex	0.6806439259365209
H2O2tex	0.6806439259365209
CSNtex	0.6806439259365209
NI2tex	0.6806439259365209
3PEPTtex	0.6806439259365209
FRULYStex	0.6806439259365209
SBTtex	0.6806439259365209
XANtex	0.6806439259365209
H2Stex	0.6806439259365209
SERtex	0.6806439259365209
XMPtex	0.6806439259365209
GLCNtex	0.6806439259365209
ACGALtex	0.6806439259365209
G3PItex	0.6806439259365209
CMPtex	0.6806439259365209
R5Ptex	0.6806439259365209
CRNtex	0.6806439259365209
GDPtex	0.6806439259365209
Htex	0.6806439259365209
IDONtex	0.6806439259365209
NOtex	0.6806439259365209
O2tex	0.6806439259365209
O2Stex	0.6806439259365209
XYLtex	0.6806439259365209
MG2tex	0.6806439259365209
NH4tex	0.6806439259365209
PPPNtex	0.6806439259365209
PSERtex	0.6806439259365209
3GMPtex	0.6806439259365209
SUCCtex	0.6806439259365209
GAL1Ptex	0.6806439259365209
DCAtex	0.6806439259365209
DINStex	0.6806439259365209
NO2tex	0.6806439259365209
DCMPtex	0.6806439259365209
F6Ptex	0.6806439259365209
INDOLEtex	0.6806439259365209
FE3tex	0.6806439259365209
GALBDtex	0.6806439259365209
MSO3tex	0.6806439259365209
CLtex	0.6806439259365209
G3PGtex	0.6806439259365209
NO3tex	0.6806439259365209
THRPtex	0.6806439259365209
ASO3tex	0.6806439259365209
METtex	0.6806439259365209
VALtex	0.6806439259365209
CHLtex	0.6806439259365209
ARBtex	0.6806439259365209
LEUtex	0.6806439259365209
PPALtex	0.6806439259365209
Zn2tex	0.6806439259365209
DIMPtex	0.6806439259365209
IMPtex	0.6806439259365209
ARGTRS	0.6679213786856023
5DOAN	0.7504231544732991
MTAN	0.7504231544732991
A5PISO	0.670005055102253
AACPS9	0.5112327827598121
MCOATA	0.7811941468092454
AACPS2	0.5112327827598121
AACPS6	0.5112327827598121
AACPS4	0.5112327827598121
AACPS5	0.5112327827598121
ACOATA	0.7145679964045082
AACPS7	0.5112327827598121
AACPS8	0.5112327827598121
AACPS3	0.5112327827598121
AACPS1	0.5112327827598121
ECAP2pp	0.8162013755508977
ECAP1pp	0.8162013755508977
AADDGT	0.8373717486036191
ECAP3pp	0.8162013755508977
AAMYL	0.689148755166763
AAMYLpp	0.7197507610192243
ORNabcpp	0.7801417958086028
ARGabcpp	0.6773661301967626
LYSabcpp	0.7801417958086028
HISabcpp	0.7801417958086028
ARGt3pp	0.7898569782348239
LYSt3pp	0.7898569782348239
AB6PGH	0.6618956117509637
APTNAT	0.7179011804534144
ABTA	0.7179011804534144
ASAD	0.6347589771345589
ABTDG	0.7932940530514503
ABUTD	0.6961376557539888
ABUTt2pp	0.5667946845175887
ACALD	0.7428681498136778
ALCD2x	0.6942968384936659
ACANTHAT	0.8627586963132186
ACBIPGT	0.875579800673243
ADOCBIK	0.875579800673243
ACCOAC	0.6945210223124781
ASCBPL	0.6899204405372795
ASCBptspp	0.623917422781333
23PDE7pp	0.6100354730558714
3NTD2pp	0.6100354730558714
3NTD4pp	0.6100354730558714
3NTD7pp	0.6100354730558714
23PDE4pp	0.6100354730558714
3NTD9pp	0.6100354730558714
23PDE2pp	0.6100354730558714
23PDE9pp	0.6100354730558714
2AGPE120tipp	0.33298313164523236
2AGPA160tipp	0.33298313164523236
2AGPG161tipp	0.33298313164523236
2AGPE181tipp	0.33298313164523236
2AGPE160tipp	0.33298313164523236
2AGPG140tipp	0.33298313164523236
2AGPE140tipp	0.33298313164523236
2AGPG181tipp	0.33298313164523236
2AGPE161tipp	0.33298313164523236
2AGPG120tipp	0.33298313164523236
2AGPA161tipp	0.33298313164523236
2AGPG141tipp	0.33298313164523236
2AGPA120tipp	0.33298313164523236
2AGPE141tipp	0.33298313164523236
2AGPA141tipp	0.33298313164523236
2AGPG160tipp	0.33298313164523236
2AGPE180tipp	0.33298313164523236
2AGPG180tipp	0.33298313164523236
2AGPA140tipp	0.33298313164523236
2AGPA180tipp	0.33298313164523236
2AGPA181tipp	0.33298313164523236
ASNN	0.7651678344657277
2AGPEAT180	0.5112327827598121
2AGPEAT120	0.5112327827598121
2AGPGAT160	0.5112327827598121
2AGPEAT140	0.5112327827598121
2AGPEAT161	0.5112327827598121
2AGPGAT140	0.5112327827598121
2AGPEAT141	0.5112327827598121
2AGPGAT181	0.5112327827598121
2AGPEAT181	0.5112327827598121
2AGPEAT160	0.5112327827598121
2AGPGAT180	0.5112327827598121
2AGPGAT141	0.5112327827598121
2AGPGAT120	0.5112327827598121
2AGPGAT161	0.5112327827598121
ACGAMK	0.6594770058391757
ACGAMT	0.7648487821340815
DKGLCNR2x	0.7564626717778291
GLYCLTDx	0.7564626717778291
HPYRRx	0.7564626717778291
2DGULRx	0.7564626717778291
2DGLCNRx	0.7564626717778291
HPYRRy	0.7564626717778291
2DGULRy	0.7564626717778291
2DGLCNRy	0.7564626717778291
GLYCLTDy	0.7564626717778291
DKGLCNR2y	0.7564626717778291
MANptspp	0.623917422781333
SBTptspp	0.623917422781333
FRUptspp	0.623917422781333
DHAPT	0.4790207366076672
TREptspp	0.5472521158931782
MALTptspp	0.623917422781333
FRUpts2pp	0.623917422781333
ACMANAptspp	0.623917422781333
GLCptspp	0.623917422781333
ACMUMptspp	0.623917422781333
GALTptspp	0.623917422781333
MNLptspp	0.5748437554524942
GAMptspp	0.623917422781333
ACGAptspp	0.623917422781333
2INSD	0.8335123409768541
ASNNpp	0.7688371175593933
GLUNpp	0.7688371175593933
2MAHMP	0.7986022213285695
TDP	0.7986022213285695
ASNS1	0.6867773266868801
3HAD180	0.8238556719106283
3HAD100	0.8238556719106283
3HAD141	0.8238556719106283
3HAD121	0.8238556719106283
3HAD140	0.8238556719106283
3HAD120	0.8238556719106283
3HAD181	0.8238556719106283
3HAD40	0.8238556719106283
3HAD60	0.8238556719106283
3HAD80	0.8238556719106283
3HAD160	0.8238556719106283
3HAD161	0.8238556719106283
ASNS2	0.7707493882357269
ACGK	0.8466303405875312
T2DECAI	0.8238556719106283
ACGS	0.6906281819054677
3HPPPNH	0.8179603123032128
3HCINNMH	0.8179603123032128
ASNTRS	0.521145342161198
ACLS	0.5399346790322548
ACHBS	0.5399346790322548
ilvg	0.5399346790322548
ASNt2rpp	0.7811941468092454
3OADPCOAT	0.687786681613514
HXCT	0.8459958669063882
BUTCT	0.8459958669063882
ASO3t8pp	0.710469732995074
TRE6PP	0.7590885488667553
PPAKr	0.7100021002633407
ACKr	0.6559620500947935
3OAR80	0.8493847853004478
3OAR160	0.8493847853004478
3OAR120	0.8493847853004478
3OAR40	0.8493847853004478
3OAR141	0.8493847853004478
3OAR140	0.8493847853004478
3OAR180	0.8493847853004478
3OAR181	0.8493847853004478
3OAR60	0.8493847853004478
3OAR100	0.8493847853004478
3OAR121	0.8493847853004478
3OAR161	0.8493847853004478
GART	0.7821003846004145
3OAS100	0.5804163692302554
3OAS160	0.5804163692302554
3OAS120	0.5804163692302554
3OAS80	0.5804163692302554
3OAS180	0.5804163692302554
3OAS60	0.5804163692302554
PYK	0.6781537652318752
3OAS140	0.5804163692302554
KAS14	0.5804163692302554
3OAS181	0.8434378666328439
ASP1DC	0.8736835608109614
ASPCT	0.7207038170478336
ACLDC	0.8214098667108092
3OAS141	0.5804163692302554
MACPD	0.5804163692302554
3OAS121	0.5804163692302554
3OAS161	0.5804163692302554
ASPK	0.5941251148579981
HSDy	0.5941251148579981
3OXCOAT	0.6037393769145059
ACACT1r	0.6037393769145059
ACMAMUT	0.8029818864806668
ACOAD6f	0.7197003925328638
ACOAD7f	0.7197003925328638
ACOAD8f	0.7197003925328638
ACOAD4f	0.7197003925328638
ACOAD1f	0.7197003925328638
ACOAD2f	0.7197003925328638
ACOAD5f	0.7197003925328638
ACOAD3f	0.7197003925328638
ASPO3	0.7950365489692237
ASPO6	0.7950365489692237
ASPO4	0.7950365489692237
ASPO5	0.7950365489692237
KAS15	0.7145679964045082
ACODA	0.8180817705849168
NACODA	0.8180817705849168
ASPT	0.6843030493984789
PHETA1	0.5556479109463144
ASPTA	0.5556479109463144
TYRTA	0.5556479109463144
ACONMT	0.8021015572690555
ACONTa	0.7040809512280448
ACONTb	0.7040809512280448
ASPTRS	0.6804067677741737
ACOTA	0.7397237607527617
SOTA	0.7397237607527617
SDPTA	0.7397237607527617
ASPabcpp	0.7157615768994746
GLUabcpp	0.7157615768994746
ACPS1	0.9452421218920057
SUCCt2_2pp	0.727719821162444
ASPt2_2pp	0.727719821162444
MALDt2_2pp	0.727719821162444
FUMt2_2pp	0.727719821162444
OROTt2_2pp	0.727719821162444
MALt2_2pp	0.727719821162444
ACS	0.4611906586585406
SUCCt2_3pp	0.6820628209249231
MALt2_3pp	0.6820628209249231
ASPt2_3pp	0.6820628209249231
SUCFUMtpp	0.5379896979791781
FUMt2_3pp	0.5379896979791781
CYStpp	0.8627586963132186
ACSERtpp	0.8627586963132186
ASPt2pp	0.6677561056117836
GLUt2rpp	0.6677561056117836
ACTDa	0.8711278992843485
ACTD	0.8711278992843485
AST	0.8036311072218953
ACt4pp	0.7273684354448378
GLYCLTt4pp	0.7273684354448378
ADA	0.7842594563906039
DADA	0.7842594563906039
LSERDHr	0.7955820722351694
DSERDHr	0.7955820722351694
ATHRDHr	0.7955820722351694
ADCL	0.8065749101428946
ADCPS1	0.7323174117162403
ADCS	0.6750630513724792
ATPPRT	0.8369599984836242
GLUN	0.6750630513724792
ATPS4rpp	0.5769798698167792
DHBD	0.8738065541892138
ADCYRS	0.6483640649503716
DHBS	0.6895028060102137
ADD	0.7237657564596951
HPPPNDO	0.8207792705420223
DHCINDO	0.8207792705420223
ADEt2rpp	0.684066006802605
GUAt2pp	0.684066006802605
XANt2pp	0.684066006802605
DHDPRy	0.7880024916197679
ADK3	0.7718545316785431
ADK1	0.7718545316785431
NDPK2	0.7718545316785431
NDPK4	0.7718545316785431
NDPK6	0.7718545316785431
NDPK8	0.7718545316785431
NDPK1	0.7718545316785431
ADK4	0.7718545316785431
NDPK5	0.7718545316785431
ADNK1	0.7718545316785431
NDPK3	0.7718545316785431
NDPK7	0.7718545316785431
DADK	0.7718545316785431
DHDPS	0.7796013185048443
ADMDC	0.7700459501299421
ADNCYC	0.8120235941154829
BETALDHy	0.6184013541776319
BETALDHx	0.6184013541776319
XTSNH	0.8174205327707563
ADNUC	0.8174205327707563
CYTDH	0.6611451826590294
URIH	0.6611451826590294
INSH	0.8174205327707563
BGLK	0.792144040410758
DHEDAA	0.7684565428056266
DHFR	0.8445096114851742
DADNt2pp	0.6558367101984597
THMDt2pp	0.6558367101984597
URIt2pp	0.6558367101984597
DURIt2pp	0.6558367101984597
ADNt2pp	0.6558367101984597
DCYTt2pp	0.6558367101984597
CYTDt2pp	0.6558367101984597
GSNt2pp	0.6558367101984597
INSt2pp	0.6558367101984597
DINSt2pp	0.6558367101984597
DGSNt2pp	0.6558367101984597
DHFS	0.747221925971258
BSORx	0.5750724740095218
BSORy	0.5750724740095218
DCYTtex	0.6611764153658929
DADNtex	0.6611764153658929
GUAtex	0.6611764153658929
ADNtex	0.6611764153658929
INStex	0.6611764153658929
URItex	0.6611764153658929
DURItex	0.6611764153658929
BTS4	0.7674152307757766
DHNAOT4	0.7574666836059478
ADOCBLS	0.8398483701231899
CBL1abcpp	0.7704146867669157
CBIuabcpp	0.7704146867669157
ADOCBLabcpp	0.7704146867669157
DHNPA2r	0.8685017971421057
TAURabcpp	0.7570615560261807
BUTSO3abcpp	0.7523759194070356
ISETACabcpp	0.7523759194070356
MSO3abcpp	0.7523759194070356
ETHSO3abcpp	0.7523759194070356
SULFACabcpp	0.7523759194070356
DHORD5	0.8715353822715741
DHORD2	0.8715353822715741
DHORTS	0.8162013755508977
DHPACCOAHIT	0.6532358269347165
CBItonex	0.8119031789290607
ADOCBLtonex	0.8119031789290607
CBL1tonex	0.8119031789290607
FE3HOXtonex	0.556747123081414
FECRMtonex	0.556747123081414
FEOXAMtonex	0.556747123081414
FEENTERtonex	0.7084239445501772
FE3DHBZStonex	0.6998796643455518
DHPDO	0.6948383011430659
BZ12DOX	0.783544217488287
ADPRDP	0.8604444540756071
DHPS2	0.8317572043814979
ADPT	0.8591939197757207
BZDIOLDH	0.8735282683020723
ADSK	0.7290929528894071
DHPTPE	0.9167629932425287
ADSL1r	0.8224405919113502
ADSL2r	0.8224405919113502
DHQS	0.7403233523911303
CA2t3pp	0.8294851550254425
NAt3pp	0.8294851550254425
Kt3pp	0.652761817660564
ADSS	0.7030444451957677
AGDC	0.6800657018871299
CADVtpp	0.7031245434090178
AGM3PA	0.6211538893187462
AM4PA	0.6211538893187462
AGM4PA	0.6211538893187462
AM3PA	0.6211538893187462
DHQTi	0.7811014459146478
DKDID	0.6296866125457681
AGM3PApp	0.6416965836575859
AGM4PApp	0.6416965836575859
CAT	0.690238051595113
DMATT	0.7325431505487735
GRTT	0.7325431505487735
AGM4PH	0.7585108559071914
AGM3PH	0.7585108559071914
AGMH	0.7585108559071914
IPDPS	0.8808167082034005
DMPPS	0.8808167082034005
CATDOX	0.7971769952561277
AGM4Pt2pp	0.7179721366937237
AGM3Pt2pp	0.7179721366937237
AGMt2pp	0.7179721366937237
CAt6pp	0.7678414724965089
DMQMT	0.8395529253774191
OHPHM	0.8395529253774191
AGMHE	0.703070839115008
DMSOR2	0.7147933764085856
TMAOR2	0.7147933764085856
TMAOR1	0.7147933764085856
DMSOR1	0.7147933764085856
CBLAT	0.8842001491117236
CYRDAAT	0.8842001491117236
CBIAT	0.8842001491117236
AGMPTRCtpp	0.7005919416303549
PHEt2rpp	0.6111269395984921
TYRt2rpp	0.6111269395984921
CBPS	0.5282039293611135
AGMT	0.7198879551820728
DNAMTn2r	0.7774628144654449
AGPAT160	0.7698130468784584
AGPAT180	0.7698130468784584
AGPAT181	0.7698130468784584
AGPAT120	0.7698130468784584
AGPAT161	0.7698130468784584
AGPAT141	0.7698130468784584
AGPAT140	0.7698130468784584
AGPR	0.8754944343872034
COBALT2abcpp	0.6538061000766967
CD2abcpp	0.6538061000766967
HG2abcpp	0.6538061000766967
NI2abcpp	0.6538061000766967
ZN2abcpp	0.6538061000766967
CU2abcpp	0.6538061000766967
CUt3	0.6841260100662222
AGt3	0.6841260100662222
NTPP5	0.8470825022436033
DNTPPA	0.8470825022436033
NI2t3pp	0.6024695687183633
ZN2t3pp	0.6024695687183633
COBALT2t3pp	0.6024695687183633
MN2t3pp	0.6024695687183633
CD2t3pp	0.6024695687183633
NTPP2	0.8837320841639319
NTPP1	0.8837320841639319
HG2t3pp	0.6908848465833327
FE2t3pp	0.6908848465833327
AHCi	0.8194119535671811
GMHEPAT	0.6680532257444916
MN2tpp	0.6680532257444916
GMHEPK	0.6680532257444916
FE2tpp	0.6680532257444916
ZN2tpp	0.6680532257444916
CU2tpp	0.6680532257444916
COBALT2tpp	0.6680532257444916
CD2tpp	0.6680532257444916
DPCOAK	0.8188762428840202
NTPTP2	0.7106642860797946
NTPTP1	0.7106642860797946
AHCYSNS	0.7106642860797946
AICART	0.7489078942514925
IMPC	0.7489078942514925
KARA2	0.8054361376160685
KARA1	0.8054361376160685
DPR	0.7787461565185769
CDAPPA141	0.7745416411565659
CDAPPA180	0.7745416411565659
CDAPPA120	0.7745416411565659
CDAPPA160	0.7745416411565659
CDAPPA161	0.7745416411565659
CDAPPA140	0.7745416411565659
CDAPPA181	0.7745416411565659
AIRC2	0.8013789904041966
CDPMEK	0.8132472638258559
AIRC3	0.8990244870482853
AKGDH	0.6011420419678507
CFAS160G	0.8383272684617958
CFAS160E	0.8383272684617958
CFAS180G	0.8383272684617958
CFAS180E	0.8383272684617958
GLYCL	0.5591894292752247
PDH	0.6395944159888414
CHLabcpp	0.7712072316199797
GLYBabcpp	0.7712072316199797
AKGt2rpp	0.7811754254559389
ALAALAabcpp	0.647556537157433
PROGLYabcpp	0.647556537157433
CGLYabcpp	0.647556537157433
CHLt2pp	0.660328539235454
ALAALAr	0.7137166460691605
GLYt2pp	0.6707256524416053
GLYBt2pp	0.7755551339001421
CHORM	0.7770239000532109
PPND	0.7770239000532109
ALAGLUE	0.6521714203239222
PPNDH	0.781374223742876
ALAR	0.7961513803086457
CHORS	0.7882394147986582
GHMT2r	0.853498555684348
ALATA_D2	0.8189631398652711
THRA2	0.8189631398652711
THRA	0.8189631398652711
ALATA_L2	0.8189631398652711
CHRPL	0.8251324109986986
DRPA	0.7163612581723782
ALATRS	0.7218315391557604
CITACt	0.6489489565760981
ILEabcpp	0.572681809007525
VALabcpp	0.572681809007525
ALAabcpp	0.572681809007525
THRabcpp	0.572681809007525
LEUabcpp	0.572681809007525
CITL	0.5334568314633762
DSBAO2	0.7780117848333717
DSBAO1	0.7780117848333717
TDSR1	0.42192593064864475
DSBCGT	0.42192593064864475
CITt4_1	0.6308407118436048
THIORDXi	0.8312393590270055
RNDR2	0.6442311986516058
PAPSR	0.5760694431428978
TRDR	0.6796557669267409
DSBDR	0.7767402781867583
RNDR3	0.6442311986516058
METSOXR1	0.8797528090011023
RNDR1	0.6442311986516058
METSOXR2	0.670005055102253
RNDR4	0.6442311986516058
CLPNS141pp	0.7217377109639271
CLPNS160pp	0.7217377109639271
CLPNS180pp	0.7217377109639271
CLPNS161pp	0.7217377109639271
CLPNS181pp	0.7217377109639271
CLPNS140pp	0.7217377109639271
CLPNS120pp	0.7217377109639271
TDSR2	0.7767402781867583
DSERt2pp	0.6707256524416053
DALAt2pp	0.6707256524416053
BALAt2pp	0.6707256524416053
ALAt2pp	0.6707256524416053
DSBGGT	0.9507922460627675
CLt3_2pp	0.7735308728558488
ALAt4pp	0.7328839197731424
GLYt4pp	0.7328839197731424
DTMPK	0.8778963201352007
DURIK1	0.9292261704943691
TMDK1	0.9292261704943691
FALDH2	0.6942968384936659
ALCD19	0.6942968384936659
PUNP4	0.7862166979814038
PUNP3	0.7862166979814038
PUNP5	0.7862166979814038
PUNP6	0.7862166979814038
DURIPP	0.7447253608995197
PUNP2	0.7862166979814038
PUNP1	0.7862166979814038
CMCMSAD	0.7965454149545976
TMDPP	0.7447253608995197
CMHMI	0.9152291459563888
ALCD3ir	0.6633296615477656
DUTPDP	0.7530117240188853
ALDD19xr	0.7974480972963857
NTPP7	0.8837320841639319
NTPP3	0.8837320841639319
NI2tpp	0.8397956535116895
MG2tpp	0.8397956535116895
ALDD2x	0.7298680328888217
GGGABADr	0.7298680328888217
PA140abcpp	0.5980252400318645
COLIPAabcpp	0.5980252400318645
PA141abcpp	0.5980252400318645
PA160abcpp	0.5980252400318645
PGP180abcpp	0.5980252400318645
PA120abcpp	0.5980252400318645
PE181abcpp	0.5980252400318645
PE160abcpp	0.5980252400318645
PG180abcpp	0.5980252400318645
PE180abcpp	0.5980252400318645
PG120abcpp	0.5980252400318645
PE161abcpp	0.5980252400318645
PA161abcpp	0.5980252400318645
PA180abcpp	0.5980252400318645
K2L4Aabcpp	0.5980252400318645
LIPACabcpp	0.5980252400318645
PGP120abcpp	0.5980252400318645
PGP161abcpp	0.5980252400318645
PE141abcpp	0.5980252400318645
PG140abcpp	0.5980252400318645
PG161abcpp	0.5980252400318645
PA181abcpp	0.5980252400318645
PGP140abcpp	0.5980252400318645
PE140abcpp	0.5980252400318645
PG141abcpp	0.5980252400318645
PG160abcpp	0.5980252400318645
PGP141abcpp	0.5980252400318645
PGP181abcpp	0.5980252400318645
PGP160abcpp	0.5980252400318645
PG181abcpp	0.5980252400318645
LIPAabcpp	0.5980252400318645
PE120abcpp	0.5980252400318645
DXPRIi	0.8208120389460581
ALDD2y	0.7530828299802015
ALDD3y	0.7530828299802015
DXPS	0.7145958287747944
DXYLK	0.6453552474526437
XYLK	0.6453552474526437
CPC2MT	0.7852391266020181
ALLPI	1.0
RPI	0.8565742357931364
CPC3MT	0.5693353869662564
E4PD	0.8155122866874994
ALLTAMH	0.8193935200273212
EAR60y	0.8700033137316117
EAR40x	0.8700033137316117
EAR120y	0.8700033137316117
EAR161y	0.8700033137316117
EAR121y	0.8700033137316117
EAR40y	0.8700033137316117
EAR180x	0.8700033137316117
EAR121x	0.8700033137316117
EAR180y	0.8700033137316117
EAR140x	0.8700033137316117
EAR80y	0.8700033137316117
EAR181x	0.8700033137316117
EAR80x	0.8700033137316117
EAR161x	0.8700033137316117
EAR160y	0.8700033137316117
EAR181y	0.8700033137316117
EAR100x	0.8700033137316117
EAR140y	0.8700033137316117
EAR141y	0.8700033137316117
EAR100y	0.8700033137316117
EAR60x	0.8700033137316117
EAR160x	0.8700033137316117
EAR120x	0.8700033137316117
EAR141x	0.8700033137316117
CPC4MT	0.686129912163231
CPC5MT	0.572369931579189
ALLTN	0.7811582252125887
CPC6MT	0.7797987099740289
ALLULPE	0.7995744079181485
ECAtpp	0.7808936262620533
CPC6R	0.7656845953453562
CPC8MM	0.8267514053510909
ALPATG160pp	0.7252773137334102
