reaction	linear_coefficient
CYSDtex	0.19640700313926743
FORtex	0.19640700313926743
ACSERtex	0.19640700313926743
BALAtex	0.19640700313926743
COBALT2tex	0.19640700313926743
METSOX1tex	0.19640700313926743
FUMtex	0.19640700313926743
R5Ptex	0.19640700313926743
CD2tex	0.19640700313926743
DINStex	0.19640700313926743
RIBtex	0.19640700313926743
CRNtex	0.19640700313926743
ASO3tex	0.19640700313926743
GLCRtex	0.19640700313926743
GLYC3Ptex	0.19640700313926743
MELIBtex	0.19640700313926743
NO2tex	0.19640700313926743
ASNtex	0.19640700313926743
GLYCAtex	0.19640700313926743
DAMPtex	0.19640700313926743
GLCURtex	0.19640700313926743
ORNtex	0.19640700313926743
THMDtex	0.19640700313926743
GSNtex	0.19640700313926743
MMETtex	0.19640700313926743
ETHAtex	0.19640700313926743
CLtex	0.19640700313926743
GALCTtex	0.19640700313926743
FE2tex	0.19640700313926743
CO2tex	0.19640700313926743
FRUtex	0.19640700313926743
OROTtex	0.19640700313926743
HPPPNtex	0.19640700313926743
CYANtex	0.19640700313926743
DIMPtex	0.19640700313926743
THRPtex	0.19640700313926743
ABUTtex	0.19640700313926743
H2O2tex	0.19640700313926743
NH4tex	0.19640700313926743
SUCCtex	0.19640700313926743
GLYC2Ptex	0.19640700313926743
PPALtex	0.19640700313926743
SBTtex	0.19640700313926743
LYStex	0.19640700313926743
DSERtex	0.19640700313926743
H2Otex	0.19640700313926743
PPPNtex	0.19640700313926743
AGMtex	0.19640700313926743
CUtex	0.19640700313926743
GTHOXtex	0.19640700313926743
ARGtex	0.19640700313926743
METSOX2tex	0.19640700313926743
ARBtex	0.19640700313926743
GLCtex_copy1	0.19640700313926743
SPMDtex	0.19640700313926743
CYNTtex	0.19640700313926743
ALLtex	0.19640700313926743
GLCNtex	0.19640700313926743
ETHSO3tex	0.19640700313926743
FALDtex	0.19640700313926743
GALCTNLtex	0.19640700313926743
THMtex	0.19640700313926743
ACALDtex	0.19640700313926743
AKGtex	0.19640700313926743
G1Ptex	0.19640700313926743
GLYCtex	0.19640700313926743
SERtex	0.19640700313926743
DAPtex	0.19640700313926743
GLCUR1Ptex	0.19640700313926743
CA2tex	0.19640700313926743
LEUtex	0.19640700313926743
ARGTRS	0.0016828633498081925
MTAN	0.0021673033554556282
5DOAN	0.0021673033554556282
A5PISO	0.0019545249864891165
AACPS7	0.03017106865100998
AACPS5	0.03017106865100998
AACPS3	0.03017106865100998
AACPS6	0.03017106865100998
ACOATA	0.03017106865100998
AACPS1	0.03017106865100998
MCOATA	0.03017106865100998
AACPS9	0.03017106865100998
AACPS8	0.03017106865100998
AACPS4	0.03017106865100998
AACPS2	0.03017106865100998
ECAP3pp	0.002897238677845576
ECAP2pp	0.002897238677845576
ECAP1pp	0.002897238677845576
AADDGT	0.001042121407565435
AAMYL	0.0025269323108188906
AAMYLpp	0.0001982636705962957
ORNabcpp	0.0010034261625119216
ARGabcpp	0.004234045558974373
LYSabcpp	0.0010034261625119216
HISabcpp	0.0030723721608349065
ARGt3pp	0.00018237071158270636
LYSt3pp	0.00018237071158270636
AB6PGH	0.0010483910341610198
ABTA	0.002876079458733661
APTNAT	0.002876079458733661
ASAD	0.0034949346489832637
ABTDG	0.0002967766083732374
ABUTD	0.0024917406046868263
ABUTt2pp	0.001599521200798963
ACALD	0.013239630748169855
ALCD2x	0.0232542672730709
ACANTHAT	0.0005974544085365761
ADOCBIK	0.0008524024289591941
ACBIPGT	0.0008524024289591941
ACCOAC	0.00821747881274819
ASCBPL	0.00016083827310766477
ASCBptspp	0.025045703137961214
23PDE7pp	0.0004975683942969881
3NTD7pp	0.0004975683942969881
3NTD2pp	0.0004975683942969881
23PDE4pp	0.0004975683942969881
3NTD4pp	0.0004975683942969881
23PDE9pp	0.0004975683942969881
23PDE2pp	0.0004975683942969881
3NTD9pp	0.0004975683942969881
2AGPG140tipp	0.0004932176349529334
2AGPG141tipp	0.0004932176349529334
2AGPA140tipp	0.0004932176349529334
2AGPG161tipp	0.0004932176349529334
2AGPE181tipp	0.0004932176349529334
2AGPE161tipp	0.0004932176349529334
2AGPG120tipp	0.0004932176349529334
2AGPA161tipp	0.0004932176349529334
2AGPE141tipp	0.0004932176349529334
2AGPE140tipp	0.0004932176349529334
2AGPE120tipp	0.0004932176349529334
2AGPG160tipp	0.0004932176349529334
2AGPG181tipp	0.0004932176349529334
2AGPE180tipp	0.0004932176349529334
2AGPA160tipp	0.0004932176349529334
2AGPA120tipp	0.0004932176349529334
2AGPE160tipp	0.0004932176349529334
2AGPA141tipp	0.0004932176349529334
2AGPA180tipp	0.0004932176349529334
2AGPA181tipp	0.0004932176349529334
2AGPG180tipp	0.0004932176349529334
ASNN	0.0011911188706727827
2AGPGAT160	0.0007524795576021764
2AGPGAT161	0.0007524795576021764
2AGPEAT141	0.0007524795576021764
2AGPGAT180	0.0007524795576021764
2AGPEAT140	0.0007524795576021764
2AGPEAT161	0.0007524795576021764
2AGPEAT181	0.0007524795576021764
2AGPGAT181	0.0007524795576021764
2AGPGAT141	0.0007524795576021764
2AGPEAT160	0.0007524795576021764
2AGPGAT120	0.0007524795576021764
2AGPGAT140	0.0007524795576021764
2AGPEAT120	0.0007524795576021764
2AGPEAT180	0.0007524795576021764
ACGAMK	0.0014045808377644914
ACGAMT	0.0015342953337828965
2DGLCNRy	0.003094971722697622
GLYCLTDx	0.003094971722697622
HPYRRx	0.003094971722697622
GLYCLTDy	0.003094971722697622
2DGLCNRx	0.003094971722697622
DKGLCNR2y	0.003094971722697622
DKGLCNR2x	0.003094971722697622
2DGULRx	0.003094971722697622
2DGULRy	0.003094971722697622
HPYRRy	0.003094971722697622
ACGAptspp	0.0387750676342104
MALTptspp	0.0387750676342104
FRUptspp	0.025045703137961214
DHAPT	0.025045703137961214
ACMUMptspp	0.0387750676342104
GALTptspp	0.025045703137961214
ACMANAptspp	0.025045703137961214
FRUpts2pp	0.025045703137961214
MANptspp	0.025045703137961214
GLCptspp	0.0387750676342104
SBTptspp	0.025045703137961214
MNLptspp	0.025045703137961214
TREptspp	0.0387750676342104
GAMptspp	0.025045703137961214
2INSD	0.03229075096782772
GLUNpp	0.00021985510746305617
ASNNpp	0.00021985510746305617
2MAHMP	0.0010890402091776887
TDP	0.0010890402091776887
ASNS1	0.001612920102430921
3HAD40	0.009816050119337021
3HAD140	0.009816050119337021
3HAD161	0.009816050119337021
3HAD180	0.009816050119337021
3HAD100	0.009816050119337021
3HAD80	0.009816050119337021
3HAD160	0.009816050119337021
3HAD181	0.009816050119337021
3HAD141	0.009816050119337021
3HAD120	0.009816050119337021
3HAD60	0.009816050119337021
3HAD121	0.009816050119337021
ASNS2	0.0003365092333960529
ACGK	0.0010070817392934402
T2DECAI	0.005131158556886336
ACGS	0.0005245110583043023
3HCINNMH	8.25022050465914e-05
3HPPPNH	8.25022050465914e-05
ASNTRS	0.003881096705256123
ACLS	0.005490879214233697
ACHBS	0.005490879214233697
ilvg	0.005490879214233697
ASNt2rpp	0.0011863046956044428
3OADPCOAT	0.00023232557976294514
BUTCT	0.00023232557976294514
HXCT	0.00023232557976294514
ASO3t8pp	0.0002012315358816463
3OAR80	0.014599855693838319
3OAR100	0.014599855693838319
3OAR161	0.014599855693838319
3OAR160	0.014599855693838319
3OAR140	0.014599855693838319
3OAR180	0.014599855693838319
3OAR181	0.014599855693838319
3OAR121	0.014599855693838319
3OAR141	0.014599855693838319
3OAR120	0.014599855693838319
3OAR60	0.014599855693838319
3OAR40	0.014599855693838319
GART	0.00015170611599500694
ACKr	0.005830015845055389
KAS14	0.009638946365080742
PYK	0.009638946365080742
3OAS60	0.009638946365080742
3OAS100	0.009638946365080742
3OAS80	0.009638946365080742
3OAS140	0.009638946365080742
3OAS120	0.009638946365080742
3OAS160	0.009638946365080742
3OAS181	0.009638946365080742
3OAS180	0.009638946365080742
ASP1DC	0.0029352125820669424
ASPCT	0.002403208865948642
MACPD	0.006837942545869143
3OAS141	0.006837942545869143
3OAS121	0.006837942545869143
3OAS161	0.006837942545869143
ASPK	0.00166769990587711
HSDy	0.00166769990587711
3OXCOAT	0.0014317175438671782
ACACT1r	0.0014317175438671782
ACMAMUT	0.0010089533437516963
ACOAD8f	0.0010948659846644173
ACOAD2f	0.0010948659846644173
ACOAD4f	0.0010948659846644173
ACOAD6f	0.0010948659846644173
ACOAD5f	0.0010948659846644173
ACOAD7f	0.0010948659846644173
ACOAD1f	0.0010948659846644173
ACOAD3f	0.0010948659846644173
ASPO3	0.0002361033580516122
ASPO5	0.0002361033580516122
ASPO4	0.0002361033580516122
ASPO6	0.0002361033580516122
KAS15	0.003798780878359865
ACODA	0.0013275721333362211
NACODA	0.0013275721333362211
ASPT	0.048662499843073394
PHETA1	0.006991619757932487
TYRTA	0.006991619757932487
ASPTA	0.006991619757932487
ACONMT	0.0005000910948002809
ACONTb	0.03143549241157078
ACONTa	0.03143549241157078
ASPTRS	0.004045526378028246
SDPTA	0.0048926789915544
SOTA	0.0048926789915544
ACOTA	0.0048926789915544
ASPabcpp	0.023539659955209537
GLUabcpp	0.023539659955209537
ACPS1	0.001562402992805284
OROTt2_2pp	0.005802924921119896
FUMt2_2pp	0.005802924921119896
ASPt2_2pp	0.005802924921119896
SUCCt2_2pp	0.005802924921119896
MALt2_2pp	0.005802924921119896
MALDt2_2pp	0.005802924921119896
ACS	0.010167650237921476
MALt2_3pp	0.0039908955321927685
ASPt2_3pp	0.0039908955321927685
SUCCt2_3pp	0.0039908955321927685
FUMt2_3pp	0.0039908955321927685
SUCFUMtpp	0.0039908955321927685
CYStpp	0.00022524035305002967
ACSERtpp	0.00022524035305002967
ASPt2pp	0.0016075686050968806
GLUt2rpp	0.0016075686050968806
ACTDa	0.00017076058716893977
ACTD	0.00017076058716893977
AST	0.008063351628621969
GLYCLTt4pp	0.002649848269917838
ACt4pp	0.002649848269917838
ADA	0.002642913534330323
DADA	0.002642913534330323
DSERDHr	0.0021406726320973486
ATHRDHr	0.0021406726320973486
LSERDHr	0.0021406726320973486
ADCL	0.0004885999365893631
ADCPS1	0.0015681780331447263
ADCS	0.0006251964462901135
ATPPRT	0.00040167488496161276
GLUN	0.0006888576504659523
ATPS4rpp	0.051779702338898434
DHBD	0.00011074205910546892
ADCYRS	0.0011047997963847312
DHBS	0.00010392414841581137
ADD	0.0003587469029846159
DHCINDO	0.00010187215587814746
HPPPNDO	0.00010187215587814746
ADEt2rpp	0.00016755531857012273
XANt2pp	0.00016755531857012273
GUAt2pp	0.00016755531857012273
DHDPRy	0.0013879433800205816
NDPK7	0.02230989236128425
ADK3	0.005815575027371696
DADK	0.005815575027371696
ADK4	0.005815575027371696
NDPK6	0.02230989236128425
NDPK4	0.02230989236128425
NDPK1	0.02230989236128425
NDPK8	0.02230989236128425
NDPK3	0.02230989236128425
NDPK5	0.02230989236128425
ADNK1	0.005815575027371696
NDPK2	0.02230989236128425
ADK1	0.005815575027371696
DHDPS	0.006497405382556785
ADMDC	0.0016190995720447065
ADNCYC	0.006315015273879594
BETALDHy	0.0014542415815454134
BETALDHx	0.0014542415815454134
INSH	0.0018252507304718185
ADNUC	0.0018252507304718185
URIH	0.0018252507304718185
CYTDH	0.0018252507304718185
XTSNH	0.0018252507304718185
BGLK	0.0015890394204750918
DHEDAA	0.000184035469983862
DHFR	0.0016170733746853356
DADNt2pp	0.0030876768049450084
ADNt2pp	0.0030876768049450084
DCYTt2pp	0.0030876768049450084
URIt2pp	0.0030876768049450084
CYTDt2pp	0.0030876768049450084
DURIt2pp	0.0030876768049450084
THMDt2pp	0.0030876768049450084
DGSNt2pp	0.0030876768049450084
DINSt2pp	0.0030876768049450084
INSt2pp	0.0030876768049450084
GSNt2pp	0.0030876768049450084
DHFS	0.0013345999831305682
BSORy	0.0008114644140638642
BSORx	0.0008114644140638642
GUAtex	0.0019379120564651223
DCYTtex	0.0019379120564651223
DADNtex	0.0019379120564651223
INStex	0.0019379120564651223
DURItex	0.0019379120564651223
URItex	0.0019379120564651223
ADNtex	0.0019379120564651223
BTS4	0.00016529588868943718
DHNAOT4	0.0018647581992600568
ADOCBLS	0.0003831235003169396
CBL1abcpp	0.0007696064437776281
CBIuabcpp	0.0007696064437776281
ADOCBLabcpp	0.0007696064437776281
DHNPA2r	0.0010617619957598416
TAURabcpp	0.00012751171989462353
BUTSO3abcpp	0.00032630133521130433
ISETACabcpp	0.00032630133521130433
SULFACabcpp	0.00032630133521130433
ETHSO3abcpp	0.00032630133521130433
MSO3abcpp	0.00032630133521130433
DHORD5	0.0008357842674230482
DHORD2	0.0008357842674230482
DHORTS	0.0005979767719162991
DHPACCOAHIT	0.0006698157693689968
CBL1tonex	0.0008653250312514548
ADOCBLtonex	0.0008653250312514548
CBItonex	0.0008653250312514548
FEOXAMtonex	0.0008653250312514548
FECRMtonex	0.0008653250312514548
FEENTERtonex	0.0008653250312514548
FE3DHBZStonex	0.0008653250312514548
FE3HOXtonex	0.0008653250312514548
DHPDO	0.0004884262601625343
BZ12DOX	9.398779745386171e-05
ADPRDP	0.0014888024786956849
DHPS2	0.0013064238195969401
ADPT	0.0018399875404667481
ADSK	8.852339062514881e-05
DHPTPE	0.0030774681211957725
ADSL1r	0.001548384514140322
ADSL2r	0.001548384514140322
DHQS	0.005222698149505783
NAt3pp	0.0006023570496966018
Kt3pp	0.001388835220925265
CA2t3pp	0.0006023570496966018
ADSS	0.010447497850858356
AGDC	0.0024416738865902666
CADVtpp	0.0032861076173861426
AGM3PA	0.0017784725871871653
AGM4PA	0.0017784725871871653
AM4PA	0.0017784725871871653
AM3PA	0.0017784725871871653
DHQTi	0.0020571314485508217
DKDID	0.024993185919269446
AGM3PApp	0.0016487101248819599
AGM4PApp	0.0016487101248819599
CAT	0.006307139165735681
DMATT	0.001988677970393968
GRTT	0.001988677970393968
AGM3PH	0.002785794327677625
AGMH	0.002785794327677625
AGM4PH	0.002785794327677625
IPDPS	0.002710575050798129
DMPPS	0.002710575050798129
CATDOX	0.0001387296178324541
AGMt2pp	0.0006161102039596867
AGM3Pt2pp	0.0006161102039596867
AGM4Pt2pp	0.0006161102039596867
CAt6pp	0.0011291484327209359
DMQMT	0.0013081789947938659
OHPHM	0.0013081789947938659
AGMHE	0.010265012977860907
TMAOR2	0.0021075790231562122
TMAOR1	0.0021075790231562122
DMSOR2	0.0021075790231562122
DMSOR1	0.0021075790231562122
CBLAT	0.0008833241376720117
CYRDAAT	0.0008833241376720117
CBIAT	0.0008833241376720117
PHEt2rpp	0.00343144361942419
TYRt2rpp	0.00343144361942419
AGMPTRCtpp	0.00022709431908739158
CBPS	0.0012141497695114887
AGMT	0.003437418044437782
DNAMTn2r	0.0014318380640551006
AGPAT140	0.0027567425571490066
AGPAT160	0.0027567425571490066
AGPAT180	0.0027567425571490066
AGPAT161	0.0027567425571490066
AGPAT141	0.0027567425571490066
AGPAT181	0.0027567425571490066
AGPAT120	0.0027567425571490066
AGPR	0.000693587371771222
COBALT2abcpp	0.0011066624959631052
CU2abcpp	0.0011066624959631052
NI2abcpp	0.0011066624959631052
HG2abcpp	0.0011066624959631052
ZN2abcpp	0.0011066624959631052
CD2abcpp	0.0011066624959631052
DNTPPA	0.0018183182939219757
NTPP5	0.0018183182939219757
CUt3	0.00016431627459849053
AGt3	0.00016431627459849053
CD2t3pp	0.001388214400658999
NI2t3pp	0.001388214400658999
MN2t3pp	0.001388214400658999
ZN2t3pp	0.001388214400658999
COBALT2t3pp	0.001388214400658999
NTPP2	0.0016020368574394778
NTPP1	0.0016020368574394778
HG2t3pp	0.001388214400658999
FE2t3pp	0.001388214400658999
AHCi	0.0007429983502335126
FE2tpp	0.0005205598588156161
COBALT2tpp	0.0012074936068080548
MN2tpp	0.0005205598588156161
CD2tpp	0.0005205598588156161
ZN2tpp	0.0005205598588156161
GMHEPK	0.0005205598588156161
GMHEPAT	0.0005205598588156161
CU2tpp	0.0005205598588156161
DPCOAK	0.0017293065741084326
NTPTP1	0.0012349012992208261
NTPTP2	0.0012349012992208261
AHCYSNS	0.0012349012992208261
AICART	0.0008170875979966567
IMPC	0.0008170875979966567
KARA1	0.003055766269679299
DPR	0.003055766269679299
KARA2	0.003055766269679299
CDAPPA180	0.00039085932554249175
CDAPPA161	0.00039085932554249175
CDAPPA120	0.00039085932554249175
CDAPPA181	0.00039085932554249175
CDAPPA141	0.00039085932554249175
CDAPPA140	0.00039085932554249175
CDAPPA160	0.00039085932554249175
AIRC2	0.000662868619547726
CDPMEK	0.003167360682526231
AIRC3	0.0004871390113519219
AKGDH	0.04262839546781883
CFAS180G	0.007691632593094293
CFAS160E	0.007691632593094293
CFAS180E	0.007691632593094293
CFAS160G	0.007691632593094293
GLYCL	0.038065057968813994
PDH	0.03110530240660657
GLYBabcpp	0.0020532508658888684
CHLabcpp	0.0020532508658888684
AKGt2rpp	0.0006652031922553764
PROGLYabcpp	0.03058323568829264
CGLYabcpp	0.03058323568829264
ALAALAabcpp	0.03058323568829264
CHLt2pp	0.000435631700325677
ALAALAr	0.003866987168815031
GLYBt2pp	0.0003774419648823093
GLYt2pp	0.0017857891685727136
PPND	0.001446966892350778
CHORM	0.001446966892350778
ALAGLUE	0.0009757504477525137
PPNDH	0.0012504214854066563
ALAR	0.007147705872451617
CHORS	0.0018076378549754146
GHMT2r	0.015771723299471414
THRA	0.015771723299471414
ALATA_D2	0.015771723299471414
THRA2	0.015771723299471414
ALATA_L2	0.015771723299471414
CHRPL	0.0016014201328151923
DRPA	0.002103877544309426
ALATRS	0.006667423126950955
CITACt	0.01681331567635038
ALAabcpp	0.0018582094068793978
ILEabcpp	0.0018582094068793978
THRabcpp	0.0018582094068793978
VALabcpp	0.0018582094068793978
LEUabcpp	0.0018582094068793978
DSBAO2	0.004235929360058203
DSBAO1	0.004235929360058203
DSBCGT	0.0023673497919387224
TDSR1	0.0023673497919387224
CITL	0.003928348408144625
RNDR1	0.016342826236071507
RNDR2	0.016342826236071507
RNDR3	0.016342826236071507
PAPSR	0.016342826236071507
METSOXR1	0.016342826236071507
DSBDR	0.016342826236071507
RNDR4	0.016342826236071507
TRDR	0.016342826236071507
METSOXR2	0.016342826236071507
THIORDXi	0.016342826236071507
CLPNS181pp	0.0013698194789085528
CLPNS180pp	0.0013698194789085528
CLPNS140pp	0.0013698194789085528
CLPNS160pp	0.0013698194789085528
CLPNS120pp	0.0013698194789085528
CLPNS141pp	0.0013698194789085528
CLPNS161pp	0.0013698194789085528
TDSR2	0.0004320872509854405
ALAt2pp	0.0017857891685727136
BALAt2pp	0.0017857891685727136
DALAt2pp	0.0017857891685727136
DSERt2pp	0.0017857891685727136
DSBGGT	0.0003687405486306018
CLt3_2pp	0.0006192894282846035
ALAt4pp	0.0004445852063880169
GLYt4pp	0.0004445852063880169
DTMPK	0.0009855466269365284
TMDK1	0.00019339343008732798
DURIK1	0.00019339343008732798
ALCD19	0.0015165860507837996
FALDH2	0.0015165860507837996
PUNP2	0.016912757836168857
PUNP4	0.016912757836168857
PUNP5	0.016912757836168857
PUNP6	0.016912757836168857
DURIPP	0.016912757836168857
PUNP3	0.016912757836168857
PUNP1	0.016912757836168857
CMCMSAD	0.00038179106508883203
TMDPP	0.0026006506079178497
CMHMI	0.000858398075235203
ALCD3ir	0.00010254158253681321
DUTPDP	0.0010890402091776887
ALDD19xr	0.0013047019927287559
NTPP3	0.0015819364625825599
NTPP7	0.0015819364625825599
NI2tpp	0.0012074936068080548
MG2tpp	0.0012074936068080548
GGGABADr	0.0015550371465852348
ALDD2x	0.0015550371465852348
PG141abcpp	0.001346944884027511
PGP181abcpp	0.001346944884027511
PA180abcpp	0.001346944884027511
PGP120abcpp	0.001346944884027511
PG120abcpp	0.001346944884027511
PG180abcpp	0.001346944884027511
PG140abcpp	0.001346944884027511
PG181abcpp	0.001346944884027511
LIPACabcpp	0.001346944884027511
PA181abcpp	0.001346944884027511
PA160abcpp	0.001346944884027511
PE181abcpp	0.001346944884027511
PG161abcpp	0.001346944884027511
PE141abcpp	0.001346944884027511
PGP180abcpp	0.001346944884027511
PG160abcpp	0.001346944884027511
PGP161abcpp	0.001346944884027511
PGP140abcpp	0.001346944884027511
PGP160abcpp	0.001346944884027511
PE140abcpp	0.001346944884027511
PE180abcpp	0.001346944884027511
PGP141abcpp	0.001346944884027511
COLIPAabcpp	0.001346944884027511
PE161abcpp	0.001346944884027511
PA140abcpp	0.001346944884027511
K2L4Aabcpp	0.001346944884027511
PA120abcpp	0.001346944884027511
PE160abcpp	0.001346944884027511
LIPAabcpp	0.001346944884027511
PA141abcpp	0.001346944884027511
PE120abcpp	0.001346944884027511
PA161abcpp	0.001346944884027511
DXPRIi	0.0019448655147320726
ALDD3y	0.0009789953673278293
ALDD2y	0.0009789953673278293
DXPS	0.002704738830469523
DXYLK	0.0008867397165043902
XYLK	0.0008867397165043902
CPC2MT	0.0013962043635308283
RPI	0.007056521369969249
ALLPI	0.0002563128238362152
CPC3MT	0.0015904031883904577
E4PD	0.00602913973292741
ALLTAMH	0.00016750943976032623
EAR121y	0.006228108587195594
EAR60y	0.006228108587195594
EAR121x	0.006228108587195594
EAR120y	0.006228108587195594
EAR180x	0.006228108587195594
EAR40x	0.006228108587195594
EAR181x	0.006228108587195594
EAR60x	0.006228108587195594
EAR181y	0.006228108587195594
EAR161x	0.006228108587195594
EAR180y	0.006228108587195594
EAR160y	0.006228108587195594
EAR141y	0.006228108587195594
