reaction	linear_coefficient
URAtex	0.00010166862853350363
ETHSO3tex	0.00010166862853350363
FORtex	0.00010166862853350363
ASCBtex	0.00010166862853350363
DINStex	0.00010166862853350363
TUNGStex	0.00010166862853350363
PROGLYtex	0.00010166862853350363
BALAtex	0.00010166862853350363
SERtex	0.00010166862853350363
ALLtex	0.00010166862853350363
PTRCtex	0.00010166862853350363
ASPtex	0.00010166862853350363
FRUURtex	0.00010166862853350363
PHEtex	0.00010166862853350363
ARBtex	0.00010166862853350363
R5Ptex	0.00010166862853350363
TYMtex	0.00010166862853350363
HCINNMtex	0.00010166862853350363
H2Otex	9.791921086254056e-05
TYRPtex	0.00010166862853350363
GLYC3Ptex	0.00010166862853350363
4HOXPACDtex	0.00010166862853350363
ETOHtex	0.00010166862853350363
PPAtex	0.00010166862853350363
UREAtex	0.00010166862853350363
MNLtex	0.00010166862853350363
UDPACGALtex	0.00010166862853350363
DMStex	0.00010166862853350363
GTHOXtex	0.00010166862853350363
4PEPTtex	0.00010166862853350363
HXAtex	0.00010166862853350363
NI2tex	0.00010166862853350363
NOtex	0.00010166862853350363
DSERtex	0.00010166862853350363
HIStex	0.00010166862853350363
MANGLYCtex	0.00010166862853350363
DIMPtex	0.00010166862853350363
F6Ptex	0.00010166862853350363
GLYCAtex	0.00010166862853350363
O2Stex	0.00010166862853350363
GAMAN6Ptex	0.00010166862853350363
AKGtex	0.00010166862853350363
N2Otex	0.00010166862853350363
NMNtex	0.00010166862853350363
DCMPtex	0.00010166862853350363
NO3tex	0.00010166862853350363
MANtex	0.00010166862853350363
Ktex	0.00010166862853350363
UMPtex	0.00010166862853350363
ACGAM1Ptex	0.00010166862853350363
GALTtex	0.00010166862853350363
GSNtex	0.00010166862853350363
OCTAtex	0.00010166862853350363
XYLUtex	0.00010166862853350363
ALAtex	0.00010166862853350363
GMPtex	0.00010166862853350363
23CGMPtex	0.00010166862853350363
IDONtex	0.00010166862853350363
MG2tex	0.00010166862853350363
GLYCLTtex	0.00010166862853350363
PSERtex	0.00010166862853350363
SPMDtex	0.00010166862853350363
SULFACtex	0.00010166862853350363
ANHGMtex	0.00010166862853350363
FE2tex	0.00010166862853350363
GLCNtex	0.00010166862853350363
G3PStex	0.00010166862853350363
RMNtex	0.00010166862853350363
ACtex	0.00010166862853350363
DUMPtex	0.00010166862853350363
GAL1Ptex	0.00010166862853350363
DDGLCNtex	0.00010166862853350363
METtex	0.00010166862853350363
XYLtex	0.00010166862853350363
DAPtex	0.00010166862853350363
GALCTNtex	0.00010166862853350363
HYXNtex	0.00010166862853350363
ACMUMtex	0.00010166862853350363
Htex	0.00010166862853350363
HG2tex	0.00010166862853350363
CYTDtex	0.00010166862853350363
PItex	0.00010166862853350363
COBALT2tex	0.00010166862853350363
HOMtex	0.00010166862853350363
THMDtex	0.00010166862853350363
TARTRtex	0.00010166862853350363
FUMtex	0.00010166862853350363
NAtex	0.00010166862853350363
Zn2tex	0.00010166862853350363
ASO3tex	0.00010166862853350363
GLCUR1Ptex	0.00010166862853350363
ACSERtex	0.00010166862853350363
G3PItex	0.00010166862853350363
PROtex	0.00010166862853350363
CHLtex	0.00010166862853350363
PNTOtex	0.00010166862853350363
RIBtex	0.00010166862853350363
THMtex	0.00010166862853350363
PPTtex	0.00010166862853350363
AGMtex	0.00010166862853350363
TAURtex	0.00010166862853350363
TMAOtex	0.00010166862853350363
GLYCtex	0.00010166862853350363
VALtex	0.00010166862853350363
NH4tex	0.00010166862853350363
CD2tex	0.00010166862853350363
GDPtex	0.00010166862853350363
G6Ptex	0.00010166862853350363
TMAtex	0.00010166862853350363
23CUMPtex	0.00010166862853350363
METDtex	0.00010166862853350363
CUtex	0.00010166862853350363
ILEtex	0.00010166862853350363
MELIBtex	0.00010166862853350363
PPPNtex	0.00010166862853350363
GLYtex	0.00010166862853350363
CGLYtex	0.00010166862853350363
TCYNTtex	0.00010166862853350363
SUCCtex	0.00010166862853350363
ACALDtex	0.00010166862853350363
HPPPNtex	0.00010166862853350363
SKMtex	0.00010166862853350363
ASNtex	0.00010166862853350363
DOPAtex	0.00010166862853350363
XMPtex	0.00010166862853350363
CU2tex	0.00010166862853350363
FUCtex	0.00010166862853350363
GLCRtex	0.00010166862853350363
BUTtex	0.00010166862853350363
D_LACtex	0.00010166862853350363
ORNtex	0.00010166862853350363
XANtex	0.00010166862853350363
PPALtex	0.00010166862853350363
SO2tex	0.00010166862853350363
MALDtex	0.00010166862853350363
THRPtex	0.00010166862853350363
GLCURtex	0.00010166862853350363
ISETACtex	0.00010166862853350363
LYXtex	0.00010166862853350363
ABUTtex	0.00010166862853350363
FALDtex	0.00010166862853350363
LEUtex	0.00010166862853350363
OROTtex	0.00010166862853350363
SO3tex	0.00010166862853350363
SO4tex	0.00010166862853350363
PSCLYStex	0.00010166862853350363
23CAMPtex	0.00010166862853350363
DTMPtex	0.00010166862853350363
MOBDtex	0.00010166862853350363
23DAPPAtex	0.00010166862853350363
DAMPtex	0.00010166862853350363
3CMPtex	0.00010166862853350363
G3PGtex	0.00010166862853350363
GALBDtex	0.00010166862853350363
GLYALDtex	0.00010166862853350363
L_LACtex	0.00010166862853350363
GLUtex	0.00010166862853350363
METSOX1tex	0.00010166862853350363
XTSNtex	0.00010166862853350363
ALAALAtex	0.00010166862853350363
CYSDtex	0.00010166862853350363
G1Ptex	0.00010166862853350363
TREtex	0.00010166862853350363
BUTSO3tex	0.00010166862853350363
GLCtex_copy1	0.00010166862853350363
PYRtex	0.00010166862853350363
CA2tex	0.00010166862853350363
GLNtex	0.00010166862853350363
34dhpactex	0.00010166862853350363
IMPtex	0.00010166862853350363
3AMPtex	0.00010166862853350363
ACGAL1Ptex	0.00010166862853350363
CO2tex	0.00010166862853350363
23CCMPtex	0.00010166862853350363
DHAtex	0.00010166862853350363
GALCTNLtex	0.00010166862853350363
FE3tex	0.00010166862853350363
DALAtex	0.00010166862853350363
INDOLEtex	0.00010166862853350363
3GMPtex	0.00010166862853350363
GALCTtex	0.00010166862853350363
THRtex	0.00010166862853350363
THYMtex	0.00010166862853350363
CLtex	0.00010166862853350363
CMPtex	0.00010166862853350363
FRUtex	0.00010166862853350363
MSO3tex	0.00010166862853350363
ARGTRS	0.004119430946431825
5DOAN	0.0033514668272551728
MTAN	0.0033514668272551728
A5PISO	0.002264425259243377
AACPS5	0.00011179322704815756
MCOATA	0.00011179322704815756
AACPS4	0.00011179322704815756
ACOATA	0.00011179322704815756
AACPS9	0.00011179322704815756
AACPS6	0.00011179322704815756
AACPS8	0.00011179322704815756
AACPS3	0.00011179322704815756
AACPS7	0.00011179322704815756
AACPS2	0.00011179322704815756
AACPS1	0.00011179322704815756
AADDGT	0.002748834639111746
ECAP2pp	0.000762993440873173
ECAP3pp	0.000762993440873173
ECAP1pp	0.000762993440873173
AAMYL	0.0006248577325582508
AAMYLpp	0.011168323525094264
ARGabcpp	0.00035207132993488326
ORNabcpp	0.002510585553410155
LYSabcpp	0.002510585553410155
HISabcpp	0.0007300455550494285
ARGt3pp	0.012266214397908733
LYSt3pp	0.012266214397908733
AB6PGH	0.004000999926404546
APTNAT	0.0038031799768505053
ABTA	0.0038031799768505053
ASAD	0.0037713470818276414
ABTDG	0.03519452621833533
ABUTD	0.0032085888682028955
ABUTt2pp	0.0032969865644670603
ACALD	0.0002620375412548315
ALCD2x	0.0002323163608677533
ACANTHAT	0.01646435376356678
ACBIPGT	0.018581632065182308
ADOCBIK	0.018581632065182308
ACCOAC	0.000505572779468598
ASCBPL	0.027547101978749527
ASCBptspp	0.00016165718454306423
23PDE2pp	0.008378487300193357
3NTD9pp	0.008378487300193357
23PDE4pp	0.008378487300193357
3NTD7pp	0.008378487300193357
23PDE9pp	0.008378487300193357
3NTD2pp	0.008378487300193357
23PDE7pp	0.008378487300193357
3NTD4pp	0.008378487300193357
2AGPA120tipp	0.016636588673959757
2AGPG180tipp	0.016636588673959757
2AGPA160tipp	0.016636588673959757
2AGPA181tipp	0.016636588673959757
2AGPE160tipp	0.016636588673959757
2AGPA161tipp	0.016636588673959757
2AGPG181tipp	0.016636588673959757
2AGPA180tipp	0.016636588673959757
2AGPE140tipp	0.016636588673959757
2AGPG140tipp	0.016636588673959757
2AGPE161tipp	0.016636588673959757
2AGPE181tipp	0.016636588673959757
2AGPE141tipp	0.016636588673959757
2AGPE180tipp	0.016636588673959757
2AGPG120tipp	0.016636588673959757
2AGPA141tipp	0.016636588673959757
2AGPG160tipp	0.016636588673959757
2AGPE120tipp	0.016636588673959757
2AGPG161tipp	0.016636588673959757
2AGPG141tipp	0.016636588673959757
2AGPA140tipp	0.016636588673959757
ASNN	0.006424625513836525
2AGPEAT140	0.011587227938040316
2AGPGAT160	0.011587227938040316
2AGPGAT181	0.011587227938040316
2AGPEAT180	0.011587227938040316
2AGPGAT120	0.011587227938040316
2AGPEAT160	0.011587227938040316
2AGPGAT161	0.011587227938040316
2AGPGAT141	0.011587227938040316
2AGPEAT120	0.011587227938040316
2AGPGAT180	0.011587227938040316
2AGPEAT161	0.011587227938040316
2AGPEAT141	0.011587227938040316
2AGPGAT140	0.011587227938040316
2AGPEAT181	0.011587227938040316
ACGAMK	0.004941555559974363
ACGAMT	0.0008414208965106757
DKGLCNR2y	0.003019594578535659
GLYCLTDx	0.003019594578535659
HPYRRy	0.003019594578535659
DKGLCNR2x	0.003019594578535659
2DGULRx	0.003019594578535659
2DGLCNRx	0.003019594578535659
2DGULRy	0.003019594578535659
GLYCLTDy	0.003019594578535659
HPYRRx	0.003019594578535659
2DGLCNRy	0.003019594578535659
MNLptspp	0.00016165718454306423
ACMANAptspp	0.00016165718454306423
MANptspp	0.00016165718454306423
GAMptspp	0.00016165718454306423
DHAPT	0.00016165718454306423
TREptspp	0.00010541501683100131
GALTptspp	0.00016165718454306423
ACMUMptspp	0.00010541501683100131
ACGAptspp	0.00010541501683100131
GLCptspp	0.00010541501683100131
FRUpts2pp	0.00016165718454306423
SBTptspp	0.00016165718454306423
MALTptspp	0.00010541501683100131
FRUptspp	0.00016165718454306423
2INSD	0.003962143878845781
GLUNpp	0.018709349122909894
ASNNpp	0.018709349122909894
2MAHMP	0.0077745714629271585
TDP	0.010037280722386068
ASNS1	0.003535439670014797
3HAD160	0.0002615469812936314
3HAD60	0.0002615469812936314
3HAD80	0.0002615469812936314
3HAD161	0.0002615469812936314
3HAD181	0.0002615469812936314
3HAD141	0.0002615469812936314
3HAD40	0.0002615469812936314
3HAD100	0.0002615469812936314
3HAD180	0.0002615469812936314
3HAD120	0.0002615469812936314
3HAD121	0.0002615469812936314
3HAD140	0.0002615469812936314
ASNS2	0.011327442175622678
ACGK	0.011330749784300525
T2DECAI	0.0003768413471746404
ACGS	0.00607940124114139
3HPPPNH	0.42535996833502043
3HCINNMH	0.42535996833502043
ASNTRS	0.001883206005371986
ACLS	0.0003912439145803542
ilvg	0.0003912439145803542
ACHBS	0.0003912439145803542
ASNt2rpp	0.006682319238672115
3OADPCOAT	0.060677476736395626
HXCT	0.060677476736395626
BUTCT	0.060677476736395626
ASO3t8pp	0.04781669770546836
ACKr	0.0004936684258557705
TRE6PP	0.002517965193187922
PPAKr	0.002517965193187922
3OAR121	0.00018882002112943482
3OAR140	0.00018882002112943482
3OAR181	0.00018882002112943482
3OAR141	0.00018882002112943482
3OAR180	0.00018882002112943482
3OAR161	0.00018882002112943482
3OAR80	0.00018882002112943482
3OAR40	0.00018882002112943482
3OAR60	0.00018882002112943482
3OAR100	0.00018882002112943482
3OAR120	0.00018882002112943482
3OAR160	0.00018882002112943482
GART	0.03539981193543198
3OAS181	0.0005501184570263142
3OAS120	0.0005501184570263142
3OAS100	0.0005501184570263142
3OAS140	0.0005501184570263142
PYK	0.0004639011801359681
3OAS80	0.0005501184570263142
3OAS180	0.0005501184570263142
KAS14	0.0005501184570263142
3OAS60	0.0005501184570263142
3OAS160	0.0005501184570263142
ASP1DC	0.0020818439302437443
ASPCT	0.0024398347831996025
ACLDC	0.05366532264313671
3OAS161	0.0017521610304849242
3OAS141	0.0017521610304849242
MACPD	0.0017521610304849242
3OAS121	0.0017521610304849242
ASPK	0.005015973550178739
HSDy	0.005015973550178739
ACACT1r	0.011555835324356771
3OXCOAT	0.011555835324356771
ACMAMUT	0.003480448218169223
ACOAD5f	0.006036173758764661
ACOAD8f	0.006036173758764661
ACOAD1f	0.006036173758764661
ACOAD7f	0.006036173758764661
ACOAD3f	0.006036173758764661
ACOAD2f	0.006036173758764661
ACOAD4f	0.006036173758764661
ACOAD6f	0.006036173758764661
ASPO5	0.012983177633636765
ASPO4	0.012983177633636765
ASPO6	0.012983177633636765
ASPO3	0.012983177633636765
KAS15	0.0018129015013937195
ACODA	0.004804350173370372
NACODA	0.004804350173370372
ASPT	0.00013584315191247215
PHETA1	0.001668758338672141
TYRTA	0.001668758338672141
ASPTA	0.001668758338672141
ACONMT	0.010871303397277132
ACONTa	0.00024114440825944724
ACONTb	0.00024114440825944724
ASPTRS	0.0018204238979971934
SDPTA	0.008986739766137383
ACOTA	0.008986739766137383
SOTA	0.008986739766137383
ASPabcpp	0.000267992789912443
GLUabcpp	0.000267992789912443
ACPS1	0.0017664197460954293
FUMt2_2pp	0.0008934692212211871
OROTt2_2pp	0.0008934692212211871
ASPt2_2pp	0.0008934692212211871
MALt2_2pp	0.0008934692212211871
MALDt2_2pp	0.0008934692212211871
SUCCt2_2pp	0.0008934692212211871
ACS	0.0012877310883648233
SUCCt2_3pp	0.0013893725764540232
FUMt2_3pp	0.0013893725764540232
MALt2_3pp	0.0013893725764540232
SUCFUMtpp	0.0013893725764540232
ASPt2_3pp	0.0013893725764540232
ACSERtpp	0.009546002461591232
CYStpp	0.009546002461591232
GLUt2rpp	0.0028824108222425407
ASPt2pp	0.0028824108222425407
ACTDa	0.03733479140077922
ACTD	0.03733479140077922
AST	0.0032279698800033244
GLYCLTt4pp	0.008975128740671568
ACt4pp	0.008975128740671568
ADA	0.005232270736980793
DADA	0.005232270736980793
LSERDHr	0.0020680330315164626
DSERDHr	0.0020680330315164626
ATHRDHr	0.0020680330315164626
ADCL	0.01507780100942988
ADCPS1	0.00420582626250234
ADCS	0.005035097816238606
ATPPRT	0.032617224360643716
GLUN	0.005915505293524722
ATPS4rpp	0.00011278822784203394
DHBD	0.05601577584792224
ADCYRS	0.007093941658223064
DHBS	0.09638908883232054
ADD	0.031050735140784352
XANt2pp	0.035121265993729715
GUAt2pp	0.035121265993729715
ADEt2rpp	0.035121265993729715
DHDPRy	0.002400027769222578
ADNK1	0.0003921510005933817
ADK4	0.0003921510005933817
NDPK7	0.0003921510005933817
NDPK4	0.0003921510005933817
NDPK8	0.0003921510005933817
NDPK5	0.0003921510005933817
DADK	0.0003921510005933817
NDPK3	0.0003921510005933817
ADK3	0.0003921510005933817
ADK1	0.0003921510005933817
NDPK1	0.0003921510005933817
NDPK6	0.0003921510005933817
NDPK2	0.0003921510005933817
DHDPS	0.0004752367029749219
ADMDC	0.0006950654478053036
ADNCYC	0.0005110353496964112
BETALDHx	0.018672125562961724
BETALDHy	0.018672125562961724
URIH	0.003659411153722425
XTSNH	0.010412555910377432
ADNUC	0.010412555910377432
CYTDH	0.003659411153722425
INSH	0.010412555910377432
BGLK	0.0055610071482814095
DHEDAA	0.1268630988261727
DHFR	0.0011228120469864403
ADNt2pp	0.0011239714522122243
DURIt2pp	0.0011239714522122243
THMDt2pp	0.0011239714522122243
URIt2pp	0.0011239714522122243
CYTDt2pp	0.0011239714522122243
DCYTt2pp	0.0011239714522122243
DADNt2pp	0.0011239714522122243
INSt2pp	0.0019705676509999045
DGSNt2pp	0.0019705676509999045
GSNt2pp	0.0019705676509999045
DINSt2pp	0.0019705676509999045
DHFS	0.00443021832310359
BSORx	0.015535454752337098
BSORy	0.015535454752337098
DADNtex	0.0006944616547453671
ADNtex	0.0006944616547453671
URItex	0.0006944616547453671
DCYTtex	0.0006944616547453671
INStex	0.0006944616547453671
DURItex	0.0006944616547453671
GUAtex	0.0006944616547453671
BTS4	0.016464822841922532
DHNAOT4	0.00139237834259892
ADOCBLS	0.027210134772724937
CBL1abcpp	0.008142761182635173
ADOCBLabcpp	0.008142761182635173
CBIuabcpp	0.008142761182635173
DHNPA2r	0.005697818138487763
TAURabcpp	0.09355096509118875
ISETACabcpp	0.024250079742842146
BUTSO3abcpp	0.024250079742842146
MSO3abcpp	0.024250079742842146
ETHSO3abcpp	0.024250079742842146
SULFACabcpp	0.024250079742842146
DHORD5	0.0018512445319080408
DHORD2	0.0018512445319080408
DHORTS	0.005068111295586569
DHPACCOAHIT	0.018723940007531862
CBItonex	0.00121343065773032
ADOCBLtonex	0.00121343065773032
CBL1tonex	0.00121343065773032
FEOXAMtonex	0.00121343065773032
FE3DHBZStonex	0.00121343065773032
FECRMtonex	0.00121343065773032
FE3HOXtonex	0.00121343065773032
FEENTERtonex	0.00121343065773032
DHPDO	0.011324192371717341
BZ12DOX	0.06070896595283669
ADPRDP	0.0015786606219658017
DHPS2	0.004259730049135657
ADPT	0.0026014856451414465
ADSK	0.005465932888029862
DHPTPE	0.0007999984457554338
ADSL1r	0.0011385449417798733
ADSL2r	0.0011385449417798733
DHQS	0.0008932062665449957
CA2t3pp	0.005783022030865253
Kt3pp	0.0035567971076538893
NAt3pp	0.005783022030865253
ADSS	0.00028491919035414137
AGDC	0.0013489548952871475
CADVtpp	0.0005069198709772333
AM4PA	0.008375178993961166
AM3PA	0.008375178993961166
AGM4PA	0.008375178993961166
AGM3PA	0.008375178993961166
DHQTi	0.0048618176762674015
DKDID	0.01015980580021942
AGM3PApp	0.001621347200699312
AGM4PApp	0.001621347200699312
CAT	0.0012516229738051047
GRTT	0.0023405260901674615
DMATT	0.0023405260901674615
AGMH	0.0016524175689597565
AGM4PH	0.0016524175689597565
AGM3PH	0.0016524175689597565
DMPPS	0.002870445158452891
IPDPS	0.002870445158452891
CATDOX	0.06602487073986722
AGM4Pt2pp	0.006517004086530016
AGM3Pt2pp	0.006517004086530016
AGMt2pp	0.006517004086530016
CAt6pp	0.004665568696763284
OHPHM	0.0016226395837529311
DMQMT	0.0016226395837529311
AGMHE	0.0006309357379182303
TMAOR1	0.004354295026816191
DMSOR1	0.004354295026816191
TMAOR2	0.004354295026816191
DMSOR2	0.004354295026816191
CYRDAAT	0.009673818890442457
CBLAT	0.009673818890442457
CBIAT	0.009673818890442457
TYRt2rpp	0.0016463876501406412
PHEt2rpp	0.0016463876501406412
AGMPTRCtpp	0.014204421543024318
CBPS	0.003094725423875377
AGMT	0.002119644802467189
DNAMTn2r	0.0038314888871710836
AGPAT181	0.000813446672814577
AGPAT161	0.000813446672814577
AGPAT180	0.000813446672814577
AGPAT120	0.000813446672814577
AGPAT140	0.000813446672814577
AGPAT141	0.000813446672814577
AGPAT160	0.000813446672814577
AGPR	0.007897528812738239
CD2abcpp	0.014844463827885249
NI2abcpp	0.014844463827885249
ZN2abcpp	0.014844463827885249
COBALT2abcpp	0.014844463827885249
CU2abcpp	0.014844463827885249
HG2abcpp	0.014844463827885249
CUt3	0.03748390823726097
AGt3	0.03748390823726097
DNTPPA	0.0015851263016076142
NTPP5	0.0021006286032195444
NI2t3pp	0.002320645491486999
MN2t3pp	0.002320645491486999
CD2t3pp	0.002320645491486999
COBALT2t3pp	0.002320645491486999
ZN2t3pp	0.002320645491486999
NTPP2	0.0015851263016076142
NTPP1	0.0015851263016076142
HG2t3pp	0.002320645491486999
FE2t3pp	0.002320645491486999
AHCi	0.014296227072441032
CU2tpp	0.009098424015067741
COBALT2tpp	0.0027622327011727235
FE2tpp	0.009098424015067741
MN2tpp	0.009098424015067741
CD2tpp	0.009098424015067741
GMHEPAT	0.009098424015067741
GMHEPK	0.009098424015067741
ZN2tpp	0.009098424015067741
DPCOAK	0.003688795568192864
NTPTP1	0.002231522473804272
AHCYSNS	0.002231522473804272
NTPTP2	0.002231522473804272
IMPC	0.0078103648064003295
AICART	0.0078103648064003295
KARA2	0.0008933655002100227
KARA1	0.0008933655002100227
DPR	0.0008933655002100227
CDAPPA180	0.027395224783830267
CDAPPA160	0.027395224783830267
CDAPPA140	0.027395224783830267
CDAPPA141	0.027395224783830267
CDAPPA120	0.027395224783830267
CDAPPA181	0.027395224783830267
CDAPPA161	0.027395224783830267
AIRC2	0.025195845314399105
CDPMEK	0.0014833759896553636
AIRC3	0.006249757526024867
AKGDH	0.0001480465902707314
CFAS180G	0.00028625271847001235
CFAS160G	0.00028625271847001235
CFAS160E	0.00028625271847001235
CFAS180E	0.00028625271847001235
GLYCL	0.00017036857806135148
PDH	0.00017036857806135148
GLYBabcpp	0.0034560920926438297
CHLabcpp	0.0034560920926438297
AKGt2rpp	0.008708342395306302
ALAALAabcpp	0.00021063621152119636
CGLYabcpp	0.00021063621152119636
PROGLYabcpp	0.00021063621152119636
CHLt2pp	0.01969150843101255
ALAALAr	0.00043148274649365835
GLYBt2pp	0.02450396010921889
GLYt2pp	0.0024762431355381687
PPND	0.0021654210494602925
CHORM	0.0021654210494602925
ALAGLUE	0.01813514219919418
PPNDH	0.005737925923583046
ALAR	0.003861415449509981
CHORS	0.006173406221735439
GHMT2r	0.0003497118201919589
ALATA_D2	0.0003497118201919589
THRA	0.0003497118201919589
ALATA_L2	0.0003497118201919589
THRA2	0.0003497118201919589
CHRPL	0.004930578870560468
DRPA	0.0013089036222644513
ALATRS	0.0008427361179342653
CITACt	0.00018945530544218887
LEUabcpp	0.004417434196516782
ALAabcpp	0.004417434196516782
ILEabcpp	0.004417434196516782
VALabcpp	0.004417434196516782
THRabcpp	0.004417434196516782
DSBAO1	0.0004944758866373738
DSBAO2	0.0004944758866373738
DSBCGT	0.003498691091522866
TDSR1	0.003498691091522866
CITL	0.0015863981805070173
RNDR2	0.0001342758713599005
METSOXR1	0.0001342758713599005
DSBDR	0.0001342758713599005
RNDR1	0.0001342758713599005
RNDR3	0.0001342758713599005
PAPSR	0.0001342758713599005
METSOXR2	0.0001342758713599005
THIORDXi	0.0001342758713599005
RNDR4	0.0001342758713599005
TRDR	0.0001342758713599005
CLPNS181pp	0.0036974493895373917
CLPNS140pp	0.0036974493895373917
CLPNS160pp	0.0036974493895373917
CLPNS141pp	0.0036974493895373917
CLPNS161pp	0.0036974493895373917
CLPNS120pp	0.0036974493895373917
CLPNS180pp	0.0036974493895373917
TDSR2	0.0021288947804347117
DALAt2pp	0.0024762431355381687
DSERt2pp	0.0024762431355381687
ALAt2pp	0.0024762431355381687
BALAt2pp	0.0024762431355381687
DSBGGT	0.0021288947804347117
CLt3_2pp	0.007971034001199844
GLYt4pp	0.008374529070502623
ALAt4pp	0.008374529070502623
DTMPK	0.008707845634988654
DURIK1	0.0009011849983686182
TMDK1	0.0009011849983686182
ALCD19	0.004460697676522276
FALDH2	0.004460697676522276
PUNP3	0.0002941692187134369
PUNP2	0.0002941692187134369
DURIPP	0.0002941692187134369
PUNP4	0.0002941692187134369
PUNP1	0.0002941692187134369
PUNP6	0.0002941692187134369
PUNP5	0.0002941692187134369
CMCMSAD	0.02926338461656175
TMDPP	0.001327633171483353
CMHMI	0.025365029358920835
ALCD3ir	0.09388452574130865
DUTPDP	0.001118306207553776
ALDD19xr	0.015031091284481084
NTPP3	0.001118306207553776
NTPP7	0.001118306207553776
MG2tpp	0.0027622327011727235
NI2tpp	0.0027622327011727235
ALDD2x	0.017327392635850487
GGGABADr	0.017327392635850487
PG140abcpp	0.002255758420062601
PGP140abcpp	0.002255758420062601
PG180abcpp	0.002255758420062601
PG181abcpp	0.002255758420062601
PGP120abcpp	0.002255758420062601
PE180abcpp	0.002255758420062601
LIPAabcpp	0.002255758420062601
K2L4Aabcpp	0.002255758420062601
PE140abcpp	0.002255758420062601
PA181abcpp	0.002255758420062601
PE141abcpp	0.002255758420062601
PA161abcpp	0.002255758420062601
PGP160abcpp	0.002255758420062601
PG160abcpp	0.002255758420062601
PGP161abcpp	0.002255758420062601
PA141abcpp	0.002255758420062601
PA140abcpp	0.002255758420062601
PG141abcpp	0.002255758420062601
PA180abcpp	0.002255758420062601
PG161abcpp	0.002255758420062601
PE161abcpp	0.002255758420062601
PGP141abcpp	0.002255758420062601
PA120abcpp	0.002255758420062601
PA160abcpp	0.002255758420062601
PE160abcpp	0.002255758420062601
LIPACabcpp	0.002255758420062601
COLIPAabcpp	0.002255758420062601
PG120abcpp	0.002255758420062601
PE120abcpp	0.002255758420062601
PGP181abcpp	0.002255758420062601
PE181abcpp	0.002255758420062601
PGP180abcpp	0.002255758420062601
DXPRIi	0.0035871793146226324
ALDD2y	0.0029273439583262207
ALDD3y	0.0029273439583262207
DXPS	0.0020119538969661354
XYLK	0.02197435887555381
DXYLK	0.02197435887555381
CPC2MT	0.010588322730370383
CPC3MT	0.004738087687437675
E4PD	0.00021222870200852725
ALLTAMH	0.1651481746380777
EAR181y	0.0004818921043721774
EAR161x	0.0004818921043721774
EAR160y	0.0004818921043721774
