reaction	linear_coefficient
DCAtex	0.0001017484288869788
GAMtex	0.0001017484288869788
FORtex	0.0001017484288869788
Htex	0.0001017484288869788
DMStex	0.0001017484288869788
GLYC3Ptex	0.0001017484288869788
ACGALtex	0.0001017484288869788
H2tex	0.0001017484288869788
H2Otex	0.0001017484288869788
HPPPNtex	0.0001017484288869788
CYANtex	0.0001017484288869788
GLCURtex	0.0001017484288869788
LCTStex	0.0001017484288869788
MNtex	0.0001017484288869788
TSULtex	0.0001017484288869788
MANGLYCtex	0.0001017484288869788
GLCNtex	0.0001017484288869788
Ktex	0.0001017484288869788
METDtex	0.0001017484288869788
TAURtex	0.0001017484288869788
ARBtex	0.0001017484288869788
DTMPtex	0.0001017484288869788
ILEtex	0.0001017484288869788
PTRCtex	0.0001017484288869788
ISETACtex	0.0001017484288869788
N2Otex	0.0001017484288869788
DGMPtex	0.0001017484288869788
GLCtex_copy1	0.0001017484288869788
UDPGtex	0.0001017484288869788
DUMPtex	0.0001017484288869788
LEUtex	0.0001017484288869788
GALCTNtex	0.0001017484288869788
FRULYStex	0.0001017484288869788
MELIBtex	0.0001017484288869788
METSOX1tex	0.0001017484288869788
23DAPPAtex	0.0001017484288869788
NO2tex	0.0001017484288869788
PSERtex	0.0001017484288869788
URAtex	0.0001017484288869788
34dhpactex	0.0001017484288869788
CYTDtex	0.0001017484288869788
PPPNtex	0.0001017484288869788
SUCCtex	0.0001017484288869788
O2Stex	0.0001017484288869788
GALTtex	0.0001017484288869788
METtex	0.0001017484288869788
TUNGStex	0.0001017484288869788
PROGLYtex	0.0001017484288869788
CYStex	0.0001017484288869788
OCTAtex	0.0001017484288869788
COBALT2tex	0.0001017484288869788
ALAtex	0.0001017484288869788
ASNtex	0.0001017484288869788
4HOXPACDtex	0.0001017484288869788
CHLtex	0.0001017484288869788
THRPtex	0.0001017484288869788
XMPtex	0.0001017484288869788
PPAtex	0.0001017484288869788
TYMtex	0.0001017484288869788
XANtex	0.0001017484288869788
TYRPtex	0.0001017484288869788
ACMUMtex	0.0001017484288869788
DAMPtex	0.0001017484288869788
F6Ptex	0.0001017484288869788
R5Ptex	0.0001017484288869788
PSCLYStex	0.0001017484288869788
CGLYtex	0.0001017484288869788
UREAtex	0.0001017484288869788
4PEPTtex	0.0001017484288869788
SO3tex	0.0001017484288869788
UDPACGALtex	0.0001017484288869788
DALAtex	0.0001017484288869788
GTHOXtex	0.0001017484288869788
PEAMNtex	0.0001017484288869788
ETHAtex	0.0001017484288869788
SO4tex	0.0001017484288869788
23CGMPtex	0.0001017484288869788
NMNtex	0.0001017484288869788
XTSNtex	0.0001017484288869788
GLYCLTtex	0.0001017484288869788
CSNtex	0.0001017484288869788
GSNtex	0.0001017484288869788
ACMANAtex	0.0001017484288869788
23CAMPtex	0.0001017484288869788
PNTOtex	0.0001017484288869788
3UMPtex	0.0001017484288869788
3GMPtex	0.0001017484288869788
26DAHtex	0.0001017484288869788
G3PGtex	0.0001017484288869788
FE3tex	0.0001017484288869788
PACALDtex	0.0001017484288869788
GLYCtex	0.0001017484288869788
THRtex	0.0001017484288869788
GALBDtex	0.0001017484288869788
G3PStex	0.0001017484288869788
3AMPtex	0.0001017484288869788
THYMtex	0.0001017484288869788
UMPtex	0.0001017484288869788
GAL1Ptex	0.0001017484288869788
O2tex	0.0001017484288869788
XYLUtex	0.0001017484288869788
MALDtex	0.0001017484288869788
PPALtex	0.0001017484288869788
23CUMPtex	0.0001017484288869788
MALtex	0.0001017484288869788
3PEPTtex	0.0001017484288869788
TYRtex	0.0001017484288869788
SULFACtex	0.0001017484288869788
AMPtex	0.0001017484288869788
SPMDtex	0.0001017484288869788
ADEtex	0.0001017484288869788
GMPtex	0.0001017484288869788
METSOX2tex	0.0001017484288869788
G6Ptex	0.0001017484288869788
XYLtex	0.0001017484288869788
LYXtex	0.0001017484288869788
NOtex	0.0001017484288869788
ETHSO3tex	0.0001017484288869788
PPTtex	0.0001017484288869788
RIBtex	0.0001017484288869788
SBTtex	0.0001017484288869788
ACGAL1Ptex	0.0001017484288869788
MG2tex	0.0001017484288869788
G3PItex	0.0001017484288869788
UACGAMtex	0.0001017484288869788
23CCMPtex	0.0001017484288869788
CO2tex	0.0001017484288869788
TMAtex	0.0001017484288869788
3CMPtex	0.0001017484288869788
CRNtex	0.0001017484288869788
ETOHtex	0.0001017484288869788
THMDtex	0.0001017484288869788
TARTRtex	0.0001017484288869788
GDPtex	0.0001017484288869788
Zn2tex	0.0001017484288869788
ASO3tex	0.0001017484288869788
TCYNTtex	0.0001017484288869788
PHEtex	0.0001017484288869788
THMtex	0.0001017484288869788
ALAALAtex	0.0001017484288869788
GALCTtex	0.0001017484288869788
RMNtex	0.0001017484288869788
TMAOtex	0.0001017484288869788
VALtex	0.0001017484288869788
GTHRDtex	0.0001017484288869788
PROtex	0.0001017484288869788
NO3tex	0.0001017484288869788
DDGLCNtex	0.0001017484288869788
ARGTRS	0.0037330248979971937
5DOAN	0.0022905170073391403
MTAN	0.0022905170073391403
A5PISO	0.0015287950140345401
MCOATA	0.00024477590950372957
AACPS5	0.00024477590950372957
AACPS3	0.00024477590950372957
AACPS1	0.00024477590950372957
AACPS7	0.00024477590950372957
AACPS2	0.00024477590950372957
AACPS8	0.00024477590950372957
AACPS6	0.00024477590950372957
AACPS9	0.00024477590950372957
AACPS4	0.00024477590950372957
ACOATA	0.00024477590950372957
ECAP3pp	0.0013027124716924294
ECAP2pp	0.0013027124716924294
ECAP1pp	0.0013027124716924294
AADDGT	0.0039003930937749
AAMYL	0.0013360086505815312
AAMYLpp	0.02468411628137843
ORNabcpp	0.0015679046374166225
LYSabcpp	0.0015679046374166225
ARGabcpp	0.0008319275981183944
HISabcpp	0.0006276437269820769
LYSt3pp	0.006407625751849218
ARGt3pp	0.006407625751849218
AB6PGH	0.003447856287334468
APTNAT	0.0013601984701445214
ABTA	0.0013601984701445214
ASAD	0.0008397904600866761
ABTDG	0.01852172080771736
ABUTD	0.001870721038002435
ABUTt2pp	0.0017491875114908596
ALCD2x	0.00020030088094952984
ACALD	0.00029881109992575155
ACANTHAT	0.0011000592972800639
ADOCBIK	0.013711448783201866
ACBIPGT	0.013711448783201866
ACCOAC	0.00035139699409012073
ASCBPL	0.019802839424764487
ASCBptspp	0.00023073505399976647
3NTD7pp	0.005774421666882293
3NTD9pp	0.005774421666882293
23PDE2pp	0.005774421666882293
23PDE9pp	0.005774421666882293
3NTD2pp	0.005774421666882293
23PDE4pp	0.005774421666882293
3NTD4pp	0.005774421666882293
23PDE7pp	0.005774421666882293
2AGPA120tipp	0.0043839678062075355
2AGPG181tipp	0.0043839678062075355
2AGPE160tipp	0.0043839678062075355
2AGPA181tipp	0.0043839678062075355
2AGPE120tipp	0.0043839678062075355
2AGPG161tipp	0.0043839678062075355
2AGPG120tipp	0.0043839678062075355
2AGPG160tipp	0.0043839678062075355
2AGPE140tipp	0.0043839678062075355
2AGPG141tipp	0.0043839678062075355
2AGPA140tipp	0.0043839678062075355
2AGPG180tipp	0.0043839678062075355
2AGPE181tipp	0.0043839678062075355
2AGPG140tipp	0.0043839678062075355
2AGPE141tipp	0.0043839678062075355
2AGPE180tipp	0.0043839678062075355
2AGPA141tipp	0.0043839678062075355
2AGPA180tipp	0.0043839678062075355
2AGPA160tipp	0.0043839678062075355
2AGPE161tipp	0.0043839678062075355
2AGPA161tipp	0.0043839678062075355
ASNN	0.002085232474893984
2AGPEAT120	0.0059844457917037725
2AGPGAT141	0.0059844457917037725
2AGPGAT180	0.0059844457917037725
2AGPGAT120	0.0059844457917037725
2AGPEAT160	0.0059844457917037725
2AGPGAT181	0.0059844457917037725
2AGPEAT180	0.0059844457917037725
2AGPEAT181	0.0059844457917037725
2AGPGAT160	0.0059844457917037725
2AGPEAT161	0.0059844457917037725
2AGPEAT141	0.0059844457917037725
2AGPEAT140	0.0059844457917037725
2AGPGAT140	0.0059844457917037725
2AGPGAT161	0.0059844457917037725
ACGAMK	0.002367031588808197
ACGAMT	0.002068569728379081
GLYCLTDx	0.0010664857515235275
DKGLCNR2y	0.0010664857515235275
HPYRRx	0.0010664857515235275
2DGULRy	0.0010664857515235275
2DGULRx	0.0010664857515235275
GLYCLTDy	0.0010664857515235275
HPYRRy	0.0010664857515235275
2DGLCNRx	0.0010664857515235275
2DGLCNRy	0.0010664857515235275
DKGLCNR2x	0.0010664857515235275
DHAPT	0.00023073505399976647
FRUpts2pp	0.00023073505399976647
MANptspp	0.00023073505399976647
ACGAptspp	0.00014718515873788753
TREptspp	0.00014718515873788753
MALTptspp	0.00014718515873788753
SBTptspp	0.00023073505399976647
ACMANAptspp	0.00023073505399976647
GALTptspp	0.00023073505399976647
MNLptspp	0.00023073505399976647
FRUptspp	0.00023073505399976647
GAMptspp	0.00023073505399976647
ACMUMptspp	0.00014718515873788753
GLCptspp	0.00014718515873788753
2INSD	0.00012716526084509026
ASNNpp	0.01467389379018808
GLUNpp	0.01467389379018808
2MAHMP	0.006225315183542987
TDP	0.006225315183542987
ASNS1	0.0016051557256341411
3HAD160	0.0004484193314966602
3HAD80	0.0004484193314966602
3HAD121	0.0004484193314966602
3HAD140	0.0004484193314966602
3HAD100	0.0004484193314966602
3HAD180	0.0004484193314966602
3HAD120	0.0004484193314966602
3HAD40	0.0004484193314966602
3HAD181	0.0004484193314966602
3HAD60	0.0004484193314966602
3HAD161	0.0004484193314966602
3HAD141	0.0004484193314966602
ASNS2	0.004265806207648123
ACGK	0.0040039277397683
T2DECAI	0.0004484193314966602
ACGS	0.004938179617190349
3HPPPNH	0.06362082067059217
3HCINNMH	0.06362082067059217
ASNTRS	0.0011996431816091728
ACHBS	0.0006287388951644236
ACLS	0.0006287388951644236
ilvg	0.0006287388951644236
ASNt2rpp	0.004481079167346965
3OADPCOAT	0.021275367380812822
HXCT	0.015844778523840156
BUTCT	0.015844778523840156
ASO3t8pp	0.037494780594864115
PPAKr	0.0023252961313296955
ACKr	0.0010057096601712259
TRE6PP	0.0023252961313296955
3OAR40	0.0002645841577128684
3OAR60	0.0002645841577128684
3OAR181	0.0002645841577128684
3OAR100	0.0002645841577128684
3OAR140	0.0002645841577128684
3OAR141	0.0002645841577128684
3OAR160	0.0002645841577128684
3OAR180	0.0002645841577128684
3OAR121	0.0002645841577128684
3OAR120	0.0002645841577128684
3OAR80	0.0002645841577128684
3OAR161	0.0002645841577128684
GART	0.10055340991446518
KAS14	0.0004904229043982718
3OAS181	0.0005491770370815814
3OAS140	0.0004904229043982718
3OAS180	0.0004904229043982718
3OAS60	0.0004904229043982718
3OAS120	0.0004904229043982718
PYK	0.00036187350821037257
3OAS160	0.0004904229043982718
3OAS100	0.0004904229043982718
3OAS80	0.0004904229043982718
ASP1DC	0.0015798518564260583
ASPCT	0.002849864982216384
ACLDC	0.12183787208226494
3OAS161	0.0004904229043982718
MACPD	0.0004904229043982718
3OAS141	0.0004904229043982718
3OAS121	0.0004904229043982718
HSDy	0.002566175558715413
ASPK	0.002566175558715413
3OXCOAT	0.00177093888627999
ACACT1r	0.00177093888627999
ACMAMUT	0.0042892379414665935
ACOAD5f	0.002312064258255245
ACOAD3f	0.002312064258255245
ACOAD4f	0.002312064258255245
ACOAD1f	0.002312064258255245
ACOAD7f	0.002312064258255245
ACOAD8f	0.002312064258255245
ACOAD6f	0.002312064258255245
ACOAD2f	0.002312064258255245
ASPO5	0.014684594955024291
ASPO4	0.014684594955024291
ASPO6	0.014684594955024291
ASPO3	0.014684594955024291
KAS15	0.0009602892609886373
NACODA	0.00443570949595908
ACODA	0.00443570949595908
ASPT	0.0001508113983895872
PHETA1	0.00048111211240508113
ASPTA	0.00048111211240508113
TYRTA	0.00048111211240508113
ACONMT	0.020949078080826276
ACONTa	0.0001453672375354714
ACONTb	0.0001453672375354714
ASPTRS	0.0007647934126725722
SOTA	0.0003140493491058139
ACOTA	0.0003140493491058139
SDPTA	0.0003140493491058139
ASPabcpp	0.00015769848155371713
GLUabcpp	0.00015769848155371713
ACPS1	0.004481725162668026
MALDt2_2pp	0.00039230976829425794
FUMt2_2pp	0.00039230976829425794
OROTt2_2pp	0.00039230976829425794
SUCCt2_2pp	0.00039230976829425794
MALt2_2pp	0.00039230976829425794
ASPt2_2pp	0.00039230976829425794
ACS	0.00023691147538229513
SUCFUMtpp	0.0013320186856406423
ASPt2_3pp	0.0013320186856406423
SUCCt2_3pp	0.0013320186856406423
MALt2_3pp	0.0013320186856406423
FUMt2_3pp	0.0013320186856406423
ACSERtpp	0.007397888360924663
CYStpp	0.007397888360924663
ASPt2pp	0.0035889044156853147
GLUt2rpp	0.0035889044156853147
ACTDa	0.0465657401152966
ACTD	0.0465657401152966
AST	0.000245844871222673
ACt4pp	0.0007303673982904184
GLYCLTt4pp	0.0007303673982904184
ADA	0.0032442543235378517
DADA	0.0032442543235378517
ATHRDHr	0.0019118063099000983
DSERDHr	0.0019118063099000983
LSERDHr	0.0019118063099000983
ADCL	0.009292919324578524
ADCPS1	0.004575112064157001
ADCS	0.0052646192271892525
ATPPRT	0.016673278424258746
GLUN	0.006151108681094574
ATPS4rpp	0.00011493560761135248
DHBD	0.03151802340471024
ADCYRS	0.004721992648543478
DHBS	0.04041387271304547
ADD	0.026978518887984655
ADEt2rpp	0.015318147055073842
XANt2pp	0.015318147055073842
GUAt2pp	0.015318147055073842
DHDPRy	0.0015473565591301182
DADK	0.0009856201992100052
NDPK6	0.0002774468236570989
ADNK1	0.0009856201992100052
ADK1	0.0009856201992100052
NDPK2	0.0002774468236570989
NDPK3	0.0002774468236570989
NDPK8	0.0002774468236570989
NDPK5	0.0002774468236570989
NDPK7	0.0002774468236570989
ADK4	0.0009856201992100052
NDPK1	0.0002774468236570989
NDPK4	0.0002774468236570989
ADK3	0.0009856201992100052
DHDPS	0.0004895581249561797
ADMDC	0.0030928014103851586
ADNCYC	0.0004491519519542464
BETALDHx	0.0037258137377275615
BETALDHy	0.0037258137377275615
ADNUC	0.0028248210434377295
CYTDH	0.0028248210434377295
INSH	0.0028248210434377295
URIH	0.0028248210434377295
XTSNH	0.0028248210434377295
BGLK	0.001766853262103928
DHEDAA	0.047632979449092804
DHFR	0.0018610296868250414
CYTDt2pp	0.0018743659389604183
ADNt2pp	0.0018743659389604183
DADNt2pp	0.0018743659389604183
THMDt2pp	0.0018743659389604183
URIt2pp	0.0018743659389604183
DCYTt2pp	0.0018743659389604183
DURIt2pp	0.0018743659389604183
GSNt2pp	0.0018743659389604183
DINSt2pp	0.0018743659389604183
DGSNt2pp	0.0018743659389604183
INSt2pp	0.0018743659389604183
DHFS	0.002775008902176064
BSORx	0.004318341972219204
BSORy	0.004318341972219204
GUAtex	0.0027185379334169965
DADNtex	0.0027185379334169965
INStex	0.0027185379334169965
URItex	0.0027185379334169965
ADNtex	0.0027185379334169965
DURItex	0.0027185379334169965
DCYTtex	0.0027185379334169965
BTS4	0.028766808146034162
DHNAOT4	0.0018105195284627584
ADOCBLS	0.01622935116043469
ADOCBLabcpp	0.0037945904494883775
CBIuabcpp	0.0037945904494883775
CBL1abcpp	0.0037945904494883775
DHNPA2r	0.0058936285740598116
TAURabcpp	0.037614504660510126
ISETACabcpp	0.011599417797299495
BUTSO3abcpp	0.011599417797299495
SULFACabcpp	0.011599417797299495
MSO3abcpp	0.011599417797299495
ETHSO3abcpp	0.011599417797299495
DHORD2	0.0064480947693275606
DHORD5	0.0064480947693275606
DHORTS	0.010235855702805566
DHPACCOAHIT	0.001040296780491098
CBL1tonex	0.005305342147755373
ADOCBLtonex	0.005305342147755373
CBItonex	0.005305342147755373
FEENTERtonex	0.005305342147755373
FE3HOXtonex	0.005305342147755373
FE3DHBZStonex	0.005305342147755373
FECRMtonex	0.005305342147755373
FEOXAMtonex	0.005305342147755373
DHPDO	0.006482238364429265
BZ12DOX	0.061025238564293316
ADPRDP	0.0032198609578011025
DHPS2	0.0019521849691344457
ADPT	0.0034253719135034022
BZDIOLDH	0.10049637959607108
ADSK	0.002454698684981969
DHPTPE	0.0008254387111071913
ADSL1r	0.0030419964379904173
ADSL2r	0.0030419964379904173
DHQS	0.0008132715510116267
Kt3pp	0.0020219061163697758
CA2t3pp	0.009287006369327815
NAt3pp	0.009287006369327815
ADSS	0.00037415480872969695
AGDC	0.0018078231593454026
CADVtpp	0.003257889560231431
AM4PA	0.0017202628109733986
AGM3PA	0.0017202628109733986
AM3PA	0.0017202628109733986
AGM4PA	0.0017202628109733986
DHQTi	0.0016297698193544854
DKDID	0.00016345725425739356
AGM3PApp	0.001680765869880061
AGM4PApp	0.001680765869880061
CAT	0.0008659583446410016
DMATT	0.003605190693217351
GRTT	0.003605190693217351
AGM3PH	0.0014935590142614338
AGMH	0.0014935590142614338
AGM4PH	0.0014935590142614338
IPDPS	0.0017503325824831314
DMPPS	0.0017503325824831314
CATDOX	0.05097629424908336
AGM3Pt2pp	0.0076123620430492995
AGM4Pt2pp	0.0076123620430492995
AGMt2pp	0.0076123620430492995
CAt6pp	0.0030474933547174586
OHPHM	0.0024875336914270923
DMQMT	0.0024875336914270923
AGMHE	0.0005147965372976014
DMSOR1	0.004030427845423105
TMAOR2	0.004030427845423105
TMAOR1	0.004030427845423105
DMSOR2	0.004030427845423105
CBIAT	0.0026737872723447795
CYRDAAT	0.0026737872723447795
CBLAT	0.0026737872723447795
AGMPTRCtpp	0.012740298234787714
PHEt2rpp	0.0006454668130589343
TYRt2rpp	0.0006454668130589343
CBPS	0.0024996019864577767
AGMT	0.0017957176086498103
DNAMTn2r	0.0027944090697726207
AGPAT181	0.0006717781035342639
AGPAT141	0.0006717781035342639
AGPAT140	0.0006717781035342639
AGPAT161	0.0006717781035342639
AGPAT160	0.0006717781035342639
AGPAT120	0.0006717781035342639
AGPAT180	0.0006717781035342639
AGPR	0.004019754365861139
CD2abcpp	0.003929140781236336
CU2abcpp	0.003929140781236336
COBALT2abcpp	0.003929140781236336
HG2abcpp	0.003929140781236336
NI2abcpp	0.003929140781236336
ZN2abcpp	0.003929140781236336
AGt3	0.03344526958287933
CUt3	0.03344526958287933
DNTPPA	0.0010672275654846747
NTPP5	0.0010672275654846747
CD2t3pp	0.0015949648225779803
MN2t3pp	0.0015949648225779803
COBALT2t3pp	0.0015949648225779803
NI2t3pp	0.0015949648225779803
ZN2t3pp	0.0015949648225779803
NTPP2	0.003561783376711804
NTPP1	0.003561783376711804
FE2t3pp	0.0015949648225779803
HG2t3pp	0.0015949648225779803
AHCi	0.006400546252991273
FE2tpp	0.009558005079277005
CU2tpp	0.009558005079277005
COBALT2tpp	0.0023903563283304515
CD2tpp	0.009558005079277005
GMHEPAT	0.009558005079277005
MN2tpp	0.009558005079277005
ZN2tpp	0.009558005079277005
GMHEPK	0.009558005079277005
DPCOAK	0.0036854346079515476
NTPTP1	0.0026428498962589035
NTPTP2	0.0026428498962589035
AHCYSNS	0.0026428498962589035
AICART	0.007298032173578086
IMPC	0.007298032173578086
KARA2	0.0013246900712384029
KARA1	0.0013246900712384029
DPR	0.0013246900712384029
CDAPPA180	0.008507449109772726
CDAPPA120	0.008507449109772726
CDAPPA161	0.008507449109772726
CDAPPA160	0.008507449109772726
CDAPPA181	0.008507449109772726
CDAPPA141	0.008507449109772726
CDAPPA140	0.008507449109772726
AIRC2	0.007376594861819948
CDPMEK	0.001474739190301929
AIRC3	0.010361262536276991
AKGDH	0.00011861694161210383
CFAS180G	0.0003534834782995918
CFAS160E	0.0003534834782995918
CFAS160G	0.0003534834782995918
CFAS180E	0.0003534834782995918
GLYCL	0.0001660273861871058
PDH	0.00018662206253667517
GLYBabcpp	0.0020827899491767748
CHLabcpp	0.0020827899491767748
AKGt2rpp	0.006278416149251649
ALAALAabcpp	0.00023019024221084366
CGLYabcpp	0.00023019024221084366
PROGLYabcpp	0.00023019024221084366
CHLt2pp	0.004783707831597609
ALAALAr	0.0005506071282572973
GLYBt2pp	0.004783707831597609
GLYt2pp	0.0008472408282452712
CHORM	0.0026054744099226115
PPND	0.0026054744099226115
ALAGLUE	0.004948192895157619
PPNDH	0.004559480423016799
ALAR	0.00029292357198861993
CHORS	0.003696969096649033
GHMT2r	0.00027237494507078815
THRA2	0.00027237494507078815
ALATA_L2	0.00027237494507078815
ALATA_D2	0.00027237494507078815
THRA	0.00027237494507078815
CHRPL	0.0034617835376477522
DRPA	0.002479601180162747
ALATRS	0.00037366067880938815
CITACt	0.00022341418467995824
ALAabcpp	0.0015387130084731492
VALabcpp	0.0015387130084731492
LEUabcpp	0.0015387130084731492
ILEabcpp	0.0015387130084731492
THRabcpp	0.0015387130084731492
DSBAO2	0.001182475889352429
DSBAO1	0.001182475889352429
TDSR1	0.0019835151502284186
DSBCGT	0.0019835151502284186
CITL	0.0012686475523306536
RNDR3	0.0002499849265259024
RNDR1	0.0002499849265259024
PAPSR	0.0002499849265259024
TRDR	0.0002499849265259024
RNDR2	0.0002499849265259024
RNDR4	0.0002499849265259024
DSBDR	0.0002499849265259024
METSOXR1	0.0002499849265259024
METSOXR2	0.0002499849265259024
THIORDXi	0.0002499849265259024
CLPNS161pp	0.003216225078673557
CLPNS141pp	0.003216225078673557
CLPNS180pp	0.003216225078673557
CLPNS181pp	0.003216225078673557
CLPNS160pp	0.003216225078673557
CLPNS120pp	0.003216225078673557
CLPNS140pp	0.003216225078673557
TDSR2	0.006025463594194007
BALAt2pp	0.0008472408282452712
DALAt2pp	0.0008472408282452712
DSERt2pp	0.0008472408282452712
ALAt2pp	0.0008472408282452712
DSBGGT	0.009842543216201675
CLt3_2pp	0.006080431419731221
GLYt4pp	0.008455117801143018
ALAt4pp	0.008455117801143018
DTMPK	0.00449820912660816
TMDK1	0.0017323285431892538
DURIK1	0.0017323285431892538
ALCD19	0.0024942581773422447
FALDH2	0.0024942581773422447
PUNP6	0.0002691080500664952
PUNP1	0.0002691080500664952
PUNP4	0.0002691080500664952
PUNP5	0.0002691080500664952
DURIPP	0.0002691080500664952
PUNP3	0.0002691080500664952
PUNP2	0.0002691080500664952
CMCMSAD	0.008889544652602126
TMDPP	0.0013336495603949435
CMHMI	0.008283730395863245
ALCD3ir	0.0630229997333673
DUTPDP	0.003163204114633175
ALDD19xr	0.0031907739247807373
NTPP3	0.003278914098617559
NTPP7	0.003278914098617559
MG2tpp	0.0023903563283304515
NI2tpp	0.0023903563283304515
GGGABADr	0.0010030220625864574
ALDD2x	0.0010030220625864574
PA180abcpp	0.0031143611364032285
PGP140abcpp	0.0031143611364032285
PG141abcpp	0.0031143611364032285
PA141abcpp	0.0031143611364032285
PG181abcpp	0.0031143611364032285
PE120abcpp	0.0031143611364032285
LIPAabcpp	0.0031143611364032285
PA161abcpp	0.0031143611364032285
PGP120abcpp	0.0031143611364032285
PGP161abcpp	0.0031143611364032285
K2L4Aabcpp	0.0031143611364032285
COLIPAabcpp	0.0031143611364032285
PG161abcpp	0.0031143611364032285
PA140abcpp	0.0031143611364032285
PA160abcpp	0.0031143611364032285
PGP141abcpp	0.0031143611364032285
PE140abcpp	0.0031143611364032285
PE180abcpp	0.0031143611364032285
PG160abcpp	0.0031143611364032285
PE181abcpp	0.0031143611364032285
LIPACabcpp	0.0031143611364032285
PG140abcpp	0.0031143611364032285
PA181abcpp	0.0031143611364032285
PA120abcpp	0.0031143611364032285
PE161abcpp	0.0031143611364032285
PGP180abcpp	0.0031143611364032285
PG120abcpp	0.0031143611364032285
PE141abcpp	0.0031143611364032285
PGP181abcpp	0.0031143611364032285
PGP160abcpp	0.0031143611364032285
PE160abcpp	0.0031143611364032285
PG180abcpp	0.0031143611364032285
DXPRIi	0.0015365346158683327
ALDD3y	0.00027319760863096006
