reaction	linear_coefficient
PNTOtex	0.21320424519493758
G3PStex	0.21320424519493758
CYStex	0.21320424519493758
G3PEtex	0.21320424519493758
GTPtex	0.21320424519493758
XTSNtex	0.21320424519493758
H2O2tex	0.21320424519493758
BALAtex	0.21320424519493758
CRNtex	0.21320424519493758
G3PCtex	0.21320424519493758
ALLtex	0.21320424519493758
26DAHtex	0.21320424519493758
DIMPtex	0.21320424519493758
LYXtex	0.21320424519493758
NAtex	0.21320424519493758
CGLYtex	0.21320424519493758
ACMANAtex	0.21320424519493758
GAL1Ptex	0.21320424519493758
H2tex	0.21320424519493758
23CAMPtex	0.21320424519493758
ASPtex	0.21320424519493758
COBALT2tex	0.21320424519493758
DSERtex	0.21320424519493758
GMPtex	0.21320424519493758
H2Stex	0.21320424519493758
THRtex	0.21320424519493758
DDGLCNtex	0.21320424519493758
METtex	0.21320424519493758
CYNTtex	0.21320424519493758
THYMtex	0.21320424519493758
XYLUtex	0.21320424519493758
23DAPPAtex	0.21320424519493758
ADEtex	0.21320424519493758
CA2tex	0.21320424519493758
GLYtex	0.21320424519493758
MSO3tex	0.21320424519493758
SERtex	0.21320424519493758
GLYCLTtex	0.21320424519493758
GTHOXtex	0.21320424519493758
SULFACtex	0.21320424519493758
34dhpactex	0.21320424519493758
SPMDtex	0.21320424519493758
NH4tex	0.21320424519493758
3GMPtex	0.21320424519493758
ALAtex	0.21320424519493758
GDPtex	0.21320424519493758
MANGLYCtex	0.21320424519493758
ACtex	0.21320424519493758
H2Otex	0.27571510131459587
ACGAtex	0.21320424519493758
MALDtex	0.21320424519493758
DCAtex	0.21320424519493758
CYANtex	0.21320424519493758
MNtex	0.21320424519493758
DGMPtex	0.21320424519493758
XYLtex	0.21320424519493758
ARBtex	0.21320424519493758
G3PItex	0.21320424519493758
TSULtex	0.21320424519493758
CSNtex	0.21320424519493758
PItex	0.21320424519493758
GALTtex	0.21320424519493758
HIStex	0.21320424519493758
GLYC2Ptex	0.21320424519493758
MMETtex	0.21320424519493758
O2Stex	0.21320424519493758
ASO3tex	0.21320424519493758
TARTRtex	0.21320424519493758
HXAtex	0.21320424519493758
Ktex	0.21320424519493758
N2Otex	0.21320424519493758
3UMPtex	0.21320424519493758
UDPGtex	0.21320424519493758
CYSDtex	0.21320424519493758
HG2tex	0.21320424519493758
L_LACtex	0.21320424519493758
TMAOtex	0.21320424519493758
PPTtex	0.21320424519493758
FRUtex	0.21320424519493758
FE3tex	0.21320424519493758
TMAtex	0.21320424519493758
PYRtex	0.21320424519493758
DUMPtex	0.21320424519493758
GLYBtex	0.21320424519493758
CD2tex	0.21320424519493758
FUCtex	0.21320424519493758
HPPPNtex	0.21320424519493758
AKGtex	0.21320424519493758
GALCTtex	0.21320424519493758
RIBtex	0.21320424519493758
TUNGStex	0.21320424519493758
F6Ptex	0.21320424519493758
G1Ptex	0.21320424519493758
GLNtex	0.21320424519493758
AMPtex	0.21320424519493758
TYMtex	0.21320424519493758
BUTSO3tex	0.21320424519493758
PTRCtex	0.21320424519493758
GALURtex	0.21320424519493758
FRULYStex	0.21320424519493758
ANHGMtex	0.21320424519493758
TYRPtex	0.21320424519493758
4HOXPACDtex	0.21320424519493758
4PEPTtex	0.21320424519493758
ASNtex	0.21320424519493758
GLCURtex	0.21320424519493758
RMNtex	0.21320424519493758
NACtex	0.21320424519493758
IMPtex	0.21320424519493758
PPALtex	0.21320424519493758
3PEPTtex	0.21320424519493758
NOtex	0.21320424519493758
NO3tex	0.21320424519493758
DOPAtex	0.21320424519493758
GALCTNLtex	0.21320424519493758
NO2tex	0.21320424519493758
GALBDtex	0.21320424519493758
HCINNMtex	0.21320424519493758
MG2tex	0.21320424519493758
DTMPtex	0.21320424519493758
OROTtex	0.21320424519493758
PEAMNtex	0.21320424519493758
TREtex	0.21320424519493758
INDOLEtex	0.21320424519493758
GLCtex_copy1	0.21320424519493758
HOMtex	0.21320424519493758
OCTAtex	0.21320424519493758
FALDtex	0.21320424519493758
GLYCAtex	0.21320424519493758
PHEtex	0.21320424519493758
GLCUR1Ptex	0.21320424519493758
O2tex	0.21320424519493758
ILEtex	0.21320424519493758
CLtex	0.21320424519493758
CU2tex	0.21320424519493758
FUMtex	0.21320424519493758
UMPtex	0.21320424519493758
ETHAtex	0.21320424519493758
IDONtex	0.21320424519493758
5DGLCNtex	0.21320424519493758
BUTtex	0.21320424519493758
UDPGLCURtex	0.21320424519493758
TYRtex	0.21320424519493758
DMStex	0.21320424519493758
TRPtex	0.21320424519493758
ALAALAtex	0.21320424519493758
DMSOtex	0.21320424519493758
FE2tex	0.21320424519493758
FORtex	0.21320424519493758
MELIBtex	0.21320424519493758
GALCTNtex	0.21320424519493758
UDPGALtex	0.21320424519493758
CUtex	0.21320424519493758
GLCNtex	0.21320424519493758
GLCRtex	0.21320424519493758
ASCBtex	0.21320424519493758
GLYC3Ptex	0.21320424519493758
Htex	0.21320424519493758
LCTStex	0.21320424519493758
PPAtex	0.21320424519493758
UACGAMtex	0.21320424519493758
DAPtex	0.21320424519493758
ETHSO3tex	0.21320424519493758
FRUURtex	0.21320424519493758
HYXNtex	0.21320424519493758
ETOHtex	0.21320424519493758
ARGTRS	0.0018725888660046871
5DOAN	0.003558147170085496
MTAN	0.003558147170085496
A5PISO	0.0015612155244596275
AACPS1	0.04575742244491782
AACPS6	0.04575742244491782
AACPS7	0.04575742244491782
AACPS2	0.04575742244491782
AACPS4	0.04575742244491782
AACPS9	0.04575742244491782
AACPS3	0.04575742244491782
AACPS8	0.04575742244491782
MCOATA	0.04575742244491782
ACOATA	0.04575742244491782
AACPS5	0.04575742244491782
AADDGT	0.0012492253243651175
ECAP1pp	0.0030097349458280335
ECAP2pp	0.0030097349458280335
ECAP3pp	0.0030097349458280335
AAMYL	0.005112144822830503
AAMYLpp	0.0002957283971887623
LYSabcpp	0.0009652868875822484
ARGabcpp	0.012517135722752572
ORNabcpp	0.0009652868875822484
HISabcpp	0.00188106169835988
ARGt3pp	0.0002413312435183888
LYSt3pp	0.0002413312435183888
AB6PGH	0.00255641455718693
APTNAT	0.002985079058839364
ABTA	0.002985079058839364
ASAD	0.003123907705544121
ABTDG	0.0005124653669398108
ABUTD	0.005472880197141198
ABUTt2pp	0.002367751460191988
ACALD	0.01372301283290434
ALCD2x	0.031885307181227084
ACANTHAT	0.0008704913178580295
ACBIPGT	0.0013935629867005647
ADOCBIK	0.0013935629867005647
ACCOAC	0.01235213380751904
ASCBPL	0.00024807635898316065
ASCBptspp	0.03246646253811848
3NTD9pp	0.0008153743764302362
23PDE4pp	0.0008153743764302362
23PDE2pp	0.0008153743764302362
23PDE7pp	0.0008153743764302362
3NTD2pp	0.0008153743764302362
3NTD4pp	0.0008153743764302362
23PDE9pp	0.0008153743764302362
3NTD7pp	0.0008153743764302362
2AGPA140tipp	0.000593636555145567
2AGPE140tipp	0.000593636555145567
2AGPG140tipp	0.000593636555145567
2AGPE181tipp	0.000593636555145567
2AGPA161tipp	0.000593636555145567
2AGPE161tipp	0.000593636555145567
2AGPA181tipp	0.000593636555145567
2AGPA160tipp	0.000593636555145567
2AGPE160tipp	0.000593636555145567
2AGPG160tipp	0.000593636555145567
2AGPA141tipp	0.000593636555145567
2AGPE141tipp	0.000593636555145567
2AGPG181tipp	0.000593636555145567
2AGPG180tipp	0.000593636555145567
2AGPA120tipp	0.000593636555145567
2AGPA180tipp	0.000593636555145567
2AGPE120tipp	0.000593636555145567
2AGPG120tipp	0.000593636555145567
2AGPG161tipp	0.000593636555145567
2AGPE180tipp	0.000593636555145567
2AGPG141tipp	0.000593636555145567
ASNN	0.001636401960913535
2AGPGAT180	0.001093774695998768
2AGPEAT180	0.001093774695998768
2AGPGAT141	0.001093774695998768
2AGPEAT120	0.001093774695998768
2AGPGAT140	0.001093774695998768
2AGPEAT161	0.001093774695998768
2AGPEAT160	0.001093774695998768
2AGPEAT141	0.001093774695998768
2AGPGAT181	0.001093774695998768
2AGPGAT161	0.001093774695998768
2AGPGAT120	0.001093774695998768
2AGPEAT181	0.001093774695998768
2AGPGAT160	0.001093774695998768
2AGPEAT140	0.001093774695998768
ACGAMK	0.001636793303738735
ACGAMT	0.0015210738144209334
2DGLCNRx	0.0031998793556943434
DKGLCNR2x	0.0031998793556943434
DKGLCNR2y	0.0031998793556943434
2DGLCNRy	0.0031998793556943434
HPYRRy	0.0031998793556943434
2DGULRy	0.0031998793556943434
GLYCLTDy	0.0031998793556943434
HPYRRx	0.0031998793556943434
2DGULRx	0.0031998793556943434
GLYCLTDx	0.0031998793556943434
TREptspp	0.06209010237499271
DHAPT	0.03246646253811848
FRUpts2pp	0.03246646253811848
ACMANAptspp	0.03246646253811848
GALTptspp	0.03246646253811848
GLCptspp	0.06209010237499271
MNLptspp	0.03246646253811848
GAMptspp	0.03246646253811848
MALTptspp	0.06209010237499271
SBTptspp	0.03246646253811848
MANptspp	0.03246646253811848
ACMUMptspp	0.06209010237499271
ACGAptspp	0.06209010237499271
FRUptspp	0.03246646253811848
2INSD	0.053230539116434265
ASNNpp	0.0001989285045149867
GLUNpp	0.0001989285045149867
2MAHMP	0.001196880485678066
TDP	0.001196880485678066
ASNS1	0.0019659224914426432
3HAD60	0.005893641850578592
3HAD161	0.005893641850578592
3HAD120	0.005893641850578592
3HAD160	0.005893641850578592
3HAD80	0.005893641850578592
3HAD141	0.005893641850578592
3HAD180	0.005893641850578592
3HAD140	0.005893641850578592
3HAD100	0.005893641850578592
3HAD121	0.005893641850578592
3HAD181	0.005893641850578592
3HAD40	0.005893641850578592
ASNS2	0.0004816734257328541
ACGK	0.0016999052669270322
T2DECAI	0.005893641850578592
ACGS	0.0006750101382281886
3HCINNMH	6.73612041462967e-05
3HPPPNH	6.73612041462967e-05
ASNTRS	0.005010119015361806
ACHBS	0.007015361368549521
ilvg	0.007015361368549521
ACLS	0.007015361368549521
ASNt2rpp	0.0013527792741965922
3OADPCOAT	0.00019859769940836107
HXCT	0.00016605348305075436
BUTCT	0.00016605348305075436
ASO3t8pp	0.00014923021806692287
PPAKr	0.0028822887167962784
TRE6PP	0.0028822887167962784
ACKr	0.006450238811735144
3OAR180	0.015703179879777734
3OAR181	0.015703179879777734
3OAR161	0.015703179879777734
3OAR121	0.015703179879777734
3OAR140	0.015703179879777734
3OAR60	0.015703179879777734
3OAR80	0.015703179879777734
3OAR40	0.015703179879777734
3OAR120	0.015703179879777734
3OAR141	0.015703179879777734
3OAR160	0.015703179879777734
3OAR100	0.015703179879777734
GART	0.0002556289627494186
KAS14	0.008731246984010047
PYK	0.015084672981375575
3OAS140	0.008731246984010047
3OAS181	0.008731246984010047
3OAS180	0.008731246984010047
3OAS160	0.008731246984010047
3OAS120	0.008731246984010047
3OAS60	0.008731246984010047
3OAS100	0.008731246984010047
3OAS80	0.008731246984010047
ASP1DC	0.0033724480365327873
ASPCT	0.0016228828451339068
ACLDC	8.691987145975505e-05
3OAS141	0.008577262154777695
MACPD	0.008577262154777695
3OAS161	0.008577262154777695
3OAS121	0.008577262154777695
ASPK	0.0015214311328838237
HSDy	0.0015214311328838237
ACACT1r	0.0027184608381287693
3OXCOAT	0.0027184608381287693
ACMAMUT	0.0008154495831727852
ACOAD8f	0.0005712714689233259
ACOAD3f	0.0005712714689233259
ACOAD2f	0.0005712714689233259
ACOAD7f	0.0005712714689233259
ACOAD1f	0.0005712714689233259
ACOAD6f	0.0005712714689233259
ACOAD5f	0.0005712714689233259
ACOAD4f	0.0005712714689233259
ASPO5	0.00037467790644058694
ASPO6	0.00037467790644058694
ASPO4	0.00037467790644058694
ASPO3	0.00037467790644058694
KAS15	0.003278200792581167
ACODA	0.0011553598114773024
NACODA	0.0011553598114773024
ASPT	0.051609573539507375
TYRTA	0.013172947924756382
ASPTA	0.013172947924756382
PHETA1	0.013172947924756382
ACONMT	0.0008071757190036814
ACONTb	0.02063124200349743
ACONTa	0.02063124200349743
ASPTRS	0.006049404280666866
SDPTA	0.00317425855123636
SOTA	0.00317425855123636
ACOTA	0.00317425855123636
ASPabcpp	0.01746337065704617
GLUabcpp	0.01746337065704617
ACPS1	0.0009837160830299715
FUMt2_2pp	0.005938877889979939
OROTt2_2pp	0.005938877889979939
SUCCt2_2pp	0.005938877889979939
MALDt2_2pp	0.005938877889979939
MALt2_2pp	0.005938877889979939
ASPt2_2pp	0.005938877889979939
ACS	0.005055827317333593
FUMt2_3pp	0.0043100345016004364
SUCFUMtpp	0.0043100345016004364
SUCCt2_3pp	0.0043100345016004364
MALt2_3pp	0.0043100345016004364
ASPt2_3pp	0.0043100345016004364
ACSERtpp	0.00040389121351638803
CYStpp	0.00040389121351638803
GLUt2rpp	0.0012513849512443968
ASPt2pp	0.0012513849512443968
ACTDa	0.0001545069779255699
ACTD	0.0001545069779255699
AST	0.0054335290929529885
ACt4pp	0.0010676390450195814
GLYCLTt4pp	0.0010676390450195814
DADA	0.002421627824621547
ADA	0.002421627824621547
DSERDHr	0.0031584813530176957
ATHRDHr	0.0031584813530176957
LSERDHr	0.0031584813530176957
ADCL	0.0005469615122722345
ADCPS1	0.003466653652949055
ADCS	0.0010067563344963817
ATPPRT	0.0004173742783206039
GLUN	0.0007704940388259544
ATPS4rpp	0.0857706569025171
DHBD	0.00012427813150514886
ADCYRS	0.001994945943346164
DHBS	0.00016949718768488855
ADD	0.00013708725566872516
DHCINDO	7.291407510813594e-05
HPPPNDO	7.291407510813594e-05
ADEt2rpp	0.00015596554776300438
GUAt2pp	0.00015596554776300438
XANt2pp	0.00015596554776300438
DHDPRy	0.002200632619342428
ADK3	0.0057229602787795585
ADNK1	0.0057229602787795585
NDPK1	0.0335711070431538
ADK4	0.0057229602787795585
DADK	0.0057229602787795585
NDPK6	0.0335711070431538
NDPK3	0.0335711070431538
ADK1	0.0057229602787795585
NDPK5	0.0335711070431538
NDPK7	0.0335711070431538
NDPK2	0.0335711070431538
NDPK4	0.0335711070431538
NDPK8	0.0335711070431538
DHDPS	0.00881256086224391
ADMDC	0.0016811285622791144
ADNCYC	0.00558321805601436
BETALDHy	0.0009676933044893996
BETALDHx	0.0009676933044893996
ADNUC	0.0008027467944870041
XTSNH	0.0008027467944870041
CYTDH	0.001051856193242071
URIH	0.001051856193242071
INSH	0.0008027467944870041
BGLK	0.0012613326937334867
DHEDAA	0.00020453446962548157
DHFR	0.0011471451608487894
DADNt2pp	0.0025011466390290173
DCYTt2pp	0.0025011466390290173
DURIt2pp	0.0025011466390290173
ADNt2pp	0.0025011466390290173
CYTDt2pp	0.0025011466390290173
URIt2pp	0.0025011466390290173
THMDt2pp	0.0025011466390290173
DGSNt2pp	0.0023196153804713794
INSt2pp	0.0023196153804713794
GSNt2pp	0.0023196153804713794
DINSt2pp	0.0023196153804713794
DHFS	0.0013223174256588813
BSORx	0.000816830057925348
BSORy	0.000816830057925348
GUAtex	0.003220594861725931
DCYTtex	0.003220594861725931
INStex	0.003220594861725931
ADNtex	0.003220594861725931
URItex	0.003220594861725931
DADNtex	0.003220594861725931
DURItex	0.003220594861725931
BTS4	0.0003524049970294928
DHNAOT4	0.002122059681718773
ADOCBLS	0.00046128976672138
ADOCBLabcpp	0.0010227638880298975
CBL1abcpp	0.0010227638880298975
CBIuabcpp	0.0010227638880298975
DHNPA2r	0.0008658968559483483
ISETACabcpp	0.0003657937164533129
TAURabcpp	8.938407145283029e-05
BUTSO3abcpp	0.0003657937164533129
SULFACabcpp	0.0003657937164533129
ETHSO3abcpp	0.0003657937164533129
MSO3abcpp	0.0003657937164533129
DHORD5	0.000864255857936893
DHORD2	0.000864255857936893
DHORTS	0.0007207046029919539
DHPACCOAHIT	0.00023615786255647833
CBL1tonex	0.0005068011117509756
CBItonex	0.0005068011117509756
ADOCBLtonex	0.0005068011117509756
FECRMtonex	0.0005068011117509756
FE3HOXtonex	0.0005068011117509756
FEENTERtonex	0.0005068011117509756
FEOXAMtonex	0.0005068011117509756
FE3DHBZStonex	0.0005068011117509756
DHPDO	0.0005833668348788003
BZ12DOX	0.00012249465732469704
ADPRDP	0.0010226341045184132
DHPS2	0.0009176531545632506
ADPT	0.0023573235045532756
BZDIOLDH	0.00013062398149605892
ADSK	0.00038046271972292376
DHPTPE	0.002985118111510265
ADSL2r	0.0027463598234243256
ADSL1r	0.0027463598234243256
DHQS	0.006493157268280658
Kt3pp	0.002358913933174631
NAt3pp	0.0009087346331543519
CA2t3pp	0.0009087346331543519
ADSS	0.010658135661736089
AGDC	0.0032389784182430743
CADVtpp	0.00016005983371430394
AGM3PA	0.0008453898674246489
AM3PA	0.0008453898674246489
AM4PA	0.0008453898674246489
AGM4PA	0.0008453898674246489
DHQTi	0.003386071273455108
DKDID	0.023430718721649764
AGM3PApp	0.0025610611976837508
AGM4PApp	0.0025610611976837508
CAT	0.01414208675991405
GRTT	0.0019072529391864603
DMATT	0.0019072529391864603
AGM4PH	0.0027786910237580517
AGM3PH	0.0027786910237580517
AGMH	0.0027786910237580517
IPDPS	0.001954932799266984
DMPPS	0.001954932799266984
CATDOX	0.00018443142570796135
AGM4Pt2pp	0.0005821307531233397
AGM3Pt2pp	0.0005821307531233397
AGMt2pp	0.0005821307531233397
CAt6pp	0.0010899145138462316
DMQMT	0.0013251507463427198
OHPHM	0.0013251507463427198
AGMHE	0.011069797520914434
DMSOR1	0.0037517461550045264
TMAOR2	0.0037517461550045264
DMSOR2	0.0037517461550045264
TMAOR1	0.0037517461550045264
CYRDAAT	0.0011585664118092132
CBLAT	0.0011585664118092132
CBIAT	0.0011585664118092132
AGMPTRCtpp	0.00023191604380771273
PHEt2rpp	0.005136137173843335
TYRt2rpp	0.005136137173843335
CBPS	0.0010026333587175567
AGMT	0.005007523387376703
DNAMTn2r	0.0014647940385192416
AGPAT181	0.002283863613559423
AGPAT140	0.002283863613559423
AGPAT180	0.002283863613559423
AGPAT160	0.002283863613559423
AGPAT120	0.002283863613559423
AGPAT141	0.002283863613559423
AGPAT161	0.002283863613559423
AGPR	0.001001875199572023
CD2abcpp	0.0006116529848177148
NI2abcpp	0.0006116529848177148
HG2abcpp	0.0006116529848177148
ZN2abcpp	0.0006116529848177148
COBALT2abcpp	0.0006116529848177148
CU2abcpp	0.0006116529848177148
CUt3	0.00017378565574323362
AGt3	0.00017378565574323362
NTPP5	0.0021781896603198254
DNTPPA	0.0021781896603198254
CD2t3pp	0.0012627982769331243
ZN2t3pp	0.0012627982769331243
NI2t3pp	0.0012627982769331243
COBALT2t3pp	0.0012627982769331243
MN2t3pp	0.0012627982769331243
NTPP1	0.0012858062250285095
NTPP2	0.0012858062250285095
HG2t3pp	0.0012627982769331243
FE2t3pp	0.0012627982769331243
AHCi	0.0010002435257352883
CU2tpp	0.0005918752186253661
FE2tpp	0.0005918752186253661
CD2tpp	0.0005918752186253661
MN2tpp	0.0005918752186253661
COBALT2tpp	0.0020460920659541968
ZN2tpp	0.0005918752186253661
GMHEPK	0.0005918752186253661
GMHEPAT	0.0005918752186253661
DPCOAK	0.0016330972881674038
AHCYSNS	0.0015578947154970247
NTPTP2	0.0015578947154970247
NTPTP1	0.0015578947154970247
AICART	0.0006591790537245135
IMPC	0.0006591790537245135
KARA2	0.003048545046577467
KARA1	0.003048545046577467
DPR	0.003048545046577467
CDAPPA120	0.0003373457646439676
CDAPPA141	0.0003373457646439676
CDAPPA161	0.0003373457646439676
CDAPPA180	0.0003373457646439676
CDAPPA140	0.0003373457646439676
CDAPPA181	0.0003373457646439676
CDAPPA160	0.0003373457646439676
AIRC2	0.0007247578568346944
CDPMEK	0.0027448171267779277
AIRC3	0.0008333664836036179
AKGDH	0.02890247758219577
CFAS160E	0.01568099318553288
CFAS160G	0.01568099318553288
CFAS180G	0.01568099318553288
CFAS180E	0.01568099318553288
GLYCL	0.04379187517406759
PDH	0.02890247758219577
GLYBabcpp	0.005592095238032758
CHLabcpp	0.005592095238032758
AKGt2rpp	0.00038702959783167
ALAALAabcpp	0.021838932481480954
PROGLYabcpp	0.021838932481480954
CGLYabcpp	0.021838932481480954
CHLt2pp	0.0004120645758092092
ALAALAr	0.0038744189184882
GLYBt2pp	0.0002106121340656621
GLYt2pp	0.0020695682962525975
PPND	0.0010875258602606286
CHORM	0.0015651593647353081
ALAGLUE	0.0009582461667555626
PPNDH	0.0015651593647353081
ALAR	0.0042126304145762156
CHORS	0.002188683982447939
THRA	0.023719948740177205
ALATA_L2	0.023719948740177205
ALATA_D2	0.023719948740177205
THRA2	0.023719948740177205
GHMT2r	0.023719948740177205
CHRPL	0.0010469359367391423
DRPA	0.0026814920065977806
ALATRS	0.00967368296593268
CITACt	0.005989658263917895
LEUabcpp	0.0012801438707382015
THRabcpp	0.0012801438707382015
ALAabcpp	0.0012801438707382015
VALabcpp	0.0012801438707382015
ILEabcpp	0.0012801438707382015
DSBAO2	0.0076054035572143165
DSBAO1	0.0076054035572143165
TDSR1	0.002405446518548959
DSBCGT	0.002405446518548959
CITL	0.0014982666401252447
DSBDR	0.023759623787328366
METSOXR1	0.023759623787328366
RNDR1	0.023759623787328366
RNDR4	0.023759623787328366
METSOXR2	0.023759623787328366
RNDR2	0.023759623787328366
THIORDXi	0.023759623787328366
PAPSR	0.023759623787328366
RNDR3	0.023759623787328366
TRDR	0.023759623787328366
CLPNS181pp	0.0013710168317320427
CLPNS140pp	0.0013710168317320427
CLPNS180pp	0.0013710168317320427
CLPNS161pp	0.0013710168317320427
CLPNS120pp	0.0013710168317320427
CLPNS160pp	0.0013710168317320427
CLPNS141pp	0.0013710168317320427
TDSR2	0.0005485899017413427
BALAt2pp	0.0020695682962525975
DALAt2pp	0.0020695682962525975
ALAt2pp	0.0020695682962525975
DSERt2pp	0.0020695682962525975
DSBGGT	0.0005485899017413427
CLt3_2pp	0.0005175850908348131
ALAt4pp	0.00039788086684118984
GLYt4pp	0.00039788086684118984
DTMPK	0.0006932730670012647
TMDK1	0.0015424441062451188
DURIK1	0.0015424441062451188
FALDH2	0.0018981798848544007
ALCD19	0.0018981798848544007
PUNP3	0.03210424006323627
PUNP2	0.03210424006323627
PUNP1	0.03210424006323627
PUNP6	0.03210424006323627
DURIPP	0.03210424006323627
PUNP5	0.03210424006323627
PUNP4	0.03210424006323627
CMCMSAD	0.00048607173427091857
TMDPP	0.0042700912549783355
CMHMI	0.0005059696923294083
ALCD3ir	0.00014184366965978772
DUTPDP	0.0016727533611209798
ALDD19xr	0.0030654482058686057
NTPP7	0.0012858062250285095
NTPP3	0.0012858062250285095
MG2tpp	0.0020460920659541968
NI2tpp	0.0020460920659541968
ALDD2x	0.00021063847280646463
GGGABADr	0.00021063847280646463
PG120abcpp	0.0020235588275233415
PE120abcpp	0.0020235588275233415
PE180abcpp	0.0020235588275233415
PE161abcpp	0.0020235588275233415
PG160abcpp	0.0020235588275233415
PA141abcpp	0.0020235588275233415
PG140abcpp	0.0020235588275233415
PGP141abcpp	0.0020235588275233415
PG161abcpp	0.0020235588275233415
PE181abcpp	0.0020235588275233415
PGP181abcpp	0.0020235588275233415
PA140abcpp	0.0020235588275233415
PG181abcpp	0.0020235588275233415
LIPAabcpp	0.0020235588275233415
PA181abcpp	0.0020235588275233415
PGP161abcpp	0.0020235588275233415
PG141abcpp	0.0020235588275233415
PGP140abcpp	0.0020235588275233415
PE140abcpp	0.0020235588275233415
COLIPAabcpp	0.0020235588275233415
PA120abcpp	0.0020235588275233415
PE141abcpp	0.0020235588275233415
LIPACabcpp	0.0020235588275233415
PA161abcpp	0.0020235588275233415
PE160abcpp	0.0020235588275233415
PGP160abcpp	0.0020235588275233415
PA180abcpp	0.0020235588275233415
PG180abcpp	0.0020235588275233415
PGP120abcpp	0.0020235588275233415
K2L4Aabcpp	0.0020235588275233415
PA160abcpp	0.0020235588275233415
PGP180abcpp	0.0020235588275233415
DXPRIi	0.0017547026523617034
ALDD3y	0.0015599642936672189
ALDD2y	0.0015599642936672189
DXPS	0.0028446190531839044
XYLK	0.0009149271697297874
DXYLK	0.0009149271697297874
CPC2MT	0.0024580105356827226
RPI	0.02296902589653571
ALLPI	8.651044297793347e-05
CPC3MT	0.0031522635429674867
E4PD	0.004712320056865883
ALLTAMH	0.00014674990617884203
EAR100y	0.010641459279982878
EAR140x	0.010641459279982878
EAR40y	0.010641459279982878
EAR160x	0.010641459279982878
EAR60x	0.010641459279982878
EAR80x	0.010641459279982878
EAR180y	0.010641459279982878
EAR140y	0.010641459279982878
