reaction	linear_coefficient
3HAD181	0.023824761885178833
3HAD141	0.023824761885178833
3HAD100	0.023824761885178833
3HAD180	0.023824761885178833
3HAD40	0.023824761885178833
3HAD60	0.023824761885178833
3HAD121	0.023824761885178833
3HAD161	0.023824761885178833
3HAD140	0.023824761885178833
3HAD160	0.023824761885178833
ASNS2	0.0009643888306958376
ACGK	0.002290076373194017
T2DECAI	0.018640152669562798
ACGS	0.0028797898887918585
3HCINNMH	6.866735065852775e-05
3HPPPNH	6.866735065852775e-05
ASNTRS	0.01083757650643839
ilvg	0.023343086713411777
ACLS	0.023343086713411777
ACHBS	0.023343086713411777
ASNt2rpp	0.0022504398125222894
3OADPCOAT	0.00028631164426719903
HXCT	0.00028631164426719903
BUTCT	0.00028631164426719903
ASO3t8pp	0.00033389568272630443
TRE6PP	0.005086082216855479
PPAKr	0.005086082216855479
ACKr	0.019145875842099827
3OAR180	0.06493249170020421
3OAR140	0.06493249170020421
3OAR160	0.06493249170020421
3OAR181	0.06493249170020421
3OAR40	0.06493249170020421
3OAR100	0.06493249170020421
3OAR141	0.06493249170020421
3OAR80	0.06493249170020421
3OAR60	0.06493249170020421
3OAR120	0.06493249170020421
3OAR121	0.06493249170020421
3OAR161	0.06493249170020421
GART	0.0002553396628869626
3OAS181	0.02691281958842429
3OAS140	0.02691281958842429
3OAS180	0.02691281958842429
3OAS160	0.02691281958842429
3OAS80	0.02691281958842429
KAS14	0.02691281958842429
3OAS100	0.02691281958842429
3OAS60	0.02691281958842429
3OAS120	0.02691281958842429
PYK	0.02691281958842429
ASP1DC	0.0060514606890625456
ASPCT	0.005924964589389484
ACLDC	0.00012509509782729337
3OAS161	0.01288719025692215
3OAS141	0.01288719025692215
MACPD	0.01288719025692215
3OAS121	0.01288719025692215
ASPK	0.0035871861679614347
HSDy	0.0035871861679614347
3OXCOAT	0.005183545302230133
ACACT1r	0.005183545302230133
ACMAMUT	0.0030336938714699405
ACOAD5f	0.0024062357776286703
ACOAD4f	0.0024062357776286703
ACOAD2f	0.0024062357776286703
ACOAD7f	0.0024062357776286703
ACOAD3f	0.0024062357776286703
ACOAD6f	0.0024062357776286703
ACOAD8f	0.0024062357776286703
ACOAD1f	0.0024062357776286703
ASPO5	0.0007522810060978449
ASPO6	0.0007522810060978449
ASPO4	0.0007522810060978449
ASPO3	0.0007522810060978449
KAS15	0.00791894488457867
NACODA	0.004080726334200128
ACODA	0.004080726334200128
ASPT	0.20501073046160803
ASPTA	0.015713354392531093
TYRTA	0.015713354392531093
PHETA1	0.015713354392531093
ACONMT	0.0016382658650029613
ACONTa	0.06163806762870042
ACONTb	0.06163806762870042
ASPTRS	0.010480309870065539
ACOTA	0.003953804502873389
SDPTA	0.003953804502873389
SOTA	0.003953804502873389
GLUabcpp	0.06809006968479413
ASPabcpp	0.06809006968479413
ACPS1	0.0042819910814691975
MALDt2_2pp	0.023489369682659713
FUMt2_2pp	0.023489369682659713
OROTt2_2pp	0.023489369682659713
SUCCt2_2pp	0.023489369682659713
ASPt2_2pp	0.023489369682659713
MALt2_2pp	0.023489369682659713
ACS	0.02275545564901471
FUMt2_3pp	0.014649730425820897
SUCCt2_3pp	0.014649730425820897
ASPt2_3pp	0.014649730425820897
MALt2_3pp	0.014649730425820897
SUCFUMtpp	0.014649730425820897
CYStpp	0.001003120141864143
ACSERtpp	0.001003120141864143
GLUt2rpp	0.004867107262087441
ASPt2pp	0.004867107262087441
ACTDa	0.0002297016538485899
ACTD	0.0002297016538485899
AST	0.014619932433309203
ACt4pp	0.003964228830604184
GLYCLTt4pp	0.003964228830604184
DADA	0.003567320941655634
ADA	0.003567320941655634
DSERDHr	0.008514107840180996
LSERDHr	0.008514107840180996
ATHRDHr	0.008514107840180996
ADCL	0.0004659371730647724
ADCPS1	0.00577594493680224
ADCS	0.0018487544978086
ATPPRT	0.0005972735444826084
GLUN	0.0019532819503518335
ATPS4rpp	0.2414938791051385
DHBD	0.00019213792700267267
ADCYRS	0.0024638204755017203
DHBS	0.00024201914482527824
ADD	0.0005868968990895158
XANt2pp	0.0002967310069012063
ADEt2rpp	0.0002967310069012063
GUAt2pp	0.0002967310069012063
DHDPRy	0.006637531584338559
NDPK6	0.030046631351555424
ADK4	0.030046631351555424
NDPK8	0.030046631351555424
NDPK1	0.030046631351555424
NDPK7	0.030046631351555424
ADK3	0.030046631351555424
NDPK2	0.030046631351555424
NDPK4	0.030046631351555424
NDPK5	0.030046631351555424
ADK1	0.030046631351555424
NDPK3	0.030046631351555424
DADK	0.030046631351555424
ADNK1	0.030046631351555424
DHDPS	0.027601846387128
ADMDC	0.008968935510238413
ADNCYC	0.019854292688501165
BETALDHx	0.0013117624319956883
BETALDHy	0.0013117624319956883
ADNUC	0.001825491433424204
INSH	0.001825491433424204
URIH	0.004085470065594107
XTSNH	0.001825491433424204
CYTDH	0.004085470065594107
BGLK	0.00397011947554986
DHEDAA	0.00027825637302765683
DHFR	0.004738664401639935
DURIt2pp	0.010523855947899004
DADNt2pp	0.010523855947899004
URIt2pp	0.010523855947899004
THMDt2pp	0.010523855947899004
ADNt2pp	0.010523855947899004
DCYTt2pp	0.010523855947899004
CYTDt2pp	0.010523855947899004
GSNt2pp	0.006897320134507942
DINSt2pp	0.006897320134507942
INSt2pp	0.006897320134507942
DGSNt2pp	0.006897320134507942
DHFS	0.003385263321020108
BSORx	0.001498163305719751
BSORy	0.001498163305719751
INStex	0.02522066891350991
DADNtex	0.02522066891350991
DCYTtex	0.02522066891350991
URItex	0.02522066891350991
GUAtex	0.02522066891350991
DURItex	0.02522066891350991
ADNtex	0.02522066891350991
BTS4	0.0005356057257154149
DHNAOT4	0.010691962551512925
ADOCBLS	0.0005119685865477678
ADOCBLabcpp	0.0017445535457065336
CBL1abcpp	0.0017445535457065336
CBIuabcpp	0.0017445535457065336
DHNPA2r	0.0027510802705991207
TAURabcpp	0.0002061994545176896
BUTSO3abcpp	0.0010760937065851675
ISETACabcpp	0.0010760937065851675
MSO3abcpp	0.0010760937065851675
ETHSO3abcpp	0.0010760937065851675
SULFACabcpp	0.0010760937065851675
DHORD5	0.002997749126321546
DHORD2	0.002997749126321546
DHORTS	0.0016916747515183974
DHPACCOAHIT	0.0004920357751601251
CBItonex	0.004606859990302242
ADOCBLtonex	0.004606859990302242
CBL1tonex	0.004606859990302242
FE3HOXtonex	0.004606859990302242
FEOXAMtonex	0.004606859990302242
FE3DHBZStonex	0.004606859990302242
FEENTERtonex	0.004606859990302242
FECRMtonex	0.004606859990302242
DHPDO	0.0009623198811068127
BZ12DOX	0.00027758656289190694
ADPRDP	0.004349964132675869
DHPS2	0.002720289455161002
ADPT	0.004767236536283887
BZDIOLDH	0.0001331568052483521
ADSK	0.0008981557059888846
DHPTPE	0.01554936283478728
ADSL2r	0.009250807238708272
ADSL1r	0.009250807238708272
DHQS	0.017317180221635003
NAt3pp	0.001656648978379919
CA2t3pp	0.001656648978379919
Kt3pp	0.008639399379728071
ADSS	0.03104826973830681
AGDC	0.01839023373927656
CADVtpp	0.003990003972115994
AM4PA	0.0022654761612014114
AGM3PA	0.0022654761612014114
AGM4PA	0.0022654761612014114
AM3PA	0.0022654761612014114
DHQTi	0.0052073734633359455
DKDID	0.002771959508424449
AGM3PApp	0.00512798974891026
AGM4PApp	0.00512798974891026
CAT	0.01741162070909805
GRTT	0.004988642567877808
DMATT	0.004988642567877808
AGM3PH	0.010345144951257997
AGMH	0.010345144951257997
AGM4PH	0.010345144951257997
DMPPS	0.005491834495337541
IPDPS	0.005491834495337541
CATDOX	0.00020135176462592825
AGM3Pt2pp	0.001837966453035273
AGMt2pp	0.001837966453035273
AGM4Pt2pp	0.001837966453035273
CAt6pp	0.0030652130699438
DMQMT	0.006237780420839564
OHPHM	0.006237780420839564
AGMHE	0.03241827516572596
TMAOR1	0.011680669118188944
DMSOR2	0.011680669118188944
DMSOR1	0.011680669118188944
TMAOR2	0.011680669118188944
CYRDAAT	0.0025101317463752573
CBLAT	0.0025101317463752573
CBIAT	0.0025101317463752573
PHEt2rpp	0.01154707174483432
AGMPTRCtpp	0.0004834546781444427
TYRt2rpp	0.01154707174483432
CBPS	0.002972515616968668
AGMT	0.008039318052665832
DNAMTn2r	0.004443376816667148
AGPAT120	0.010043106168170444
AGPAT181	0.010043106168170444
AGPAT180	0.010043106168170444
AGPAT141	0.010043106168170444
AGPAT160	0.010043106168170444
AGPAT161	0.010043106168170444
AGPAT140	0.010043106168170444
AGPR	0.0031137486249483036
NI2abcpp	0.0009647944943387446
CD2abcpp	0.0009647944943387446
COBALT2abcpp	0.0009647944943387446
ZN2abcpp	0.0009647944943387446
HG2abcpp	0.0009647944943387446
CU2abcpp	0.0009647944943387446
AGt3	0.0002752594511059874
CUt3	0.0002752594511059874
DNTPPA	0.007834312102515452
NTPP5	0.007834312102515452
ZN2t3pp	0.005061314920346453
COBALT2t3pp	0.005061314920346453
CD2t3pp	0.005061314920346453
NI2t3pp	0.005061314920346453
MN2t3pp	0.005061314920346453
NTPP2	0.005711173306020923
NTPP1	0.005711173306020923
HG2t3pp	0.005061314920346453
FE2t3pp	0.005061314920346453
AHCi	0.0014264014605861555
CU2tpp	0.0008744087423752705
CD2tpp	0.0008744087423752705
FE2tpp	0.0008744087423752705
COBALT2tpp	0.006141013976363121
MN2tpp	0.0008744087423752705
GMHEPK	0.0008744087423752705
ZN2tpp	0.0008744087423752705
GMHEPAT	0.0008744087423752705
DPCOAK	0.003726438951868024
NTPTP1	0.006005395652316587
NTPTP2	0.006005395652316587
AHCYSNS	0.006005395652316587
AICART	0.001395492096702198
IMPC	0.001395492096702198
KARA1	0.012477385849195824
KARA2	0.012477385849195824
DPR	0.012477385849195824
CDAPPA181	0.0007429209496202046
CDAPPA161	0.0007429209496202046
CDAPPA180	0.0007429209496202046
CDAPPA120	0.0007429209496202046
CDAPPA160	0.0007429209496202046
CDAPPA140	0.0007429209496202046
CDAPPA141	0.0007429209496202046
AIRC2	0.0009357126510490685
CDPMEK	0.006529382106205846
AIRC3	0.0011769682125806213
AKGDH	0.18088379790285666
CFAS180E	0.047176406956756727
CFAS160E	0.047176406956756727
CFAS160G	0.047176406956756727
CFAS180G	0.047176406956756727
GLYCL	0.11220053136837821
PDH	0.10361377770635398
CHLabcpp	0.005397339436390423
GLYBabcpp	0.005397339436390423
AKGt2rpp	0.001880083335636296
CGLYabcpp	0.07628064144251742
PROGLYabcpp	0.07628064144251742
ALAALAabcpp	0.07628064144251742
CHLt2pp	0.0010799124101004056
ALAALAr	0.01744781157895641
GLYBt2pp	0.0003881702654009037
GLYt2pp	0.009660364230261079
CHORM	0.0045098266790323015
PPND	0.0045098266790323015
ALAGLUE	0.0014506279658486481
PPNDH	0.003758402914625204
ALAR	0.010121290806226792
CHORS	0.003962474862854401
ALATA_D2	0.0602049513819587
GHMT2r	0.0602049513819587
THRA2	0.0602049513819587
ALATA_L2	0.0602049513819587
THRA	0.0602049513819587
CHRPL	0.0036132813889344726
DRPA	0.010924682385345568
ALATRS	0.023353935824893885
CITACt	0.05733503911250372
ILEabcpp	0.0025711038342389318
VALabcpp	0.0025711038342389318
ALAabcpp	0.0025711038342389318
LEUabcpp	0.0025711038342389318
THRabcpp	0.0025711038342389318
DSBAO2	0.019498477539816605
DSBAO1	0.019498477539816605
DSBCGT	0.005354026923830799
TDSR1	0.005354026923830799
CITL	0.010724682231196313
CITt4_1	6.588130255334109e-05
THIORDXi	0.15581145805299734
RNDR1	0.15581145805299734
METSOXR1	0.15581145805299734
TRDR	0.15581145805299734
RNDR3	0.15581145805299734
PAPSR	0.15581145805299734
RNDR2	0.15581145805299734
RNDR4	0.15581145805299734
DSBDR	0.15581145805299734
METSOXR2	0.15581145805299734
CLPNS141pp	0.003568570351872923
CLPNS181pp	0.003568570351872923
CLPNS180pp	0.003568570351872923
CLPNS160pp	0.003568570351872923
CLPNS120pp	0.003568570351872923
CLPNS161pp	0.003568570351872923
CLPNS140pp	0.003568570351872923
TDSR2	0.004792136000025894
DSERt2pp	0.009660364230261079
ALAt2pp	0.009660364230261079
BALAt2pp	0.009660364230261079
DALAt2pp	0.009660364230261079
DSBGGT	0.004792136000025894
CLt3_2pp	0.001673965100884242
GLYt4pp	0.001639917902139831
ALAt4pp	0.001639917902139831
DTMPK	0.001400363627827402
DURIK1	0.006246264682559062
TMDK1	0.006246264682559062
ALCD19	0.003394187984209274
FALDH2	0.003394187984209274
PUNP1	0.057600729574163186
PUNP4	0.057600729574163186
PUNP3	0.057600729574163186
PUNP5	0.057600729574163186
DURIPP	0.057600729574163186
PUNP6	0.057600729574163186
PUNP2	0.057600729574163186
CMCMSAD	0.00036901359178944694
TMDPP	0.014937092202697538
CMHMI	0.0008079865307813391
ALCD3ir	0.00020016481612273722
DUTPDP	0.008118953350595355
ALDD19xr	0.002588852171994234
NTPP7	0.008118953350595355
NTPP3	0.008118953350595355
NI2tpp	0.006141013976363121
MG2tpp	0.006141013976363121
ALDD2x	0.0006005091721814287
GGGABADr	0.0006005091721814287
PE180abcpp	0.005047451599082007
PG120abcpp	0.005047451599082007
PE181abcpp	0.005047451599082007
PA120abcpp	0.005047451599082007
PG140abcpp	0.005047451599082007
PA140abcpp	0.005047451599082007
PG141abcpp	0.005047451599082007
PA141abcpp	0.005047451599082007
PA160abcpp	0.005047451599082007
PA161abcpp	0.005047451599082007
LIPACabcpp	0.005047451599082007
PGP120abcpp	0.005047451599082007
PA181abcpp	0.005047451599082007
PA180abcpp	0.005047451599082007
PG160abcpp	0.005047451599082007
PGP140abcpp	0.005047451599082007
PGP141abcpp	0.005047451599082007
PG161abcpp	0.005047451599082007
PE120abcpp	0.005047451599082007
PGP160abcpp	0.005047451599082007
PG180abcpp	0.005047451599082007
PGP161abcpp	0.005047451599082007
PG181abcpp	0.005047451599082007
PGP180abcpp	0.005047451599082007
COLIPAabcpp	0.005047451599082007
PE140abcpp	0.005047451599082007
LIPAabcpp	0.005047451599082007
PE161abcpp	0.005047451599082007
K2L4Aabcpp	0.005047451599082007
PGP181abcpp	0.005047451599082007
PE141abcpp	0.005047451599082007
PE160abcpp	0.005047451599082007
DXPRIi	0.003912098294981736
ALDD2y	0.0005207434956634497
ALDD3y	0.0005207434956634497
DXPS	0.00855361498931831
DXYLK	0.0011792186771507295
XYLK	0.0011792186771507295
CPC2MT	0.0020446220084839022
CPC3MT	0.0043294175358087415
E4PD	0.03129291837407933
ALLTAMH	0.00016432166893660277
EAR160y	0.023743070516683347
EAR120x	0.023743070516683347
EAR180x	0.023743070516683347
EAR141x	0.023743070516683347
EAR121x	0.023743070516683347
EAR140y	0.023743070516683347
EAR80x	0.023743070516683347
EAR100y	0.023743070516683347
EAR60y	0.023743070516683347
EAR121y	0.023743070516683347
EAR180y	0.023743070516683347
EAR181y	0.023743070516683347
EAR40x	0.023743070516683347
EAR60x	0.023743070516683347
EAR160x	0.023743070516683347
EAR161y	0.023743070516683347
EAR161x	0.023743070516683347
EAR181x	0.023743070516683347
EAR140x	0.023743070516683347
EAR141y	0.023743070516683347
EAR80y	0.023743070516683347
