reaction	linear_coefficient
2AGPA141tipp	0.0009634023197863974
2AGPE180tipp	0.0009634023197863974
2AGPE140tipp	0.0009634023197863974
2AGPA160tipp	0.0009634023197863974
2AGPA140tipp	0.0009634023197863974
2AGPE141tipp	0.0009634023197863974
2AGPE160tipp	0.0009634023197863974
2AGPA181tipp	0.0009634023197863974
2AGPA180tipp	0.0009634023197863974
2AGPE120tipp	0.0009634023197863974
2AGPG161tipp	0.0009634023197863974
2AGPA161tipp	0.0009634023197863974
2AGPG160tipp	0.0009634023197863974
2AGPA120tipp	0.0009634023197863974
2AGPG140tipp	0.0009634023197863974
2AGPG181tipp	0.0009634023197863974
2AGPG120tipp	0.0009634023197863974
2AGPG141tipp	0.0009634023197863974
2AGPE161tipp	0.0009634023197863974
ASNN	0.0026265085706564935
2AGPEAT161	0.000633895769927262
2AGPEAT141	0.000633895769927262
2AGPEAT140	0.000633895769927262
2AGPEAT181	0.000633895769927262
2AGPGAT160	0.000633895769927262
2AGPEAT120	0.000633895769927262
2AGPEAT180	0.000633895769927262
2AGPGAT180	0.000633895769927262
2AGPGAT161	0.000633895769927262
2AGPEAT160	0.000633895769927262
2AGPGAT181	0.000633895769927262
2AGPGAT141	0.000633895769927262
2AGPGAT120	0.000633895769927262
2AGPGAT140	0.000633895769927262
ACGAMK	0.0015078876815666157
ACGAMT	0.0019499768303445641
HPYRRx	0.004106170637389905
2DGLCNRx	0.004106170637389905
GLYCLTDy	0.004106170637389905
2DGULRx	0.004106170637389905
DKGLCNR2y	0.004106170637389905
DKGLCNR2x	0.004106170637389905
HPYRRy	0.004106170637389905
2DGLCNRy	0.004106170637389905
2DGULRy	0.004106170637389905
GLYCLTDx	0.004106170637389905
MALTptspp	0.0731367558491794
TREptspp	0.0731367558491794
ACMANAptspp	0.03371441039803079
GALTptspp	0.03371441039803079
FRUptspp	0.03371441039803079
GLCptspp	0.0731367558491794
DHAPT	0.03371441039803079
GAMptspp	0.03371441039803079
MNLptspp	0.03371441039803079
SBTptspp	0.03371441039803079
FRUpts2pp	0.03371441039803079
MANptspp	0.03371441039803079
ACGAptspp	0.0731367558491794
ACMUMptspp	0.0731367558491794
2INSD	0.04726445412628148
ASNNpp	0.00013819886481837473
GLUNpp	0.00013819886481837473
2MAHMP	0.001002762779940416
TDP	0.001002762779940416
ASNS1	0.0020280908095532224
3HAD121	0.006387166535590514
3HAD40	0.006387166535590514
3HAD100	0.006387166535590514
3HAD80	0.006387166535590514
3HAD180	0.006387166535590514
3HAD161	0.006387166535590514
3HAD160	0.006387166535590514
3HAD141	0.006387166535590514
3HAD60	0.006387166535590514
3HAD120	0.006387166535590514
3HAD181	0.006387166535590514
3HAD140	0.006387166535590514
ASNS2	0.0004942653464211079
ACGK	0.0010963026289928007
T2DECAI	0.006016806030301192
ACGS	0.0019820593575195487
3HCINNMH	0.0001254574588280499
3HPPPNH	0.0001254574588280499
ASNTRS	0.003294736820532894
ACLS	0.00566219399645707
ACHBS	0.00566219399645707
ilvg	0.00566219399645707
ASNt2rpp	0.0006602333533073536
3OADPCOAT	0.0002812955782973503
BUTCT	0.0002812955782973503
HXCT	0.0002812955782973503
ASO3t8pp	0.00010634969725828202
PPAKr	0.006979990957030061
TRE6PP	0.006979990957030061
ACKr	0.005451289154200834
3OAR120	0.020959685496540217
3OAR100	0.020959685496540217
3OAR180	0.020959685496540217
3OAR80	0.020959685496540217
3OAR40	0.020959685496540217
3OAR141	0.020959685496540217
3OAR181	0.020959685496540217
3OAR140	0.020959685496540217
3OAR60	0.020959685496540217
3OAR121	0.020959685496540217
3OAR160	0.020959685496540217
3OAR161	0.020959685496540217
GART	0.0002810891273277428
3OAS160	0.011782998495730102
3OAS181	0.011782998495730102
3OAS180	0.011782998495730102
PYK	0.013300456873828668
3OAS140	0.011782998495730102
KAS14	0.011782998495730102
3OAS60	0.011782998495730102
3OAS120	0.011782998495730102
3OAS80	0.011782998495730102
3OAS100	0.011782998495730102
ASP1DC	0.002140165478260358
ASPCT	0.0003332783237356858
3OAS121	0.006117915578120822
3OAS141	0.006117915578120822
MACPD	0.006117915578120822
3OAS161	0.006117915578120822
ASPK	0.0017796795494433915
HSDy	0.0017796795494433915
3OXCOAT	0.004114447319035724
ACACT1r	0.004114447319035724
ACMAMUT	0.0011366368695480457
ACOAD3f	0.0017447992705826461
ACOAD2f	0.0017447992705826461
ACOAD5f	0.0017447992705826461
ACOAD7f	0.0017447992705826461
ACOAD8f	0.0017447992705826461
ACOAD4f	0.0017447992705826461
ACOAD6f	0.0017447992705826461
ACOAD1f	0.0017447992705826461
ASPO3	0.00030415868507325383
ASPO6	0.00030415868507325383
ASPO5	0.00030415868507325383
ASPO4	0.00030415868507325383
KAS15	0.004289027298063661
ACODA	0.0006847917777460375
NACODA	0.0006847917777460375
ASPT	0.02301632458166875
TYRTA	0.01042718469202199
PHETA1	0.01042718469202199
ASPTA	0.01042718469202199
ACONMT	0.00035773828666147166
ACONTb	0.0362887524244086
ACONTa	0.0362887524244086
ASPTRS	0.00522537162105545
SOTA	0.011672123840035149
SDPTA	0.011672123840035149
ACOTA	0.011672123840035149
ASPabcpp	0.03195167423271015
GLUabcpp	0.03195167423271015
ACPS1	0.0009697737987785514
OROTt2_2pp	0.006451324145722212
SUCCt2_2pp	0.006451324145722212
MALt2_2pp	0.006451324145722212
ASPt2_2pp	0.006451324145722212
MALDt2_2pp	0.006451324145722212
FUMt2_2pp	0.006451324145722212
ACS	0.014712204917165728
ASPt2_3pp	0.002118366708500424
SUCFUMtpp	0.002118366708500424
FUMt2_3pp	0.002118366708500424
SUCCt2_3pp	0.002118366708500424
MALt2_3pp	0.002118366708500424
ACSERtpp	0.0005949910147820506
CYStpp	0.0005949910147820506
ASPt2pp	0.0017392907406296267
GLUt2rpp	0.0017392907406296267
ACTD	0.00023657122914208883
ACTDa	0.00023657122914208883
AST	0.013609579882225727
GLYCLTt4pp	0.0031774215704098063
ACt4pp	0.0031774215704098063
ADA	0.0017422965502928024
DADA	0.0017422965502928024
DSERDHr	0.0022100963811093957
ATHRDHr	0.0022100963811093957
LSERDHr	0.0022100963811093957
ADCL	0.0004475226350097791
ADCPS1	0.0034402450899347443
ADCS	0.0010143897936524145
ATPPRT	0.00021584649191235428
GLUN	0.0008955440522291382
ATPS4rpp	0.07054102503797573
DHBD	0.00015342173199713586
ADCYRS	0.0019146212483602178
DHBS	0.000103534745579991
ADD	0.0002150261842782804
HPPPNDO	0.00017062540598951887
DHCINDO	0.00017062540598951887
XANt2pp	0.0002321306591913513
GUAt2pp	0.0002321306591913513
ADEt2rpp	0.0002321306591913513
DHDPRy	0.001843741004085031
ADK4	0.0038223766974225318
DADK	0.0038223766974225318
NDPK2	0.019897709722898164
NDPK5	0.019897709722898164
ADNK1	0.0038223766974225318
NDPK1	0.019897709722898164
NDPK6	0.019897709722898164
NDPK7	0.019897709722898164
NDPK8	0.019897709722898164
NDPK4	0.019897709722898164
ADK1	0.0038223766974225318
ADK3	0.0038223766974225318
NDPK3	0.019897709722898164
DHDPS	0.006729192694795109
ADMDC	0.0011793572960903378
ADNCYC	0.0063908293253560405
BETALDHy	0.002776176223142697
BETALDHx	0.002776176223142697
URIH	0.0031290901785917397
XTSNH	0.001259573651109258
INSH	0.001259573651109258
CYTDH	0.0031290901785917397
ADNUC	0.001259573651109258
BGLK	0.0016195277366116768
DHEDAA	0.0004528691402104195
DHFR	0.0022789970954488897
THMDt2pp	0.0018372305578957299
DADNt2pp	0.0018372305578957299
CYTDt2pp	0.0018372305578957299
URIt2pp	0.0018372305578957299
DURIt2pp	0.0018372305578957299
DCYTt2pp	0.0018372305578957299
ADNt2pp	0.0018372305578957299
GSNt2pp	0.0015217782078164469
DGSNt2pp	0.0015217782078164469
INSt2pp	0.0015217782078164469
DINSt2pp	0.0015217782078164469
DHFS	0.0018782338494401582
BSORx	0.0008712452721818587
BSORy	0.0008712452721818587
ADNtex	0.003073172630660826
URItex	0.003073172630660826
GUAtex	0.003073172630660826
DCYTtex	0.003073172630660826
DADNtex	0.003073172630660826
DURItex	0.003073172630660826
INStex	0.003073172630660826
BTS4	0.00038429025213512053
DHNAOT4	0.0027145596575500175
ADOCBLS	0.0005182411113671323
CBL1abcpp	0.001838497022873922
CBIuabcpp	0.001838497022873922
ADOCBLabcpp	0.001838497022873922
DHNPA2r	0.0003580993712368715
TAURabcpp	0.00015246170554666805
BUTSO3abcpp	0.0004280518101811906
ISETACabcpp	0.0004280518101811906
MSO3abcpp	0.0004280518101811906
ETHSO3abcpp	0.0004280518101811906
SULFACabcpp	0.0004280518101811906
DHORD5	0.0005238586206970495
DHORD2	0.0005238586206970495
DHORTS	0.000544500747620137
DHPACCOAHIT	0.0007467467358922223
ADOCBLtonex	0.0008132907077634972
CBL1tonex	0.0008132907077634972
CBItonex	0.0008132907077634972
FE3HOXtonex	0.0008132907077634972
FECRMtonex	0.0008132907077634972
FEENTERtonex	0.0008132907077634972
FE3DHBZStonex	0.0008132907077634972
FEOXAMtonex	0.0008132907077634972
DHPDO	0.0009040415737726893
ADPRDP	0.0013670758762497038
BZ12DOX	0.00010111473332244404
DHPS2	0.000978303596795976
ADPT	0.0015898216552431544
BZDIOLDH	0.00011598516566819601
ADSK	0.00027594011750158926
DHPTPE	0.004468253472932071
ADSL2r	0.0017114593721044352
ADSL1r	0.0017114593721044352
DHQS	0.003595873531204881
CA2t3pp	0.0012563921971257648
Kt3pp	0.0033828050096072824
NAt3pp	0.0012563921971257648
ADSS	0.00933905413844486
AGDC	0.003196726635390474
CADVtpp	0.00014069156552765178
AM3PA	0.0014591230681363589
AGM3PA	0.0014591230681363589
AGM4PA	0.0014591230681363589
AM4PA	0.0014591230681363589
DHQTi	0.0023660906950353287
DKDID	0.012421279733708372
AGM3PApp	0.00316099259602267
AGM4PApp	0.00316099259602267
CAT	0.014859723459082926
DMATT	0.0015474108589228013
GRTT	0.0015474108589228013
AGM3PH	0.0058901797188552225
AGMH	0.0058901797188552225
AGM4PH	0.0058901797188552225
DMPPS	0.0018210306807991319
IPDPS	0.0018210306807991319
CATDOX	0.0001521093851599915
AGM3Pt2pp	0.0007780289898390565
AGMt2pp	0.0007780289898390565
AGM4Pt2pp	0.0007780289898390565
CAt6pp	0.0012223564100777627
OHPHM	0.001430043571908099
DMQMT	0.001430043571908099
AGMHE	0.007669341014976291
TMAOR1	0.000541433957492185
DMSOR1	0.000541433957492185
TMAOR2	0.000541433957492185
DMSOR2	0.000541433957492185
CBLAT	0.0014752602221080457
CBIAT	0.0014752602221080457
CYRDAAT	0.0014752602221080457
PHEt2rpp	0.0050588350644516986
TYRt2rpp	0.0050588350644516986
AGMPTRCtpp	0.00019992466029587427
CBPS	0.0012499873415754163
AGMT	0.003985502087997077
DNAMTn2r	0.0018800104239822364
AGPAT120	0.004575833532204585
AGPAT181	0.004575833532204585
AGPAT140	0.004575833532204585
AGPAT160	0.004575833532204585
AGPAT180	0.004575833532204585
AGPAT161	0.004575833532204585
AGPAT141	0.004575833532204585
AGPR	0.0008037499541953424
NI2abcpp	0.0013188797746348385
ZN2abcpp	0.0013188797746348385
CU2abcpp	0.0013188797746348385
CD2abcpp	0.0013188797746348385
HG2abcpp	0.0013188797746348385
COBALT2abcpp	0.0013188797746348385
AGt3	0.0002453385044707252
CUt3	0.0002453385044707252
NTPP5	0.0038163429764371455
DNTPPA	0.0038163429764371455
NI2t3pp	0.0021859129308115315
MN2t3pp	0.0021859129308115315
COBALT2t3pp	0.0021859129308115315
ZN2t3pp	0.0021859129308115315
CD2t3pp	0.0021859129308115315
NTPP2	0.0012532280336530514
NTPP1	0.0012532280336530514
HG2t3pp	0.0019849557289603062
FE2t3pp	0.0019849557289603062
AHCi	0.0008284832717059728
FE2tpp	0.0006224837710438685
CU2tpp	0.0006224837710438685
CD2tpp	0.0006224837710438685
GMHEPK	0.0006224837710438685
GMHEPAT	0.0006224837710438685
ZN2tpp	0.0006224837710438685
MN2tpp	0.0006224837710438685
COBALT2tpp	0.00243539941542694
DPCOAK	0.0014383545255276077
AHCYSNS	0.002189124932179275
NTPTP1	0.002189124932179275
NTPTP2	0.002189124932179275
IMPC	0.00040748892823505134
AICART	0.00040748892823505134
KARA2	0.0037362217129195538
DPR	0.0037362217129195538
KARA1	0.0037362217129195538
CDAPPA161	0.0003541973282446475
CDAPPA160	0.0003541973282446475
CDAPPA120	0.0003541973282446475
CDAPPA180	0.0003541973282446475
CDAPPA181	0.0003541973282446475
CDAPPA140	0.0003541973282446475
CDAPPA141	0.0003541973282446475
AIRC2	0.0007269695792231321
CDPMEK	0.00227272744665237
AIRC3	0.0005291557547383418
AKGDH	0.06445559341243046
CFAS180E	0.015556688065833676
CFAS160G	0.015556688065833676
CFAS160E	0.015556688065833676
CFAS180G	0.015556688065833676
GLYCL	0.044683903027424025
PDH	0.03554386267222869
GLYBabcpp	0.004281580646724006
CHLabcpp	0.004281580646724006
AKGt2rpp	0.0018798907312162416
ALAALAabcpp	0.02111049528914014
CGLYabcpp	0.02111049528914014
PROGLYabcpp	0.02111049528914014
CHLt2pp	0.0008866984306737402
ALAALAr	0.006436605346716405
GLYBt2pp	0.0004727992304548986
GLYt2pp	0.004836223982451288
PPND	0.00128427744527032
CHORM	0.00128427744527032
ALAGLUE	0.0011209948251712251
PPNDH	0.0010281799727061803
ALAR	0.016260542218227016
CHORS	0.0013751269944001852
ALATA_L2	0.015545653509645622
THRA	0.015545653509645622
THRA2	0.015545653509645622
GHMT2r	0.015545653509645622
ALATA_D2	0.015545653509645622
CHRPL	0.0015283831809408642
DRPA	0.0036293200839087234
ALATRS	0.010304599387933207
CITACt	0.07882204187191368
ALAabcpp	0.0021115417687078133
LEUabcpp	0.0021115417687078133
THRabcpp	0.0021115417687078133
ILEabcpp	0.0021115417687078133
VALabcpp	0.0021115417687078133
CITL	0.013648475145165028
DSBAO1	0.0047518598119117164
DSBAO2	0.0047518598119117164
DSBCGT	0.0016533218804927155
TDSR1	0.0016533218804927155
CITt4_1	9.895450159654089e-05
RNDR2	0.025963177782985392
DSBDR	0.025963177782985392
METSOXR2	0.025963177782985392
RNDR4	0.025963177782985392
RNDR1	0.025963177782985392
METSOXR1	0.025963177782985392
RNDR3	0.025963177782985392
THIORDXi	0.025963177782985392
TRDR	0.025963177782985392
PAPSR	0.025963177782985392
CLPNS140pp	0.003375187220364152
CLPNS141pp	0.003375187220364152
CLPNS161pp	0.003375187220364152
CLPNS181pp	0.003375187220364152
CLPNS180pp	0.003375187220364152
CLPNS120pp	0.003375187220364152
CLPNS160pp	0.003375187220364152
TDSR2	0.0005934427234860741
ALAt2pp	0.004836223982451288
DALAt2pp	0.004836223982451288
DSERt2pp	0.004836223982451288
BALAt2pp	0.004836223982451288
DSBGGT	0.00033133550340904734
CLt3_2pp	0.000903789771746455
GLYt4pp	0.0005420371071674988
ALAt4pp	0.0005420371071674988
DTMPK	0.0008444397988340433
TMDK1	0.0014995533658167177
DURIK1	0.0014995533658167177
ALCD19	0.0019350331564208856
FALDH2	0.0019350331564208856
PUNP4	0.028350690254188057
PUNP5	0.028350690254188057
PUNP2	0.028350690254188057
PUNP6	0.028350690254188057
PUNP3	0.028350690254188057
PUNP1	0.028350690254188057
DURIPP	0.028350690254188057
CMCMSAD	0.0007759052383735894
TMDPP	0.0042489494283470975
CMHMI	0.0008966243188109384
ALCD3ir	0.00014206081520971308
DUTPDP	0.001427794725634585
ALDD19xr	0.003355861069002106
NTPP7	0.0012532280336530514
NTPP3	0.0012532280336530514
MG2tpp	0.00243539941542694
NI2tpp	0.00243539941542694
GGGABADr	0.002366188049830306
ALDD2x	0.002366188049830306
PA180abcpp	0.001531422950571046
PGP120abcpp	0.001531422950571046
PE140abcpp	0.001531422950571046
PG160abcpp	0.001531422950571046
PGP140abcpp	0.001531422950571046
K2L4Aabcpp	0.001531422950571046
PG161abcpp	0.001531422950571046
PGP141abcpp	0.001531422950571046
PG180abcpp	0.001531422950571046
PGP160abcpp	0.001531422950571046
PE120abcpp	0.001531422950571046
PGP161abcpp	0.001531422950571046
LIPAabcpp	0.001531422950571046
PG181abcpp	0.001531422950571046
PE141abcpp	0.001531422950571046
PGP180abcpp	0.001531422950571046
COLIPAabcpp	0.001531422950571046
PE181abcpp	0.001531422950571046
PGP181abcpp	0.001531422950571046
PE160abcpp	0.001531422950571046
PE161abcpp	0.001531422950571046
PE180abcpp	0.001531422950571046
PA120abcpp	0.001531422950571046
PA140abcpp	0.001531422950571046
PG120abcpp	0.001531422950571046
PA141abcpp	0.001531422950571046
PA160abcpp	0.001531422950571046
PG140abcpp	0.001531422950571046
PA161abcpp	0.001531422950571046
LIPACabcpp	0.001531422950571046
PG141abcpp	0.001531422950571046
PA181abcpp	0.001531422950571046
DXPRIi	0.0027098558172599964
ALDD3y	0.0332635138093325
ALDD2y	0.0332635138093325
DXPS	0.0026999572849690304
DXYLK	0.0010114011317085743
XYLK	0.0010114011317085743
CPC2MT	0.0034499629880601883
CPC3MT	0.002791961602104005
E4PD	0.006808936368788002
ALLTAMH	0.00019520208312149464
EAR161y	0.005637711906369606
EAR141y	0.005637711906369606
EAR141x	0.005637711906369606
EAR160y	0.005637711906369606
EAR161x	0.005637711906369606
EAR60y	0.005637711906369606
EAR120x	0.005637711906369606
EAR121x	0.005637711906369606
EAR100x	0.005637711906369606
EAR40x	0.005637711906369606
EAR40y	0.005637711906369606
EAR140y	0.005637711906369606
EAR80y	0.005637711906369606
EAR180x	0.005637711906369606
