reaction	linear_coefficient
DAMPtex	0.3314136369442687
INDOLEtex	0.3314136369442687
ACtex	0.3314136369442687
IMPtex	0.3314136369442687
HPPPNtex	0.3314136369442687
Ktex	0.3314136369442687
UMPtex	0.3314136369442687
GLCtex_copy1	0.3314136369442687
DUMPtex	0.3314136369442687
H2O2tex	0.3314136369442687
SULFACtex	0.3314136369442687
GALCTtex	0.3314136369442687
TYRtex	0.3314136369442687
F6Ptex	0.3314136369442687
FE2tex	0.3314136369442687
CYNTtex	0.3314136369442687
DDGLCNtex	0.3314136369442687
MELIBtex	0.3314136369442687
PSERtex	0.3314136369442687
SPMDtex	0.3314136369442687
LYXtex	0.3314136369442687
5DGLCNtex	0.3314136369442687
ACMUMtex	0.3314136369442687
O2tex	0.3314136369442687
CLtex	0.3314136369442687
L_LACtex	0.3314136369442687
PACALDtex	0.3314136369442687
HYXNtex	0.3314136369442687
NOtex	0.3314136369442687
CYANtex	0.3314136369442687
DINStex	0.3314136369442687
NO2tex	0.3314136369442687
CHLtex	0.3314136369442687
NACtex	0.3314136369442687
XYLtex	0.3314136369442687
CYStex	0.3314136369442687
GALtex	0.3314136369442687
23CCMPtex	0.3314136369442687
DIMPtex	0.3314136369442687
CD2tex	0.3314136369442687
MMETtex	0.3314136369442687
LEUtex	0.3314136369442687
HCINNMtex	0.3314136369442687
MG2tex	0.3314136369442687
UACGAMtex	0.3314136369442687
ASCBtex	0.3314136369442687
23CAMPtex	0.3314136369442687
THMDtex	0.3314136369442687
ALAtex	0.3314136369442687
CYTDtex	0.3314136369442687
MNLtex	0.3314136369442687
DOPAtex	0.3314136369442687
DMSOtex	0.3314136369442687
BUTSO3tex	0.3314136369442687
GALTtex	0.3314136369442687
Zn2tex	0.3314136369442687
ARBtex	0.3314136369442687
THMtex	0.3314136369442687
PROtex	0.3314136369442687
AMPtex	0.3314136369442687
DGSNtex	0.3314136369442687
METSOX2tex	0.3314136369442687
LCTStex	0.3314136369442687
23DAPPAtex	0.3314136369442687
ALAALAtex	0.3314136369442687
D_LACtex	0.3314136369442687
DSERtex	0.3314136369442687
METtex	0.3314136369442687
VALtex	0.3314136369442687
23CGMPtex	0.3314136369442687
DMStex	0.3314136369442687
GTHOXtex	0.3314136369442687
ANHGMtex	0.3314136369442687
G3PEtex	0.3314136369442687
3CMPtex	0.3314136369442687
G3PCtex	0.3314136369442687
NI2tex	0.3314136369442687
DAPtex	0.3314136369442687
ACMANAtex	0.3314136369442687
AKGtex	0.3314136369442687
4HOXPACDtex	0.3314136369442687
ALLtex	0.3314136369442687
G3PGtex	0.3314136369442687
PPPNtex	0.3314136369442687
GLYCAtex	0.3314136369442687
SUCCtex	0.3314136369442687
URAtex	0.3314136369442687
CUtex	0.3314136369442687
BALAtex	0.3314136369442687
26DAHtex	0.3314136369442687
FORtex	0.3314136369442687
Htex	0.3314136369442687
O2Stex	0.3314136369442687
SERtex	0.3314136369442687
PROGLYtex	0.3314136369442687
ACGAtex	0.3314136369442687
GALURtex	0.3314136369442687
GLYCtex	0.3314136369442687
MOBDtex	0.3314136369442687
3AMPtex	0.3314136369442687
THRPtex	0.3314136369442687
XMPtex	0.3314136369442687
DGMPtex	0.3314136369442687
XANtex	0.3314136369442687
FUMtex	0.3314136369442687
MALtex	0.3314136369442687
NO3tex	0.3314136369442687
23CUMPtex	0.3314136369442687
GLYtex	0.3314136369442687
METSOX1tex	0.3314136369442687
COBALT2tex	0.3314136369442687
ETHAtex	0.3314136369442687
GLCURtex	0.3314136369442687
ACGAM1Ptex	0.3314136369442687
AGMtex	0.3314136369442687
GSNtex	0.3314136369442687
PSCLYStex	0.3314136369442687
NMNtex	0.3314136369442687
UREAtex	0.3314136369442687
3GMPtex	0.3314136369442687
UDPACGALtex	0.3314136369442687
CO2tex	0.3314136369442687
MALDtex	0.3314136369442687
FUCtex	0.3314136369442687
LYStex	0.3314136369442687
XTSNtex	0.3314136369442687
ACGAL1Ptex	0.3314136369442687
CA2tex	0.3314136369442687
METDtex	0.3314136369442687
34dhpactex	0.3314136369442687
ACGALtex	0.3314136369442687
NAtex	0.3314136369442687
CGLYtex	0.3314136369442687
GAMAN6Ptex	0.3314136369442687
PItex	0.3314136369442687
GLYCLTtex	0.3314136369442687
ASO3tex	0.3314136369442687
CYSDtex	0.3314136369442687
3PEPTtex	0.3314136369442687
ETOHtex	0.3314136369442687
MSO3tex	0.3314136369442687
IDONtex	0.3314136369442687
THRtex	0.3314136369442687
MNtex	0.3314136369442687
DHAtex	0.3314136369442687
ETHSO3tex	0.3314136369442687
N2Otex	0.3314136369442687
ASPtex	0.3314136369442687
XYLUtex	0.3314136369442687
3UMPtex	0.3314136369442687
ASNtex	0.3314136369442687
CMPtex	0.3314136369442687
CU2tex	0.3314136369442687
CSNtex	0.3314136369442687
HXAtex	0.3314136369442687
NH4tex	0.3314136369442687
ARGTRS	0.005890817409165096
MTAN	0.006090882381331781
5DOAN	0.006090882381331781
A5PISO	0.0072277557725982326
AACPS5	0.24498661297847568
AACPS9	0.24498661297847568
AACPS8	0.24498661297847568
AACPS4	0.24498661297847568
AACPS6	0.24498661297847568
AACPS7	0.24498661297847568
ACOATA	0.24498661297847568
MCOATA	0.24498661297847568
AACPS3	0.24498661297847568
AACPS2	0.24498661297847568
AACPS1	0.24498661297847568
ECAP3pp	0.01171337966180279
ECAP1pp	0.01171337966180279
ECAP2pp	0.01171337966180279
AADDGT	0.005704520506501056
AAMYL	0.005862826315005219
AAMYLpp	0.0005107475137303715
ORNabcpp	0.008964990094810782
ARGabcpp	0.014405933891673061
LYSabcpp	0.008964990094810782
HISabcpp	0.015335758693785754
ARGt3pp	0.0011345410532815432
LYSt3pp	0.0011345410532815432
AB6PGH	0.001835964629062739
APTNAT	0.000989535775827579
ABTA	0.0014766876663965432
ASAD	0.006350964348171203
ABTDG	0.00015457734818179628
ABUTD	0.002102156794908619
ABUTt2pp	0.0012007387191590086
ACALD	0.019003988484434155
ALCD2x	0.03269702975611935
ACANTHAT	0.0015002472553080897
ADOCBIK	0.0014992540338774531
ACBIPGT	0.0014992540338774531
ACCOAC	0.10832105529584062
ASCBPL	0.0002779106241749475
ASCBptspp	0.09910646797692753
23PDE9pp	0.0018574633118500657
23PDE4pp	0.0018574633118500657
3NTD4pp	0.0018574633118500657
23PDE2pp	0.0018574633118500657
3NTD2pp	0.0018574633118500657
3NTD7pp	0.0018574633118500657
3NTD9pp	0.0018574633118500657
23PDE7pp	0.0018574633118500657
2AGPG181tipp	0.0010173033824578367
2AGPE160tipp	0.0010173033824578367
2AGPA160tipp	0.0010173033824578367
2AGPG140tipp	0.0010173033824578367
2AGPE120tipp	0.0010173033824578367
2AGPE140tipp	0.0010173033824578367
2AGPE161tipp	0.0010173033824578367
2AGPG160tipp	0.0010173033824578367
2AGPA141tipp	0.0010173033824578367
2AGPA120tipp	0.0010173033824578367
2AGPG120tipp	0.0010173033824578367
2AGPG161tipp	0.0010173033824578367
2AGPA180tipp	0.0010173033824578367
2AGPA161tipp	0.0010173033824578367
2AGPE141tipp	0.0010173033824578367
2AGPE180tipp	0.0010173033824578367
2AGPG180tipp	0.0010173033824578367
2AGPE181tipp	0.0010173033824578367
2AGPA181tipp	0.0010173033824578367
2AGPG141tipp	0.0010173033824578367
2AGPA140tipp	0.0010173033824578367
ASNN	0.00455351878769388
2AGPGAT180	0.0018620177064550523
2AGPGAT141	0.0018620177064550523
2AGPGAT140	0.0018620177064550523
2AGPEAT181	0.0018620177064550523
2AGPGAT120	0.0018620177064550523
2AGPEAT141	0.0018620177064550523
2AGPGAT181	0.0018620177064550523
2AGPEAT140	0.0018620177064550523
2AGPEAT160	0.0018620177064550523
2AGPEAT161	0.0018620177064550523
2AGPEAT180	0.0018620177064550523
2AGPGAT161	0.0018620177064550523
2AGPEAT120	0.0018620177064550523
2AGPGAT160	0.0018620177064550523
ACGAMK	0.0031861371159291954
ACGAMT	0.007351892378873631
GLYCLTDx	0.005935716662678867
2DGLCNRx	0.005935716662678867
HPYRRx	0.005935716662678867
HPYRRy	0.005935716662678867
DKGLCNR2y	0.005935716662678867
2DGLCNRy	0.005935716662678867
DKGLCNR2x	0.005935716662678867
GLYCLTDy	0.005935716662678867
2DGULRx	0.005935716662678867
2DGULRy	0.005935716662678867
MNLptspp	0.09910646797692753
MANptspp	0.09910646797692753
GLCptspp	0.12233513170312237
FRUpts2pp	0.09910646797692753
SBTptspp	0.09910646797692753
ACGAptspp	0.12233513170312237
FRUptspp	0.09910646797692753
MALTptspp	0.12233513170312237
ACMUMptspp	0.12233513170312237
ACMANAptspp	0.09910646797692753
GAMptspp	0.09910646797692753
TREptspp	0.12233513170312237
DHAPT	0.09910646797692753
GALTptspp	0.09910646797692753
2INSD	0.05060902807841951
GLUNpp	0.0005524098803050532
ASNNpp	0.0005524098803050532
2MAHMP	0.0016706600678915294
TDP	0.0016706600678915294
ASNS1	0.005408167819294389
3HAD100	0.06736179161523785
3HAD120	0.06736179161523785
3HAD121	0.06736179161523785
3HAD181	0.06736179161523785
3HAD40	0.06736179161523785
3HAD141	0.06736179161523785
3HAD180	0.06736179161523785
3HAD140	0.06736179161523785
3HAD160	0.06736179161523785
3HAD80	0.06736179161523785
3HAD60	0.06736179161523785
3HAD161	0.06736179161523785
ASNS2	0.0008585110801861682
ACGK	0.0017542420904938087
T2DECAI	0.06736179161523785
ACGS	0.0020127827150864595
3HPPPNH	5.4348274307335664e-05
3HCINNMH	5.4348274307335664e-05
ASNTRS	0.01751925236842579
ACLS	0.011556910039440892
ACHBS	0.011556910039440892
ilvg	0.011556910039440892
ASNt2rpp	0.0031127944688672292
3OADPCOAT	0.00022730102217402044
HXCT	0.00022730102217402044
BUTCT	0.00022730102217402044
ASO3t8pp	0.00019235704720943887
PPAKr	0.0040234691553214606
TRE6PP	0.0040234691553214606
ACKr	0.016174359177649467
3OAR120	0.07382651384254825
3OAR80	0.07382651384254825
3OAR60	0.07382651384254825
3OAR180	0.07382651384254825
3OAR40	0.07382651384254825
3OAR140	0.07382651384254825
3OAR141	0.07382651384254825
3OAR181	0.07382651384254825
3OAR100	0.07382651384254825
3OAR160	0.07382651384254825
3OAR161	0.07382651384254825
3OAR121	0.07382651384254825
GART	0.0001866231259193915
3OAS100	0.03676842809164622
PYK	0.03676842809164622
3OAS60	0.03676842809164622
3OAS140	0.03676842809164622
KAS14	0.03676842809164622
3OAS120	0.03676842809164622
3OAS181	0.03676842809164622
3OAS80	0.03676842809164622
3OAS180	0.03676842809164622
3OAS160	0.03676842809164622
ASP1DC	0.011088539810035651
ASPCT	0.01176469650635011
3OAS161	0.018144830905919857
3OAS121	0.018144830905919857
3OAS141	0.018144830905919857
MACPD	0.018144830905919857
ASPK	0.0032057297292753355
HSDy	0.0025408471336513046
ACACT1r	0.005792980996708157
3OXCOAT	0.005792980996708157
ACMAMUT	0.0038218390528113205
ACOAD3f	0.0018043397152138765
ACOAD1f	0.0018043397152138765
ACOAD6f	0.0018043397152138765
ACOAD8f	0.0018043397152138765
ACOAD5f	0.0018043397152138765
ACOAD7f	0.0018043397152138765
ACOAD2f	0.0018043397152138765
ACOAD4f	0.0018043397152138765
ASPO5	0.0007329418802915863
ASPO3	0.0007329418802915863
ASPO4	0.0007329418802915863
ASPO6	0.0007329418802915863
KAS15	0.01158582205204854
ACODA	0.0022463545882992087
NACODA	0.0022463545882992087
ASPT	0.13223546679403284
PHETA1	0.01721547220778442
TYRTA	0.01721547220778442
ASPTA	0.01721547220778442
ACONMT	0.0003702093775460011
ACONTb	0.10067732955594784
ACONTa	0.10067732955594784
ASPTRS	0.015806693118656547
ACOTA	0.01276718497736062
SDPTA	0.01276718497736062
SOTA	0.01276718497736062
ASPabcpp	0.07133993819371928
GLUabcpp	0.07133993819371928
ACPS1	0.007444372101049334
MALDt2_2pp	0.06770778428507805
FUMt2_2pp	0.06770778428507805
MALt2_2pp	0.06770778428507805
OROTt2_2pp	0.06770778428507805
SUCCt2_2pp	0.06770778428507805
ASPt2_2pp	0.06770778428507805
ACS	0.040760736813765616
ASPt2_3pp	0.003019530355908304
MALt2_3pp	0.003019530355908304
FUMt2_3pp	0.003019530355908304
SUCFUMtpp	0.003019530355908304
SUCCt2_3pp	0.003019530355908304
CYStpp	0.0007616553731819071
ACSERtpp	0.0007616553731819071
GLUt2rpp	0.009032024387154855
ASPt2pp	0.009032024387154855
ACTD	0.00015468036960016908
ACTDa	0.00015468036960016908
AST	0.03649574088758152
GLYCLTt4pp	0.005174880741810275
ACt4pp	0.005174880741810275
DADA	0.0029035361020960894
ADA	0.0029035361020960894
DSERDHr	0.009821890491221728
ATHRDHr	0.009821890491221728
LSERDHr	0.009821890491221728
ADCL	0.0009242264537010184
ADCPS1	0.001004031868256577
ADCS	0.0015026257592604037
ATPPRT	0.0007552998174433381
GLUN	0.002659120617694406
ATPS4rpp	0.47215657825718
DHBD	0.0001303422408681806
ADCYRS	0.0028205042326181445
DHBS	0.0002150386197017535
ADD	6.871866133292018e-05
HPPPNDO	5.2621792673995754e-05
DHCINDO	5.2621792673995754e-05
XANt2pp	0.00033763042254811255
ADEt2rpp	0.00033763042254811255
GUAt2pp	0.00033763042254811255
DHDPRy	0.007672551818276564
ADK1	0.043403844862450074
ADK4	0.043403844862450074
DADK	0.043403844862450074
NDPK2	0.07160387632848617
ADNK1	0.043403844862450074
NDPK1	0.07160387632848617
ADK3	0.043403844862450074
NDPK4	0.07160387632848617
NDPK5	0.07160387632848617
NDPK6	0.07160387632848617
NDPK7	0.07160387632848617
NDPK8	0.07160387632848617
NDPK3	0.07160387632848617
DHDPS	0.05130438281592481
ADMDC	0.006230093007931081
ADNCYC	0.017888888533824813
BETALDHx	0.0015655001465244424
BETALDHy	0.0015655001465244424
URIH	0.0023753339520456817
XTSNH	0.0023753339520456817
INSH	0.0023753339520456817
CYTDH	0.0023753339520456817
ADNUC	0.0023753339520456817
BGLK	0.001876497846959375
DHEDAA	0.00037269331400433735
DHFR	0.006604695124770403
DADNt2pp	0.006021290959858934
ADNt2pp	0.006021290959858934
THMDt2pp	0.006021290959858934
URIt2pp	0.006021290959858934
DCYTt2pp	0.006021290959858934
CYTDt2pp	0.006021290959858934
DURIt2pp	0.006021290959858934
DINSt2pp	0.0034416755004806165
INSt2pp	0.0034416755004806165
DGSNt2pp	0.0034416755004806165
GSNt2pp	0.0034416755004806165
DHFS	0.004641458141664141
BSORx	0.0014414145369935397
BSORy	0.0014414145369935397
DURItex	0.006997332711742587
DCYTtex	0.006997332711742587
INStex	0.006997332711742587
GUAtex	0.006997332711742587
URItex	0.006997332711742587
ADNtex	0.006997332711742587
DADNtex	0.006997332711742587
BTS4	0.00033663260493796806
DHNAOT4	0.004850807809840454
ADOCBLS	0.00032769295467056274
CBIuabcpp	0.0023057850770007776
ADOCBLabcpp	0.0023057850770007776
CBL1abcpp	0.0023057850770007776
DHNPA2r	0.002743758852877264
ISETACabcpp	0.0005182016932294121
BUTSO3abcpp	0.0005182016932294121
TAURabcpp	0.00011320780986646603
MSO3abcpp	0.0005182016932294121
ETHSO3abcpp	0.0005182016932294121
SULFACabcpp	0.0005182016932294121
DHORD5	0.003260184906765418
DHORD2	0.003260184906765418
DHORTS	0.0030687377155065505
DHPACCOAHIT	0.0004903415771673541
CBItonex	0.002753138621543008
CBL1tonex	0.002753138621543008
ADOCBLtonex	0.002753138621543008
FEOXAMtonex	0.002251317101672689
FEENTERtonex	0.002251317101672689
FE3DHBZStonex	0.002251317101672689
FE3HOXtonex	0.002251317101672689
FECRMtonex	0.002251317101672689
DHPDO	0.0017331077821080639
BZ12DOX	6.468798097811578e-05
ADPRDP	0.005255103681846176
DHPS2	0.004699461140284529
ADPT	0.0036924523002267325
BZDIOLDH	0.00010743959206932076
ADSK	0.0003785353715791642
DHPTPE	0.012246170855403181
ADSL2r	0.00872568425730066
ADSL1r	0.00872568425730066
DHQS	0.020114210659743722
Kt3pp	0.004411505501249747
NAt3pp	0.0013264933289823704
CA2t3pp	0.0013264933289823704
ADSS	0.0398720857306759
AGDC	0.006901339125759361
CADVtpp	0.009879347877573962
AGM3PA	0.004306881919038635
AGM4PA	0.004306881919038635
AM4PA	0.004306881919038635
AM3PA	0.004306881919038635
DHQTi	0.004693091498295624
DKDID	0.030049165916716365
AGM3PApp	0.0063185077668730435
AGM4PApp	0.0063185077668730435
CAT	0.005783430639523361
GRTT	0.004363870873736079
DMATT	0.004363870873736079
AGMH	0.008570360840374363
AGM3PH	0.008570360840374363
AGM4PH	0.008570360840374363
IPDPS	0.0064340747944479065
DMPPS	0.0064340747944479065
CATDOX	0.000174427586199767
AGM4Pt2pp	0.0015121977873611796
AGMt2pp	0.0015121977873611796
AGM3Pt2pp	0.0015121977873611796
CAt6pp	0.0033565017815281304
OHPHM	0.012869437418876462
DMQMT	0.012869437418876462
AGMHE	0.027089355258549126
DMSOR2	0.004372830548919401
DMSOR1	0.004372830548919401
TMAOR2	0.004372830548919401
TMAOR1	0.004372830548919401
CYRDAAT	0.0023550839904945735
CBIAT	0.0023550839904945735
CBLAT	0.0023550839904945735
PHEt2rpp	0.0026259302002319203
AGMPTRCtpp	0.000603908818167424
TYRt2rpp	0.0026259302002319203
CBPS	0.004346296495230748
AGMT	0.005960693680174972
DNAMTn2r	0.003828533923340201
AGPAT181	0.016653512973658236
AGPAT140	0.016653512973658236
AGPAT180	0.016653512973658236
AGPAT141	0.016653512973658236
AGPAT120	0.016653512973658236
AGPAT160	0.016653512973658236
AGPAT161	0.016653512973658236
AGPR	0.002902996586229526
CU2abcpp	0.0007296958839886862
HG2abcpp	0.0007296958839886862
COBALT2abcpp	0.0007296958839886862
NI2abcpp	0.0007296958839886862
ZN2abcpp	0.0007296958839886862
CD2abcpp	0.0007296958839886862
CUt3	0.00024809404320074005
AGt3	0.00024809404320074005
NTPP5	0.007617373717316135
DNTPPA	0.007617373717316135
ZN2t3pp	0.005267592063604862
COBALT2t3pp	0.005267592063604862
MN2t3pp	0.005267592063604862
CD2t3pp	0.005267592063604862
NI2t3pp	0.005267592063604862
NTPP1	0.0030504871366552333
NTPP2	0.0030504871366552333
HG2t3pp	0.005267592063604862
FE2t3pp	0.005267592063604862
AHCi	0.0023602371437961163
GMHEPAT	0.0008041131623005492
GMHEPK	0.0008041131623005492
ZN2tpp	0.0008041131623005492
FE2tpp	0.0008041131623005492
CD2tpp	0.0008041131623005492
MN2tpp	0.0008041131623005492
CU2tpp	0.0008041131623005492
COBALT2tpp	0.0047974537161942854
DPCOAK	0.0025024591960266093
NTPTP1	0.003461274309948427
NTPTP2	0.003461274309948427
AHCYSNS	0.003461274309948427
IMPC	0.001783764926423921
AICART	0.001783764926423921
DPR	0.010518083935194864
KARA1	0.010518083935194864
KARA2	0.010518083935194864
CDAPPA120	0.0007538573698851605
CDAPPA180	0.0007538573698851605
CDAPPA141	0.0007538573698851605
CDAPPA140	0.0007538573698851605
CDAPPA160	0.0007538573698851605
CDAPPA161	0.0007538573698851605
CDAPPA181	0.0007538573698851605
AIRC2	0.001358712907763651
CDPMEK	0.009567161159942925
AIRC3	0.0017995469997075105
AKGDH	0.16264370975902034
CFAS180G	0.025741402410240703
CFAS160G	0.025741402410240703
CFAS180E	0.025741402410240703
CFAS160E	0.025741402410240703
PDH	0.16264370975902034
GLYCL	0.2098260899647938
GLYBabcpp	0.00359081231739492
CHLabcpp	0.00359081231739492
AKGt2rpp	0.008531731149550564
ALAALAabcpp	0.029139952566973614
PROGLYabcpp	0.029139952566973614
CGLYabcpp	0.029139952566973614
CHLt2pp	0.0011458712151208431
ALAALAr	0.011658690431813609
GLYBt2pp	0.001047038337171051
GLYt2pp	0.01387023643848503
PPND	0.0035298361251628694
CHORM	0.0035298361251628694
ALAGLUE	0.0010688664142672858
PPNDH	0.0027990579173926195
ALAR	0.019444280694410187
CHORS	0.00493512234418907
THRA2	0.06261425615177245
GHMT2r	0.06261425615177245
ALATA_L2	0.06261425615177245
THRA	0.06261425615177245
ALATA_D2	0.06261425615177245
CHRPL	0.0029248278393735672
DRPA	0.00560697217937348
ALATRS	0.031094407986147196
CITACt	0.02366456895786032
VALabcpp	0.0058213167507631
ILEabcpp	0.0058213167507631
ALAabcpp	0.0058213167507631
THRabcpp	0.0058213167507631
LEUabcpp	0.0058213167507631
DSBAO2	0.017820855269177583
DSBAO1	0.017820855269177583
DSBCGT	0.006245582501884441
TDSR1	0.006245582501884441
CITL	0.004690296756151655
METSOXR1	0.1540535121683001
RNDR1	0.1540535121683001
PAPSR	0.1540535121683001
METSOXR2	0.1540535121683001
DSBDR	0.1540535121683001
THIORDXi	0.1540535121683001
RNDR3	0.1540535121683001
TRDR	0.1540535121683001
RNDR2	0.1540535121683001
RNDR4	0.1540535121683001
CLPNS120pp	0.0022767170347095327
CLPNS160pp	0.0022767170347095327
CLPNS181pp	0.0022767170347095327
CLPNS180pp	0.0022767170347095327
CLPNS141pp	0.0022767170347095327
CLPNS140pp	0.0022767170347095327
CLPNS161pp	0.0022767170347095327
TDSR2	0.0022886006667489837
BALAt2pp	0.01387023643848503
DALAt2pp	0.01387023643848503
ALAt2pp	0.01387023643848503
DSERt2pp	0.01387023643848503
DSBGGT	0.0022886006667489837
CLt3_2pp	0.000573032997872186
ALAt4pp	0.001456980153043219
GLYt4pp	0.001456980153043219
DTMPK	0.001983105786636736
TMDK1	0.006678628757851765
DURIK1	0.006678628757851765
FALDH2	0.002230084497555138
ALCD19	0.002230084497555138
PUNP3	0.031364186866652016
PUNP2	0.031364186866652016
PUNP1	0.031364186866652016
PUNP4	0.031364186866652016
DURIPP	0.031364186866652016
PUNP5	0.031364186866652016
PUNP6	0.031364186866652016
CMCMSAD	0.0007339020371017842
TMDPP	0.005597390206308443
CMHMI	0.001011623884316965
ALCD3ir	9.046757308181283e-05
DUTPDP	0.00688751206996695
ALDD19xr	0.0009198542348802314
NTPP3	0.003427073307077679
NTPP7	0.003427073307077679
MG2tpp	0.0047974537161942854
NI2tpp	0.0047974537161942854
ALDD2x	0.001618847023811603
GGGABADr	0.001618847023811603
K2L4Aabcpp	0.005159544987693397
LIPACabcpp	0.005159544987693397
PG120abcpp	0.005159544987693397
PE180abcpp	0.005159544987693397
PE160abcpp	0.005159544987693397
PG140abcpp	0.005159544987693397
PE140abcpp	0.005159544987693397
PG160abcpp	0.005159544987693397
PA181abcpp	0.005159544987693397
PA160abcpp	0.005159544987693397
PE161abcpp	0.005159544987693397
PGP141abcpp	0.005159544987693397
PGP160abcpp	0.005159544987693397
PA140abcpp	0.005159544987693397
PGP140abcpp	0.005159544987693397
LIPAabcpp	0.005159544987693397
PE181abcpp	0.005159544987693397
COLIPAabcpp	0.005159544987693397
PA120abcpp	0.005159544987693397
PA161abcpp	0.005159544987693397
PE120abcpp	0.005159544987693397
PGP161abcpp	0.005159544987693397
PGP180abcpp	0.005159544987693397
PGP181abcpp	0.005159544987693397
PA180abcpp	0.005159544987693397
PA141abcpp	0.005159544987693397
PG161abcpp	0.005159544987693397
PG180abcpp	0.005159544987693397
PGP120abcpp	0.005159544987693397
PE141abcpp	0.005159544987693397
PG141abcpp	0.005159544987693397
PG181abcpp	0.005159544987693397
DXPRIi	0.0041077637702127455
ALDD3y	0.000942101043823655
ALDD2y	0.000942101043823655
DXPS	0.007384482187616858
DXYLK	0.0006372867883536791
XYLK	0.0006372867883536791
CPC2MT	0.003073732996521196
RPI	0.061887997609555975
ALLPI	0.00018889874293229243
CPC3MT	0.005034350301412497
E4PD	0.03134356518064934
ALLTAMH	0.0001260835861726088
EAR160x	0.03779500570629074
EAR161x	0.03779500570629074
EAR121x	0.03779500570629074
EAR120y	0.03779500570629074
EAR180y	0.03779500570629074
EAR40y	0.03779500570629074
EAR60x	0.03779500570629074
EAR60y	0.03779500570629074
EAR100x	0.03779500570629074
EAR121y	0.03779500570629074
EAR161y	0.03779500570629074
EAR140y	0.03779500570629074
EAR180x	0.03779500570629074
EAR141x	0.03779500570629074
EAR80x	0.03779500570629074
EAR181y	0.03779500570629074
EAR100y	0.03779500570629074
