reaction	linear_coefficient
PROGLYtex	0.02689184998291676
PPPNtex	0.02689184998291676
4HOXPACDtex	0.02689184998291676
SUCCtex	0.02689184998291676
CYTDtex	0.02689184998291676
GAMAN6Ptex	0.02689184998291676
GLCUR1Ptex	0.02689184998291676
TUNGStex	0.02689184998291676
XMPtex	0.02689184998291676
ACMUMtex	0.02689184998291676
XANtex	0.02689184998291676
H2Otex	0.3112941367879381
CYSDtex	0.02689184998291676
GTPtex	0.02689184998291676
MG2tex	0.02689184998291676
H2O2tex	0.02689184998291676
NO2tex	0.02689184998291676
THRPtex	0.02689184998291676
TYMtex	0.02689184998291676
METSOX1tex	0.02689184998291676
METDtex	0.02689184998291676
PSCLYStex	0.02689184998291676
G3PEtex	0.02689184998291676
FE3tex	0.02689184998291676
TYRPtex	0.02689184998291676
GALBDtex	0.02689184998291676
UREAtex	0.02689184998291676
UDPACGALtex	0.02689184998291676
NOtex	0.02689184998291676
DDGLCNtex	0.02689184998291676
FORtex	0.02689184998291676
PTRCtex	0.02689184998291676
LCTStex	0.02689184998291676
SO4tex	0.02689184998291676
XTSNtex	0.02689184998291676
ACMANAtex	0.02689184998291676
SO3tex	0.02689184998291676
3AMPtex	0.02689184998291676
23CCMPtex	0.02689184998291676
CHLtex	0.02689184998291676
ALAtex	0.02689184998291676
CYStex	0.02689184998291676
MNLtex	0.02689184998291676
COBALT2tex	0.02689184998291676
TREtex	0.02689184998291676
CU2tex	0.02689184998291676
DSERtex	0.02689184998291676
SO2tex	0.02689184998291676
23CGMPtex	0.02689184998291676
ACGAL1Ptex	0.02689184998291676
G3PItex	0.02689184998291676
DGMPtex	0.02689184998291676
H2Stex	0.02689184998291676
Ktex	0.02689184998291676
MMETtex	0.02689184998291676
RMNtex	0.02689184998291676
GLCRtex	0.02689184998291676
FUCtex	0.02689184998291676
PYRtex	0.02689184998291676
GALCTNLtex	0.02689184998291676
ACALDtex	0.02689184998291676
ACGALtex	0.02689184998291676
ACtex	0.02689184998291676
NH4tex	0.02689184998291676
OROTtex	0.02689184998291676
R5Ptex	0.02689184998291676
FRUtex	0.02689184998291676
ABUTtex	0.02689184998291676
GLYtex	0.02689184998291676
PSERtex	0.02689184998291676
BUTSO3tex	0.02689184998291676
GAL1Ptex	0.02689184998291676
FRUURtex	0.02689184998291676
BUTtex	0.02689184998291676
G3PCtex	0.02689184998291676
ASPtex	0.02689184998291676
DHAtex	0.02689184998291676
GMPtex	0.02689184998291676
ASNtex	0.02689184998291676
DTMPtex	0.02689184998291676
GLYC2Ptex	0.02689184998291676
GTHOXtex	0.02689184998291676
GALURtex	0.02689184998291676
AKGtex	0.02689184998291676
DAPtex	0.02689184998291676
GLYC3Ptex	0.02689184998291676
GLYCtex	0.02689184998291676
G1Ptex	0.02689184998291676
GTHRDtex	0.02689184998291676
HG2tex	0.02689184998291676
CRNtex	0.02689184998291676
HOMtex	0.02689184998291676
NI2tex	0.02689184998291676
GLYALDtex	0.02689184998291676
Htex	0.02689184998291676
INSTtex	0.02689184998291676
4PEPTtex	0.02689184998291676
NAtex	0.02689184998291676
PEAMNtex	0.02689184998291676
ACGAM1Ptex	0.02689184998291676
CA2tex	0.02689184998291676
ETHAtex	0.02689184998291676
FE2tex	0.02689184998291676
3UMPtex	0.02689184998291676
CD2tex	0.02689184998291676
GALTtex	0.02689184998291676
PHEtex	0.02689184998291676
DUMPtex	0.02689184998291676
LEUtex	0.02689184998291676
D_LACtex	0.02689184998291676
PItex	0.02689184998291676
GLYCLTtex	0.02689184998291676
FALDtex	0.02689184998291676
BALAtex	0.02689184998291676
PNTOtex	0.02689184998291676
ALLtex	0.02689184998291676
DALAtex	0.02689184998291676
INDOLEtex	0.02689184998291676
ARGtex	0.02689184998291676
ETHSO3tex	0.02689184998291676
SBTtex	0.02689184998291676
AGMtex	0.02689184998291676
ADEtex	0.02689184998291676
GLYBtex	0.02689184998291676
HIStex	0.02689184998291676
PACALDtex	0.02689184998291676
ALAALAtex	0.02689184998291676
5DGLCNtex	0.02689184998291676
CLtex	0.02689184998291676
F6Ptex	0.02689184998291676
GLUtex	0.02689184998291676
GSNtex	0.02689184998291676
ETOHtex	0.02689184998291676
GLYCAtex	0.02689184998291676
MSO3tex	0.02689184998291676
FRULYStex	0.02689184998291676
OCTAtex	0.02689184998291676
IMPtex	0.02689184998291676
HYXNtex	0.02689184998291676
TAURtex	0.02689184998291676
CSNtex	0.02689184998291676
GALCTNtex	0.02689184998291676
GALCTtex	0.02689184998291676
DAMPtex	0.02689184998291676
ILEtex	0.02689184998291676
IDONtex	0.02689184998291676
PPALtex	0.02689184998291676
H2tex	0.02689184998291676
ASO3tex	0.02689184998291676
3PEPTtex	0.02689184998291676
ACSERtex	0.02689184998291676
FUMtex	0.02689184998291676
ASCBtex	0.02689184998291676
CMPtex	0.02689184998291676
ARGTRS	0.0005577622954047326
MTAN	0.0012522492737792254
5DOAN	0.0012522492737792254
A5PISO	0.00151211960382586
ACOATA	0.015445767300060448
AACPS2	0.015445767300060448
AACPS3	0.015445767300060448
AACPS7	0.015445767300060448
AACPS4	0.015445767300060448
AACPS9	0.015445767300060448
MCOATA	0.015445767300060448
AACPS5	0.015445767300060448
AACPS1	0.015445767300060448
AACPS8	0.015445767300060448
AACPS6	0.015445767300060448
ECAP3pp	0.0020975919981330057
AADDGT	0.0009801844427426573
ECAP1pp	0.0020975919981330057
ECAP2pp	0.0020975919981330057
AAMYL	0.005505498003847331
AAMYLpp	0.00012158735541369531
LYSabcpp	0.00151775342321743
ARGabcpp	0.0034184504589856294
ORNabcpp	0.00151775342321743
HISabcpp	0.0021388286469483943
ARGt3pp	0.00016853045006017564
LYSt3pp	0.00016853045006017564
AB6PGH	0.0006464757896968575
APTNAT	0.0058274497493762956
ABTA	0.0058274497493762956
ASAD	0.0015910643250562442
ABTDG	9.397854013730217e-05
ABUTD	0.002935208356030098
ABUTt2pp	0.0028709668796399065
ALCD2x	0.0045335310486466175
ACALD	0.0045335310486466175
ACANTHAT	0.0012336872815550085
ACBIPGT	0.0004001040878751199
ADOCBIK	0.0004001040878751199
ACCOAC	0.0063887438818605495
ASCBPL	8.291043535781694e-05
ASCBptspp	0.015500884458928691
3NTD4pp	0.00032684592220103443
23PDE9pp	0.00032684592220103443
3NTD7pp	0.00032684592220103443
3NTD2pp	0.00032684592220103443
23PDE7pp	0.00032684592220103443
3NTD9pp	0.00032684592220103443
23PDE2pp	0.00032684592220103443
23PDE4pp	0.00032684592220103443
2AGPA160tipp	0.00042497805329308897
2AGPA141tipp	0.00042497805329308897
2AGPG161tipp	0.00042497805329308897
2AGPA161tipp	0.00042497805329308897
2AGPG160tipp	0.00042497805329308897
2AGPE141tipp	0.00042497805329308897
2AGPE161tipp	0.00042497805329308897
2AGPA120tipp	0.00042497805329308897
2AGPG181tipp	0.00042497805329308897
2AGPG120tipp	0.00042497805329308897
2AGPA181tipp	0.00042497805329308897
2AGPA180tipp	0.00042497805329308897
2AGPE120tipp	0.00042497805329308897
2AGPG140tipp	0.00042497805329308897
2AGPE140tipp	0.00042497805329308897
2AGPE160tipp	0.00042497805329308897
2AGPG141tipp	0.00042497805329308897
2AGPE180tipp	0.00042497805329308897
2AGPE181tipp	0.00042497805329308897
2AGPG180tipp	0.00042497805329308897
2AGPA140tipp	0.00042497805329308897
ASNN	0.0014068911810499803
2AGPGAT141	0.0004296264173974495
2AGPEAT180	0.0004296264173974495
2AGPGAT140	0.0004296264173974495
2AGPGAT180	0.0004296264173974495
2AGPGAT181	0.0004296264173974495
2AGPEAT140	0.0004296264173974495
2AGPGAT120	0.0004296264173974495
2AGPEAT181	0.0004296264173974495
2AGPEAT120	0.0004296264173974495
2AGPEAT160	0.0004296264173974495
2AGPEAT161	0.0004296264173974495
2AGPEAT141	0.0004296264173974495
2AGPGAT160	0.0004296264173974495
2AGPGAT161	0.0004296264173974495
ACGAMK	0.001010050751731493
ACGAMT	0.0011315238049286799
2DGLCNRy	0.002633581973082792
2DGULRy	0.002633581973082792
GLYCLTDy	0.002633581973082792
GLYCLTDx	0.002633581973082792
HPYRRx	0.002633581973082792
DKGLCNR2x	0.002633581973082792
2DGLCNRx	0.002633581973082792
2DGULRx	0.002633581973082792
DKGLCNR2y	0.002633581973082792
HPYRRy	0.002633581973082792
ACMUMptspp	0.03289183081258996
TREptspp	0.03289183081258996
SBTptspp	0.015500884458928691
DHAPT	0.015500884458928691
FRUptspp	0.015500884458928691
ACGAptspp	0.03289183081258996
GAMptspp	0.015500884458928691
MANptspp	0.015500884458928691
ACMANAptspp	0.015500884458928691
GALTptspp	0.015500884458928691
MALTptspp	0.03289183081258996
GLCptspp	0.03289183081258996
MNLptspp	0.015500884458928691
FRUpts2pp	0.015500884458928691
2INSD	0.030828679509754965
GLUNpp	0.00011994023417564859
ASNNpp	0.00011994023417564859
2MAHMP	0.0008612313980407445
TDP	0.0008612313980407445
ASNS1	0.0010443152132657769
3HAD60	0.00509374615281403
3HAD121	0.00509374615281403
3HAD160	0.00509374615281403
3HAD40	0.00509374615281403
3HAD141	0.00509374615281403
3HAD100	0.00509374615281403
3HAD140	0.00509374615281403
3HAD161	0.00509374615281403
3HAD180	0.00509374615281403
3HAD181	0.00509374615281403
3HAD120	0.00509374615281403
3HAD80	0.00509374615281403
ASNS2	0.0005110509829946581
ACGK	0.0005874481503275952
T2DECAI	0.004054799431885595
ACGS	0.0013873973318899596
3HCINNMH	8.308073112930007e-05
3HPPPNH	8.308073112930007e-05
ASNTRS	0.002079506742207712
ilvg	0.004295043169622739
ACHBS	0.004295043169622739
ACLS	0.004295043169622739
ASNt2rpp	0.0003265523322747417
3OADPCOAT	9.378575385612277e-05
BUTCT	9.378575385612277e-05
HXCT	9.378575385612277e-05
ASO3t8pp	6.540009862724942e-05
PPAKr	0.006167106313881629
TRE6PP	0.006167106313881629
ACKr	0.0030118239055047075
3OAR140	0.009704740557423
3OAR161	0.009704740557423
3OAR60	0.009704740557423
3OAR80	0.009704740557423
3OAR180	0.009704740557423
3OAR160	0.009704740557423
3OAR120	0.009704740557423
3OAR100	0.009704740557423
3OAR121	0.009704740557423
3OAR141	0.009704740557423
3OAR181	0.009704740557423
3OAR40	0.009704740557423
GART	0.00012239955482608235
3OAS60	0.005261007576932008
3OAS80	0.005261007576932008
3OAS120	0.005261007576932008
3OAS181	0.005261007576932008
3OAS180	0.005261007576932008
3OAS100	0.005261007576932008
3OAS140	0.005261007576932008
3OAS160	0.005261007576932008
KAS14	0.005261007576932008
PYK	0.007586682029580918
ASP1DC	0.0012651187662489913
ASPCT	0.00040932181435217
ACLDC	5.725360660926979e-05
MACPD	0.0034875215542250156
3OAS141	0.0034875215542250156
3OAS121	0.0034875215542250156
3OAS161	0.0034875215542250156
HSDy	0.0017067708039140521
ASPK	0.0017067708039140521
ACACT1r	0.0017361042583993022
3OXCOAT	0.0017361042583993022
ACMAMUT	0.0007235759511540867
ACOAD2f	0.0013672302118659713
ACOAD5f	0.0013672302118659713
ACOAD1f	0.0013672302118659713
ACOAD4f	0.0013672302118659713
ACOAD8f	0.0013672302118659713
ACOAD7f	0.0013672302118659713
ACOAD6f	0.0013672302118659713
ACOAD3f	0.0013672302118659713
ASPO5	0.0001554587992286749
ASPO6	0.0001554587992286749
ASPO3	0.0001554587992286749
ASPO4	0.0001554587992286749
KAS15	0.0027614653134298357
ACODA	0.00041324573317993177
NACODA	0.00041324573317993177
ASPT	0.018934508084866502
PHETA1	0.0041783967683723215
ASPTA	0.0041783967683723215
TYRTA	0.0041783967683723215
ACONMT	0.00023136466214225722
ACONTa	0.023099774556755465
ACONTb	0.023099774556755465
ASPTRS	0.0026732325554772976
SOTA	0.012518674000026991
SDPTA	0.012518674000026991
ACOTA	0.012518674000026991
ASPabcpp	0.02416767950846421
GLUabcpp	0.02416767950846421
ACPS1	0.0006310553134654588
MALt2_2pp	0.0026347044459478423
FUMt2_2pp	0.0026347044459478423
MALDt2_2pp	0.0026347044459478423
ASPt2_2pp	0.0026347044459478423
SUCCt2_2pp	0.0026347044459478423
OROTt2_2pp	0.0026347044459478423
ACS	0.010133571536694622
ASPt2_3pp	0.0013061173967645163
SUCCt2_3pp	0.0013061173967645163
FUMt2_3pp	0.0013061173967645163
MALt2_3pp	0.0013061173967645163
SUCFUMtpp	0.0013061173967645163
CYStpp	0.0003053065556796719
ACSERtpp	0.0003053065556796719
GLUt2rpp	0.0007507565046801582
ASPt2pp	0.0007507565046801582
ACTDa	0.00019996823673917093
ACTD	0.00019996823673917093
AST	0.016539194273135976
GLYCLTt4pp	0.002168137500804645
ACt4pp	0.002168137500804645
DADA	0.001099602576759278
ADA	0.001099602576759278
DSERDHr	0.0014254839811821596
ATHRDHr	0.0014254839811821596
LSERDHr	0.0014254839811821596
ADCL	0.000317007990670899
ADCPS1	0.0004115686351809509
ADCS	0.0005941666484930126
ATPPRT	0.00015608014227268344
GLUN	0.0005860337985229572
ATPS4rpp	0.026508392561471483
DHBD	0.00011640295074813722
ADCYRS	0.0005088660022519655
DHBS	8.425937802903796e-05
ADD	0.00028592026419749087
HPPPNDO	6.048207678736733e-05
DHCINDO	6.048207678736733e-05
GUAt2pp	9.321736671678351e-05
XANt2pp	9.321736671678351e-05
ADEt2rpp	9.321736671678351e-05
DHDPRy	0.0014947932103685738
NDPK6	0.007599148466451155
ADK4	0.003241221753833948
NDPK4	0.007599148466451155
NDPK8	0.007599148466451155
ADK3	0.003241221753833948
NDPK1	0.007599148466451155
NDPK5	0.007599148466451155
ADNK1	0.003241221753833948
ADK1	0.003241221753833948
NDPK7	0.007599148466451155
NDPK3	0.007599148466451155
DADK	0.003241221753833948
NDPK2	0.007599148466451155
DHDPS	0.004910938535606636
ADMDC	0.000824612056089185
ADNCYC	0.0044301894220820275
BETALDHx	0.0006170606581935546
BETALDHy	0.0006170606581935546
INSH	0.0008143880044239761
URIH	0.0020070610703741667
ADNUC	0.0008143880044239761
XTSNH	0.0008143880044239761
CYTDH	0.0020070610703741667
BGLK	0.0012095318276450658
DHEDAA	0.000144433464011681
DHFR	0.0016435753896291623
CYTDt2pp	0.004019142277000911
ADNt2pp	0.004019142277000911
DCYTt2pp	0.004019142277000911
DADNt2pp	0.004019142277000911
THMDt2pp	0.004019142277000911
DURIt2pp	0.004019142277000911
URIt2pp	0.004019142277000911
DINSt2pp	0.004019142277000911
DGSNt2pp	0.004019142277000911
GSNt2pp	0.004019142277000911
INSt2pp	0.004019142277000911
DHFS	0.0009302867951721082
BSORy	0.0005847257978937152
BSORx	0.0005847257978937152
GUAtex	0.000868739551274427
DURItex	0.000868739551274427
INStex	0.000868739551274427
ADNtex	0.000868739551274427
DADNtex	0.000868739551274427
DCYTtex	0.000868739551274427
URItex	0.000868739551274427
BTS4	0.00017354922944803902
DHNAOT4	0.0018367483109170985
ADOCBLS	0.00028755079615535174
ADOCBLabcpp	0.0007208809692764592
CBL1abcpp	0.0007208809692764592
CBIuabcpp	0.0007208809692764592
DHNPA2r	0.0006920467686404373
BUTSO3abcpp	0.0002709130067084039
TAURabcpp	9.23789728043282e-05
ISETACabcpp	0.0002709130067084039
ETHSO3abcpp	0.0002709130067084039
SULFACabcpp	0.0002709130067084039
MSO3abcpp	0.0002709130067084039
DHORD2	0.0003883425971180532
DHORD5	0.0003883425971180532
DHORTS	0.00043919358697550384
DHPACCOAHIT	0.0006048660218056083
CBItonex	0.0008359984169279184
CBL1tonex	0.0008359984169279184
ADOCBLtonex	0.0008359984169279184
FEENTERtonex	0.0008359984169279184
FEOXAMtonex	0.0008359984169279184
FECRMtonex	0.0008359984169279184
FE3HOXtonex	0.0008359984169279184
FE3DHBZStonex	0.0008359984169279184
DHPDO	0.0004487066456632016
ADPRDP	0.001036669433996101
BZ12DOX	5.477923165525341e-05
DHPS2	0.0006011352109011004
ADPT	0.0011712871388952688
BZDIOLDH	0.00010184989938514614
ADSK	0.0001744066861152724
DHPTPE	0.0026702549061899086
ADSL1r	0.0012282068849030498
ADSL2r	0.0012282068849030498
DHQS	0.0028121684475353875
CA2t3pp	0.0005938019259977615
NAt3pp	0.0005938019259977615
Kt3pp	0.001935137116726874
ADSS	0.007446108661269832
AGDC	0.002691106225742853
CADVtpp	0.0018330152042266017
AGM4PA	0.0009868025720473543
AGM3PA	0.0009868025720473543
AM3PA	0.0009868025720473543
AM4PA	0.0009868025720473543
DHQTi	0.001163879142684433
DKDID	0.020995304495275584
AGM4PApp	0.0017499249088581265
AGM3PApp	0.0017499249088581265
CAT	0.017870988681436394
GRTT	0.0012185767475273112
DMATT	0.0012185767475273112
AGM3PH	0.00322587062302062
AGM4PH	0.00322587062302062
AGMH	0.00322587062302062
DMPPS	0.0010553477737863005
IPDPS	0.0010553477737863005
CATDOX	8.240574813213518e-05
AGM3Pt2pp	0.00038740161114455104
AGM4Pt2pp	0.00038740161114455104
AGMt2pp	0.00038740161114455104
CAt6pp	0.0007136764395023723
DMQMT	0.00067807733735587
OHPHM	0.00067807733735587
AGMHE	0.004192650211831265
TMAOR2	0.00028865921428800875
DMSOR1	0.00028865921428800875
DMSOR2	0.00028865921428800875
TMAOR1	0.00028865921428800875
CBIAT	0.0006714889283161853
CBLAT	0.0006714889283161853
CYRDAAT	0.0006714889283161853
AGMPTRCtpp	0.00017044413146652827
PHEt2rpp	0.004245731506068444
TYRt2rpp	0.004245731506068444
CBPS	0.0007271232993930103
AGMT	0.0032520746649079193
DNAMTn2r	0.0013273533764158547
AGPAT140	0.003306399024168526
AGPAT181	0.003306399024168526
AGPAT160	0.003306399024168526
AGPAT141	0.003306399024168526
AGPAT120	0.003306399024168526
AGPAT161	0.003306399024168526
AGPAT180	0.003306399024168526
AGPR	0.0004905203541544818
COBALT2abcpp	0.0007873486566436701
CU2abcpp	0.0007873486566436701
CD2abcpp	0.0007873486566436701
HG2abcpp	0.0007873486566436701
NI2abcpp	0.0007873486566436701
ZN2abcpp	0.0007873486566436701
CUt3	0.00012172874826821053
AGt3	0.00012172874826821053
DNTPPA	0.0027136288697433533
NTPP5	0.0027136288697433533
ZN2t3pp	0.0017647372832108304
COBALT2t3pp	0.0017647372832108304
MN2t3pp	0.0017647372832108304
NI2t3pp	0.0017647372832108304
CD2t3pp	0.0017647372832108304
NTPP2	0.0006598763795010739
NTPP1	0.0006598763795010739
HG2t3pp	0.0016215600289502547
FE2t3pp	0.0016215600289502547
AHCi	0.0003264121016072447
COBALT2tpp	0.0010473379632096023
FE2tpp	0.00029712996420321497
GMHEPK	0.00029712996420321497
MN2tpp	0.00029712996420321497
CU2tpp	0.00029712996420321497
GMHEPAT	0.00029712996420321497
CD2tpp	0.00029712996420321497
ZN2tpp	0.00029712996420321497
DPCOAK	0.0009494271498117796
NTPTP1	0.001192609529816815
NTPTP2	0.001192609529816815
AHCYSNS	0.001192609529816815
AICART	0.0003821903930234945
IMPC	0.0003821903930234945
KARA1	0.0016558507034254287
DPR	0.0016558507034254287
KARA2	0.0016558507034254287
CDAPPA120	0.00021894602799954897
CDAPPA160	0.00021894602799954897
CDAPPA161	0.00021894602799954897
CDAPPA181	0.00021894602799954897
CDAPPA141	0.00021894602799954897
CDAPPA140	0.00021894602799954897
CDAPPA180	0.00021894602799954897
AIRC2	0.00047394946965193603
CDPMEK	0.0022945416196091103
AIRC3	0.0002768034407644631
AKGDH	0.02968515916389116
CFAS160G	0.007873714919681961
CFAS160E	0.007873714919681961
CFAS180E	0.007873714919681961
CFAS180G	0.007873714919681961
GLYCL	0.027588710104581738
PDH	0.014530393633693949
GLYBabcpp	0.0032789868310505008
CHLabcpp	0.0032789868310505008
AKGt2rpp	0.0008944552293302116
PROGLYabcpp	0.009217882683285205
ALAALAabcpp	0.009217882683285205
CGLYabcpp	0.009217882683285205
CHLt2pp	0.0002669989243133173
ALAALAr	0.005257575714771361
GLYt2pp	0.0015876545156683923
GLYBt2pp	0.0002669989243133173
CHORM	0.0013237498564685024
PPND	0.0013237498564685024
ALAGLUE	0.0005760424323718564
PPNDH	0.00038795669639373625
ALAR	0.01065599960186971
CHORS	0.0011018226134401569
THRA2	0.006202464437383122
ALATA_D2	0.006202464437383122
THRA	0.006202464437383122
GHMT2r	0.006202464437383122
ALATA_L2	0.006202464437383122
CHRPL	0.0009189621372820778
DRPA	0.0017661711517739267
ALATRS	0.00560936120462787
CITACt	0.02278443106474329
LEUabcpp	0.0006789403138058818
VALabcpp	0.0006789403138058818
ILEabcpp	0.0006789403138058818
ALAabcpp	0.0006789403138058818
THRabcpp	0.0006789403138058818
CITL	0.0034796440846744403
DSBAO2	0.0033002312807169703
DSBAO1	0.0033002312807169703
TDSR1	0.0013538676686475268
DSBCGT	0.0013538676686475268
CITt4_1	0.00011028548062372865
PAPSR	0.007980427152547313
METSOXR1	0.007980427152547313
METSOXR2	0.007980427152547313
THIORDXi	0.007980427152547313
DSBDR	0.007980427152547313
RNDR2	0.007980427152547313
RNDR1	0.007980427152547313
RNDR4	0.007980427152547313
RNDR3	0.007980427152547313
TRDR	0.007980427152547313
CLPNS180pp	0.003093812512527441
CLPNS181pp	0.003093812512527441
CLPNS120pp	0.003093812512527441
CLPNS160pp	0.003093812512527441
CLPNS140pp	0.003093812512527441
CLPNS161pp	0.003093812512527441
CLPNS141pp	0.003093812512527441
TDSR2	0.00023747815563895269
BALAt2pp	0.0015876545156683923
DALAt2pp	0.0015876545156683923
DSERt2pp	0.0015876545156683923
ALAt2pp	0.0015876545156683923
DSBGGT	0.00022002444597565076
CLt3_2pp	0.0005853940315194989
GLYt4pp	0.0004064625195881392
ALAt4pp	0.0004064625195881392
DTMPK	0.0006456229706750493
DURIK1	0.0011174108028164638
TMDK1	0.0011174108028164638
ALCD19	0.0017229590431471987
FALDH2	0.0017229590431471987
PUNP5	0.02558460877344422
PUNP1	0.02558460877344422
DURIPP	0.02558460877344422
PUNP6	0.02558460877344422
PUNP4	0.02558460877344422
PUNP2	0.02558460877344422
PUNP3	0.02558460877344422
CMCMSAD	0.00038261114274075925
TMDPP	0.002750770652641548
CMHMI	0.0006046360029328116
ALCD3ir	9.504951729501305e-05
DUTPDP	0.0009865051205901162
ALDD19xr	0.002348178401534863
NTPP7	0.0009865051205901162
NTPP3	0.0009865051205901162
NI2tpp	0.0010473379632096023
MG2tpp	0.0010473379632096023
GGGABADr	0.0023519252126070834
ALDD2x	0.0023519252126070834
PG160abcpp	0.0010425938530919346
PA141abcpp	0.0010425938530919346
PGP140abcpp	0.0010425938530919346
PA140abcpp	0.0010425938530919346
PG161abcpp	0.0010425938530919346
PA180abcpp	0.0010425938530919346
PA120abcpp	0.0010425938530919346
LIPAabcpp	0.0010425938530919346
PGP161abcpp	0.0010425938530919346
PE120abcpp	0.0010425938530919346
PGP180abcpp	0.0010425938530919346
LIPACabcpp	0.0010425938530919346
PG120abcpp	0.0010425938530919346
K2L4Aabcpp	0.0010425938530919346
PA181abcpp	0.0010425938530919346
PG140abcpp	0.0010425938530919346
COLIPAabcpp	0.0010425938530919346
PE160abcpp	0.0010425938530919346
PA160abcpp	0.0010425938530919346
PE181abcpp	0.0010425938530919346
PG180abcpp	0.0010425938530919346
PE180abcpp	0.0010425938530919346
PGP160abcpp	0.0010425938530919346
PGP120abcpp	0.0010425938530919346
PGP181abcpp	0.0010425938530919346
PE141abcpp	0.0010425938530919346
PG181abcpp	0.0010425938530919346
PA161abcpp	0.0010425938530919346
PE140abcpp	0.0010425938530919346
PG141abcpp	0.0010425938530919346
PE161abcpp	0.0010425938530919346
PGP141abcpp	0.0010425938530919346
DXPRIi	0.00197010587935271
ALDD3y	0.02863565475080586
ALDD2y	0.02863565475080586
DXPS	0.0021218744589409644
XYLK	0.0007105038998816772
DXYLK	0.0007105038998816772
CPC2MT	0.0004391530219804287
CPC3MT	0.0003617857703713502
E4PD	0.0036594169234132417
ALLTAMH	0.00010575135570799057
EAR140x	0.0042470854322628005
EAR181y	0.0042470854322628005
EAR160x	0.0042470854322628005
EAR60y	0.0042470854322628005
EAR141x	0.0042470854322628005
EAR60x	0.0042470854322628005
