reaction	linear_coefficient
PSCLYStex	0.07769930987327371
ALAtex	0.07769930987327371
G6Ptex	0.07769930987327371
UDPACGALtex	0.07769930987327371
GLCURtex	0.07769930987327371
23CCMPtex	0.07769930987327371
DIMPtex	0.07769930987327371
SO3tex	0.07769930987327371
23CUMPtex	0.07769930987327371
34dhpactex	0.07769930987327371
TREtex	0.07769930987327371
ACMANAtex	0.07769930987327371
CHLtex	0.07769930987327371
ARBtex	0.07769930987327371
HOMtex	0.07769930987327371
CRNtex	0.07769930987327371
HYXNtex	0.07769930987327371
INSTtex	0.07769930987327371
PNTOtex	0.07769930987327371
G3PGtex	0.07769930987327371
FE3tex	0.07769930987327371
RMNtex	0.07769930987327371
23CGMPtex	0.07769930987327371
DTMPtex	0.07769930987327371
3CMPtex	0.07769930987327371
DAPtex	0.07769930987327371
GLYC3Ptex	0.07769930987327371
GLYCLTtex	0.07769930987327371
GAL1Ptex	0.07769930987327371
METtex	0.07769930987327371
THRtex	0.07769930987327371
FE2tex	0.07769930987327371
FUMtex	0.07769930987327371
AGMtex	0.07769930987327371
GTPtex	0.07769930987327371
N2Otex	0.07769930987327371
THYMtex	0.07769930987327371
OROTtex	0.07769930987327371
SERtex	0.07769930987327371
AMPtex	0.07769930987327371
AKGtex	0.07769930987327371
UDPGLCURtex	0.07769930987327371
SULFACtex	0.07769930987327371
TRPtex	0.07769930987327371
GALCTNLtex	0.07769930987327371
GAMAN6Ptex	0.07769930987327371
HXAtex	0.07769930987327371
NAtex	0.07769930987327371
ACGAL1Ptex	0.07769930987327371
OCTAtex	0.07769930987327371
SPMDtex	0.07769930987327371
GLCRtex	0.07769930987327371
ISETACtex	0.07769930987327371
UDPGALtex	0.07769930987327371
GTHRDtex	0.07769930987327371
MNtex	0.07769930987327371
ACMUMtex	0.07769930987327371
F6Ptex	0.07769930987327371
ASNtex	0.07769930987327371
G3PEtex	0.07769930987327371
GLYC2Ptex	0.07769930987327371
HIStex	0.07769930987327371
CSNtex	0.07769930987327371
MG2tex	0.07769930987327371
ETOHtex	0.07769930987327371
GLYBtex	0.07769930987327371
NACtex	0.07769930987327371
ETHAtex	0.07769930987327371
MOBDtex	0.07769930987327371
TSULtex	0.07769930987327371
GALtex	0.07769930987327371
PACALDtex	0.07769930987327371
TYRPtex	0.07769930987327371
FRULYStex	0.07769930987327371
FUCtex	0.07769930987327371
THMDtex	0.07769930987327371
ACGAtex	0.07769930987327371
26DAHtex	0.07769930987327371
GALCTNtex	0.07769930987327371
FORtex	0.07769930987327371
PTRCtex	0.07769930987327371
TARTRtex	0.07769930987327371
ACGAM1Ptex	0.07769930987327371
ACSERtex	0.07769930987327371
ALLtex	0.07769930987327371
GLCUR1Ptex	0.07769930987327371
3AMPtex	0.07769930987327371
ALAALAtex	0.07769930987327371
THMtex	0.07769930987327371
UDPGtex	0.07769930987327371
3GMPtex	0.07769930987327371
CO2tex	0.07769930987327371
4HOXPACDtex	0.07769930987327371
H2tex	0.07769930987327371
FRUURtex	0.07769930987327371
PPTtex	0.07769930987327371
TMAOtex	0.07769930987327371
CMPtex	0.07769930987327371
PPAtex	0.07769930987327371
3UMPtex	0.07769930987327371
GLCtex_copy1	0.07769930987327371
MALDtex	0.07769930987327371
TAURtex	0.07769930987327371
TMAtex	0.07769930987327371
LCTStex	0.07769930987327371
ACALDtex	0.07769930987327371
PPPNtex	0.07769930987327371
GALCTtex	0.07769930987327371
GAMtex	0.07769930987327371
ORNtex	0.07769930987327371
SUCCtex	0.07769930987327371
ASPtex	0.07769930987327371
SBTtex	0.07769930987327371
TUNGStex	0.07769930987327371
ASCBtex	0.07769930987327371
GLYCAtex	0.07769930987327371
R5Ptex	0.07769930987327371
5DGLCNtex	0.07769930987327371
FALDtex	0.07769930987327371
SO4tex	0.07769930987327371
CGLYtex	0.07769930987327371
DUMPtex	0.07769930987327371
GLCNtex	0.07769930987327371
GSNtex	0.07769930987327371
TCYNTtex	0.07769930987327371
THRPtex	0.07769930987327371
23CAMPtex	0.07769930987327371
ABUTtex	0.07769930987327371
GLNtex	0.07769930987327371
ACtex	0.07769930987327371
GLYCtex	0.07769930987327371
HPPPNtex	0.07769930987327371
RIBtex	0.07769930987327371
GALBDtex	0.07769930987327371
SKMtex	0.07769930987327371
TYMtex	0.07769930987327371
UREAtex	0.07769930987327371
SO2tex	0.07769930987327371
23DAPPAtex	0.07769930987327371
G1Ptex	0.07769930987327371
MNLtex	0.07769930987327371
COBALT2tex	0.07769930987327371
ARGTRS	0.0010501246794429216
5DOAN	0.0018057242146829872
MTAN	0.0018057242146829872
A5PISO	0.0009055498847139135
AACPS2	0.03827785179404394
AACPS6	0.03827785179404394
MCOATA	0.03827785179404394
AACPS7	0.03827785179404394
AACPS5	0.03827785179404394
AACPS8	0.03827785179404394
AACPS3	0.03827785179404394
AACPS1	0.03827785179404394
AACPS4	0.03827785179404394
AACPS9	0.03827785179404394
ACOATA	0.03827785179404394
ECAP2pp	0.0013867220545907804
ECAP1pp	0.0013867220545907804
ECAP3pp	0.0013867220545907804
AADDGT	0.0003137279123950538
AAMYL	0.00427577154676698
AAMYLpp	0.00015613246996251583
ORNabcpp	0.001916190925173373
LYSabcpp	0.001916190925173373
ARGabcpp	0.001916190925173373
HISabcpp	0.0025172854798900567
LYSt3pp	0.000154177060655974
ARGt3pp	0.000154177060655974
AB6PGH	0.0003082253193250756
ABTA	0.008243006310338417
APTNAT	0.0016067567864281017
ASAD	0.0017942107964247609
ABTDG	2.606775474730168e-05
ABUTD	0.003811569917689551
ABUTt2pp	0.0009528711458494636
ACALD	0.010344939953658521
ALCD2x	0.010639384152364663
ACANTHAT	0.0005523774439292147
ADOCBIK	0.0005762124590562532
ACBIPGT	0.0005762124590562532
ACCOAC	0.002920946524128635
ASCBPL	6.483463111135016e-05
ASCBptspp	0.01643682798717942
23PDE4pp	0.00034272766799987864
3NTD4pp	0.00034272766799987864
23PDE7pp	0.00034272766799987864
23PDE9pp	0.00034272766799987864
3NTD7pp	0.00034272766799987864
3NTD9pp	0.00034272766799987864
23PDE2pp	0.00034272766799987864
3NTD2pp	0.00034272766799987864
2AGPA181tipp	0.00044432986785507777
2AGPE180tipp	0.00044432986785507777
2AGPA120tipp	0.00044432986785507777
2AGPA160tipp	0.00044432986785507777
2AGPA180tipp	0.00044432986785507777
2AGPG141tipp	0.00044432986785507777
2AGPG160tipp	0.00044432986785507777
2AGPA141tipp	0.00044432986785507777
2AGPE160tipp	0.00044432986785507777
2AGPA140tipp	0.00044432986785507777
2AGPE161tipp	0.00044432986785507777
2AGPG180tipp	0.00044432986785507777
2AGPG140tipp	0.00044432986785507777
2AGPG161tipp	0.00044432986785507777
2AGPA161tipp	0.00044432986785507777
2AGPE181tipp	0.00044432986785507777
2AGPE141tipp	0.00044432986785507777
2AGPG120tipp	0.00044432986785507777
2AGPG181tipp	0.00044432986785507777
2AGPE120tipp	0.00044432986785507777
2AGPE140tipp	0.00044432986785507777
ASNN	0.0009457758078482475
2AGPGAT161	0.00030162827638400284
2AGPGAT160	0.00030162827638400284
2AGPGAT140	0.00030162827638400284
2AGPGAT141	0.00030162827638400284
2AGPEAT120	0.00030162827638400284
2AGPGAT180	0.00030162827638400284
2AGPEAT140	0.00030162827638400284
2AGPEAT160	0.00030162827638400284
2AGPGAT120	0.00030162827638400284
2AGPGAT181	0.00030162827638400284
2AGPEAT161	0.00030162827638400284
2AGPEAT141	0.00030162827638400284
2AGPEAT181	0.00030162827638400284
2AGPEAT180	0.00030162827638400284
ACGAMK	0.0011620220327709368
ACGAMT	0.0006911973612999089
HPYRRx	0.0015103841286439694
2DGULRy	0.0015103841286439694
2DGULRx	0.0015103841286439694
2DGLCNRx	0.0015103841286439694
HPYRRy	0.0015103841286439694
DKGLCNR2y	0.0015103841286439694
DKGLCNR2x	0.0015103841286439694
GLYCLTDx	0.0015103841286439694
GLYCLTDy	0.0015103841286439694
2DGLCNRy	0.0015103841286439694
ACGAptspp	0.032113733522285054
ACMANAptspp	0.01643682798717942
ACMUMptspp	0.032113733522285054
FRUpts2pp	0.01643682798717942
MNLptspp	0.01643682798717942
TREptspp	0.032113733522285054
DHAPT	0.01643682798717942
GAMptspp	0.01643682798717942
GLCptspp	0.032113733522285054
SBTptspp	0.01643682798717942
FRUptspp	0.01643682798717942
MALTptspp	0.032113733522285054
MANptspp	0.01643682798717942
GALTptspp	0.01643682798717942
2INSD	0.0009305917845256451
ASNNpp	0.00020468363870630856
GLUNpp	0.00020468363870630856
2MAHMP	0.0012715477821806014
TDP	0.0012715477821806014
ASNS1	0.0008393899914973741
3HAD40	0.004899114295311223
3HAD140	0.004899114295311223
3HAD181	0.004899114295311223
3HAD100	0.004899114295311223
3HAD160	0.004899114295311223
3HAD121	0.004899114295311223
3HAD60	0.004899114295311223
3HAD180	0.004899114295311223
3HAD80	0.004899114295311223
3HAD161	0.004899114295311223
3HAD120	0.004899114295311223
3HAD141	0.004899114295311223
ASNS2	0.0011467735584864607
ACGK	0.000405978002572484
T2DECAI	0.003941118964137511
ACGS	0.0003047933970155917
3HCINNMH	2.109051113536793e-05
3HPPPNH	2.109051113536793e-05
ASNTRS	0.002997133742692329
ACHBS	0.032549218587376846
ilvg	0.032549218587376846
ACLS	0.032549218587376846
ASNt2rpp	0.0007618799516302115
3OADPCOAT	7.210468396124436e-05
HXCT	0.000267743613745389
BUTCT	0.000267743613745389
ASO3t8pp	5.601054499505727e-05
TRE6PP	0.0031576742765642785
ACKr	0.008128381158246335
PPAKr	0.0031576742765642785
3OAR121	0.009679595547585613
3OAR40	0.009679595547585613
3OAR80	0.009679595547585613
3OAR140	0.009679595547585613
3OAR100	0.009679595547585613
3OAR160	0.009679595547585613
3OAR141	0.009679595547585613
3OAR161	0.009679595547585613
3OAR60	0.009679595547585613
3OAR181	0.009679595547585613
3OAR120	0.009679595547585613
3OAR180	0.009679595547585613
GART	6.95897529860039e-05
3OAS100	0.006209848776679377
3OAS180	0.006209848776679377
3OAS120	0.006209848776679377
3OAS160	0.006209848776679377
3OAS80	0.006209848776679377
KAS14	0.006209848776679377
PYK	0.006726475029659496
3OAS140	0.006209848776679377
3OAS60	0.006209848776679377
3OAS181	0.002911318905473856
ASP1DC	0.0005122768713354293
ASPCT	0.0003630578840300955
ACLDC	0.00018317911917568313
3OAS161	0.006209848776679377
3OAS121	0.006209848776679377
MACPD	0.006209848776679377
3OAS141	0.006209848776679377
HSDy	0.001667718638151685
ASPK	0.001667718638151685
ACACT1r	0.0018640987907946925
3OXCOAT	0.0018640987907946925
ACMAMUT	0.0007949127453608531
ACOAD1f	0.0015076997900485653
ACOAD5f	0.0015076997900485653
ACOAD7f	0.0015076997900485653
ACOAD2f	0.0015076997900485653
ACOAD6f	0.0015076997900485653
ACOAD4f	0.0015076997900485653
ACOAD3f	0.0015076997900485653
ACOAD8f	0.0015076997900485653
ASPO3	0.00024862751653959155
ASPO5	0.00024862751653959155
ASPO4	0.00024862751653959155
ASPO6	0.00024862751653959155
KAS15	0.001942346409287552
ACODA	0.000515356464553398
NACODA	0.000515356464553398
ASPT	0.0034024559748766455
TYRTA	0.004227000499860326
PHETA1	0.011523681763038831
ASPTA	0.004227000499860326
ACONMT	0.0008422417110325697
ACONTa	0.010900683876799143
ACONTb	0.010900683876799143
ASPTRS	0.002454456391499691
SOTA	0.0005328434966241971
SDPTA	0.0005328434966241971
ACOTA	0.0005328434966241971
ASPabcpp	0.011265470140094843
GLUabcpp	0.011265470140094843
ACPS1	0.0012193868249199742
OROTt2_2pp	0.0053745873160607575
MALt2_2pp	0.0053745873160607575
ASPt2_2pp	0.0053745873160607575
MALDt2_2pp	0.0053745873160607575
FUMt2_2pp	0.0053745873160607575
SUCCt2_2pp	0.0053745873160607575
ACS	0.006335059888318608
FUMt2_3pp	0.0009223908631916842
SUCFUMtpp	0.0009223908631916842
ASPt2_3pp	0.0009223908631916842
MALt2_3pp	0.0009223908631916842
SUCCt2_3pp	0.0009223908631916842
ACSERtpp	0.00039479967809352836
CYStpp	0.00039479967809352836
GLUt2rpp	0.0004958586058737016
ASPt2pp	0.0004958586058737016
ACTDa	0.0004737415106754583
ACTD	0.0004737415106754583
AST	0.0006898405589829788
GLYCLTt4pp	0.0037716325931592067
ACt4pp	0.0037716325931592067
ADA	0.0020001345374181722
DADA	0.0020001345374181722
ATHRDHr	0.0017247653258685252
LSERDHr	0.0017247653258685252
DSERDHr	0.0017247653258685252
ADCL	0.0003003587971062924
ADCPS1	0.00019290927761633138
ADCS	0.0012691943201278998
ATPPRT	0.0011391037558895864
GLUN	0.0005070669830408288
ATPS4rpp	0.023523577963902403
DHBD	8.44113042586184e-05
ADCYRS	0.00048292641047576547
DHBS	4.289608374287421e-05
ADD	7.894815963753476e-05
DHCINDO	3.2589346600652546e-05
HPPPNDO	3.2589346600652546e-05
ADEt2rpp	6.679376163460408e-05
XANt2pp	6.679376163460408e-05
GUAt2pp	6.679376163460408e-05
DHDPRy	0.0006857940182450151
ADNK1	0.002428729374509562
ADK4	0.002428729374509562
ADK1	0.002428729374509562
NDPK1	0.0059169318339716065
NDPK5	0.0059169318339716065
NDPK7	0.0059169318339716065
NDPK3	0.0059169318339716065
NDPK6	0.0059169318339716065
ADK3	0.002428729374509562
NDPK4	0.0059169318339716065
DADK	0.002428729374509562
NDPK2	0.0059169318339716065
NDPK8	0.0059169318339716065
DHDPS	0.005638906935972095
ADMDC	0.001297592913836906
ADNCYC	0.004819587923377937
BETALDHy	0.000179555357150723
BETALDHx	0.000179555357150723
XTSNH	0.001242530938092298
INSH	0.001242530938092298
CYTDH	0.001242530938092298
ADNUC	0.001242530938092298
URIH	0.001242530938092298
BGLK	0.00019488977711449603
DHEDAA	7.34226725408428e-05
DHFR	0.001574122567379015
DURIt2pp	0.0017198059990163942
DCYTt2pp	0.0017198059990163942
CYTDt2pp	0.0017198059990163942
DADNt2pp	0.0017198059990163942
THMDt2pp	0.0017198059990163942
URIt2pp	0.0017198059990163942
ADNt2pp	0.0017198059990163942
GSNt2pp	0.0008483213273442428
DGSNt2pp	0.0008483213273442428
INSt2pp	0.0008483213273442428
DINSt2pp	0.0008483213273442428
DHFS	0.0007363168882102395
BSORx	0.0006138373865739663
BSORy	0.0006138373865739663
DURItex	0.001277911632438157
DCYTtex	0.001277911632438157
DADNtex	0.001277911632438157
GUAtex	0.001277911632438157
ADNtex	0.001277911632438157
URItex	0.001277911632438157
INStex	0.001277911632438157
BTS4	0.0001887401124718484
DHNAOT4	0.001482920095410114
ADOCBLS	0.0002704746381579223
ADOCBLabcpp	0.0017144825437190704
CBIuabcpp	0.0017144825437190704
CBL1abcpp	0.0017144825437190704
DHNPA2r	0.0005860114702048578
TAURabcpp	0.00027402600031303684
ISETACabcpp	0.000426775314947133
BUTSO3abcpp	0.000426775314947133
SULFACabcpp	0.000426775314947133
ETHSO3abcpp	0.000426775314947133
MSO3abcpp	0.000426775314947133
DHORD2	0.0005686653143008492
DHORD5	0.0005686653143008492
DHORTS	0.00034223888210319574
DHPACCOAHIT	0.00012112537580029242
CBL1tonex	0.0011603851229619517
CBItonex	0.0011603851229619517
ADOCBLtonex	0.0011603851229619517
FE3HOXtonex	0.0011603851229619517
FE3DHBZStonex	0.0011603851229619517
FEOXAMtonex	0.0011603851229619517
FEENTERtonex	0.0011603851229619517
FECRMtonex	0.0011603851229619517
DHPDO	0.0002997107412512374
BZ12DOX	0.0001266517159395792
ADPRDP	0.00107247034999419
DHPS2	0.0005298721275105902
ADPT	0.0014157826248602386
BZDIOLDH	6.674508723366941e-05
ADSK	0.003552412771751198
DHPTPE	0.002233969830998461
ADSL1r	0.002020712946380904
ADSL2r	0.002020712946380904
DHQS	0.0034543105020695365
NAt3pp	0.0005575770909215182
CA2t3pp	0.0005575770909215182
Kt3pp	0.0007407129932481754
ADSS	0.00713896597282796
AGDC	0.0017764333976367252
CADVtpp	0.0001404543314571576
AM3PA	0.0006857740563290548
AGM3PA	0.0006857740563290548
AM4PA	0.0006857740563290548
AGM4PA	0.0006857740563290548
DHQTi	0.0008203196572041498
DKDID	0.0006361360660607063
AGM4PApp	0.0015014392114118876
AGM3PApp	0.0015014392114118876
CAT	0.007934115390293256
DMATT	0.001393316981251104
GRTT	0.001393316981251104
AGM4PH	0.0015633795519038797
AGMH	0.0015633795519038797
AGM3PH	0.0015633795519038797
DMPPS	0.001369426542597876
IPDPS	0.001369426542597876
CATDOX	0.00011344337976534264
AGM4Pt2pp	0.0007020715812286186
AGMt2pp	0.0007020715812286186
AGM3Pt2pp	0.0007020715812286186
CAt6pp	0.0008119823106728866
DMQMT	0.0006802857342744141
OHPHM	0.0006802857342744141
AGMHE	0.002781564209245242
TMAOR1	0.000987758403859606
DMSOR2	0.000987758403859606
TMAOR2	0.000987758403859606
DMSOR1	0.000987758403859606
CYRDAAT	0.0011377350381302682
CBIAT	0.0011377350381302682
CBLAT	0.0011377350381302682
PHEt2rpp	0.0019108349314359656
TYRt2rpp	0.0019108349314359656
AGMPTRCtpp	0.00014208460127645132
CBPS	0.0004734065363225668
AGMT	0.0020847028943847125
DNAMTn2r	0.0010335415079006244
AGPAT120	0.0012161444897212472
AGPAT141	0.0012161444897212472
AGPAT161	0.0012161444897212472
AGPAT160	0.0012161444897212472
AGPAT181	0.0012161444897212472
AGPAT140	0.0012161444897212472
AGPAT180	0.0012161444897212472
AGPR	0.00026453863927776097
COBALT2abcpp	0.00019933528978189754
CD2abcpp	0.00019933528978189754
HG2abcpp	0.00019933528978189754
NI2abcpp	0.00019933528978189754
ZN2abcpp	0.00019933528978189754
CU2abcpp	0.00019933528978189754
AGt3	7.524385033172365e-05
CUt3	7.524385033172365e-05
DNTPPA	0.0028125725120684
NTPP5	0.0028125725120684
ZN2t3pp	0.000973817553931686
COBALT2t3pp	0.000973817553931686
CD2t3pp	0.000973817553931686
MN2t3pp	0.000973817553931686
NI2t3pp	0.000973817553931686
NTPP2	0.0008503029905708125
NTPP1	0.0008503029905708125
HG2t3pp	0.0009457540485699408
FE2t3pp	0.0009457540485699408
AHCi	0.0005258114547775184
COBALT2tpp	0.0006247916755431583
GMHEPAT	0.0006247916755431583
FE2tpp	0.0006247916755431583
CU2tpp	0.0006247916755431583
CD2tpp	0.0006247916755431583
GMHEPK	0.0006247916755431583
ZN2tpp	0.0006247916755431583
MN2tpp	0.0006247916755431583
DPCOAK	0.0008671812946040081
NTPTP2	0.0007925208301525224
AHCYSNS	0.0007925208301525224
NTPTP1	0.0007925208301525224
IMPC	0.00037988089525721117
AICART	0.00037988089525721117
KARA2	0.004826331088326957
DPR	0.004826331088326957
KARA1	0.004826331088326957
CDAPPA181	0.00027357176057299083
CDAPPA140	0.00027357176057299083
CDAPPA141	0.00027357176057299083
CDAPPA160	0.00027357176057299083
CDAPPA161	0.00027357176057299083
CDAPPA120	0.00027357176057299083
CDAPPA180	0.00027357176057299083
AIRC2	0.0002009186309876587
CDPMEK	0.000923905562329873
AIRC3	0.000251222481533735
AKGDH	0.01960958401518089
CFAS180E	0.01044900502125799
CFAS160G	0.01044900502125799
CFAS160E	0.01044900502125799
CFAS180G	0.01044900502125799
PDH	0.011962844432926065
GLYCL	0.011962844432926065
GLYBabcpp	0.0041788420162666064
CHLabcpp	0.0041788420162666064
AKGt2rpp	0.0003376061400247044
ALAALAabcpp	0.0032804806725642514
CGLYabcpp	0.0032804806725642514
PROGLYabcpp	0.0032804806725642514
CHLt2pp	0.00023373360368627625
ALAALAr	0.005061797205081869
GLYt2pp	0.0022206415091476106
GLYBt2pp	0.00020828457434769127
PPND	0.005153048560372692
CHORM	0.005153048560372692
ALAGLUE	0.0009661770233720497
PPNDH	0.0015132872014108267
ALAR	0.0015104552479312358
CHORS	0.0013126738361618727
ALATA_D2	0.005050814031965857
THRA2	0.005050814031965857
ALATA_L2	0.005050814031965857
THRA	0.005050814031965857
GHMT2r	0.005050814031965857
CHRPL	0.0005347459680854947
DRPA	0.0016146604585451341
ALATRS	0.003029774024437943
CITACt	0.022855762112218042
ILEabcpp	0.005446931279102964
VALabcpp	0.005446931279102964
LEUabcpp	0.005446931279102964
ALAabcpp	0.005446931279102964
THRabcpp	0.005446931279102964
CITL	0.008614495956651454
DSBAO1	0.0024812814733525374
DSBAO2	0.0024812814733525374
TDSR1	0.0010673643084379292
DSBCGT	0.0010673643084379292
CITt4_1	6.779533996735034e-05
RNDR2	0.014529259577720336
TRDR	0.014529259577720336
RNDR4	0.014529259577720336
PAPSR	0.014529259577720336
METSOXR2	0.014529259577720336
RNDR1	0.014529259577720336
DSBDR	0.014529259577720336
RNDR3	0.014529259577720336
METSOXR1	0.014529259577720336
THIORDXi	0.014529259577720336
CLPNS180pp	0.0014407870940253936
CLPNS181pp	0.0014407870940253936
CLPNS140pp	0.0014407870940253936
CLPNS120pp	0.0014407870940253936
CLPNS160pp	0.0014407870940253936
CLPNS141pp	0.0014407870940253936
CLPNS161pp	0.0014407870940253936
TDSR2	0.00026348985511181854
DSERt2pp	0.0022206415091476106
ALAt2pp	0.0022206415091476106
BALAt2pp	0.0022206415091476106
DALAt2pp	0.0022206415091476106
DSBGGT	0.00022305854804396697
CLt3_2pp	0.0005073926168588193
GLYt4pp	0.00033148031566821134
ALAt4pp	0.00033148031566821134
DTMPK	0.0007510595335704473
DURIK1	0.0008262838656004954
TMDK1	0.0008262838656004954
FALDH2	0.0015462676224366249
ALCD19	0.0015462676224366249
DURIPP	0.005189510934050094
PUNP2	0.005189510934050094
PUNP4	0.005189510934050094
PUNP5	0.005189510934050094
PUNP1	0.005189510934050094
PUNP6	0.005189510934050094
PUNP3	0.005189510934050094
CMCMSAD	0.00019533080447092877
TMDPP	0.0010024196992907133
CMHMI	0.00028017207741073134
ALCD3ir	4.816185385903598e-05
DUTPDP	0.0009220676045520776
ALDD19xr	0.0033957174251549047
NTPP3	0.000882891100665675
NTPP7	0.000882891100665675
NI2tpp	0.0005928708398663042
MG2tpp	0.0005928708398663042
ALDD2x	0.00014683481874181006
GGGABADr	0.00014683481874181006
PG141abcpp	0.0010653115166947007
PGP160abcpp	0.0010653115166947007
LIPAabcpp	0.0010653115166947007
PE181abcpp	0.0010653115166947007
PGP141abcpp	0.0010653115166947007
PG181abcpp	0.0010653115166947007
PA161abcpp	0.0010653115166947007
PE161abcpp	0.0010653115166947007
PA160abcpp	0.0010653115166947007
PG120abcpp	0.0010653115166947007
K2L4Aabcpp	0.0010653115166947007
PA180abcpp	0.0010653115166947007
PA181abcpp	0.0010653115166947007
PG140abcpp	0.0010653115166947007
PGP181abcpp	0.0010653115166947007
PG161abcpp	0.0010653115166947007
PE141abcpp	0.0010653115166947007
PG180abcpp	0.0010653115166947007
PA140abcpp	0.0010653115166947007
PGP161abcpp	0.0010653115166947007
PE180abcpp	0.0010653115166947007
PG160abcpp	0.0010653115166947007
COLIPAabcpp	0.0010653115166947007
PGP120abcpp	0.0010653115166947007
PE140abcpp	0.0010653115166947007
PE160abcpp	0.0010653115166947007
PGP140abcpp	0.0010653115166947007
LIPACabcpp	0.0010653115166947007
PE120abcpp	0.0010653115166947007
PGP180abcpp	0.0010653115166947007
PA141abcpp	0.0010653115166947007
PA120abcpp	0.0010653115166947007
DXPRIi	0.0011616466687093385
ALDD2y	0.014162460305200655
ALDD3y	0.014162460305200655
DXPS	0.0019415471268054822
XYLK	0.0006579920495017006
DXYLK	0.0006579920495017006
CPC2MT	0.0004022144224451238
RPI	0.0020777451931079864
ALLPI	3.380548641291297e-05
CPC3MT	0.0006497698538407454
E4PD	0.0014627632344558028
ALLTAMH	7.924271005651157e-05
EAR160x	0.0018192183491257592
EAR180y	0.0018192183491257592
