reaction	linear_coefficient
LEUtex	1.9561205305119047e-05
UACGAMtex	1.9561205305119047e-05
AKGtex	1.9561205305119047e-05
MG2tex	1.9561205305119047e-05
MSO3tex	1.9561205305119047e-05
PPAtex	1.9561205305119047e-05
Htex	1.9561205305119047e-05
HG2tex	1.9561205305119047e-05
LYXtex	1.9561205305119047e-05
THMDtex	1.9561205305119047e-05
TARTRtex	1.9561205305119047e-05
23CGMPtex	1.9561205305119047e-05
H2Otex	1.9561205305119047e-05
NI2tex	1.9561205305119047e-05
DOPAtex	1.9561205305119047e-05
R5Ptex	1.9561205305119047e-05
THMtex	1.9561205305119047e-05
UDPGtex	1.9561205305119047e-05
23CAMPtex	1.9561205305119047e-05
MALtex	1.9561205305119047e-05
PPTtex	1.9561205305119047e-05
ALLtex	1.9561205305119047e-05
ORNtex	1.9561205305119047e-05
TMAOtex	1.9561205305119047e-05
ASCBtex	1.9561205305119047e-05
FRULYStex	1.9561205305119047e-05
METtex	1.9561205305119047e-05
RMNtex	1.9561205305119047e-05
23CCMPtex	1.9561205305119047e-05
TAURtex	1.9561205305119047e-05
MANtex	1.9561205305119047e-05
TMAtex	1.9561205305119047e-05
URAtex	1.9561205305119047e-05
ISETACtex	1.9561205305119047e-05
PPPNtex	1.9561205305119047e-05
SUCCtex	1.9561205305119047e-05
G1Ptex	1.9561205305119047e-05
HXAtex	1.9561205305119047e-05
SBTtex	1.9561205305119047e-05
DCAtex	1.9561205305119047e-05
INSTtex	1.9561205305119047e-05
TUNGStex	1.9561205305119047e-05
FORtex	1.9561205305119047e-05
PROGLYtex	1.9561205305119047e-05
DINStex	1.9561205305119047e-05
DMSOtex	1.9561205305119047e-05
GALtex	1.9561205305119047e-05
GDPtex	1.9561205305119047e-05
H2Stex	1.9561205305119047e-05
HCINNMtex	1.9561205305119047e-05
NO3tex	1.9561205305119047e-05
DGSNtex	1.9561205305119047e-05
METSOX1tex	1.9561205305119047e-05
LYStex	1.9561205305119047e-05
GTPtex	1.9561205305119047e-05
PTRCtex	1.9561205305119047e-05
TCYNTtex	1.9561205305119047e-05
THRPtex	1.9561205305119047e-05
ACGAL1Ptex	1.9561205305119047e-05
CA2tex	1.9561205305119047e-05
DIMPtex	1.9561205305119047e-05
G3PGtex	1.9561205305119047e-05
SKMtex	1.9561205305119047e-05
TYMtex	1.9561205305119047e-05
G3PCtex	1.9561205305119047e-05
GLYtex	1.9561205305119047e-05
TYRPtex	1.9561205305119047e-05
3PEPTtex	1.9561205305119047e-05
ALAALAtex	1.9561205305119047e-05
ASO3tex	1.9561205305119047e-05
O2Stex	1.9561205305119047e-05
SO2tex	1.9561205305119047e-05
ASPtex	1.9561205305119047e-05
IMPtex	1.9561205305119047e-05
OROTtex	1.9561205305119047e-05
ALAtex	1.9561205305119047e-05
SO4tex	1.9561205305119047e-05
UREAtex	1.9561205305119047e-05
UDPACGALtex	1.9561205305119047e-05
FUMtex	1.9561205305119047e-05
SO3tex	1.9561205305119047e-05
FALDtex	1.9561205305119047e-05
GALCTNtex	1.9561205305119047e-05
IDONtex	1.9561205305119047e-05
NMNtex	1.9561205305119047e-05
PSERtex	1.9561205305119047e-05
TREtex	1.9561205305119047e-05
ASNtex	1.9561205305119047e-05
FE2tex	1.9561205305119047e-05
H2O2tex	1.9561205305119047e-05
4HOXPACDtex	1.9561205305119047e-05
HYXNtex	1.9561205305119047e-05
FRUURtex	1.9561205305119047e-05
METSOX2tex	1.9561205305119047e-05
AGMtex	1.9561205305119047e-05
O2tex	1.9561205305119047e-05
DHAtex	1.9561205305119047e-05
HOMtex	1.9561205305119047e-05
23CUMPtex	1.9561205305119047e-05
FUCtex	1.9561205305119047e-05
ADEtex	1.9561205305119047e-05
G3PItex	1.9561205305119047e-05
Ktex	1.9561205305119047e-05
DGMPtex	1.9561205305119047e-05
PPALtex	1.9561205305119047e-05
THRtex	1.9561205305119047e-05
DCMPtex	1.9561205305119047e-05
PEAMNtex	1.9561205305119047e-05
NH4tex	1.9561205305119047e-05
DMStex	1.9561205305119047e-05
THYMtex	1.9561205305119047e-05
UMPtex	1.9561205305119047e-05
XYLUtex	1.9561205305119047e-05
GALCTtex	1.9561205305119047e-05
MALDtex	1.9561205305119047e-05
SERtex	1.9561205305119047e-05
SULFACtex	1.9561205305119047e-05
MAN6Ptex	1.9561205305119047e-05
GALCTNLtex	1.9561205305119047e-05
TRPtex	1.9561205305119047e-05
TYRtex	1.9561205305119047e-05
ARBtex	1.9561205305119047e-05
FRUtex	1.9561205305119047e-05
ILEtex	1.9561205305119047e-05
MELIBtex	1.9561205305119047e-05
UDPGALtex	1.9561205305119047e-05
ARGtex	1.9561205305119047e-05
ARGTRS	0.0006619690790463753
MTAN	0.00040105106232201423
5DOAN	0.00040105106232201423
A5PISO	0.0011271734265366291
AACPS8	2.1120370743053995e-05
AACPS3	2.1120370743053995e-05
ACOATA	2.1120370743053995e-05
AACPS9	2.1120370743053995e-05
AACPS6	2.1120370743053995e-05
AACPS2	2.1120370743053995e-05
AACPS4	2.1120370743053995e-05
AACPS7	2.1120370743053995e-05
AACPS5	2.1120370743053995e-05
AACPS1	2.1120370743053995e-05
MCOATA	2.1120370743053995e-05
ECAP1pp	0.001039821394467617
ECAP2pp	0.001039821394467617
ECAP3pp	0.001039821394467617
AADDGT	0.0034410413513174727
AAMYL	0.0023294922708334376
AAMYLpp	0.0067367775323099325
ORNabcpp	0.0005502488987724505
LYSabcpp	0.0005502488987724505
ARGabcpp	6.36961703517436e-05
HISabcpp	6.627753942552492e-05
ARGt3pp	0.0044965800812245636
LYSt3pp	0.0044965800812245636
AB6PGH	0.0019012171129730471
APTNAT	0.007890166914003722
ABTA	0.007890166914003722
ASAD	6.001039178602522e-05
ABTDG	0.09185810676177195
ABUTD	0.005327571023213631
ABUTt2pp	0.008351029368068226
ACALD	2.5915142376642338e-05
ALCD2x	2.5915142376642338e-05
ACANTHAT	0.0032899249844661814
ADOCBIK	0.002498564734691339
ACBIPGT	0.002498564734691339
ACCOAC	5.738974678225529e-05
ASCBPL	0.008282101611186386
ASCBptspp	2.6806999737172374e-05
23PDE9pp	0.0036368299789149637
23PDE4pp	0.0036368299789149637
3NTD7pp	0.0036368299789149637
23PDE2pp	0.0036368299789149637
23PDE7pp	0.0036368299789149637
3NTD4pp	0.0036368299789149637
3NTD9pp	0.0036368299789149637
3NTD2pp	0.0036368299789149637
2AGPE141tipp	0.0026851099609465647
2AGPE161tipp	0.0026851099609465647
2AGPA160tipp	0.0026851099609465647
2AGPA180tipp	0.0026851099609465647
2AGPE180tipp	0.0026851099609465647
2AGPG161tipp	0.0026851099609465647
2AGPE160tipp	0.0026851099609465647
2AGPG141tipp	0.0026851099609465647
2AGPA161tipp	0.0026851099609465647
2AGPA181tipp	0.0026851099609465647
2AGPE181tipp	0.0026851099609465647
2AGPE120tipp	0.0026851099609465647
2AGPA120tipp	0.0026851099609465647
2AGPG120tipp	0.0026851099609465647
2AGPG140tipp	0.0026851099609465647
2AGPG160tipp	0.0026851099609465647
2AGPE140tipp	0.0026851099609465647
2AGPA141tipp	0.0026851099609465647
2AGPG180tipp	0.0026851099609465647
2AGPA140tipp	0.0026851099609465647
2AGPG181tipp	0.0026851099609465647
ASNN	0.0006331754635912905
2AGPEAT161	0.002606689452667451
2AGPEAT120	0.002606689452667451
2AGPEAT160	0.002606689452667451
2AGPGAT141	0.002606689452667451
2AGPEAT181	0.002606689452667451
2AGPGAT161	0.002606689452667451
2AGPEAT140	0.002606689452667451
2AGPGAT180	0.002606689452667451
2AGPGAT140	0.002606689452667451
2AGPGAT160	0.002606689452667451
2AGPGAT181	0.002606689452667451
2AGPEAT180	0.002606689452667451
2AGPEAT141	0.002606689452667451
2AGPGAT120	0.002606689452667451
ACGAMK	0.0012957475613390773
ACGAMT	0.0013792243850586341
HPYRRx	0.0018862565582412826
2DGULRy	0.0024306101853742786
DKGLCNR2y	0.0024306101853742786
2DGULRx	0.0024306101853742786
HPYRRy	0.0018862565582412826
2DGLCNRy	0.0024306101853742786
2DGLCNRx	0.0024306101853742786
GLYCLTDx	0.0018862565582412826
GLYCLTDy	0.0018862565582412826
DKGLCNR2x	0.0024306101853742786
FRUpts2pp	2.6806999737172374e-05
GALTptspp	2.6806999737172374e-05
DHAPT	2.6806999737172374e-05
ACMANAptspp	2.6806999737172374e-05
MANptspp	2.6806999737172374e-05
FRUptspp	2.6806999737172374e-05
MNLptspp	2.6806999737172374e-05
TREptspp	2.6806999737172374e-05
ACMUMptspp	2.6806999737172374e-05
GAMptspp	2.6806999737172374e-05
MALTptspp	2.6806999737172374e-05
GLCptspp	2.6806999737172374e-05
SBTptspp	2.6806999737172374e-05
ACGAptspp	2.6806999737172374e-05
2INSD	0.00840867707386915
GLUNpp	0.0017508669355093757
ASNNpp	0.0017508669355093757
2MAHMP	0.0025779831305306525
TDP	0.003110855537470759
ASNS1	0.0002236268109494486
3HAD160	7.053934918691557e-05
3HAD121	7.053934918691557e-05
3HAD100	7.053934918691557e-05
3HAD120	7.053934918691557e-05
3HAD80	7.053934918691557e-05
3HAD161	7.053934918691557e-05
3HAD40	7.053934918691557e-05
3HAD60	7.053934918691557e-05
3HAD140	7.053934918691557e-05
3HAD181	7.053934918691557e-05
3HAD180	7.053934918691557e-05
3HAD141	7.053934918691557e-05
ASNS2	0.0006930785348865877
ACGK	0.00013082312762072377
T2DECAI	9.500627107434121e-05
ACGS	0.0002882942507894891
3HCINNMH	1.0
3HPPPNH	1.0
ASNTRS	7.258009564429202e-05
ACHBS	8.000063074266783e-05
ACLS	8.000063074266783e-05
ilvg	8.000063074266783e-05
ASNt2rpp	0.0012391235550152661
3OADPCOAT	0.034665607843231964
HXCT	0.03509922439340361
BUTCT	0.03509922439340361
ASO3t8pp	0.014108442165081555
PPAKr	0.001332869906231016
ACKr	3.6816483865104906e-05
TRE6PP	0.001332869906231016
3OAR180	5.400392101339068e-05
3OAR181	5.400392101339068e-05
3OAR121	5.400392101339068e-05
3OAR40	5.400392101339068e-05
3OAR60	5.400392101339068e-05
3OAR80	5.400392101339068e-05
3OAR120	5.400392101339068e-05
3OAR100	5.400392101339068e-05
3OAR140	5.400392101339068e-05
3OAR161	5.400392101339068e-05
3OAR141	5.400392101339068e-05
3OAR160	5.400392101339068e-05
GART	0.0009409708730585303
3OAS100	9.311183644462745e-05
3OAS140	9.311183644462745e-05
3OAS160	9.311183644462745e-05
KAS14	9.311183644462745e-05
3OAS80	9.311183644462745e-05
PYK	3.630302305998815e-05
3OAS180	9.311183644462745e-05
3OAS60	9.311183644462745e-05
3OAS120	9.311183644462745e-05
3OAS181	9.311183644462745e-05
ASP1DC	0.0019971370030243286
ASPCT	0.00034384980480936576
ACLDC	5.3901938309509224e-05
3OAS121	0.00010164915863207273
3OAS161	0.00010164915863207273
MACPD	0.00010164915863207273
3OAS141	0.00010164915863207273
ASPK	9.556610254248344e-05
HSDy	9.556610254248344e-05
3OXCOAT	0.005281877773865589
ACACT1r	0.005281877773865589
ACMAMUT	0.0021333104507017283
ACOAD5f	0.007990491216061433
ACOAD1f	0.007990491216061433
ACOAD4f	0.007990491216061433
ACOAD6f	0.007990491216061433
ACOAD8f	0.007990491216061433
ACOAD2f	0.007990491216061433
ACOAD3f	0.007990491216061433
ACOAD7f	0.007990491216061433
ASPO3	0.00043744762728405634
ASPO4	0.00043744762728405634
ASPO5	0.00043744762728405634
ASPO6	0.00043744762728405634
KAS15	0.0003971080753506782
NACODA	0.0009403508392420311
ACODA	0.0009403508392420311
ASPT	0.0025128423222565686
ASPTA	6.294610976031369e-05
PHETA1	6.294610976031369e-05
TYRTA	6.294610976031369e-05
ACONMT	0.005235178150537834
ACONTb	0.00020785222551084601
ACONTa	0.00020785222551084601
ASPTRS	0.00014245222052617162
ACOTA	0.0003185661095450031
SDPTA	0.0003185661095450031
SOTA	0.0003185661095450031
GLUabcpp	9.730841033289551e-05
ASPabcpp	9.730841033289551e-05
ACPS1	0.0007951694399294873
MALDt2_2pp	0.005769159277910912
FUMt2_2pp	0.005769159277910912
ASPt2_2pp	0.005769159277910912
MALt2_2pp	0.005769159277910912
SUCCt2_2pp	0.005769159277910912
OROTt2_2pp	0.005769159277910912
ACS	0.016969804923900867
SUCCt2_3pp	0.00391457844876822
SUCFUMtpp	0.002014492995762451
FUMt2_3pp	0.002014492995762451
ASPt2_3pp	0.00391457844876822
MALt2_3pp	0.00391457844876822
ACSERtpp	0.0053357951979488135
CYStpp	0.0053357951979488135
ASPt2pp	0.0006603730061500648
GLUt2rpp	0.0006603730061500648
ACTD	4.258347695174415e-05
ACTDa	4.258347695174415e-05
AST	0.013376606435129957
GLYCLTt4pp	0.008889155368186517
ACt4pp	0.008889155368186517
DADA	0.0008563976028764046
ADA	0.0008563976028764046
ATHRDHr	0.000216711659350496
DSERDHr	0.000216711659350496
LSERDHr	0.000216711659350496
ADCL	0.002725956485184129
ADCPS1	0.0039949482646182985
ADCS	0.0026746136073458196
ATPPRT	0.0004757334979286919
GLUN	0.0026197337559788897
ATPS4rpp	2.3652020108034707e-05
DHBD	0.004503279943592066
ADCYRS	0.0030345886681670264
DHBS	0.003952864874977313
ADD	0.0063823134211858515
HPPPNDO	0.1914580579050268
DHCINDO	0.1914580579050268
XANt2pp	0.0019330891286172196
ADEt2rpp	0.0019330891286172196
GUAt2pp	0.0019330891286172196
DHDPRy	0.0005685003212018731
NDPK2	5.999965414575511e-05
NDPK3	5.999965414575511e-05
ADK4	5.999965414575511e-05
NDPK6	5.999965414575511e-05
ADNK1	5.999965414575511e-05
ADK1	5.999965414575511e-05
NDPK5	5.999965414575511e-05
ADK3	5.999965414575511e-05
NDPK4	5.999965414575511e-05
NDPK8	5.999965414575511e-05
NDPK7	5.999965414575511e-05
DADK	5.999965414575511e-05
NDPK1	5.999965414575511e-05
DHDPS	4.832768369499999e-05
ADMDC	0.001115356243441349
ADNCYC	0.00010782675585348758
BETALDHx	0.00761606275816339
BETALDHy	0.00761606275816339
CYTDH	0.003902189176019687
URIH	0.003902189176019687
INSH	0.003902189176019687
XTSNH	0.003902189176019687
ADNUC	0.003902189176019687
BGLK	0.004694991394955082
DHEDAA	0.041879688470629846
DHFR	0.0014935958922940571
ADNt2pp	0.0007935484953271436
URIt2pp	0.0007935484953271436
DURIt2pp	0.0007935484953271436
CYTDt2pp	0.0007935484953271436
THMDt2pp	0.0007935484953271436
DCYTt2pp	0.0007935484953271436
DADNt2pp	0.0007935484953271436
GSNt2pp	0.004771072660193749
DGSNt2pp	0.004771072660193749
DINSt2pp	0.004771072660193749
INSt2pp	0.004771072660193749
DHFS	0.0015490979964499173
BSORx	0.002198994536819491
BSORy	0.002198994536819491
ADNtex	0.00020781895361013226
GUAtex	0.00020781895361013226
DURItex	0.00020781895361013226
DADNtex	0.00020781895361013226
URItex	0.00020781895361013226
INStex	0.00020781895361013226
DCYTtex	0.00020781895361013226
BTS4	0.00037103539062372827
DHNAOT4	0.00222640039813318
ADOCBLS	0.002784906529852681
CBIuabcpp	0.0016418130740346623
CBL1abcpp	0.0016418130740346623
ADOCBLabcpp	0.0016418130740346623
DHNPA2r	0.0016325841012609988
TAURabcpp	0.001119541110610712
BUTSO3abcpp	0.001119541110610712
ISETACabcpp	0.001119541110610712
ETHSO3abcpp	0.004788646184466928
MSO3abcpp	0.004788646184466928
SULFACabcpp	0.004788646184466928
DHORD2	0.00032486998252256026
DHORD5	0.00032486998252256026
DHORTS	0.0012218698756975587
DHPACCOAHIT	0.03226878364692144
CBItonex	9.413246267112865e-05
ADOCBLtonex	9.413246267112865e-05
CBL1tonex	9.413246267112865e-05
FECRMtonex	9.413246267112865e-05
FE3DHBZStonex	9.413246267112865e-05
FE3HOXtonex	9.413246267112865e-05
FEOXAMtonex	9.413246267112865e-05
FEENTERtonex	9.413246267112865e-05
DHPDO	0.015025505899722458
BZ12DOX	0.009156106795356707
ADPRDP	0.0007202819919268341
DHPS2	0.0017352744182029321
ADPT	0.00049187850457635
BZDIOLDH	0.010574622178902746
ADSK	0.00013094176650621669
DHPTPE	0.0010712061261227816
ADSL1r	0.00015826209911759027
ADSL2r	0.00015826209911759027
DHQS	0.00012606799477093725
CA2t3pp	0.0042975722179903805
NAt3pp	0.0032021419071980887
Kt3pp	0.002604776896952823
ADSS	5.858889340872819e-05
AGDC	0.0008557346970247049
CADVtpp	0.007173582579520883
AGM3PA	0.0009806475727555186
AM4PA	0.0009806475727555186
AM3PA	0.0009806475727555186
AGM4PA	0.0009806475727555186
DHQTi	0.0017208925142566476
DKDID	0.0055935518939408645
AGM4PApp	0.0008507884619305045
AGM3PApp	0.0008507884619305045
CAT	0.00018883094369156206
DMATT	0.0011718571184328945
GRTT	0.0011718571184328945
AGM3PH	0.0011703924038369594
AGM4PH	0.0011703924038369594
AGMH	0.0011703924038369594
IPDPS	0.0004766503851165086
DMPPS	0.0004766503851165086
CATDOX	0.08440448058971416
AGMt2pp	0.002121023892859817
AGM4Pt2pp	0.002121023892859817
AGM3Pt2pp	0.002121023892859817
CAt6pp	0.0012399834472740254
DMQMT	0.001357427286031606
OHPHM	0.001357427286031606
AGMHE	0.00019155782696994884
TMAOR1	0.0004669600405049908
DMSOR1	0.0004669600405049908
DMSOR2	0.0004669600405049908
TMAOR2	0.0004669600405049908
CBLAT	0.0011214533291363626
CBIAT	0.0011214533291363626
CYRDAAT	0.0011214533291363626
TYRt2rpp	0.00024973370913201345
AGMPTRCtpp	0.0033075055577846514
PHEt2rpp	0.00024973370913201345
CBPS	6.282715341954213e-05
AGMT	0.0015766227463043737
DNAMTn2r	0.0012925339337927716
AGPAT181	0.0006163594531111488
AGPAT161	0.0006163594531111488
AGPAT140	0.0006163594531111488
AGPAT180	0.0006163594531111488
AGPAT120	0.0006163594531111488
AGPAT141	0.0006163594531111488
AGPAT160	0.0006163594531111488
AGPR	0.0001279250442923646
NI2abcpp	0.002670793044206016
CU2abcpp	0.002670793044206016
HG2abcpp	0.002670793044206016
CD2abcpp	0.002670793044206016
ZN2abcpp	0.002670793044206016
COBALT2abcpp	0.002670793044206016
AGt3	0.013832591924348058
CUt3	0.013832591924348058
DNTPPA	0.00023658935398255683
NTPP5	0.00023658935398255683
NI2t3pp	0.0013311234388610062
ZN2t3pp	0.0013311234388610062
CD2t3pp	0.0013311234388610062
COBALT2t3pp	0.0013311234388610062
MN2t3pp	0.0013311234388610062
NTPP2	0.0017338147403028865
NTPP1	0.0017338147403028865
FE2t3pp	0.0017283194777736519
HG2t3pp	0.0017283194777736519
AHCi	0.0012969739877058965
FE2tpp	0.0032793814626400452
MN2tpp	0.0032793814626400452
ZN2tpp	0.0032793814626400452
CU2tpp	0.0032793814626400452
COBALT2tpp	0.0017561682167014714
GMHEPAT	0.0032793814626400452
CD2tpp	0.0032793814626400452
GMHEPK	0.0032793814626400452
DPCOAK	0.0012813657622268153
NTPTP1	0.002086721379308601
NTPTP2	0.002086721379308601
AHCYSNS	0.002086721379308601
AICART	0.00017024805233131058
IMPC	0.00017024805233131058
KARA1	3.3312763536995784e-05
DPR	3.3312763536995784e-05
KARA2	3.3312763536995784e-05
CDAPPA141	0.0012360497671454332
CDAPPA161	0.0012360497671454332
CDAPPA140	0.0012360497671454332
CDAPPA120	0.0012360497671454332
CDAPPA180	0.0012360497671454332
CDAPPA160	0.0012360497671454332
CDAPPA181	0.0012360497671454332
AIRC2	0.00040855698932769
CDPMEK	0.0015229645162424094
AIRC3	0.00015496410524339674
AKGDH	7.438369436314449e-05
CFAS160E	0.0001225017807988826
CFAS180E	0.0001225017807988826
CFAS180G	0.0001225017807988826
CFAS160G	0.0001225017807988826
PDH	7.438369436314449e-05
GLYCL	7.438369436314449e-05
CHLabcpp	0.001669013708242311
GLYBabcpp	0.001669013708242311
AKGt2rpp	0.005481900027134661
CGLYabcpp	0.00043349855927363347
ALAALAabcpp	0.00043349855927363347
PROGLYabcpp	0.00043349855927363347
CHLt2pp	0.0055580399111660374
ALAALAr	0.00035843345438555903
GLYBt2pp	0.007098445284893199
GLYt2pp	0.00037034571285773015
CHORM	0.00010826111593873428
PPND	0.00010826111593873428
ALAGLUE	0.0034274416363674646
PPNDH	0.0007311690747863146
ALAR	0.0019352153493279167
CHORS	0.0003447372246373857
THRA2	3.514207978514909e-05
GHMT2r	3.514207978514909e-05
THRA	3.514207978514909e-05
ALATA_L2	3.514207978514909e-05
ALATA_D2	3.514207978514909e-05
CHRPL	0.00275741066853271
DRPA	0.0018584927869365931
ALATRS	9.506211696550895e-05
CITACt	0.009650864710863445
ILEabcpp	6.538730075353896e-05
VALabcpp	6.538730075353896e-05
ALAabcpp	6.538730075353896e-05
LEUabcpp	6.538730075353896e-05
THRabcpp	6.538730075353896e-05
CITL	0.0016078913866074396
DSBAO2	9.475348638604797e-05
DSBAO1	9.475348638604797e-05
TDSR1	0.0010380095350896706
DSBCGT	0.0010380095350896706
CITt4_1	0.013149647461514813
THIORDXi	3.293491786652569e-05
RNDR3	3.293491786652569e-05
METSOXR1	3.293491786652569e-05
METSOXR2	3.293491786652569e-05
TRDR	3.293491786652569e-05
PAPSR	3.293491786652569e-05
RNDR2	3.293491786652569e-05
RNDR4	3.293491786652569e-05
RNDR1	3.293491786652569e-05
DSBDR	3.293491786652569e-05
CLPNS181pp	0.0016375355708215216
CLPNS140pp	0.0016375355708215216
CLPNS161pp	0.0016375355708215216
CLPNS141pp	0.0016375355708215216
CLPNS180pp	0.0016375355708215216
CLPNS160pp	0.0016375355708215216
CLPNS120pp	0.0016375355708215216
TDSR2	0.0025806944107401495
BALAt2pp	0.00037034571285773015
DSERt2pp	0.00037034571285773015
DALAt2pp	0.00037034571285773015
ALAt2pp	0.00037034571285773015
DSBGGT	0.004974590652646654
CLt3_2pp	0.002497795011122778
GLYt4pp	0.004192146449399044
ALAt4pp	0.004192146449399044
DTMPK	0.002369075076825665
TMDK1	0.0008630083141806282
DURIK1	0.0008630083141806282
FALDH2	0.0010554644402661713
ALCD19	0.0010554644402661713
PUNP2	0.0005442017841673933
PUNP3	0.0005442017841673933
PUNP4	0.0005442017841673933
PUNP1	0.0005442017841673933
DURIPP	0.0005442017841673933
PUNP5	0.0005442017841673933
PUNP6	0.0005442017841673933
CMCMSAD	0.034564472787798346
TMDPP	0.003866829251570219
CMHMI	0.06318111203109522
ALCD3ir	0.024627892958918086
DUTPDP	0.0006846662208620937
ALDD19xr	0.006425110224469771
