reaction	linear_coefficient
NH4tex	5.6809282839741494e-05
DTMPtex	5.6809282839741494e-05
MNtex	5.6809282839741494e-05
23CUMPtex	5.6809282839741494e-05
PACALDtex	5.6809282839741494e-05
PPAtex	5.6809282839741494e-05
3AMPtex	5.6809282839741494e-05
DAMPtex	5.6809282839741494e-05
Zn2tex	5.6809282839741494e-05
DALAtex	5.6809282839741494e-05
ETOHtex	5.6809282839741494e-05
GLCNtex	5.6809282839741494e-05
23CGMPtex	5.6809282839741494e-05
DAPtex	5.6809282839741494e-05
TARTRtex	5.6809282839741494e-05
DSERtex	5.6809282839741494e-05
CYANtex	5.6809282839741494e-05
CYTDtex	5.6809282839741494e-05
PPTtex	5.6809282839741494e-05
AGMtex	5.6809282839741494e-05
ANHGMtex	5.6809282839741494e-05
HXAtex	5.6809282839741494e-05
CUtex	5.6809282839741494e-05
GLCURtex	5.6809282839741494e-05
TMAOtex	5.6809282839741494e-05
H2Otex	5.4232778897546624e-05
TAURtex	5.6809282839741494e-05
PEAMNtex	5.6809282839741494e-05
TMAtex	5.6809282839741494e-05
GALTtex	5.6809282839741494e-05
MALDtex	5.6809282839741494e-05
URAtex	5.6809282839741494e-05
CSNtex	5.6809282839741494e-05
G3PCtex	5.6809282839741494e-05
ARGtex	5.6809282839741494e-05
CU2tex	5.6809282839741494e-05
GTPtex	5.6809282839741494e-05
ACGAL1Ptex	5.6809282839741494e-05
PNTOtex	5.6809282839741494e-05
TUNGStex	5.6809282839741494e-05
PROGLYtex	5.6809282839741494e-05
AKGtex	5.6809282839741494e-05
DCAtex	5.6809282839741494e-05
GAMAN6Ptex	5.6809282839741494e-05
ACMUMtex	5.6809282839741494e-05
HOMtex	5.6809282839741494e-05
ABUTtex	5.6809282839741494e-05
TCYNTtex	5.6809282839741494e-05
TYMtex	5.6809282839741494e-05
ASCBtex	5.6809282839741494e-05
ASNtex	5.6809282839741494e-05
PHEtex	5.6809282839741494e-05
SKMtex	5.6809282839741494e-05
GALtex	5.6809282839741494e-05
METtex	5.6809282839741494e-05
AMPtex	5.6809282839741494e-05
DUMPtex	5.6809282839741494e-05
FRUURtex	5.6809282839741494e-05
Htex	5.6809282839741494e-05
IDONtex	5.6809282839741494e-05
TYRPtex	5.6809282839741494e-05
SO2tex	5.6809282839741494e-05
G3PEtex	5.6809282839741494e-05
HPPPNtex	5.6809282839741494e-05
UREAtex	5.6809282839741494e-05
SO4tex	5.6809282839741494e-05
UDPACGALtex	5.6809282839741494e-05
SO3tex	5.6809282839741494e-05
GALURtex	5.6809282839741494e-05
CLtex	5.6809282839741494e-05
GLYtex	5.6809282839741494e-05
CRNtex	5.6809282839741494e-05
DDGLCNtex	5.6809282839741494e-05
GLYC3Ptex	5.6809282839741494e-05
MANGLYCtex	5.6809282839741494e-05
GLCUR1Ptex	5.6809282839741494e-05
METDtex	5.6809282839741494e-05
TREtex	5.6809282839741494e-05
G3PGtex	5.6809282839741494e-05
GLYBtex	5.6809282839741494e-05
Ktex	5.6809282839741494e-05
GSNtex	5.6809282839741494e-05
H2tex	5.6809282839741494e-05
INSTtex	5.6809282839741494e-05
HYXNtex	5.6809282839741494e-05
METSOX2tex	5.6809282839741494e-05
DGSNtex	5.6809282839741494e-05
H2O2tex	5.6809282839741494e-05
GLNtex	5.6809282839741494e-05
ISETACtex	5.6809282839741494e-05
GLCRtex	5.6809282839741494e-05
G3PStex	5.6809282839741494e-05
LYStex	5.6809282839741494e-05
ADEtex	5.6809282839741494e-05
ALAALAtex	5.6809282839741494e-05
GLYCAtex	5.6809282839741494e-05
MANtex	5.6809282839741494e-05
UMPtex	5.6809282839741494e-05
XYLUtex	5.6809282839741494e-05
ALAtex	5.6809282839741494e-05
FUCtex	5.6809282839741494e-05
MALtex	5.6809282839741494e-05
L_LACtex	5.6809282839741494e-05
ACtex	5.6809282839741494e-05
UDPGLCURtex	5.6809282839741494e-05
TYRtex	5.6809282839741494e-05
TRPtex	5.6809282839741494e-05
DINStex	5.6809282839741494e-05
MAN6Ptex	5.6809282839741494e-05
FORtex	5.6809282839741494e-05
SPMDtex	5.6809282839741494e-05
GLYCtex	5.6809282839741494e-05
PItex	5.6809282839741494e-05
UDPGALtex	5.6809282839741494e-05
D_LACtex	5.6809282839741494e-05
HCINNMtex	5.6809282839741494e-05
G3PItex	5.6809282839741494e-05
LYXtex	5.6809282839741494e-05
DCMPtex	5.6809282839741494e-05
HIStex	5.6809282839741494e-05
XYLtex	5.6809282839741494e-05
DGMPtex	5.6809282839741494e-05
GLYCLTtex	5.6809282839741494e-05
METSOX1tex	5.6809282839741494e-05
DHAtex	5.6809282839741494e-05
DOPAtex	5.6809282839741494e-05
GTHOXtex	5.6809282839741494e-05
ACALDtex	5.6809282839741494e-05
ARBtex	5.6809282839741494e-05
GAMtex	5.6809282839741494e-05
GLYC2Ptex	5.6809282839741494e-05
TSULtex	5.6809282839741494e-05
UACGAMtex	5.6809282839741494e-05
NI2tex	5.6809282839741494e-05
DIMPtex	5.6809282839741494e-05
THMDtex	5.6809282839741494e-05
CYSDtex	5.6809282839741494e-05
GTHRDtex	5.6809282839741494e-05
MG2tex	5.6809282839741494e-05
ASO3tex	5.6809282839741494e-05
GDPtex	5.6809282839741494e-05
H2Stex	5.6809282839741494e-05
ARGTRS	0.0016766606048774855
MTAN	0.0027072201091621843
5DOAN	0.0027072201091621843
A5PISO	0.0030616330225439075
AACPS8	6.0270266545551267e-05
AACPS2	6.0270266545551267e-05
AACPS4	6.0270266545551267e-05
AACPS3	6.0270266545551267e-05
AACPS6	6.0270266545551267e-05
AACPS9	6.0270266545551267e-05
MCOATA	6.0270266545551267e-05
AACPS5	6.0270266545551267e-05
AACPS1	6.0270266545551267e-05
AACPS7	6.0270266545551267e-05
ACOATA	6.0270266545551267e-05
ECAP3pp	0.0016756379299130999
ECAP1pp	0.0016756379299130999
AADDGT	0.00523027687442288
ECAP2pp	0.0016756379299130999
AAMYL	0.0050870989605133286
AAMYLpp	0.009705223404978964
LYSabcpp	0.002442121583274825
ARGabcpp	0.0005982327722190052
ORNabcpp	0.002442121583274825
HISabcpp	0.0010580409625445548
LYSt3pp	0.011724024589339764
ARGt3pp	0.011724024589339764
AB6PGH	0.009174786085246613
APTNAT	0.03953552545156103
ABTA	0.0137908922832271
ASAD	0.0016134524742453557
ABTDG	0.14307331615177368
ABUTD	0.01347897511542113
ABUTt2pp	0.01961409803936055
ALCD2x	9.35597600084773e-05
ACALD	9.35597600084773e-05
ACANTHAT	0.014079107265381618
ACBIPGT	0.007444668426447864
ADOCBIK	0.007444668426447864
ACCOAC	0.00017231721246623185
ASCBPL	0.019175833515637966
ASCBptspp	9.445560861527247e-05
23PDE4pp	0.010566234779684179
3NTD4pp	0.010566234779684179
3NTD2pp	0.010566234779684179
23PDE9pp	0.010566234779684179
3NTD7pp	0.010566234779684179
23PDE2pp	0.010566234779684179
23PDE7pp	0.010566234779684179
3NTD9pp	0.010566234779684179
2AGPA160tipp	0.00821187527641071
2AGPE120tipp	0.00821187527641071
2AGPG120tipp	0.00821187527641071
2AGPG140tipp	0.00821187527641071
2AGPA120tipp	0.00821187527641071
2AGPE160tipp	0.00821187527641071
2AGPA180tipp	0.00821187527641071
2AGPG181tipp	0.00821187527641071
2AGPG180tipp	0.00821187527641071
2AGPE141tipp	0.00821187527641071
2AGPA181tipp	0.00821187527641071
2AGPE180tipp	0.00821187527641071
2AGPE161tipp	0.00821187527641071
2AGPG141tipp	0.00821187527641071
2AGPA161tipp	0.00821187527641071
2AGPA140tipp	0.00821187527641071
2AGPA141tipp	0.00821187527641071
2AGPE140tipp	0.00821187527641071
2AGPG161tipp	0.00821187527641071
2AGPG160tipp	0.00821187527641071
2AGPE181tipp	0.00821187527641071
ASNN	0.006394152003182463
2AGPEAT181	0.010065822420505327
2AGPGAT160	0.010065822420505327
2AGPGAT161	0.010065822420505327
2AGPEAT160	0.010065822420505327
2AGPEAT120	0.010065822420505327
2AGPGAT120	0.010065822420505327
2AGPGAT180	0.010065822420505327
2AGPEAT161	0.010065822420505327
2AGPGAT181	0.010065822420505327
2AGPEAT141	0.010065822420505327
2AGPGAT140	0.010065822420505327
2AGPEAT180	0.010065822420505327
2AGPGAT141	0.010065822420505327
2AGPEAT140	0.010065822420505327
ACGAMK	0.003846648722784846
ACGAMT	0.0021408478845096604
2DGLCNRy	0.009508114435004118
GLYCLTDy	0.009332520466744093
2DGULRy	0.009508114435004118
HPYRRy	0.009332520466744093
GLYCLTDx	0.009332520466744093
DKGLCNR2y	0.009508114435004118
2DGLCNRx	0.009508114435004118
DKGLCNR2x	0.009508114435004118
2DGULRx	0.009508114435004118
HPYRRx	0.009332520466744093
MANptspp	9.445560861527247e-05
DHAPT	9.445560861527247e-05
FRUpts2pp	9.445560861527247e-05
MALTptspp	9.101649497658543e-05
TREptspp	9.101649497658543e-05
ACMANAptspp	9.445560861527247e-05
GLCptspp	9.101649497658543e-05
MNLptspp	9.445560861527247e-05
ACMUMptspp	9.101649497658543e-05
FRUptspp	9.445560861527247e-05
ACGAptspp	9.101649497658543e-05
GALTptspp	9.445560861527247e-05
SBTptspp	9.445560861527247e-05
GAMptspp	9.445560861527247e-05
2INSD	0.02690639273656182
ASNNpp	0.010975578364825234
GLUNpp	0.010975578364825234
2MAHMP	0.004102877233712626
TDP	0.004102877233712626
ASNS1	0.0019756482785986667
3HAD60	0.00012806993041133952
3HAD80	0.00012806993041133952
3HAD180	0.00012806993041133952
3HAD120	0.00012806993041133952
3HAD141	0.00012806993041133952
3HAD160	0.00012806993041133952
3HAD121	0.00012806993041133952
3HAD40	0.00012806993041133952
3HAD161	0.00012806993041133952
3HAD100	0.00012806993041133952
3HAD181	0.00012806993041133952
3HAD140	0.00012806993041133952
ASNS2	0.0023566117010478923
ACGK	0.0006821624017706755
T2DECAI	0.0001926068151073427
ACGS	0.002870635237857477
3HCINNMH	0.34253911101150814
3HPPPNH	0.34253911101150814
ASNTRS	0.0006528011140920117
ilvg	0.0006399318138701303
ACHBS	0.0006399318138701303
ACLS	0.0006399318138701303
ASNt2rpp	0.0021983441487933527
3OADPCOAT	0.01990187445031506
HXCT	0.01990187445031506
BUTCT	0.01990187445031506
ASO3t8pp	0.024971884433052573
PPAKr	0.006372110090189179
TRE6PP	0.006372110090189179
ACKr	0.00012651697178037445
3OAR141	0.00010155632069296253
3OAR181	0.00010155632069296253
3OAR80	0.00010155632069296253
3OAR120	0.00010155632069296253
3OAR180	0.00010155632069296253
3OAR140	0.00010155632069296253
3OAR100	0.00010155632069296253
3OAR160	0.00010155632069296253
3OAR161	0.00010155632069296253
3OAR121	0.00010155632069296253
3OAR60	0.00010155632069296253
3OAR40	0.00010155632069296253
GART	0.0018743271155417039
3OAS180	0.00012421594599970875
3OAS140	0.00012421594599970875
PYK	0.00011784157588004237
KAS14	0.00012421594599970875
3OAS120	0.00012421594599970875
3OAS60	0.00012421594599970875
3OAS80	0.00012421594599970875
3OAS181	0.00012421594599970875
3OAS100	0.00012421594599970875
3OAS160	0.00012421594599970875
ASP1DC	0.0074184265809639485
ASPCT	0.0036930613573446036
ACLDC	0.002302564180759076
3OAS121	0.0002155522547134653
3OAS161	0.0002155522547134653
3OAS141	0.0002155522547134653
MACPD	0.0002155522547134653
HSDy	0.000877302986833008
ASPK	0.000877302986833008
ACACT1r	0.012052360778689248
3OXCOAT	0.012052360778689248
ACMAMUT	0.004242751232877647
ACOAD7f	0.014011945106364491
ACOAD2f	0.014011945106364491
ACOAD5f	0.014011945106364491
ACOAD3f	0.014011945106364491
ACOAD1f	0.014011945106364491
ACOAD6f	0.014011945106364491
ACOAD4f	0.014011945106364491
ACOAD8f	0.014011945106364491
ASPO5	0.004028470935198649
ASPO4	0.004028470935198649
ASPO3	0.004028470935198649
ASPO6	0.004028470935198649
KAS15	0.0001956710144385959
NACODA	0.0046030212563517294
ACODA	0.0046030212563517294
ASPT	0.006594568954044239
ASPTA	0.0012118279210651384
PHETA1	0.0002665700123059742
TYRTA	0.0012118279210651384
ACONMT	0.012155191623232666
ACONTb	0.0002326055599492369
ACONTa	0.0002326055599492369
ASPTRS	0.0005568087927648635
SOTA	0.0023731329838859636
SDPTA	0.0023731329838859636
ACOTA	0.0023731329838859636
GLUabcpp	0.0002727075750905244
ASPabcpp	0.0002727075750905244
ACPS1	0.0011134716712758578
FUMt2_2pp	0.0069905933503769955
MALt2_2pp	0.0069905933503769955
MALDt2_2pp	0.0069905933503769955
SUCCt2_2pp	0.0069905933503769955
OROTt2_2pp	0.0069905933503769955
ASPt2_2pp	0.0069905933503769955
ACS	0.017632441318581587
FUMt2_3pp	0.009330905464987469
ASPt2_3pp	0.012515079906582894
MALt2_3pp	0.012515079906582894
SUCFUMtpp	0.009330905464987469
SUCCt2_3pp	0.012515079906582894
ACSERtpp	0.013178422997472822
CYStpp	0.013178422997472822
ASPt2pp	0.0014408839852644334
GLUt2rpp	0.0014408839852644334
ACTDa	0.0006569932186173239
ACTD	0.0006569932186173239
AST	0.0518766981405499
GLYCLTt4pp	0.017950636809632263
ACt4pp	0.017950636809632263
ADA	0.001386216130547679
DADA	0.001386216130547679
LSERDHr	0.0031091578741382886
ATHRDHr	0.0031091578741382886
DSERDHr	0.0031091578741382886
ADCL	0.0032088413439875195
ADCPS1	0.013898397948599494
ADCS	0.006916149483654235
ATPPRT	0.0012678091570729607
GLUN	0.005490265772487851
ATPS4rpp	6.653689976435477e-05
DHBD	0.008989221054857171
ADCYRS	0.009124811284272998
DHBS	0.004370476791618929
ADD	0.015610860532800416
DHCINDO	1.0
HPPPNDO	1.0
GUAt2pp	0.005505480809056359
XANt2pp	0.005505480809056359
ADEt2rpp	0.005505480809056359
DHDPRy	0.004354406652481919
ADK4	0.00035409300239711873
NDPK5	0.00012879364808187968
NDPK4	0.00012879364808187968
NDPK2	0.00012879364808187968
NDPK7	0.00012879364808187968
DADK	0.00035409300239711873
ADK3	0.00035409300239711873
ADK1	0.00035409300239711873
NDPK6	0.00012879364808187968
NDPK3	0.00012879364808187968
ADNK1	0.00035409300239711873
NDPK1	0.00012879364808187968
NDPK8	0.00012879364808187968
DHDPS	0.00022141152189932435
ADMDC	0.0010184778668081555
ADNCYC	0.0007371326766509781
BETALDHx	0.00443859412541038
BETALDHy	0.00443859412541038
XTSNH	0.0069791487485860075
URIH	0.0069791487485860075
CYTDH	0.0069791487485860075
ADNUC	0.0069791487485860075
INSH	0.0069791487485860075
BGLK	0.015827042002726686
DHEDAA	0.11087313463272178
DHFR	0.003930361989861911
DURIt2pp	0.004091794502649715
CYTDt2pp	0.004091794502649715
DADNt2pp	0.004091794502649715
THMDt2pp	0.004091794502649715
URIt2pp	0.004091794502649715
DCYTt2pp	0.004091794502649715
ADNt2pp	0.004091794502649715
DINSt2pp	0.011515425240385053
DGSNt2pp	0.011515425240385053
GSNt2pp	0.011515425240385053
INSt2pp	0.011515425240385053
DHFS	0.003784416184890634
BSORx	0.008550372265599245
BSORy	0.008550372265599245
INStex	0.0009255739070888392
GUAtex	0.0009255739070888392
URItex	0.0009255739070888392
DURItex	0.0009255739070888392
DADNtex	0.0009255739070888392
ADNtex	0.0009255739070888392
DCYTtex	0.0009255739070888392
BTS4	0.0013488177893479112
DHNAOT4	0.005427691885562126
ADOCBLS	0.006210137791511041
CBL1abcpp	0.004298050261971127
ADOCBLabcpp	0.004298050261971127
CBIuabcpp	0.004298050261971127
DHNPA2r	0.005016148788266119
TAURabcpp	0.002800716253353372
BUTSO3abcpp	0.002800716253353372
ISETACabcpp	0.002800716253353372
MSO3abcpp	0.011713318505375518
ETHSO3abcpp	0.011713318505375518
SULFACabcpp	0.011713318505375518
DHORD2	0.000614666966472998
DHORD5	0.000614666966472998
DHORTS	0.00208843265104188
DHPACCOAHIT	0.05055189597681476
CBItonex	0.00021667238061232855
ADOCBLtonex	0.00021667238061232855
CBL1tonex	0.00021667238061232855
FEOXAMtonex	0.00021667238061232855
FE3DHBZStonex	0.00021667238061232855
FE3HOXtonex	0.00021667238061232855
FECRMtonex	0.00021667238061232855
FEENTERtonex	0.00021667238061232855
DHPDO	0.04399538923061021
BZ12DOX	0.056048819282220524
ADPRDP	0.0025878469964958303
DHPS2	0.0026903289482523257
ADPT	0.0014664086624115045
BZDIOLDH	0.021164359930186217
ADSK	0.00015851098330212681
DHPTPE	0.005339006339054612
ADSL1r	0.00025990500663101507
ADSL2r	0.00025990500663101507
DHQS	0.0002315322483702952
Kt3pp	0.003554570570128663
NAt3pp	0.003554570570128663
CA2t3pp	0.003554570570128663
ADSS	0.0002490065140765742
AGDC	0.005167699215031553
CADVtpp	0.017975813215974978
AM3PA	0.002743156423713078
AGM4PA	0.002743156423713078
AM4PA	0.002743156423713078
AGM3PA	0.002743156423713078
DHQTi	0.009328837728144053
DKDID	0.015179829227200042
AGM4PApp	0.0026802024114315594
AGM3PApp	0.0026802024114315594
CAT	0.0030973598124113145
DMATT	0.004069903567450038
GRTT	0.004069903567450038
AGMH	0.003270367238444611
AGM3PH	0.003270367238444611
AGM4PH	0.003270367238444611
IPDPS	0.000636584342777463
DMPPS	0.000636584342777463
CATDOX	0.06896518761086316
AGM3Pt2pp	0.005815829970590088
AGMt2pp	0.005815829970590088
AGM4Pt2pp	0.005815829970590088
CAt6pp	0.002719112467442201
OHPHM	0.0037623990360172973
DMQMT	0.0037623990360172973
AGMHE	0.0010684856449938735
DMSOR2	0.005447854582460415
DMSOR1	0.005447854582460415
TMAOR2	0.005447854582460415
TMAOR1	0.005447854582460415
CYRDAAT	0.0013051840747433747
CBLAT	0.0013051840747433747
CBIAT	0.0013051840747433747
PHEt2rpp	0.0011533260475657247
AGMPTRCtpp	0.00612780034074175
TYRt2rpp	0.0011533260475657247
CBPS	0.00012459541340915185
AGMT	0.00908065355912725
DNAMTn2r	0.004852457531887209
AGPAT141	0.0018502310116526226
AGPAT120	0.0018502310116526226
AGPAT160	0.0018502310116526226
AGPAT140	0.0018502310116526226
AGPAT180	0.0018502310116526226
AGPAT181	0.0018502310116526226
AGPAT161	0.0018502310116526226
AGPR	0.0008515925258980809
CU2abcpp	0.008722041454309446
ZN2abcpp	0.008722041454309446
COBALT2abcpp	0.008722041454309446
HG2abcpp	0.008722041454309446
NI2abcpp	0.008722041454309446
CD2abcpp	0.008722041454309446
AGt3	0.009314763088715797
CUt3	0.009314763088715797
DNTPPA	0.000931691313985426
NTPP5	0.000931691313985426
CD2t3pp	0.0019482719541302892
NI2t3pp	0.0019482719541302892
MN2t3pp	0.0019482719541302892
ZN2t3pp	0.0019482719541302892
COBALT2t3pp	0.0019482719541302892
NTPP1	0.0034961703734855062
NTPP2	0.0034961703734855062
HG2t3pp	0.0019482719541302892
FE2t3pp	0.0019482719541302892
AHCi	0.005462446007847335
GMHEPK	0.003273530218264614
MN2tpp	0.003273530218264614
FE2tpp	0.003273530218264614
CD2tpp	0.003273530218264614
GMHEPAT	0.003273530218264614
COBALT2tpp	0.0026509701642956083
CU2tpp	0.003273530218264614
ZN2tpp	0.003273530218264614
DPCOAK	0.005497206846553897
NTPTP2	0.008471365479668156
AHCYSNS	0.008471365479668156
NTPTP1	0.008471365479668156
AICART	0.00030406330468810453
IMPC	0.00030406330468810453
DPR	0.00020149692280028365
KARA2	0.00020149692280028365
KARA1	0.00020149692280028365
CDAPPA141	0.00022215574661278337
CDAPPA140	0.00022215574661278337
CDAPPA120	0.00022215574661278337
CDAPPA180	0.00022215574661278337
CDAPPA161	0.00022215574661278337
CDAPPA160	0.00022215574661278337
CDAPPA181	0.00022215574661278337
AIRC2	0.0009347049320392429
CDPMEK	0.0060226778701354
AIRC3	0.00037739591441583427
AKGDH	8.022870343569013e-05
CFAS180E	0.002636156837359673
CFAS180G	0.002636156837359673
CFAS160E	0.002636156837359673
CFAS160G	0.002636156837359673
PDH	7.660686200562825e-05
GLYCL	8.022870343569013e-05
GLYBabcpp	0.006045366633631707
CHLabcpp	0.006045366633631707
AKGt2rpp	0.0076949340920460805
CGLYabcpp	0.002066306054360734
PROGLYabcpp	0.002066306054360734
ALAALAabcpp	0.002066306054360734
CHLt2pp	0.005067991141554267
ALAALAr	0.0006764295870259495
GLYBt2pp	0.027068135809688094
GLYt2pp	0.0027052320905649177
CHORM	0.0004204350862640352
PPND	0.0004204350862640352
ALAGLUE	0.010360910033655626
PPNDH	0.002292184145664293
ALAR	0.005305896849705746
CHORS	0.0016907709942626389
THRA2	8.730062721760008e-05
ALATA_L2	8.730062721760008e-05
ALATA_D2	8.730062721760008e-05
THRA	8.730062721760008e-05
GHMT2r	8.730062721760008e-05
CHRPL	0.0073716808721498925
DRPA	0.0075806227302344055
ALATRS	0.00035493213094112467
CITACt	0.01329169734262901
ILEabcpp	0.002054566575576411
LEUabcpp	0.002054566575576411
ALAabcpp	0.002054566575576411
VALabcpp	0.002054566575576411
THRabcpp	0.002054566575576411
CITL	0.0024762516479869324
DSBAO2	0.00022786423210051384
DSBAO1	0.00022786423210051384
TDSR1	0.0019278337541898836
DSBCGT	0.0019278337541898836
CITt4_1	0.043470942991025524
TRDR	9.149883994183989e-05
DSBDR	9.149883994183989e-05
RNDR1	9.149883994183989e-05
RNDR2	9.149883994183989e-05
PAPSR	9.149883994183989e-05
RNDR3	9.149883994183989e-05
THIORDXi	9.149883994183989e-05
METSOXR2	9.149883994183989e-05
METSOXR1	9.149883994183989e-05
RNDR4	9.149883994183989e-05
CLPNS181pp	0.009133516448067442
CLPNS140pp	0.009133516448067442
CLPNS180pp	0.009133516448067442
CLPNS141pp	0.009133516448067442
CLPNS120pp	0.009133516448067442
CLPNS160pp	0.009133516448067442
CLPNS161pp	0.009133516448067442
TDSR2	0.007653506143085623
DALAt2pp	0.0027052320905649177
ALAt2pp	0.0027052320905649177
DSERt2pp	0.0027052320905649177
BALAt2pp	0.0027052320905649177
DSBGGT	0.017703752401039476
CLt3_2pp	0.002703685239516459
ALAt4pp	0.007649463138514749
GLYt4pp	0.007649463138514749
DTMPK	0.003954437716902128
DURIK1	0.0016777060059521907
TMDK1	0.0016777060059521907
FALDH2	0.004442228015628991
ALCD19	0.004442228015628991
PUNP6	0.002394071713732252
PUNP3	0.002394071713732252
PUNP2	0.002394071713732252
PUNP1	0.002394071713732252
PUNP4	0.002394071713732252
DURIPP	0.002394071713732252
PUNP5	0.002394071713732252
CMCMSAD	0.08293870904860404
TMDPP	0.010398296056672135
CMHMI	0.05968270397338275
ALCD3ir	0.050453410884077995
DUTPDP	0.0022749491320746824
ALDD19xr	0.014918496843805602
NTPP7	0.004858107232909079
NTPP3	0.004858107232909079
MG2tpp	0.0026509701642956083
NI2tpp	0.0026509701642956083
ALDD2x	0.015909335732042354
GGGABADr	0.015909335732042354
PE181abcpp	0.002419896018060226
PGP160abcpp	0.002419896018060226
PG181abcpp	0.002419896018060226
PE140abcpp	0.002419896018060226
K2L4Aabcpp	0.002419896018060226
PG180abcpp	0.002419896018060226
PA181abcpp	0.002419896018060226
PGP140abcpp	0.002419896018060226
PGP181abcpp	0.002419896018060226
