reaction	linear_coefficient
XYLtex	0.024794248339275966
DCAtex	0.024794248339275966
G1Ptex	0.024794248339275966
PEAMNtex	0.024794248339275966
FUMtex	0.024794248339275966
H2tex	0.024794248339275966
CMPtex	0.024794248339275966
G6Ptex	0.024794248339275966
HIStex	0.024794248339275966
23CCMPtex	0.024794248339275966
ACMUMtex	0.024794248339275966
GLNtex	0.024794248339275966
MALtex	0.024794248339275966
ACALDtex	0.024794248339275966
MANGLYCtex	0.024794248339275966
THMDtex	0.024794248339275966
TARTRtex	0.024794248339275966
CUtex	0.024794248339275966
FUCtex	0.024794248339275966
GDPtex	0.024794248339275966
H2Stex	0.024794248339275966
Zn2tex	0.024794248339275966
ACSERtex	0.024794248339275966
ACGAL1Ptex	0.024794248339275966
MAN6Ptex	0.024794248339275966
THMtex	0.024794248339275966
PROtex	0.024794248339275966
AMPtex	0.024794248339275966
PPTtex	0.024794248339275966
HXAtex	0.024794248339275966
FORtex	0.024794248339275966
NH4tex	0.024794248339275966
H2Otex	0.3034734065479441
FRULYStex	0.024794248339275966
TMAOtex	0.024794248339275966
VALtex	0.024794248339275966
AGMtex	0.024794248339275966
GAL1Ptex	0.024794248339275966
GSNtex	0.024794248339275966
CO2tex	0.024794248339275966
Ktex	0.024794248339275966
METDtex	0.024794248339275966
ACGAtex	0.024794248339275966
GLCUR1Ptex	0.024794248339275966
GLYCLTtex	0.024794248339275966
DCMPtex	0.024794248339275966
TMAtex	0.024794248339275966
ASO3tex	0.024794248339275966
PPPNtex	0.024794248339275966
GTHOXtex	0.024794248339275966
SUCCtex	0.024794248339275966
34dhpactex	0.024794248339275966
G3PStex	0.024794248339275966
GTPtex	0.024794248339275966
ANHGMtex	0.024794248339275966
DHAtex	0.024794248339275966
GALCTNtex	0.024794248339275966
DIMPtex	0.024794248339275966
G3PGtex	0.024794248339275966
THRPtex	0.024794248339275966
XMPtex	0.024794248339275966
DMStex	0.024794248339275966
XANtex	0.024794248339275966
GALBDtex	0.024794248339275966
GTHRDtex	0.024794248339275966
ACMANAtex	0.024794248339275966
CYSDtex	0.024794248339275966
GLCRtex	0.024794248339275966
23CGMPtex	0.024794248339275966
MANtex	0.024794248339275966
PItex	0.024794248339275966
PSCLYStex	0.024794248339275966
BALAtex	0.024794248339275966
FE2tex	0.024794248339275966
G3PItex	0.024794248339275966
4HOXPACDtex	0.024794248339275966
CA2tex	0.024794248339275966
ASNtex	0.024794248339275966
DINStex	0.024794248339275966
3CMPtex	0.024794248339275966
F6Ptex	0.024794248339275966
GLYCAtex	0.024794248339275966
ALLtex	0.024794248339275966
XTSNtex	0.024794248339275966
GLYtex	0.024794248339275966
TREtex	0.024794248339275966
23CAMPtex	0.024794248339275966
ACtex	0.024794248339275966
DAPtex	0.024794248339275966
DOPAtex	0.024794248339275966
MSO3tex	0.024794248339275966
ARBtex	0.024794248339275966
H2O2tex	0.024794248339275966
MELIBtex	0.024794248339275966
3GMPtex	0.024794248339275966
3AMPtex	0.024794248339275966
DDGLCNtex	0.024794248339275966
DTMPtex	0.024794248339275966
23DAPPAtex	0.024794248339275966
THRtex	0.024794248339275966
GALTtex	0.024794248339275966
DUMPtex	0.024794248339275966
CU2tex	0.024794248339275966
ABUTtex	0.024794248339275966
ALAALAtex	0.024794248339275966
DMSOtex	0.024794248339275966
HYXNtex	0.024794248339275966
DSERtex	0.024794248339275966
GLYBtex	0.024794248339275966
PHEtex	0.024794248339275966
CYANtex	0.024794248339275966
ARGTRS	0.0011064227484716095
5DOAN	0.002054604854557646
MTAN	0.002054604854557646
A5PISO	0.0013302708835644956
ACOATA	0.03606794518842037
AACPS1	0.03606794518842037
AACPS2	0.03606794518842037
AACPS4	0.03606794518842037
AACPS5	0.03606794518842037
AACPS3	0.03606794518842037
MCOATA	0.03606794518842037
AACPS8	0.03606794518842037
AACPS9	0.03606794518842037
AACPS7	0.03606794518842037
AACPS6	0.03606794518842037
ECAP2pp	0.002330629763726761
AADDGT	0.0006948872525324698
ECAP1pp	0.002330629763726761
ECAP3pp	0.002330629763726761
AAMYL	0.006588815719154857
AAMYLpp	0.00027569548791810507
ORNabcpp	0.0023496951205952596
ARGabcpp	0.006175856520192851
LYSabcpp	0.0023496951205952596
HISabcpp	0.002919050471369354
ARGt3pp	0.00015268253428660786
LYSt3pp	0.00015268253428660786
AB6PGH	0.001495928763086514
ABTA	0.008184733710970326
APTNAT	0.008184733710970326
ASAD	0.0014661269151529728
ABTDG	0.0001512141883642629
ABUTD	0.004567631636297327
ABUTt2pp	0.0016577747545856404
ALCD2x	0.008128265145810065
ACALD	0.008128265145810065
ACANTHAT	0.002522725628912442
ACCOAC	0.0053638139752673
ASCBPL	0.00014425402188306293
ASCBptspp	0.021227945463547743
23PDE2pp	0.0004808782416240732
3NTD4pp	0.0004808782416240732
23PDE7pp	0.0004808782416240732
3NTD7pp	0.0004808782416240732
23PDE9pp	0.0004808782416240732
3NTD2pp	0.0004808782416240732
23PDE4pp	0.0004808782416240732
3NTD9pp	0.0004808782416240732
2AGPG161tipp	0.0002655035204129148
2AGPE160tipp	0.0002655035204129148
2AGPA180tipp	0.0002655035204129148
2AGPA181tipp	0.0002655035204129148
2AGPG180tipp	0.0002655035204129148
2AGPG141tipp	0.0002655035204129148
2AGPA160tipp	0.0002655035204129148
2AGPG140tipp	0.0002655035204129148
2AGPA161tipp	0.0002655035204129148
2AGPG160tipp	0.0002655035204129148
2AGPE180tipp	0.0002655035204129148
2AGPA140tipp	0.0002655035204129148
2AGPE140tipp	0.0002655035204129148
2AGPA120tipp	0.0002655035204129148
2AGPE141tipp	0.0002655035204129148
2AGPG181tipp	0.0002655035204129148
2AGPE161tipp	0.0002655035204129148
2AGPG120tipp	0.0002655035204129148
2AGPE120tipp	0.0002655035204129148
2AGPA141tipp	0.0002655035204129148
2AGPE181tipp	0.0002655035204129148
ASNN	0.0007533459086568289
2AGPEAT161	0.0005876677775652839
2AGPGAT181	0.0005876677775652839
2AGPGAT141	0.0005876677775652839
2AGPEAT160	0.0005876677775652839
2AGPEAT180	0.0005876677775652839
2AGPEAT120	0.0005876677775652839
2AGPGAT120	0.0005876677775652839
2AGPGAT140	0.0005876677775652839
2AGPEAT141	0.0005876677775652839
2AGPEAT140	0.0005876677775652839
2AGPGAT160	0.0005876677775652839
2AGPGAT161	0.0005876677775652839
2AGPGAT180	0.0005876677775652839
2AGPEAT181	0.0005876677775652839
ACGAMK	0.0011094016743144982
ACGAMT	0.0008203120306633862
DKGLCNR2y	0.003349135649275821
2DGLCNRy	0.003349135649275821
2DGLCNRx	0.003349135649275821
HPYRRx	0.003349135649275821
GLYCLTDx	0.003349135649275821
GLYCLTDy	0.003349135649275821
2DGULRx	0.003349135649275821
2DGULRy	0.003349135649275821
HPYRRy	0.003349135649275821
DKGLCNR2x	0.003349135649275821
TREptspp	0.03368783341892683
ACMANAptspp	0.021227945463547743
MANptspp	0.021227945463547743
GALTptspp	0.021227945463547743
SBTptspp	0.021227945463547743
ACMUMptspp	0.03368783341892683
GLCptspp	0.03368783341892683
MNLptspp	0.021227945463547743
GAMptspp	0.021227945463547743
DHAPT	0.021227945463547743
FRUpts2pp	0.021227945463547743
ACGAptspp	0.03368783341892683
FRUptspp	0.021227945463547743
MALTptspp	0.03368783341892683
2INSD	0.025771104726409096
ASNNpp	0.00018472425302936093
GLUNpp	0.00018472425302936093
2MAHMP	0.0022772135351148003
TDP	0.0022772135351148003
ASNS1	0.0013386357719959389
3HAD161	0.006931485028032426
3HAD180	0.006931485028032426
3HAD60	0.006931485028032426
3HAD140	0.006931485028032426
3HAD80	0.006931485028032426
3HAD100	0.006931485028032426
3HAD40	0.006931485028032426
3HAD160	0.006931485028032426
3HAD181	0.006931485028032426
3HAD141	0.006931485028032426
3HAD120	0.006931485028032426
3HAD121	0.006931485028032426
ASNS2	0.00026577289587216904
ACGK	0.000577058600323723
T2DECAI	0.0019779022942636995
ACGS	0.001210754747667171
ASNTRS	0.002781884034789881
ACLS	0.005703647900437411
ilvg	0.005703647900437411
ACHBS	0.005703647900437411
ASNt2rpp	0.0005158960632828286
3OADPCOAT	0.00023303424487958793
BUTCT	0.00015112922948447657
HXCT	0.00015112922948447657
ASO3t8pp	0.00016263475128347615
PPAKr	0.01069014840587794
TRE6PP	0.01069014840587794
ACKr	0.004291080948553927
3OAR161	0.0070662050172514935
3OAR80	0.0070662050172514935
3OAR120	0.0070662050172514935
3OAR141	0.0070662050172514935
3OAR40	0.0070662050172514935
3OAR60	0.0070662050172514935
3OAR121	0.0070662050172514935
3OAR181	0.0070662050172514935
3OAR160	0.0070662050172514935
3OAR180	0.0070662050172514935
3OAR100	0.0070662050172514935
3OAR140	0.0070662050172514935
GART	0.00032364115332543205
3OAS60	0.005574810537147542
PYK	0.014371758654751054
3OAS120	0.005574810537147542
3OAS160	0.005574810537147542
KAS14	0.005574810537147542
3OAS180	0.005574810537147542
3OAS100	0.005574810537147542
3OAS80	0.005574810537147542
3OAS140	0.005574810537147542
3OAS181	0.005574810537147542
ASP1DC	0.0011796026280595233
ASPCT	0.00070046027558603
ACLDC	0.00015138636166931664
MACPD	0.003423241787900683
3OAS121	0.003423241787900683
3OAS161	0.003423241787900683
3OAS141	0.003423241787900683
ASPK	0.0009522036785191111
HSDy	0.0009522036785191111
3OXCOAT	0.0011492655631276459
ACACT1r	0.0011492655631276459
ACMAMUT	0.0005949421342767565
ACOAD6f	0.0015251125877636935
ACOAD4f	0.0015251125877636935
ACOAD5f	0.0015251125877636935
ACOAD3f	0.0015251125877636935
ACOAD8f	0.0015251125877636935
ACOAD2f	0.0015251125877636935
ACOAD1f	0.0015251125877636935
ACOAD7f	0.0015251125877636935
ASPO4	0.00025497730020997367
ASPO5	0.00025497730020997367
ASPO6	0.00025497730020997367
ASPO3	0.00025497730020997367
KAS15	0.0015406365173831849
NACODA	0.000545177502026575
ACODA	0.000545177502026575
ASPT	0.02221851680927495
ASPTA	0.005819061811403783
PHETA1	0.005819061811403783
TYRTA	0.005819061811403783
ACONMT	0.00046279390574424705
ACONTb	0.023889318768597494
ACONTa	0.023889318768597494
ASPTRS	0.0031386255590664654
SOTA	0.017384797938339743
SDPTA	0.017384797938339743
ACOTA	0.017384797938339743
ASPabcpp	0.04718816718881668
GLUabcpp	0.04718816718881668
ACPS1	0.0005858243482652689
MALt2_2pp	0.002272144892773509
OROTt2_2pp	0.002272144892773509
MALDt2_2pp	0.002272144892773509
ASPt2_2pp	0.002272144892773509
SUCCt2_2pp	0.002272144892773509
FUMt2_2pp	0.002272144892773509
ACS	0.018310007045991915
SUCFUMtpp	0.0013582672771708332
ASPt2_3pp	0.0013582672771708332
SUCCt2_3pp	0.0013582672771708332
MALt2_3pp	0.0013582672771708332
FUMt2_3pp	0.0013582672771708332
ACSERtpp	0.0002648347958353162
CYStpp	0.0002648347958353162
ASPt2pp	0.0012559182087421854
GLUt2rpp	0.0012559182087421854
ACTD	0.00020079943028469618
ACTDa	0.00020079943028469618
AST	0.021321088331716424
GLYCLTt4pp	0.0036595634251584373
ACt4pp	0.0036595634251584373
ADA	0.00207079292400997
DADA	0.00207079292400997
LSERDHr	0.0012318551166814178
ATHRDHr	0.0012318551166814178
DSERDHr	0.0012318551166814178
ADCL	0.00032890851740004256
ADCPS1	0.000866450075719502
ADCS	0.0010991564468483491
ATPPRT	0.00048662844740552297
GLUN	0.000594998510071472
ATPS4rpp	0.0161959559400496
DHBD	0.00020216928793135303
ADCYRS	0.000489771979475022
DHBS	0.00018141390002085036
ADD	0.00038146006692587524
GUAt2pp	0.0002464794591536439
XANt2pp	0.0002464794591536439
ADEt2rpp	0.0002464794591536439
DHDPRy	0.000811709945473388
NDPK4	0.006847177499657786
NDPK3	0.006847177499657786
NDPK5	0.006847177499657786
DADK	0.004093096381775025
NDPK2	0.006847177499657786
NDPK8	0.006847177499657786
ADNK1	0.004093096381775025
NDPK7	0.006847177499657786
ADK4	0.004093096381775025
NDPK1	0.006847177499657786
ADK1	0.004093096381775025
NDPK6	0.006847177499657786
ADK3	0.004093096381775025
DHDPS	0.004355678658687574
ADMDC	0.0010798841383230836
ADNCYC	0.004390405216711263
BETALDHx	0.0007680518675946051
BETALDHy	0.0007680518675946051
CYTDH	0.0015961654069272496
ADNUC	0.0005971616770405112
INSH	0.0005971616770405112
URIH	0.0015961654069272496
XTSNH	0.0005971616770405112
BGLK	0.0010844293230471002
DHEDAA	0.00026516832012339164
DHFR	0.0014347963078681569
DURIt2pp	0.0030076475797987437
DADNt2pp	0.0030076475797987437
CYTDt2pp	0.0030076475797987437
ADNt2pp	0.0030076475797987437
THMDt2pp	0.0030076475797987437
URIt2pp	0.0030076475797987437
DCYTt2pp	0.0030076475797987437
GSNt2pp	0.0030076475797987437
INSt2pp	0.0030076475797987437
DINSt2pp	0.0030076475797987437
DGSNt2pp	0.0030076475797987437
DHFS	0.0010441012851110639
BSORx	0.0006226852644952308
BSORy	0.0006226852644952308
ADNtex	0.0011241912153090326
INStex	0.0011241912153090326
DADNtex	0.0011241912153090326
GUAtex	0.0011241912153090326
DURItex	0.0011241912153090326
URItex	0.0011241912153090326
DCYTtex	0.0011241912153090326
BTS4	0.0003149510014703541
DHNAOT4	0.001634464778398176
ADOCBLS	0.0004191026069274681
CBIuabcpp	0.0009834462269227861
ADOCBLabcpp	0.0009834462269227861
CBL1abcpp	0.0009834462269227861
DHNPA2r	0.0002703796371245713
BUTSO3abcpp	0.00044123811871208535
ISETACabcpp	0.00044123811871208535
TAURabcpp	0.00016641386295103693
DHORD2	0.00088203980011585
DHORD5	0.00088203980011585
DHORTS	0.0008562421658961599
DHPACCOAHIT	0.0006546181637279001
CBItonex	0.001635129799636853
CBL1tonex	0.001635129799636853
ADOCBLtonex	0.001635129799636853
MSO3abcpp	0.00044123811871208535
SULFACabcpp	0.00044123811871208535
ETHSO3abcpp	0.00044123811871208535
FEENTERtonex	0.001635129799636853
FE3HOXtonex	0.001635129799636853
FEOXAMtonex	0.001635129799636853
FE3DHBZStonex	0.001635129799636853
FECRMtonex	0.001635129799636853
DHPDO	0.00037991933392279414
BZ12DOX	0.00024128633406366462
ADPRDP	0.0009857234665538812
DHPS2	0.0013386922565473208
ADPT	0.0014818069187987986
BZDIOLDH	0.00016614521753973582
ADSK	0.00021959767482198687
DHPTPE	0.001744803343585605
ADSL1r	0.0013062457751336744
ADSL2r	0.0013062457751336744
DHQS	0.003619691646024663
CA2t3pp	0.0008327957597200037
NAt3pp	0.0008327957597200037
Kt3pp	0.0013869252504351982
ADSS	0.006257975863044861
AGDC	0.0020543563156323213
CADVtpp	0.00039093320897523153
AGM3PA	0.0010047761695844315
AM3PA	0.0010047761695844315
AGM4PA	0.0010047761695844315
AM4PA	0.0010047761695844315
DHQTi	0.001327365007888838
DKDID	0.024644064393244933
AGM3PApp	0.002006715247033084
AGM4PApp	0.002006715247033084
CAT	0.03333306060355681
GRTT	0.001787817869950736
DMATT	0.001787817869950736
AGM4PH	0.0028696268260565753
AGM3PH	0.0028696268260565753
AGMH	0.0028696268260565753
DMPPS	0.0020348460883978054
IPDPS	0.0020348460883978054
CATDOX	0.00020353648566024933
AGMt2pp	0.0005014146908435367
AGM3Pt2pp	0.0005014146908435367
AGM4Pt2pp	0.0005014146908435367
CAt6pp	0.0008121072293416791
OHPHM	0.0007341611153307908
DMQMT	0.0007341611153307908
AGMHE	0.007748338022159456
TMAOR1	0.00044276077314661855
DMSOR1	0.00044276077314661855
TMAOR2	0.00044276077314661855
DMSOR2	0.00044276077314661855
CYRDAAT	0.0004019640687350684
CBIAT	0.0004019640687350684
CBLAT	0.0004019640687350684
AGMPTRCtpp	0.00024772914166192766
TYRt2rpp	0.0018206905687100838
PHEt2rpp	0.0018206905687100838
CBPS	0.0006929481232847851
AGMT	0.006792792700910476
DNAMTn2r	0.0012546469663992598
AGPAT160	0.0010349906701112286
AGPAT141	0.0010349906701112286
AGPAT120	0.0010349906701112286
AGPAT161	0.0010349906701112286
AGPAT180	0.0010349906701112286
AGPAT181	0.0010349906701112286
AGPAT140	0.0010349906701112286
AGPR	0.00038334543353999383
NI2abcpp	0.0009804127398022602
HG2abcpp	0.0009804127398022602
COBALT2abcpp	0.0009804127398022602
CU2abcpp	0.0009804127398022602
ZN2abcpp	0.0009804127398022602
CD2abcpp	0.0009804127398022602
CUt3	0.00021202678355669553
AGt3	0.00021202678355669553
DNTPPA	0.001147607390710933
NTPP5	0.0016271854980559497
COBALT2t3pp	0.0017934507245937889
CD2t3pp	0.0017934507245937889
ZN2t3pp	0.0017934507245937889
NI2t3pp	0.0017934507245937889
MN2t3pp	0.0017934507245937889
NTPP2	0.0016271854980559497
NTPP1	0.0016271854980559497
FE2t3pp	0.0008538774704706095
HG2t3pp	0.0008538774704706095
AHCi	0.0005393793699411397
GMHEPAT	0.0006089242297852704
MN2tpp	0.0006089242297852704
GMHEPK	0.0006089242297852704
CU2tpp	0.0006089242297852704
ZN2tpp	0.0006089242297852704
CD2tpp	0.0006089242297852704
FE2tpp	0.0006089242297852704
COBALT2tpp	0.0012507175677699109
DPCOAK	0.0014818069187987986
NTPTP1	0.0013790733978820777
AHCYSNS	0.0013790733978820777
NTPTP2	0.0013790733978820777
AICART	0.0005502371927615068
IMPC	0.0005502371927615068
DPR	0.0018808630115850667
KARA1	0.0018808630115850667
KARA2	0.0018808630115850667
CDAPPA120	0.0002927378681296325
CDAPPA181	0.0002927378681296325
CDAPPA161	0.0002927378681296325
CDAPPA180	0.0002927378681296325
CDAPPA160	0.0002927378681296325
CDAPPA140	0.0002927378681296325
CDAPPA141	0.0002927378681296325
AIRC2	0.0005803300350351834
CDPMEK	0.0022872180356459056
AIRC3	0.0007058127618984331
AKGDH	0.0274194274239954
CFAS160E	0.007618126904139811
CFAS160G	0.007618126904139811
CFAS180E	0.007618126904139811
CFAS180G	0.007618126904139811
GLYCL	0.020775629251043207
PDH	0.0175857516484602
GLYBabcpp	0.004495150050816867
CHLabcpp	0.004495150050816867
AKGt2rpp	0.0012484102455930786
PROGLYabcpp	0.019331429163968777
ALAALAabcpp	0.019331429163968777
CGLYabcpp	0.019331429163968777
CHLt2pp	0.000432717542127101
ALAALAr	0.002660350723771771
GLYt2pp	0.0016482963934074265
GLYBt2pp	0.0004045145518080095
PPND	0.000807814120374571
CHORM	0.0008080286536085512
ALAGLUE	0.0013578228899707326
PPNDH	0.0008080286536085512
ALAR	0.005114349881064223
CHORS	0.0017124978895648316
THRA2	0.008143921616161428
GHMT2r	0.008143921616161428
ALATA_L2	0.008143921616161428
ALATA_D2	0.008143921616161428
THRA	0.008143921616161428
CHRPL	0.0010403109125301836
DRPA	0.0020596572685419126
ALATRS	0.004830948300261957
CITACt	0.010358639505866681
VALabcpp	0.0007585667506350808
LEUabcpp	0.0007585667506350808
ALAabcpp	0.0007585667506350808
ILEabcpp	0.0007585667506350808
THRabcpp	0.0007585667506350808
CITL	0.0025468450331021103
DSBAO2	0.00490885263871303
DSBAO1	0.00490885263871303
DSBCGT	0.0019023801930587083
TDSR1	0.0019023801930587083
CITt4_1	0.00016173071997024712
METSOXR1	0.010535897169459256
RNDR1	0.010535897169459256
METSOXR2	0.010535897169459256
THIORDXi	0.010535897169459256
RNDR3	0.010535897169459256
TRDR	0.010535897169459256
PAPSR	0.010535897169459256
RNDR2	0.010535897169459256
RNDR4	0.010535897169459256
DSBDR	0.010535897169459256
CLPNS120pp	0.003370480360352115
CLPNS141pp	0.003370480360352115
CLPNS140pp	0.003370480360352115
CLPNS160pp	0.003370480360352115
CLPNS180pp	0.003370480360352115
CLPNS181pp	0.003370480360352115
CLPNS161pp	0.003370480360352115
TDSR2	0.0006032040478443563
BALAt2pp	0.0016482963934074265
DSERt2pp	0.0016482963934074265
DALAt2pp	0.0016482963934074265
ALAt2pp	0.0016482963934074265
DSBGGT	0.0006032040478443563
CLt3_2pp	0.0005068852883100323
ALAt4pp	0.0005358945426783846
GLYt4pp	0.0005358945426783846
DTMPK	0.000649968071178722
TMDK1	0.0009634847982814675
DURIK1	0.0009634847982814675
ALCD19	0.0014756021774097264
FALDH2	0.0014756021774097264
PUNP3	0.017529598286504217
PUNP2	0.017529598286504217
DURIPP	0.017529598286504217
PUNP1	0.017529598286504217
PUNP4	0.017529598286504217
PUNP5	0.017529598286504217
PUNP6	0.017529598286504217
CMCMSAD	0.0004673972596211124
TMDPP	0.0023647831241034372
CMHMI	0.0007604650187929909
ALCD3ir	0.00017958472922099955
DUTPDP	0.0011754934358118123
ALDD19xr	0.004053070364654448
NTPP7	0.0016271854980559497
NTPP3	0.0016271854980559497
NI2tpp	0.0012507175677699109
MG2tpp	0.0012507175677699109
ALDD2x	0.009342665985997957
GGGABADr	0.009342665985997957
PA141abcpp	0.0011056724093867246
COLIPAabcpp	0.0011056724093867246
PG181abcpp	0.0011056724093867246
PE140abcpp	0.0011056724093867246
PA180abcpp	0.0011056724093867246
PE141abcpp	0.0011056724093867246
PGP161abcpp	0.0011056724093867246
PGP120abcpp	0.0011056724093867246
PG180abcpp	0.0011056724093867246
PE180abcpp	0.0011056724093867246
PG140abcpp	0.0011056724093867246
PE160abcpp	0.0011056724093867246
K2L4Aabcpp	0.0011056724093867246
PG160abcpp	0.0011056724093867246
LIPACabcpp	0.0011056724093867246
PA140abcpp	0.0011056724093867246
PGP160abcpp	0.0011056724093867246
PE181abcpp	0.0011056724093867246
PA120abcpp	0.0011056724093867246
LIPAabcpp	0.0011056724093867246
PE120abcpp	0.0011056724093867246
PGP181abcpp	0.0011056724093867246
PA161abcpp	0.0011056724093867246
PE161abcpp	0.0011056724093867246
PG161abcpp	0.0011056724093867246
PA160abcpp	0.0011056724093867246
PGP141abcpp	0.0011056724093867246
PA181abcpp	0.0011056724093867246
PG120abcpp	0.0011056724093867246
PGP180abcpp	0.0011056724093867246
PGP140abcpp	0.0011056724093867246
PG141abcpp	0.0011056724093867246
DXPRIi	0.0018574348964120078
ALDD2y	0.009799687006671436
ALDD3y	0.009799687006671436
DXPS	0.0023532666769812533
DXYLK	0.0004427270235895645
XYLK	0.0004427270235895645
CPC2MT	0.00043122682642258525
RPI	0.009447091970841877
ALLPI	0.00016075123908537603
CPC3MT	0.00044336952032240825
E4PD	0.002834666661929531
ALLTAMH	0.00018456661717181278
EAR160x	0.00433150151295262
EAR80x	0.00433150151295262
EAR141y	0.00433150151295262
EAR161x	0.00433150151295262
EAR140x	0.00433150151295262
EAR40y	0.00433150151295262
EAR121y	0.00433150151295262
EAR181y	0.00433150151295262
EAR60y	0.00433150151295262
EAR120y	0.00433150151295262
EAR140y	0.00433150151295262
EAR120x	0.00433150151295262
