reaction	linear_coefficient
23CGMPtex	0.00016244489027569575
MANtex	0.00016244489027569575
PItex	0.00016244489027569575
PSCLYStex	0.00016244489027569575
BALAtex	0.00016244489027569575
FE2tex	0.00016244489027569575
G3PItex	0.00016244489027569575
4HOXPACDtex	0.00016244489027569575
CA2tex	0.00016244489027569575
ASNtex	0.00016244489027569575
DINStex	0.00016244489027569575
3CMPtex	0.00016244489027569575
F6Ptex	0.00016244489027569575
GLYCAtex	0.00016244489027569575
ALLtex	0.00016244489027569575
XTSNtex	0.00016244489027569575
GLYtex	0.00016244489027569575
TREtex	0.00016244489027569575
23CAMPtex	0.00016244489027569575
ACtex	0.00016244489027569575
DAPtex	0.00016244489027569575
DOPAtex	0.00016244489027569575
MSO3tex	0.00016244489027569575
ARBtex	0.00016244489027569575
H2O2tex	0.00016244489027569575
MELIBtex	0.00016244489027569575
3GMPtex	0.00016244489027569575
3AMPtex	0.00016244489027569575
DDGLCNtex	0.00016244489027569575
DTMPtex	0.00016244489027569575
23DAPPAtex	0.00016244489027569575
THRtex	0.00016244489027569575
GALTtex	0.00016244489027569575
DUMPtex	0.00016244489027569575
CU2tex	0.00016244489027569575
ABUTtex	0.00016244489027569575
ALAALAtex	0.00016244489027569575
DMSOtex	0.00016244489027569575
HYXNtex	0.00016244489027569575
DSERtex	0.00016244489027569575
GLYBtex	0.00016244489027569575
PHEtex	0.00016244489027569575
CYANtex	0.00016244489027569575
ARGTRS	0.0013582672771708332
5DOAN	0.0007430009517402187
MTAN	0.0007430009517402187
A5PISO	0.0011237470887093069
ACOATA	0.00014710764652434833
AACPS1	0.00014710764652434833
AACPS2	0.00014710764652434833
AACPS4	0.00014710764652434833
AACPS5	0.00014710764652434833
AACPS3	0.00014710764652434833
MCOATA	0.00014710764652434833
AACPS8	0.00014710764652434833
AACPS9	0.00014710764652434833
AACPS7	0.00014710764652434833
AACPS6	0.00014710764652434833
ECAP2pp	0.000674926731187576
AADDGT	0.002250519097535411
ECAP1pp	0.000674926731187576
ECAP3pp	0.000674926731187576
AAMYL	0.0002710012561031875
AAMYLpp	0.0064623512728267316
ORNabcpp	0.0006694401844573297
ARGabcpp	0.00028052263948296496
LYSabcpp	0.0006694401844573297
HISabcpp	0.0005306680501633482
ARGt3pp	0.029646260212536395
LYSt3pp	0.029646260212536395
AB6PGH	0.0010403109125301836
ABTA	0.0002335655269254182
APTNAT	0.0002335655269254182
ASAD	0.0010490069266411658
ABTDG	0.03333306060355681
ABUTD	0.0003565494679711044
ABUTt2pp	0.000900643263669909
ALCD2x	0.00023572437906672656
ACALD	0.00023572437906672656
ACANTHAT	0.0006263688607422448
ACCOAC	0.00030331170555523046
ASCBPL	0.04718816718881668
ASCBptspp	0.00017208472336050247
23PDE2pp	0.0032500455873654063
3NTD4pp	0.0032500455873654063
23PDE7pp	0.0032500455873654063
3NTD7pp	0.0032500455873654063
23PDE9pp	0.0032500455873654063
3NTD2pp	0.0032500455873654063
23PDE4pp	0.0032500455873654063
3NTD9pp	0.0032500455873654063
2AGPG161tipp	0.006830105029824738
2AGPE160tipp	0.006830105029824738
2AGPA180tipp	0.006830105029824738
2AGPA181tipp	0.006830105029824738
2AGPG180tipp	0.006830105029824738
2AGPG141tipp	0.006830105029824738
2AGPA160tipp	0.006830105029824738
2AGPG140tipp	0.006830105029824738
2AGPA161tipp	0.006830105029824738
2AGPG160tipp	0.006830105029824738
2AGPE180tipp	0.006830105029824738
2AGPA140tipp	0.006830105029824738
2AGPE140tipp	0.006830105029824738
2AGPA120tipp	0.006830105029824738
2AGPE141tipp	0.006830105029824738
2AGPG181tipp	0.006830105029824738
2AGPE161tipp	0.006830105029824738
2AGPG120tipp	0.006830105029824738
2AGPE120tipp	0.006830105029824738
2AGPA141tipp	0.006830105029824738
2AGPE181tipp	0.006830105029824738
ASNN	0.002006715247033084
2AGPEAT161	0.0026848332358711236
2AGPGAT181	0.0026848332358711236
2AGPGAT141	0.0026848332358711236
2AGPEAT160	0.0026848332358711236
2AGPEAT180	0.0026848332358711236
2AGPEAT120	0.0026848332358711236
2AGPGAT120	0.0026848332358711236
2AGPGAT140	0.0026848332358711236
2AGPEAT141	0.0026848332358711236
2AGPEAT140	0.0026848332358711236
2AGPGAT160	0.0026848332358711236
2AGPGAT161	0.0026848332358711236
2AGPGAT180	0.0026848332358711236
2AGPEAT181	0.0026848332358711236
ACGAMK	0.0013578228899707326
ACGAMT	0.001757326982861167
DKGLCNR2y	0.0004698586835063122
2DGLCNRy	0.0004698586835063122
2DGLCNRx	0.0004698586835063122
HPYRRx	0.0004698586835063122
GLYCLTDx	0.0004698586835063122
GLYCLTDy	0.0004698586835063122
2DGULRx	0.0004698586835063122
2DGULRy	0.0004698586835063122
HPYRRy	0.0004698586835063122
DKGLCNR2x	0.0004698586835063122
TREptspp	0.00015112922948447657
ACMANAptspp	0.00017208472336050247
MANptspp	0.00017208472336050247
GALTptspp	0.00017208472336050247
SBTptspp	0.00017208472336050247
ACMUMptspp	0.00015112922948447657
GLCptspp	0.00015112922948447657
MNLptspp	0.00017208472336050247
GAMptspp	0.00017208472336050247
DHAPT	0.00017208472336050247
FRUpts2pp	0.00017208472336050247
ACGAptspp	0.00015112922948447657
FRUptspp	0.00017208472336050247
MALTptspp	0.00015112922948447657
2INSD	0.00016173071997024712
ASNNpp	0.017384797938339743
GLUNpp	0.017384797938339743
2MAHMP	0.0006865041596220686
TDP	0.0006865041596220686
ASNS1	0.0011139105412868084
3HAD161	0.0002648347958353162
3HAD180	0.0002648347958353162
3HAD60	0.0002648347958353162
3HAD140	0.0002648347958353162
3HAD80	0.0002648347958353162
3HAD100	0.0002648347958353162
3HAD40	0.0002648347958353162
3HAD160	0.0002648347958353162
3HAD181	0.0002648347958353162
3HAD141	0.0002648347958353162
3HAD120	0.0002648347958353162
3HAD121	0.0002648347958353162
ASNS2	0.006795884135793359
ACGK	0.0027071109387989045
T2DECAI	0.0007545289565927876
ACGS	0.0012295251631699732
ASNTRS	0.000551002702373461
ACLS	0.0002900298702374091
ilvg	0.0002900298702374091
ACHBS	0.0002900298702374091
ASNt2rpp	0.003016627079862315
3OADPCOAT	0.008813007052855886
BUTCT	0.03368783341892683
HXCT	0.03368783341892683
ASO3t8pp	0.024644064393244933
PPAKr	0.00021526894989194108
TRE6PP	0.00021526894989194108
ACKr	0.00037649642731548924
3OAR161	0.00026195194334111227
3OAR80	0.00026195194334111227
3OAR120	0.00026195194334111227
3OAR141	0.00026195194334111227
3OAR40	0.00026195194334111227
3OAR60	0.00026195194334111227
3OAR121	0.00026195194334111227
3OAR181	0.00026195194334111227
3OAR160	0.00026195194334111227
3OAR180	0.00026195194334111227
3OAR100	0.00026195194334111227
3OAR140	0.00026195194334111227
GART	0.005063567751609591
3OAS60	0.000295293094530211
PYK	0.00020179870538904692
3OAS120	0.000295293094530211
3OAS160	0.000295293094530211
KAS14	0.000295293094530211
3OAS180	0.000295293094530211
3OAS100	0.000295293094530211
3OAS80	0.000295293094530211
3OAS140	0.000295293094530211
3OAS181	0.000295293094530211
ASP1DC	0.0012546469663992598
ASPCT	0.0022064775794417234
ACLDC	0.032700100548257234
MACPD	0.0004673972596211124
3OAS121	0.0004673972596211124
3OAS161	0.0004673972596211124
3OAS141	0.0004673972596211124
ASPK	0.0015768323152857873
HSDy	0.0015768323152857873
3OXCOAT	0.0013062457751336744
ACACT1r	0.0013062457751336744
ACMAMUT	0.0026609844561323918
ACOAD6f	0.000994289472110663
ACOAD4f	0.000994289472110663
ACOAD5f	0.000994289472110663
ACOAD3f	0.000994289472110663
ACOAD8f	0.000994289472110663
ACOAD2f	0.000994289472110663
ACOAD1f	0.000994289472110663
ACOAD7f	0.000994289472110663
ASPO4	0.0075567930795216965
ASPO5	0.0075567930795216965
ASPO6	0.0075567930795216965
ASPO3	0.0075567930795216965
KAS15	0.0009818388025490368
NACODA	0.002850241104683664
ACODA	0.002850241104683664
ASPT	0.00016641386295103693
ASPTA	0.00028604984076811856
PHETA1	0.00028604984076811856
TYRTA	0.00028604984076811856
ACONMT	0.003443388333572312
ACONTb	0.00016299714736786914
ACONTa	0.00016299714736786914
ASPTRS	0.00048662844740552297
SOTA	0.00018472425302936093
SDPTA	0.00018472425302936093
ACOTA	0.00018472425302936093
ASPabcpp	0.00014425402188306293
GLUabcpp	0.00014425402188306293
ACPS1	0.0026909161230109623
MALt2_2pp	0.0006891457920853348
OROTt2_2pp	0.0006891457920853348
MALDt2_2pp	0.0006891457920853348
ASPt2_2pp	0.0006891457920853348
SUCCt2_2pp	0.0006891457920853348
FUMt2_2pp	0.0006891457920853348
ACS	0.00017958472922099955
SUCFUMtpp	0.0011064227484716095
ASPt2_3pp	0.0011064227484716095
SUCCt2_3pp	0.0011064227484716095
MALt2_3pp	0.0011064227484716095
FUMt2_3pp	0.0011064227484716095
ACSERtpp	0.006931485028032426
CYStpp	0.006931485028032426
ASPt2pp	0.0011761685553660934
GLUt2rpp	0.0011761685553660934
ACTD	0.014642326317791466
ACTDa	0.014642326317791466
AST	0.0001684946134348413
GLYCLTt4pp	0.000432717542127101
ACt4pp	0.000432717542127101
ADA	0.0007374975692656055
DADA	0.0007374975692656055
LSERDHr	0.0012096342947670942
ATHRDHr	0.0012096342947670942
DSERDHr	0.0012096342947670942
ADCL	0.0050341024114251435
ADCPS1	0.0017125424488117567
ADCS	0.0013869252504351982
ATPPRT	0.0031386255590664654
GLUN	0.002660350723771771
ATPS4rpp	0.0001955841161364171
DHBD	0.014114627692176484
ADCYRS	0.003135375303277177
DHBS	0.017772090892570102
ADD	0.004239048448785909
GUAt2pp	0.007618126904139811
XANt2pp	0.007618126904139811
ADEt2rpp	0.007618126904139811
DHDPRy	0.001787817869950736
NDPK4	0.00026516832012339164
NDPK3	0.00026516832012339164
NDPK5	0.00026516832012339164
DADK	0.0003858971639840541
NDPK2	0.00026516832012339164
NDPK8	0.00026516832012339164
ADNK1	0.0003858971639840541
NDPK7	0.00026516832012339164
ADK4	0.0003858971639840541
NDPK1	0.00026516832012339164
ADK1	0.0003858971639840541
NDPK6	0.00026516832012339164
ADK3	0.0003858971639840541
DHDPS	0.00037371531569705405
ADMDC	0.0014347963078681569
ADNCYC	0.000368789988250665
BETALDHx	0.0018849285828221477
BETALDHy	0.0018849285828221477
CYTDH	0.0009274589932947813
ADNUC	0.0026307636125474667
INSH	0.0026307636125474667
URIH	0.0009274589932947813
XTSNH	0.0026307636125474667
BGLK	0.001399150899580088
DHEDAA	0.006847177499657786
DHFR	0.0010798841383230836
DURIt2pp	0.0005270344195727686
DADNt2pp	0.0005270344195727686
CYTDt2pp	0.0005270344195727686
ADNt2pp	0.0005270344195727686
THMDt2pp	0.0005270344195727686
URIt2pp	0.0005270344195727686
DCYTt2pp	0.0005270344195727686
GSNt2pp	0.0005270344195727686
INSt2pp	0.0005270344195727686
DINSt2pp	0.0005270344195727686
DGSNt2pp	0.0005270344195727686
DHFS	0.0014818069187987986
BSORx	0.0025452310854556437
BSORy	0.0025452310854556437
ADNtex	0.001327365007888838
INStex	0.001327365007888838
DADNtex	0.001327365007888838
GUAtex	0.001327365007888838
DURItex	0.001327365007888838
URItex	0.001327365007888838
DCYTtex	0.001327365007888838
BTS4	0.005111157580856728
DHNAOT4	0.000913873060430237
ADOCBLS	0.0037082354912699117
CBIuabcpp	0.0015391239441740223
ADOCBLabcpp	0.0015391239441740223
CBL1abcpp	0.0015391239441740223
DHNPA2r	0.00668110012770908
BUTSO3abcpp	0.003619691646024663
ISETACabcpp	0.003619691646024663
TAURabcpp	0.02221851680927495
DHORD2	0.001708603955374375
DHORD5	0.001708603955374375
DHORTS	0.0017207280489782554
DHPACCOAHIT	0.0023732068151080025
CBItonex	0.0009103958923205139
CBL1tonex	0.0009103958923205139
ADOCBLtonex	0.0009103958923205139
MSO3abcpp	0.003619691646024663
SULFACabcpp	0.003619691646024663
ETHSO3abcpp	0.003619691646024663
FEENTERtonex	0.0009103958923205139
FE3HOXtonex	0.0009103958923205139
FEOXAMtonex	0.0009103958923205139
FE3DHBZStonex	0.0009103958923205139
FECRMtonex	0.0009103958923205139
DHPDO	0.004271906767537051
BZ12DOX	0.007748338022159456
ADPRDP	0.0015355158933122223
DHPS2	0.0011120620372476971
ADPT	0.0010441012851110639
BZDIOLDH	0.022240263170357894
ADSK	0.010253812017239393
DHPTPE	0.0008327957597200037
ADSL1r	0.0011492655631276459
ADSL2r	0.0011492655631276459
DHQS	0.00044123811871208535
CA2t3pp	0.001744803343585605
NAt3pp	0.001744803343585605
Kt3pp	0.0010991564468483491
ADSS	0.00027962103927333
AGDC	0.0007481327618764546
CADVtpp	0.003966712875885437
AGM3PA	0.0015231349284081537
AM3PA	0.0015231349284081537
AGM4PA	0.0015231349284081537
AM4PA	0.0015231349284081537
DHQTi	0.0011241912153090326
DKDID	0.00016263475128347615
AGM3PApp	0.0007533459086568289
AGM4PApp	0.0007533459086568289
CAT	0.0001512141883642629
GRTT	0.000811709945473388
DMATT	0.000811709945473388
AGM4PH	0.0005358945426783846
AGM3PH	0.0005358945426783846
AGMH	0.0005358945426783846
DMPPS	0.0007501644966707124
IPDPS	0.0007501644966707124
CATDOX	0.013791760136179757
AGMt2pp	0.003021797095050432
AGM3Pt2pp	0.003021797095050432
AGM4Pt2pp	0.003021797095050432
CAt6pp	0.0017801343839346081
OHPHM	0.0020951778155146946
DMQMT	0.0020951778155146946
AGMHE	0.00024128633406366462
TMAOR1	0.0035896438813420853
DMSOR1	0.0035896438813420853
TMAOR2	0.0035896438813420853
DMSOR2	0.0035896438813420853
CYRDAAT	0.003904800033903606
CBIAT	0.003904800033903606
CBLAT	0.003904800033903606
AGMPTRCtpp	0.007564843144002824
TYRt2rpp	0.0007809107558303827
PHEt2rpp	0.0007809107558303827
CBPS	0.002261980117149415
AGMT	0.0002673529770321832
DNAMTn2r	0.0011796026280595233
AGPAT160	0.0014966426145560032
AGPAT141	0.0014966426145560032
AGPAT120	0.0014966426145560032
AGPAT161	0.0014966426145560032
AGPAT180	0.0014966426145560032
AGPAT181	0.0014966426145560032
AGPAT140	0.0014966426145560032
AGPR	0.004196570013898502
NI2abcpp	0.0015420769328124417
HG2abcpp	0.0015420769328124417
COBALT2abcpp	0.0015420769328124417
CU2abcpp	0.0015420769328124417
ZN2abcpp	0.0015420769328124417
CD2abcpp	0.0015420769328124417
CUt3	0.011242738241853345
AGt3	0.011242738241853345
DNTPPA	0.0013135162850742167
NTPP5	0.0009187683362713451
COBALT2t3pp	0.0008080286536085512
CD2t3pp	0.0008080286536085512
ZN2t3pp	0.0008080286536085512
NI2t3pp	0.0008080286536085512
MN2t3pp	0.0008080286536085512
NTPP2	0.0009187683362713451
NTPP1	0.0009187683362713451
FE2t3pp	0.0017209343015021502
HG2t3pp	0.0017209343015021502
AHCi	0.0028527322684864503
GMHEPAT	0.0025474728990655077
MN2tpp	0.0025474728990655077
GMHEPK	0.0025474728990655077
CU2tpp	0.0025474728990655077
ZN2tpp	0.0025474728990655077
CD2tpp	0.0025474728990655077
FE2tpp	0.0025474728990655077
COBALT2tpp	0.0011850930036547093
DPCOAK	0.0010441012851110639
NTPTP1	0.00109958544810864
AHCYSNS	0.00109958544810864
NTPTP2	0.00109958544810864
AICART	0.002810726868241195
IMPC	0.002810726868241195
DPR	0.0007717165718744211
KARA1	0.0007717165718744211
KARA2	0.0007717165718744211
CDAPPA120	0.005629208088257291
CDAPPA181	0.005629208088257291
CDAPPA161	0.005629208088257291
CDAPPA180	0.005629208088257291
CDAPPA160	0.005629208088257291
CDAPPA140	0.005629208088257291
CDAPPA141	0.005629208088257291
AIRC2	0.002696576187032076
CDPMEK	0.0006782988351235011
AIRC3	0.002186611553264225
AKGDH	0.0001557362969548361
CFAS160E	0.0002464794591536439
CFAS160G	0.0002464794591536439
CFAS180E	0.0002464794591536439
CFAS180G	0.0002464794591536439
GLYCL	0.00017245468775011082
PDH	0.00018245429668066796
GLYBabcpp	0.0003627936586121575
CHLabcpp	0.0003627936586121575
AKGt2rpp	0.001201471349191977
PROGLYabcpp	0.00017820753715920402
ALAALAabcpp	0.00017820753715920402
CGLYabcpp	0.00017820753715920402
CHLt2pp	0.0036595634251584373
ALAALAr	0.000594998510071472
GLYt2pp	0.000903478981589528
GLYBt2pp	0.0039039099857131675
PPND	0.0017940236594878895
CHORM	0.0017934507245937889
ALAGLUE	0.0011094016743144982
PPNDH	0.0017934507245937889
ALAR	0.00030919352614935757
CHORS	0.0008687531837785187
THRA2	0.00023526230895928863
GHMT2r	0.00023526230895928863
ALATA_L2	0.00023526230895928863
ALATA_D2	0.00023526230895928863
THRA	0.00023526230895928863
CHRPL	0.001495928763086514
DRPA	0.0007415416900727364
ALATRS	0.00034854939214226644
CITACt	0.0002178920618136608
VALabcpp	0.001974894715357336
LEUabcpp	0.001974894715357336
ALAabcpp	0.001974894715357336
ILEabcpp	0.001974894715357336
THRabcpp	0.001974894715357336
CITL	0.0006103175211442606
DSBAO2	0.0003406946534738217
DSBAO1	0.0003406946534738217
DSBCGT	0.00076545475223664
TDSR1	0.00076545475223664
CITt4_1	0.025771104726409096
METSOXR1	0.00021779924558853098
RNDR1	0.00021779924558853098
METSOXR2	0.00021779924558853098
THIORDXi	0.00021779924558853098
RNDR3	0.00021779924558853098
TRDR	0.00021779924558853098
PAPSR	0.00021779924558853098
RNDR2	0.00021779924558853098
RNDR4	0.00021779924558853098
DSBDR	0.00021779924558853098
CLPNS120pp	0.0004689271013419625
CLPNS141pp	0.0004689271013419625
CLPNS140pp	0.0004689271013419625
CLPNS160pp	0.0004689271013419625
CLPNS180pp	0.0004689271013419625
CLPNS181pp	0.0004689271013419625
CLPNS161pp	0.0004689271013419625
TDSR2	0.00259834271204168
BALAt2pp	0.000903478981589528
DSERt2pp	0.000903478981589528
DALAt2pp	0.000903478981589528
ALAt2pp	0.000903478981589528
DSBGGT	0.00259834271204168
CLt3_2pp	0.0030173784315505534
ALAt4pp	0.0028696268260565753
GLYt4pp	0.0028696268260565753
DTMPK	0.0024165675783551213
TMDK1	0.0015674764387181913
DURIK1	0.0015674764387181913
ALCD19	0.0010472295869841017
FALDH2	0.0010472295869841017
PUNP3	0.00018456661717181278
PUNP2	0.00018456661717181278
DURIPP	0.00018456661717181278
PUNP1	0.00018456661717181278
PUNP4	0.00018456661717181278
PUNP5	0.00018456661717181278
PUNP6	0.00018456661717181278
CMCMSAD	0.003423241787900683
TMDPP	0.0006630748732786456
CMHMI	0.0019089064755188237
ALCD3ir	0.018310007045991915
DUTPDP	0.0012624713383883638
ALDD19xr	0.00038685673449470793
NTPP7	0.0009187683362713451
NTPP3	0.0009187683362713451
NI2tpp	0.0011850930036547093
MG2tpp	0.0011850930036547093
ALDD2x	0.00023166565515004203
GGGABADr	0.00023166565515004203
PA141abcpp	0.0013754613239784638
COLIPAabcpp	0.0013754613239784638
PG181abcpp	0.0013754613239784638
PE140abcpp	0.0013754613239784638
PA180abcpp	0.0013754613239784638
PE141abcpp	0.0013754613239784638
PGP161abcpp	0.0013754613239784638
PGP120abcpp	0.0013754613239784638
PG180abcpp	0.0013754613239784638
PE180abcpp	0.0013754613239784638
PG140abcpp	0.0013754613239784638
PE160abcpp	0.0013754613239784638
K2L4Aabcpp	0.0013754613239784638
PG160abcpp	0.0013754613239784638
LIPACabcpp	0.0013754613239784638
PA140abcpp	0.0013754613239784638
PGP160abcpp	0.0013754613239784638
PE181abcpp	0.0013754613239784638
PA120abcpp	0.0013754613239784638
LIPAabcpp	0.0013754613239784638
PE120abcpp	0.0013754613239784638
PGP181abcpp	0.0013754613239784638
PA161abcpp	0.0013754613239784638
PE161abcpp	0.0013754613239784638
PG161abcpp	0.0013754613239784638
PA160abcpp	0.0013754613239784638
PGP141abcpp	0.0013754613239784638
PA181abcpp	0.0013754613239784638
PG120abcpp	0.0013754613239784638
PGP180abcpp	0.0013754613239784638
PGP140abcpp	0.0013754613239784638
PG141abcpp	0.0013754613239784638
DXPRIi	0.0007743383430872491
ALDD2y	0.00022321990450977224
ALDD3y	0.00022321990450977224
DXPS	0.0006647511009146193
