reaction	linear_coefficient
IDONtex	0.03257304315616249
PPALtex	0.03257304315616249
DIMPtex	0.03257304315616249
DTMPtex	0.03257304315616249
TSULtex	0.03257304315616249
IMPtex	0.03257304315616249
UACGAMtex	0.03257304315616249
ACGAtex	0.03257304315616249
CHLtex	0.03257304315616249
CSNtex	0.03257304315616249
DCMPtex	0.03257304315616249
G6Ptex	0.03257304315616249
HG2tex	0.03257304315616249
NACtex	0.03257304315616249
GALtex	0.03257304315616249
GLCtex_copy1	0.03257304315616249
O2Stex	0.03257304315616249
PHEtex	0.03257304315616249
PItex	0.03257304315616249
THMDtex	0.03257304315616249
TARTRtex	0.03257304315616249
G3PStex	0.03257304315616249
LCTStex	0.03257304315616249
O2tex	0.03257304315616249
GLYCtex	0.03257304315616249
PACALDtex	0.03257304315616249
PNTOtex	0.03257304315616249
ASCBtex	0.03257304315616249
THMtex	0.03257304315616249
UDPGtex	0.03257304315616249
GALBDtex	0.03257304315616249
H2tex	0.03257304315616249
23CUMPtex	0.03257304315616249
GALCTNtex	0.03257304315616249
PPTtex	0.03257304315616249
ALAtex	0.03257304315616249
CU2tex	0.03257304315616249
GALCTNLtex	0.03257304315616249
GLNtex	0.03257304315616249
ACMANAtex	0.03257304315616249
MANtex	0.03257304315616249
OCTAtex	0.03257304315616249
NI2tex	0.03257304315616249
TMAOtex	0.03257304315616249
GLYBtex	0.03257304315616249
GTHRDtex	0.03257304315616249
TAURtex	0.03257304315616249
DUMPtex	0.03257304315616249
FRUURtex	0.03257304315616249
TMAtex	0.03257304315616249
URAtex	0.03257304315616249
GLUtex	0.03257304315616249
PPAtex	0.03257304315616249
PPPNtex	0.03257304315616249
ARBtex	0.03257304315616249
SUCCtex	0.03257304315616249
23DAPPAtex	0.03257304315616249
GAL1Ptex	0.03257304315616249
MALtex	0.03257304315616249
TUNGStex	0.03257304315616249
PROGLYtex	0.03257304315616249
GLYCLTtex	0.03257304315616249
FORtex	0.03257304315616249
GLYALDtex	0.03257304315616249
INDOLEtex	0.03257304315616249
4HOXPACDtex	0.03257304315616249
ACGALtex	0.03257304315616249
DHAtex	0.03257304315616249
PEAMNtex	0.03257304315616249
TCYNTtex	0.03257304315616249
THRPtex	0.03257304315616249
TYMtex	0.03257304315616249
G3PItex	0.03257304315616249
GTHOXtex	0.03257304315616249
METDtex	0.03257304315616249
SKMtex	0.03257304315616249
ACGAM1Ptex	0.03257304315616249
GDPtex	0.03257304315616249
HYXNtex	0.03257304315616249
TYRPtex	0.03257304315616249
23CAMPtex	0.03257304315616249
AGMtex	0.03257304315616249
CYSDtex	0.03257304315616249
ACMUMtex	0.03257304315616249
G1Ptex	0.03257304315616249
FE3tex	0.03257304315616249
MMETtex	0.03257304315616249
Ktex	0.03257304315616249
MELIBtex	0.03257304315616249
PYRtex	0.03257304315616249
SO4tex	0.03257304315616249
UREAtex	0.03257304315616249
UDPACGALtex	0.03257304315616249
D_LACtex	0.03257304315616249
GAMAN6Ptex	0.03257304315616249
HCINNMtex	0.03257304315616249
GLYC2Ptex	0.03257304315616249
NH4tex	0.03257304315616249
SO3tex	0.03257304315616249
3AMPtex	0.03257304315616249
FUMtex	0.03257304315616249
DSERtex	0.03257304315616249
GLCNtex	0.03257304315616249
FRULYStex	0.03257304315616249
DMStex	0.03257304315616249
GLYCAtex	0.03257304315616249
TREtex	0.03257304315616249
FUCtex	0.03257304315616249
DCAtex	0.03257304315616249
G3PEtex	0.03257304315616249
CMPtex	0.03257304315616249
AMPtex	0.03257304315616249
FE2tex	0.03257304315616249
ACGAL1Ptex	0.03257304315616249
CO2tex	0.03257304315616249
DDGLCNtex	0.03257304315616249
GLYC3Ptex	0.03257304315616249
CYTDtex	0.03257304315616249
PSERtex	0.03257304315616249
MSO3tex	0.03257304315616249
H2Stex	0.03257304315616249
THRtex	0.03257304315616249
DMSOtex	0.03257304315616249
CRNtex	0.03257304315616249
RIBtex	0.03257304315616249
THYMtex	0.03257304315616249
METSOX1tex	0.03257304315616249
3CMPtex	0.03257304315616249
ARGTRS	0.001221471860579471
MTAN	0.003200402585229682
5DOAN	0.003200402585229682
A5PISO	0.002400881681631976
AACPS9	0.04147565026046727
ACOATA	0.04147565026046727
AACPS1	0.04147565026046727
AACPS4	0.04147565026046727
MCOATA	0.04147565026046727
AACPS3	0.04147565026046727
AACPS5	0.04147565026046727
AACPS6	0.04147565026046727
AACPS2	0.04147565026046727
AACPS8	0.04147565026046727
AACPS7	0.04147565026046727
ECAP2pp	0.0031541460944009463
AADDGT	0.0013842278394558614
ECAP3pp	0.0031541460944009463
ECAP1pp	0.0031541460944009463
AAMYL	0.005765274486680508
AAMYLpp	0.0002253198221390251
ARGabcpp	0.006234094806932492
LYSabcpp	0.0031773620591058474
ORNabcpp	0.0031773620591058474
HISabcpp	0.004178564793570484
ARGt3pp	0.0001766052357938339
LYSt3pp	0.0001766052357938339
AB6PGH	0.0012546684478332711
ABTA	0.00660557442235315
APTNAT	0.00660557442235315
ASAD	0.0018665040140222382
ABTDG	0.00015052756208743445
ABUTD	0.003984443503794567
ABUTt2pp	0.002995949825441201
ALCD2x	0.00756218086979523
ACALD	0.00756218086979523
ACANTHAT	0.001695999060027921
ACBIPGT	0.00031670538151609424
ADOCBIK	0.00031670538151609424
ACCOAC	0.019441092014513193
ASCBPL	0.0001239028131090925
ASCBptspp	0.032943273977427336
3NTD2pp	0.000673561675662486
23PDE9pp	0.000673561675662486
23PDE2pp	0.000673561675662486
23PDE4pp	0.000673561675662486
3NTD7pp	0.000673561675662486
3NTD4pp	0.000673561675662486
23PDE7pp	0.000673561675662486
3NTD9pp	0.000673561675662486
2AGPG120tipp	0.0007078335073224991
2AGPG180tipp	0.0007078335073224991
2AGPE140tipp	0.0007078335073224991
2AGPG161tipp	0.0007078335073224991
2AGPA120tipp	0.0007078335073224991
2AGPE161tipp	0.0007078335073224991
2AGPA161tipp	0.0007078335073224991
2AGPE180tipp	0.0007078335073224991
2AGPE120tipp	0.0007078335073224991
2AGPE141tipp	0.0007078335073224991
2AGPA181tipp	0.0007078335073224991
2AGPG141tipp	0.0007078335073224991
2AGPE181tipp	0.0007078335073224991
2AGPG160tipp	0.0007078335073224991
2AGPA180tipp	0.0007078335073224991
2AGPA141tipp	0.0007078335073224991
2AGPG181tipp	0.0007078335073224991
2AGPA140tipp	0.0007078335073224991
2AGPG140tipp	0.0007078335073224991
2AGPE160tipp	0.0007078335073224991
2AGPA160tipp	0.0007078335073224991
ASNN	0.0024160728281498794
2AGPEAT180	0.0006428855183910706
2AGPEAT161	0.0006428855183910706
2AGPEAT160	0.0006428855183910706
2AGPGAT180	0.0006428855183910706
2AGPGAT160	0.0006428855183910706
2AGPEAT120	0.0006428855183910706
2AGPEAT181	0.0006428855183910706
2AGPGAT161	0.0006428855183910706
2AGPGAT181	0.0006428855183910706
2AGPEAT141	0.0006428855183910706
2AGPGAT140	0.0006428855183910706
2AGPGAT120	0.0006428855183910706
2AGPEAT140	0.0006428855183910706
2AGPGAT141	0.0006428855183910706
ACGAMK	0.0010798236360991017
ACGAMT	0.001766105634463387
GLYCLTDx	0.004378480515109405
HPYRRx	0.004378480515109405
DKGLCNR2x	0.004378480515109405
HPYRRy	0.004378480515109405
2DGLCNRx	0.004378480515109405
DKGLCNR2y	0.004378480515109405
2DGLCNRy	0.004378480515109405
2DGULRx	0.004378480515109405
GLYCLTDy	0.004378480515109405
2DGULRy	0.004378480515109405
GALTptspp	0.032943273977427336
GAMptspp	0.032943273977427336
TREptspp	0.06520948223113177
DHAPT	0.032943273977427336
ACGAptspp	0.06520948223113177
GLCptspp	0.06520948223113177
FRUptspp	0.032943273977427336
FRUpts2pp	0.032943273977427336
MNLptspp	0.032943273977427336
ACMANAptspp	0.032943273977427336
MALTptspp	0.06520948223113177
ACMUMptspp	0.06520948223113177
MANptspp	0.032943273977427336
SBTptspp	0.032943273977427336
2INSD	0.027310168413736933
ASNNpp	0.00015616638439812667
GLUNpp	0.00015616638439812667
2MAHMP	0.0010730651191971988
TDP	0.0010730651191971988
ASNS1	0.0017671830712845374
3HAD160	0.00688876891328476
3HAD120	0.00688876891328476
3HAD80	0.00688876891328476
3HAD40	0.00688876891328476
3HAD60	0.00688876891328476
3HAD121	0.00688876891328476
3HAD161	0.00688876891328476
3HAD181	0.00688876891328476
3HAD140	0.00688876891328476
3HAD141	0.00688876891328476
3HAD100	0.00688876891328476
3HAD180	0.00688876891328476
ASNS2	0.00042285903997000765
ACGK	0.001253535786739907
T2DECAI	0.006200630786298801
ACGS	0.0020934185087655866
3HCINNMH	0.00010129998627492448
3HPPPNH	0.00010129998627492448
ASNTRS	0.004774185274427782
ACLS	0.005833698488147435
ilvg	0.005833698488147435
ACHBS	0.005833698488147435
ASNt2rpp	0.0006271980948811379
3OADPCOAT	0.00016689261720579792
HXCT	0.000172423305201134
BUTCT	0.000172423305201134
ASO3t8pp	8.509853245126178e-05
TRE6PP	0.014371256603852675
PPAKr	0.014371256603852675
ACKr	0.004426503001835212
3OAR140	0.021046606669632695
3OAR141	0.021046606669632695
3OAR60	0.021046606669632695
3OAR160	0.021046606669632695
3OAR80	0.021046606669632695
3OAR161	0.021046606669632695
3OAR181	0.021046606669632695
3OAR180	0.021046606669632695
3OAR100	0.021046606669632695
3OAR40	0.021046606669632695
3OAR120	0.021046606669632695
3OAR121	0.021046606669632695
GART	0.00012026901122509756
3OAS181	0.009939063900250173
3OAS60	0.009939063900250173
3OAS120	0.009939063900250173
3OAS80	0.009939063900250173
KAS14	0.009939063900250173
3OAS160	0.009939063900250173
3OAS140	0.009939063900250173
PYK	0.018720284563998078
3OAS100	0.009939063900250173
3OAS180	0.009939063900250173
ASP1DC	0.0028607194480848113
ASPCT	0.0006061130423384435
ACLDC	7.304385725190008e-05
3OAS121	0.004142328500063395
MACPD	0.004142328500063395
3OAS141	0.004142328500063395
3OAS161	0.004142328500063395
HSDy	0.001658914364824552
ASPK	0.001658914364824552
ACACT1r	0.005204748560083261
3OXCOAT	0.005204748560083261
ACMAMUT	0.0010792536406977365
ACOAD1f	0.0026625356119843874
ACOAD3f	0.0026625356119843874
ACOAD8f	0.0026625356119843874
ACOAD2f	0.0026625356119843874
ACOAD7f	0.0026625356119843874
ACOAD4f	0.0026625356119843874
ACOAD6f	0.0026625356119843874
ACOAD5f	0.0026625356119843874
ASPO6	0.0003168621725064925
ASPO4	0.0003168621725064925
ASPO3	0.0003168621725064925
ASPO5	0.0003168621725064925
KAS15	0.004247017679355059
NACODA	0.0006745679815655961
ACODA	0.0006745679815655961
ASPT	0.02611310215761405
ASPTA	0.009225436756264499
TYRTA	0.009225436756264499
PHETA1	0.009225436756264499
ACONMT	0.0003332597019053053
ACONTa	0.02594697745843067
ACONTb	0.02594697745843067
ASPTRS	0.006015627496484878
SDPTA	0.022410250966361994
SOTA	0.022410250966361994
ACOTA	0.022410250966361994
GLUabcpp	0.03911516776700737
ASPabcpp	0.03911516776700737
ACPS1	0.0011135097872715792
SUCCt2_2pp	0.004532102427004746
OROTt2_2pp	0.004532102427004746
MALt2_2pp	0.004532102427004746
MALDt2_2pp	0.004532102427004746
FUMt2_2pp	0.004532102427004746
ASPt2_2pp	0.004532102427004746
ACS	0.0176828293771519
MALt2_3pp	0.001451791227617203
SUCFUMtpp	0.001451791227617203
ASPt2_3pp	0.001451791227617203
SUCCt2_3pp	0.001451791227617203
FUMt2_3pp	0.001451791227617203
ACSERtpp	0.0003539589208347158
CYStpp	0.0003539589208347158
ASPt2pp	0.0011539821571734078
GLUt2rpp	0.0011539821571734078
ACTD	0.00021965114837790964
ACTDa	0.00021965114837790964
AST	0.02399066700614068
GLYCLTt4pp	0.00461834800708677
ACt4pp	0.00461834800708677
DADA	0.002029617846702469
ADA	0.002029617846702469
DSERDHr	0.004230968624577588
ATHRDHr	0.004230968624577588
LSERDHr	0.004230968624577588
ADCL	0.00038249488108719527
ADCPS1	0.0004936067763202873
ADCS	0.0008900099699179953
ATPPRT	0.00017931884408954138
GLUN	0.0008747582561768034
ATPS4rpp	0.046750698833692386
DHBD	0.0001252635822398445
ADCYRS	0.0006554739213292214
DHBS	0.00011189305502133201
ADD	0.00014016599478418576
HPPPNDO	7.512182351048771e-05
DHCINDO	7.512182351048771e-05
ADEt2rpp	0.00011883244834057882
XANt2pp	0.00011883244834057882
GUAt2pp	0.00011883244834057882
DHDPRy	0.003982483314866055
DADK	0.00679724602044806
NDPK3	0.022817466831586565
ADK1	0.00679724602044806
ADK4	0.00679724602044806
NDPK1	0.022817466831586565
NDPK8	0.022817466831586565
NDPK6	0.022817466831586565
ADNK1	0.00679724602044806
ADK3	0.00679724602044806
NDPK4	0.022817466831586565
NDPK7	0.022817466831586565
NDPK2	0.022817466831586565
NDPK5	0.022817466831586565
DHDPS	0.0091599419915671
ADMDC	0.00116324746686534
ADNCYC	0.005220872568539974
BETALDHx	0.001526716716817559
BETALDHy	0.001526716716817559
CYTDH	0.002925158693276396
XTSNH	0.0007732971957580373
INSH	0.0007732971957580373
URIH	0.002925158693276396
ADNUC	0.0007732971957580373
BGLK	0.0018400887488024358
DHEDAA	0.00029487017306379217
DHFR	0.0018949007744686079
ADNt2pp	0.002648413967968052
DCYTt2pp	0.002648413967968052
URIt2pp	0.002648413967968052
CYTDt2pp	0.002648413967968052
DURIt2pp	0.002648413967968052
DADNt2pp	0.002648413967968052
THMDt2pp	0.002648413967968052
INSt2pp	0.002648413967968052
DGSNt2pp	0.002648413967968052
GSNt2pp	0.002648413967968052
DINSt2pp	0.002648413967968052
DHFS	0.0016887132829421817
BSORx	0.0006284455329708188
BSORy	0.0006284455329708188
GUAtex	0.0019053478378830751
DURItex	0.0019053478378830751
DADNtex	0.0019053478378830751
ADNtex	0.0019053478378830751
DCYTtex	0.0019053478378830751
INStex	0.0019053478378830751
URItex	0.0019053478378830751
BTS4	0.0005321445275086054
DHNAOT4	0.0024901962267193556
ADOCBLS	0.000351463468440167
CBIuabcpp	0.0015127471947674026
ADOCBLabcpp	0.0015127471947674026
CBL1abcpp	0.0015127471947674026
DHNPA2r	0.0008042028686933686
TAURabcpp	0.00014207941596005563
ISETACabcpp	0.0002130045497271195
BUTSO3abcpp	0.0002130045497271195
SULFACabcpp	0.0002130045497271195
ETHSO3abcpp	0.0002130045497271195
MSO3abcpp	0.0002130045497271195
DHORD5	0.00043900793708869326
DHORD2	0.00043900793708869326
DHORTS	0.0004519787178280465
DHPACCOAHIT	0.0003370928905959369
CBItonex	0.0009355194028337829
CBL1tonex	0.0009355194028337829
ADOCBLtonex	0.0009355194028337829
FECRMtonex	0.0009355194028337829
FE3DHBZStonex	0.0009355194028337829
FEOXAMtonex	0.0009355194028337829
FEENTERtonex	0.0009355194028337829
FE3HOXtonex	0.0009355194028337829
DHPDO	0.0007677502997126282
BZ12DOX	0.000123044920349165
ADPRDP	0.0014136654576118203
DHPS2	0.0009333094976073169
ADPT	0.0014192187239990151
BZDIOLDH	9.952433569981735e-05
ADSK	0.00039667810093545745
DHPTPE	0.005903896605245047
ADSL2r	0.0017013557801609813
ADSL1r	0.0017013557801609813
DHQS	0.004250642019202064
CA2t3pp	0.0012718060303834047
NAt3pp	0.0012718060303834047
Kt3pp	0.0037767326587456245
ADSS	0.009102807542020768
AGDC	0.004133490976457896
CADVtpp	0.00018428217740087152
AM3PA	0.002332593832894405
AGM4PA	0.002332593832894405
AGM3PA	0.002332593832894405
AM4PA	0.002332593832894405
DHQTi	0.003332310597311473
DKDID	0.027000838604600057
AGM3PApp	0.003089818631505247
AGM4PApp	0.003089818631505247
CAT	0.027152431630100678
GRTT	0.00196167492145941
DMATT	0.00196167492145941
AGMH	0.005706559911528585
AGM4PH	0.005706559911528585
AGM3PH	0.005706559911528585
DMPPS	0.0020193427664339948
IPDPS	0.0020193427664339948
CATDOX	0.00010561295219080699
AGM3Pt2pp	0.000618925751764446
AGM4Pt2pp	0.000618925751764446
AGMt2pp	0.000618925751764446
CAt6pp	0.001468542016193218
OHPHM	0.0013013528012170345
DMQMT	0.0013013528012170345
AGMHE	0.0077108414426212205
DMSOR1	0.0002220406514461317
DMSOR2	0.0002220406514461317
TMAOR2	0.0002220406514461317
TMAOR1	0.0002220406514461317
CBIAT	0.0015319581246786963
CBLAT	0.0015319581246786963
CYRDAAT	0.0015319581246786963
PHEt2rpp	0.004897882863847917
TYRt2rpp	0.004897882863847917
AGMPTRCtpp	0.00017670025008990206
CBPS	0.00104917454782303
AGMT	0.0045380928921350825
DNAMTn2r	0.0018865190823777122
AGPAT160	0.0048289656251887065
AGPAT161	0.0048289656251887065
AGPAT181	0.0048289656251887065
AGPAT120	0.0048289656251887065
AGPAT140	0.0048289656251887065
AGPAT141	0.0048289656251887065
AGPAT180	0.0048289656251887065
AGPR	0.0010117341001470936
ZN2abcpp	0.0010033707793675338
NI2abcpp	0.0010033707793675338
CD2abcpp	0.0010033707793675338
HG2abcpp	0.0010033707793675338
COBALT2abcpp	0.0010033707793675338
CU2abcpp	0.0010033707793675338
AGt3	0.00019692960813107158
CUt3	0.00019692960813107158
DNTPPA	0.002836124717499039
NTPP5	0.002836124717499039
COBALT2t3pp	0.002966222253661695
MN2t3pp	0.002966222253661695
CD2t3pp	0.002966222253661695
NI2t3pp	0.002966222253661695
ZN2t3pp	0.002966222253661695
NTPP1	0.0010672282182364642
NTPP2	0.0010672282182364642
HG2t3pp	0.002139608484115452
FE2t3pp	0.002139608484115452
AHCi	0.0007787591075121671
GMHEPAT	0.00047551529016519816
COBALT2tpp	0.0018227125074515246
CU2tpp	0.00047551529016519816
ZN2tpp	0.00047551529016519816
CD2tpp	0.00047551529016519816
MN2tpp	0.00047551529016519816
FE2tpp	0.00047551529016519816
GMHEPK	0.00047551529016519816
DPCOAK	0.0019365880903157084
AHCYSNS	0.002325143945483219
NTPTP1	0.002325143945483219
NTPTP2	0.002325143945483219
AICART	0.00042082998240750735
IMPC	0.00042082998240750735
KARA2	0.0019155719456758918
DPR	0.0019155719456758918
KARA1	0.0019155719456758918
CDAPPA160	0.0005739159434905214
CDAPPA180	0.0005739159434905214
CDAPPA140	0.0005739159434905214
CDAPPA141	0.0005739159434905214
CDAPPA120	0.0005739159434905214
CDAPPA161	0.0005739159434905214
CDAPPA181	0.0005739159434905214
AIRC2	0.0009114682206887757
CDPMEK	0.004201972873641604
AIRC3	0.00046273128697357877
AKGDH	0.043708301459064354
CFAS180E	0.016181699209631605
CFAS180G	0.016181699209631605
CFAS160E	0.016181699209631605
CFAS160G	0.016181699209631605
GLYCL	0.05126430708512369
PDH	0.030575883780736484
CHLabcpp	0.007206617987583082
GLYBabcpp	0.007206617987583082
AKGt2rpp	0.002024439535374552
ALAALAabcpp	0.017238821972057245
PROGLYabcpp	0.017238821972057245
CGLYabcpp	0.017238821972057245
CHLt2pp	0.00045032460607671734
ALAALAr	0.005270918659661297
GLYt2pp	0.003460207948010386
GLYBt2pp	0.0002901270252796549
PPND	0.001215897519177524
CHORM	0.001215897519177524
ALAGLUE	0.0011368722352896995
PPNDH	0.0009894481193876078
ALAR	0.021834774687765884
CHORS	0.0017782659490830591
THRA	0.012192668654710031
ALATA_D2	0.012192668654710031
THRA2	0.012192668654710031
ALATA_L2	0.012192668654710031
GHMT2r	0.012192668654710031
CHRPL	0.0014567534522305374
DRPA	0.0035425232179694616
ALATRS	0.01049638191133962
CITACt	0.005373026672670821
ALAabcpp	0.0014610921439347187
THRabcpp	0.0014610921439347187
VALabcpp	0.0014610921439347187
ILEabcpp	0.0014610921439347187
LEUabcpp	0.0014610921439347187
CITL	0.0013042063972422825
DSBAO1	0.007780113315462665
DSBAO2	0.007780113315462665
DSBCGT	0.0018910160471065057
TDSR1	0.0018910160471065057
CITt4_1	8.047644771230433e-05
RNDR4	0.025807516630405463
TRDR	0.025807516630405463
DSBDR	0.025807516630405463
RNDR3	0.025807516630405463
PAPSR	0.025807516630405463
RNDR1	0.025807516630405463
THIORDXi	0.025807516630405463
RNDR2	0.025807516630405463
METSOXR2	0.025807516630405463
METSOXR1	0.025807516630405463
CLPNS141pp	0.007312332496039328
CLPNS160pp	0.007312332496039328
CLPNS140pp	0.007312332496039328
CLPNS161pp	0.007312332496039328
CLPNS120pp	0.007312332496039328
CLPNS181pp	0.007312332496039328
CLPNS180pp	0.007312332496039328
TDSR2	0.00045737438413368485
DSERt2pp	0.003460207948010386
ALAt2pp	0.003460207948010386
BALAt2pp	0.003460207948010386
DALAt2pp	0.003460207948010386
DSBGGT	0.00023187463871106448
CLt3_2pp	0.0006191442630879903
GLYt4pp	0.0006006433216984496
ALAt4pp	0.0006006433216984496
DTMPK	0.001233879923236873
TMDK1	0.002015724624355811
DURIK1	0.002015724624355811
FALDH2	0.0022229189599338385
ALCD19	0.0022229189599338385
PUNP3	0.034333394479450816
PUNP5	0.034333394479450816
DURIPP	0.034333394479450816
PUNP1	0.034333394479450816
PUNP2	0.034333394479450816
PUNP6	0.034333394479450816
PUNP4	0.034333394479450816
CMCMSAD	0.0005972323586681237
TMDPP	0.004885236462314152
CMHMI	0.0006403071708013288
ALCD3ir	9.976581721640261e-05
DUTPDP	0.001485997249909549
ALDD19xr	0.002831793421478014
NTPP7	0.0010672282182364642
NTPP3	0.0010672282182364642
MG2tpp	0.0018227125074515246
NI2tpp	0.0018227125074515246
GGGABADr	0.004079503651873921
ALDD2x	0.004079503651873921
PGP141abcpp	0.0018668836498570826
PE161abcpp	0.0018668836498570826
PG120abcpp	0.0018668836498570826
PA161abcpp	0.0018668836498570826
PA160abcpp	0.0018668836498570826
PE141abcpp	0.0018668836498570826
PG140abcpp	0.0018668836498570826
PE181abcpp	0.0018668836498570826
PA140abcpp	0.0018668836498570826
PG161abcpp	0.0018668836498570826
PA181abcpp	0.0018668836498570826
PE180abcpp	0.0018668836498570826
COLIPAabcpp	0.0018668836498570826
PA120abcpp	0.0018668836498570826
PG181abcpp	0.0018668836498570826
PG180abcpp	0.0018668836498570826
PGP161abcpp	0.0018668836498570826
K2L4Aabcpp	0.0018668836498570826
PA180abcpp	0.0018668836498570826
PGP181abcpp	0.0018668836498570826
PE160abcpp	0.0018668836498570826
PA141abcpp	0.0018668836498570826
PE140abcpp	0.0018668836498570826
PGP160abcpp	0.0018668836498570826
PE120abcpp	0.0018668836498570826
PG160abcpp	0.0018668836498570826
PGP120abcpp	0.0018668836498570826
PGP180abcpp	0.0018668836498570826
LIPAabcpp	0.0018668836498570826
PGP140abcpp	0.0018668836498570826
PG141abcpp	0.0018668836498570826
LIPACabcpp	0.0018668836498570826
DXPRIi	0.003104597770787683
ALDD3y	0.021184331875598508
ALDD2y	0.021184331875598508
DXPS	0.0034403091262289747
XYLK	0.0009353864656079162
DXYLK	0.0009353864656079162
CPC2MT	0.00031234698892223937
CPC3MT	0.00038324955111040135
E4PD	0.005706373277742643
ALLTAMH	0.00015216891619218234
EAR40y	0.009473053601427072
EAR181x	0.009473053601427072
EAR100x	0.009473053601427072
EAR120y	0.009473053601427072
EAR180y	0.009473053601427072
EAR121y	0.009473053601427072
EAR40x	0.009473053601427072
EAR141y	0.009473053601427072
EAR120x	0.009473053601427072
EAR141x	0.009473053601427072
EAR60y	0.009473053601427072
