reaction	linear_coefficient
ETHAtex	9.976581721640261e-05
MOBDtex	9.976581721640261e-05
3PEPTtex	9.976581721640261e-05
FALDtex	9.976581721640261e-05
H2O2tex	9.976581721640261e-05
ACALDtex	9.976581721640261e-05
GALURtex	9.976581721640261e-05
HIStex	9.976581721640261e-05
LYStex	9.976581721640261e-05
XTSNtex	9.976581721640261e-05
CA2tex	9.976581721640261e-05
ORNtex	9.976581721640261e-05
26DAHtex	9.976581721640261e-05
ABUTtex	9.976581721640261e-05
ETOHtex	9.976581721640261e-05
METtex	9.976581721640261e-05
PTRCtex	9.976581721640261e-05
3UMPtex	9.976581721640261e-05
GLYtex	9.976581721640261e-05
NMNtex	9.976581721640261e-05
ALAALAtex	9.976581721640261e-05
SERtex	9.976581721640261e-05
DAMPtex	9.976581721640261e-05
GLCRtex	9.976581721640261e-05
MAN6Ptex	9.976581721640261e-05
NOtex	9.976581721640261e-05
CGLYtex	9.976581721640261e-05
GSNtex	9.976581721640261e-05
SULFACtex	9.976581721640261e-05
G3PGtex	9.976581721640261e-05
TRPtex	9.976581721640261e-05
UDPGLCURtex	9.976581721640261e-05
DAPtex	9.976581721640261e-05
SPMDtex	9.976581721640261e-05
GAMtex	9.976581721640261e-05
HXAtex	9.976581721640261e-05
MANGLYCtex	9.976581721640261e-05
UDPGALtex	9.976581721640261e-05
34dhpactex	9.976581721640261e-05
G3PCtex	9.976581721640261e-05
GLCUR1Ptex	9.976581721640261e-05
23CCMPtex	9.976581721640261e-05
ANHGMtex	9.976581721640261e-05
DALAtex	9.976581721640261e-05
ILEtex	9.976581721640261e-05
CUtex	9.976581721640261e-05
DINStex	9.976581721640261e-05
Htex	9.976581721640261e-05
DOPAtex	9.976581721640261e-05
IDONtex	9.976581721640261e-05
PPALtex	9.976581721640261e-05
DIMPtex	9.976581721640261e-05
DTMPtex	9.976581721640261e-05
TSULtex	9.976581721640261e-05
IMPtex	9.976581721640261e-05
UACGAMtex	9.976581721640261e-05
ACGAtex	9.976581721640261e-05
CHLtex	9.976581721640261e-05
CSNtex	9.976581721640261e-05
DCMPtex	9.976581721640261e-05
G6Ptex	9.976581721640261e-05
HG2tex	9.976581721640261e-05
NACtex	9.976581721640261e-05
GALtex	9.976581721640261e-05
GLCtex_copy1	9.976581721640261e-05
O2Stex	9.976581721640261e-05
PHEtex	9.976581721640261e-05
PItex	9.976581721640261e-05
THMDtex	9.976581721640261e-05
TARTRtex	9.976581721640261e-05
G3PStex	9.976581721640261e-05
LCTStex	9.976581721640261e-05
O2tex	9.976581721640261e-05
GLYCtex	9.976581721640261e-05
PACALDtex	9.976581721640261e-05
PNTOtex	9.976581721640261e-05
ASCBtex	9.976581721640261e-05
THMtex	9.976581721640261e-05
UDPGtex	9.976581721640261e-05
GALBDtex	9.976581721640261e-05
H2tex	9.976581721640261e-05
23CUMPtex	9.976581721640261e-05
GALCTNtex	9.976581721640261e-05
PPTtex	9.976581721640261e-05
ALAtex	9.976581721640261e-05
CU2tex	9.976581721640261e-05
GALCTNLtex	9.976581721640261e-05
GLNtex	9.976581721640261e-05
ACMANAtex	9.976581721640261e-05
MANtex	9.976581721640261e-05
OCTAtex	9.976581721640261e-05
NI2tex	9.976581721640261e-05
TMAOtex	9.976581721640261e-05
GLYBtex	9.976581721640261e-05
GTHRDtex	9.976581721640261e-05
TAURtex	9.976581721640261e-05
DUMPtex	9.976581721640261e-05
FRUURtex	9.976581721640261e-05
TMAtex	9.976581721640261e-05
URAtex	9.976581721640261e-05
GLUtex	9.976581721640261e-05
PPAtex	9.976581721640261e-05
PPPNtex	9.976581721640261e-05
ARBtex	9.976581721640261e-05
SUCCtex	9.976581721640261e-05
23DAPPAtex	9.976581721640261e-05
GAL1Ptex	9.976581721640261e-05
MALtex	9.976581721640261e-05
TUNGStex	9.976581721640261e-05
PROGLYtex	9.976581721640261e-05
GLYCLTtex	9.976581721640261e-05
FORtex	9.976581721640261e-05
GLYALDtex	9.976581721640261e-05
INDOLEtex	9.976581721640261e-05
4HOXPACDtex	9.976581721640261e-05
ACGALtex	9.976581721640261e-05
DHAtex	9.976581721640261e-05
PEAMNtex	9.976581721640261e-05
TCYNTtex	9.976581721640261e-05
THRPtex	9.976581721640261e-05
TYMtex	9.976581721640261e-05
G3PItex	9.976581721640261e-05
GTHOXtex	9.976581721640261e-05
METDtex	9.976581721640261e-05
SKMtex	9.976581721640261e-05
ACGAM1Ptex	9.976581721640261e-05
GDPtex	9.976581721640261e-05
HYXNtex	9.976581721640261e-05
TYRPtex	9.976581721640261e-05
23CAMPtex	9.976581721640261e-05
AGMtex	9.976581721640261e-05
CYSDtex	9.976581721640261e-05
ACMUMtex	9.976581721640261e-05
G1Ptex	9.976581721640261e-05
FE3tex	9.976581721640261e-05
MMETtex	9.976581721640261e-05
Ktex	9.976581721640261e-05
MELIBtex	9.976581721640261e-05
PYRtex	9.976581721640261e-05
SO4tex	9.976581721640261e-05
UREAtex	9.976581721640261e-05
UDPACGALtex	9.976581721640261e-05
D_LACtex	9.976581721640261e-05
GAMAN6Ptex	9.976581721640261e-05
HCINNMtex	9.976581721640261e-05
GLYC2Ptex	9.976581721640261e-05
NH4tex	9.976581721640261e-05
SO3tex	9.976581721640261e-05
3AMPtex	9.976581721640261e-05
FUMtex	9.976581721640261e-05
DSERtex	9.976581721640261e-05
GLCNtex	9.976581721640261e-05
FRULYStex	9.976581721640261e-05
DMStex	9.976581721640261e-05
GLYCAtex	9.976581721640261e-05
TREtex	9.976581721640261e-05
FUCtex	9.976581721640261e-05
DCAtex	9.976581721640261e-05
G3PEtex	9.976581721640261e-05
CMPtex	9.976581721640261e-05
AMPtex	9.976581721640261e-05
FE2tex	9.976581721640261e-05
ACGAL1Ptex	9.976581721640261e-05
CO2tex	9.976581721640261e-05
DDGLCNtex	9.976581721640261e-05
GLYC3Ptex	9.976581721640261e-05
CYTDtex	9.976581721640261e-05
PSERtex	9.976581721640261e-05
MSO3tex	9.976581721640261e-05
H2Stex	9.976581721640261e-05
THRtex	9.976581721640261e-05
DMSOtex	9.976581721640261e-05
CRNtex	9.976581721640261e-05
RIBtex	9.976581721640261e-05
THYMtex	9.976581721640261e-05
METSOX1tex	9.976581721640261e-05
3CMPtex	9.976581721640261e-05
ARGTRS	0.0024335662241656278
MTAN	0.0009392274464637386
5DOAN	0.0009392274464637386
A5PISO	0.001253535786739907
AACPS9	9.137982273135069e-05
ACOATA	9.137982273135069e-05
AACPS1	9.137982273135069e-05
AACPS4	9.137982273135069e-05
MCOATA	9.137982273135069e-05
AACPS3	9.137982273135069e-05
AACPS5	9.137982273135069e-05
AACPS6	9.137982273135069e-05
AACPS2	9.137982273135069e-05
AACPS8	9.137982273135069e-05
AACPS7	9.137982273135069e-05
ECAP2pp	0.0009837351566676978
AADDGT	0.0022229189599338385
ECAP3pp	0.0009837351566676978
ECAP1pp	0.0009837351566676978
AAMYL	0.0004519787178280465
AAMYLpp	0.009473053601427072
ARGabcpp	0.00039919758075791263
LYSabcpp	0.0009406404286505363
ORNabcpp	0.0009406404286505363
HISabcpp	0.0006403071708013288
ARGt3pp	0.01392625457193219
LYSt3pp	0.01392625457193219
AB6PGH	0.0023895863134622917
ABTA	0.0003661242512581413
APTNAT	0.0003661242512581413
ASAD	0.0016400321910648016
ABTDG	0.01818037329055865
ABUTD	0.0007013093497201456
ABUTt2pp	0.0010143625723920981
ALCD2x	0.00031670538151609424
ACALD	0.00031670538151609424
ACANTHAT	0.0017879782785021744
ACBIPGT	0.00756218086979523
ADOCBIK	0.00756218086979523
ACCOAC	0.00013882259440950093
ASCBPL	0.024945662745743443
ASCBptspp	9.952433569981735e-05
3NTD2pp	0.0040701372980866835
23PDE9pp	0.0040701372980866835
23PDE2pp	0.0040701372980866835
23PDE4pp	0.0040701372980866835
3NTD7pp	0.0040701372980866835
3NTD4pp	0.0040701372980866835
23PDE7pp	0.0040701372980866835
3NTD9pp	0.0040701372980866835
2AGPG120tipp	0.003982483314866055
2AGPG180tipp	0.003982483314866055
2AGPE140tipp	0.003982483314866055
2AGPG161tipp	0.003982483314866055
2AGPA120tipp	0.003982483314866055
2AGPE161tipp	0.003982483314866055
2AGPA161tipp	0.003982483314866055
2AGPE180tipp	0.003982483314866055
2AGPE120tipp	0.003982483314866055
2AGPE141tipp	0.003982483314866055
2AGPA181tipp	0.003982483314866055
2AGPG141tipp	0.003982483314866055
2AGPE181tipp	0.003982483314866055
2AGPG160tipp	0.003982483314866055
2AGPA180tipp	0.003982483314866055
2AGPA141tipp	0.003982483314866055
2AGPG181tipp	0.003982483314866055
2AGPA140tipp	0.003982483314866055
2AGPG140tipp	0.003982483314866055
2AGPE160tipp	0.003982483314866055
2AGPA160tipp	0.003982483314866055
ASNN	0.001233879923236873
2AGPEAT180	0.004147395189927561
2AGPEAT161	0.004147395189927561
2AGPEAT160	0.004147395189927561
2AGPGAT180	0.004147395189927561
2AGPGAT160	0.004147395189927561
2AGPEAT120	0.004147395189927561
2AGPEAT181	0.004147395189927561
2AGPGAT161	0.004147395189927561
2AGPGAT181	0.004147395189927561
2AGPEAT141	0.004147395189927561
2AGPGAT140	0.004147395189927561
2AGPGAT120	0.004147395189927561
2AGPEAT140	0.004147395189927561
2AGPGAT141	0.004147395189927561
ACGAMK	0.002843796547495794
ACGAMT	0.0017382804549189337
GLYCLTDx	0.0006077611084920627
HPYRRx	0.0006077611084920627
DKGLCNR2x	0.0006077611084920627
HPYRRy	0.0006077611084920627
2DGLCNRx	0.0006077611084920627
DKGLCNR2y	0.0006077611084920627
2DGLCNRy	0.0006077611084920627
2DGULRx	0.0006077611084920627
GLYCLTDy	0.0006077611084920627
2DGULRy	0.0006077611084920627
GALTptspp	9.952433569981735e-05
GAMptspp	9.952433569981735e-05
TREptspp	7.304385725190008e-05
DHAPT	9.952433569981735e-05
ACGAptspp	7.304385725190008e-05
GLCptspp	7.304385725190008e-05
FRUptspp	9.952433569981735e-05
FRUpts2pp	9.952433569981735e-05
MNLptspp	9.952433569981735e-05
ACMANAptspp	9.952433569981735e-05
MALTptspp	7.304385725190008e-05
ACMUMptspp	7.304385725190008e-05
MANptspp	9.952433569981735e-05
SBTptspp	9.952433569981735e-05
2INSD	0.00010850609631186175
ASNNpp	0.017238821972057245
GLUNpp	0.017238821972057245
2MAHMP	0.002875125324840401
TDP	0.002875125324840401
ASNS1	0.0017054806493776433
3HAD160	0.00035675428020638726
3HAD120	0.00035675428020638726
3HAD80	0.00035675428020638726
3HAD40	0.00035675428020638726
3HAD60	0.00035675428020638726
3HAD121	0.00035675428020638726
3HAD161	0.00035675428020638726
3HAD181	0.00035675428020638726
3HAD140	0.00035675428020638726
3HAD141	0.00035675428020638726
3HAD100	0.00035675428020638726
3HAD180	0.00035675428020638726
ASNS2	0.006120921500217276
ACGK	0.002400881681631976
T2DECAI	0.00040802705604994007
ACGS	0.001451791227617203
3HCINNMH	0.0318098499099989
3HPPPNH	0.0318098499099989
ASNTRS	0.0005721609924752403
ACLS	0.00045032460607671734
ilvg	0.00045032460607671734
ACHBS	0.00045032460607671734
ASNt2rpp	0.004247017679355059
3OADPCOAT	0.015228443888764993
HXCT	0.014466184587660014
BUTCT	0.014466184587660014
ASO3t8pp	0.04502321980094489
TRE6PP	0.0001748546844437608
PPAKr	0.0001748546844437608
ACKr	0.000604701600292523
3OAR140	0.00013104005979518835
3OAR141	0.00013104005979518835
3OAR60	0.00013104005979518835
3OAR160	0.00013104005979518835
3OAR80	0.00013104005979518835
3OAR161	0.00013104005979518835
3OAR181	0.00013104005979518835
3OAR180	0.00013104005979518835
3OAR100	0.00013104005979518835
3OAR40	0.00013104005979518835
3OAR120	0.00013104005979518835
3OAR121	0.00013104005979518835
GART	0.025901055875124417
3OAS181	0.00021553533059302717
3OAS60	0.00021553533059302717
3OAS120	0.00021553533059302717
3OAS80	0.00021553533059302717
KAS14	0.00021553533059302717
3OAS160	0.00021553533059302717
3OAS140	0.00021553533059302717
PYK	0.00014207941596005563
3OAS100	0.00021553533059302717
3OAS180	0.00021553533059302717
ASP1DC	0.0010792536406977365
ASPCT	0.004410577940168589
ACLDC	0.06520948223113177
3OAS121	0.0006466083821130852
MACPD	0.0006466083821130852
3OAS141	0.0006466083821130852
3OAS161	0.0006466083821130852
HSDy	0.001865826399871742
ASPK	0.001865826399871742
ACACT1r	0.0005103761341181561
3OXCOAT	0.0005103761341181561
ACMAMUT	0.0028607194480848113
ACOAD1f	0.0011368722352896995
ACOAD3f	0.0011368722352896995
ACOAD8f	0.0011368722352896995
ACOAD2f	0.0011368722352896995
ACOAD7f	0.0011368722352896995
ACOAD4f	0.0011368722352896995
ACOAD6f	0.0011368722352896995
ACOAD5f	0.0011368722352896995
ASPO6	0.007484644820135879
ASPO4	0.007484644820135879
ASPO3	0.007484644820135879
ASPO5	0.007484644820135879
KAS15	0.0006271980948811379
NACODA	0.00406452453136366
ACODA	0.00406452453136366
ASPT	0.00011849936915850456
ASPTA	0.00023121340928450895
TYRTA	0.00023121340928450895
PHETA1	0.00023121340928450895
ACONMT	0.007319195800933802
ACONTa	0.00011883244834057882
ACONTb	0.00011883244834057882
ASPTRS	0.00043900793708869326
SDPTA	0.00012616751638448828
SOTA	0.00012616751638448828
ACOTA	0.00012616751638448828
GLUabcpp	9.142808651190457e-05
ASPabcpp	9.142808651190457e-05
ACPS1	0.002752993885119638
SUCCt2_2pp	0.0005953112593556869
OROTt2_2pp	0.0005953112593556869
MALt2_2pp	0.0005953112593556869
MALDt2_2pp	0.0005953112593556869
FUMt2_2pp	0.0005953112593556869
ASPt2_2pp	0.0005953112593556869
ACS	0.00015204240208268856
MALt2_3pp	0.0020934185087655866
SUCFUMtpp	0.0020934185087655866
ASPt2_3pp	0.0020934185087655866
SUCCt2_3pp	0.0020934185087655866
FUMt2_3pp	0.0020934185087655866
ACSERtpp	0.006932428346684107
CYStpp	0.006932428346684107
ASPt2pp	0.0025827310257628
GLUt2rpp	0.0025827310257628
ACTD	0.009894714944796257
ACTDa	0.009894714944796257
AST	0.0001252635822398445
GLYCLTt4pp	0.0005739159434905214
ACt4pp	0.0005739159434905214
DADA	0.001468542016193218
ADA	0.001468542016193218
DSERDHr	0.0006277809624516737
ATHRDHr	0.0006277809624516737
LSERDHr	0.0006277809624516737
ADCL	0.00658563224756432
ADCPS1	0.005232042993778793
ADCS	0.0034111294096951642
ATPPRT	0.013574141220975264
GLUN	0.003445252960033089
ATPS4rpp	8.24596418611253e-05
DHBD	0.02399066700614068
ADCYRS	0.004133490976457896
DHBS	0.027000838604600057
ADD	0.018829174408826563
HPPPNDO	0.05584187421396059
DHCINDO	0.05584187421396059
ADEt2rpp	0.02594697745843067
XANt2pp	0.02594697745843067
GUAt2pp	0.02594697745843067
DHDPRy	0.0007078335073224991
DADK	0.00036336925276530445
NDPK3	0.00012602793831803595
ADK1	0.00036336925276530445
ADK4	0.00036336925276530445
NDPK1	0.00012602793831803595
NDPK8	0.00012602793831803595
NDPK6	0.00012602793831803595
ADNK1	0.00036336925276530445
ADK3	0.00036336925276530445
NDPK4	0.00012602793831803595
NDPK7	0.00012602793831803595
NDPK2	0.00012602793831803595
NDPK5	0.00012602793831803595
DHDPS	0.00023187463871106448
ADMDC	0.0025646178108556456
ADNCYC	0.0005093776980493662
BETALDHx	0.0019801443663717594
BETALDHy	0.0019801443663717594
CYTDH	0.0010672282182364642
XTSNH	0.0037165774370691343
INSH	0.0037165774370691343
URIH	0.0010672282182364642
ADNUC	0.0037165774370691343
BGLK	0.0016635194743279426
DHEDAA	0.007780113315462665
DHFR	0.001590934162244936
ADNt2pp	0.0011427122086269791
DCYTt2pp	0.0011427122086269791
URIt2pp	0.0011427122086269791
CYTDt2pp	0.0011427122086269791
DURIt2pp	0.0011427122086269791
DADNt2pp	0.0011427122086269791
THMDt2pp	0.0011427122086269791
INSt2pp	0.0011427122086269791
DGSNt2pp	0.0011427122086269791
GSNt2pp	0.0011427122086269791
DINSt2pp	0.0011427122086269791
DHFS	0.0018264144698626572
BSORx	0.004213651373270084
BSORy	0.004213651373270084
GUAtex	0.0015797398161688256
DURItex	0.0015797398161688256
DADNtex	0.0015797398161688256
ADNtex	0.0015797398161688256
DCYTtex	0.0015797398161688256
INStex	0.0015797398161688256
URItex	0.0015797398161688256
BTS4	0.004900960358779804
DHNAOT4	0.0011994020635106896
ADOCBLS	0.007130389963923519
CBIuabcpp	0.0020055590149644646
ADOCBLabcpp	0.0020055590149644646
CBL1abcpp	0.0020055590149644646
DHNPA2r	0.0035457015741344427
TAURabcpp	0.018720284563998078
ISETACabcpp	0.009950074750502318
BUTSO3abcpp	0.009950074750502318
SULFACabcpp	0.009950074750502318
ETHSO3abcpp	0.009950074750502318
MSO3abcpp	0.009950074750502318
DHORD5	0.006015627496484878
DHORD2	0.006015627496484878
DHORTS	0.005765274486680508
DHPACCOAHIT	0.007206617987583082
CBItonex	0.0032103101422449724
CBL1tonex	0.0032103101422449724
ADOCBLtonex	0.0032103101422449724
FECRMtonex	0.0032103101422449724
FE3DHBZStonex	0.0032103101422449724
FEOXAMtonex	0.0032103101422449724
FEENTERtonex	0.0032103101422449724
FE3HOXtonex	0.0032103101422449724
DHPDO	0.0037635985144309787
BZ12DOX	0.025807516630405463
ADPRDP	0.0022007275484848365
DHPS2	0.003224298694188997
ADPT	0.002181111368352634
BZDIOLDH	0.032943273977427336
ADSK	0.006274975221441657
DHPTPE	0.0004495107737674725
ADSL2r	0.0017782659490830591
ADSL1r	0.0017782659490830591
DHQS	0.0006191442630879903
CA2t3pp	0.0023707003643625817
NAt3pp	0.0023707003643625817
Kt3pp	0.0007566470405965008
ADSS	0.000240450570160185
AGDC	0.0006554739213292214
CADVtpp	0.012899635312724806
AM3PA	0.0013013528012170345
AGM4PA	0.0013013528012170345
AGM3PA	0.0013013528012170345
AM4PA	0.0013013528012170345
DHQTi	0.0009114682206887757
DKDID	0.00011189305502133201
AGM3PApp	0.001004161215172919
AGM4PApp	0.001004161215172919
CAT	0.00010972856140741359
GRTT	0.0015319581246786963
DMATT	0.0015319581246786963
AGMH	0.00045668837774364194
AGM4PH	0.00045668837774364194
AGM3PH	0.00045668837774364194
DMPPS	0.0015045288382146886
IPDPS	0.0015045288382146886
CATDOX	0.03019463290381452
AGM3Pt2pp	0.004257140432814176
AGM4Pt2pp	0.004257140432814176
AGMt2pp	0.004257140432814176
CAt6pp	0.002029617846702469
OHPHM	0.002332593832894405
DMQMT	0.002332593832894405
AGMHE	0.000299123602619816
DMSOR1	0.00958857299354868
DMSOR2	0.00958857299354868
TMAOR2	0.00958857299354868
TMAOR1	0.00958857299354868
CBIAT	0.00196167492145941
CBLAT	0.00196167492145941
CYRDAAT	0.00196167492145941
PHEt2rpp	0.0005331611044522036
TYRt2rpp	0.0005331611044522036
AGMPTRCtpp	0.01380392576061285
CBPS	0.002992713021605522
AGMT	0.0005938374980498887
DNAMTn2r	0.0015992744297225405
AGPAT160	0.0005696907803434607
AGPAT161	0.0005696907803434607
AGPAT181	0.0005696907803434607
AGPAT120	0.0005696907803434607
AGPAT140	0.0005696907803434607
AGPAT141	0.0005696907803434607
AGPAT180	0.0005696907803434607
AGPR	0.003028637913367118
ZN2abcpp	0.003104597770787683
NI2abcpp	0.003104597770787683
CD2abcpp	0.003104597770787683
HG2abcpp	0.003104597770787683
COBALT2abcpp	0.003104597770787683
CU2abcpp	0.003104597770787683
AGt3	0.011214658260225345
CUt3	0.011214658260225345
DNTPPA	0.0010841282914796986
NTPP5	0.0010841282914796986
COBALT2t3pp	0.0010642848237348973
MN2t3pp	0.0010642848237348973
CD2t3pp	0.0010642848237348973
NI2t3pp	0.0010642848237348973
ZN2t3pp	0.0010642848237348973
NTPP1	0.002925158693276396
NTPP2	0.002925158693276396
HG2t3pp	0.0014388442460698905
FE2t3pp	0.0014388442460698905
AHCi	0.0036988141722361606
GMHEPAT	0.005467281466132532
COBALT2tpp	0.0016890405737097051
CU2tpp	0.005467281466132532
ZN2tpp	0.005467281466132532
CD2tpp	0.005467281466132532
MN2tpp	0.005467281466132532
FE2tpp	0.005467281466132532
GMHEPK	0.005467281466132532
DPCOAK	0.001563186573915358
AHCYSNS	0.0013042063972422825
NTPTP1	0.0013042063972422825
NTPTP2	0.0013042063972422825
AICART	0.006161116501590315
IMPC	0.006161116501590315
KARA2	0.001577928533240659
DPR	0.001577928533240659
KARA1	0.001577928533240659
CDAPPA160	0.00461834800708677
CDAPPA180	0.00461834800708677
CDAPPA140	0.00461834800708677
CDAPPA141	0.00461834800708677
CDAPPA120	0.00461834800708677
CDAPPA161	0.00461834800708677
CDAPPA181	0.00461834800708677
AIRC2	0.003332310597311473
CDPMEK	0.0006319602757499875
AIRC3	0.005657468245428214
AKGDH	8.518999287531602e-05
CFAS180E	0.00015783904855403862
CFAS180G	0.00015783904855403862
CFAS160E	0.00015783904855403862
CFAS160G	0.00015783904855403862
GLYCL	7.721834303924132e-05
PDH	0.00010380756073673117
CHLabcpp	0.0003370928905959369
GLYBabcpp	0.0003370928905959369
AKGt2rpp	0.001485997249909549
ALAALAabcpp	0.00015616638439812667
PROGLYabcpp	0.00015616638439812667
CGLYabcpp	0.00015616638439812667
CHLt2pp	0.005833698488147435
ALAALAr	0.0004919229798905787
GLYt2pp	0.0008693774029122591
GLYBt2pp	0.00786846376530737
PPND	0.0024553324932106158
CHORM	0.0024553324932106158
ALAGLUE	0.0026625356119843874
PPNDH	0.003145366232704847
ALAR	0.00012790196870263724
CHORS	0.0017013557801609813
THRA	0.0001883246422943327
ALATA_D2	0.0001883246422943327
THRA2	0.0001883246422943327
ALATA_L2	0.0001883246422943327
GHMT2r	0.0001883246422943327
CHRPL	0.0020689919151844977
DRPA	0.0008047419108529887
ALATRS	0.00020564751946951118
CITACt	0.0004779427481385922
ALAabcpp	0.0020625119936358034
THRabcpp	0.0020625119936358034
VALabcpp	0.0020625119936358034
ILEabcpp	0.0020625119936358034
LEUabcpp	0.0020625119936358034
CITL	0.002325143945483219
DSBAO1	0.00029487017306379217
DSBAO2	0.00029487017306379217
DSBCGT	0.001594192704002188
TDSR1	0.001594192704002188
CITt4_1	0.050596416515858764
RNDR4	0.000123044920349165
TRDR	0.000123044920349165
DSBDR	0.000123044920349165
RNDR3	0.000123044920349165
PAPSR	0.000123044920349165
RNDR1	0.000123044920349165
THIORDXi	0.000123044920349165
RNDR2	0.000123044920349165
METSOXR2	0.000123044920349165
METSOXR1	0.000123044920349165
CLPNS141pp	0.00033442585508442705
CLPNS160pp	0.00033442585508442705
CLPNS140pp	0.00033442585508442705
CLPNS161pp	0.00033442585508442705
CLPNS120pp	0.00033442585508442705
CLPNS181pp	0.00033442585508442705
CLPNS180pp	0.00033442585508442705
TDSR2	0.005706373277742643
DSERt2pp	0.0008693774029122591
ALAt2pp	0.0008693774029122591
BALAt2pp	0.0008693774029122591
DALAt2pp	0.0008693774029122591
DSBGGT	0.0091599419915671
CLt3_2pp	0.004250642019202064
GLYt4pp	0.004492974061514574
ALAt4pp	0.004492974061514574
DTMPK	0.0024160728281498794
TMDK1	0.0015075051121999003
DURIK1	0.0015075051121999003
FALDH2	0.0013842278394558614
ALCD19	0.0013842278394558614
PUNP3	9.597667566493137e-05
PUNP5	9.597667566493137e-05
DURIPP	9.597667566493137e-05
PUNP1	9.597667566493137e-05
PUNP2	9.597667566493137e-05
PUNP6	9.597667566493137e-05
PUNP4	9.597667566493137e-05
CMCMSAD	0.004521300198529903
TMDPP	0.0005545721055530904
CMHMI	0.004178564793570484
ALCD3ir	0.03257304315616249
DUTPDP	0.002024439535374552
ALDD19xr	0.0010974716856334448
NTPP7	0.002925158693276396
NTPP3	0.002925158693276396
MG2tpp	0.0016890405737097051
NI2tpp	0.0016890405737097051
GGGABADr	0.0006720153921020069
ALDD2x	0.0006720153921020069
PGP141abcpp	0.0016264087980977378
PE161abcpp	0.0016264087980977378
PG120abcpp	0.0016264087980977378
PA161abcpp	0.0016264087980977378
PA160abcpp	0.0016264087980977378
PE141abcpp	0.0016264087980977378
PG140abcpp	0.0016264087980977378
PE181abcpp	0.0016264087980977378
PA140abcpp	0.0016264087980977378
PG161abcpp	0.0016264087980977378
PA181abcpp	0.0016264087980977378
PE180abcpp	0.0016264087980977378
COLIPAabcpp	0.0016264087980977378
PA120abcpp	0.0016264087980977378
PG181abcpp	0.0016264087980977378
PG180abcpp	0.0016264087980977378
PGP161abcpp	0.0016264087980977378
K2L4Aabcpp	0.0016264087980977378
