reaction	linear_coefficient
ACSERtex	0.0001066279194300415
GLYBtex	0.0001066279194300415
TAURtex	0.0001066279194300415
FALDtex	0.0001066279194300415
3UMPtex	0.0001066279194300415
CA2tex	0.0001066279194300415
INSTtex	0.0001066279194300415
XTSNtex	0.0001066279194300415
DALAtex	0.0001066279194300415
TREtex	0.0001066279194300415
CD2tex	0.0001066279194300415
CHLtex	0.0001066279194300415
INDOLEtex	0.0001066279194300415
ORNtex	0.0001066279194300415
ASCBtex	0.0001066279194300415
PNTOtex	0.0001066279194300415
G3PStex	0.0001066279194300415
DAMPtex	0.0001066279194300415
RIBtex	0.0001066279194300415
ASNtex	0.0001066279194300415
G3PItex	0.0001066279194300415
HYXNtex	0.0001066279194300415
FRUURtex	0.0001066279194300415
ACMANAtex	0.0001066279194300415
GLUtex	0.0001066279194300415
PPAtex	0.0001066279194300415
IDONtex	0.0001066279194300415
MALtex	0.0001066279194300415
PTRCtex	0.0001066279194300415
ALAALAtex	0.0001066279194300415
GLCUR1Ptex	0.0001066279194300415
OROTtex	0.0001066279194300415
UDPGLCURtex	0.0001066279194300415
ACMUMtex	0.0001066279194300415
TRPtex	0.0001066279194300415
ACGAtex	0.0001066279194300415
HG2tex	0.0001066279194300415
BALAtex	0.0001066279194300415
FRULYStex	0.0001066279194300415
UDPGALtex	0.0001066279194300415
DMSOtex	0.0001066279194300415
ASO3tex	0.0001066279194300415
MAN6Ptex	0.0001066279194300415
TSULtex	0.0001066279194300415
GTHOXtex	0.0001066279194300415
GLYtex	0.0001066279194300415
FE2tex	0.0001066279194300415
IMPtex	0.0001066279194300415
GLYC3Ptex	0.0001066279194300415
GSNtex	0.0001066279194300415
PHEtex	0.0001066279194300415
GDPtex	0.0001066279194300415
GLYC2Ptex	0.0001066279194300415
PItex	0.0001066279194300415
UDPGtex	0.0001066279194300415
Htex	0.0001066279194300415
THMtex	0.0001066279194300415
CSNtex	0.0001066279194300415
DINStex	0.0001066279194300415
FE3tex	0.0001066279194300415
H2O2tex	0.0001066279194300415
MSO3tex	0.0001066279194300415
HOMtex	0.0001066279194300415
LYStex	0.0001066279194300415
ETHSO3tex	0.0001066279194300415
GTPtex	0.0001066279194300415
H2Stex	0.0001066279194300415
URAtex	0.0001066279194300415
GALCTNLtex	0.0001066279194300415
MNtex	0.0001066279194300415
PPPNtex	0.0001066279194300415
3AMPtex	0.0001066279194300415
FUMtex	0.0001066279194300415
LCTStex	0.0001066279194300415
NOtex	0.0001066279194300415
23CCMPtex	0.0001066279194300415
CYSDtex	0.0001066279194300415
SUCCtex	0.0001066279194300415
4PEPTtex	0.0001066279194300415
FORtex	0.0001066279194300415
PROGLYtex	0.0001066279194300415
AMPtex	0.0001066279194300415
GTHRDtex	0.0001066279194300415
MG2tex	0.0001066279194300415
23DAPPAtex	0.0001066279194300415
L_LACtex	0.0001066279194300415
TUNGStex	0.0001066279194300415
23CGMPtex	0.0001066279194300415
NI2tex	0.0001066279194300415
THRPtex	0.0001066279194300415
4HOXPACDtex	0.0001066279194300415
ACGAM1Ptex	0.0001066279194300415
O2Stex	0.0001066279194300415
MELIBtex	0.0001066279194300415
TYMtex	0.0001066279194300415
ASPtex	0.0001066279194300415
DIMPtex	0.0001066279194300415
ARGtex	0.0001066279194300415
TYRPtex	0.0001066279194300415
AGMtex	0.0001066279194300415
ARBtex	0.0001066279194300415
GALCTtex	0.0001066279194300415
GALCTNtex	0.0001066279194300415
MMETtex	0.0001066279194300415
NO2tex	0.0001066279194300415
DGMPtex	0.0001066279194300415
ETOHtex	0.0001066279194300415
SO2tex	0.0001066279194300415
LEUtex	0.0001066279194300415
SO4tex	0.0001066279194300415
UREAtex	0.0001066279194300415
O2tex	0.0001066279194300415
UDPACGALtex	0.0001066279194300415
SO3tex	0.0001066279194300415
DUMPtex	0.0001066279194300415
METSOX2tex	0.0001066279194300415
SERtex	0.0001066279194300415
ACALDtex	0.0001066279194300415
CMPtex	0.0001066279194300415
CYStex	0.0001066279194300415
TCYNTtex	0.0001066279194300415
ACtex	0.0001066279194300415
ADEtex	0.0001066279194300415
ANHGMtex	0.0001066279194300415
Zn2tex	0.0001066279194300415
N2Otex	0.0001066279194300415
H2tex	0.0001066279194300415
DSERtex	0.0001066279194300415
CLtex	0.0001066279194300415
3GMPtex	0.0001066279194300415
ACGALtex	0.0001066279194300415
GALtex	0.0001066279194300415
GAMAN6Ptex	0.0001066279194300415
METDtex	0.0001066279194300415
26DAHtex	0.0001066279194300415
NAtex	0.0001066279194300415
GALTtex	0.0001066279194300415
ISETACtex	0.0001066279194300415
FUCtex	0.0001066279194300415
GALURtex	0.0001066279194300415
DTMPtex	0.0001066279194300415
DCMPtex	0.0001066279194300415
H2Otex	8.050898624051795e-05
MNLtex	0.0001066279194300415
THRtex	0.0001066279194300415
GLYCtex	0.0001066279194300415
23CUMPtex	0.0001066279194300415
METSOX1tex	0.0001066279194300415
23CAMPtex	0.0001066279194300415
NH4tex	0.0001066279194300415
PACALDtex	0.0001066279194300415
GLCNtex	0.0001066279194300415
THYMtex	0.0001066279194300415
UMPtex	0.0001066279194300415
G3PCtex	0.0001066279194300415
XYLUtex	0.0001066279194300415
HCINNMtex	0.0001066279194300415
Ktex	0.0001066279194300415
CYANtex	0.0001066279194300415
TYRtex	0.0001066279194300415
CO2tex	0.0001066279194300415
HXAtex	0.0001066279194300415
NMNtex	0.0001066279194300415
SULFACtex	0.0001066279194300415
ACGAL1Ptex	0.0001066279194300415
CYNTtex	0.0001066279194300415
OCTAtex	0.0001066279194300415
3CMPtex	0.0001066279194300415
G3PGtex	0.0001066279194300415
LYXtex	0.0001066279194300415
PYRtex	0.0001066279194300415
G1Ptex	0.0001066279194300415
GAL1Ptex	0.0001066279194300415
HPPPNtex	0.0001066279194300415
DCAtex	0.0001066279194300415
F6Ptex	0.0001066279194300415
SPMDtex	0.0001066279194300415
34dhpactex	0.0001066279194300415
DOPAtex	0.0001066279194300415
GLYCLTtex	0.0001066279194300415
CRNtex	0.0001066279194300415
NO3tex	0.0001066279194300415
R5Ptex	0.0001066279194300415
SKMtex	0.0001066279194300415
DHAtex	0.0001066279194300415
XYLtex	0.0001066279194300415
DGSNtex	0.0001066279194300415
5DGLCNtex	0.0001066279194300415
GLCtex_copy1	0.0001066279194300415
ALAtex	0.0001066279194300415
ALLtex	0.0001066279194300415
G3PEtex	0.0001066279194300415
CUtex	0.0001066279194300415
NACtex	0.0001066279194300415
UACGAMtex	0.0001066279194300415
MANtex	0.0001066279194300415
MALDtex	0.0001066279194300415
ABUTtex	0.0001066279194300415
DAPtex	0.0001066279194300415
CU2tex	0.0001066279194300415
THMDtex	0.0001066279194300415
MOBDtex	0.0001066279194300415
TARTRtex	0.0001066279194300415
D_LACtex	0.0001066279194300415
SBTtex	0.0001066279194300415
ETHAtex	0.0001066279194300415
GAMtex	0.0001066279194300415
ARGTRS	0.002311593101110397
5DOAN	0.0011475685657690105
MTAN	0.0011475685657690105
A5PISO	0.0009962300230362175
AACPS3	0.00015574367764727994
AACPS2	0.00015574367764727994
AACPS6	0.00015574367764727994
AACPS4	0.00015574367764727994
AACPS8	0.00015574367764727994
AACPS5	0.00015574367764727994
MCOATA	0.00015574367764727994
AACPS1	0.00015574367764727994
ACOATA	0.00015574367764727994
AACPS7	0.00015574367764727994
AACPS9	0.00015574367764727994
ECAP2pp	0.0006349483811378735
ECAP3pp	0.0006349483811378735
ECAP1pp	0.0006349483811378735
AADDGT	0.0014584055695659756
AAMYL	0.00022785966272198364
AAMYLpp	0.013365954116249659
ARGabcpp	0.00025328823263203723
LYSabcpp	0.0010957982008305714
ORNabcpp	0.0010957982008305714
HISabcpp	0.0007082888317390538
LYSt3pp	0.012889296681108746
ARGt3pp	0.012889296681108746
AB6PGH	0.0012852234627992614
APTNAT	0.00023744935725259896
ABTA	0.00023744935725259896
ASAD	0.001310135873405719
ABTDG	0.018084938648518265
ABUTD	0.0005895569630736277
ABUTt2pp	0.0004691995985871868
ACALD	0.00023988540319385855
ALCD2x	9.91368004926036e-05
ACANTHAT	0.0011581274460924448
ACBIPGT	0.004126549619232666
ADOCBIK	0.004126549619232666
ACCOAC	0.00020838026524109553
ASCBPL	0.06230179675638302
ASCBptspp	0.00010809619721068224
23PDE4pp	0.0049363206726947976
3NTD2pp	0.0049363206726947976
3NTD7pp	0.0049363206726947976
23PDE9pp	0.0049363206726947976
23PDE7pp	0.0049363206726947976
3NTD9pp	0.0049363206726947976
3NTD4pp	0.0049363206726947976
23PDE2pp	0.0049363206726947976
2AGPE140tipp	0.00407278893121145
2AGPA161tipp	0.00407278893121145
2AGPA140tipp	0.00407278893121145
2AGPE160tipp	0.00407278893121145
2AGPE180tipp	0.00407278893121145
2AGPA180tipp	0.00407278893121145
2AGPG161tipp	0.00407278893121145
2AGPG180tipp	0.00407278893121145
2AGPG181tipp	0.00407278893121145
2AGPA181tipp	0.00407278893121145
2AGPG160tipp	0.00407278893121145
2AGPE161tipp	0.00407278893121145
2AGPA141tipp	0.00407278893121145
2AGPG120tipp	0.00407278893121145
2AGPE120tipp	0.00407278893121145
2AGPA160tipp	0.00407278893121145
2AGPE181tipp	0.00407278893121145
2AGPG140tipp	0.00407278893121145
2AGPG141tipp	0.00407278893121145
2AGPE141tipp	0.00407278893121145
2AGPA120tipp	0.00407278893121145
ASNN	0.0010043251742375028
2AGPEAT160	0.0032599981952362695
2AGPGAT161	0.0032599981952362695
2AGPGAT120	0.0032599981952362695
2AGPGAT140	0.0032599981952362695
2AGPEAT140	0.0032599981952362695
2AGPGAT160	0.0032599981952362695
2AGPEAT141	0.0032599981952362695
2AGPEAT181	0.0032599981952362695
2AGPEAT161	0.0032599981952362695
2AGPGAT180	0.0032599981952362695
2AGPGAT181	0.0032599981952362695
2AGPGAT141	0.0032599981952362695
2AGPEAT120	0.0032599981952362695
2AGPEAT180	0.0032599981952362695
ACGAMK	0.0018178219921844909
ACGAMT	0.001302027773282748
2DGLCNRy	0.0005070419299024474
2DGULRx	0.0005070419299024474
DKGLCNR2y	0.0005070419299024474
DKGLCNR2x	0.0005070419299024474
2DGULRy	0.0005070419299024474
HPYRRx	0.0005070419299024474
GLYCLTDx	0.0005070419299024474
2DGLCNRx	0.0005070419299024474
HPYRRy	0.0005070419299024474
GLYCLTDy	0.0005070419299024474
FRUptspp	0.00010809619721068224
MANptspp	0.00010809619721068224
GAMptspp	0.00010809619721068224
DHAPT	0.00010809619721068224
GALTptspp	0.00010809619721068224
TREptspp	9.600121539770822e-05
MALTptspp	9.600121539770822e-05
ACGAptspp	9.600121539770822e-05
MNLptspp	0.00010809619721068224
GLCptspp	9.600121539770822e-05
SBTptspp	0.00010809619721068224
FRUpts2pp	0.00010809619721068224
ACMUMptspp	9.600121539770822e-05
ACMANAptspp	0.00010809619721068224
2INSD	0.00016019056177158508
GLUNpp	0.010688473782738569
ASNNpp	0.010688473782738569
2MAHMP	0.0022106830382896273
TDP	0.0022106830382896273
ASNS1	0.0017636112286903143
3HAD180	0.00024051995498989662
3HAD121	0.00024051995498989662
3HAD120	0.00024051995498989662
3HAD141	0.00024051995498989662
3HAD100	0.00024051995498989662
3HAD140	0.00024051995498989662
3HAD160	0.00024051995498989662
3HAD181	0.00024051995498989662
3HAD161	0.00024051995498989662
3HAD40	0.00024051995498989662
3HAD60	0.00024051995498989662
3HAD80	0.00024051995498989662
ASNS2	0.00415604264969388
ACGK	0.0024828622012131817
T2DECAI	0.00024051995498989662
ACGS	0.0007405763170255883
3HCINNMH	0.05630351988287684
3HPPPNH	0.05630351988287684
ASNTRS	0.0008147808884735888
ilvg	0.00044235794497985077
ACHBS	0.00044235794497985077
ACLS	0.00044235794497985077
ASNt2rpp	0.004723007235650725
3OADPCOAT	0.009265166404523103
HXCT	0.009265166404523103
BUTCT	0.009265166404523103
ASO3t8pp	0.074234904009738
PPAKr	0.00018286418082514075
TRE6PP	0.00018286418082514075
ACKr	0.0004709060451779771
3OAR120	0.00017025180107347893
3OAR60	0.00017025180107347893
3OAR40	0.00017025180107347893
3OAR180	0.00017025180107347893
3OAR181	0.00017025180107347893
3OAR140	0.00017025180107347893
3OAR80	0.00017025180107347893
3OAR160	0.00017025180107347893
3OAR100	0.00017025180107347893
3OAR121	0.00017025180107347893
3OAR161	0.00017025180107347893
3OAR141	0.00017025180107347893
GART	0.00819813574754963
KAS14	0.0002511209980705657
3OAS120	0.0002511209980705657
3OAS100	0.0002511209980705657
3OAS180	0.0002511209980705657
3OAS140	0.0002511209980705657
3OAS181	0.0002511209980705657
3OAS60	0.0002511209980705657
3OAS80	0.0002511209980705657
PYK	0.00014693974544158496
3OAS160	0.0002511209980705657
ASP1DC	0.0011237971860104672
ASPCT	0.0028168127683947655
ACLDC	0.0128162345359308
MACPD	0.00068812805971941
3OAS121	0.00068812805971941
3OAS161	0.00068812805971941
3OAS141	0.00068812805971941
HSDy	0.0012507828839545424
ASPK	0.0012507828839545424
ACACT1r	0.0009337475723757056
3OXCOAT	0.0009337475723757056
ACMAMUT	0.0016808700656726382
ACOAD5f	0.0009075366027835892
ACOAD2f	0.0009075366027835892
ACOAD6f	0.0009075366027835892
ACOAD8f	0.0009075366027835892
ACOAD4f	0.0009075366027835892
ACOAD3f	0.0009075366027835892
ACOAD1f	0.0009075366027835892
ACOAD7f	0.0009075366027835892
ASPO5	0.007801162736710761
ASPO6	0.007801162736710761
ASPO4	0.007801162736710761
ASPO3	0.007801162736710761
KAS15	0.0006544826153455878
NACODA	0.00316713738334766
ACODA	0.00316713738334766
ASPT	0.00015717485874475746
ASPTA	0.00022681387965190454
TYRTA	0.00022681387965190454
PHETA1	0.00022681387965190454
ACONMT	0.004844198242469787
ACONTa	0.00011134160643612532
ACONTb	0.00011134160643612532
ASPTRS	0.0005861829344966842
SDPTA	0.00019235806072441283
SOTA	0.00019235806072441283
ACOTA	0.00019235806072441283
ASPabcpp	0.00010849710043316663
GLUabcpp	0.00010849710043316663
ACPS1	0.0022099262128184717
OROTt2_2pp	0.0005262075550646982
MALt2_2pp	0.0005262075550646982
ASPt2_2pp	0.0005262075550646982
SUCCt2_2pp	0.0005262075550646982
FUMt2_2pp	0.0005262075550646982
MALDt2_2pp	0.0005262075550646982
ACS	0.0002175092956531124
MALt2_3pp	0.0013325426892522411
FUMt2_3pp	0.0013325426892522411
ASPt2_3pp	0.0013325426892522411
SUCFUMtpp	0.0013325426892522411
SUCCt2_3pp	0.0013325426892522411
CYStpp	0.005343549180040482
ACSERtpp	0.005343549180040482
GLUt2rpp	0.0019237594444444926
ASPt2pp	0.0019237594444444926
ACTDa	0.0068406395548036725
ACTD	0.0068406395548036725
AST	0.0001800137830012652
ACt4pp	0.0009784375460506855
GLYCLTt4pp	0.0009784375460506855
ADA	0.001512535232913361
DADA	0.001512535232913361
DSERDHr	0.0010737448151823198
ATHRDHr	0.0010737448151823198
LSERDHr	0.0010737448151823198
ADCL	0.004001059149595574
ADCPS1	0.0035159026237711064
ADCS	0.002097886949743871
ATPPRT	0.010938485177924931
GLUN	0.0017294808038474554
ATPS4rpp	9.900932482817698e-05
DHBD	0.0177835648075418
ADCYRS	0.003904919295842887
DHBS	0.03349997297898944
ADD	0.00727111631873548
HPPPNDO	0.2922354635674173
DHCINDO	0.2922354635674173
XANt2pp	0.009639947827661359
ADEt2rpp	0.009639947827661359
GUAt2pp	0.009639947827661359
DHDPRy	0.0013106396131495916
DADK	0.0004275257812293366
ADNK1	0.0004275257812293366
NDPK4	0.00021024602129895038
NDPK6	0.00021024602129895038
NDPK1	0.00021024602129895038
NDPK7	0.00021024602129895038
NDPK5	0.00021024602129895038
NDPK2	0.00021024602129895038
NDPK8	0.00021024602129895038
ADK1	0.0004275257812293366
NDPK3	0.00021024602129895038
ADK3	0.0004275257812293366
ADK4	0.0004275257812293366
DHDPS	0.00024869331946309457
ADMDC	0.0018383581100781953
ADNCYC	0.0003098305671829596
BETALDHx	0.0024653542069573344
BETALDHy	0.0024653542069573344
ADNUC	0.004621392493620314
CYTDH	0.0007932871505369266
XTSNH	0.004621392493620314
URIH	0.0007932871505369266
INSH	0.004621392493620314
BGLK	0.0010188434599555899
DHEDAA	0.022843540518903034
DHFR	0.001258153202875391
ADNt2pp	0.0007498518884565884
DADNt2pp	0.0007498518884565884
THMDt2pp	0.0007498518884565884
DCYTt2pp	0.0007498518884565884
URIt2pp	0.0007498518884565884
CYTDt2pp	0.0007498518884565884
DURIt2pp	0.0007498518884565884
INSt2pp	0.0007498518884565884
DGSNt2pp	0.0007498518884565884
GSNt2pp	0.0007498518884565884
DINSt2pp	0.0007498518884565884
DHFS	0.0016092657246080586
BSORx	0.002885844403378169
BSORy	0.002885844403378169
GUAtex	0.002205783847197821
DURItex	0.002205783847197821
DADNtex	0.002205783847197821
URItex	0.002205783847197821
ADNtex	0.002205783847197821
DCYTtex	0.002205783847197821
INStex	0.002205783847197821
BTS4	0.006990757917536106
DHNAOT4	0.0008626548055368148
ADOCBLS	0.005767118524637088
CBIuabcpp	0.002008841035127693
ADOCBLabcpp	0.002008841035127693
CBL1abcpp	0.002008841035127693
DHNPA2r	0.0021865671924842693
ISETACabcpp	0.0065809125874623274
BUTSO3abcpp	0.0065809125874623274
TAURabcpp	0.019589095393926326
ETHSO3abcpp	0.0065809125874623274
SULFACabcpp	0.0065809125874623274
MSO3abcpp	0.0065809125874623274
DHORD2	0.0028448315556717837
DHORD5	0.0028448315556717837
DHORTS	0.004336939253927815
DHPACCOAHIT	0.008092955873341226
CBItonex	0.0027952594196043825
ADOCBLtonex	0.0027952594196043825
CBL1tonex	0.0027952594196043825
FECRMtonex	0.0027952594196043825
FEENTERtonex	0.0027952594196043825
FE3HOXtonex	0.0027952594196043825
FEOXAMtonex	0.0027952594196043825
FE3DHBZStonex	0.0027952594196043825
DHPDO	0.0027641550357021404
ADPRDP	0.0018182115639711167
BZ12DOX	0.028011562895594526
DHPS2	0.0021048329007516617
ADPT	0.0015430102706128564
BZDIOLDH	0.015989615749589674
ADSK	0.0028045526446957504
DHPTPE	0.0005911336842765513
ADSL2r	0.0012585709404749474
ADSL1r	0.0012585709404749474
DHQS	0.0005417609507629057
NAt3pp	0.0031146617054022972
CA2t3pp	0.0031146617054022972
Kt3pp	0.0006340357484478547
ADSS	0.0002706605252806383
AGDC	0.000682540835075985
CADVtpp	0.008572429587158247
AM4PA	0.001672054839917561
AM3PA	0.001672054839917561
AGM3PA	0.001672054839917561
AGM4PA	0.001672054839917561
DHQTi	0.0011929084387245698
DKDID	0.00019139710983333855
AGM4PApp	0.0009404028007674477
AGM3PApp	0.0009404028007674477
CAT	0.00010471512922583849
DMATT	0.0014757561280975926
GRTT	0.0014757561280975926
AGM3PH	0.0005963341695024773
AGMH	0.0005963341695024773
AGM4PH	0.0005963341695024773
DMPPS	0.0012782740578257145
IPDPS	0.0012782740578257145
CATDOX	0.03572317007593878
AGM3Pt2pp	0.0037318952010244495
AGMt2pp	0.0037318952010244495
AGM4Pt2pp	0.0037318952010244495
CAt6pp	0.0019359151744814211
DMQMT	0.0018447820476592994
OHPHM	0.0018447820476592994
AGMHE	0.0003061965905196029
TMAOR1	0.0023202188379871317
DMSOR2	0.0023202188379871317
TMAOR2	0.0023202188379871317
DMSOR1	0.0023202188379871317
CBLAT	0.0014897788175843338
CYRDAAT	0.0014897788175843338
CBIAT	0.0014897788175843338
PHEt2rpp	0.00043630517034579623
TYRt2rpp	0.00043630517034579623
AGMPTRCtpp	0.010896994443759972
CBPS	0.0018244864173453726
AGMT	0.00036018544079879553
DNAMTn2r	0.0014301948886347227
AGPAT160	0.0006026887178423637
AGPAT140	0.0006026887178423637
AGPAT120	0.0006026887178423637
AGPAT181	0.0006026887178423637
AGPAT141	0.0006026887178423637
AGPAT180	0.0006026887178423637
AGPAT161	0.0006026887178423637
AGPR	0.00239063674930059
COBALT2abcpp	0.002582198862962326
ZN2abcpp	0.002582198862962326
NI2abcpp	0.002582198862962326
CD2abcpp	0.002582198862962326
CU2abcpp	0.002582198862962326
HG2abcpp	0.002582198862962326
AGt3	0.012025478491408887
CUt3	0.012025478491408887
DNTPPA	0.0009099919011035599
NTPP5	0.0009099919011035599
COBALT2t3pp	0.0008165146401429346
MN2t3pp	0.0008165146401429346
NI2t3pp	0.0008165146401429346
CD2t3pp	0.0008165146401429346
ZN2t3pp	0.0008165146401429346
NTPP1	0.002755816257402863
NTPP2	0.002755816257402863
HG2t3pp	0.0012018814028606575
FE2t3pp	0.0012018814028606575
AHCi	0.003137460474354196
CD2tpp	0.004096037800372999
CU2tpp	0.004096037800372999
FE2tpp	0.004096037800372999
COBALT2tpp	0.000946378058150902
MN2tpp	0.004096037800372999
ZN2tpp	0.004096037800372999
GMHEPK	0.004096037800372999
GMHEPAT	0.004096037800372999
DPCOAK	0.001061086423822072
NTPTP2	0.001116295666129388
AHCYSNS	0.001116295666129388
NTPTP1	0.001116295666129388
AICART	0.004222007460794275
IMPC	0.004222007460794275
KARA1	0.00105223551710719
KARA2	0.00105223551710719
DPR	0.00105223551710719
CDAPPA161	0.004220125460793782
CDAPPA180	0.004220125460793782
CDAPPA160	0.004220125460793782
CDAPPA120	0.004220125460793782
CDAPPA181	0.004220125460793782
CDAPPA140	0.004220125460793782
CDAPPA141	0.004220125460793782
AIRC2	0.002704438682071806
CDPMEK	0.0005930947312726875
AIRC3	0.0038624686443736057
AKGDH	0.00011746121705813276
CFAS180G	0.0001625975907929979
CFAS160G	0.0001625975907929979
CFAS180E	0.0001625975907929979
CFAS160E	0.0001625975907929979
PDH	0.0001244693470453595
GLYCL	0.0001038106924933817
CHLabcpp	0.00034535952396556223
GLYBabcpp	0.00034535952396556223
AKGt2rpp	0.0022641897459959445
CGLYabcpp	0.00015231957687156502
PROGLYabcpp	0.00015231957687156502
ALAALAabcpp	0.00015231957687156502
CHLt2pp	0.005134328441887346
ALAALAr	0.00038613278919804624
GLYBt2pp	0.005134328441887346
GLYt2pp	0.0011029707357251253
CHORM	0.002843412329891445
PPND	0.002843412329891445
ALAGLUE	0.0019520090881068976
PPNDH	0.002974958412848712
ALAR	0.00019180762585200385
CHORS	0.0016545924799343525
THRA2	0.00021025560260102015
ALATA_L2	0.00021025560260102015
THRA	0.00021025560260102015
ALATA_D2	0.00021025560260102015
GHMT2r	0.00021025560260102015
CHRPL	0.001989148888781074
DRPA	0.0009370001826232365
ALATRS	0.0002660576101344278
CITACt	0.00014561466380858497
ALAabcpp	0.0021003632727956342
VALabcpp	0.0021003632727956342
THRabcpp	0.0021003632727956342
ILEabcpp	0.0021003632727956342
LEUabcpp	0.0021003632727956342
CITL	0.0008696168090690603
DSBAO2	0.0004463590162121764
DSBAO1	0.0004463590162121764
DSBCGT	0.0017472486282135353
TDSR1	0.0017472486282135353
CITt4_1	0.021666265465361705
RNDR3	0.00020819798740291299
TRDR	0.00020819798740291299
METSOXR1	0.00020819798740291299
DSBDR	0.00020819798740291299
RNDR2	0.00020819798740291299
RNDR1	0.00020819798740291299
RNDR4	0.00020819798740291299
PAPSR	0.00020819798740291299
METSOXR2	0.00020819798740291299
THIORDXi	0.00020819798740291299
CLPNS141pp	0.00031558649873249505
CLPNS140pp	0.00031558649873249505
CLPNS180pp	0.00031558649873249505
CLPNS161pp	0.00031558649873249505
CLPNS120pp	0.00031558649873249505
CLPNS160pp	0.00031558649873249505
CLPNS181pp	0.00031558649873249505
TDSR2	0.005084711015027125
BALAt2pp	0.0011029707357251253
ALAt2pp	0.0011029707357251253
DSERt2pp	0.0011029707357251253
DALAt2pp	0.0011029707357251253
DSBGGT	0.006961321402056513
CLt3_2pp	0.00371887122075415
GLYt4pp	0.005129764632739724
ALAt4pp	0.005129764632739724
DTMPK	0.002505938407283732
TMDK1	0.0022781132471389417
DURIK1	0.0022781132471389417
ALCD19	0.0012971106028855915
FALDH2	0.0012971106028855915
PUNP3	0.00012237201570542268
PUNP1	0.00012237201570542268
PUNP2	0.00012237201570542268
PUNP5	0.00012237201570542268
DURIPP	0.00012237201570542268
PUNP6	0.00012237201570542268
PUNP4	0.00012237201570542268
CMCMSAD	0.004775203635401824
TMDPP	0.0006203030741369544
CMHMI	0.003811958848861719
ALCD3ir	0.03864237776484684
DUTPDP	0.0016811640215997061
ALDD19xr	0.0007948869014902107
NTPP3	0.0016811640215997061
NTPP7	0.0016811640215997061
MG2tpp	0.000946378058150902
NI2tpp	0.000946378058150902
GGGABADr	0.0008334582295863507
ALDD2x	0.0008334582295863507
PGP160abcpp	0.0011982820929301826
PE161abcpp	0.0011982820929301826
COLIPAabcpp	0.0011982820929301826
PGP120abcpp	0.0011982820929301826
PE181abcpp	0.0011982820929301826
PG141abcpp	0.0011982820929301826
PGP161abcpp	0.0011982820929301826
PG161abcpp	0.0011982820929301826
PE180abcpp	0.0011982820929301826
PGP180abcpp	0.0011982820929301826
PA160abcpp	0.0011982820929301826
PA140abcpp	0.0011982820929301826
PG160abcpp	0.0011982820929301826
PA141abcpp	0.0011982820929301826
PA180abcpp	0.0011982820929301826
PG140abcpp	0.0011982820929301826
LIPACabcpp	0.0011982820929301826
PG181abcpp	0.0011982820929301826
PA161abcpp	0.0011982820929301826
PGP140abcpp	0.0011982820929301826
PE160abcpp	0.0011982820929301826
PE140abcpp	0.0011982820929301826
PA120abcpp	0.0011982820929301826
LIPAabcpp	0.0011982820929301826
PG180abcpp	0.0011982820929301826
PG120abcpp	0.0011982820929301826
K2L4Aabcpp	0.0011982820929301826
PGP181abcpp	0.0011982820929301826
PE120abcpp	0.0011982820929301826
PE141abcpp	0.0011982820929301826
