reaction	linear_coefficient
BETALDHx	0.0045500786484579505
XTSNH	0.002534676950880061
CYTDH	0.002868030176310032
URIH	0.002868030176310032
ADNUC	0.002534676950880061
INSH	0.002534676950880061
BGLK	0.004643784153116097
DHEDAA	0.00027235622197632395
DHFR	0.005617656573968474
DURIt2pp	0.014102859087465383
THMDt2pp	0.014102859087465383
URIt2pp	0.014102859087465383
CYTDt2pp	0.014102859087465383
DADNt2pp	0.014102859087465383
ADNt2pp	0.014102859087465383
DCYTt2pp	0.014102859087465383
DGSNt2pp	0.007624507043933511
GSNt2pp	0.007624507043933511
DINSt2pp	0.007624507043933511
INSt2pp	0.007624507043933511
DHFS	0.005746302497114451
BSORy	0.0017157159711832456
BSORx	0.0017157159711832456
DURItex	0.04576208201385315
ADNtex	0.04576208201385315
GUAtex	0.04576208201385315
DADNtex	0.04576208201385315
URItex	0.04576208201385315
INStex	0.04576208201385315
DCYTtex	0.04576208201385315
BTS4	0.0006758088419062248
DHNAOT4	0.007211853294871396
ADOCBLS	0.0006578619924161845
ADOCBLabcpp	0.0014214938972408773
CBIuabcpp	0.0014214938972408773
CBL1abcpp	0.0014214938972408773
DHNPA2r	0.002646842995522094
ISETACabcpp	0.0009568123446304359
TAURabcpp	0.00038202138657969184
BUTSO3abcpp	0.0009568123446304359
MSO3abcpp	0.0009568123446304359
SULFACabcpp	0.0009568123446304359
ETHSO3abcpp	0.0009568123446304359
DHORD5	0.004555155128044349
DHORD2	0.004555155128044349
DHORTS	0.002456701473682685
DHPACCOAHIT	0.0007316731158102358
ADOCBLtonex	0.003378756121581645
CBItonex	0.003378756121581645
CBL1tonex	0.003378756121581645
FEENTERtonex	0.003378756121581645
FECRMtonex	0.003378756121581645
FE3HOXtonex	0.003378756121581645
FE3DHBZStonex	0.003378756121581645
FEOXAMtonex	0.003378756121581645
DHPDO	0.0010122157814063594
BZ12DOX	0.00011324074635569164
ADPRDP	0.005566981139732806
DHPS2	0.004276643475674587
ADPT	0.0054954430334830575
BZDIOLDH	0.00020525268053964634
ADSK	0.008319244598549533
DHPTPE	0.01365672137915634
ADSL2r	0.021730776626457247
ADSL1r	0.021730776626457247
DHQS	0.01868075124484275
CA2t3pp	0.0014155299597703186
NAt3pp	0.0014155299597703186
Kt3pp	0.004574247030070643
ADSS	0.047691066029527746
AGDC	0.01026872815656473
CADVtpp	0.007112283031648185
AGM4PA	0.0025152326055421
AM4PA	0.0025152326055421
AGM3PA	0.0025152326055421
AM3PA	0.0025152326055421
DHQTi	0.005266292645072904
DKDID	0.0024140030266731334
AGM3PApp	0.0076039830850210535
AGM4PApp	0.0076039830850210535
CAT	0.008830676580231749
DMATT	0.0049814143458366145
GRTT	0.0049814143458366145
AGMH	0.01285817963659633
AGM3PH	0.01285817963659633
AGM4PH	0.01285817963659633
IPDPS	0.0077174906163241085
DMPPS	0.0077174906163241085
CATDOX	0.00015843221602913598
AGM4Pt2pp	0.0018918065405563928
AGMt2pp	0.0018918065405563928
AGM3Pt2pp	0.0018918065405563928
CAt6pp	0.0027069934642283636
DMQMT	0.007217232180283824
OHPHM	0.007217232180283824
AGMHE	0.0266471838205313
TMAOR2	0.010580720269551938
TMAOR1	0.010580720269551938
DMSOR2	0.010580720269551938
DMSOR1	0.010580720269551938
CBIAT	0.002527012505774433
CYRDAAT	0.002527012505774433
CBLAT	0.002527012505774433
TYRt2rpp	0.004611689201238253
AGMPTRCtpp	0.0005259072213191226
PHEt2rpp	0.004611689201238253
CBPS	0.006743821758129516
AGMT	0.03024785062109392
DNAMTn2r	0.004468938703757635
AGPAT140	0.01438626534686812
AGPAT120	0.01438626534686812
AGPAT180	0.01438626534686812
AGPAT141	0.01438626534686812
AGPAT160	0.01438626534686812
AGPAT181	0.01438626534686812
AGPAT161	0.01438626534686812
AGPR	0.003158956942472578
NI2abcpp	0.0011068013549334938
COBALT2abcpp	0.0011068013549334938
ZN2abcpp	0.0011068013549334938
CU2abcpp	0.0011068013549334938
CD2abcpp	0.0011068013549334938
HG2abcpp	0.0011068013549334938
CUt3	0.00045853935448189034
AGt3	0.00045853935448189034
DNTPPA	0.008959907146029655
NTPP5	0.008959907146029655
COBALT2t3pp	0.008776611706717936
NI2t3pp	0.008776611706717936
CD2t3pp	0.008776611706717936
ZN2t3pp	0.008776611706717936
MN2t3pp	0.008776611706717936
NTPP2	0.0057334234158334125
NTPP1	0.0057334234158334125
HG2t3pp	0.008776611706717936
FE2t3pp	0.008776611706717936
AHCi	0.0023873147593221618
COBALT2tpp	0.005724965648942172
ZN2tpp	0.0017859732887784087
MN2tpp	0.0017859732887784087
GMHEPK	0.0017859732887784087
FE2tpp	0.0017859732887784087
CD2tpp	0.0017859732887784087
CU2tpp	0.0017859732887784087
GMHEPAT	0.0017859732887784087
DPCOAK	0.002382778808744724
NTPTP2	0.005498167423784979
NTPTP1	0.005498167423784979
AHCYSNS	0.005498167423784979
IMPC	0.001721252512398253
AICART	0.001721252512398253
KARA2	0.01348522538327397
KARA1	0.01348522538327397
DPR	0.01348522538327397
CDAPPA180	0.0009487310579197822
CDAPPA160	0.0009487310579197822
CDAPPA140	0.0009487310579197822
CDAPPA141	0.0009487310579197822
CDAPPA161	0.0009487310579197822
CDAPPA120	0.0009487310579197822
CDAPPA181	0.0009487310579197822
AIRC2	0.0016005288265846023
CDPMEK	0.006082546286080618
AIRC3	0.0020602050867637276
AKGDH	0.25571272217353735
CFAS180G	0.02557133173357388
CFAS160G	0.02557133173357388
CFAS160E	0.02557133173357388
CFAS180E	0.02557133173357388
PDH	0.1993005277371128
GLYCL	0.1993005277371128
GLYBabcpp	0.004172431593685555
CHLabcpp	0.004172431593685555
AKGt2rpp	0.0027295443005766864
CGLYabcpp	0.041825424192277104
PROGLYabcpp	0.041825424192277104
ALAALAabcpp	0.041825424192277104
CHLt2pp	0.0014583139936408705
ALAALAr	0.012589258611312526
GLYBt2pp	0.000646500088502335
GLYt2pp	0.009045446464462256
CHORM	0.004774896199637121
PPND	0.004774896199637121
ALAGLUE	0.001376355355873664
PPNDH	0.0038308321711998444
ALAR	0.030488510770102673
CHORS	0.004662707373365407
THRA	0.12171354150644291
ALATA_L2	0.12171354150644291
GHMT2r	0.12171354150644291
THRA2	0.12171354150644291
ALATA_D2	0.12171354150644291
CHRPL	0.004801009843335785
DRPA	0.018040823401248057
ALATRS	0.029378093454538654
CITACt	0.030396478043729653
THRabcpp	0.004002535113780972
ALAabcpp	0.004002535113780972
LEUabcpp	0.004002535113780972
ILEabcpp	0.004002535113780972
VALabcpp	0.004002535113780972
DSBAO1	0.025651388759325117
DSBAO2	0.025651388759325117
TDSR1	0.0059979987889537045
DSBCGT	0.0059979987889537045
CITL	0.0045535124593093675
THIORDXi	0.29208426613445365
METSOXR2	0.29208426613445365
RNDR3	0.29208426613445365
RNDR2	0.29208426613445365
RNDR4	0.29208426613445365
RNDR1	0.29208426613445365
METSOXR1	0.29208426613445365
TRDR	0.29208426613445365
PAPSR	0.29208426613445365
DSBDR	0.29208426613445365
CLPNS120pp	0.0024191643193697187
CLPNS160pp	0.0024191643193697187
CLPNS140pp	0.0024191643193697187
CLPNS141pp	0.0024191643193697187
CLPNS181pp	0.0024191643193697187
CLPNS180pp	0.0024191643193697187
CLPNS161pp	0.0024191643193697187
TDSR2	0.004074090613200245
DSERt2pp	0.009045446464462256
BALAt2pp	0.009045446464462256
ALAt2pp	0.009045446464462256
DALAt2pp	0.009045446464462256
DSBGGT	0.004074090613200245
CLt3_2pp	0.0013610603457701789
ALAt4pp	0.0013126212311549798
GLYt4pp	0.0013126212311549798
DTMPK	0.0023955457202808725
DURIK1	0.010821744640049407
TMDK1	0.010821744640049407
FALDH2	0.003264046782582076
ALCD19	0.003264046782582076
PUNP4	0.04250488507344171
PUNP6	0.04250488507344171
PUNP3	0.04250488507344171
PUNP2	0.04250488507344171
PUNP1	0.04250488507344171
DURIPP	0.04250488507344171
PUNP5	0.04250488507344171
CMCMSAD	0.00048202848730518764
TMDPP	0.012641633675393454
CMHMI	0.0008857988330628022
ALCD3ir	0.0008349286794297284
DUTPDP	0.006733506233328269
ALDD19xr	0.0014480818450577821
NTPP7	0.005376400702630996
NTPP3	0.005376400702630996
MG2tpp	0.005724965648942172
NI2tpp	0.005724965648942172
GGGABADr	0.0011691493724629277
ALDD2x	0.0011691493724629277
PE180abcpp	0.004454529769320547
PG161abcpp	0.004454529769320547
PE120abcpp	0.004454529769320547
PG120abcpp	0.004454529769320547
PE161abcpp	0.004454529769320547
PGP181abcpp	0.004454529769320547
PA120abcpp	0.004454529769320547
PG141abcpp	0.004454529769320547
PE140abcpp	0.004454529769320547
PGP180abcpp	0.004454529769320547
PGP160abcpp	0.004454529769320547
LIPAabcpp	0.004454529769320547
PA140abcpp	0.004454529769320547
PG160abcpp	0.004454529769320547
PA160abcpp	0.004454529769320547
PA180abcpp	0.004454529769320547
PG180abcpp	0.004454529769320547
PGP120abcpp	0.004454529769320547
PG181abcpp	0.004454529769320547
PA161abcpp	0.004454529769320547
PA181abcpp	0.004454529769320547
PE160abcpp	0.004454529769320547
PGP141abcpp	0.004454529769320547
PA141abcpp	0.004454529769320547
PG140abcpp	0.004454529769320547
COLIPAabcpp	0.004454529769320547
PGP161abcpp	0.004454529769320547
PE141abcpp	0.004454529769320547
PGP140abcpp	0.004454529769320547
K2L4Aabcpp	0.004454529769320547
PE181abcpp	0.004454529769320547
LIPACabcpp	0.004454529769320547
DXPRIi	0.00402224491468653
ALDD3y	0.0004358841553682959
ALDD2y	0.0004358841553682959
DXPS	0.007417683949700775
XYLK	0.0006741380998375255
DXYLK	0.0006741380998375255
CPC2MT	0.005113909769318274
CPC3MT	0.006055979032502622
E4PD	0.025519082241171942
ALLTAMH	0.0001377017821600575
EAR120y	0.039831212156048956
EAR140y	0.039831212156048956
EAR80x	0.039831212156048956
EAR121x	0.039831212156048956
EAR100y	0.039831212156048956
EAR60x	0.039831212156048956
EAR60y	0.039831212156048956
EAR40y	0.039831212156048956
EAR141x	0.039831212156048956
EAR80y	0.039831212156048956
EAR180x	0.039831212156048956
EAR161y	0.039831212156048956
EAR181x	0.039831212156048956
EAR100x	0.039831212156048956
EAR141y	0.039831212156048956
EAR120x	0.039831212156048956
EAR181y	0.039831212156048956
EAR160x	0.039831212156048956
EAR40x	0.039831212156048956
