reaction	linear_coefficient
APTNAT	0.005550022599638535
ASAD	0.0012212588366710604
ABTDG	0.0001321393749103977
ABUTD	0.0028574601450461626
ABUTt2pp	0.00246176236809552
ACALD	0.005838345762838064
ALCD2x	0.005838345762838064
ACANTHAT	0.0017022884557399128
ADOCBIK	0.00016143209289387852
ACBIPGT	0.00016143209289387852
ACCOAC	0.0071761009450892815
ASCBPL	0.0001065387743443641
ASCBptspp	0.029926935445690382
3NTD7pp	0.0006459852000292716
3NTD9pp	0.0006459852000292716
3NTD4pp	0.0006459852000292716
23PDE7pp	0.0006459852000292716
23PDE4pp	0.0006459852000292716
23PDE2pp	0.0006459852000292716
23PDE9pp	0.0006459852000292716
3NTD2pp	0.0006459852000292716
2AGPA140tipp	0.0005166434688093083
2AGPG140tipp	0.0005166434688093083
2AGPA181tipp	0.0005166434688093083
2AGPE140tipp	0.0005166434688093083
2AGPA180tipp	0.0005166434688093083
2AGPA141tipp	0.0005166434688093083
2AGPG181tipp	0.0005166434688093083
2AGPE180tipp	0.0005166434688093083
2AGPG180tipp	0.0005166434688093083
2AGPE160tipp	0.0005166434688093083
2AGPE141tipp	0.0005166434688093083
2AGPG120tipp	0.0005166434688093083
2AGPE161tipp	0.0005166434688093083
2AGPA160tipp	0.0005166434688093083
2AGPE120tipp	0.0005166434688093083
2AGPA161tipp	0.0005166434688093083
2AGPA120tipp	0.0005166434688093083
2AGPG161tipp	0.0005166434688093083
2AGPE181tipp	0.0005166434688093083
2AGPG160tipp	0.0005166434688093083
2AGPG141tipp	0.0005166434688093083
ASNN	0.0013271352603394326
2AGPEAT120	0.000369333390702698
2AGPGAT161	0.000369333390702698
2AGPEAT160	0.000369333390702698
2AGPGAT120	0.000369333390702698
2AGPEAT181	0.000369333390702698
2AGPGAT140	0.000369333390702698
2AGPEAT161	0.000369333390702698
2AGPGAT141	0.000369333390702698
2AGPEAT140	0.000369333390702698
2AGPGAT160	0.000369333390702698
2AGPGAT180	0.000369333390702698
2AGPEAT180	0.000369333390702698
2AGPGAT181	0.000369333390702698
2AGPEAT141	0.000369333390702698
ACGAMK	0.0010400661858312706
ACGAMT	0.0011077151109240735
2DGLCNRx	0.0037429747378830646
2DGULRx	0.0037429747378830646
DKGLCNR2y	0.0037429747378830646
HPYRRx	0.0037429747378830646
2DGLCNRy	0.0037429747378830646
GLYCLTDy	0.0037429747378830646
GLYCLTDx	0.0037429747378830646
2DGULRy	0.0037429747378830646
HPYRRy	0.0037429747378830646
DKGLCNR2x	0.0037429747378830646
MNLptspp	0.029926935445690382
DHAPT	0.029926935445690382
GALTptspp	0.029926935445690382
MALTptspp	0.04194191908142993
GLCptspp	0.04194191908142993
ACGAptspp	0.04194191908142993
FRUpts2pp	0.029926935445690382
SBTptspp	0.029926935445690382
FRUptspp	0.029926935445690382
MANptspp	0.029926935445690382
TREptspp	0.04194191908142993
GAMptspp	0.029926935445690382
ACMUMptspp	0.04194191908142993
ACMANAptspp	0.029926935445690382
2INSD	0.016458005199027674
ASNNpp	0.00016407468748627787
GLUNpp	0.00016407468748627787
2MAHMP	0.0014069026438706805
TDP	0.0014069026438706805
ASNS1	0.0010123364014583177
3HAD141	0.004394475585785235
3HAD120	0.004394475585785235
3HAD160	0.004394475585785235
3HAD40	0.004394475585785235
3HAD80	0.004394475585785235
3HAD140	0.004394475585785235
3HAD121	0.004394475585785235
3HAD60	0.004394475585785235
3HAD180	0.004394475585785235
3HAD181	0.004394475585785235
3HAD100	0.004394475585785235
3HAD161	0.004394475585785235
ASNS2	0.00025158742766203133
ACGK	0.0008558974535249178
T2DECAI	0.0032907391656524054
ACGS	0.0017555526448700999
3HCINNMH	9.732604492168631e-05
3HPPPNH	9.732604492168631e-05
ASNTRS	0.0029603973298545946
ACLS	0.006116842090366475
ACHBS	0.006116842090366475
ilvg	0.006116842090366475
ASNt2rpp	0.00030447532780755146
3OADPCOAT	0.00011401482222825928
HXCT	0.00016301832171545342
BUTCT	0.00016301832171545342
ASO3t8pp	7.004258960699627e-05
3OAR141	0.013038336791057625
3OAR180	0.013038336791057625
3OAR160	0.013038336791057625
3OAR161	0.013038336791057625
3OAR120	0.013038336791057625
3OAR140	0.013038336791057625
3OAR80	0.013038336791057625
3OAR60	0.013038336791057625
3OAR181	0.013038336791057625
3OAR121	0.013038336791057625
3OAR40	0.013038336791057625
3OAR100	0.013038336791057625
ACKr	0.003112171032823282
GART	0.00012285286746217914
3OAS140	0.005592793780508885
3OAS60	0.005592793780508885
3OAS160	0.005592793780508885
3OAS80	0.005592793780508885
KAS14	0.005592793780508885
3OAS181	0.005592793780508885
3OAS100	0.005592793780508885
3OAS120	0.005592793780508885
PYK	0.012531289969485028
3OAS180	0.005592793780508885
ASP1DC	0.0022767075094993383
ASPCT	0.0007359911519133659
ACLDC	0.00010569990022993463
3OAS141	0.002786567874100176
3OAS121	0.002786567874100176
MACPD	0.002786567874100176
3OAS161	0.002786567874100176
ASPK	0.0009684116994628335
HSDy	0.0009684116994628335
ACACT1r	0.0021105723444392595
3OXCOAT	0.0021105723444392595
ACMAMUT	0.0008550752224571026
ACOAD1f	0.0019524161525416941
ACOAD8f	0.0019524161525416941
ACOAD4f	0.0019524161525416941
ACOAD6f	0.0019524161525416941
ACOAD3f	0.0019524161525416941
ACOAD7f	0.0019524161525416941
ACOAD2f	0.0019524161525416941
ACOAD5f	0.0019524161525416941
ASPO6	0.00017388313633204705
ASPO5	0.00017388313633204705
ASPO4	0.00017388313633204705
ASPO3	0.00017388313633204705
KAS15	0.0024335595800813285
ACODA	0.0005640273304322622
NACODA	0.0005640273304322622
ASPT	0.02332087976752632
ASPTA	0.006543764824790498
TYRTA	0.006543764824790498
PHETA1	0.006543764824790498
ACONMT	0.0003421487673930877
ACONTa	0.02195009153867651
ACONTb	0.02195009153867651
ASPTRS	0.0028631539254841028
SDPTA	0.01624112870269194
SOTA	0.01624112870269194
ACOTA	0.01624112870269194
GLUabcpp	0.04286410443125351
ASPabcpp	0.04286410443125351
ACPS1	0.0006065814057364324
FUMt2_2pp	0.00412052433231953
MALt2_2pp	0.00412052433231953
MALDt2_2pp	0.00412052433231953
OROTt2_2pp	0.00412052433231953
ASPt2_2pp	0.00412052433231953
SUCCt2_2pp	0.00412052433231953
ACS	0.019518413406008912
ASPt2_3pp	0.001221297042075788
FUMt2_3pp	0.001221297042075788
SUCCt2_3pp	0.001221297042075788
SUCFUMtpp	0.001221297042075788
MALt2_3pp	0.001221297042075788
ACSERtpp	0.00021586906605781036
CYStpp	0.00021586906605781036
GLUt2rpp	0.0008335325951966621
ASPt2pp	0.0008335325951966621
ACTDa	0.00012406442828742165
ACTD	0.00012406442828742165
AST	0.02191553789725028
GLYCLTt4pp	0.0035594707183416218
ACt4pp	0.0035594707183416218
DADA	0.0009765131837866337
ADA	0.0009765131837866337
DSERDHr	0.002442692349965621
ATHRDHr	0.002442692349965621
LSERDHr	0.002442692349965621
ADCL	0.00021920493444698062
ADCPS1	0.00016255268680331368
ADCS	0.0011562572178126546
ATPPRT	0.00014215787765159356
GLUN	0.0003583789516671748
ATPS4rpp	0.027077748974519842
DHBD	0.00012532406692318968
ADCYRS	0.00026934440401507636
DHBS	8.721365299658643e-05
ADD	0.00018213710618741573
DHCINDO	0.00011237498174749438
HPPPNDO	0.00011237498174749438
XANt2pp	0.00015288273418827397
GUAt2pp	0.00015288273418827397
ADEt2rpp	0.00015288273418827397
DHDPRy	0.002502001050447703
ADNK1	0.0031530008659101795
ADK1	0.0031530008659101795
NDPK7	0.00970562380237901
NDPK4	0.00970562380237901
ADK3	0.0031530008659101795
ADK4	0.0031530008659101795
NDPK1	0.00970562380237901
NDPK3	0.00970562380237901
NDPK8	0.00970562380237901
NDPK6	0.00970562380237901
DADK	0.0031530008659101795
NDPK5	0.00970562380237901
NDPK2	0.00970562380237901
DHDPS	0.0050722723575083555
ADMDC	0.0008234379146586711
ADNCYC	0.004489439664825999
BETALDHy	0.0006958267949507491
BETALDHx	0.0006958267949507491
CYTDH	0.0019562500045058767
URIH	0.0019562500045058767
ADNUC	0.0006289585682237979
XTSNH	0.0006289585682237979
INSH	0.0006289585682237979
BGLK	0.001107694681384705
DHEDAA	0.00021392307075689438
DHFR	0.0010930658543505433
DURIt2pp	0.002241554643632963
DCYTt2pp	0.002241554643632963
CYTDt2pp	0.002241554643632963
DADNt2pp	0.002241554643632963
THMDt2pp	0.002241554643632963
ADNt2pp	0.002241554643632963
URIt2pp	0.002241554643632963
DINSt2pp	0.002241554643632963
GSNt2pp	0.002241554643632963
INSt2pp	0.002241554643632963
DGSNt2pp	0.002241554643632963
DHFS	0.0007741558879606884
BSORx	0.0006624807820177438
BSORy	0.0006624807820177438
INStex	0.0010422948781783586
DURItex	0.0010422948781783586
ADNtex	0.0010422948781783586
DADNtex	0.0010422948781783586
URItex	0.0010422948781783586
DCYTtex	0.0010422948781783586
GUAtex	0.0010422948781783586
BTS4	0.0002530960135683247
DHNAOT4	0.0025650877779171814
ADOCBLS	0.0003991159589477593
CBL1abcpp	0.0008600551597921411
ADOCBLabcpp	0.0008600551597921411
CBIuabcpp	0.0008600551597921411
DHNPA2r	0.0007775836502848729
ISETACabcpp	0.00030563254945685395
BUTSO3abcpp	0.00030563254945685395
TAURabcpp	0.0001304673951471808
SULFACabcpp	0.00030563254945685395
MSO3abcpp	0.00030563254945685395
ETHSO3abcpp	0.00030563254945685395
DHORD5	0.000308705399270388
DHORD2	0.000308705399270388
DHORTS	0.0003761430233349382
DHPACCOAHIT	0.00033453876397826677
CBItonex	0.0006237825757784063
ADOCBLtonex	0.0006237825757784063
CBL1tonex	0.0006237825757784063
FECRMtonex	0.0006237825757784063
FEENTERtonex	0.0006237825757784063
FEOXAMtonex	0.0006237825757784063
FE3DHBZStonex	0.0006237825757784063
FE3HOXtonex	0.0006237825757784063
DHPDO	0.0004028691442903652
ADPRDP	0.0010203343658315414
BZ12DOX	7.26109768274389e-05
DHPS2	0.0007956565680678404
ADPT	0.00099164601536237
BZDIOLDH	0.00010010346498215522
ADSK	0.0003432789659200413
DHPTPE	0.003010241121665389
ADSL1r	0.0013726298206083259
ADSL2r	0.0013726298206083259
DHQS	0.003675768098897564
NAt3pp	0.0009608399714476168
Kt3pp	0.0018475836229880339
CA2t3pp	0.0009608399714476168
ADSS	0.007201116902940249
AGDC	0.003127787536969198
CADVtpp	0.00011099277602649318
AGM3PA	0.0010369258876696114
AM4PA	0.0010369258876696114
AM3PA	0.0010369258876696114
AGM4PA	0.0010369258876696114
DHQTi	0.0020442924999424885
DKDID	0.018687837666282403
AGM3PApp	0.001521903136067515
AGM4PApp	0.001521903136067515
CAT	0.022058804395396727
GRTT	0.0016105841365754408
DMATT	0.0016105841365754408
AGM3PH	0.0029775810182343537
AGMH	0.0029775810182343537
AGM4PH	0.0029775810182343537
DMPPS	0.0012765467576614637
IPDPS	0.0012765467576614637
CATDOX	0.00013318152152009218
AGM3Pt2pp	0.00041707327255851976
AGMt2pp	0.00041707327255851976
AGM4Pt2pp	0.00041707327255851976
CAt6pp	0.000923917187958018
DMQMT	0.0008411207196907911
OHPHM	0.0008411207196907911
AGMHE	0.007333197081320466
DMSOR2	0.00019102514484415294
TMAOR1	0.00019102514484415294
DMSOR1	0.00019102514484415294
TMAOR2	0.00019102514484415294
CYRDAAT	0.00060927147609099
CBLAT	0.00060927147609099
CBIAT	0.00060927147609099
AGMPTRCtpp	0.0001361149712362691
PHEt2rpp	0.0032023610574147244
TYRt2rpp	0.0032023610574147244
CBPS	0.0006221473395478899
AGMT	0.0029769699171375875
DNAMTn2r	0.0011187193669080155
AGPAT161	0.002376912169136001
AGPAT141	0.002376912169136001
AGPAT180	0.002376912169136001
AGPAT120	0.002376912169136001
AGPAT140	0.002376912169136001
AGPAT160	0.002376912169136001
AGPAT181	0.002376912169136001
AGPR	0.0005841468759843933
CU2abcpp	0.0008077426126816774
COBALT2abcpp	0.0008077426126816774
HG2abcpp	0.0008077426126816774
NI2abcpp	0.0008077426126816774
CD2abcpp	0.0008077426126816774
ZN2abcpp	0.0008077426126816774
AGt3	0.00015381205430971934
CUt3	0.00015381205430971934
DNTPPA	0.0010803190986307181
NTPP5	0.0010803190986307181
MN2t3pp	0.0016856888305944735
ZN2t3pp	0.0016856888305944735
NI2t3pp	0.0016856888305944735
CD2t3pp	0.0016856888305944735
COBALT2t3pp	0.0016856888305944735
NTPP2	0.001041397707119802
NTPP1	0.001041397707119802
HG2t3pp	0.0012327719909608517
FE2t3pp	0.0012327719909608517
AHCi	0.0005401322616392128
GMHEPAT	0.0003937209419293841
CD2tpp	0.0003937209419293841
GMHEPK	0.0003937209419293841
FE2tpp	0.0003937209419293841
CU2tpp	0.0003937209419293841
ZN2tpp	0.0003937209419293841
MN2tpp	0.0003937209419293841
COBALT2tpp	0.0012854921036104848
DPCOAK	0.001203476158725646
NTPTP2	0.0016437004603465507
AHCYSNS	0.0016437004603465507
NTPTP1	0.0016437004603465507
IMPC	0.00033379212213379377
AICART	0.00033379212213379377
KARA1	0.0016067704730755256
KARA2	0.0016067704730755256
DPR	0.0016067704730755256
CDAPPA181	0.0001428157747210039
CDAPPA141	0.0001428157747210039
CDAPPA120	0.0001428157747210039
CDAPPA180	0.0001428157747210039
CDAPPA140	0.0001428157747210039
CDAPPA160	0.0001428157747210039
CDAPPA161	0.0001428157747210039
AIRC2	0.0006162799016393339
CDPMEK	0.0025452983475570917
AIRC3	0.00033650841192092625
AKGDH	0.040780385861813984
CFAS180G	0.013246772065565246
CFAS160E	0.013246772065565246
CFAS160G	0.013246772065565246
CFAS180E	0.013246772065565246
GLYCL	0.0286390733176445
PDH	0.0286390733176445
CHLabcpp	0.005272585424262072
GLYBabcpp	0.005272585424262072
AKGt2rpp	0.0021471607320867466
PROGLYabcpp	0.012630282649543174
ALAALAabcpp	0.012630282649543174
CGLYabcpp	0.012630282649543174
CHLt2pp	0.000568798804372366
ALAALAr	0.0036147229068982157
GLYt2pp	0.0027580972019239317
GLYBt2pp	0.000568798804372366
PPND	0.0007858485921620322
CHORM	0.0007858485921620322
ALAGLUE	0.0010676515153066684
PPNDH	0.000729865659718732
ALAR	0.011554796011706012
CHORS	0.0012549707792117466
ALATA_D2	0.008320964261585892
GHMT2r	0.008320964261585892
THRA2	0.008320964261585892
THRA	0.008320964261585892
ALATA_L2	0.008320964261585892
CHRPL	0.0010680330690212483
DRPA	0.002492267424519033
ALATRS	0.005494538065715343
CITACt	0.005860772716281154
THRabcpp	0.0011135715048563488
LEUabcpp	0.0011135715048563488
VALabcpp	0.0011135715048563488
ALAabcpp	0.0011135715048563488
ILEabcpp	0.0011135715048563488
CITL	0.0010916495481594515
DSBAO2	0.004747462667257313
DSBAO1	0.004747462667257313
DSBCGT	0.0011917193166863323
TDSR1	0.0011917193166863323
CITt4_1	0.00010651289589092961
THIORDXi	0.010480472044014437
RNDR2	0.010480472044014437
RNDR4	0.010480472044014437
METSOXR2	0.010480472044014437
METSOXR1	0.010480472044014437
DSBDR	0.010480472044014437
RNDR1	0.010480472044014437
TRDR	0.010480472044014437
RNDR3	0.010480472044014437
PAPSR	0.010480472044014437
CLPNS161pp	0.0039134775265744865
CLPNS180pp	0.0039134775265744865
CLPNS141pp	0.0039134775265744865
CLPNS181pp	0.0039134775265744865
CLPNS140pp	0.0039134775265744865
CLPNS160pp	0.0039134775265744865
CLPNS120pp	0.0039134775265744865
TDSR2	0.0003364504556573522
DSERt2pp	0.0027580972019239317
ALAt2pp	0.0027580972019239317
DALAt2pp	0.0027580972019239317
BALAt2pp	0.0027580972019239317
DSBGGT	0.0003364504556573522
CLt3_2pp	0.00034515737339429597
GLYt4pp	0.00045431790666360447
ALAt4pp	0.00045431790666360447
DTMPK	0.0006800471433165854
TMDK1	0.0007326803062718528
DURIK1	0.0007326803062718528
ALCD19	0.0014986040584448166
FALDH2	0.0014986040584448166
DURIPP	0.019952139255254835
PUNP4	0.019952139255254835
PUNP5	0.019952139255254835
PUNP1	0.019952139255254835
PUNP3	0.019952139255254835
PUNP2	0.019952139255254835
PUNP6	0.019952139255254835
CMCMSAD	0.0003525288743004201
TMDPP	0.003371844707401083
CMHMI	0.00025328549917120227
ALCD3ir	0.00010455666616971608
DUTPDP	0.0007537355533907558
ALDD19xr	0.0023325603805463323
NTPP3	0.0007095043867812619
NTPP7	0.0007095043867812619
MG2tpp	0.0012854921036104848
NI2tpp	0.0012854921036104848
ALDD2x	0.009125394217734794
GGGABADr	0.009125394217734794
PE140abcpp	0.0011695245245945025
PE160abcpp	0.0011695245245945025
PG161abcpp	0.0011695245245945025
PA180abcpp	0.0011695245245945025
PA120abcpp	0.0011695245245945025
PE180abcpp	0.0011695245245945025
PG120abcpp	0.0011695245245945025
COLIPAabcpp	0.0011695245245945025
PG180abcpp	0.0011695245245945025
PGP181abcpp	0.0011695245245945025
K2L4Aabcpp	0.0011695245245945025
PA140abcpp	0.0011695245245945025
PA161abcpp	0.0011695245245945025
PA141abcpp	0.0011695245245945025
PG160abcpp	0.0011695245245945025
PGP140abcpp	0.0011695245245945025
PG141abcpp	0.0011695245245945025
PE120abcpp	0.0011695245245945025
PG181abcpp	0.0011695245245945025
PGP160abcpp	0.0011695245245945025
PGP180abcpp	0.0011695245245945025
LIPACabcpp	0.0011695245245945025
PGP161abcpp	0.0011695245245945025
PE161abcpp	0.0011695245245945025
PE181abcpp	0.0011695245245945025
PGP120abcpp	0.0011695245245945025
LIPAabcpp	0.0011695245245945025
PGP141abcpp	0.0011695245245945025
PA160abcpp	0.0011695245245945025
PA181abcpp	0.0011695245245945025
PG140abcpp	0.0011695245245945025
PE141abcpp	0.0011695245245945025
DXPRIi	0.0015660308876554738
ALDD2y	0.013303125332851926
ALDD3y	0.013303125332851926
DXPS	0.002497446336789691
XYLK	0.0006198589744836354
DXYLK	0.0006198589744836354
CPC2MT	0.000181054306919853
CPC3MT	0.00022070317570697842
E4PD	0.005358472213692704
ALLTAMH	0.00010428180351268481
EAR181y	0.006830414530570055
EAR140x	0.006830414530570055
EAR161y	0.006830414530570055
EAR180y	0.006830414530570055
EAR181x	0.006830414530570055
EAR120y	0.006830414530570055
EAR161x	0.006830414530570055
EAR60y	0.006830414530570055
EAR180x	0.006830414530570055
