reaction	linear_coefficient
METSOX1tex	0.028083631040226757
GALCTNtex	0.028083631040226757
MNtex	0.028083631040226757
MOBDtex	0.028083631040226757
METDtex	0.028083631040226757
AKGtex	0.028083631040226757
CMPtex	0.028083631040226757
MANGLYCtex	0.028083631040226757
NOtex	0.028083631040226757
ASPtex	0.028083631040226757
H2O2tex	0.028083631040226757
NMNtex	0.028083631040226757
ALLtex	0.028083631040226757
H2tex	0.028083631040226757
ORNtex	0.028083631040226757
UDPGtex	0.028083631040226757
5DGLCNtex	0.028083631040226757
URAtex	0.028083631040226757
CYANtex	0.028083631040226757
L_LACtex	0.028083631040226757
MELIBtex	0.028083631040226757
MMETtex	0.028083631040226757
PROGLYtex	0.028083631040226757
INSTtex	0.028083631040226757
NH4tex	0.028083631040226757
LCTStex	0.028083631040226757
CHLtex	0.028083631040226757
TUNGStex	0.028083631040226757
ASNtex	0.028083631040226757
ARGTRS	0.0011383217483733588
5DOAN	0.0011244272873925524
MTAN	0.0011244272873925524
A5PISO	0.0009518410698199047
ACOATA	0.12860711255584542
AACPS2	0.12860711255584542
AACPS8	0.12860711255584542
AACPS3	0.12860711255584542
AACPS5	0.12860711255584542
AACPS4	0.12860711255584542
AACPS9	0.12860711255584542
AACPS7	0.12860711255584542
MCOATA	0.12860711255584542
AACPS6	0.12860711255584542
AACPS1	0.12860711255584542
ECAP1pp	0.0013991425726247243
AADDGT	0.00042506321174971796
ECAP2pp	0.0013991425726247243
ECAP3pp	0.0013991425726247243
AAMYL	0.0008259493854809317
AAMYLpp	0.00012574655689242628
ARGabcpp	0.0012940366624980878
LYSabcpp	0.0012940366624980878
ORNabcpp	0.0012940366624980878
HISabcpp	0.0039026812893690472
LYSt3pp	0.0003583610625902196
ARGt3pp	0.0003583610625902196
AB6PGH	0.00032172509945281976
ABTA	9.510396778024535e-05
APTNAT	2.611564712421401e-05
ASAD	0.0018418337959316986
ABTDG	1.9961377384145873e-05
ABUTD	0.0003395566061363497
ABUTt2pp	7.35965444374995e-05
ALCD2x	0.001929467868781545
ACALD	0.001929467868781545
ACANTHAT	0.0002112447859986761
ACBIPGT	0.0001816803184028204
ADOCBIK	0.0001816803184028204
ACCOAC	0.005397642949164189
ASCBPL	5.880474920833454e-05
ASCBptspp	0.027981885482484575
23PDE4pp	0.0001190175460580294
3NTD2pp	0.0001190175460580294
3NTD4pp	0.0001190175460580294
23PDE7pp	0.0001190175460580294
3NTD7pp	0.0001190175460580294
3NTD9pp	0.0001190175460580294
23PDE9pp	0.0001190175460580294
23PDE2pp	0.0001190175460580294
2AGPE140tipp	0.0002489893872580843
2AGPA120tipp	0.0002489893872580843
2AGPE141tipp	0.0002489893872580843
2AGPE120tipp	0.0002489893872580843
2AGPG180tipp	0.0002489893872580843
2AGPG161tipp	0.0002489893872580843
2AGPG160tipp	0.0002489893872580843
2AGPG140tipp	0.0002489893872580843
2AGPA140tipp	0.0002489893872580843
2AGPA181tipp	0.0002489893872580843
2AGPG181tipp	0.0002489893872580843
2AGPE180tipp	0.0002489893872580843
2AGPA180tipp	0.0002489893872580843
2AGPE181tipp	0.0002489893872580843
2AGPG141tipp	0.0002489893872580843
2AGPA161tipp	0.0002489893872580843
2AGPA141tipp	0.0002489893872580843
2AGPG120tipp	0.0002489893872580843
2AGPE160tipp	0.0002489893872580843
2AGPE161tipp	0.0002489893872580843
2AGPA160tipp	0.0002489893872580843
ASNN	0.0004761097312480437
2AGPEAT140	0.0004107930246740303
2AGPEAT120	0.0004107930246740303
2AGPEAT180	0.0004107930246740303
2AGPEAT161	0.0004107930246740303
2AGPEAT160	0.0004107930246740303
2AGPGAT141	0.0004107930246740303
2AGPGAT181	0.0004107930246740303
2AGPGAT180	0.0004107930246740303
2AGPGAT140	0.0004107930246740303
2AGPGAT120	0.0004107930246740303
2AGPGAT160	0.0004107930246740303
2AGPGAT161	0.0004107930246740303
2AGPEAT141	0.0004107930246740303
2AGPEAT181	0.0004107930246740303
ACGAMK	0.0007028113827228342
ACGAMT	0.0018316288086822512
2DGLCNRx	0.0002941667370316892
2DGLCNRy	0.0002941667370316892
HPYRRx	0.0002941667370316892
2DGULRx	0.0002941667370316892
GLYCLTDx	0.0002941667370316892
HPYRRy	0.0002941667370316892
GLYCLTDy	0.0002941667370316892
DKGLCNR2x	0.0002941667370316892
2DGULRy	0.0002941667370316892
DKGLCNR2y	0.0002941667370316892
ACGAptspp	0.04239714496913628
MANptspp	0.027981885482484575
ACMANAptspp	0.027981885482484575
MNLptspp	0.027981885482484575
DHAPT	0.027981885482484575
FRUptspp	0.027981885482484575
ACMUMptspp	0.04239714496913628
FRUpts2pp	0.027981885482484575
GAMptspp	0.027981885482484575
GALTptspp	0.027981885482484575
GLCptspp	0.04239714496913628
TREptspp	0.04239714496913628
MALTptspp	0.04239714496913628
SBTptspp	0.027981885482484575
2INSD	5.663506773998579e-05
ASNNpp	0.00020222945680767465
GLUNpp	0.00020222945680767465
2MAHMP	0.0008279009631282993
TDP	0.00024666237738050286
ASNS1	0.0009172431889867323
3HAD180	0.01590262028657139
3HAD160	0.01590262028657139
3HAD100	0.01590262028657139
3HAD140	0.01590262028657139
3HAD60	0.01590262028657139
3HAD141	0.01590262028657139
3HAD161	0.01590262028657139
3HAD40	0.01590262028657139
3HAD80	0.01590262028657139
3HAD121	0.01590262028657139
3HAD181	0.01590262028657139
3HAD120	0.01590262028657139
ASNS2	0.00247307375013531
ACGK	0.00048218090800033927
T2DECAI	0.007297988281567894
ACGS	0.0005272265603340732
3HPPPNH	9.245292139176059e-06
3HCINNMH	9.245292139176059e-06
ASNTRS	0.004033100809772329
ilvg	0.004207460622697013
ACLS	0.004207460622697013
ACHBS	0.004207460622697013
ASNt2rpp	0.0017600310680218841
3OADPCOAT	2.262434933123974e-05
HXCT	2.262434933123974e-05
BUTCT	2.262434933123974e-05
ASO3t8pp	3.2288558805265224e-05
ACKr	0.0020806848233256847
PPAKr	0.002576262475328458
TRE6PP	0.002576262475328458
3OAR120	0.006821959747354355
3OAR140	0.006821959747354355
3OAR160	0.006821959747354355
3OAR141	0.006821959747354355
3OAR161	0.006821959747354355
3OAR180	0.006821959747354355
3OAR181	0.006821959747354355
3OAR60	0.006821959747354355
3OAR121	0.006821959747354355
3OAR40	0.006821959747354355
3OAR100	0.006821959747354355
3OAR80	0.006821959747354355
GART	0.0006858405826601293
3OAS181	0.007525033050771648
3OAS80	0.007525033050771648
3OAS180	0.007525033050771648
PYK	0.007525033050771648
KAS14	0.007525033050771648
3OAS100	0.007525033050771648
3OAS140	0.007525033050771648
3OAS60	0.007525033050771648
3OAS120	0.007525033050771648
3OAS160	0.007525033050771648
ASP1DC	0.0005000118374234778
ASPCT	0.0002833518635863913
ACLDC	4.438585485887737e-05
3OAS161	0.006217450614445865
3OAS121	0.006217450614445865
3OAS141	0.006217450614445865
MACPD	0.006217450614445865
ASPK	0.0027069045265591435
HSDy	0.002391125661679187
ACACT1r	0.0001393339439739197
3OXCOAT	0.0001393339439739197
ACMAMUT	0.0007228090324078155
ACOAD3f	8.545988503881538e-05
ACOAD7f	8.545988503881538e-05
ACOAD4f	8.545988503881538e-05
ACOAD6f	8.545988503881538e-05
ACOAD5f	8.545988503881538e-05
ACOAD1f	8.545988503881538e-05
ACOAD2f	8.545988503881538e-05
ACOAD8f	8.545988503881538e-05
ASPO4	0.000881912884466653
ASPO5	0.000881912884466653
ASPO6	0.000881912884466653
ASPO3	0.000881912884466653
KAS15	0.0027993681017230666
NACODA	0.0006478994686413831
ACODA	0.0006478994686413831
ASPT	0.0004076164161424765
TYRTA	0.004147132718085147
ASPTA	0.0032650958231949835
PHETA1	0.007835224119930062
ACONMT	0.0001302099378308569
ACONTb	0.004619230574727548
ACONTa	0.004619230574727548
ASPTRS	0.0021389734731452436
SOTA	0.00040310252980810924
SDPTA	0.00040310252980810924
ACOTA	0.00040310252980810924
GLUabcpp	0.0007879695562665334
ASPabcpp	0.0007879695562665334
ACPS1	0.0008389303530328416
FUMt2_2pp	0.00046779773854378753
MALDt2_2pp	0.00046779773854378753
MALt2_2pp	0.00046779773854378753
SUCCt2_2pp	0.00046779773854378753
ASPt2_2pp	0.00046779773854378753
OROTt2_2pp	0.00046779773854378753
ACS	7.566028743285454e-05
SUCFUMtpp	0.0004353925941261581
ASPt2_3pp	0.0001294421713778056
MALt2_3pp	0.0001294421713778056
FUMt2_3pp	0.0004353925941261581
SUCCt2_3pp	0.0001294421713778056
CYStpp	0.00019653805944042584
ACSERtpp	0.00019653805944042584
GLUt2rpp	0.0040891760224822955
ASPt2pp	0.0040891760224822955
ACTD	6.982200335695371e-05
ACTDa	6.982200335695371e-05
AST	4.3896281488904934e-05
ACt4pp	9.359560542595045e-05
GLYCLTt4pp	9.359560542595045e-05
ADA	0.0028585583915152687
DADA	0.0028585583915152687
LSERDHr	0.0008866786205372176
DSERDHr	0.0008866786205372176
ATHRDHr	0.0008866786205372176
ADCL	0.0007803892815549747
ADCPS1	2.237085175729439e-05
ADCS	0.0004591249571140831
ATPPRT	0.0015193300839046857
GLUN	0.0004591249571140831
ATPS4rpp	0.022735864768878598
DHBD	0.0015265038591517506
ADCYRS	5.6073176516738695e-05
DHBS	0.003523876179757842
ADD	4.786600890713237e-05
DHCINDO	1.147084864067014e-05
HPPPNDO	1.147084864067014e-05
XANt2pp	0.0006436966035323455
GUAt2pp	0.0006436966035323455
ADEt2rpp	0.0006436966035323455
DHDPRy	0.000996049617630886
ADK1	0.005648702630710267
NDPK1	0.019121131570374005
ADK3	0.005648702630710267
ADK4	0.005648702630710267
NDPK7	0.019121131570374005
DADK	0.005648702630710267
NDPK3	0.019121131570374005
ADNK1	0.005648702630710267
NDPK6	0.019121131570374005
NDPK5	0.019121131570374005
NDPK8	0.019121131570374005
NDPK2	0.019121131570374005
NDPK4	0.019121131570374005
DHDPS	0.013771630487650535
ADMDC	0.002957007675744547
ADNCYC	0.005758949175111704
BETALDHy	0.00015232976334589296
BETALDHx	0.00015232976334589296
URIH	0.00019879837220468458
CYTDH	0.00019879837220468458
XTSNH	0.00019879837220468458
ADNUC	0.00019879837220468458
INSH	0.00019879837220468458
BGLK	7.369400626462044e-05
DHEDAA	1.573858724563816e-05
DHFR	0.00267218408364188
DURIt2pp	0.0016476595921765663
ADNt2pp	0.0016476595921765663
THMDt2pp	0.0016476595921765663
CYTDt2pp	0.0016476595921765663
DADNt2pp	0.0016476595921765663
URIt2pp	0.0016476595921765663
DCYTt2pp	0.0016476595921765663
INSt2pp	0.00019350224484100028
DINSt2pp	0.00019350224484100028
GSNt2pp	0.00019350224484100028
DGSNt2pp	0.00019350224484100028
DHFS	0.0006028702544134714
BSORy	0.00023512731127024302
BSORx	0.00023512731127024302
DCYTtex	0.0037143773206528854
DURItex	0.0037143773206528854
GUAtex	0.0037143773206528854
ADNtex	0.0037143773206528854
DADNtex	0.0037143773206528854
URItex	0.0037143773206528854
INStex	0.0037143773206528854
BTS4	0.0016363491601518705
DHNAOT4	0.0003761232622507904
ADOCBLS	0.0006414758336522019
ADOCBLabcpp	0.0004989061600268022
CBIuabcpp	0.0004989061600268022
CBL1abcpp	0.0004989061600268022
DHNPA2r	0.0016669116312571322
TAURabcpp	6.713637375831588e-05
BUTSO3abcpp	6.713637375831588e-05
ISETACabcpp	6.713637375831588e-05
SULFACabcpp	6.34312758687841e-05
ETHSO3abcpp	6.34312758687841e-05
MSO3abcpp	6.34312758687841e-05
DHORD2	0.002800904921021985
DHORD5	0.002800904921021985
DHORTS	0.0013429943392779188
DHPACCOAHIT	2.1161371083255334e-05
ADOCBLtonex	0.025921012684737028
CBL1tonex	0.025921012684737028
CBItonex	0.025921012684737028
FEENTERtonex	0.025921012684737028
FECRMtonex	0.025921012684737028
FE3HOXtonex	0.025921012684737028
FEOXAMtonex	0.025921012684737028
FE3DHBZStonex	0.025921012684737028
DHPDO	3.7292013834944497e-05
BZ12DOX	3.7560936283852314e-05
ADPRDP	0.0052578058577324015
DHPS2	0.0010702546885891675
ADPT	0.004295055793745549
BZDIOLDH	3.4455194699489036e-05
ADSK	0.005303576899929846
DHPTPE	0.0026026481559466596
ADSL2r	0.003001886617625465
ADSL1r	0.003001886617625465
DHQS	0.004595012517913401
CA2t3pp	0.0003842604470715919
Kt3pp	0.0007330798010734667
NAt3pp	0.0007161814361712481
ADSS	0.010865033583423628
AGDC	0.0005128150118004208
CADVtpp	8.112178017408304e-05
AM3PA	0.0019010584738151318
AGM3PA	0.0019010584738151318
AGM4PA	0.0019010584738151318
AM4PA	0.0019010584738151318
DHQTi	0.0004634164417824338
DKDID	0.0001099978871216613
AGM4PApp	0.0011566243188086474
AGM3PApp	0.0011566243188086474
CAT	0.00013816460217030806
GRTT	0.0008193206466384612
DMATT	0.0008193206466384612
AGM4PH	0.0009627020398944933
AGMH	0.0009627020398944933
AGM3PH	0.0009627020398944933
DMPPS	0.0018319818612256278
IPDPS	0.0018319818612256278
CATDOX	1.3761038465754478e-05
AGMt2pp	0.0006320841917946577
AGM3Pt2pp	0.0006320841917946577
AGM4Pt2pp	0.0006320841917946577
CAt6pp	0.0012242764373368367
OHPHM	0.0008388422650495774
DMQMT	0.0008388422650495774
AGMHE	0.0018580891298159226
TMAOR2	8.432576687965265e-05
TMAOR1	8.432576687965265e-05
DMSOR2	8.432576687965265e-05
DMSOR1	8.432576687965265e-05
CYRDAAT	0.0007761131689013973
CBIAT	0.0007761131689013973
CBLAT	0.0007761131689013973
PHEt2rpp	0.0020464022143972583
AGMPTRCtpp	0.0012453644215797296
TYRt2rpp	0.0020464022143972583
CBPS	0.004301814814695885
AGMT	0.00023075377241655974
DNAMTn2r	0.0005515829057615488
AGPAT160	0.002168154404142555
AGPAT181	0.002168154404142555
AGPAT120	0.002168154404142555
AGPAT140	0.002168154404142555
AGPAT141	0.002168154404142555
AGPAT161	0.002168154404142555
AGPAT180	0.002168154404142555
AGPR	0.0007324013148154224
COBALT2abcpp	4.783165748178665e-05
HG2abcpp	4.783165748178665e-05
CD2abcpp	4.783165748178665e-05
CU2abcpp	4.783165748178665e-05
NI2abcpp	4.783165748178665e-05
ZN2abcpp	4.783165748178665e-05
AGt3	4.757345690158807e-05
CUt3	4.757345690158807e-05
DNTPPA	0.0013966513840181795
NTPP5	0.0013966513840181795
ZN2t3pp	0.0010123038559775829
COBALT2t3pp	0.0010123038559775829
CD2t3pp	0.0010123038559775829
MN2t3pp	0.0010123038559775829
NI2t3pp	0.0010123038559775829
NTPP2	0.0011490087956787408
NTPP1	0.0011490087956787408
HG2t3pp	0.0010123038559775829
FE2t3pp	0.0010123038559775829
AHCi	0.0003864042297373518
GMHEPAT	0.0005569009696829233
CU2tpp	0.0005569009696829233
CD2tpp	0.0005569009696829233
ZN2tpp	0.0005569009696829233
FE2tpp	0.0005569009696829233
MN2tpp	0.0005569009696829233
GMHEPK	0.0005569009696829233
COBALT2tpp	0.0011007203994308663
DPCOAK	0.0005731468855286562
NTPTP1	0.0003524383443161968
AHCYSNS	0.0003524383443161968
NTPTP2	0.0003524383443161968
AICART	0.002149738941067808
IMPC	0.002149738941067808
DPR	0.006518217431258954
KARA2	0.006518217431258954
KARA1	0.006518217431258954
CDAPPA181	0.00187118609937575
CDAPPA160	0.00187118609937575
CDAPPA140	0.00187118609937575
CDAPPA141	0.00187118609937575
CDAPPA120	0.00187118609937575
CDAPPA180	0.00187118609937575
CDAPPA161	0.00187118609937575
AIRC2	0.0008378681010324102
CDPMEK	0.0008192302432439467
AIRC3	0.0055696924500245795
AKGDH	0.013737044335846282
CFAS160E	0.0019993981710167068
CFAS160G	0.0019993981710167068
CFAS180G	0.0019993981710167068
CFAS180E	0.0019993981710167068
GLYCL	0.013737044335846282
PDH	0.013737044335846282
GLYBabcpp	0.0005768304671702814
CHLabcpp	0.0005768304671702814
AKGt2rpp	0.00019985246675286074
PROGLYabcpp	0.00136926184153969
ALAALAabcpp	0.00136926184153969
CGLYabcpp	0.00136926184153969
CHLt2pp	0.00030550860081049333
ALAALAr	0.002698714476734247
GLYt2pp	0.001486326845284923
GLYBt2pp	9.403987234961783e-05
CHORM	0.02827950660204941
PPND	0.02827950660204941
ALAGLUE	0.0003708787864572784
PPNDH	0.003723637165390192
ALAR	0.00044445942605279967
CHORS	0.0008068838778036252
THRA2	0.023968307523479247
ALATA_D2	0.023968307523479247
GHMT2r	0.023968307523479247
THRA	0.023968307523479247
ALATA_L2	0.023968307523479247
CHRPL	0.0008262988148242554
DRPA	0.0003487848864048664
ALATRS	0.0033094740625002985
CITACt	7.15219998316392e-05
ALAabcpp	0.0036994641846321116
VALabcpp	0.0036994641846321116
LEUabcpp	0.0036994641846321116
ILEabcpp	0.0036994641846321116
THRabcpp	0.0036994641846321116
CITL	0.0006392211312253064
DSBAO2	0.0076617880083305325
DSBAO1	0.0076617880083305325
TDSR1	0.0006102690307699915
DSBCGT	0.0006102690307699915
CITt4_1	6.419661462202715e-05
PAPSR	0.0268003318916639
METSOXR2	0.0268003318916639
RNDR4	0.0268003318916639
RNDR2	0.0268003318916639
TRDR	0.0268003318916639
RNDR3	0.0268003318916639
DSBDR	0.0268003318916639
METSOXR1	0.0268003318916639
RNDR1	0.0268003318916639
THIORDXi	0.0268003318916639
CLPNS141pp	0.0004615048628789923
CLPNS181pp	0.0004615048628789923
CLPNS140pp	0.0004615048628789923
CLPNS160pp	0.0004615048628789923
CLPNS161pp	0.0004615048628789923
CLPNS120pp	0.0004615048628789923
CLPNS180pp	0.0004615048628789923
TDSR2	0.00023730755228586905
DSERt2pp	0.001486326845284923
ALAt2pp	0.001486326845284923
DALAt2pp	0.001486326845284923
BALAt2pp	0.001486326845284923
DSBGGT	0.00019120217748508058
CLt3_2pp	0.00024578900983918237
GLYt4pp	0.0005451364832624593
ALAt4pp	0.0005451364832624593
DTMPK	0.0004746971416068118
TMDK1	0.0018474359096783367
DURIK1	0.0018474359096783367
ALCD19	0.0005792203512380382
FALDH2	0.0005792203512380382
PUNP6	0.0011630342144568202
PUNP1	0.0011630342144568202
PUNP2	0.0011630342144568202
DURIPP	0.0011630342144568202
PUNP4	0.0011630342144568202
PUNP5	0.0011630342144568202
PUNP3	0.0011630342144568202
CMCMSAD	1.8146385303682974e-05
TMDPP	0.00012725809824241889
CMHMI	2.5525915570368402e-05
ALCD3ir	1.4428966584321988e-05
DUTPDP	0.001740643641423527
ALDD19xr	4.032416823086989e-05
NTPP7	0.0008769167943158528
NTPP3	0.0008769167943158528
MG2tpp	0.0011007203994308663
NI2tpp	0.0011007203994308663
ALDD2x	5.944289081667241e-05
GGGABADr	5.944289081667241e-05
LIPACabcpp	0.0012519905448202871
PG120abcpp	0.0012519905448202871
PE160abcpp	0.0012519905448202871
PE161abcpp	0.0012519905448202871
PA120abcpp	0.0012519905448202871
COLIPAabcpp	0.0012519905448202871
K2L4Aabcpp	0.0012519905448202871
PE181abcpp	0.0012519905448202871
PA140abcpp	0.0012519905448202871
PGP140abcpp	0.0012519905448202871
PGP120abcpp	0.0012519905448202871
PE180abcpp	0.0012519905448202871
PGP161abcpp	0.0012519905448202871
PA180abcpp	0.0012519905448202871
PG140abcpp	0.0012519905448202871
PG141abcpp	0.0012519905448202871
PE141abcpp	0.0012519905448202871
LIPAabcpp	0.0012519905448202871
PG180abcpp	0.0012519905448202871
PE120abcpp	0.0012519905448202871
PA141abcpp	0.0012519905448202871
PGP180abcpp	0.0012519905448202871
PG181abcpp	0.0012519905448202871
PE140abcpp	0.0012519905448202871
PGP181abcpp	0.0012519905448202871
PG160abcpp	0.0012519905448202871
PGP141abcpp	0.0012519905448202871
PA161abcpp	0.0012519905448202871
PGP160abcpp	0.0012519905448202871
PG161abcpp	0.0012519905448202871
PA181abcpp	0.0012519905448202871
PA160abcpp	0.0012519905448202871
DXPRIi	0.0011499489220625765
ALDD3y	2.9807695218417775e-05
ALDD2y	2.9807695218417775e-05
DXPS	0.001126182394023461
DXYLK	7.312346271913219e-05
XYLK	7.312346271913219e-05
CPC2MT	1.9222467717318387e-05
RPI	0.0014025931957933574
