reaction	linear_coefficient
GLUtex	7.840653324302974e-05
FRUtex	7.840653324302974e-05
L_LACtex	7.840653324302974e-05
O2tex	7.840653324302974e-05
ORNtex	7.840653324302974e-05
DTMPtex	7.840653324302974e-05
TAURtex	7.840653324302974e-05
TMAtex	7.840653324302974e-05
PSERtex	7.840653324302974e-05
HPPPNtex	7.840653324302974e-05
PPPNtex	7.840653324302974e-05
ASCBtex	7.840653324302974e-05
SUCCtex	7.840653324302974e-05
AGMtex	7.840653324302974e-05
GALBDtex	7.840653324302974e-05
DHAtex	7.840653324302974e-05
METDtex	7.840653324302974e-05
XMPtex	7.840653324302974e-05
GLCUR1Ptex	7.840653324302974e-05
METSOX2tex	7.840653324302974e-05
CYANtex	7.840653324302974e-05
XANtex	7.840653324302974e-05
GLYCtex	7.840653324302974e-05
TCYNTtex	7.840653324302974e-05
THRPtex	7.840653324302974e-05
ACGAL1Ptex	7.840653324302974e-05
GLNtex	7.840653324302974e-05
HIStex	7.840653324302974e-05
SKMtex	7.840653324302974e-05
GALCTNtex	7.840653324302974e-05
PSCLYStex	7.840653324302974e-05
ADEtex	7.840653324302974e-05
INSTtex	7.840653324302974e-05
PACALDtex	7.840653324302974e-05
PEAMNtex	7.840653324302974e-05
SO2tex	7.840653324302974e-05
GLCNtex	7.840653324302974e-05
RIBtex	7.840653324302974e-05
DDGLCNtex	7.840653324302974e-05
GLYBtex	7.840653324302974e-05
SO4tex	7.840653324302974e-05
ASPtex	7.840653324302974e-05
FALDtex	7.840653324302974e-05
FE3tex	7.840653324302974e-05
SO3tex	7.840653324302974e-05
ANHGMtex	7.840653324302974e-05
METSOX1tex	7.840653324302974e-05
XTSNtex	7.840653324302974e-05
ACGAtex	7.840653324302974e-05
ACALDtex	7.840653324302974e-05
INDOLEtex	7.840653324302974e-05
METtex	7.840653324302974e-05
ILEtex	7.840653324302974e-05
ALAALAtex	7.840653324302974e-05
GALCTtex	7.840653324302974e-05
MG2tex	7.840653324302974e-05
CRNtex	7.840653324302974e-05
LYXtex	7.840653324302974e-05
PPALtex	7.840653324302974e-05
TREtex	7.840653324302974e-05
FUMtex	7.840653324302974e-05
MNtex	7.840653324302974e-05
F6Ptex	7.840653324302974e-05
DSERtex	7.840653324302974e-05
MMETtex	7.840653324302974e-05
FE2tex	7.840653324302974e-05
GLCURtex	7.840653324302974e-05
CLtex	7.840653324302974e-05
DUMPtex	7.840653324302974e-05
N2Otex	7.840653324302974e-05
ACtex	7.840653324302974e-05
GLYtex	7.840653324302974e-05
ISETACtex	7.840653324302974e-05
LYStex	7.840653324302974e-05
Htex	7.840653324302974e-05
THRtex	7.840653324302974e-05
AMPtex	7.840653324302974e-05
H2tex	7.840653324302974e-05
LCTStex	7.840653324302974e-05
THYMtex	7.840653324302974e-05
GTHOXtex	7.840653324302974e-05
HG2tex	7.840653324302974e-05
CMPtex	7.840653324302974e-05
GAL1Ptex	7.840653324302974e-05
HOMtex	7.840653324302974e-05
DMSOtex	7.840653324302974e-05
MNLtex	7.840653324302974e-05
ASO3tex	7.840653324302974e-05
FUCtex	7.840653324302974e-05
UDPGLCURtex	7.840653324302974e-05
ASNtex	7.840653324302974e-05
SULFACtex	7.840653324302974e-05
TRPtex	7.840653324302974e-05
GALCTNLtex	7.840653324302974e-05
RMNtex	7.840653324302974e-05
DMStex	7.840653324302974e-05
SPMDtex	7.840653324302974e-05
IDONtex	7.840653324302974e-05
OCTAtex	7.840653324302974e-05
DINStex	7.840653324302974e-05
NO3tex	7.840653324302974e-05
UDPGALtex	7.840653324302974e-05
ABUTtex	7.840653324302974e-05
CUtex	7.840653324302974e-05
GTHRDtex	7.840653324302974e-05
ARBtex	7.840653324302974e-05
GLYCLTtex	7.840653324302974e-05
PTRCtex	7.840653324302974e-05
O2Stex	7.840653324302974e-05
ALLtex	7.840653324302974e-05
CYNTtex	7.840653324302974e-05
ACMANAtex	7.840653324302974e-05
ETHAtex	7.840653324302974e-05
DGSNtex	7.840653324302974e-05
ACMUMtex	7.840653324302974e-05
GLYALDtex	7.840653324302974e-05
TSULtex	7.840653324302974e-05
TARTRtex	7.840653324302974e-05
G3PStex	7.840653324302974e-05
NH4tex	7.840653324302974e-05
UDPGtex	7.840653324302974e-05
23CAMPtex	7.840653324302974e-05
URAtex	7.840653324302974e-05
HCINNMtex	7.840653324302974e-05
4HOXPACDtex	7.840653324302974e-05
GAMAN6Ptex	7.840653324302974e-05
MOBDtex	7.840653324302974e-05
NMNtex	7.840653324302974e-05
PROGLYtex	7.840653324302974e-05
4PEPTtex	7.840653324302974e-05
MSO3tex	7.840653324302974e-05
SBTtex	7.840653324302974e-05
BUTSO3tex	7.840653324302974e-05
CGLYtex	7.840653324302974e-05
MALtex	7.840653324302974e-05
R5Ptex	7.840653324302974e-05
3PEPTtex	7.840653324302974e-05
3CMPtex	7.840653324302974e-05
5DGLCNtex	7.840653324302974e-05
G3PCtex	7.840653324302974e-05
TUNGStex	7.840653324302974e-05
ACGAM1Ptex	7.840653324302974e-05
HXAtex	7.840653324302974e-05
TYRPtex	7.840653324302974e-05
CO2tex	7.840653324302974e-05
DAMPtex	7.840653324302974e-05
G3PGtex	7.840653324302974e-05
23DAPPAtex	7.840653324302974e-05
TYMtex	7.840653324302974e-05
NAtex	7.840653324302974e-05
GALtex	7.840653324302974e-05
3AMPtex	7.840653324302974e-05
DAPtex	7.840653324302974e-05
GLYC3Ptex	7.840653324302974e-05
UREAtex	7.840653324302974e-05
DALAtex	7.840653324302974e-05
DCMPtex	7.840653324302974e-05
G3PEtex	7.840653324302974e-05
UDPACGALtex	7.840653324302974e-05
PROtex	7.840653324302974e-05
GLCRtex	7.840653324302974e-05
GALTtex	7.840653324302974e-05
GAMtex	7.840653324302974e-05
ACSERtex	7.840653324302974e-05
DCAtex	7.840653324302974e-05
MANGLYCtex	7.840653324302974e-05
MELIBtex	7.840653324302974e-05
23CCMPtex	7.840653324302974e-05
CD2tex	7.840653324302974e-05
G3PItex	7.840653324302974e-05
PItex	7.840653324302974e-05
Ktex	7.840653324302974e-05
26DAHtex	7.840653324302974e-05
COBALT2tex	7.840653324302974e-05
H2Stex	7.840653324302974e-05
MAN6Ptex	7.840653324302974e-05
PHEtex	7.840653324302974e-05
CYStex	7.840653324302974e-05
HYXNtex	7.840653324302974e-05
OROTtex	7.840653324302974e-05
FRULYStex	7.840653324302974e-05
UMPtex	7.840653324302974e-05
XYLUtex	7.840653324302974e-05
NI2tex	7.840653324302974e-05
GDPtex	7.840653324302974e-05
FORtex	7.840653324302974e-05
MANtex	7.840653324302974e-05
GSNtex	7.840653324302974e-05
SERtex	7.840653324302974e-05
TYRtex	7.840653324302974e-05
3UMPtex	7.840653324302974e-05
GLYCAtex	7.840653324302974e-05
23CGMPtex	7.840653324302974e-05
34dhpactex	7.840653324302974e-05
PYRtex	7.840653324302974e-05
CHLtex	7.840653324302974e-05
H2O2tex	7.840653324302974e-05
XYLtex	7.840653324302974e-05
23CUMPtex	7.840653324302974e-05
3GMPtex	7.840653324302974e-05
LEUtex	7.840653324302974e-05
ACGALtex	7.840653324302974e-05
DOPAtex	7.840653324302974e-05
H2Otex	7.840653324302974e-05
UACGAMtex	7.840653324302974e-05
BUTtex	7.840653324302974e-05
GALURtex	7.840653324302974e-05
ARGTRS	0.0029484453274414854
5DOAN	0.0015708208949738712
MTAN	0.0015708208949738712
A5PISO	0.0015055480597589619
ACOATA	0.00019272081813410347
AACPS8	0.00019272081813410347
AACPS6	0.00019272081813410347
MCOATA	0.00019272081813410347
AACPS9	0.00019272081813410347
AACPS7	0.00019272081813410347
AACPS3	0.00019272081813410347
AACPS4	0.00019272081813410347
AACPS5	0.00019272081813410347
AACPS1	0.00019272081813410347
AACPS2	0.00019272081813410347
ECAP2pp	0.0014261029059422575
ECAP1pp	0.0014261029059422575
AADDGT	0.0033555387770014323
ECAP3pp	0.0014261029059422575
AAMYL	0.0024950261193501283
AAMYLpp	0.010562839217014092
ARGabcpp	0.001001993225711714
ORNabcpp	0.003248832280760464
LYSabcpp	0.003248832280760464
HISabcpp	0.0009376105628222629
ARGt3pp	0.006033748771721402
LYSt3pp	0.006033748771721402
AB6PGH	0.004066353956190355
APTNAT	0.0038344662049750503
ABTA	0.0038344662049750503
ASAD	0.0008796124388117199
ABTDG	0.017268463261203446
ABUTD	0.0027839676251750246
ABUTt2pp	0.0034907316289421913
ACALD	0.0003861957948735208
ALCD2x	0.00027809927644261557
ACANTHAT	0.007235675325048493
ADOCBIK	0.003301150456850045
ACBIPGT	0.003301150456850045
ACCOAC	0.0002648563403357471
ASCBPL	0.01902493763244114
ASCBptspp	0.00015790172754409016
3NTD7pp	0.0056181227922019565
3NTD2pp	0.0056181227922019565
23PDE7pp	0.0056181227922019565
23PDE9pp	0.0056181227922019565
3NTD9pp	0.0056181227922019565
3NTD4pp	0.0056181227922019565
23PDE2pp	0.0056181227922019565
23PDE4pp	0.0056181227922019565
2AGPA141tipp	0.004380619523558401
2AGPG120tipp	0.004380619523558401
2AGPG160tipp	0.004380619523558401
2AGPE180tipp	0.004380619523558401
2AGPE160tipp	0.004380619523558401
2AGPA140tipp	0.004380619523558401
2AGPE120tipp	0.004380619523558401
2AGPE161tipp	0.004380619523558401
2AGPE181tipp	0.004380619523558401
2AGPA180tipp	0.004380619523558401
2AGPA160tipp	0.004380619523558401
2AGPE141tipp	0.004380619523558401
2AGPE140tipp	0.004380619523558401
2AGPG161tipp	0.004380619523558401
2AGPG140tipp	0.004380619523558401
2AGPG180tipp	0.004380619523558401
2AGPG181tipp	0.004380619523558401
2AGPG141tipp	0.004380619523558401
2AGPA181tipp	0.004380619523558401
2AGPA120tipp	0.004380619523558401
2AGPA161tipp	0.004380619523558401
ASNN	0.0023872868993528875
2AGPEAT120	0.00465563457955414
2AGPEAT140	0.00465563457955414
2AGPGAT160	0.00465563457955414
2AGPEAT160	0.00465563457955414
2AGPGAT181	0.00465563457955414
2AGPEAT161	0.00465563457955414
2AGPEAT180	0.00465563457955414
2AGPGAT161	0.00465563457955414
2AGPGAT141	0.00465563457955414
2AGPGAT180	0.00465563457955414
2AGPEAT141	0.00465563457955414
2AGPGAT120	0.00465563457955414
2AGPGAT140	0.00465563457955414
2AGPEAT181	0.00465563457955414
ACGAMK	0.001893036314109624
ACGAMT	0.0016327505381735536
2DGLCNRy	0.0009683998502820806
HPYRRx	0.0009683998502820806
2DGULRx	0.0009683998502820806
HPYRRy	0.0009683998502820806
GLYCLTDy	0.0009683998502820806
DKGLCNR2x	0.0009683998502820806
2DGULRy	0.0009683998502820806
2DGLCNRx	0.0009683998502820806
DKGLCNR2y	0.0009683998502820806
GLYCLTDx	0.0009683998502820806
MANptspp	0.00015790172754409016
ACMUMptspp	0.00012701370698257192
SBTptspp	0.00015790172754409016
TREptspp	0.00012701370698257192
FRUpts2pp	0.00015790172754409016
GAMptspp	0.00015790172754409016
GLCptspp	0.00012701370698257192
FRUptspp	0.00015790172754409016
GALTptspp	0.00015790172754409016
ACGAptspp	0.00012701370698257192
DHAPT	0.00015790172754409016
MALTptspp	0.00012701370698257192
ACMANAptspp	0.00015790172754409016
MNLptspp	0.00015790172754409016
2INSD	0.0023780554659522824
GLUNpp	0.011246381207044558
ASNNpp	0.011246381207044558
2MAHMP	0.0035093346004405404
TDP	0.0035093346004405404
ASNS1	0.0030250456486196307
3HAD140	0.00032940358584228596
3HAD161	0.00032940358584228596
3HAD141	0.00032940358584228596
3HAD100	0.00032940358584228596
3HAD60	0.00032940358584228596
3HAD120	0.00032940358584228596
3HAD121	0.00032940358584228596
3HAD40	0.00032940358584228596
3HAD181	0.00032940358584228596
3HAD160	0.00032940358584228596
3HAD80	0.00032940358584228596
3HAD180	0.00032940358584228596
ASNS2	0.0066923366140238414
ACGK	0.004330645118716175
T2DECAI	0.00045975549794756817
ACGS	0.004577801142664138
3HCINNMH	0.0867310052347254
3HPPPNH	0.0867310052347254
ASNTRS	0.0011895023371529681
ACLS	0.0009753250165525408
ACHBS	0.0009753250165525408
ilvg	0.0009753250165525408
ASNt2rpp	0.003732908311473024
3OADPCOAT	0.02301404977812603
BUTCT	0.02301404977812603
HXCT	0.02301404977812603
ASO3t8pp	0.03080556751074248
ACKr	0.0005567681663080235
PPAKr	0.003399661337184397
TRE6PP	0.003399661337184397
3OAR60	0.00022556281349474892
3OAR140	0.00022556281349474892
3OAR120	0.00022556281349474892
3OAR181	0.00022556281349474892
3OAR141	0.00022556281349474892
3OAR40	0.00022556281349474892
3OAR160	0.00022556281349474892
3OAR121	0.00022556281349474892
3OAR180	0.00022556281349474892
3OAR100	0.00022556281349474892
3OAR80	0.00022556281349474892
3OAR161	0.00022556281349474892
GART	0.018837897722943232
KAS14	0.000272985076729658
3OAS140	0.000272985076729658
3OAS180	0.000272985076729658
3OAS120	0.000272985076729658
3OAS160	0.000272985076729658
3OAS100	0.000272985076729658
3OAS80	0.000272985076729658
3OAS181	0.000272985076729658
3OAS60	0.000272985076729658
PYK	0.000272985076729658
ASP1DC	0.0015298204042506428
ASPCT	0.0020888838118969725
ACLDC	0.07278493874794983
3OAS141	0.00043434317846344987
3OAS161	0.00043434317846344987
MACPD	0.00043434317846344987
3OAS121	0.00043434317846344987
HSDy	0.0022457252505064407
ASPK	0.0022457252505064407
ACACT1r	0.0018151919194915372
3OXCOAT	0.0018151919194915372
ACMAMUT	0.0039276210602509415
ACOAD4f	0.0035824451235342693
ACOAD1f	0.0035824451235342693
ACOAD6f	0.0035824451235342693
ACOAD2f	0.0035824451235342693
ACOAD3f	0.0035824451235342693
ACOAD7f	0.0035824451235342693
ACOAD8f	0.0035824451235342693
ACOAD5f	0.0035824451235342693
ASPO5	0.009184033099901028
ASPO6	0.009184033099901028
ASPO4	0.009184033099901028
ASPO3	0.009184033099901028
KAS15	0.00081198867219506
NACODA	0.0036389749326591323
ACODA	0.0036389749326591323
ASPT	0.0001015614431214435
TYRTA	0.00042412439783173317
ASPTA	0.00042412439783173317
PHETA1	0.00042412439783173317
ACONMT	0.01158222466722966
ACONTa	0.00013274895841901212
ACONTb	0.00013274895841901212
ASPTRS	0.0006164447257727864
ACOTA	0.0005697675761963153
SDPTA	0.0005697675761963153
SOTA	0.0005697675761963153
GLUabcpp	0.00013529418061356582
ASPabcpp	0.00013529418061356582
ACPS1	0.002882966997929428
SUCCt2_2pp	0.000325666436750518
OROTt2_2pp	0.000325666436750518
MALDt2_2pp	0.000325666436750518
FUMt2_2pp	0.000325666436750518
ASPt2_2pp	0.000325666436750518
MALt2_2pp	0.000325666436750518
ACS	0.00021815181657621957
MALt2_3pp	0.0006897950841704926
ASPt2_3pp	0.0006897950841704926
SUCFUMtpp	0.0006897950841704926
SUCCt2_3pp	0.0006897950841704926
FUMt2_3pp	0.0006897950841704926
ACSERtpp	0.009537743547122498
CYStpp	0.009537743547122498
GLUt2rpp	0.0025380253911530216
ASPt2pp	0.0025380253911530216
ACTD	0.033342011352328775
ACTDa	0.033342011352328775
AST	0.00028765299058397656
ACt4pp	0.0008970621741574054
GLYCLTt4pp	0.0008970621741574054
ADA	0.0018265156034651423
DADA	0.0018265156034651423
LSERDHr	0.0018186917787494817
ATHRDHr	0.0018186917787494817
DSERDHr	0.0018186917787494817
ADCL	0.005357425155366709
ADCPS1	0.00118631758364322
ADCS	0.005756885973756392
ATPPRT	0.008373672963744899
GLUN	0.006805148937404624
ATPS4rpp	8.347261963495137e-05
DHBD	0.02893679363582222
ADCYRS	0.002715160756127204
DHBS	0.06643869156253729
ADD	0.005743372219733276
DHCINDO	1.0
HPPPNDO	1.0
GUAt2pp	0.010687604358324
XANt2pp	0.010687604358324
ADEt2rpp	0.010687604358324
DHDPRy	0.0027211664690632437
ADNK1	0.0010401238110043412
NDPK2	0.00015207687304050877
NDPK6	0.00015207687304050877
NDPK8	0.00015207687304050877
NDPK4	0.00015207687304050877
NDPK7	0.00015207687304050877
ADK4	0.0010401238110043412
NDPK5	0.00015207687304050877
DADK	0.0010401238110043412
NDPK1	0.00015207687304050877
ADK3	0.0010401238110043412
NDPK3	0.00015207687304050877
ADK1	0.0010401238110043412
DHDPS	0.0003474570664152301
ADMDC	0.0012054536187709078
ADNCYC	0.00046529350279025884
BETALDHy	0.001659200709375289
BETALDHx	0.001659200709375289
ADNUC	0.0012688087462066748
INSH	0.0012688087462066748
XTSNH	0.0012688087462066748
URIH	0.0012688087462066748
CYTDH	0.0012688087462066748
BGLK	0.0019145535871200956
DHEDAA	0.011077524575651417
DHFR	0.0019158291106401893
CYTDt2pp	0.0019699919750297053
DURIt2pp	0.0019699919750297053
THMDt2pp	0.0019699919750297053
URIt2pp	0.0019699919750297053
DCYTt2pp	0.0019699919750297053
ADNt2pp	0.0019699919750297053
DADNt2pp	0.0019699919750297053
DGSNt2pp	0.0019699919750297053
DINSt2pp	0.0019699919750297053
GSNt2pp	0.0019699919750297053
INSt2pp	0.0019699919750297053
DHFS	0.0023721182414095923
BSORx	0.003865287495012425
BSORy	0.003865287495012425
DURItex	0.0018865658549923271
URItex	0.0018865658549923271
GUAtex	0.0018865658549923271
INStex	0.0018865658549923271
ADNtex	0.0018865658549923271
DADNtex	0.0018865658549923271
DCYTtex	0.0018865658549923271
BTS4	0.016206358677476825
DHNAOT4	0.0016828136085088314
ADOCBLS	0.008565275913382853
ADOCBLabcpp	0.00348116979626365
CBIuabcpp	0.00348116979626365
CBL1abcpp	0.00348116979626365
DHNPA2r	0.004200622668520324
BUTSO3abcpp	0.010194898390635325
ISETACabcpp	0.010194898390635325
TAURabcpp	0.03010704907292873
SULFACabcpp	0.010194898390635325
ETHSO3abcpp	0.010194898390635325
MSO3abcpp	0.010194898390635325
DHORD2	0.005262913023782266
DHORD5	0.005262913023782266
DHORTS	0.007985011128525902
DHPACCOAHIT	0.008067082699392963
CBL1tonex	0.002827410377480944
ADOCBLtonex	0.002827410377480944
CBItonex	0.002827410377480944
FEENTERtonex	0.002827410377480944
FEOXAMtonex	0.002827410377480944
FECRMtonex	0.002827410377480944
FE3DHBZStonex	0.002827410377480944
FE3HOXtonex	0.002827410377480944
DHPDO	0.0042018820884097184
BZ12DOX	0.06172053963859874
ADPRDP	0.0026951494060112225
DHPS2	0.0019391304559162514
ADPT	0.004782108523136537
BZDIOLDH	0.03723602943526389
ADSK	0.017487416960742255
DHPTPE	0.0008447740736588508
ADSL2r	0.002488056906085722
ADSL1r	0.002488056906085722
DHQS	0.0007682336849089372
Kt3pp	0.0027121933821732096
CA2t3pp	0.007531284964323197
NAt3pp	0.007531284964323197
ADSS	0.0002734936603691183
AGDC	0.001589571317519683
CADVtpp	0.0002227579966717693
AM3PA	0.002850668344490769
AGM3PA	0.002850668344490769
AM4PA	0.002850668344490769
AGM4PA	0.002850668344490769
DHQTi	0.0024885701869317095
DKDID	0.0020634353227853086
AGM4PApp	0.0019295451297913259
AGM3PApp	0.0019295451297913259
CAT	0.0005632960835378073
GRTT	0.0024050559448911134
DMATT	0.0024050559448911134
AGM4PH	0.0013011613084785464
AGMH	0.0013011613084785464
AGM3PH	0.0013011613084785464
DMPPS	0.001481681974390851
IPDPS	0.001481681974390851
CATDOX	0.06885325940537002
AGM3Pt2pp	0.004459493142670324
AGMt2pp	0.004459493142670324
AGM4Pt2pp	0.004459493142670324
CAt6pp	0.0030055078083450855
OHPHM	0.0032457508813506075
DMQMT	0.0032457508813506075
AGMHE	0.00034103429553723074
DMSOR2	0.002589460600184861
TMAOR1	0.002589460600184861
TMAOR2	0.002589460600184861
DMSOR1	0.002589460600184861
CYRDAAT	0.003577598447852326
CBLAT	0.003577598447852326
CBIAT	0.003577598447852326
PHEt2rpp	0.0014465032822183169
AGMPTRCtpp	0.008858979534137562
TYRt2rpp	0.0014465032822183169
CBPS	0.003463459942742306
AGMT	0.0008962530511767853
DNAMTn2r	0.002622363585518503
AGPAT181	0.0006826539563739266
AGPAT161	0.0006826539563739266
AGPAT141	0.0006826539563739266
AGPAT120	0.0006826539563739266
AGPAT180	0.0006826539563739266
AGPAT160	0.0006826539563739266
AGPAT140	0.0006826539563739266
AGPR	0.004695565424611795
CU2abcpp	0.0015732461323050885
ZN2abcpp	0.0015732461323050885
NI2abcpp	0.0015732461323050885
HG2abcpp	0.0015732461323050885
CD2abcpp	0.0015732461323050885
COBALT2abcpp	0.0015732461323050885
AGt3	0.009444642911982581
CUt3	0.009444642911982581
NTPP5	0.0011475262978892745
DNTPPA	0.0011475262978892745
MN2t3pp	0.0017575788517069108
COBALT2t3pp	0.0017575788517069108
NI2t3pp	0.0017575788517069108
CD2t3pp	0.0017575788517069108
ZN2t3pp	0.0017575788517069108
NTPP2	0.0028842206918892155
NTPP1	0.0028842206918892155
FE2t3pp	0.0017575788517069108
HG2t3pp	0.0017575788517069108
AHCi	0.005102365834212019
GMHEPAT	0.00483227681353032
FE2tpp	0.00483227681353032
GMHEPK	0.00483227681353032
ZN2tpp	0.00483227681353032
CU2tpp	0.00483227681353032
COBALT2tpp	0.0028324208561127336
MN2tpp	0.00483227681353032
CD2tpp	0.00483227681353032
DPCOAK	0.0026716868606454264
AHCYSNS	0.0030361526983230316
NTPTP1	0.0030361526983230316
NTPTP2	0.0030361526983230316
AICART	0.004844718745587814
IMPC	0.004844718745587814
KARA1	0.0007234787951534494
KARA2	0.0007234787951534494
DPR	0.0007234787951534494
CDAPPA161	0.01008685601616708
CDAPPA120	0.01008685601616708
CDAPPA181	0.01008685601616708
CDAPPA160	0.01008685601616708
CDAPPA140	0.01008685601616708
CDAPPA141	0.01008685601616708
CDAPPA180	0.01008685601616708
AIRC2	0.004424759430833811
CDPMEK	0.0013510994541304435
AIRC3	0.00589052702444808
AKGDH	0.00011643064112953135
CFAS160G	0.000562316438175133
CFAS180G	0.000562316438175133
CFAS160E	0.000562316438175133
CFAS180E	0.000562316438175133
GLYCL	0.00010181682592668338
PDH	0.00013816037273749012
CHLabcpp	0.002791406264589965
GLYBabcpp	0.002791406264589965
AKGt2rpp	0.0035068841033539635
PROGLYabcpp	0.000180356241521925
CGLYabcpp	0.000180356241521925
ALAALAabcpp	0.000180356241521925
CHLt2pp	0.006808687568395895
ALAALAr	0.0006347069097192138
GLYBt2pp	0.010110261118755307
GLYt2pp	0.001504452824572874
PPND	0.00230064202918929
CHORM	0.00230064202918929
ALAGLUE	0.005099456855814044
PPNDH	0.0034992310357675606
ALAR	0.0002496528242239563
CHORS	0.0026704459080318607
GHMT2r	0.00019295277708981505
THRA	0.00019295277708981505
ALATA_L2	0.00019295277708981505
ALATA_D2	0.00019295277708981505
THRA2	0.00019295277708981505
CHRPL	0.0020514146206179725
DRPA	0.0016134505430225948
ALATRS	0.0003097747853996091
CITACt	0.00017375138670058316
ILEabcpp	0.002266049738528328
THRabcpp	0.002266049738528328
LEUabcpp	0.002266049738528328
ALAabcpp	0.002266049738528328
VALabcpp	0.002266049738528328
CITL	0.0007884745676154055
DSBAO1	0.001382364417021227
DSBAO2	0.001382364417021227
TDSR1	0.0013270196538933835
DSBCGT	0.0013270196538933835
CITt4_1	0.025173883681718662
DSBDR	0.00015649069320784715
RNDR4	0.00015649069320784715
RNDR3	0.00015649069320784715
PAPSR	0.00015649069320784715
RNDR1	0.00015649069320784715
THIORDXi	0.00015649069320784715
RNDR2	0.00015649069320784715
METSOXR2	0.00015649069320784715
METSOXR1	0.00015649069320784715
TRDR	0.00015649069320784715
CLPNS140pp	0.004281672974276172
CLPNS181pp	0.004281672974276172
CLPNS120pp	0.004281672974276172
CLPNS180pp	0.004281672974276172
CLPNS160pp	0.004281672974276172
CLPNS161pp	0.004281672974276172
CLPNS141pp	0.004281672974276172
TDSR2	0.004636466323151728
BALAt2pp	0.001504452824572874
ALAt2pp	0.001504452824572874
DALAt2pp	0.001504452824572874
DSERt2pp	0.001504452824572874
DSBGGT	0.007758551551840086
CLt3_2pp	0.006753807177193559
GLYt4pp	0.004115119302850914
ALAt4pp	0.004115119302850914
DTMPK	0.0047674441574552
TMDK1	0.0018733268447742126
DURIK1	0.0018733268447742126
ALCD19	0.0032939273259636145
FALDH2	0.0032939273259636145
PUNP3	0.00022729491090122056
PUNP1	0.00022729491090122056
PUNP2	0.00022729491090122056
DURIPP	0.00022729491090122056
PUNP5	0.00022729491090122056
PUNP4	0.00022729491090122056
PUNP6	0.00022729491090122056
CMCMSAD	0.005790212361292897
TMDPP	0.0010496118917943881
CMHMI	0.005800052062100336
ALCD3ir	0.02174678648403434
DUTPDP	0.0018505385194775119
ALDD19xr	0.0034237022160239342
NTPP7	0.0028842206918892155
NTPP3	0.0028842206918892155
MG2tpp	0.0028324208561127336
NI2tpp	0.0028324208561127336
GGGABADr	0.003226480143549084
ALDD2x	0.003226480143549084
PGP140abcpp	0.0023124450269347632
COLIPAabcpp	0.0023124450269347632
PG181abcpp	0.0023124450269347632
PG141abcpp	0.0023124450269347632
PGP160abcpp	0.0023124450269347632
PA120abcpp	0.0023124450269347632
PE140abcpp	0.0023124450269347632
PGP181abcpp	0.0023124450269347632
LIPACabcpp	0.0023124450269347632
PA180abcpp	0.0023124450269347632
PE181abcpp	0.0023124450269347632
PGP161abcpp	0.0023124450269347632
PE160abcpp	0.0023124450269347632
K2L4Aabcpp	0.0023124450269347632
PA161abcpp	0.0023124450269347632
PA141abcpp	0.0023124450269347632
PG180abcpp	0.0023124450269347632
PE141abcpp	0.0023124450269347632
PGP180abcpp	0.0023124450269347632
PA140abcpp	0.0023124450269347632
PA181abcpp	0.0023124450269347632
PE161abcpp	0.0023124450269347632
