reaction	linear_coefficient
ABTA	0.0011895023371529681
ASAD	0.004810212712929465
ABTDG	0.00022729491090122056
ABUTD	0.0017720219617151593
ABUTt2pp	0.0013270196538933835
ACALD	0.009379662848240353
ALCD2x	0.011777066900269091
ACANTHAT	0.0004710913061757323
ADOCBIK	0.0015055480597589619
ACBIPGT	0.0015055480597589619
ACCOAC	0.012904968838957953
ASCBPL	0.00021503629645364412
ASCBptspp	0.02893679363582222
3NTD7pp	0.0006821793742548298
3NTD2pp	0.0006821793742548298
23PDE7pp	0.0006821793742548298
23PDE9pp	0.0006821793742548298
3NTD9pp	0.0006821793742548298
3NTD4pp	0.0006821793742548298
23PDE2pp	0.0006821793742548298
23PDE4pp	0.0006821793742548298
2AGPA141tipp	0.0009767384250530444
2AGPG120tipp	0.0009767384250530444
2AGPG160tipp	0.0009767384250530444
2AGPE180tipp	0.0009767384250530444
2AGPE160tipp	0.0009767384250530444
2AGPA140tipp	0.0009767384250530444
2AGPE120tipp	0.0009767384250530444
2AGPE161tipp	0.0009767384250530444
2AGPE181tipp	0.0009767384250530444
2AGPA180tipp	0.0009767384250530444
2AGPA160tipp	0.0009767384250530444
2AGPE141tipp	0.0009767384250530444
2AGPE140tipp	0.0009767384250530444
2AGPG161tipp	0.0009767384250530444
2AGPG140tipp	0.0009767384250530444
2AGPG180tipp	0.0009767384250530444
2AGPG181tipp	0.0009767384250530444
2AGPG141tipp	0.0009767384250530444
2AGPA181tipp	0.0009767384250530444
2AGPA120tipp	0.0009767384250530444
2AGPA161tipp	0.0009767384250530444
ASNN	0.002133134098767949
2AGPEAT120	0.0009115069458447621
2AGPEAT140	0.0009115069458447621
2AGPGAT160	0.0009115069458447621
2AGPEAT160	0.0009115069458447621
2AGPGAT181	0.0009115069458447621
2AGPEAT161	0.0009115069458447621
2AGPEAT180	0.0009115069458447621
2AGPGAT161	0.0009115069458447621
2AGPGAT141	0.0009115069458447621
2AGPGAT180	0.0009115069458447621
2AGPEAT141	0.0009115069458447621
2AGPGAT120	0.0009115069458447621
2AGPGAT140	0.0009115069458447621
2AGPEAT181	0.0009115069458447621
ACGAMK	0.0026951494060112225
ACGAMT	0.003131320891365512
2DGLCNRy	0.004464503947032119
HPYRRx	0.004464503947032119
2DGULRx	0.004464503947032119
HPYRRy	0.004464503947032119
GLYCLTDy	0.004464503947032119
DKGLCNR2x	0.004464503947032119
2DGULRy	0.004464503947032119
2DGLCNRx	0.004464503947032119
DKGLCNR2y	0.004464503947032119
GLYCLTDx	0.004464503947032119
MANptspp	0.02893679363582222
ACMUMptspp	0.051632646798860087
SBTptspp	0.02893679363582222
TREptspp	0.051632646798860087
FRUpts2pp	0.02893679363582222
GAMptspp	0.02893679363582222
GLCptspp	0.051632646798860087
FRUptspp	0.02893679363582222
GALTptspp	0.02893679363582222
ACGAptspp	0.051632646798860087
DHAPT	0.02893679363582222
MALTptspp	0.051632646798860087
ACMANAptspp	0.02893679363582222
MNLptspp	0.02893679363582222
2INSD	0.0022067687368677144
GLUNpp	0.0002849773738447392
ASNNpp	0.0002849773738447392
2MAHMP	0.0013170083333538854
TDP	0.0013170083333538854
ASNS1	0.0016585466595149584
3HAD140	0.010562839217014092
3HAD161	0.010562839217014092
3HAD141	0.010562839217014092
3HAD100	0.010562839217014092
3HAD60	0.010562839217014092
3HAD120	0.010562839217014092
3HAD121	0.010562839217014092
3HAD40	0.010562839217014092
3HAD181	0.010562839217014092
3HAD160	0.010562839217014092
3HAD80	0.010562839217014092
3HAD180	0.010562839217014092
ASNS2	0.000535114261352351
ACGK	0.0010077562674443183
T2DECAI	0.007447230070911406
ACGS	0.0009440537875724173
3HCINNMH	8.399708806052063e-05
3HPPPNH	8.399708806052063e-05
ASNTRS	0.0038344662049750503
ACLS	0.004424759430833811
ACHBS	0.004424759430833811
ilvg	0.004424759430833811
ASNt2rpp	0.0012218763128352885
3OADPCOAT	0.0001967846580044742
BUTCT	0.0001967846580044742
HXCT	0.0001967846580044742
ASO3t8pp	0.00015207687304050877
ACKr	0.0066280142362130905
PPAKr	0.0014261029059422575
TRE6PP	0.0014261029059422575
3OAR60	0.017298018016755297
3OAR140	0.017298018016755297
3OAR120	0.017298018016755297
3OAR181	0.017298018016755297
3OAR141	0.017298018016755297
3OAR40	0.017298018016755297
3OAR160	0.017298018016755297
3OAR121	0.017298018016755297
3OAR180	0.017298018016755297
3OAR100	0.017298018016755297
3OAR80	0.017298018016755297
3OAR161	0.017298018016755297
GART	0.00021815181657621957
KAS14	0.012457605829707244
3OAS140	0.012457605829707244
3OAS180	0.012457605829707244
3OAS120	0.012457605829707244
3OAS160	0.012457605829707244
3OAS100	0.012457605829707244
3OAS80	0.012457605829707244
3OAS181	0.012457605829707244
3OAS60	0.012457605829707244
PYK	0.012457605829707244
ASP1DC	0.0032392629584986734
ASPCT	0.0024763081075006212
ACLDC	8.773461124128683e-05
3OAS141	0.008169592437117863
3OAS161	0.008169592437117863
MACPD	0.008169592437117863
3OAS121	0.008169592437117863
HSDy	0.0023124450269347632
ASPK	0.0023124450269347632
ACACT1r	0.002753879059126794
3OXCOAT	0.002753879059126794
ACMAMUT	0.0011460473731737077
ACOAD4f	0.0012989953266801188
ACOAD1f	0.0012989953266801188
ACOAD6f	0.0012989953266801188
ACOAD2f	0.0012989953266801188
ACOAD3f	0.0012989953266801188
ACOAD7f	0.0012989953266801188
ACOAD8f	0.0012989953266801188
ACOAD5f	0.0012989953266801188
ASPO5	0.00040473866743086906
ASPO6	0.00040473866743086906
ASPO4	0.00040473866743086906
ASPO3	0.00040473866743086906
KAS15	0.004969688553868965
NACODA	0.001294303998496695
ACODA	0.001294303998496695
ASPT	0.06643869156253729
TYRTA	0.008373672963744899
ASPTA	0.008373672963744899
PHETA1	0.008373672963744899
ACONMT	0.0002798824868802031
ACONTa	0.04364542350630868
ACONTb	0.04364542350630868
ASPTRS	0.00589052702444808
ACOTA	0.006322984525371502
SDPTA	0.006322984525371502
SOTA	0.006322984525371502
GLUabcpp	0.04143711939610733
ASPabcpp	0.04143711939610733
ACPS1	0.0017340648568499309
SUCCt2_2pp	0.010671690259180694
OROTt2_2pp	0.010671690259180694
MALDt2_2pp	0.010671690259180694
FUMt2_2pp	0.010671690259180694
ASPt2_2pp	0.010671690259180694
MALt2_2pp	0.010671690259180694
ACS	0.018837897722943232
MALt2_3pp	0.0055201503982454025
ASPt2_3pp	0.0055201503982454025
SUCFUMtpp	0.0055201503982454025
SUCCt2_3pp	0.0055201503982454025
FUMt2_3pp	0.0055201503982454025
ACSERtpp	0.00036794385801850284
CYStpp	0.00036794385801850284
GLUt2rpp	0.0020315697653949852
ASPt2pp	0.0020315697653949852
ACTD	0.00014728987087058625
ACTDa	0.00014728987087058625
AST	0.011132514656954057
ACt4pp	0.0047674441574552
GLYCLTt4pp	0.0047674441574552
ADA	0.002745309475397734
DADA	0.002745309475397734
LSERDHr	0.0027529406194659726
ATHRDHr	0.0027529406194659726
DSERDHr	0.0027529406194659726
ADCL	0.0007503103832723595
ADCPS1	0.0038509736751062206
ADCS	0.00067283919425133
ATPPRT	0.00042412439783173317
GLUN	0.0005140968053553913
ATPS4rpp	0.1086680225430889
DHBD	0.00015790172754409016
ADCYRS	0.0018505385194775119
DHBS	0.0001015614431214435
ADD	0.000674201994554887
DHCINDO	7.482002582610115e-05
HPPPNDO	7.482002582610115e-05
GUAt2pp	0.0003226326878469994
XANt2pp	0.0003226326878469994
ADEt2rpp	0.0003226326878469994
DHDPRy	0.0018449796978473355
ADNK1	0.004195638828732301
NDPK2	0.03080556751074248
NDPK6	0.03080556751074248
NDPK8	0.03080556751074248
NDPK4	0.03080556751074248
NDPK7	0.03080556751074248
ADK4	0.004195638828732301
NDPK5	0.03080556751074248
DADK	0.004195638828732301
NDPK1	0.03080556751074248
ADK3	0.004195638828732301
NDPK3	0.03080556751074248
ADK1	0.004195638828732301
DHDPS	0.010110261118755307
ADMDC	0.003750433924134929
ADNCYC	0.007237037447601555
BETALDHy	0.0030055078083450855
BETALDHx	0.0030055078083450855
ADNUC	0.003678895955947446
INSH	0.003678895955947446
XTSNH	0.003678895955947446
URIH	0.003678895955947446
CYTDH	0.003678895955947446
BGLK	0.0026716868606454264
DHEDAA	0.0002985892773640258
DHFR	0.0026704459080318607
CYTDt2pp	0.002588305075907646
DURIt2pp	0.002588305075907646
THMDt2pp	0.002588305075907646
URIt2pp	0.002588305075907646
DCYTt2pp	0.002588305075907646
ADNt2pp	0.002588305075907646
DADNt2pp	0.002588305075907646
DGSNt2pp	0.002588305075907646
DINSt2pp	0.002588305075907646
GSNt2pp	0.002588305075907646
INSt2pp	0.002588305075907646
DHFS	0.0022088131154668804
BSORx	0.0011589798364900943
BSORy	0.0011589798364900943
DURItex	0.002698169145363605
URItex	0.002698169145363605
GUAtex	0.002698169145363605
INStex	0.002698169145363605
ADNtex	0.002698169145363605
DADNtex	0.002698169145363605
DCYTtex	0.002698169145363605
BTS4	0.0002354212068307863
DHNAOT4	0.0029437449660739963
ADOCBLS	0.0004177057111772665
ADOCBLabcpp	0.0013510994541304435
CBIuabcpp	0.0013510994541304435
CBL1abcpp	0.0013510994541304435
DHNPA2r	0.0010276632924042875
BUTSO3abcpp	0.00034103429553723074
ISETACabcpp	0.00034103429553723074
TAURabcpp	0.00015649069320784715
SULFACabcpp	0.00034103429553723074
ETHSO3abcpp	0.00034103429553723074
MSO3abcpp	0.00034103429553723074
DHORD2	0.0007631408305638617
DHORD5	0.0007631408305638617
DHORTS	0.00044579478015227054
DHPACCOAHIT	0.00044122057409050943
CBL1tonex	0.0017624803818810562
ADOCBLtonex	0.0017624803818810562
CBItonex	0.0017624803818810562
FEENTERtonex	0.0017624803818810562
FEOXAMtonex	0.0017624803818810562
FECRMtonex	0.0017624803818810562
FE3DHBZStonex	0.0017624803818810562
FE3HOXtonex	0.0017624803818810562
DHPDO	0.0010224414786228903
BZ12DOX	0.0001070873508920899
ADPRDP	0.001893036314109624
DHPS2	0.0026328021046541647
ADPT	0.0008962530511767853
BZDIOLDH	0.00013816037273749012
ADSK	0.00022531843341512298
DHPTPE	0.004844718745587814
ADSL2r	0.0020744087018616814
ADSL1r	0.0020744087018616814
DHQS	0.005236276930412162
Kt3pp	0.0018518779814806403
CA2t3pp	0.00045824980572492583
NAt3pp	0.00045824980572492583
ADSS	0.01225029783817275
AGDC	0.0031632825495381627
CADVtpp	0.018048310316686293
AM3PA	0.0017622777898595576
AGM3PA	0.0017622777898595576
AM4PA	0.0017622777898595576
AGM4PA	0.0017622777898595576
DHQTi	0.0020677367016490172
DKDID	0.0024950261193501283
AGM4PApp	0.0026684140185876705
AGM3PApp	0.0026684140185876705
CAT	0.006358728268630506
GRTT	0.0021309115309512895
DMATT	0.0021309115309512895
AGM4PH	0.0035790863676987976
AGMH	0.0035790863676987976
AGM3PH	0.0035790863676987976
DMPPS	0.0033555387770014323
IPDPS	0.0033555387770014323
CATDOX	9.705463911829408e-05
AGM3Pt2pp	0.0009695562101283676
AGMt2pp	0.0009695562101283676
AGM4Pt2pp	0.0009695562101283676
CAt6pp	0.001659200709375289
OHPHM	0.0015285491254519762
DMQMT	0.0015285491254519762
AGMHE	0.010194898390635325
DMSOR2	0.0019598269396002978
TMAOR1	0.0019598269396002978
TMAOR2	0.0019598269396002978
DMSOR1	0.0019598269396002978
CYRDAAT	0.0013036444183073968
CBLAT	0.0013036444183073968
CBIAT	0.0013036444183073968
PHEt2rpp	0.0033940253036900767
AGMPTRCtpp	0.0004096966547456681
TYRt2rpp	0.0033940253036900767
CBPS	0.0013885693856110217
AGMT	0.004782108523136537
DNAMTn2r	0.0019481559695844388
AGPAT181	0.0055766822040454285
AGPAT161	0.0055766822040454285
AGPAT141	0.0055766822040454285
AGPAT120	0.0055766822040454285
AGPAT180	0.0055766822040454285
AGPAT160	0.0055766822040454285
AGPAT140	0.0055766822040454285
AGPR	0.0009031569922084392
CU2abcpp	0.003180108293813796
ZN2abcpp	0.003180108293813796
NI2abcpp	0.003180108293813796
HG2abcpp	0.003180108293813796
CD2abcpp	0.003180108293813796
COBALT2abcpp	0.003180108293813796
AGt3	0.0003818610973925823
CUt3	0.0003818610973925823
NTPP5	0.003911710694708223
DNTPPA	0.003911710694708223
MN2t3pp	0.0028574269901402243
COBALT2t3pp	0.0028574269901402243
NI2t3pp	0.0028574269901402243
CD2t3pp	0.0028574269901402243
ZN2t3pp	0.0028574269901402243
NTPP2	0.0017226618409283492
NTPP1	0.0017226618409283492
FE2t3pp	0.0028574269901402243
HG2t3pp	0.0028574269901402243
AHCi	0.0007872138888533229
GMHEPAT	0.0008563895835777981
FE2tpp	0.0008563895835777981
GMHEPK	0.0008563895835777981
ZN2tpp	0.0008563895835777981
CU2tpp	0.0008563895835777981
COBALT2tpp	0.0017624231937428553
MN2tpp	0.0008563895835777981
CD2tpp	0.0008563895835777981
DPCOAK	0.0019145535871200956
AHCYSNS	0.0016493309325987002
NTPTP1	0.0016493309325987002
NTPTP2	0.0016493309325987002
AICART	0.0008447740736588508
IMPC	0.0008447740736588508
KARA1	0.0053775999441742686
KARA2	0.0053775999441742686
DPR	0.0053775999441742686
CDAPPA161	0.00035206005221112964
CDAPPA120	0.00035206005221112964
CDAPPA181	0.00035206005221112964
CDAPPA160	0.00035206005221112964
CDAPPA140	0.00035206005221112964
CDAPPA141	0.00035206005221112964
CDAPPA180	0.00035206005221112964
AIRC2	0.0009753250165525408
CDPMEK	0.00348116979626365
AIRC3	0.0006164447257727864
AKGDH	0.05629280817932566
CFAS160G	0.006594048831843061
CFAS180G	0.006594048831843061
CFAS160E	0.006594048831843061
CFAS180E	0.006594048831843061
GLYCL	0.06380515400887894
PDH	0.03723602943526389
CHLabcpp	0.0017706641726579942
GLYBabcpp	0.0017706641726579942
AKGt2rpp	0.0013237067688715702
PROGLYabcpp	0.025173883681718662
CGLYabcpp	0.025173883681718662
ALAALAabcpp	0.025173883681718662
CHLt2pp	0.0005140118303291603
ALAALAr	0.005819894402123455
GLYBt2pp	0.0003474570664152301
GLYt2pp	0.003320702629901982
PPND	0.0022520396683130242
CHORM	0.0022520396683130242
ALAGLUE	0.0007884745676154055
PPNDH	0.0013260018917388696
ALAR	0.01449321376438329
CHORS	0.0019158291106401893
GHMT2r	0.024888145896506383
THRA	0.024888145896506383
ALATA_L2	0.024888145896506383
ALATA_D2	0.024888145896506383
THRA2	0.024888145896506383
CHRPL	0.0025352395779082333
DRPA	0.003157317878697375
ALATRS	0.010975965654787121
CITACt	0.025275528573021063
ILEabcpp	0.0023000236280541018
THRabcpp	0.0023000236280541018
LEUabcpp	0.0023000236280541018
ALAabcpp	0.0023000236280541018
VALabcpp	0.0023000236280541018
CITL	0.005099456855814044
DSBAO1	0.0034702288531026273
DSBAO2	0.0034702288531026273
TDSR1	0.0034907316289421913
DSBCGT	0.0034907316289421913
CITt4_1	0.000180356241521925
DSBDR	0.03010704907292873
RNDR4	0.03010704907292873
RNDR3	0.03010704907292873
PAPSR	0.03010704907292873
RNDR1	0.03010704907292873
THIORDXi	0.03010704907292873
RNDR2	0.03010704907292873
METSOXR2	0.03010704907292873
METSOXR1	0.03010704907292873
TRDR	0.03010704907292873
CLPNS140pp	0.0010162675750998245
CLPNS181pp	0.0010162675750998245
CLPNS120pp	0.0010162675750998245
CLPNS180pp	0.0010162675750998245
CLPNS160pp	0.0010162675750998245
CLPNS161pp	0.0010162675750998245
CLPNS141pp	0.0010162675750998245
TDSR2	0.0009376105628222629
BALAt2pp	0.003320702629901982
ALAt2pp	0.003320702629901982
DALAt2pp	0.003320702629901982
DSERt2pp	0.003320702629901982
DSBGGT	0.00045237845858611166
CLt3_2pp	0.0005198520219575555
GLYt4pp	0.0010548910517133622
ALAt4pp	0.0010548910517133622
DTMPK	0.0008970621741574054
TMDK1	0.002705357463027488
DURIK1	0.002705357463027488
ALCD19	0.0015135599645172443
FALDH2	0.0015135599645172443
PUNP3	0.017268463261203446
PUNP1	0.017268463261203446
PUNP2	0.017268463261203446
DURIPP	0.017268463261203446
PUNP5	0.017268463261203446
PUNP4	0.017268463261203446
PUNP6	0.017268463261203446
CMCMSAD	0.0006586302018887051
TMDPP	0.00414427530376437
CMHMI	0.0006410043306526294
ALCD3ir	0.0002025436591480957
DUTPDP	0.002715160756127204
ALDD19xr	0.0013966137776802983
NTPP7	0.0017226618409283492
NTPP3	0.0017226618409283492
MG2tpp	0.0017624231937428553
NI2tpp	0.0017624231937428553
GGGABADr	0.0015374242885258854
ALDD2x	0.0015374242885258854
PGP140abcpp	0.0022457252505064407
COLIPAabcpp	0.0022457252505064407
PG181abcpp	0.0022457252505064407
PG141abcpp	0.0022457252505064407
PGP160abcpp	0.0022457252505064407
PA120abcpp	0.0022457252505064407
PE140abcpp	0.0022457252505064407
PGP181abcpp	0.0022457252505064407
LIPACabcpp	0.0022457252505064407
PA180abcpp	0.0022457252505064407
PE181abcpp	0.0022457252505064407
PGP161abcpp	0.0022457252505064407
PE160abcpp	0.0022457252505064407
K2L4Aabcpp	0.0022457252505064407
PA161abcpp	0.0022457252505064407
PA141abcpp	0.0022457252505064407
PG180abcpp	0.0022457252505064407
PE141abcpp	0.0022457252505064407
PGP180abcpp	0.0022457252505064407
PA140abcpp	0.0022457252505064407
PA181abcpp	0.0022457252505064407
PE161abcpp	0.0022457252505064407
PG140abcpp	0.0022457252505064407
PG160abcpp	0.0022457252505064407
PG120abcpp	0.0022457252505064407
PA160abcpp	0.0022457252505064407
PE180abcpp	0.0022457252505064407
PE120abcpp	0.0022457252505064407
LIPAabcpp	0.0022457252505064407
PG161abcpp	0.0022457252505064407
PGP141abcpp	0.0022457252505064407
PGP120abcpp	0.0022457252505064407
DXPRIi	0.0027121933821732096
ALDD3y	0.00048503459216817595
ALDD2y	0.00048503459216817595
DXPS	0.003226480143549084
DXYLK	0.0008136550603778276
XYLK	0.0008136550603778276
CPC2MT	0.0016327505381735536
CPC3MT	0.0024561571378061754
E4PD	0.010922031875150269
ALLTAMH	0.0002734936603691183
EAR100x	0.007985011128525902
EAR160x	0.007985011128525902
EAR120x	0.007985011128525902
EAR160y	0.007985011128525902
EAR181x	0.007985011128525902
EAR120y	0.007985011128525902
EAR140x	0.007985011128525902
EAR140y	0.007985011128525902
