reaction	linear_coefficient
2AGPGAT161	0.0003935271484459515
2AGPEAT120	0.0003935271484459515
2AGPEAT141	0.0003935271484459515
ACGAMK	0.0014263660382991643
ACGAMT	0.0007587906044566314
2DGLCNRx	0.0018281334636023406
DKGLCNR2x	0.0018281334636023406
HPYRRx	0.0018281334636023406
2DGLCNRy	0.0018281334636023406
DKGLCNR2y	0.0018281334636023406
GLYCLTDy	0.0018281334636023406
2DGULRy	0.0018281334636023406
GLYCLTDx	0.0018281334636023406
HPYRRy	0.0018281334636023406
2DGULRx	0.0018281334636023406
ACGAptspp	0.0342168880623171
DHAPT	0.02147712530069587
ACMANAptspp	0.02147712530069587
SBTptspp	0.02147712530069587
ACMUMptspp	0.0342168880623171
FRUptspp	0.02147712530069587
MNLptspp	0.02147712530069587
TREptspp	0.0342168880623171
MALTptspp	0.0342168880623171
GAMptspp	0.02147712530069587
FRUpts2pp	0.02147712530069587
GLCptspp	0.0342168880623171
GALTptspp	0.02147712530069587
MANptspp	0.02147712530069587
2INSD	0.0008790779122660426
GLUNpp	0.0002615536122593154
ASNNpp	0.0002615536122593154
2MAHMP	0.0017924771994064644
TDP	0.0017924771994064644
ASNS1	0.00128755404464408
3HAD181	0.005261960599821223
3HAD121	0.005261960599821223
3HAD180	0.005261960599821223
3HAD60	0.005261960599821223
3HAD120	0.005261960599821223
3HAD160	0.005261960599821223
3HAD141	0.005261960599821223
3HAD161	0.005261960599821223
3HAD40	0.005261960599821223
3HAD100	0.005261960599821223
3HAD80	0.005261960599821223
3HAD140	0.005261960599821223
ASNS2	0.0013421251383405246
ACGK	0.0004466390301341605
T2DECAI	0.00508278471348277
ACGS	0.00029837101520327724
3HPPPNH	3.5806200895947585e-05
3HCINNMH	3.5806200895947585e-05
ASNTRS	0.0049193435701986735
ilvg	0.0182488265281076
ACHBS	0.0182488265281076
ACLS	0.0182488265281076
ASNt2rpp	0.0010217587485962802
3OADPCOAT	8.312496740460401e-05
HXCT	0.0005628966630723339
BUTCT	0.0005628966630723339
ASO3t8pp	6.965351744316504e-05
TRE6PP	0.00514554494405347
PPAKr	0.00514554494405347
ACKr	0.008103481225136032
3OAR140	0.01180422169124213
3OAR181	0.01180422169124213
3OAR180	0.01180422169124213
3OAR100	0.01180422169124213
3OAR40	0.01180422169124213
3OAR160	0.01180422169124213
3OAR120	0.01180422169124213
3OAR161	0.01180422169124213
3OAR141	0.01180422169124213
3OAR121	0.01180422169124213
3OAR60	0.01180422169124213
3OAR80	0.01180422169124213
GART	7.385127067549402e-05
3OAS100	0.010596708348984728
3OAS60	0.010596708348984728
PYK	0.007169804246220813
3OAS160	0.010596708348984728
3OAS120	0.010596708348984728
3OAS181	0.004747119767123965
3OAS140	0.010596708348984728
KAS14	0.010596708348984728
3OAS80	0.010596708348984728
3OAS180	0.010596708348984728
ASP1DC	0.0007605866920447677
ASPCT	0.0003377174403439574
ACLDC	0.000265504675431426
3OAS121	0.010596708348984728
MACPD	0.010596708348984728
3OAS161	0.010596708348984728
3OAS141	0.010596708348984728
ASPK	0.0018519250684458054
HSDy	0.0018519250684458054
3OXCOAT	0.002699751672546238
ACACT1r	0.002699751672546238
ACMAMUT	0.0010609451315881438
ACOAD1f	0.0025672280416668804
ACOAD4f	0.0025672280416668804
ACOAD2f	0.0025672280416668804
ACOAD8f	0.0025672280416668804
ACOAD7f	0.0025672280416668804
ACOAD3f	0.0025672280416668804
ACOAD5f	0.0025672280416668804
ACOAD6f	0.0025672280416668804
ASPO5	0.0003673178909026839
ASPO4	0.0003673178909026839
ASPO6	0.0003673178909026839
ASPO3	0.0003673178909026839
KAS15	0.0023077919776910254
NACODA	0.0006641849845535102
ACODA	0.0006641849845535102
ASPT	0.002867996795651828
TYRTA	0.006438583959661338
ASPTA	0.006438583959661338
PHETA1	0.006438583959661338
ACONMT	0.0011597096618017398
ACONTb	0.02133029419184749
ACONTa	0.02133029419184749
ASPTRS	0.003388542332897488
SDPTA	0.0029057974158404496
SOTA	0.0029057974158404496
ACOTA	0.0029057974158404496
GLUabcpp	0.0193447435207838
ASPabcpp	0.0193447435207838
ACPS1	0.0017511728039162995
FUMt2_2pp	0.005653075506209885
MALt2_2pp	0.005653075506209885
ASPt2_2pp	0.005653075506209885
SUCCt2_2pp	0.005653075506209885
MALDt2_2pp	0.005653075506209885
OROTt2_2pp	0.005653075506209885
ACS	0.01400616301242073
MALt2_3pp	0.0006076117649334775
ASPt2_3pp	0.0006076117649334775
FUMt2_3pp	0.0006076117649334775
SUCFUMtpp	0.0006076117649334775
SUCCt2_3pp	0.0006076117649334775
CYStpp	0.0004314342396812133
ACSERtpp	0.0004314342396812133
ASPt2pp	0.0006144907367749611
GLUt2rpp	0.0006144907367749611
ACTDa	0.0005624123671420353
ACTD	0.0005624123671420353
AST	0.0034079294053103682
ACt4pp	0.007648848946337264
GLYCLTt4pp	0.007648848946337264
ADA	0.0024859838258019296
DADA	0.0024859838258019296
LSERDHr	0.0025608191903608675
ATHRDHr	0.0025608191903608675
DSERDHr	0.0025608191903608675
ADCL	0.0004143435546428677
ADCPS1	0.00012827975497565984
ADCS	0.001533247762323128
ATPPRT	0.004132132130006725
GLUN	0.0007283740670167841
ATPS4rpp	0.028436462006499953
DHBD	0.000215516829576245
ADCYRS	0.00033912898981794463
DHBS	0.00019218383607514443
ADD	0.00010423531653410803
HPPPNDO	4.5041094444726567e-05
DHCINDO	4.5041094444726567e-05
GUAt2pp	9.832990416232815e-05
ADEt2rpp	9.832990416232815e-05
XANt2pp	9.832990416232815e-05
DHDPRy	0.0010776532483581216
NDPK2	0.007496559513752257
DADK	0.0029407464205343245
NDPK3	0.007496559513752257
NDPK5	0.007496559513752257
NDPK1	0.007496559513752257
NDPK6	0.007496559513752257
NDPK8	0.007496559513752257
ADNK1	0.0029407464205343245
NDPK7	0.007496559513752257
NDPK4	0.007496559513752257
ADK4	0.0029407464205343245
ADK3	0.0029407464205343245
ADK1	0.0029407464205343245
DHDPS	0.007631261160777077
ADMDC	0.001359342364428976
ADNCYC	0.005930515406348181
BETALDHx	0.0002512460484493785
BETALDHy	0.0002512460484493785
INSH	0.0010612028125278454
URIH	0.0010612028125278454
XTSNH	0.0010612028125278454
ADNUC	0.0010612028125278454
CYTDH	0.0010612028125278454
BGLK	0.00024773123132917647
DHEDAA	9.630643139374124e-05
DHFR	0.0015645416307414257
ADNt2pp	0.0017673623497272968
CYTDt2pp	0.0017673623497272968
URIt2pp	0.0017673623497272968
THMDt2pp	0.0017673623497272968
DADNt2pp	0.0017673623497272968
DCYTt2pp	0.0017673623497272968
DURIt2pp	0.0017673623497272968
GSNt2pp	0.0007725279680079187
INSt2pp	0.0007725279680079187
DGSNt2pp	0.0007725279680079187
DINSt2pp	0.0007725279680079187
DHFS	0.0011727758093508418
BSORx	0.0007782710686137522
BSORy	0.0007782710686137522
DADNtex	0.001553167512176103
DURItex	0.001553167512176103
URItex	0.001553167512176103
INStex	0.001553167512176103
DCYTtex	0.001553167512176103
GUAtex	0.001553167512176103
ADNtex	0.001553167512176103
BTS4	0.0002503856019223631
DHNAOT4	0.0015377767259016535
ADOCBLS	0.00028562077802077546
CBL1abcpp	0.0021666319569101228
ADOCBLabcpp	0.0021666319569101228
CBIuabcpp	0.0021666319569101228
DHNPA2r	0.0011460725895725522
TAURabcpp	0.00018235619384759905
BUTSO3abcpp	0.0004952714410794632
ISETACabcpp	0.0004952714410794632
MSO3abcpp	0.0004952714410794632
SULFACabcpp	0.0004952714410794632
ETHSO3abcpp	0.0004952714410794632
DHORD5	0.000730174533527204
DHORD2	0.000730174533527204
DHORTS	0.00039113791441966825
DHPACCOAHIT	0.00023941555503095008
CBL1tonex	0.002772590966085274
CBItonex	0.002772590966085274
ADOCBLtonex	0.002772590966085274
FE3HOXtonex	0.002772590966085274
FECRMtonex	0.002772590966085274
FEOXAMtonex	0.002772590966085274
FEENTERtonex	0.002772590966085274
FE3DHBZStonex	0.002772590966085274
DHPDO	0.00021436606729094965
BZ12DOX	0.00017935904531118447
ADPRDP	0.001204996700225754
DHPS2	0.0007334722979474073
ADPT	0.0016207197113857139
BZDIOLDH	8.079946132546377e-05
ADSK	0.0041567132803890725
DHPTPE	0.0028077070270005823
ADSL2r	0.002453293560639376
ADSL1r	0.002453293560639376
DHQS	0.004530427741037667
Kt3pp	0.0009612196044078391
NAt3pp	0.0007541537304644938
CA2t3pp	0.0007541537304644938
ADSS	0.009788006960061043
AGDC	0.0022457569983079352
CADVtpp	0.0001668492460232587
AGM3PA	0.0008207029354967033
AGM4PA	0.0008207029354967033
AM3PA	0.0008207029354967033
AM4PA	0.0008207029354967033
DHQTi	0.0013854140733878086
DKDID	0.0008069431326572468
AGM3PApp	0.0017607420819563285
AGM4PApp	0.0017607420819563285
CAT	0.004900275970246963
GRTT	0.001737188418497471
DMATT	0.001737188418497471
AGMH	0.0023734163450760894
AGM3PH	0.0023734163450760894
AGM4PH	0.0023734163450760894
DMPPS	0.0016896069338134766
IPDPS	0.0016896069338134766
CATDOX	0.0001979425667144043
AGM4Pt2pp	0.0007730286743366802
AGMt2pp	0.0007730286743366802
AGM3Pt2pp	0.0007730286743366802
CAt6pp	0.0009329995440542187
DMQMT	0.00103310733400912
OHPHM	0.00103310733400912
AGMHE	0.002869560685979093
DMSOR1	0.0003621455295670985
DMSOR2	0.0003621455295670985
TMAOR1	0.0003621455295670985
TMAOR2	0.0003621455295670985
CBLAT	0.0016057508889971634
CBIAT	0.0016057508889971634
CYRDAAT	0.0016057508889971634
AGMPTRCtpp	0.00016979995194431853
TYRt2rpp	0.0022193028149576875
PHEt2rpp	0.0022193028149576875
CBPS	0.0004976914517673515
AGMT	0.0023596261915363645
DNAMTn2r	0.001313840471859333
AGPAT180	0.0015161679941349453
AGPAT160	0.0015161679941349453
AGPAT181	0.0015161679941349453
AGPAT161	0.0015161679941349453
AGPAT140	0.0015161679941349453
AGPAT120	0.0015161679941349453
AGPAT141	0.0015161679941349453
AGPR	0.0002657262303756565
COBALT2abcpp	0.00029657831584193624
CD2abcpp	0.00029657831584193624
NI2abcpp	0.00029657831584193624
ZN2abcpp	0.00029657831584193624
CU2abcpp	0.00029657831584193624
HG2abcpp	0.00029657831584193624
CUt3	0.00010539172345440945
AGt3	0.00010539172345440945
DNTPPA	0.003437710111927404
NTPP5	0.003437710111927404
CD2t3pp	0.0013134397311065666
NI2t3pp	0.0013134397311065666
MN2t3pp	0.0013134397311065666
COBALT2t3pp	0.0013134397311065666
ZN2t3pp	0.0013134397311065666
NTPP2	0.0011903062270929659
NTPP1	0.0011903062270929659
FE2t3pp	0.001031775942728042
HG2t3pp	0.001031775942728042
AHCi	0.0007626342999737113
CU2tpp	0.0007927145992882918
COBALT2tpp	0.0007927145992882918
CD2tpp	0.0007927145992882918
GMHEPAT	0.0007927145992882918
FE2tpp	0.0007927145992882918
MN2tpp	0.0007927145992882918
ZN2tpp	0.0007927145992882918
GMHEPK	0.0007927145992882918
DPCOAK	0.0009672468112865294
NTPTP1	0.0011064054981917485
AHCYSNS	0.0011064054981917485
NTPTP2	0.0011064054981917485
IMPC	0.0004742062396256118
AICART	0.0004742062396256118
DPR	0.010494840176067978
KARA1	0.010494840176067978
KARA2	0.010494840176067978
CDAPPA181	0.000314586242512167
CDAPPA120	0.000314586242512167
CDAPPA180	0.000314586242512167
CDAPPA160	0.000314586242512167
CDAPPA141	0.000314586242512167
CDAPPA140	0.000314586242512167
CDAPPA161	0.000314586242512167
AIRC2	0.00026854509177166787
CDPMEK	0.0012354363139424963
AIRC3	0.0002962845218747429
AKGDH	0.04102203213241135
CFAS160G	0.01600713482562061
CFAS180G	0.01600713482562061
CFAS180E	0.01600713482562061
CFAS160E	0.01600713482562061
GLYCL	0.015382719044833194
PDH	0.015382719044833194
GLYBabcpp	0.004914747793014031
CHLabcpp	0.004914747793014031
AKGt2rpp	0.0005154312453949092
ALAALAabcpp	0.0025249389765005805
PROGLYabcpp	0.0025249389765005805
CGLYabcpp	0.0025249389765005805
CHLt2pp	0.00034873297329199575
ALAALAr	0.005310847402850667
GLYt2pp	0.0029569817008093654
GLYBt2pp	0.00034873297329199575
CHORM	0.021086034460200305
PPND	0.021086034460200305
ALAGLUE	0.0013177486528282727
PPNDH	0.004327858019298545
ALAR	0.0018738322140028506
CHORS	0.001823688085586453
THRA2	0.01028087318200357
THRA	0.01028087318200357
GHMT2r	0.01028087318200357
ALATA_L2	0.01028087318200357
ALATA_D2	0.01028087318200357
CHRPL	0.000562723636120406
DRPA	0.001965559909296131
ALATRS	0.0040207633964824355
CITACt	0.03490538039090324
VALabcpp	0.006325724592099842
ILEabcpp	0.006325724592099842
LEUabcpp	0.006325724592099842
ALAabcpp	0.006325724592099842
THRabcpp	0.006325724592099842
CITL	0.013649263614804523
DSBAO2	0.003395420515267731
DSBAO1	0.003395420515267731
TDSR1	0.0011964538304382872
DSBCGT	0.0011964538304382872
CITt4_1	9.006120049502408e-05
TRDR	0.018746978914746474
METSOXR2	0.018746978914746474
RNDR2	0.018746978914746474
THIORDXi	0.018746978914746474
RNDR4	0.018746978914746474
RNDR1	0.018746978914746474
PAPSR	0.018746978914746474
METSOXR1	0.018746978914746474
DSBDR	0.018746978914746474
RNDR3	0.018746978914746474
CLPNS180pp	0.0021359808091326146
CLPNS161pp	0.0021359808091326146
CLPNS160pp	0.0021359808091326146
CLPNS181pp	0.0021359808091326146
CLPNS120pp	0.0021359808091326146
CLPNS140pp	0.0021359808091326146
CLPNS141pp	0.0021359808091326146
TDSR2	0.0003449606957584979
DSERt2pp	0.0029569817008093654
DALAt2pp	0.0029569817008093654
BALAt2pp	0.0029569817008093654
ALAt2pp	0.0029569817008093654
DSBGGT	0.0003088500034363285
CLt3_2pp	0.0006291600920952631
ALAt4pp	0.0004167505678598423
GLYt4pp	0.0004167505678598423
DTMPK	0.0010264231103673702
TMDK1	0.0009604236819744065
DURIK1	0.0009604236819744065
FALDH2	0.002058878102602955
ALCD19	0.002058878102602955
PUNP1	0.00543081029627475
PUNP4	0.00543081029627475
PUNP5	0.00543081029627475
DURIPP	0.00543081029627475
PUNP6	0.00543081029627475
PUNP2	0.00543081029627475
PUNP3	0.00543081029627475
CMCMSAD	0.00015071186605293847
TMDPP	0.0010541602430292525
CMHMI	0.00026345921738331373
ALCD3ir	6.295873402307303e-05
DUTPDP	0.0010600645412619926
ALDD19xr	0.0036646366324942187
NTPP7	0.0011903062270929659
NTPP3	0.0011903062270929659
MG2tpp	0.0006324362931988804
NI2tpp	0.0006324362931988804
ALDD2x	0.00029101240810214886
GGGABADr	0.00029101240810214886
PE160abcpp	0.0011752376939142245
LIPAabcpp	0.0011752376939142245
PG120abcpp	0.0011752376939142245
PG181abcpp	0.0011752376939142245
COLIPAabcpp	0.0011752376939142245
PGP161abcpp	0.0011752376939142245
PA181abcpp	0.0011752376939142245
PGP160abcpp	0.0011752376939142245
PA180abcpp	0.0011752376939142245
PA141abcpp	0.0011752376939142245
PE141abcpp	0.0011752376939142245
PG160abcpp	0.0011752376939142245
PGP181abcpp	0.0011752376939142245
PGP140abcpp	0.0011752376939142245
PE180abcpp	0.0011752376939142245
PE181abcpp	0.0011752376939142245
PA161abcpp	0.0011752376939142245
PGP180abcpp	0.0011752376939142245
PA120abcpp	0.0011752376939142245
PE120abcpp	0.0011752376939142245
PGP141abcpp	0.0011752376939142245
PE161abcpp	0.0011752376939142245
PGP120abcpp	0.0011752376939142245
PG141abcpp	0.0011752376939142245
PA160abcpp	0.0011752376939142245
K2L4Aabcpp	0.0011752376939142245
LIPACabcpp	0.0011752376939142245
PE140abcpp	0.0011752376939142245
PG140abcpp	0.0011752376939142245
PG180abcpp	0.0011752376939142245
PA140abcpp	0.0011752376939142245
PG161abcpp	0.0011752376939142245
DXPRIi	0.0013537077890000805
ALDD3y	0.05990687044596117
ALDD2y	0.05990687044596117
DXPS	0.00246111352858539
DXYLK	0.0008185694530031128
XYLK	0.0008185694530031128
CPC2MT	0.00022237443005862164
RPI	0.0028106913685390263
ALLPI	5.965889385883661e-05
CPC3MT	0.0003172258786283763
E4PD	0.0015897600005344039
ALLTAMH	0.00010938551508005022
EAR40y	0.0027485106926945463
EAR80x	0.0027485106926945463
EAR140x	0.0027485106926945463
EAR141y	0.0027485106926945463
