reaction	linear_coefficient
ORNtex	0.12011513230065156
SPMDtex	0.12011513230065156
DCMPtex	0.12011513230065156
NOtex	0.12011513230065156
DGMPtex	0.12011513230065156
GLYC2Ptex	0.12011513230065156
Ktex	0.12011513230065156
MMETtex	0.12011513230065156
NO3tex	0.12011513230065156
SKMtex	0.12011513230065156
PROGLYtex	0.12011513230065156
CO2tex	0.12011513230065156
DGSNtex	0.12011513230065156
THMtex	0.12011513230065156
H2Stex	0.12011513230065156
G1Ptex	0.12011513230065156
3AMPtex	0.12011513230065156
MANGLYCtex	0.12011513230065156
GALtex	0.12011513230065156
PPALtex	0.12011513230065156
GLYCtex	0.12011513230065156
GLCURtex	0.12011513230065156
OROTtex	0.12011513230065156
RMNtex	0.12011513230065156
R5Ptex	0.12011513230065156
NMNtex	0.12011513230065156
THRPtex	0.12011513230065156
NACtex	0.12011513230065156
23CGMPtex	0.12011513230065156
DAPtex	0.12011513230065156
G3PEtex	0.12011513230065156
H2Otex	0.12011513230065156
NH4tex	0.12011513230065156
PHEtex	0.12011513230065156
SERtex	0.12011513230065156
23DAPPAtex	0.12011513230065156
GLCRtex	0.12011513230065156
H2O2tex	0.12011513230065156
23CAMPtex	0.12011513230065156
ACALDtex	0.12011513230065156
ETHSO3tex	0.12011513230065156
GALCTNtex	0.12011513230065156
GTHRDtex	0.12011513230065156
OCTAtex	0.12011513230065156
SO4tex	0.12011513230065156
ADEtex	0.12011513230065156
ALLtex	0.12011513230065156
CGLYtex	0.12011513230065156
COBALT2tex	0.12011513230065156
SUCCtex	0.12011513230065156
GTPtex	0.12011513230065156
G3PCtex	0.12011513230065156
NO2tex	0.12011513230065156
UREAtex	0.12011513230065156
ALAALAtex	0.12011513230065156
CMPtex	0.12011513230065156
GALCTNLtex	0.12011513230065156
GTHOXtex	0.12011513230065156
THRtex	0.12011513230065156
URAtex	0.12011513230065156
GLYALDtex	0.12011513230065156
GMPtex	0.12011513230065156
SO3tex	0.12011513230065156
NI2tex	0.12011513230065156
F6Ptex	0.12011513230065156
GLUtex	0.12011513230065156
MANtex	0.12011513230065156
LCTStex	0.12011513230065156
THYMtex	0.12011513230065156
D_LACtex	0.12011513230065156
ARGtex	0.12011513230065156
ARGTRS	0.001599801598378585
5DOAN	0.0024773179947695304
MTAN	0.0024773179947695304
A5PISO	0.0008191927284193856
AACPS3	0.07701857958947832
AACPS7	0.07701857958947832
AACPS6	0.07701857958947832
ACOATA	0.07701857958947832
AACPS8	0.07701857958947832
AACPS1	0.07701857958947832
AACPS9	0.07701857958947832
AACPS2	0.07701857958947832
AACPS5	0.07701857958947832
MCOATA	0.07701857958947832
AACPS4	0.07701857958947832
ECAP3pp	0.0011745227508504837
ECAP1pp	0.0011745227508504837
AADDGT	0.0001828720338101459
ECAP2pp	0.0011745227508504837
AAMYL	0.0010375206936386588
AAMYLpp	0.0003978873316070617
ARGabcpp	0.00852305561454751
LYSabcpp	0.0021902986121742577
ORNabcpp	0.0021902986121742577
HISabcpp	0.006262513995893146
ARGt3pp	0.00018583525890013158
LYSt3pp	0.00018583525890013158
AB6PGH	0.0010569990644791391
ABTA	0.00010568647448661988
APTNAT	6.740425992291855e-05
ASAD	0.00870104277044651
ABTDG	2.2505302075184245e-05
ABUTD	0.00030297454040068944
ABUTt2pp	9.775433464632797e-05
ALCD2x	0.04271252166348918
ACALD	0.04271252166348918
ACANTHAT	0.0003110525125642627
ADOCBIK	0.00046514530438520317
ACBIPGT	0.00046514530438520317
ACCOAC	0.006385202117377213
ASCBPL	0.0001337651684511301
ASCBptspp	0.04158211090904786
23PDE4pp	0.0004478457343075615
3NTD2pp	0.0004478457343075615
3NTD4pp	0.0004478457343075615
3NTD7pp	0.0004478457343075615
23PDE7pp	0.0004478457343075615
23PDE2pp	0.0004478457343075615
23PDE9pp	0.0004478457343075615
3NTD9pp	0.0004478457343075615
2AGPE180tipp	0.0002942801456362384
2AGPA160tipp	0.0002942801456362384
2AGPA180tipp	0.0002942801456362384
2AGPA120tipp	0.0002942801456362384
2AGPE161tipp	0.0002942801456362384
2AGPG180tipp	0.0002942801456362384
2AGPE141tipp	0.0002942801456362384
2AGPE140tipp	0.0002942801456362384
2AGPE181tipp	0.0002942801456362384
2AGPE120tipp	0.0002942801456362384
2AGPA181tipp	0.0002942801456362384
2AGPG160tipp	0.0002942801456362384
2AGPE160tipp	0.0002942801456362384
2AGPA140tipp	0.0002942801456362384
2AGPG181tipp	0.0002942801456362384
2AGPG161tipp	0.0002942801456362384
2AGPG141tipp	0.0002942801456362384
2AGPA161tipp	0.0002942801456362384
2AGPG120tipp	0.0002942801456362384
2AGPA141tipp	0.0002942801456362384
2AGPG140tipp	0.0002942801456362384
ASNN	0.0018945012360765537
2AGPEAT140	0.0004758675779193254
2AGPGAT141	0.0004758675779193254
2AGPEAT161	0.0004758675779193254
2AGPGAT180	0.0004758675779193254
2AGPEAT181	0.0004758675779193254
2AGPGAT160	0.0004758675779193254
2AGPGAT181	0.0004758675779193254
2AGPEAT120	0.0004758675779193254
2AGPGAT161	0.0004758675779193254
2AGPEAT160	0.0004758675779193254
2AGPEAT180	0.0004758675779193254
2AGPGAT120	0.0004758675779193254
2AGPEAT141	0.0004758675779193254
2AGPGAT140	0.0004758675779193254
ACGAMK	0.0008547093151933293
ACGAMT	0.001188669406623532
DKGLCNR2x	0.0006136678800251157
DKGLCNR2y	0.0006136678800251157
GLYCLTDx	0.0006136678800251157
2DGLCNRx	0.0006136678800251157
2DGULRy	0.0006136678800251157
2DGULRx	0.0006136678800251157
HPYRRx	0.0006136678800251157
HPYRRy	0.0006136678800251157
GLYCLTDy	0.0006136678800251157
2DGLCNRy	0.0006136678800251157
MALTptspp	0.041884170007423845
MNLptspp	0.04158211090904786
ACMUMptspp	0.041884170007423845
TREptspp	0.041884170007423845
GALTptspp	0.04158211090904786
FRUptspp	0.04158211090904786
DHAPT	0.04158211090904786
ACGAptspp	0.041884170007423845
SBTptspp	0.04158211090904786
GLCptspp	0.041884170007423845
MANptspp	0.04158211090904786
FRUpts2pp	0.04158211090904786
ACMANAptspp	0.04158211090904786
GAMptspp	0.04158211090904786
2INSD	0.00021479215406680153
ASNNpp	0.0009699270325768465
GLUNpp	0.0009699270325768465
2MAHMP	0.0007232894890837714
TDP	0.00028356698160673813
ASNS1	0.002875424082888425
3HAD180	0.008455282257582838
3HAD181	0.008455282257582838
3HAD141	0.008455282257582838
3HAD100	0.008455282257582838
3HAD40	0.008455282257582838
3HAD161	0.008455282257582838
3HAD160	0.008455282257582838
3HAD80	0.008455282257582838
3HAD140	0.008455282257582838
3HAD60	0.008455282257582838
3HAD121	0.008455282257582838
3HAD120	0.008455282257582838
ASNS2	0.0026801857065875396
ACGK	0.0038294188805172605
T2DECAI	0.0054803300689143805
ACGS	0.003782045176749509
3HPPPNH	1.8778804883826474e-05
3HCINNMH	1.8778804883826474e-05
ASNTRS	0.005786882393204631
ilvg	0.00637013849416745
ACLS	0.00637013849416745
ACHBS	0.00637013849416745
ASNt2rpp	0.0009293618251717719
3OADPCOAT	4.3584167164167553e-05
BUTCT	3.692927288526243e-05
HXCT	3.692927288526243e-05
ASO3t8pp	4.964904684604308e-05
TRE6PP	0.000911372782969879
ACKr	0.013846281913071112
PPAKr	0.000911372782969879
3OAR60	0.007093449877415191
3OAR80	0.007093449877415191
3OAR140	0.007093449877415191
3OAR161	0.007093449877415191
3OAR181	0.007093449877415191
3OAR40	0.007093449877415191
3OAR120	0.007093449877415191
3OAR121	0.007093449877415191
3OAR180	0.007093449877415191
3OAR100	0.007093449877415191
3OAR141	0.007093449877415191
3OAR160	0.007093449877415191
GART	0.0012314911678452253
3OAS100	0.010106558957121424
KAS14	0.010106558957121424
3OAS181	0.004047153668279757
3OAS180	0.010106558957121424
PYK	0.015062942794244912
3OAS120	0.010106558957121424
3OAS140	0.010106558957121424
3OAS60	0.010106558957121424
3OAS160	0.010106558957121424
3OAS80	0.010106558957121424
ASP1DC	0.0007264279307734474
ASPCT	0.002972305942833871
ACLDC	0.006104596942481279
3OAS141	0.010106558957121424
3OAS161	0.010106558957121424
MACPD	0.010106558957121424
3OAS121	0.010106558957121424
ASPK	0.004847596169504093
HSDy	0.004847596169504093
ACACT1r	0.0017204814732259366
3OXCOAT	0.0017204814732259366
ACMAMUT	0.0004915836328920529
ACOAD5f	0.006634729613343298
ACOAD4f	0.006634729613343298
ACOAD7f	0.006634729613343298
ACOAD1f	0.006634729613343298
ACOAD8f	0.006634729613343298
ACOAD6f	0.006634729613343298
ACOAD2f	0.006634729613343298
ACOAD3f	0.006634729613343298
ASPO4	0.001022136102261015
ASPO6	0.001022136102261015
ASPO5	0.001022136102261015
ASPO3	0.001022136102261015
KAS15	0.0022990577135947924
ACODA	0.001332675516641608
NACODA	0.001332675516641608
ASPT	0.008271264981891614
TYRTA	0.007766461624612788
ASPTA	0.007766461624612788
PHETA1	0.00877446699136896
ACONMT	0.00024239294163502792
ACONTb	0.006693670332343464
ACONTa	0.006693670332343464
ASPTRS	0.0030931005867117895
ACOTA	0.00198193394928646
SOTA	0.00198193394928646
SDPTA	0.00198193394928646
GLUabcpp	0.012822473875585843
ASPabcpp	0.012822473875585843
ACPS1	0.0009111742623622865
SUCCt2_2pp	0.005578857329443156
FUMt2_2pp	0.005578857329443156
OROTt2_2pp	0.005578857329443156
ASPt2_2pp	0.005578857329443156
MALt2_2pp	0.005578857329443156
MALDt2_2pp	0.005578857329443156
ACS	0.0028794543888113196
ASPt2_3pp	0.004541410028102704
FUMt2_3pp	0.004541410028102704
SUCCt2_3pp	0.004541410028102704
SUCFUMtpp	0.004541410028102704
MALt2_3pp	0.004541410028102704
ACSERtpp	0.00023977159868812718
CYStpp	0.00023977159868812718
GLUt2rpp	0.0014382930433741248
ASPt2pp	0.0014382930433741248
ACTD	0.03252705579409403
ACTDa	0.03252705579409403
AST	8.658708608359991e-05
GLYCLTt4pp	9.798336591105153e-05
ACt4pp	9.798336591105153e-05
DADA	0.001462499289779478
ADA	0.001462499289779478
ATHRDHr	0.003588105767355498
LSERDHr	0.003588105767355498
DSERDHr	0.003588105767355498
ADCL	0.00040817436020551377
ADCPS1	0.0002923284379144645
ADCS	0.0006966124477961708
ATPPRT	0.002208562069652574
GLUN	0.00048744138446868716
ATPS4rpp	0.03407346899016057
DHBD	0.00017279986964313735
ADCYRS	0.0003917425474603336
DHBS	0.00014850120335512806
ADD	9.718173033342696e-05
DHCINDO	1.7757662693297572e-05
HPPPNDO	1.7757662693297572e-05
XANt2pp	0.00041619766219276426
GUAt2pp	0.00041619766219276426
ADEt2rpp	0.00041619766219276426
DHDPRy	0.0021546892537056533
ADK4	0.009120119409598141
NDPK3	0.010508946999632455
NDPK7	0.010508946999632455
DADK	0.009120119409598141
NDPK8	0.010508946999632455
NDPK1	0.010508946999632455
ADK1	0.009120119409598141
NDPK6	0.010508946999632455
NDPK5	0.010508946999632455
ADK3	0.009120119409598141
NDPK2	0.010508946999632455
NDPK4	0.010508946999632455
ADNK1	0.009120119409598141
DHDPS	0.0112733124438439
ADMDC	0.0020257838925056364
ADNCYC	0.003075758861424232
BETALDHy	0.00012935469358848036
BETALDHx	0.00012935469358848036
INSH	0.0014957873273258751
CYTDH	0.0014957873273258751
XTSNH	0.0014957873273258751
ADNUC	0.0014957873273258751
URIH	0.0014957873273258751
BGLK	0.0020361798696833596
DHEDAA	3.896402199668366e-05
DHFR	0.0026178856402983455
DCYTt2pp	0.0019393578064682503
DURIt2pp	0.0019393578064682503
DADNt2pp	0.0019393578064682503
ADNt2pp	0.0019393578064682503
THMDt2pp	0.0019393578064682503
URIt2pp	0.0019393578064682503
CYTDt2pp	0.0019393578064682503
INSt2pp	0.0013671086336320307
DINSt2pp	0.0013671086336320307
GSNt2pp	0.0013671086336320307
DGSNt2pp	0.0013671086336320307
DHFS	0.0005709060420168857
BSORy	0.0005547585816978283
BSORx	0.0005547585816978283
DCYTtex	0.0034768837561078487
DADNtex	0.0034768837561078487
GUAtex	0.0034768837561078487
INStex	0.0034768837561078487
ADNtex	0.0034768837561078487
DURItex	0.0034768837561078487
URItex	0.0034768837561078487
BTS4	0.0016442004118041378
DHNAOT4	0.0015492437692957255
ADOCBLS	0.0004314657729550998
CBL1abcpp	0.0011833404160725106
ADOCBLabcpp	0.0011833404160725106
CBIuabcpp	0.0011833404160725106
DHNPA2r	0.0004870546692769713
ISETACabcpp	0.002621944143690294
TAURabcpp	0.002621944143690294
BUTSO3abcpp	0.002621944143690294
SULFACabcpp	0.00025139262113702964
ETHSO3abcpp	0.00025139262113702964
MSO3abcpp	0.00025139262113702964
DHORD2	0.0023909881675104726
DHORD5	0.0023909881675104726
DHORTS	0.0012359053927275777
DHPACCOAHIT	9.436542632887952e-05
ADOCBLtonex	0.0037392629506435944
CBL1tonex	0.0037392629506435944
CBItonex	0.0037392629506435944
FE3DHBZStonex	0.0037392629506435944
FEOXAMtonex	0.0037392629506435944
FECRMtonex	0.0037392629506435944
FE3HOXtonex	0.0037392629506435944
FEENTERtonex	0.0037392629506435944
DHPDO	6.429853880435794e-05
BZ12DOX	8.89142543366531e-05
ADPRDP	0.0026950652530352646
DHPS2	0.0006650492332683217
ADPT	0.0018166655669159162
BZDIOLDH	4.2491863822259806e-05
ADSK	0.0023239906179769337
DHPTPE	0.001876207756204261
ADSL1r	0.0031059077178588715
ADSL2r	0.0031059077178588715
DHQS	0.0034548565312424047
Kt3pp	0.0008574778287046223
CA2t3pp	0.000576317432585786
NAt3pp	0.000576317432585786
ADSS	0.00929809315713305
AGDC	0.001380572697089368
CADVtpp	0.0001511842317705968
AM4PA	0.001146080675654478
AM3PA	0.001146080675654478
AGM4PA	0.001146080675654478
AGM3PA	0.001146080675654478
DHQTi	0.0008098273447277841
DKDID	0.00027026910737458574
AGM3PApp	0.002563425140173351
AGM4PApp	0.002563425140173351
CAT	0.009537888246892542
DMATT	0.0015262144350973522
GRTT	0.0015262144350973522
AGM4PH	0.0012482709694459767
AGMH	0.0012482709694459767
AGM3PH	0.0012482709694459767
DMPPS	0.001691631014132592
IPDPS	0.001691631014132592
CATDOX	3.0009386179274418e-05
AGM4Pt2pp	0.00044319974488988076
AGMt2pp	0.00044319974488988076
AGM3Pt2pp	0.00044319974488988076
CAt6pp	0.0007971964364254094
OHPHM	0.001340976405229325
DMQMT	0.001340976405229325
AGMHE	0.004634640625217726
TMAOR2	0.0022786007618007913
DMSOR2	0.0022786007618007913
TMAOR1	0.0022786007618007913
DMSOR1	0.0022786007618007913
CBIAT	0.0008266432677829601
CYRDAAT	0.0008266432677829601
CBLAT	0.0008266432677829601
PHEt2rpp	0.0035449094819140423
AGMPTRCtpp	0.0002335610478646611
TYRt2rpp	0.0035449094819140423
CBPS	0.0059886657216637025
AGMT	0.0007329254059674089
DNAMTn2r	0.0008279342265677337
AGPAT160	0.0019273517779488595
AGPAT120	0.0019273517779488595
AGPAT180	0.0019273517779488595
AGPAT181	0.0019273517779488595
AGPAT141	0.0019273517779488595
AGPAT140	0.0019273517779488595
AGPAT161	0.0019273517779488595
AGPR	0.004615971615294687
COBALT2abcpp	0.0003190981086573048
HG2abcpp	0.0003190981086573048
CD2abcpp	0.0003190981086573048
ZN2abcpp	0.0003190981086573048
CU2abcpp	0.0003190981086573048
NI2abcpp	0.0003190981086573048
AGt3	5.8454555309547945e-05
CUt3	5.8454555309547945e-05
DNTPPA	0.0027339703609454086
NTPP5	0.0027339703609454086
CD2t3pp	0.0011365142616388169
MN2t3pp	0.0011365142616388169
ZN2t3pp	0.0011365142616388169
NI2t3pp	0.0011365142616388169
COBALT2t3pp	0.0011365142616388169
NTPP2	0.000682553719615492
NTPP1	0.000682553719615492
HG2t3pp	0.0011365142616388169
FE2t3pp	0.0011365142616388169
AHCi	0.0008005652659527525
FE2tpp	0.0005649682347789521
GMHEPAT	0.0005649682347789521
COBALT2tpp	0.0014229514310801171
ZN2tpp	0.0005649682347789521
CD2tpp	0.0005649682347789521
GMHEPK	0.0005649682347789521
MN2tpp	0.0005649682347789521
CU2tpp	0.0005649682347789521
DPCOAK	0.000977755634752789
NTPTP1	0.0006983620760951431
NTPTP2	0.0006983620760951431
AHCYSNS	0.0006983620760951431
AICART	0.003058374229763637
IMPC	0.003058374229763637
KARA2	0.014734224797069198
KARA1	0.014734224797069198
DPR	0.014734224797069198
CDAPPA120	0.0008582453884367205
CDAPPA161	0.0008582453884367205
CDAPPA160	0.0008582453884367205
CDAPPA181	0.0008582453884367205
CDAPPA141	0.0008582453884367205
CDAPPA180	0.0008582453884367205
CDAPPA140	0.0008582453884367205
AIRC2	0.0020275192386581408
CDPMEK	0.0007818772851947455
AIRC3	0.0026465140373656843
AKGDH	0.010769077866958741
CFAS180E	0.006376001626240547
CFAS180G	0.006376001626240547
CFAS160G	0.006376001626240547
CFAS160E	0.006376001626240547
PDH	0.010769077866958741
GLYCL	0.010769077866958741
GLYBabcpp	0.0013392478050505863
CHLabcpp	0.0013392478050505863
AKGt2rpp	0.0003364985896863038
CGLYabcpp	0.004390398387361963
ALAALAabcpp	0.004390398387361963
PROGLYabcpp	0.004390398387361963
CHLt2pp	0.0002605545421953357
ALAALAr	0.002291905183965517
GLYBt2pp	0.0002605545421953357
GLYt2pp	0.0035838944984123576
PPND	0.0069705725879828494
CHORM	0.0069705725879828494
ALAGLUE	0.0004505640232754136
PPNDH	0.0021172212569221557
ALAR	0.0012689219998196653
CHORS	0.0020053550840291486
THRA2	0.019971301867263914
ALATA_D2	0.019971301867263914
THRA	0.019971301867263914
GHMT2r	0.019971301867263914
ALATA_L2	0.019971301867263914
CHRPL	0.001227996317385315
DRPA	0.0018549201062286053
ALATRS	0.004566198449580592
CITACt	0.00027625475862144976
THRabcpp	0.009278610789612037
LEUabcpp	0.009278610789612037
ALAabcpp	0.009278610789612037
VALabcpp	0.009278610789612037
ILEabcpp	0.009278610789612037
CITL	0.0009169754756730471
DSBAO1	0.004579493406165672
DSBAO2	0.004579493406165672
TDSR1	0.0010153204786991319
DSBCGT	0.0010153204786991319
CITt4_1	6.649167373628933e-05
METSOXR2	0.05908502797570275
PAPSR	0.05908502797570275
RNDR3	0.05908502797570275
RNDR4	0.05908502797570275
DSBDR	0.05908502797570275
TRDR	0.05908502797570275
METSOXR1	0.05908502797570275
RNDR2	0.05908502797570275
RNDR1	0.05908502797570275
THIORDXi	0.05908502797570275
CLPNS140pp	0.0006819030917301415
CLPNS141pp	0.0006819030917301415
CLPNS161pp	0.0006819030917301415
CLPNS181pp	0.0006819030917301415
CLPNS180pp	0.0006819030917301415
CLPNS120pp	0.0006819030917301415
CLPNS160pp	0.0006819030917301415
TDSR2	0.000289215954644936
ALAt2pp	0.0035838944984123576
BALAt2pp	0.0035838944984123576
DSERt2pp	0.0035838944984123576
DALAt2pp	0.0035838944984123576
DSBGGT	0.00014983130566657463
CLt3_2pp	0.00032229842936159684
GLYt4pp	0.0004269534825811276
ALAt4pp	0.0004269534825811276
DTMPK	0.0006132166899918134
DURIK1	0.001385818987788157
TMDK1	0.001385818987788157
FALDH2	0.0009669635341930536
ALCD19	0.0009669635341930536
PUNP6	0.0018156535420663742
PUNP2	0.0018156535420663742
PUNP3	0.0018156535420663742
DURIPP	0.0018156535420663742
PUNP4	0.0018156535420663742
PUNP1	0.0018156535420663742
PUNP5	0.0018156535420663742
CMCMSAD	4.462247285062937e-05
TMDPP	0.0006968359750679034
CMHMI	5.571842261396721e-05
ALCD3ir	3.0823603643862915e-05
DUTPDP	0.001957098897508249
ALDD19xr	0.0003373200266505548
NTPP3	0.0010657431285557262
NTPP7	0.0010657431285557262
MG2tpp	0.0014229514310801171
NI2tpp	0.0014229514310801171
GGGABADr	5.8778403261401396e-05
ALDD2x	5.8778403261401396e-05
PA161abcpp	0.0008296809548604058
PGP141abcpp	0.0008296809548604058
PA120abcpp	0.0008296809548604058
PE140abcpp	0.0008296809548604058
PG140abcpp	0.0008296809548604058
K2L4Aabcpp	0.0008296809548604058
PA160abcpp	0.0008296809548604058
PE141abcpp	0.0008296809548604058
LIPAabcpp	0.0008296809548604058
PE120abcpp	0.0008296809548604058
PGP181abcpp	0.0008296809548604058
PE180abcpp	0.0008296809548604058
PGP180abcpp	0.0008296809548604058
PE181abcpp	0.0008296809548604058
PG181abcpp	0.0008296809548604058
PGP160abcpp	0.0008296809548604058
PG180abcpp	0.0008296809548604058
PA141abcpp	0.0008296809548604058
COLIPAabcpp	0.0008296809548604058
LIPACabcpp	0.0008296809548604058
PGP140abcpp	0.0008296809548604058
PG141abcpp	0.0008296809548604058
PG161abcpp	0.0008296809548604058
PA181abcpp	0.0008296809548604058
PGP120abcpp	0.0008296809548604058
PA180abcpp	0.0008296809548604058
PE161abcpp	0.0008296809548604058
PG160abcpp	0.0008296809548604058
PE160abcpp	0.0008296809548604058
PG120abcpp	0.0008296809548604058
PGP161abcpp	0.0008296809548604058
PA140abcpp	0.0008296809548604058
DXPRIi	0.001515791336272892
ALDD3y	5.882630976315487e-05
ALDD2y	5.882630976315487e-05
DXPS	0.0010215611548102606
DXYLK	0.0007617955498777025
XYLK	0.0007617955498777025
CPC2MT	0.0003760674092545296
RPI	0.0025550940984972147
ALLPI	4.020477072862993e-05
CPC3MT	0.0006411025199929274
E4PD	0.004747964563261884
ALLTAMH	5.675435356231732e-05
EAR60x	0.004364786369930322
EAR181y	0.004364786369930322
EAR120y	0.004364786369930322
