reaction	linear_coefficient
GLYtex	0.1859178178775546
OROTtex	0.1859178178775546
ETOHtex	0.1859178178775546
TAURtex	0.1859178178775546
ETHAtex	0.1859178178775546
GLCUR1Ptex	0.1859178178775546
TCYNTtex	0.1859178178775546
G3PItex	0.1859178178775546
THRPtex	0.1859178178775546
XMPtex	0.1859178178775546
23CGMPtex	0.1859178178775546
GLYCAtex	0.1859178178775546
METtex	0.1859178178775546
GLUtex	0.1859178178775546
MOBDtex	0.1859178178775546
SKMtex	0.1859178178775546
XANtex	0.1859178178775546
GLCRtex	0.1859178178775546
23CUMPtex	0.1859178178775546
3CMPtex	0.1859178178775546
GLYBtex	0.1859178178775546
BUTtex	0.1859178178775546
GDPtex	0.1859178178775546
NACtex	0.1859178178775546
SO2tex	0.1859178178775546
PSCLYStex	0.1859178178775546
DOPAtex	0.1859178178775546
N2Otex	0.1859178178775546
ORNtex	0.1859178178775546
SO4tex	0.1859178178775546
H2Stex	0.1859178178775546
HPPPNtex	0.1859178178775546
SO3tex	0.1859178178775546
GLYALDtex	0.1859178178775546
GLYCLTtex	0.1859178178775546
MALtex	0.1859178178775546
GTHOXtex	0.1859178178775546
XTSNtex	0.1859178178775546
ASO3tex	0.1859178178775546
CD2tex	0.1859178178775546
G3PEtex	0.1859178178775546
HXAtex	0.1859178178775546
ACGAL1Ptex	0.1859178178775546
Ktex	0.1859178178775546
TREtex	0.1859178178775546
HOMtex	0.1859178178775546
GLNtex	0.1859178178775546
23CCMPtex	0.1859178178775546
ASNtex	0.1859178178775546
GAMAN6Ptex	0.1859178178775546
GALTtex	0.1859178178775546
GMPtex	0.1859178178775546
HYXNtex	0.1859178178775546
MAN6Ptex	0.1859178178775546
OCTAtex	0.1859178178775546
ABUTtex	0.1859178178775546
NO2tex	0.1859178178775546
ACALDtex	0.1859178178775546
THRtex	0.1859178178775546
DALAtex	0.1859178178775546
GLYCtex	0.1859178178775546
HCINNMtex	0.1859178178775546
MMETtex	0.1859178178775546
PPALtex	0.1859178178775546
DINStex	0.1859178178775546
GTHRDtex	0.1859178178775546
THYMtex	0.1859178178775546
26DAHtex	0.1859178178775546
Htex	0.1859178178775546
PACALDtex	0.1859178178775546
DCMPtex	0.1859178178775546
FORtex	0.1859178178775546
LYXtex	0.1859178178775546
ACGAM1Ptex	0.1859178178775546
34dhpactex	0.1859178178775546
CYNTtex	0.1859178178775546
GLYC3Ptex	0.1859178178775546
MG2tex	0.1859178178775546
SULFACtex	0.1859178178775546
TRPtex	0.1859178178775546
ACGAtex	0.1859178178775546
GLCURtex	0.1859178178775546
MNLtex	0.1859178178775546
ISETACtex	0.1859178178775546
METSOX2tex	0.1859178178775546
SPMDtex	0.1859178178775546
BUTSO3tex	0.1859178178775546
GALtex	0.1859178178775546
3GMPtex	0.1859178178775546
AGMtex	0.1859178178775546
UDPGALtex	0.1859178178775546
AKGtex	0.1859178178775546
MANtex	0.1859178178775546
GALCTtex	0.1859178178775546
GAMtex	0.1859178178775546
CYStex	0.1859178178775546
ARGTRS	0.0059646102830177876
MTAN	0.00662771099441426
5DOAN	0.00662771099441426
A5PISO	0.003000031416654056
ACOATA	0.16152530234598128
AACPS1	0.16152530234598128
AACPS2	0.16152530234598128
AACPS3	0.16152530234598128
AACPS6	0.16152530234598128
AACPS8	0.16152530234598128
AACPS4	0.16152530234598128
MCOATA	0.16152530234598128
AACPS7	0.16152530234598128
AACPS9	0.16152530234598128
AACPS5	0.16152530234598128
ECAP3pp	0.00522743721142692
ECAP1pp	0.00522743721142692
ECAP2pp	0.00522743721142692
AADDGT	0.0007424058583124909
AAMYL	0.005403817196931245
AAMYLpp	0.0006667132619024009
LYSabcpp	0.006801180433445014
ORNabcpp	0.006801180433445014
ARGabcpp	0.024122875848853913
HISabcpp	0.01158760920888868
ARGt3pp	0.0008007635670182204
LYSt3pp	0.0008007635670182204
AB6PGH	0.0017747169440933898
APTNAT	0.000289803913585664
ABTA	0.000289803913585664
ASAD	0.014997448912692975
ABTDG	7.824914609793162e-05
ABUTD	0.0018383455943187035
ABUTt2pp	0.00034936554810877877
ALCD2x	0.08315295172637303
ACALD	0.08315295172637303
ACANTHAT	0.0019847523142227704
ACBIPGT	0.0014474109482138873
ADOCBIK	0.0014474109482138873
ACCOAC	0.014529415517717262
ASCBPL	0.00029278011244568517
ASCBptspp	0.0894338610005282
23PDE9pp	0.0011342099566609039
3NTD9pp	0.0011342099566609039
3NTD7pp	0.0011342099566609039
3NTD4pp	0.0011342099566609039
23PDE7pp	0.0011342099566609039
23PDE2pp	0.0011342099566609039
23PDE4pp	0.0011342099566609039
3NTD2pp	0.0011342099566609039
2AGPA160tipp	0.0009239211379098167
2AGPA140tipp	0.0009239211379098167
2AGPE160tipp	0.0009239211379098167
2AGPE140tipp	0.0009239211379098167
2AGPG160tipp	0.0009239211379098167
2AGPG120tipp	0.0009239211379098167
2AGPE161tipp	0.0009239211379098167
2AGPG161tipp	0.0009239211379098167
2AGPA120tipp	0.0009239211379098167
2AGPG140tipp	0.0009239211379098167
2AGPG141tipp	0.0009239211379098167
2AGPG181tipp	0.0009239211379098167
2AGPA161tipp	0.0009239211379098167
2AGPA141tipp	0.0009239211379098167
2AGPE181tipp	0.0009239211379098167
2AGPA181tipp	0.0009239211379098167
2AGPG180tipp	0.0009239211379098167
2AGPA180tipp	0.0009239211379098167
2AGPE141tipp	0.0009239211379098167
2AGPE120tipp	0.0009239211379098167
2AGPE180tipp	0.0009239211379098167
ASNN	0.004556456041926707
2AGPEAT161	0.00110168257291024
2AGPGAT180	0.00110168257291024
2AGPEAT120	0.00110168257291024
2AGPGAT141	0.00110168257291024
2AGPEAT180	0.00110168257291024
2AGPGAT140	0.00110168257291024
2AGPGAT161	0.00110168257291024
2AGPEAT141	0.00110168257291024
2AGPEAT160	0.00110168257291024
2AGPEAT181	0.00110168257291024
2AGPEAT140	0.00110168257291024
2AGPGAT181	0.00110168257291024
2AGPGAT120	0.00110168257291024
2AGPGAT160	0.00110168257291024
ACGAMK	0.0023510826166187756
ACGAMT	0.004093082293943346
2DGLCNRx	0.003225256054917867
GLYCLTDx	0.003225256054917867
2DGULRy	0.003225256054917867
HPYRRy	0.003225256054917867
HPYRRx	0.003225256054917867
2DGLCNRy	0.003225256054917867
DKGLCNR2x	0.003225256054917867
DKGLCNR2y	0.003225256054917867
2DGULRx	0.003225256054917867
GLYCLTDy	0.003225256054917867
ACGAptspp	0.0894338610005282
MALTptspp	0.0894338610005282
SBTptspp	0.0894338610005282
ACMANAptspp	0.0894338610005282
ACMUMptspp	0.0894338610005282
GLCptspp	0.0894338610005282
FRUpts2pp	0.0894338610005282
DHAPT	0.0894338610005282
MNLptspp	0.0894338610005282
GALTptspp	0.0894338610005282
MANptspp	0.0894338610005282
FRUptspp	0.0894338610005282
TREptspp	0.0894338610005282
GAMptspp	0.0894338610005282
2INSD	0.00043911968063396224
GLUNpp	0.0025490074863775644
ASNNpp	0.0025490074863775644
2MAHMP	0.002112764862773313
TDP	0.002112764862773313
ASNS1	0.021011186430916557
3HAD141	0.028537307932619625
3HAD181	0.028537307932619625
3HAD161	0.028537307932619625
3HAD80	0.028537307932619625
3HAD100	0.028537307932619625
3HAD160	0.028537307932619625
3HAD140	0.028537307932619625
3HAD120	0.028537307932619625
3HAD60	0.028537307932619625
3HAD40	0.028537307932619625
3HAD180	0.028537307932619625
3HAD121	0.028537307932619625
ASNS2	0.03355145104035477
ACGK	0.012455359335358988
T2DECAI	0.025891474378857235
ACGS	0.011693275105119997
3HPPPNH	6.326423639359676e-05
3HCINNMH	6.326423639359676e-05
ASNTRS	0.011511586809523142
ilvg	0.012895857936005657
ACLS	0.012895857936005657
ACHBS	0.012895857936005657
ASNt2rpp	0.0030921490458813822
3OADPCOAT	0.00015201109414976943
BUTCT	0.00015201109414976943
HXCT	0.00015201109414976943
ASO3t8pp	0.00016450301933347485
TRE6PP	0.009072941117360681
PPAKr	0.009072941117360681
ACKr	0.054575713172162664
3OAR160	0.01906895044960087
3OAR121	0.01906895044960087
3OAR181	0.01906895044960087
3OAR140	0.01906895044960087
3OAR60	0.01906895044960087
3OAR161	0.01906895044960087
3OAR40	0.01906895044960087
3OAR100	0.01906895044960087
3OAR80	0.01906895044960087
3OAR180	0.01906895044960087
3OAR141	0.01906895044960087
3OAR120	0.01906895044960087
GART	0.0053189371803675925
3OAS80	0.03034017318164211
3OAS120	0.03034017318164211
KAS14	0.03034017318164211
3OAS140	0.03034017318164211
3OAS181	0.020028377213568267
3OAS180	0.03034017318164211
PYK	0.046923827906446676
3OAS100	0.03034017318164211
3OAS160	0.03034017318164211
3OAS60	0.03034017318164211
ASP1DC	0.003364293240803719
ASPCT	0.023596683199954963
ACLDC	0.030219459837925462
3OAS121	0.03034017318164211
3OAS141	0.03034017318164211
MACPD	0.03034017318164211
3OAS161	0.03034017318164211
HSDy	0.011524974308930569
ASPK	0.011524974308930569
ACACT1r	0.004648423192794719
3OXCOAT	0.004648423192794719
ACMAMUT	0.0013149620768391687
ACOAD8f	0.007770488573740444
ACOAD5f	0.007770488573740444
ACOAD7f	0.007770488573740444
ACOAD1f	0.007770488573740444
ACOAD6f	0.007770488573740444
ACOAD2f	0.007770488573740444
ACOAD4f	0.007770488573740444
ACOAD3f	0.007770488573740444
ASPO6	0.002689881871348267
ASPO5	0.002689881871348267
ASPO3	0.002689881871348267
ASPO4	0.002689881871348267
KAS15	0.008040235698840744
ACODA	0.0032503208512177926
NACODA	0.0032503208512177926
ASPT	0.01768086554100441
TYRTA	0.015911270137907597
PHETA1	0.015911270137907597
ASPTA	0.015911270137907597
ACONMT	0.0018078676294196652
ACONTa	0.018154941861395324
ACONTb	0.018154941861395324
ASPTRS	0.008839314974924415
SOTA	0.008425364188944422
ACOTA	0.008425364188944422
SDPTA	0.008425364188944422
ASPabcpp	0.030414702811520068
GLUabcpp	0.030414702811520068
ACPS1	0.004308439364358663
FUMt2_2pp	0.012339143955257295
ASPt2_2pp	0.012339143955257295
SUCCt2_2pp	0.012339143955257295
MALt2_2pp	0.012339143955257295
OROTt2_2pp	0.012339143955257295
MALDt2_2pp	0.012339143955257295
ACS	0.010199933479180056
FUMt2_3pp	0.011052054743520973
MALt2_3pp	0.011052054743520973
SUCFUMtpp	0.011052054743520973
SUCCt2_3pp	0.011052054743520973
ASPt2_3pp	0.011052054743520973
ACSERtpp	0.0009821032434624197
CYStpp	0.0009821032434624197
ASPt2pp	0.004417320560334284
GLUt2rpp	0.004417320560334284
ACTDa	0.0277623924685043
ACTD	0.0277623924685043
AST	0.0002457823376609613
ACt4pp	0.000707306083633391
GLYCLTt4pp	0.000707306083633391
DADA	0.006317205883886935
ADA	0.006317205883886935
LSERDHr	0.006908338355247118
ATHRDHr	0.006908338355247118
DSERDHr	0.006908338355247118
ADCL	0.0015915848016447285
ADCPS1	0.0007833581445595148
ADCS	0.003647419971681802
ATPPRT	0.006319738750674902
GLUN	0.0026765087555541095
ATPS4rpp	0.06834001666454083
DHBD	0.0003053780791658536
ADCYRS	0.0011161246685719923
DHBS	0.00020881926451591284
ADD	0.0005485939559275704
HPPPNDO	6.298742940871995e-05
DHCINDO	6.298742940871995e-05
GUAt2pp	0.0023696239120713
ADEt2rpp	0.0023696239120713
XANt2pp	0.0023696239120713
DHDPRy	0.0036823256376975664
ADK3	0.0239635550139529
ADNK1	0.0239635550139529
NDPK5	0.0239635550139529
ADK4	0.0239635550139529
ADK1	0.0239635550139529
DADK	0.0239635550139529
NDPK4	0.0239635550139529
NDPK7	0.0239635550139529
NDPK8	0.0239635550139529
NDPK6	0.0239635550139529
NDPK2	0.0239635550139529
NDPK1	0.0239635550139529
NDPK3	0.0239635550139529
DHDPS	0.028198071668268848
ADMDC	0.00740405446744084
ADNCYC	0.013124028730130988
BETALDHy	0.0004476552622481587
BETALDHx	0.0004476552622481587
INSH	0.003029264692806975
ADNUC	0.003029264692806975
CYTDH	0.003029264692806975
XTSNH	0.003029264692806975
URIH	0.003029264692806975
BGLK	0.004268885645877052
DHEDAA	0.00015354701982947264
DHFR	0.009381478319829866
ADNt2pp	0.007403143479956059
URIt2pp	0.007403143479956059
THMDt2pp	0.007403143479956059
DURIt2pp	0.007403143479956059
CYTDt2pp	0.007403143479956059
DCYTt2pp	0.007403143479956059
DADNt2pp	0.007403143479956059
DGSNt2pp	0.002136743245115112
GSNt2pp	0.002136743245115112
DINSt2pp	0.002136743245115112
INSt2pp	0.002136743245115112
DHFS	0.002589820972441806
BSORy	0.0022893164681065973
BSORx	0.0022893164681065973
URItex	0.010941143024316093
DADNtex	0.010941143024316093
DCYTtex	0.010941143024316093
INStex	0.010941143024316093
ADNtex	0.010941143024316093
DURItex	0.010941143024316093
GUAtex	0.010941143024316093
BTS4	0.020152302124420825
DHNAOT4	0.006178127543157021
ADOCBLS	0.0019479454976033155
CBL1abcpp	0.0038456130072172627
CBIuabcpp	0.0038456130072172627
ADOCBLabcpp	0.0038456130072172627
DHNPA2r	0.002174650602078344
BUTSO3abcpp	0.011864958493409572
TAURabcpp	0.011864958493409572
ISETACabcpp	0.011864958493409572
MSO3abcpp	0.000836724107170969
ETHSO3abcpp	0.000836724107170969
SULFACabcpp	0.000836724107170969
DHORD5	0.02584174512400191
DHORD2	0.02584174512400191
DHORTS	0.011337776911073587
DHPACCOAHIT	0.0003211739802431526
CBL1tonex	0.007629771007025095
CBItonex	0.007629771007025095
ADOCBLtonex	0.007629771007025095
FEENTERtonex	0.007629771007025095
FEOXAMtonex	0.007629771007025095
FE3HOXtonex	0.007629771007025095
FE3DHBZStonex	0.007629771007025095
FECRMtonex	0.007629771007025095
DHPDO	0.00017326646111271284
BZ12DOX	0.00021813261837690099
ADPRDP	0.005688150177608099
DHPS2	0.003296447090962624
ADPT	0.009994278211326818
BZDIOLDH	0.00018856928668135216
ADSK	0.009008084624936376
DHPTPE	0.005586988797509077
ADSL1r	0.010633257672009063
ADSL2r	0.010633257672009063
DHQS	0.012660052412860636
NAt3pp	0.0029830054568126337
CA2t3pp	0.0029830054568126337
Kt3pp	0.003121789907473132
ADSS	0.02434786481348867
AGDC	0.004514946801913604
CADVtpp	0.0005071273468344158
AGM4PA	0.003003898946002418
AM3PA	0.003003898946002418
AM4PA	0.003003898946002418
AGM3PA	0.003003898946002418
DHQTi	0.0024245959560106217
DKDID	0.0010459213436233876
AGM4PApp	0.009518651251835182
AGM3PApp	0.009518651251835182
CAT	0.049391565473332476
GRTT	0.006818005163802418
DMATT	0.006818005163802418
AGM4PH	0.005508161123520295
AGM3PH	0.005508161123520295
AGMH	0.005508161123520295
IPDPS	0.004703615490085329
DMPPS	0.004703615490085329
CATDOX	0.00011230744675298563
AGM3Pt2pp	0.00182458708116479
AGMt2pp	0.00182458708116479
AGM4Pt2pp	0.00182458708116479
CAt6pp	0.003347513731166136
DMQMT	0.004524138657750499
OHPHM	0.004524138657750499
AGMHE	0.012551451856596169
DMSOR1	0.006245215058207344
TMAOR1	0.006245215058207344
TMAOR2	0.006245215058207344
DMSOR2	0.006245215058207344
CYRDAAT	0.0033157652777027866
CBLAT	0.0033157652777027866
CBIAT	0.0033157652777027866
AGMPTRCtpp	0.0009413104659907003
TYRt2rpp	0.006919967682956812
PHEt2rpp	0.006919967682956812
CBPS	0.05641506424619178
AGMT	0.002356446456365933
DNAMTn2r	0.002531768122643445
AGPAT180	0.005985863434166656
AGPAT120	0.005985863434166656
AGPAT161	0.005985863434166656
AGPAT140	0.005985863434166656
AGPAT160	0.005985863434166656
AGPAT181	0.005985863434166656
AGPAT141	0.005985863434166656
AGPR	0.014209821911497524
HG2abcpp	0.0007363027675730192
ZN2abcpp	0.0007363027675730192
COBALT2abcpp	0.0007363027675730192
NI2abcpp	0.0007363027675730192
CD2abcpp	0.0007363027675730192
CU2abcpp	0.0007363027675730192
CUt3	0.000347711094053015
AGt3	0.000347711094053015
DNTPPA	0.0074909990659588034
NTPP5	0.0074909990659588034
NI2t3pp	0.0034174342514079917
COBALT2t3pp	0.0034174342514079917
CD2t3pp	0.0034174342514079917
ZN2t3pp	0.0034174342514079917
MN2t3pp	0.0034174342514079917
NTPP2	0.0034417532519596234
NTPP1	0.0034417532519596234
HG2t3pp	0.0034174342514079917
FE2t3pp	0.0034174342514079917
AHCi	0.002392318207147144
COBALT2tpp	0.004803722255901545
GMHEPAT	0.002330865402279481
ZN2tpp	0.002330865402279481
MN2tpp	0.002330865402279481
CU2tpp	0.002330865402279481
FE2tpp	0.002330865402279481
GMHEPK	0.002330865402279481
CD2tpp	0.002330865402279481
DPCOAK	0.0042195491961870505
AHCYSNS	0.002733526666619288
NTPTP2	0.002733526666619288
NTPTP1	0.002733526666619288
IMPC	0.01568331918132683
AICART	0.01568331918132683
KARA2	0.017131481672900167
DPR	0.017131481672900167
KARA1	0.017131481672900167
CDAPPA160	0.011547228726274558
CDAPPA180	0.011547228726274558
CDAPPA120	0.011547228726274558
CDAPPA140	0.011547228726274558
CDAPPA181	0.011547228726274558
CDAPPA141	0.011547228726274558
CDAPPA161	0.011547228726274558
AIRC2	0.00891182366025707
CDPMEK	0.0029460525489523022
AIRC3	0.013389302031642417
AKGDH	0.025968528550590963
CFAS160E	0.029164812977448107
CFAS180E	0.029164812977448107
CFAS160G	0.029164812977448107
CFAS180G	0.029164812977448107
PDH	0.025968528550590963
GLYCL	0.025968528550590963
CHLabcpp	0.008849799098670116
GLYBabcpp	0.008849799098670116
AKGt2rpp	0.0011387018845672736
PROGLYabcpp	0.008598692180392036
CGLYabcpp	0.008598692180392036
ALAALAabcpp	0.008598692180392036
CHLt2pp	0.0008222770512651972
ALAALAr	0.004554526091527626
GLYt2pp	0.00766802689200815
GLYBt2pp	0.0008222770512651972
CHORM	0.01201831700233145
PPND	0.01201831700233145
ALAGLUE	0.0015668707519297482
PPNDH	0.003848942008181664
ALAR	0.0039286865284144734
CHORS	0.00607170470488576
THRA	0.05311638994916127
ALATA_L2	0.05311638994916127
GHMT2r	0.05311638994916127
THRA2	0.05311638994916127
ALATA_D2	0.05311638994916127
CHRPL	0.003404208651775773
DRPA	0.007576572348370098
ALATRS	0.012123091416748546
CITACt	0.0009280305499937669
LEUabcpp	0.013505384885783596
ILEabcpp	0.013505384885783596
THRabcpp	0.013505384885783596
ALAabcpp	0.013505384885783596
VALabcpp	0.013505384885783596
CITL	0.007165716257855433
DSBAO2	0.011877118859570998
DSBAO1	0.011877118859570998
DSBCGT	0.0032132625932365213
TDSR1	0.0032132625932365213
CITt4_1	0.00024177014076603483
METSOXR2	0.16141347774030904
METSOXR1	0.16141347774030904
RNDR3	0.16141347774030904
THIORDXi	0.16141347774030904
RNDR2	0.16141347774030904
TRDR	0.16141347774030904
RNDR4	0.16141347774030904
PAPSR	0.16141347774030904
RNDR1	0.16141347774030904
DSBDR	0.16141347774030904
CLPNS160pp	0.0022763394155076713
CLPNS120pp	0.0022763394155076713
CLPNS141pp	0.0022763394155076713
CLPNS161pp	0.0022763394155076713
CLPNS180pp	0.0022763394155076713
CLPNS181pp	0.0022763394155076713
CLPNS140pp	0.0022763394155076713
TDSR2	0.0008625961621240837
DALAt2pp	0.00766802689200815
BALAt2pp	0.00766802689200815
ALAt2pp	0.00766802689200815
DSERt2pp	0.00766802689200815
DSBGGT	0.0004504710737387858
CLt3_2pp	0.0015043936737904984
GLYt4pp	0.00129660928108429
ALAt4pp	0.00129660928108429
DTMPK	0.0030473884043110515
TMDK1	0.004703509477157858
DURIK1	0.004703509477157858
FALDH2	0.003088344546905689
ALCD19	0.003088344546905689
PUNP5	0.00674533452277728
PUNP6	0.00674533452277728
PUNP3	0.00674533452277728
PUNP2	0.00674533452277728
PUNP1	0.00674533452277728
PUNP4	0.00674533452277728
DURIPP	0.00674533452277728
CMCMSAD	0.0001301250106578768
TMDPP	0.003697384053131376
CMHMI	0.00021431693620785314
ALCD3ir	0.0001308155862501395
DUTPDP	0.007756832146471939
ALDD19xr	0.0011818592547348356
NTPP3	0.0034417532519596234
NTPP7	0.0034417532519596234
MG2tpp	0.004803722255901545
NI2tpp	0.004803722255901545
GGGABADr	0.00025945800963241526
ALDD2x	0.00025945800963241526
PA180abcpp	0.0035840171454124643
PA181abcpp	0.0035840171454124643
PA161abcpp	0.0035840171454124643
PGP180abcpp	0.0035840171454124643
PG181abcpp	0.0035840171454124643
PE120abcpp	0.0035840171454124643
PA160abcpp	0.0035840171454124643
PGP140abcpp	0.0035840171454124643
LIPACabcpp	0.0035840171454124643
PA141abcpp	0.0035840171454124643
PG180abcpp	0.0035840171454124643
PE181abcpp	0.0035840171454124643
PGP181abcpp	0.0035840171454124643
PG161abcpp	0.0035840171454124643
PA120abcpp	0.0035840171454124643
PE161abcpp	0.0035840171454124643
PA140abcpp	0.0035840171454124643
PGP161abcpp	0.0035840171454124643
PG120abcpp	0.0035840171454124643
PGP160abcpp	0.0035840171454124643
LIPAabcpp	0.0035840171454124643
PE160abcpp	0.0035840171454124643
PGP120abcpp	0.0035840171454124643
K2L4Aabcpp	0.0035840171454124643
PE140abcpp	0.0035840171454124643
PGP141abcpp	0.0035840171454124643
COLIPAabcpp	0.0035840171454124643
PG141abcpp	0.0035840171454124643
PE180abcpp	0.0035840171454124643
PG140abcpp	0.0035840171454124643
PE141abcpp	0.0035840171454124643
PG160abcpp	0.0035840171454124643
DXPRIi	0.004919812068075257
ALDD2y	0.0002305842312847146
ALDD3y	0.0002305842312847146
DXPS	0.00442562330442107
DXYLK	0.003935835333184
XYLK	0.003935835333184
CPC2MT	0.001073625498680463
RPI	0.011289693666703515
ALLPI	0.0002712385510310461
CPC3MT	0.0012831863617459567
E4PD	0.01690624617851401
ALLTAMH	0.00014108160001709226
EAR60x	0.015964874585586427
EAR141y	0.015964874585586427
EAR80y	0.015964874585586427
EAR180x	0.015964874585586427
EAR100y	0.015964874585586427
EAR120x	0.015964874585586427
EAR100x	0.015964874585586427
EAR121x	0.015964874585586427
EAR40x	0.015964874585586427
EAR181y	0.015964874585586427
EAR161x	0.015964874585586427
EAR80x	0.015964874585586427
EAR180y	0.015964874585586427
EAR140y	0.015964874585586427
EAR40y	0.015964874585586427
EAR121y	0.015964874585586427
EAR160x	0.015964874585586427
