reaction	linear_coefficient
DDGLCNtex	0.00031982231710040956
HG2tex	0.00031982231710040956
GLNtex	0.00031982231710040956
PYRtex	0.00031982231710040956
UDPGALtex	0.00031982231710040956
3GMPtex	0.00031982231710040956
CO2tex	0.00031982231710040956
METSOX2tex	0.00031982231710040956
GSNtex	0.00031982231710040956
MANGLYCtex	0.00031982231710040956
GLYC2Ptex	0.00031982231710040956
ILEtex	0.00031982231710040956
3AMPtex	0.00031982231710040956
34dhpactex	0.00031982231710040956
RMNtex	0.00031982231710040956
CA2tex	0.00031982231710040956
F6Ptex	0.00031982231710040956
TSULtex	0.00031982231710040956
FE2tex	0.00031982231710040956
3PEPTtex	0.00031982231710040956
GLYCLTtex	0.00031982231710040956
METtex	0.00031982231710040956
GTHOXtex	0.00031982231710040956
PEAMNtex	0.00031982231710040956
BUTSO3tex	0.00031982231710040956
PTRCtex	0.00031982231710040956
26DAHtex	0.00031982231710040956
GTHRDtex	0.00031982231710040956
DGSNtex	0.00031982231710040956
MANtex	0.00031982231710040956
H2O2tex	0.00031982231710040956
AMPtex	0.00031982231710040956
CYANtex	0.00031982231710040956
UDPGtex	0.00031982231710040956
MNtex	0.00031982231710040956
GALCTNLtex	0.00031982231710040956
PACALDtex	0.00031982231710040956
23CCMPtex	0.00031982231710040956
CUtex	0.00031982231710040956
MALDtex	0.00031982231710040956
PNTOtex	0.00031982231710040956
CGLYtex	0.00031982231710040956
CU2tex	0.00031982231710040956
4HOXPACDtex	0.00031982231710040956
SBTtex	0.00031982231710040956
BALAtex	0.00031982231710040956
MNLtex	0.00031982231710040956
G3PStex	0.00031982231710040956
GLCRtex	0.00031982231710040956
GLYC3Ptex	0.00031982231710040956
R5Ptex	0.00031982231710040956
FUMtex	0.00031982231710040956
TUNGStex	0.00031982231710040956
ACGAM1Ptex	0.00031982231710040956
GDPtex	0.00031982231710040956
GLCNtex	0.00031982231710040956
G1Ptex	0.00031982231710040956
H2Stex	0.00031982231710040956
H2tex	0.00031982231710040956
TYMtex	0.00031982231710040956
LYXtex	0.00031982231710040956
CMPtex	0.00031982231710040956
TYRPtex	0.00031982231710040956
GLYCtex	0.00031982231710040956
CYStex	0.00031982231710040956
D_LACtex	0.00031982231710040956
GTPtex	0.00031982231710040956
3UMPtex	0.00031982231710040956
ALLtex	0.00031982231710040956
CYSDtex	0.00031982231710040956
CYTDtex	0.00031982231710040956
ETOHtex	0.00031982231710040956
COBALT2tex	0.00031982231710040956
CLtex	0.00031982231710040956
ARBtex	0.00031982231710040956
HYXNtex	0.00031982231710040956
23CGMPtex	0.00031982231710040956
DIMPtex	0.00031982231710040956
G3PItex	0.00031982231710040956
Ktex	0.00031982231710040956
CYNTtex	0.00031982231710040956
CSNtex	0.00031982231710040956
FALDtex	0.00031982231710040956
DCAtex	0.00031982231710040956
NI2tex	0.00031982231710040956
5DGLCNtex	0.00031982231710040956
MOBDtex	0.00031982231710040956
ACGAL1Ptex	0.00031982231710040956
FRULYStex	0.00031982231710040956
GALURtex	0.00031982231710040956
INSTtex	0.00031982231710040956
GLCURtex	0.00031982231710040956
GMPtex	0.00031982231710040956
THRtex	0.00031982231710040956
MALtex	0.00031982231710040956
NAtex	0.00031982231710040956
ISETACtex	0.00031982231710040956
SERtex	0.00031982231710040956
NOtex	0.00031982231710040956
THYMtex	0.00031982231710040956
UMPtex	0.00031982231710040956
ACtex	0.00031982231710040956
ASCBtex	0.00031982231710040956
ASPtex	0.00031982231710040956
XYLUtex	0.00031982231710040956
ETHSO3tex	0.00031982231710040956
DCMPtex	0.00031982231710040956
SPMDtex	0.00031982231710040956
TYRtex	0.00031982231710040956
GAMtex	0.00031982231710040956
SULFACtex	0.00031982231710040956
DALAtex	0.00031982231710040956
O2tex	0.00031982231710040956
AKGtex	0.00031982231710040956
ASO3tex	0.00031982231710040956
GALtex	0.00031982231710040956
O2Stex	0.00031982231710040956
PPAtex	0.00031982231710040956
ALAtex	0.00031982231710040956
G3PGtex	0.00031982231710040956
GLUtex	0.00031982231710040956
DINStex	0.00031982231710040956
FRUURtex	0.00031982231710040956
N2Otex	0.00031982231710040956
ARGtex	0.00031982231710040956
GAL1Ptex	0.00031982231710040956
XYLtex	0.00031982231710040956
CHLtex	0.00031982231710040956
DTMPtex	0.00031982231710040956
GALBDtex	0.00031982231710040956
PItex	0.00031982231710040956
DOPAtex	0.00031982231710040956
LYStex	0.00031982231710040956
THMDtex	0.00031982231710040956
UACGAMtex	0.00031982231710040956
G6Ptex	0.00031982231710040956
LEUtex	0.00031982231710040956
ADEtex	0.00031982231710040956
NMNtex	0.00031982231710040956
AGMtex	0.00031982231710040956
TARTRtex	0.00031982231710040956
DMSOtex	0.00031982231710040956
IMPtex	0.00031982231710040956
THMtex	0.00031982231710040956
LCTStex	0.00031982231710040956
Zn2tex	0.00031982231710040956
ACSERtex	0.00031982231710040956
G3PEtex	0.00031982231710040956
NACtex	0.00031982231710040956
INDOLEtex	0.00031982231710040956
PPTtex	0.00031982231710040956
VALtex	0.00031982231710040956
DMStex	0.00031982231710040956
MSO3tex	0.00031982231710040956
TAURtex	0.00031982231710040956
DAMPtex	0.00031982231710040956
DSERtex	0.00031982231710040956
GLYALDtex	0.00031982231710040956
TMAOtex	0.00031982231710040956
METSOX1tex	0.00031982231710040956
PROtex	0.00031982231710040956
ACALDtex	0.00031982231710040956
GAMAN6Ptex	0.00031982231710040956
FE3tex	0.00031982231710040956
PPPNtex	0.00031982231710040956
ASNtex	0.00031982231710040956
SUCCtex	0.00031982231710040956
TMAtex	0.00031982231710040956
URAtex	0.00031982231710040956
HIStex	0.00031982231710040956
PROGLYtex	0.00031982231710040956
MAN6Ptex	0.00031982231710040956
TCYNTtex	0.00031982231710040956
THRPtex	0.00031982231710040956
GLYtex	0.00031982231710040956
HOMtex	0.00031982231710040956
MELIBtex	0.00031982231710040956
NH4tex	0.00031982231710040956
G3PCtex	0.00031982231710040956
SKMtex	0.00031982231710040956
XMPtex	0.00031982231710040956
ETHAtex	0.00031982231710040956
PPALtex	0.00031982231710040956
NO2tex	0.00031982231710040956
SO2tex	0.00031982231710040956
XANtex	0.00031982231710040956
ALAALAtex	0.00031982231710040956
MG2tex	0.00031982231710040956
SO4tex	0.00031982231710040956
4PEPTtex	0.00031982231710040956
METDtex	0.00031982231710040956
SO3tex	0.00031982231710040956
OCTAtex	0.00031982231710040956
UREAtex	0.00031982231710040956
PSCLYStex	0.00031982231710040956
GALCTtex	0.00031982231710040956
PHEtex	0.00031982231710040956
UDPACGALtex	0.00031982231710040956
DUMPtex	0.00031982231710040956
PSERtex	0.00031982231710040956
GALTtex	0.00031982231710040956
ABUTtex	0.00031982231710040956
L_LACtex	0.00031982231710040956
NO3tex	0.00031982231710040956
XTSNtex	0.00031982231710040956
DAPtex	0.00031982231710040956
TREtex	0.00031982231710040956
ARGTRS	0.006907347094392558
MTAN	0.0010008562025686132
5DOAN	0.0010008562025686132
A5PISO	0.005525719765054146
AACPS8	0.0003882851960793776
AACPS2	0.0003882851960793776
AACPS6	0.0003882851960793776
MCOATA	0.0003882851960793776
ACOATA	0.0003882851960793776
AACPS7	0.0003882851960793776
AACPS3	0.0003882851960793776
AACPS1	0.0003882851960793776
AACPS9	0.0003882851960793776
AACPS4	0.0003882851960793776
AACPS5	0.0003882851960793776
AADDGT	0.03927337271461657
ECAP2pp	0.0056116662449801355
ECAP1pp	0.0056116662449801355
ECAP3pp	0.0056116662449801355
AAMYL	0.0086060577121778
AAMYLpp	0.04291289077456268
ARGabcpp	0.00047977057226951706
ORNabcpp	0.00047977057226951706
LYSabcpp	0.00047977057226951706
HISabcpp	0.0005333970081245499
LYSt3pp	0.044567198495925185
ARGt3pp	0.044567198495925185
AB6PGH	0.0055913213837293545
ABTA	0.0011270883875057344
APTNAT	0.0011270883875057344
ASAD	0.0008121871681913738
ABTDG	0.26962405782122756
ABUTD	0.008838295924539009
ABUTt2pp	0.0044332325438552304
ALCD2x	0.001031806637355384
ACALD	0.0017542712854477893
ACANTHAT	0.008717894166697467
ADOCBIK	0.0200202594599894
ACBIPGT	0.0200202594599894
ACCOAC	0.0017327955500537854
ASCBPL	0.03751981713121222
ASCBptspp	0.0007473572130314054
3NTD2pp	0.002861861116024232
23PDE7pp	0.002861861116024232
3NTD7pp	0.002861861116024232
3NTD4pp	0.002861861116024232
23PDE2pp	0.002861861116024232
23PDE4pp	0.002861861116024232
3NTD9pp	0.002861861116024232
23PDE9pp	0.002861861116024232
2AGPG140tipp	0.010866191648131296
2AGPG180tipp	0.010866191648131296
2AGPA120tipp	0.010866191648131296
2AGPE180tipp	0.010866191648131296
2AGPG160tipp	0.010866191648131296
2AGPA160tipp	0.010866191648131296
2AGPA181tipp	0.010866191648131296
2AGPA180tipp	0.010866191648131296
2AGPA161tipp	0.010866191648131296
2AGPE161tipp	0.010866191648131296
2AGPG120tipp	0.010866191648131296
2AGPG181tipp	0.010866191648131296
2AGPE181tipp	0.010866191648131296
2AGPE120tipp	0.010866191648131296
2AGPE140tipp	0.010866191648131296
2AGPE141tipp	0.010866191648131296
2AGPA140tipp	0.010866191648131296
2AGPG161tipp	0.010866191648131296
2AGPA141tipp	0.010866191648131296
2AGPE160tipp	0.010866191648131296
2AGPG141tipp	0.010866191648131296
ASNN	0.003034005271649845
2AGPGAT120	0.008389539213975797
2AGPEAT180	0.008389539213975797
2AGPEAT120	0.008389539213975797
2AGPEAT141	0.008389539213975797
2AGPGAT160	0.008389539213975797
2AGPGAT140	0.008389539213975797
2AGPEAT161	0.008389539213975797
2AGPGAT180	0.008389539213975797
2AGPEAT181	0.008389539213975797
2AGPEAT140	0.008389539213975797
2AGPGAT141	0.008389539213975797
2AGPGAT161	0.008389539213975797
2AGPGAT181	0.008389539213975797
2AGPEAT160	0.008389539213975797
ACGAMK	0.006253227147816522
ACGAMT	0.011459313990013577
GLYCLTDx	0.00434709309288323
HPYRRy	0.00434709309288323
2DGLCNRx	0.005581361142969915
DKGLCNR2y	0.005581361142969915
2DGULRx	0.005581361142969915
GLYCLTDy	0.00434709309288323
HPYRRx	0.00434709309288323
DKGLCNR2x	0.005581361142969915
2DGULRy	0.005581361142969915
2DGLCNRy	0.005581361142969915
GALTptspp	0.0007473572130314054
FRUpts2pp	0.0007473572130314054
ACGAptspp	0.0006382984613995547
GLCptspp	0.0006382984613995547
DHAPT	0.0007473572130314054
FRUptspp	0.0007473572130314054
MANptspp	0.0007473572130314054
TREptspp	0.0006382984613995547
MNLptspp	0.0007473572130314054
SBTptspp	0.0007473572130314054
ACMUMptspp	0.0006382984613995547
GAMptspp	0.0007473572130314054
MALTptspp	0.0006382984613995547
ACMANAptspp	0.0007473572130314054
2INSD	0.009601292235713243
GLUNpp	0.01686977020003041
ASNNpp	0.01686977020003041
2MAHMP	0.0032558960478582676
TDP	0.0032558960478582676
ASNS1	0.012504951500635603
3HAD60	0.0011455361884877174
3HAD160	0.0011455361884877174
3HAD120	0.0011455361884877174
3HAD161	0.0011455361884877174
3HAD181	0.0011455361884877174
3HAD100	0.0011455361884877174
3HAD141	0.0011455361884877174
3HAD140	0.0011455361884877174
3HAD80	0.0011455361884877174
3HAD121	0.0011455361884877174
3HAD180	0.0011455361884877174
3HAD40	0.0011455361884877174
ASNS2	0.012141930480325776
ACGK	0.01339518102298211
T2DECAI	0.002113434712127434
ACGS	0.03325453032670269
3HPPPNH	0.31236015618102386
3HCINNMH	0.31236015618102386
ASNTRS	0.0012608372708293764
ACLS	0.0033400360270008206
ACHBS	0.0033400360270008206
ilvg	0.0033400360270008206
ASNt2rpp	0.014842331416654463
3OADPCOAT	0.005202355641686579
BUTCT	0.005202355641686579
HXCT	0.005202355641686579
ASO3t8pp	0.03174930234154899
ACKr	0.0027319019922963116
PPAKr	0.008275422864531593
TRE6PP	0.008275422864531593
3OAR181	0.0011267109613268525
3OAR120	0.0011267109613268525
3OAR161	0.0011267109613268525
3OAR141	0.0011267109613268525
3OAR121	0.0011267109613268525
3OAR160	0.0011267109613268525
3OAR180	0.0011267109613268525
3OAR60	0.0011267109613268525
3OAR40	0.0011267109613268525
3OAR80	0.0011267109613268525
3OAR140	0.0011267109613268525
3OAR100	0.0011267109613268525
GART	0.025506747738752007
3OAS180	0.0009268258661307457
3OAS140	0.0009268258661307457
3OAS120	0.0009268258661307457
PYK	0.0014437485618187655
3OAS80	0.0009268258661307457
KAS14	0.0009268258661307457
3OAS100	0.0009268258661307457
3OAS60	0.0009268258661307457
3OAS160	0.0009268258661307457
3OAS181	0.0014437485618187655
ASP1DC	0.000923361823849133
ASPCT	0.0131869492620396
ACLDC	0.1462288932652184
3OAS161	0.0009268258661307457
3OAS141	0.0009268258661307457
MACPD	0.0009268258661307457
3OAS121	0.0009268258661307457
ASPK	0.008415410952073028
HSDy	0.008415410952073028
ACACT1r	0.004920544993421874
3OXCOAT	0.004920544993421874
ACMAMUT	0.03643063320898793
ACOAD3f	0.0011965115435620558
ACOAD6f	0.0011965115435620558
ACOAD4f	0.0011965115435620558
ACOAD5f	0.0011965115435620558
ACOAD8f	0.0011965115435620558
ACOAD1f	0.0011965115435620558
ACOAD7f	0.0011965115435620558
ACOAD2f	0.0011965115435620558
ASPO4	0.02076042078676183
ASPO6	0.02076042078676183
ASPO3	0.02076042078676183
ASPO5	0.02076042078676183
KAS15	0.00912448031309879
ACODA	0.007162069982493634
NACODA	0.007162069982493634
ASPT	0.000535361789302866
TYRTA	0.0007492448328198289
PHETA1	0.0007492448328198289
ASPTA	0.0007492448328198289
ACONMT	0.01563785599339115
ACONTb	0.0006578984500631262
ACONTa	0.0006578984500631262
ASPTRS	0.0037540512205870547
ACOTA	0.0007251299282311155
SOTA	0.0007251299282311155
SDPTA	0.0007251299282311155
ASPabcpp	0.0005485881959056786
GLUabcpp	0.0005485881959056786
ACPS1	0.018521271873565476
SUCCt2_2pp	0.0035211208175288055
OROTt2_2pp	0.0035211208175288055
ASPt2_2pp	0.0035211208175288055
FUMt2_2pp	0.0035211208175288055
MALt2_2pp	0.0035211208175288055
MALDt2_2pp	0.0035211208175288055
ACS	0.0006218384282768272
SUCFUMtpp	0.00800765628870654
FUMt2_3pp	0.00800765628870654
SUCCt2_3pp	0.00800765628870654
MALt2_3pp	0.00800765628870654
ASPt2_3pp	0.00800765628870654
CYStpp	0.011486034982632325
ACSERtpp	0.011486034982632325
ASPt2pp	0.011477414259819794
GLUt2rpp	0.011477414259819794
ACTDa	0.06227757405426515
ACTD	0.06227757405426515
AST	0.0006451758501389988
GLYCLTt4pp	0.009018054722488062
ACt4pp	0.009018054722488062
ADA	0.0008439440695927178
DADA	0.0008439440695927178
DSERDHr	0.0012637075769532944
LSERDHr	0.0012637075769532944
ATHRDHr	0.0012637075769532944
ADCL	0.010540930067984127
ADCPS1	0.014012081253571066
ADCS	0.008925832480748403
ATPPRT	0.027125776385741963
GLUN	0.008925832480748403
ATPS4rpp	0.0007621777964033318
DHBD	0.02506281074759926
ADCYRS	0.018250236398790153
DHBS	0.029888650919483145
ADD	0.07025748757969617
DHCINDO	0.12481057047272795
HPPPNDO	0.12481057047272795
ADEt2rpp	0.02727013606018807
GUAt2pp	0.02727013606018807
XANt2pp	0.02727013606018807
DHDPRy	0.003372355727303121
ADK4	0.004786888933077513
NDPK1	0.0014699267799481459
NDPK5	0.0014699267799481459
DADK	0.004786888933077513
ADNK1	0.004786888933077513
NDPK7	0.0014699267799481459
ADK1	0.004786888933077513
ADK3	0.004786888933077513
NDPK8	0.0014699267799481459
NDPK2	0.0014699267799481459
NDPK6	0.0014699267799481459
NDPK3	0.0014699267799481459
NDPK4	0.0014699267799481459
DHDPS	0.0008076432182976232
ADMDC	0.00716202052448252
ADNCYC	0.001050023039495026
BETALDHx	0.009364184422477679
BETALDHy	0.009364184422477679
INSH	0.0038422879891973874
URIH	0.0023103973577761295
CYTDH	0.0023103973577761295
ADNUC	0.0038422879891973874
XTSNH	0.0038422879891973874
BGLK	0.008363478002079554
DHEDAA	0.008772599709510703
DHFR	0.003665914483124673
DADNt2pp	0.00506272774067407
THMDt2pp	0.00506272774067407
DURIt2pp	0.00506272774067407
ADNt2pp	0.00506272774067407
DCYTt2pp	0.00506272774067407
CYTDt2pp	0.00506272774067407
URIt2pp	0.00506272774067407
DGSNt2pp	0.03549942236301422
DINSt2pp	0.03549942236301422
GSNt2pp	0.03549942236301422
INSt2pp	0.03549942236301422
DHFS	0.008258059508795611
BSORy	0.024710583301873697
BSORx	0.024710583301873697
ADNtex	0.00524231229024024
GUAtex	0.00524231229024024
DURItex	0.00524231229024024
DADNtex	0.00524231229024024
DCYTtex	0.00524231229024024
INStex	0.00524231229024024
URItex	0.00524231229024024
BTS4	0.044321869992849726
DHNAOT4	0.03251177357933835
ADOCBLS	0.02364890954919527
CBIuabcpp	0.003957747760745202
ADOCBLabcpp	0.003957747760745202
CBL1abcpp	0.003957747760745202
DHNPA2r	0.01756598950390441
ISETACabcpp	0.01982677509811544
BUTSO3abcpp	0.01982677509811544
TAURabcpp	0.12094101766770127
SULFACabcpp	0.01982677509811544
MSO3abcpp	0.01982677509811544
ETHSO3abcpp	0.01982677509811544
DHORD2	0.012728853320756229
DHORD5	0.012728853320756229
DHORTS	0.01248118922693869
DHPACCOAHIT	0.0008986576436441103
CBItonex	0.0012083216699349782
CBL1tonex	0.0012083216699349782
ADOCBLtonex	0.0012083216699349782
FE3HOXtonex	0.0012083216699349782
FECRMtonex	0.0012083216699349782
FE3DHBZStonex	0.0012083216699349782
FEOXAMtonex	0.0012083216699349782
FEENTERtonex	0.0012083216699349782
DHPDO	0.0025124280423227175
BZ12DOX	0.0942408172271387
ADPRDP	0.002731763084733037
DHPS2	0.010498580409142613
ADPT	0.012868855056701687
BZDIOLDH	0.17423413013379166
ADSK	0.029502862124360176
DHPTPE	0.0017206121521553038
ADSL1r	0.0034774980746832412
ADSL2r	0.0034774980746832412
DHQS	0.0025583505807682794
CA2t3pp	0.01893961204417794
Kt3pp	0.013691340903765557
NAt3pp	0.01893961204417794
ADSS	0.0006391450346251891
AGDC	0.00594204780342731
CADVtpp	0.030817763896467162
AM4PA	0.0034896047469457152
AGM3PA	0.0034896047469457152
AM3PA	0.0034896047469457152
AGM4PA	0.0034896047469457152
DHQTi	0.0031674206117751624
DKDID	0.012052551823650389
AGM4PApp	0.0016858081503834817
AGM3PApp	0.0016858081503834817
CAT	0.002155699990704006
GRTT	0.003911674053236491
DMATT	0.003911674053236491
AGM4PH	0.009874116989315647
AGM3PH	0.009874116989315647
AGMH	0.009874116989315647
DMPPS	0.0031346519317443826
IPDPS	0.0031346519317443826
CATDOX	0.005053014125461196
AGM3Pt2pp	0.005704583852393617
AGM4Pt2pp	0.005704583852393617
AGMt2pp	0.005704583852393617
CAt6pp	0.006810919097710069
OHPHM	0.0022540940054384313
DMQMT	0.0022540940054384313
AGMHE	0.0010235927374537697
TMAOR2	0.02306645871378474
TMAOR1	0.02306645871378474
DMSOR2	0.02306645871378474
DMSOR1	0.02306645871378474
CBIAT	0.003310988931540623
CYRDAAT	0.003310988931540623
CBLAT	0.003310988931540623
PHEt2rpp	0.008992396415293081
AGMPTRCtpp	0.03453485675955639
TYRt2rpp	0.008992396415293081
CBPS	0.013135732143658516
AGMT	0.005664711146378935
DNAMTn2r	0.0029861600478799754
AGPAT141	0.0038259681421319567
AGPAT180	0.0038259681421319567
AGPAT120	0.0038259681421319567
AGPAT140	0.0038259681421319567
AGPAT161	0.0038259681421319567
AGPAT181	0.0038259681421319567
AGPAT160	0.0038259681421319567
AGPR	0.029893159939955605
CU2abcpp	0.01379350104747054
NI2abcpp	0.01379350104747054
HG2abcpp	0.01379350104747054
COBALT2abcpp	0.01379350104747054
CD2abcpp	0.01379350104747054
ZN2abcpp	0.01379350104747054
CUt3	0.2100091912528509
AGt3	0.2100091912528509
NTPP5	0.005147909219481592
DNTPPA	0.005147909219481592
CD2t3pp	0.006636267881654145
ZN2t3pp	0.006636267881654145
MN2t3pp	0.006636267881654145
COBALT2t3pp	0.006636267881654145
NI2t3pp	0.006636267881654145
NTPP2	0.012429074488014582
NTPP1	0.012429074488014582
FE2t3pp	0.008918323957176993
HG2t3pp	0.008918323957176993
AHCi	0.0026803588676813012
COBALT2tpp	0.006620961786341112
MN2tpp	0.006620961786341112
GMHEPK	0.006620961786341112
FE2tpp	0.006620961786341112
CD2tpp	0.006620961786341112
GMHEPAT	0.006620961786341112
CU2tpp	0.006620961786341112
ZN2tpp	0.006620961786341112
DPCOAK	0.008725286642086582
NTPTP1	0.006169004621040835
AHCYSNS	0.006169004621040835
NTPTP2	0.006169004621040835
AICART	0.009221765722548722
IMPC	0.009221765722548722
KARA1	0.009230590202176188
KARA2	0.009230590202176188
DPR	0.009230590202176188
CDAPPA141	0.021115294788633623
CDAPPA160	0.021115294788633623
CDAPPA181	0.021115294788633623
CDAPPA140	0.021115294788633623
CDAPPA120	0.021115294788633623
CDAPPA180	0.021115294788633623
CDAPPA161	0.021115294788633623
AIRC2	0.005460748337862342
CDPMEK	0.006395135594806959
AIRC3	0.0050067783619239265
AKGDH	0.0003649979510430806
CFAS180G	0.000879698621626302
CFAS160G	0.000879698621626302
CFAS180E	0.000879698621626302
CFAS160E	0.000879698621626302
GLYCL	0.0005629136538686228
PDH	0.0005629136538686228
CHLabcpp	0.008869976724344695
GLYBabcpp	0.008869976724344695
AKGt2rpp	0.0013480808973765988
PROGLYabcpp	0.0017136214180017977
CGLYabcpp	0.0017136214180017977
ALAALAabcpp	0.0017136214180017977
CHLt2pp	0.007573136204484885
ALAALAr	0.0036898258248286723
GLYt2pp	0.0006867669646174948
GLYBt2pp	0.007573136204484885
CHORM	0.0027610398614576885
PPND	0.004022474737878669
ALAGLUE	0.007009727213724857
PPNDH	0.0027610398614576885
ALAR	0.00048807945782988223
CHORS	0.0030631203009454855
THRA	0.0010419525774996376
ALATA_D2	0.0010419525774996376
GHMT2r	0.0010419525774996376
ALATA_L2	0.0010419525774996376
THRA2	0.0010419525774996376
CHRPL	0.007701201556033749
DRPA	0.008655288876929925
ALATRS	0.001688750115445534
CITACt	0.03920951931089271
ILEabcpp	0.012699371468813643
LEUabcpp	0.012699371468813643
VALabcpp	0.012699371468813643
ALAabcpp	0.012699371468813643
THRabcpp	0.012699371468813643
DSBAO2	0.001097429277000628
DSBAO1	0.001097429277000628
DSBCGT	0.0031738318752594454
TDSR1	0.0031738318752594454
CITL	0.007303647248660325
RNDR1	0.0007043081627948909
RNDR2	0.0007043081627948909
PAPSR	0.0007043081627948909
METSOXR2	0.0007043081627948909
METSOXR1	0.0007043081627948909
DSBDR	0.0007043081627948909
TRDR	0.0007043081627948909
RNDR4	0.0007043081627948909
RNDR3	0.0007043081627948909
THIORDXi	0.0007043081627948909
CLPNS181pp	0.006275260296972841
CLPNS160pp	0.006275260296972841
CLPNS140pp	0.006275260296972841
CLPNS141pp	0.006275260296972841
CLPNS180pp	0.006275260296972841
CLPNS161pp	0.006275260296972841
CLPNS120pp	0.006275260296972841
TDSR2	0.005364560607838939
DSERt2pp	0.0006867669646174948
ALAt2pp	0.0006867669646174948
DALAt2pp	0.0006867669646174948
BALAt2pp	0.0006867669646174948
DSBGGT	0.009399684567284308
CLt3_2pp	0.01864622016332934
GLYt4pp	0.024326816412029717
ALAt4pp	0.024326816412029717
DTMPK	0.005539133108067432
TMDK1	0.002367165262933594
DURIK1	0.002367165262933594
FALDH2	0.005222631262455624
ALCD19	0.005222631262455624
PUNP5	0.0008654422290907179
PUNP3	0.0008654422290907179
PUNP6	0.0008654422290907179
PUNP4	0.0008654422290907179
PUNP2	0.0008654422290907179
PUNP1	0.0008654422290907179
DURIPP	0.0008654422290907179
CMCMSAD	0.00269722096718256
TMDPP	0.009502172012547737
CMHMI	0.0030047172750418175
ALCD3ir	0.24431757032553716
DUTPDP	0.0067117937110366
ALDD19xr	0.0036727136578497844
NTPP3	0.012429074488014582
NTPP7	0.012429074488014582
MG2tpp	0.012564834920975999
NI2tpp	0.012564834920975999
ALDD2x	0.03313116881144634
GGGABADr	0.03313116881144634
COLIPAabcpp	0.0024795356767834814
PGP181abcpp	0.0024795356767834814
PG181abcpp	0.0024795356767834814
PG161abcpp	0.0024795356767834814
PA181abcpp	0.0024795356767834814
PG141abcpp	0.0024795356767834814
PE161abcpp	0.0024795356767834814
PA180abcpp	0.0024795356767834814
PG180abcpp	0.0024795356767834814
LIPAabcpp	0.0024795356767834814
PE141abcpp	0.0024795356767834814
PG160abcpp	0.0024795356767834814
LIPACabcpp	0.0024795356767834814
K2L4Aabcpp	0.0024795356767834814
PE160abcpp	0.0024795356767834814
PGP140abcpp	0.0024795356767834814
PGP160abcpp	0.0024795356767834814
PGP141abcpp	0.0024795356767834814
PGP180abcpp	0.0024795356767834814
PE140abcpp	0.0024795356767834814
PE181abcpp	0.0024795356767834814
PGP120abcpp	0.0024795356767834814
PA120abcpp	0.0024795356767834814
PG120abcpp	0.0024795356767834814
PA140abcpp	0.0024795356767834814
PE120abcpp	0.0024795356767834814
PA141abcpp	0.0024795356767834814
PE180abcpp	0.0024795356767834814
PG140abcpp	0.0024795356767834814
PGP161abcpp	0.0024795356767834814
PA160abcpp	0.0024795356767834814
PA161abcpp	0.0024795356767834814
DXPRIi	0.007523314435866659
ALDD2y	0.00029508427133069417
ALDD3y	0.00029508427133069417
DXPS	0.004757413955877341
DXYLK	0.02684997651091861
XYLK	0.02684997651091861
CPC2MT	0.01171279401488381
RPI	0.008775949692215675
ALLPI	0.14201114278839813
CPC3MT	0.01204978691358777
