reaction	linear_coefficient
CU2tex	0.3718118653263042
4HOXPACDtex	0.3718118653263042
SBTtex	0.3718118653263042
BALAtex	0.3718118653263042
MNLtex	0.3718118653263042
G3PStex	0.3718118653263042
GLCRtex	0.3718118653263042
GLYC3Ptex	0.3718118653263042
R5Ptex	0.3718118653263042
FUMtex	0.3718118653263042
TUNGStex	0.3718118653263042
ACGAM1Ptex	0.3718118653263042
GDPtex	0.3718118653263042
GLCNtex	0.3718118653263042
G1Ptex	0.3718118653263042
H2Stex	0.3718118653263042
H2tex	0.3718118653263042
TYMtex	0.3718118653263042
LYXtex	0.3718118653263042
CMPtex	0.3718118653263042
TYRPtex	0.3718118653263042
GLYCtex	0.3718118653263042
CYStex	0.3718118653263042
D_LACtex	0.3718118653263042
GTPtex	0.3718118653263042
3UMPtex	0.3718118653263042
ALLtex	0.3718118653263042
CYSDtex	0.3718118653263042
CYTDtex	0.3718118653263042
ETOHtex	0.3718118653263042
COBALT2tex	0.3718118653263042
CLtex	0.3718118653263042
ARBtex	0.3718118653263042
HYXNtex	0.3718118653263042
23CGMPtex	0.3718118653263042
DIMPtex	0.3718118653263042
G3PItex	0.3718118653263042
Ktex	0.3718118653263042
CYNTtex	0.3718118653263042
CSNtex	0.3718118653263042
FALDtex	0.3718118653263042
DCAtex	0.3718118653263042
NI2tex	0.3718118653263042
5DGLCNtex	0.3718118653263042
MOBDtex	0.3718118653263042
ACGAL1Ptex	0.3718118653263042
FRULYStex	0.3718118653263042
GALURtex	0.3718118653263042
INSTtex	0.3718118653263042
GLCURtex	0.3718118653263042
GMPtex	0.3718118653263042
THRtex	0.3718118653263042
MALtex	0.3718118653263042
NAtex	0.3718118653263042
ISETACtex	0.3718118653263042
SERtex	0.3718118653263042
NOtex	0.3718118653263042
THYMtex	0.3718118653263042
UMPtex	0.3718118653263042
ACtex	0.3718118653263042
ASCBtex	0.3718118653263042
ASPtex	0.3718118653263042
XYLUtex	0.3718118653263042
ETHSO3tex	0.3718118653263042
DCMPtex	0.3718118653263042
SPMDtex	0.3718118653263042
TYRtex	0.3718118653263042
GAMtex	0.3718118653263042
SULFACtex	0.3718118653263042
DALAtex	0.3718118653263042
O2tex	0.3718118653263042
AKGtex	0.3718118653263042
ASO3tex	0.3718118653263042
GALtex	0.3718118653263042
O2Stex	0.3718118653263042
PPAtex	0.3718118653263042
ALAtex	0.3718118653263042
G3PGtex	0.3718118653263042
GLUtex	0.3718118653263042
DINStex	0.3718118653263042
FRUURtex	0.3718118653263042
N2Otex	0.3718118653263042
ARGtex	0.3718118653263042
GAL1Ptex	0.3718118653263042
XYLtex	0.3718118653263042
CHLtex	0.3718118653263042
DTMPtex	0.3718118653263042
GALBDtex	0.3718118653263042
PItex	0.3718118653263042
DOPAtex	0.3718118653263042
LYStex	0.3718118653263042
THMDtex	0.3718118653263042
UACGAMtex	0.3718118653263042
G6Ptex	0.3718118653263042
LEUtex	0.3718118653263042
ADEtex	0.3718118653263042
NMNtex	0.3718118653263042
AGMtex	0.3718118653263042
TARTRtex	0.3718118653263042
DMSOtex	0.3718118653263042
IMPtex	0.3718118653263042
THMtex	0.3718118653263042
LCTStex	0.3718118653263042
Zn2tex	0.3718118653263042
ACSERtex	0.3718118653263042
G3PEtex	0.3718118653263042
NACtex	0.3718118653263042
INDOLEtex	0.3718118653263042
PPTtex	0.3718118653263042
VALtex	0.3718118653263042
DMStex	0.3718118653263042
MSO3tex	0.3718118653263042
TAURtex	0.3718118653263042
DAMPtex	0.3718118653263042
DSERtex	0.3718118653263042
GLYALDtex	0.3718118653263042
TMAOtex	0.3718118653263042
METSOX1tex	0.3718118653263042
PROtex	0.3718118653263042
ACALDtex	0.3718118653263042
GAMAN6Ptex	0.3718118653263042
FE3tex	0.3718118653263042
PPPNtex	0.3718118653263042
ASNtex	0.3718118653263042
SUCCtex	0.3718118653263042
TMAtex	0.3718118653263042
URAtex	0.3718118653263042
HIStex	0.3718118653263042
PROGLYtex	0.3718118653263042
MAN6Ptex	0.3718118653263042
TCYNTtex	0.3718118653263042
THRPtex	0.3718118653263042
GLYtex	0.3718118653263042
HOMtex	0.3718118653263042
MELIBtex	0.3718118653263042
NH4tex	0.3718118653263042
G3PCtex	0.3718118653263042
SKMtex	0.3718118653263042
XMPtex	0.3718118653263042
ETHAtex	0.3718118653263042
PPALtex	0.3718118653263042
NO2tex	0.3718118653263042
SO2tex	0.3718118653263042
XANtex	0.3718118653263042
ALAALAtex	0.3718118653263042
MG2tex	0.3718118653263042
SO4tex	0.3718118653263042
4PEPTtex	0.3718118653263042
METDtex	0.3718118653263042
SO3tex	0.3718118653263042
OCTAtex	0.3718118653263042
UREAtex	0.3718118653263042
PSCLYStex	0.3718118653263042
GALCTtex	0.3718118653263042
PHEtex	0.3718118653263042
UDPACGALtex	0.3718118653263042
DUMPtex	0.3718118653263042
PSERtex	0.3718118653263042
GALTtex	0.3718118653263042
ABUTtex	0.3718118653263042
L_LACtex	0.3718118653263042
NO3tex	0.3718118653263042
XTSNtex	0.3718118653263042
DAPtex	0.3718118653263042
TREtex	0.3718118653263042
ARGTRS	0.006622248626300563
MTAN	0.03927337271461657
5DOAN	0.03927337271461657
A5PISO	0.008258059508795611
AACPS8	0.31235547145536047
AACPS2	0.31235547145536047
AACPS6	0.31235547145536047
MCOATA	0.31235547145536047
ACOATA	0.31235547145536047
AACPS7	0.31235547145536047
AACPS3	0.31235547145536047
AACPS1	0.31235547145536047
AACPS9	0.31235547145536047
AACPS4	0.31235547145536047
AACPS5	0.31235547145536047
AADDGT	0.0010008562025686132
ECAP2pp	0.007929629972294157
ECAP1pp	0.007929629972294157
ECAP3pp	0.007929629972294157
AAMYL	0.005193793502710794
AAMYLpp	0.0009268258661307457
ARGabcpp	0.20834481093482116
ORNabcpp	0.20834481093482116
LYSabcpp	0.20834481093482116
HISabcpp	0.14201114278839813
LYSt3pp	0.0009054542741787963
ARGt3pp	0.0009054542741787963
AB6PGH	0.00800765628870654
ABTA	0.03453485675955639
APTNAT	0.03453485675955639
ASAD	0.058709134409799225
ABTDG	0.00042002549129979363
ABUTD	0.00491673784387473
ABUTt2pp	0.009530846206983105
ALCD2x	0.03820185553198275
ACALD	0.02306645871378474
ACANTHAT	0.005053014125461196
ADOCBIK	0.001898624522891073
ACBIPGT	0.001898624522891073
ACCOAC	0.02376029450532003
ASCBPL	0.0010676866709296402
ASCBptspp	0.07632554682299268
3NTD2pp	0.013260174061255297
23PDE7pp	0.013260174061255297
3NTD7pp	0.013260174061255297
3NTD4pp	0.013260174061255297
23PDE2pp	0.013260174061255297
23PDE4pp	0.013260174061255297
3NTD9pp	0.013260174061255297
23PDE9pp	0.013260174061255297
2AGPG140tipp	0.0036898258248286723
2AGPG180tipp	0.0036898258248286723
2AGPA120tipp	0.0036898258248286723
2AGPE180tipp	0.0036898258248286723
2AGPG160tipp	0.0036898258248286723
2AGPA160tipp	0.0036898258248286723
2AGPA181tipp	0.0036898258248286723
2AGPA180tipp	0.0036898258248286723
2AGPA161tipp	0.0036898258248286723
2AGPE161tipp	0.0036898258248286723
2AGPG120tipp	0.0036898258248286723
2AGPG181tipp	0.0036898258248286723
2AGPE181tipp	0.0036898258248286723
2AGPE120tipp	0.0036898258248286723
2AGPE140tipp	0.0036898258248286723
2AGPE141tipp	0.0036898258248286723
2AGPA140tipp	0.0036898258248286723
2AGPG161tipp	0.0036898258248286723
2AGPA141tipp	0.0036898258248286723
2AGPE160tipp	0.0036898258248286723
2AGPG141tipp	0.0036898258248286723
ASNN	0.012655110022334019
2AGPGAT120	0.005364560607838939
2AGPEAT180	0.005364560607838939
2AGPEAT120	0.005364560607838939
2AGPEAT141	0.005364560607838939
2AGPGAT160	0.005364560607838939
2AGPGAT140	0.005364560607838939
2AGPEAT161	0.005364560607838939
2AGPGAT180	0.005364560607838939
2AGPEAT181	0.005364560607838939
2AGPEAT140	0.005364560607838939
2AGPGAT141	0.005364560607838939
2AGPGAT161	0.005364560607838939
2AGPGAT181	0.005364560607838939
2AGPEAT160	0.005364560607838939
ACGAMK	0.007288513292488215
ACGAMT	0.003430205862230952
GLYCLTDx	0.009624996769342368
HPYRRy	0.009624996769342368
2DGLCNRx	0.008011723809658755
DKGLCNR2y	0.008011723809658755
2DGULRx	0.008011723809658755
GLYCLTDy	0.009624996769342368
HPYRRx	0.009624996769342368
DKGLCNR2x	0.008011723809658755
2DGULRy	0.008011723809658755
2DGLCNRy	0.008011723809658755
GALTptspp	0.07632554682299268
FRUpts2pp	0.07632554682299268
ACGAptspp	0.10424279968059774
GLCptspp	0.10424279968059774
DHAPT	0.07632554682299268
FRUptspp	0.07632554682299268
MANptspp	0.07632554682299268
TREptspp	0.10424279968059774
MNLptspp	0.07632554682299268
SBTptspp	0.07632554682299268
ACMUMptspp	0.10424279968059774
GAMptspp	0.07632554682299268
MALTptspp	0.10424279968059774
ACMANAptspp	0.07632554682299268
2INSD	0.004376584904910932
GLUNpp	0.0023103973577761295
ASNNpp	0.0023103973577761295
2MAHMP	0.012052551823650389
TDP	0.012052551823650389
ASNS1	0.003106045759717513
3HAD60	0.03438993634531304
3HAD160	0.03438993634531304
3HAD120	0.03438993634531304
3HAD161	0.03438993634531304
3HAD181	0.03438993634531304
3HAD100	0.03438993634531304
3HAD141	0.03438993634531304
3HAD140	0.03438993634531304
3HAD80	0.03438993634531304
3HAD121	0.03438993634531304
3HAD180	0.03438993634531304
3HAD40	0.03438993634531304
ASNS2	0.003214197655021517
ACGK	0.002858268991484776
T2DECAI	0.01835911326407942
ACGS	0.0012105990299371172
3HPPPNH	0.0003704809251479932
3HCINNMH	0.0003704809251479932
ASNTRS	0.03140662002369642
ACLS	0.011724579199306582
ACHBS	0.011724579199306582
ilvg	0.011724579199306582
ASNt2rpp	0.002726867667155165
3OADPCOAT	0.008586058127345244
BUTCT	0.008586058127345244
HXCT	0.008586058127345244
ASO3t8pp	0.0012449787117327512
ACKr	0.014694600557315874
PPAKr	0.005520598084783984
TRE6PP	0.005520598084783984
3OAR181	0.034594256632723
3OAR120	0.034594256632723
3OAR161	0.034594256632723
3OAR141	0.034594256632723
3OAR121	0.034594256632723
3OAR160	0.034594256632723
3OAR180	0.034594256632723
3OAR60	0.034594256632723
3OAR40	0.034594256632723
3OAR80	0.034594256632723
3OAR140	0.034594256632723
3OAR100	0.034594256632723
GART	0.0016556838349353386
3OAS180	0.04291289077456268
3OAS140	0.04291289077456268
3OAS120	0.04291289077456268
PYK	0.028904369325515128
3OAS80	0.04291289077456268
KAS14	0.04291289077456268
3OAS100	0.04291289077456268
3OAS60	0.04291289077456268
3OAS160	0.04291289077456268
3OAS181	0.028904369325515128
ASP1DC	0.04393230362282157
ASPCT	0.002874417544227217
ACLDC	0.0004935833177591986
3OAS161	0.04291289077456268
3OAS141	0.04291289077456268
MACPD	0.04291289077456268
3OAS121	0.04291289077456268
ASPK	0.005325423787858207
HSDy	0.005325423787858207
ACACT1r	0.008812681645435973
3OXCOAT	0.008812681645435973
ACMAMUT	0.0010941106939240852
ACOAD3f	0.03364150900449767
ACOAD6f	0.03364150900449767
ACOAD4f	0.03364150900449767
ACOAD5f	0.03364150900449767
ACOAD8f	0.03364150900449767
ACOAD1f	0.03364150900449767
ACOAD7f	0.03364150900449767
ACOAD2f	0.03364150900449767
ASPO4	0.0018271815985162739
ASPO6	0.0018271815985162739
ASPO3	0.0018271815985162739
ASPO5	0.0018271815985162739
KAS15	0.004689309402261278
ACODA	0.006284118278329884
NACODA	0.006284118278329884
ASPT	0.13703592724728839
TYRTA	0.07617302698276755
PHETA1	0.07617302698276755
ASPTA	0.07617302698276755
ACONMT	0.0025533746747804773
ACONTb	0.0966710029567863
ACONTa	0.0966710029567863
ASPTRS	0.01080065370471688
ACOTA	0.08782450034402095
SOTA	0.08782450034402095
SDPTA	0.08782450034402095
ASPabcpp	0.13357716252116575
GLUabcpp	0.13357716252116575
ACPS1	0.002077152442719576
SUCCt2_2pp	0.011166301237610199
OROTt2_2pp	0.011166301237610199
ASPt2_2pp	0.011166301237610199
FUMt2_2pp	0.011166301237610199
MALt2_2pp	0.011166301237610199
MALDt2_2pp	0.011166301237610199
ACS	0.11843546788669283
SUCFUMtpp	0.0055913213837293545
FUMt2_3pp	0.0055913213837293545
SUCCt2_3pp	0.0055913213837293545
MALt2_3pp	0.0055913213837293545
ASPt2_3pp	0.0055913213837293545
CYStpp	0.003373863295969074
ACSERtpp	0.003373863295969074
ASPt2pp	0.0033997191311714425
GLUt2rpp	0.0033997191311714425
ACTDa	0.0007730756391759564
ACTD	0.0007730756391759564
AST	0.1021791271049509
GLYCLTt4pp	0.004757413955877341
ACt4pp	0.004757413955877341
ADA	0.0514183208588937
DADA	0.0514183208588937
DSERDHr	0.030817763896467162
LSERDHr	0.030817763896467162
ATHRDHr	0.030817763896467162
ADCL	0.003924377120486172
ADCPS1	0.0027582217198908014
ADCS	0.004823398906604962
ATPPRT	0.0015453709502515687
GLUN	0.004823398906604962
ATPS4rpp	0.07025748757969617
DHBD	0.0016858081503834817
ADCYRS	0.0021328850008821617
DHBS	0.0013384880897587361
ADD	0.0007621777964033318
DHCINDO	0.0005763542693413702
HPPPNDO	0.0005763542693413702
ADEt2rpp	0.0015275741671314043
GUAt2pp	0.0015275741671314043
XANt2pp	0.0015275741671314043
DHDPRy	0.0115273806124744
ADK4	0.008992396415293081
NDPK1	0.028604108485667877
NDPK5	0.028604108485667877
DADK	0.008992396415293081
ADNK1	0.008992396415293081
NDPK7	0.028604108485667877
ADK1	0.008992396415293081
ADK3	0.008992396415293081
NDPK8	0.028604108485667877
NDPK2	0.028604108485667877
NDPK6	0.028604108485667877
NDPK3	0.028604108485667877
NDPK4	0.028604108485667877
DHDPS	0.0602219983275509
ADMDC	0.006311337825262599
ADNCYC	0.03790208667309713
BETALDHx	0.004545316747495651
BETALDHy	0.004545316747495651
INSH	0.010664626007079592
URIH	0.01686977020003041
CYTDH	0.01686977020003041
ADNUC	0.010664626007079592
XTSNH	0.010664626007079592
BGLK	0.005391182411313609
DHEDAA	0.0050067783619239265
DHFR	0.010966842352794116
DADNt2pp	0.008675623259692166
THMDt2pp	0.008675623259692166
DURIt2pp	0.008675623259692166
ADNt2pp	0.008675623259692166
DCYTt2pp	0.008675623259692166
CYTDt2pp	0.008675623259692166
URIt2pp	0.008675623259692166
DGSNt2pp	0.0011206324133932813
DINSt2pp	0.0011206324133932813
GSNt2pp	0.0011206324133932813
INSt2pp	0.0011206324133932813
DHFS	0.005525719765054146
BSORy	0.001688750115445534
BSORx	0.001688750115445534
ADNtex	0.008420462181251724
GUAtex	0.008420462181251724
DURItex	0.008420462181251724
DADNtex	0.008420462181251724
DCYTtex	0.008420462181251724
INStex	0.008420462181251724
URItex	0.008420462181251724
BTS4	0.0009163862866519133
DHNAOT4	0.001235082504487802
ADOCBLS	0.0017471570325463702
CBIuabcpp	0.010517959841559532
ADOCBLabcpp	0.010517959841559532
CBL1abcpp	0.010517959841559532
DHNPA2r	0.00217207195584023
ISETACabcpp	0.0019225918017686835
BUTSO3abcpp	0.0019225918017686835
TAURabcpp	0.0006099275374979057
SULFACabcpp	0.0019225918017686835
MSO3abcpp	0.0019225918017686835
ETHSO3abcpp	0.0019225918017686835
DHORD2	0.0030217118075433424
DHORD5	0.0030217118075433424
DHORTS	0.0031230561380945223
DHPACCOAHIT	0.04546925484048892
CBItonex	0.033343467357860146
CBL1tonex	0.033343467357860146
ADOCBLtonex	0.033343467357860146
FE3HOXtonex	0.033343467357860146
FECRMtonex	0.033343467357860146
FE3DHBZStonex	0.033343467357860146
FEOXAMtonex	0.033343467357860146
FEENTERtonex	0.033343467357860146
DHPDO	0.0159963588438254
BZ12DOX	0.0007043081627948909
ADPRDP	0.01483245738519204
DHPS2	0.004022474737878669
ADPT	0.0029943164976995217
BZDIOLDH	0.00048229400506697286
ADSK	0.0014373316388629589
DHPTPE	0.024229692813211877
ADSL1r	0.011361562476583528
ADSL2r	0.011361562476583528
DHQS	0.015497018026479657
CA2t3pp	0.001989757109688055
Kt3pp	0.002845558144961208
NAt3pp	0.001989757109688055
ADSS	0.10410808528206231
AGDC	0.0074352631225724644
CADVtpp	0.0012637075769532944
AM4PA	0.011271394065770214
AGM3PA	0.011271394065770214
AM3PA	0.011271394065770214
AGM4PA	0.011271394065770214
DHQTi	0.012319098531621345
DKDID	0.0032558960478582676
AGM4PApp	0.02506281074759926
AGM3PApp	0.02506281074759926
CAT	0.01807297238494952
GRTT	0.010558068705917207
DMATT	0.010558068705917207
AGM4PH	0.004229388383158427
AGM3PH	0.004229388383158427
AGMH	0.004229388383158427
DMPPS	0.012440595261179473
IPDPS	0.012440595261179473
CATDOX	0.008717894166697467
AGM3Pt2pp	0.007817775849801784
AGM4Pt2pp	0.007817775849801784
AGMt2pp	0.007817775849801784
CAt6pp	0.006779715256763287
OHPHM	0.017125057822663367
DMQMT	0.017125057822663367
AGMHE	0.038715485292689616
TMAOR2	0.0017542712854477893
TMAOR1	0.0017542712854477893
DMSOR2	0.0017542712854477893
DMSOR1	0.0017542712854477893
CBIAT	0.011891457900680321
CYRDAAT	0.011891457900680321
CBLAT	0.011891457900680321
PHEt2rpp	0.004786888933077513
AGMPTRCtpp	0.0011270883875057344
TYRt2rpp	0.004786888933077513
CBPS	0.002932689862983251
AGMT	0.007875063114763832
DNAMTn2r	0.012968203751106574
AGPAT141	0.010719859986018501
AGPAT180	0.010719859986018501
AGPAT120	0.010719859986018501
AGPAT140	0.010719859986018501
AGPAT161	0.010719859986018501
AGPAT181	0.010719859986018501
AGPAT160	0.010719859986018501
AGPR	0.0013173596274105319
CU2abcpp	0.0028318862239158967
NI2abcpp	0.0028318862239158967
HG2abcpp	0.0028318862239158967
COBALT2abcpp	0.0028318862239158967
CD2abcpp	0.0028318862239158967
ZN2abcpp	0.0028318862239158967
CUt3	0.0004708431902857419
AGt3	0.0004708431902857419
NTPP5	0.008655288876929925
DNTPPA	0.008655288876929925
CD2t3pp	0.006901645763282725
ZN2t3pp	0.006901645763282725
MN2t3pp	0.006901645763282725
COBALT2t3pp	0.006901645763282725
NI2t3pp	0.006901645763282725
NTPP2	0.003140609873568161
NTPP1	0.003140609873568161
FE2t3pp	0.004856096293826454
HG2t3pp	0.004856096293826454
AHCi	0.015307685179178528
COBALT2tpp	0.006937320169180776
MN2tpp	0.006937320169180776
GMHEPK	0.006937320169180776
FE2tpp	0.006937320169180776
CD2tpp	0.006937320169180776
GMHEPAT	0.006937320169180776
CU2tpp	0.006937320169180776
ZN2tpp	0.006937320169180776
DPCOAK	0.005045920812670074
NTPTP1	0.007302990252847827
AHCYSNS	0.007302990252847827
NTPTP2	0.007302990252847827
AICART	0.004618083893967961
IMPC	0.004618083893967961
KARA1	0.004616835276063429
KARA2	0.004616835276063429
DPR	0.004616835276063429
CDAPPA141	0.0018260188389022786
CDAPPA160	0.0018260188389022786
CDAPPA181	0.0018260188389022786
CDAPPA140	0.0018260188389022786
CDAPPA120	0.0018260188389022786
CDAPPA180	0.0018260188389022786
CDAPPA161	0.0018260188389022786
AIRC2	0.008311919282899531
CDPMEK	0.0070615859323343655
AIRC3	0.008772599709510703
AKGDH	0.32198292202121453
CFAS180G	0.04581231511183157
CFAS160G	0.04581231511183157
CFAS180E	0.04581231511183157
CFAS160E	0.04581231511183157
GLYCL	0.12736364986295914
PDH	0.12736364986295914
CHLabcpp	0.004861401522146809
GLYBabcpp	0.004861401522146809
AKGt2rpp	0.02986227822627231
PROGLYabcpp	0.024326816412029717
CGLYabcpp	0.024326816412029717
ALAALAabcpp	0.024326816412029717
CHLt2pp	0.005900423969099558
ALAALAr	0.010866191648131296
GLYt2pp	0.09613846752833376
GLYBt2pp	0.005900423969099558
CHORM	0.013906783945118474
PPND	0.010498580409142613
ALAGLUE	0.006412435829605818
PPNDH	0.013906783945118474
ALAR	0.1676338387368469
CHORS	0.012564880604580109
THRA	0.038017852552165714
ALATA_D2	0.038017852552165714
GHMT2r	0.038017852552165714
ALATA_L2	0.038017852552165714
THRA2	0.038017852552165714
CHRPL	0.00584833292200419
DRPA	0.005147909219481592
ALATRS	0.024710583301873697
CITACt	0.001004147586666274
ILEabcpp	0.0030231671833787954
LEUabcpp	0.0030231671833787954
VALabcpp	0.0030231671833787954
ALAabcpp	0.0030231671833787954
THRabcpp	0.0030231671833787954
DSBAO2	0.035988404497219344
DSBAO1	0.035988404497219344
DSBCGT	0.012249163903835068
TDSR1	0.012249163903835068
CITL	0.006126432418554566
RNDR1	0.0942408172271387
RNDR2	0.0942408172271387
PAPSR	0.0942408172271387
METSOXR2	0.0942408172271387
METSOXR1	0.0942408172271387
DSBDR	0.0942408172271387
TRDR	0.0942408172271387
RNDR4	0.0942408172271387
RNDR3	0.0942408172271387
THIORDXi	0.0942408172271387
CLPNS181pp	0.007243285927020465
CLPNS160pp	0.007243285927020465
CLPNS140pp	0.007243285927020465
CLPNS141pp	0.007243285927020465
CLPNS180pp	0.007243285927020465
CLPNS161pp	0.007243285927020465
CLPNS120pp	0.007243285927020465
TDSR2	0.008389539213975797
DSERt2pp	0.09613846752833376
ALAt2pp	0.09613846752833376
DALAt2pp	0.09613846752833376
BALAt2pp	0.09613846752833376
DSBGGT	0.004515923031302682
CLt3_2pp	0.002031081765676085
GLYt4pp	0.0017136214180017977
ALAt4pp	0.0017136214180017977
DTMPK	0.008174138046197604
TMDK1	0.01635830380961992
DURIK1	0.01635830380961992
FALDH2	0.008581500581203778
ALCD19	0.008581500581203778
PUNP5	0.04779389435732923
PUNP3	0.04779389435732923
PUNP6	0.04779389435732923
PUNP4	0.04779389435732923
PUNP2	0.04779389435732923
PUNP1	0.04779389435732923
DURIPP	0.04779389435732923
CMCMSAD	0.014856491262386624
TMDPP	0.004476495941576207
CMHMI	0.012833536168098653
ALCD3ir	0.0004237281801414047
DUTPDP	0.006894376072922956
ALDD19xr	0.010921407830098493
NTPP3	0.003140609873568161
NTPP7	0.003140609873568161
MG2tpp	0.0030677861116815753
NI2tpp	0.0030677861116815753
ALDD2x	0.0012243433786824217
GGGABADr	0.0012243433786824217
COLIPAabcpp	0.01613901220560605
PGP181abcpp	0.01613901220560605
PG181abcpp	0.01613901220560605
PG161abcpp	0.01613901220560605
PA181abcpp	0.01613901220560605
PG141abcpp	0.01613901220560605
PE161abcpp	0.01613901220560605
PA180abcpp	0.01613901220560605
PG180abcpp	0.01613901220560605
LIPAabcpp	0.01613901220560605
PE141abcpp	0.01613901220560605
PG160abcpp	0.01613901220560605
LIPACabcpp	0.01613901220560605
K2L4Aabcpp	0.01613901220560605
PE160abcpp	0.01613901220560605
PGP140abcpp	0.01613901220560605
PGP160abcpp	0.01613901220560605
PGP141abcpp	0.01613901220560605
PGP180abcpp	0.01613901220560605
PE140abcpp	0.01613901220560605
PE181abcpp	0.01613901220560605
PGP120abcpp	0.01613901220560605
PA120abcpp	0.01613901220560605
PG120abcpp	0.01613901220560605
PA140abcpp	0.01613901220560605
PE120abcpp	0.01613901220560605
PA141abcpp	0.01613901220560605
PE180abcpp	0.01613901220560605
PG140abcpp	0.01613901220560605
PGP161abcpp	0.01613901220560605
PA160abcpp	0.01613901220560605
PA161abcpp	0.01613901220560605
DXPRIi	0.00590442256841087
ALDD2y	0.4980949963821051
ALDD3y	0.4980949963821051
DXPS	0.009018054722488062
DXYLK	0.0015520598148351713
XYLK	0.0015520598148351713
CPC2MT	0.003341011657254672
RPI	0.004944972554899364
ALLPI	0.0005333970081245499
CPC3MT	0.0032588208556626674
E4PD	0.01204978691358777
ALLTAMH	0.000879698621626302
EAR121x	0.029661272203885206
EAR160y	0.029661272203885206
EAR160x	0.029661272203885206
EAR80x	0.029661272203885206
EAR60y	0.029661272203885206
EAR40x	0.029661272203885206
EAR180x	0.029661272203885206
EAR120x	0.029661272203885206
EAR180y	0.029661272203885206
EAR100x	0.029661272203885206
EAR141x	0.029661272203885206
EAR40y	0.029661272203885206
EAR140x	0.029661272203885206
EAR161x	0.029661272203885206
EAR161y	0.029661272203885206
EAR181x	0.029661272203885206
EAR80y	0.029661272203885206
EAR120y	0.029661272203885206
EAR181y	0.029661272203885206
EAR100y	0.029661272203885206
EAR60x	0.029661272203885206
EAR141y	0.029661272203885206
EAR121y	0.029661272203885206
