reaction	linear_coefficient
LEUtex	0.8233302587330313
XMPtex	0.8233302587330313
XYLtex	0.8233302587330313
CYStex	0.8233302587330313
G3PCtex	0.8233302587330313
G6Ptex	0.8233302587330313
FORtex	0.8233302587330313
DGSNtex	0.8233302587330313
ALAtex	0.8233302587330313
BUTSO3tex	0.8233302587330313
D_LACtex	0.8233302587330313
G3PStex	0.8233302587330313
GLCNtex	0.8233302587330313
H2Otex	0.8233302587330313
FRUURtex	0.8233302587330313
NI2tex	0.8233302587330313
TRPtex	0.8233302587330313
H2tex	0.8233302587330313
GLYC3Ptex	0.8233302587330313
INDOLEtex	0.8233302587330313
GLYCAtex	0.8233302587330313
ILEtex	0.8233302587330313
GAL1Ptex	0.8233302587330313
GDPtex	0.8233302587330313
THRPtex	0.8233302587330313
CYNTtex	0.8233302587330313
GTPtex	0.8233302587330313
PItex	0.8233302587330313
Zn2tex	0.8233302587330313
GALCTNLtex	0.8233302587330313
GALtex	0.8233302587330313
GTHRDtex	0.8233302587330313
INSTtex	0.8233302587330313
ACGAM1Ptex	0.8233302587330313
AKGtex	0.8233302587330313
TUNGStex	0.8233302587330313
FE3tex	0.8233302587330313
THYMtex	0.8233302587330313
DAMPtex	0.8233302587330313
GSNtex	0.8233302587330313
O2Stex	0.8233302587330313
ACGAtex	0.8233302587330313
THMDtex	0.8233302587330313
Htex	0.8233302587330313
TYRPtex	0.8233302587330313
H2Stex	0.8233302587330313
OCTAtex	0.8233302587330313
HG2tex	0.8233302587330313
DALAtex	0.8233302587330313
FE2tex	0.8233302587330313
NOtex	0.8233302587330313
TMAtex	0.8233302587330313
G3PItex	0.8233302587330313
GTHOXtex	0.8233302587330313
NH4tex	0.8233302587330313
CHLtex	0.8233302587330313
GAMtex	0.8233302587330313
XANtex	0.8233302587330313
ACMUMtex	0.8233302587330313
DUMPtex	0.8233302587330313
FUCtex	0.8233302587330313
ASPtex	0.8233302587330313
G1Ptex	0.8233302587330313
G3PEtex	0.8233302587330313
TREtex	0.8233302587330313
DHAtex	0.8233302587330313
GLYBtex	0.8233302587330313
FRULYStex	0.8233302587330313
ACGAL1Ptex	0.8233302587330313
HCINNMtex	0.8233302587330313
MSO3tex	0.8233302587330313
FUMtex	0.8233302587330313
COBALT2tex	0.8233302587330313
HXAtex	0.8233302587330313
GALBDtex	0.8233302587330313
GMPtex	0.8233302587330313
NO2tex	0.8233302587330313
SBTtex	0.8233302587330313
3PEPTtex	0.8233302587330313
ADEtex	0.8233302587330313
ASO3tex	0.8233302587330313
GALCTtex	0.8233302587330313
DGMPtex	0.8233302587330313
GAMAN6Ptex	0.8233302587330313
NAtex	0.8233302587330313
GLYC2Ptex	0.8233302587330313
TARTRtex	0.8233302587330313
UMPtex	0.8233302587330313
GLCtex_copy1	0.8233302587330313
GLYCLTtex	0.8233302587330313
CYTDtex	0.8233302587330313
THRtex	0.8233302587330313
CGLYtex	0.8233302587330313
DTMPtex	0.8233302587330313
UACGAMtex	0.8233302587330313
ARGtex	0.8233302587330313
VALtex	0.8233302587330313
ACMANAtex	0.8233302587330313
R5Ptex	0.8233302587330313
ACALDtex	0.8233302587330313
CU2tex	0.8233302587330313
LYStex	0.8233302587330313
UREAtex	0.8233302587330313
GLCRtex	0.8233302587330313
ETOHtex	0.8233302587330313
HOMtex	0.8233302587330313
ORNtex	0.8233302587330313
ABUTtex	0.8233302587330313
PPALtex	0.8233302587330313
XTSNtex	0.8233302587330313
3GMPtex	0.8233302587330313
TCYNTtex	0.8233302587330313
4HOXPACDtex	0.8233302587330313
SERtex	0.8233302587330313
UDPACGALtex	0.8233302587330313
SO3tex	0.8233302587330313
23CCMPtex	0.8233302587330313
MMETtex	0.8233302587330313
LYXtex	0.8233302587330313
RIBtex	0.8233302587330313
CA2tex	0.8233302587330313
PSERtex	0.8233302587330313
CLtex	0.8233302587330313
AGMtex	0.8233302587330313
GLCURtex	0.8233302587330313
23CAMPtex	0.8233302587330313
ETHAtex	0.8233302587330313
METSOX2tex	0.8233302587330313
Ktex	0.8233302587330313
PNTOtex	0.8233302587330313
TYRtex	0.8233302587330313
PROtex	0.8233302587330313
23CGMPtex	0.8233302587330313
PEAMNtex	0.8233302587330313
PROGLYtex	0.8233302587330313
BALAtex	0.8233302587330313
MG2tex	0.8233302587330313
LCTStex	0.8233302587330313
CRNtex	0.8233302587330313
DINStex	0.8233302587330313
SO4tex	0.8233302587330313
MANtex	0.8233302587330313
ASNtex	0.8233302587330313
ARBtex	0.8233302587330313
MALtex	0.8233302587330313
NACtex	0.8233302587330313
URAtex	0.8233302587330313
26DAHtex	0.8233302587330313
DAPtex	0.8233302587330313
CSNtex	0.8233302587330313
GLNtex	0.8233302587330313
3CMPtex	0.8233302587330313
METDtex	0.8233302587330313
SKMtex	0.8233302587330313
FRUtex	0.8233302587330313
CUtex	0.8233302587330313
HPPPNtex	0.8233302587330313
ACSERtex	0.8233302587330313
ALLtex	0.8233302587330313
PHEtex	0.8233302587330313
DCAtex	0.8233302587330313
OROTtex	0.8233302587330313
MELIBtex	0.8233302587330313
23DAPPAtex	0.8233302587330313
ETHSO3tex	0.8233302587330313
PTRCtex	0.8233302587330313
ISETACtex	0.8233302587330313
SO2tex	0.8233302587330313
DIMPtex	0.8233302587330313
TAURtex	0.8233302587330313
CMPtex	0.8233302587330313
CYANtex	0.8233302587330313
METSOX1tex	0.8233302587330313
MALDtex	0.8233302587330313
N2Otex	0.8233302587330313
PPAtex	0.8233302587330313
3UMPtex	0.8233302587330313
L_LACtex	0.8233302587330313
METtex	0.8233302587330313
3AMPtex	0.8233302587330313
ACtex	0.8233302587330313
CYSDtex	0.8233302587330313
PACALDtex	0.8233302587330313
FALDtex	0.8233302587330313
GLCUR1Ptex	0.8233302587330313
MAN6Ptex	0.8233302587330313
MANGLYCtex	0.8233302587330313
SPMDtex	0.8233302587330313
XYLUtex	0.8233302587330313
23CUMPtex	0.8233302587330313
AMPtex	0.8233302587330313
DCMPtex	0.8233302587330313
RMNtex	0.8233302587330313
34dhpactex	0.8233302587330313
CO2tex	0.8233302587330313
ANHGMtex	0.8233302587330313
ARGTRS	0.8252412523742156
5DOAN	0.6428964100546757
MTAN	0.6428964100546757
A5PISO	0.7848857540310803
AACPS1	0.8902459520540107
AACPS3	0.8902459520540107
AACPS9	0.8902459520540107
ACOATA	0.7817100797336597
AACPS8	0.8902459520540107
AACPS6	0.8902459520540107
AACPS7	0.8902459520540107
AACPS2	0.8902459520540107
AACPS4	0.8902459520540107
MCOATA	0.8562547755888508
AACPS5	0.8902459520540107
AADDGT	0.7957721300796597
ECAP1pp	0.7957721300796597
ECAP2pp	0.7957721300796597
ECAP3pp	0.7957721300796597
AAMYL	0.8695732180824557
AAMYLpp	0.8673885982580376
LYSabcpp	0.8463433765238426
ORNabcpp	0.8463433765238426
ARGabcpp	0.8463433765238426
HISabcpp	0.8463433765238426
LYSt3pp	0.6904329323980335
ARGt3pp	0.6904329323980335
AB6PGH	0.8513103861351581
ABTA	0.8857263484656948
APTNAT	0.7215842372734534
ASAD	0.7550971744269451
ABTDG	0.8189829620394962
ABUTD	0.8589476028904623
ABUTt2pp	0.8156061026169162
ACALD	0.8756779816573371
ALCD2x	0.8572329112630908
ACANTHAT	0.8612008896290291
ACBIPGT	0.5699637000486639
ADOCBIK	0.5699637000486639
ACCOAC	0.7428910630506923
ASCBPL	0.6910446976400111
ASCBptspp	0.8645283535015448
3NTD4pp	0.7506140656190003
23PDE7pp	0.7506140656190003
3NTD2pp	0.7506140656190003
23PDE9pp	0.7506140656190003
23PDE4pp	0.7506140656190003
23PDE2pp	0.7506140656190003
3NTD7pp	0.7506140656190003
3NTD9pp	0.7506140656190003
2AGPG141tipp	0.8046440363506513
2AGPE141tipp	0.8046440363506513
2AGPE140tipp	0.8046440363506513
2AGPG161tipp	0.8046440363506513
2AGPG140tipp	0.8046440363506513
2AGPE181tipp	0.8046440363506513
2AGPE161tipp	0.8046440363506513
2AGPA181tipp	0.8046440363506513
2AGPA160tipp	0.8046440363506513
2AGPA141tipp	0.8046440363506513
2AGPA180tipp	0.8046440363506513
2AGPE180tipp	0.8046440363506513
2AGPG160tipp	0.8046440363506513
2AGPG180tipp	0.8046440363506513
2AGPA161tipp	0.8046440363506513
2AGPE120tipp	0.8046440363506513
2AGPE160tipp	0.8046440363506513
2AGPG120tipp	0.8046440363506513
2AGPG181tipp	0.8046440363506513
2AGPA140tipp	0.8046440363506513
2AGPA120tipp	0.8046440363506513
ASNN	0.7499745813299048
2AGPGAT161	0.8902459520540107
2AGPEAT120	0.8902459520540107
2AGPEAT181	0.8902459520540107
2AGPGAT120	0.8902459520540107
2AGPEAT180	0.8902459520540107
2AGPEAT160	0.8902459520540107
2AGPGAT181	0.8902459520540107
2AGPGAT140	0.8902459520540107
2AGPEAT141	0.8902459520540107
2AGPEAT161	0.8902459520540107
2AGPEAT140	0.8902459520540107
2AGPGAT180	0.8902459520540107
2AGPGAT141	0.8902459520540107
2AGPGAT160	0.8902459520540107
ACGAMK	0.7805711861076482
ACGAMT	0.5727544691578155
DKGLCNR2y	0.6780178414769044
2DGULRy	0.6780178414769044
2DGULRx	0.6780178414769044
2DGLCNRy	0.6780178414769044
GLYCLTDy	0.6780178414769044
GLYCLTDx	0.6780178414769044
HPYRRx	0.6780178414769044
HPYRRy	0.6780178414769044
2DGLCNRx	0.6780178414769044
DKGLCNR2x	0.6780178414769044
DHAPT	0.8645283535015448
ACGAptspp	0.9057527071689885
MALTptspp	0.8645283535015448
FRUpts2pp	0.8645283535015448
MANptspp	0.8645283535015448
GAMptspp	0.8645283535015448
ACMUMptspp	0.8645283535015448
ACMANAptspp	0.8645283535015448
MNLptspp	0.91233082505878
GALTptspp	0.9015057882496967
FRUptspp	0.8645283535015448
SBTptspp	0.8645283535015448
TREptspp	0.8645283535015448
GLCptspp	0.9057527071689885
2INSD	0.7139761414349467
GLUNpp	0.6474485835498102
ASNNpp	0.6474485835498102
2MAHMP	0.7716104484255875
TDP	0.667659932149997
ASNS1	0.8802519692710218
3HAD120	0.7489980384919903
3HAD140	0.7489980384919903
3HAD121	0.7489980384919903
3HAD181	0.7489980384919903
3HAD141	0.7489980384919903
3HAD161	0.7489980384919903
3HAD180	0.7489980384919903
3HAD60	0.7489980384919903
3HAD160	0.7489980384919903
3HAD80	0.7489980384919903
3HAD40	0.7489980384919903
3HAD100	0.7489980384919903
ASNS2	0.7276037177855701
ACGK	0.5765035945906183
T2DECAI	0.7489980384919903
ACGS	0.8743908365110733
3HPPPNH	0.8910725220586189
3HCINNMH	0.8910725220586189
ASNTRS	0.8451720615185122
ilvg	0.9485212435493693
ACLS	0.9485212435493693
ACHBS	0.9485212435493693
ASNt2rpp	0.7072346767600624
3OADPCOAT	0.7761573064278936
BUTCT	0.7761573064278936
HXCT	0.7761573064278936
ASO3t8pp	0.9117721642242193
ACKr	0.8686623747017626
PPAKr	0.8405098155141065
TRE6PP	0.7278513300094809
3OAR161	0.7758005107295235
3OAR121	0.7758005107295235
3OAR140	0.7758005107295235
3OAR80	0.7758005107295235
3OAR180	0.7758005107295235
3OAR181	0.7758005107295235
3OAR120	0.7758005107295235
3OAR160	0.7758005107295235
3OAR60	0.7758005107295235
3OAR100	0.7758005107295235
3OAR40	0.7758005107295235
3OAR141	0.7758005107295235
GART	0.7560496445258553
3OAS140	0.8217226155562921
3OAS180	0.8217226155562921
3OAS80	0.8217226155562921
3OAS120	0.8217226155562921
3OAS160	0.8217226155562921
3OAS60	0.8217226155562921
3OAS100	0.8217226155562921
KAS14	0.8217226155562921
PYK	0.8381643839061006
3OAS181	0.7356381562908899
ASP1DC	0.5874580349830112
ASPCT	0.7024506132384608
ACLDC	0.6577603373950766
3OAS161	0.8217226155562921
3OAS121	0.8217226155562921
3OAS141	0.8217226155562921
MACPD	0.8217226155562921
HSDy	0.8636521078386483
ASPK	0.8636521078386483
ACACT1r	0.7887513669614703
3OXCOAT	0.7887513669614703
ACMAMUT	0.5747343131537478
ACOAD6f	0.7642463496616605
ACOAD2f	0.7642463496616605
ACOAD3f	0.7642463496616605
ACOAD4f	0.7642463496616605
ACOAD7f	0.7642463496616605
ACOAD8f	0.7642463496616605
ACOAD1f	0.7642463496616605
ACOAD5f	0.7642463496616605
ASPO3	0.7762544341457832
ASPO6	0.7762544341457832
ASPO5	0.7762544341457832
ASPO4	0.7762544341457832
KAS15	0.7817100797336597
ACODA	0.6755200240215623
NACODA	0.6755200240215623
ASPT	0.8997244463125849
PHETA1	0.8595648167123665
ASPTA	0.8595648167123665
TYRTA	0.8595648167123665
ACONMT	0.6885303464654072
ACONTa	0.8625273937452105
ACONTb	0.8625273937452105
ASPTRS	0.8496239951893502
SDPTA	0.8069673163004779
SOTA	0.8069673163004779
ACOTA	0.8069673163004779
ASPabcpp	0.7259827715343713
GLUabcpp	0.7259827715343713
ACPS1	0.35890580779616754
SUCCt2_2pp	0.7922750738790902
MALt2_2pp	0.7922750738790902
FUMt2_2pp	0.7922750738790902
OROTt2_2pp	0.7922750738790902
MALDt2_2pp	0.7922750738790902
ASPt2_2pp	0.7922750738790902
ACS	0.781806480586314
SUCCt2_3pp	0.7764594318176424
MALt2_3pp	0.7764594318176424
FUMt2_3pp	0.8307916477408155
SUCFUMtpp	0.8307916477408155
ASPt2_3pp	0.7764594318176424
ACSERtpp	0.8807929969104016
CYStpp	0.8807929969104016
ASPt2pp	0.6804299573475538
GLUt2rpp	0.6804299573475538
ACTDa	0.876820548834488
ACTD	0.876820548834488
AST	0.7861036404710203
ACt4pp	0.7779467790564039
GLYCLTt4pp	0.7779467790564039
DADA	0.8021593270719117
ADA	0.8021593270719117
ATHRDHr	0.7246524201853759
DSERDHr	0.7246524201853759
LSERDHr	0.7246524201853759
ADCL	0.813324846473662
ADCPS1	0.7957164006179196
ADCS	0.8769842580862718
ATPPRT	0.7339941640920012
GLUN	0.8769842580862718
ATPS4rpp	0.8059750944416271
DHBD	0.7230319135893286
ADCYRS	0.8632969298636847
DHBS	0.8080409294925988
ADD	0.9049206798480436
DHCINDO	0.804851609370147
HPPPNDO	0.804851609370147
XANt2pp	0.8418786511417308
ADEt2rpp	0.8418786511417308
GUAt2pp	0.8418786511417308
DHDPRy	0.7250323242649988
NDPK2	0.7462532632385697
NDPK4	0.7462532632385697
NDPK6	0.7462532632385697
NDPK7	0.7462532632385697
NDPK8	0.7462532632385697
ADNK1	0.7462532632385697
ADK1	0.7462532632385697
NDPK5	0.7462532632385697
NDPK1	0.7462532632385697
NDPK3	0.7462532632385697
DADK	0.7462532632385697
ADK4	0.7462532632385697
ADK3	0.7462532632385697
DHDPS	0.7305553456378316
ADMDC	0.6847386223378746
ADNCYC	0.760990659199028
BETALDHy	0.9716945096317806
BETALDHx	0.9716945096317806
URIH	0.7944857844709696
INSH	0.7944857844709696
ADNUC	0.7944857844709696
XTSNH	0.7944857844709696
CYTDH	0.7944857844709696
BGLK	0.6380240912641089
DHEDAA	0.693556754915094
DHFR	0.6595979996666823
DADNt2pp	0.9107721408896269
THMDt2pp	0.9107721408896269
ADNt2pp	0.9107721408896269
URIt2pp	0.9107721408896269
CYTDt2pp	0.9107721408896269
DCYTt2pp	0.9107721408896269
DURIt2pp	0.9107721408896269
DINSt2pp	0.9107721408896269
INSt2pp	0.9107721408896269
GSNt2pp	0.9107721408896269
DGSNt2pp	0.9107721408896269
DHFS	0.8363558260475784
BSORy	0.8811358615935923
BSORx	0.8811358615935923
DURItex	0.7902029621742394
INStex	0.7902029621742394
DCYTtex	0.7902029621742394
DADNtex	0.7902029621742394
URItex	0.7902029621742394
GUAtex	0.7902029621742394
ADNtex	0.7902029621742394
BTS4	0.8171959160795822
DHNAOT4	0.6916324635940649
ADOCBLS	0.6886361883279061
ADOCBLabcpp	0.8109923261474136
CBIuabcpp	0.8109923261474136
CBL1abcpp	0.8109923261474136
DHNPA2r	0.4813708885813594
ISETACabcpp	0.8587794081317716
TAURabcpp	0.8587794081317716
BUTSO3abcpp	0.8587794081317716
MSO3abcpp	0.7648746796637368
ETHSO3abcpp	0.7648746796637368
SULFACabcpp	0.7648746796637368
DHORD2	0.7625262814498803
DHORD5	0.7625262814498803
DHORTS	0.7570712924082047
DHPACCOAHIT	0.7830957084908409
CBItonex	0.7475806935259058
ADOCBLtonex	0.7475806935259058
CBL1tonex	0.7475806935259058
FE3DHBZStonex	0.8422806331108713
FEENTERtonex	0.7919108209405186
FE3HOXtonex	0.8278105130300453
FEOXAMtonex	0.8278105130300453
FECRMtonex	0.8278105130300453
DHPDO	0.7339475020345257
BZ12DOX	0.8211731593656382
ADPRDP	0.5980785699730693
DHPS2	0.6495600779495838
ADPT	0.7815732324363049
BZDIOLDH	0.7687541414189799
ADSK	0.8029010869676051
DHPTPE	0.4749730830446587
ADSL1r	0.8457067033692621
ADSL2r	0.8457067033692621
DHQS	0.8152545391701819
Kt3pp	0.8627385950044477
NAt3pp	0.8627385950044477
CA2t3pp	0.8627385950044477
ADSS	0.7412216103015152
AGDC	0.8745732979647372
CADVtpp	0.7982467686504124
AGM4PA	0.8026375254727524
AM3PA	0.8026375254727524
AGM3PA	0.8026375254727524
AM4PA	0.8026375254727524
DHQTi	0.7159570915937178
DKDID	0.8615794079304465
AGM3PApp	0.8421868103575106
AGM4PApp	0.8421868103575106
CAT	0.8228656776943034
DMATT	0.8641113113628561
GRTT	0.8641113113628561
AGMH	0.9436982965953299
AGM3PH	0.9436982965953299
AGM4PH	0.9436982965953299
IPDPS	0.6704458881701846
DMPPS	0.6704458881701846
CATDOX	0.8038952852795803
AGM3Pt2pp	0.8154496140095283
AGM4Pt2pp	0.8154496140095283
AGMt2pp	0.8154496140095283
CAt6pp	0.9318819381701238
OHPHM	0.6584529016371904
DMQMT	0.6584529016371904
AGMHE	0.6829943357363543
DMSOR2	0.8534867396820209
TMAOR2	0.8534867396820209
TMAOR1	0.8534867396820209
DMSOR1	0.8534867396820209
CBLAT	0.7872062006304662
CBIAT	0.7872062006304662
CYRDAAT	0.7872062006304662
PHEt2rpp	0.7505232067652555
TYRt2rpp	0.7505232067652555
AGMPTRCtpp	0.7505232067652555
CBPS	0.8598439034320887
AGMT	0.639468235171773
DNAMTn2r	0.8952830300470981
AGPAT120	0.7265364693766281
AGPAT180	0.7265364693766281
AGPAT161	0.7265364693766281
AGPAT181	0.7265364693766281
AGPAT141	0.7265364693766281
AGPAT160	0.7265364693766281
AGPAT140	0.7265364693766281
AGPR	0.6265342315200516
CU2abcpp	0.7615268673484931
COBALT2abcpp	0.7615268673484931
NI2abcpp	0.7615268673484931
ZN2abcpp	0.7615268673484931
HG2abcpp	0.7615268673484931
CD2abcpp	0.7615268673484931
AGt3	0.8762105579889072
CUt3	0.8762105579889072
DNTPPA	0.5472102224039119
NTPP5	0.698659321068564
MN2t3pp	0.7349474032661468
CD2t3pp	0.7349474032661468
NI2t3pp	0.7349474032661468
COBALT2t3pp	0.7349474032661468
ZN2t3pp	0.7349474032661468
NTPP1	0.698659321068564
NTPP2	0.698659321068564
FE2t3pp	0.7349474032661468
HG2t3pp	0.7349474032661468
AHCi	0.9073033512400144
CU2tpp	0.7298204196601852
CD2tpp	0.7298204196601852
MN2tpp	0.7298204196601852
GMHEPAT	0.7298204196601852
COBALT2tpp	0.7298204196601852
GMHEPK	0.7298204196601852
ZN2tpp	0.7298204196601852
FE2tpp	0.7298204196601852
DPCOAK	0.6631090886928661
NTPTP1	0.8643425426476735
AHCYSNS	0.8643425426476735
NTPTP2	0.8643425426476735
AICART	0.7546416843168877
IMPC	0.7546416843168877
DPR	0.7805711861076482
KARA2	0.748316001440138
KARA1	0.748316001440138
CDAPPA161	0.7787656556260589
CDAPPA180	0.7787656556260589
CDAPPA140	0.7787656556260589
CDAPPA181	0.7787656556260589
CDAPPA160	0.7787656556260589
CDAPPA141	0.7787656556260589
CDAPPA120	0.7787656556260589
AIRC2	0.8634740334880061
CDPMEK	0.7143050760795463
AIRC3	0.7265364693766281
AKGDH	0.9107772573432975
CFAS180E	0.7173425356355325
CFAS160E	0.7173425356355325
CFAS180G	0.7173425356355325
CFAS160G	0.7173425356355325
GLYCL	0.8767392428441505
PDH	0.8327560673431569
GLYBabcpp	0.7992005501310147
CHLabcpp	0.7992005501310147
AKGt2rpp	0.7250407605787229
ALAALAabcpp	0.8328940850118327
CGLYabcpp	0.8328940850118327
PROGLYabcpp	0.8328940850118327
CHLt2pp	0.8688648536162275
ALAALAr	0.8218008930059251
GLYBt2pp	0.8006561230373384
GLYt2pp	0.8006561230373384
CHORM	0.8228798939292973
PPND	0.8228798939292973
ALAGLUE	0.7753564552136172
PPNDH	0.7312526777849628
ALAR	0.7798057173435801
CHORS	0.8356694983243338
THRA2	0.7811823572217048
THRA	0.7811823572217048
ALATA_D2	0.7811823572217048
GHMT2r	0.6713221091066773
ALATA_L2	0.7811823572217048
CHRPL	0.5867933629471542
DRPA	0.6860022379782935
ALATRS	0.7741216159022615
CITACt	0.871333931259266
ALAabcpp	0.9039660340079702
LEUabcpp	0.9039660340079702
THRabcpp	0.9039660340079702
ILEabcpp	0.9039660340079702
VALabcpp	0.9039660340079702
CITL	0.8279024360530943
DSBAO1	0.7225736255248356
DSBAO2	0.7225736255248356
DSBCGT	0.7980294074375373
TDSR1	0.7980294074375373
CITt4_1	0.8788994001725721
RNDR2	0.9359620301748041
PAPSR	0.7145208495344584
RNDR4	0.9359620301748041
RNDR1	0.9359620301748041
RNDR3	0.9359620301748041
DSBDR	0.621561274455022
METSOXR2	0.6002505634412454
TRDR	0.7495905351581402
THIORDXi	0.7085359993965115
METSOXR1	0.5741650017901107
CLPNS160pp	0.8424452185673694
CLPNS181pp	0.8424452185673694
CLPNS141pp	0.8424452185673694
CLPNS180pp	0.8424452185673694
CLPNS161pp	0.8424452185673694
CLPNS120pp	0.8424452185673694
CLPNS140pp	0.8424452185673694
TDSR2	0.621561274455022
BALAt2pp	0.7407523854163917
DALAt2pp	0.7407523854163917
ALAt2pp	0.7407523854163917
DSERt2pp	0.7407523854163917
DSBGGT	0.3294753777419563
CLt3_2pp	0.8812585323210308
GLYt4pp	0.7256424655575686
ALAt4pp	0.7256424655575686
DTMPK	0.7309384534683389
TMDK1	0.5147816508285741
DURIK1	0.5147816508285741
ALCD19	0.8572329112630908
FALDH2	0.8572329112630908
PUNP1	0.7306144979291219
PUNP4	0.7306144979291219
PUNP6	0.7306144979291219
DURIPP	0.8438890231684847
PUNP3	0.7306144979291219
PUNP2	0.7306144979291219
PUNP5	0.7306144979291219
CMCMSAD	0.7937207388499617
TMDPP	0.8438890231684847
CMHMI	0.6111013688299262
ALCD3ir	0.9210988268964387
DUTPDP	0.7984966815425105
ALDD19xr	0.8107299176107106
NTPP7	0.698659321068564
NTPP3	0.698659321068564
MG2tpp	0.666245480805213
NI2tpp	0.666245480805213
GGGABADr	0.9061276774964928
ALDD2x	0.9061276774964928
K2L4Aabcpp	0.8183353927711524
PA141abcpp	0.8183353927711524
PA160abcpp	0.8183353927711524
LIPACabcpp	0.8183353927711524
PA180abcpp	0.8183353927711524
PA161abcpp	0.8183353927711524
PGP141abcpp	0.8183353927711524
PE141abcpp	0.8183353927711524
COLIPAabcpp	0.8183353927711524
PGP120abcpp	0.8183353927711524
PG181abcpp	0.8183353927711524
PE140abcpp	0.8183353927711524
PGP181abcpp	0.8183353927711524
PGP140abcpp	0.8183353927711524
PE120abcpp	0.8183353927711524
PE181abcpp	0.8183353927711524
PA140abcpp	0.8183353927711524
PG140abcpp	0.8183353927711524
PE161abcpp	0.8183353927711524
PGP180abcpp	0.8183353927711524
LIPAabcpp	0.8183353927711524
PG160abcpp	0.8183353927711524
PE160abcpp	0.8183353927711524
PE180abcpp	0.8183353927711524
PG120abcpp	0.8183353927711524
PA120abcpp	0.8183353927711524
PG180abcpp	0.8183353927711524
PGP160abcpp	0.8183353927711524
PG141abcpp	0.8183353927711524
PA181abcpp	0.8183353927711524
PGP161abcpp	0.8183353927711524
PG161abcpp	0.8183353927711524
DXPRIi	0.8511902851008422
ALDD3y	0.8847018415712466
ALDD2y	0.8847018415712466
DXPS	0.8226730374085185
DXYLK	0.8021655058553728
XYLK	0.8021655058553728
CPC2MT	0.6830622330278499
CPC3MT	0.8099854456937127
E4PD	0.8604248047608039
ALLTAMH	0.6682206610759648
EAR141y	0.8230223535769247
EAR180x	0.8230223535769247
EAR100x	0.8230223535769247
EAR80x	0.8230223535769247
EAR180y	0.8230223535769247
EAR40y	0.8230223535769247
EAR140y	0.8230223535769247
EAR60y	0.8230223535769247
EAR161x	0.8230223535769247
EAR40x	0.8230223535769247
EAR120y	0.8230223535769247
EAR140x	0.8230223535769247
EAR160x	0.8230223535769247
EAR60x	0.8230223535769247
EAR121x	0.8230223535769247
EAR161y	0.8230223535769247
EAR80y	0.8230223535769247
EAR100y	0.8230223535769247
EAR121y	0.8230223535769247
EAR181y	0.8230223535769247
EAR160y	0.8230223535769247
EAR141x	0.8230223535769247
EAR181x	0.8230223535769247
EAR120x	0.8230223535769247
CPC4MT	0.7454773708875211
CPC5MT	0.8523463331345873
ALLTN	0.7570159629248198
CPC6MT	0.5942191988725676
ALLULPE	0.7466996670569812
ECAtpp	0.6512818066864737
CPC6R	0.9483347222113033
CPC8MM	0.8179061898839943
ALPATE160pp	0.7224047825537067
