reaction	linear_coefficient
DGMPtex	0.277034827794534
HYXNtex	0.277034827794534
RMNtex	0.277034827794534
ACGAM1Ptex	0.277034827794534
MANtex	0.277034827794534
R5Ptex	0.277034827794534
HXAtex	0.277034827794534
HCINNMtex	0.277034827794534
HOMtex	0.277034827794534
ACtex	0.277034827794534
DOPAtex	0.277034827794534
MALDtex	0.277034827794534
ETOHtex	0.277034827794534
NH4tex	0.277034827794534
NMNtex	0.277034827794534
NO3tex	0.277034827794534
23CAMPtex	0.277034827794534
THMtex	0.277034827794534
AMPtex	0.277034827794534
MOBDtex	0.277034827794534
PYRtex	0.277034827794534
TMAtex	0.277034827794534
CSNtex	0.277034827794534
METSOX1tex	0.277034827794534
SPMDtex	0.277034827794534
PROtex	0.277034827794534
BALAtex	0.277034827794534
PHEtex	0.277034827794534
CRNtex	0.277034827794534
FE2tex	0.277034827794534
G3PGtex	0.277034827794534
ALLtex	0.277034827794534
GAL1Ptex	0.277034827794534
RIBtex	0.277034827794534
Zn2tex	0.277034827794534
VALtex	0.277034827794534
HG2tex	0.277034827794534
FE3tex	0.277034827794534
GLYC2Ptex	0.277034827794534
GLUtex	0.277034827794534
ADEtex	0.277034827794534
ALAALAtex	0.277034827794534
G3PCtex	0.277034827794534
G3PStex	0.277034827794534
ILEtex	0.277034827794534
MALtex	0.277034827794534
G3PEtex	0.277034827794534
O2Stex	0.277034827794534
F6Ptex	0.277034827794534
GLYC3Ptex	0.277034827794534
CA2tex	0.277034827794534
MELIBtex	0.277034827794534
PSERtex	0.277034827794534
UDPGALtex	0.277034827794534
GALCTtex	0.277034827794534
L_LACtex	0.277034827794534
O2tex	0.277034827794534
TYRPtex	0.277034827794534
CD2tex	0.277034827794534
MSO3tex	0.277034827794534
PItex	0.277034827794534
CHLtex	0.277034827794534
GALBDtex	0.277034827794534
GLYtex	0.277034827794534
GLYCAtex	0.277034827794534
UDPGtex	0.277034827794534
AKGtex	0.277034827794534
G6Ptex	0.277034827794534
DSERtex	0.277034827794534
MAN6Ptex	0.277034827794534
PPALtex	0.277034827794534
DMStex	0.277034827794534
PACALDtex	0.277034827794534
ALAtex	0.277034827794534
GLYALDtex	0.277034827794534
NACtex	0.277034827794534
ACGAL1Ptex	0.277034827794534
DAPtex	0.277034827794534
3PEPTtex	0.277034827794534
G3PItex	0.277034827794534
TSULtex	0.277034827794534
XTSNtex	0.277034827794534
ASCBtex	0.277034827794534
GLCUR1Ptex	0.277034827794534
MMETtex	0.277034827794534
Htex	0.277034827794534
XYLtex	0.277034827794534
PSCLYStex	0.277034827794534
GDPtex	0.277034827794534
PEAMNtex	0.277034827794534
CLtex	0.277034827794534
XYLUtex	0.277034827794534
DTMPtex	0.277034827794534
GAMtex	0.277034827794534
BUTtex	0.277034827794534
GLNtex	0.277034827794534
IDONtex	0.277034827794534
ORNtex	0.277034827794534
GALCTNLtex	0.277034827794534
IMPtex	0.277034827794534
TYMtex	0.277034827794534
GALtex	0.277034827794534
GMPtex	0.277034827794534
DUMPtex	0.277034827794534
XANtex	0.277034827794534
XMPtex	0.277034827794534
GALURtex	0.277034827794534
TRPtex	0.277034827794534
DMSOtex	0.277034827794534
PPAtex	0.277034827794534
UDPGLCURtex	0.277034827794534
TREtex	0.277034827794534
GLYBtex	0.277034827794534
G1Ptex	0.277034827794534
NOtex	0.277034827794534
GALCTNtex	0.277034827794534
TUNGStex	0.277034827794534
ACGAtex	0.277034827794534
ASPtex	0.277034827794534
BUTSO3tex	0.277034827794534
GAMAN6Ptex	0.277034827794534
MNtex	0.277034827794534
GALTtex	0.277034827794534
GLCURtex	0.277034827794534
ARGTRS	0.003267545992016954
MTAN	0.007654295132407968
5DOAN	0.007654295132407968
A5PISO	0.004401427127278346
AACPS3	0.11814394238160335
AACPS1	0.11814394238160335
AACPS8	0.11814394238160335
MCOATA	0.11814394238160335
AACPS6	0.11814394238160335
AACPS2	0.11814394238160335
AACPS4	0.11814394238160335
AACPS7	0.11814394238160335
ACOATA	0.11814394238160335
AACPS9	0.11814394238160335
AACPS5	0.11814394238160335
AADDGT	0.003071480525769799
ECAP2pp	0.0072916461797594805
ECAP3pp	0.0072916461797594805
ECAP1pp	0.0072916461797594805
AAMYL	0.011650180680023171
AAMYLpp	0.0007916770948919843
ORNabcpp	0.0039246000266868935
ARGabcpp	0.02460523514122916
LYSabcpp	0.0039246000266868935
HISabcpp	0.008414468666385963
LYSt3pp	0.0004970526828996557
ARGt3pp	0.0004970526828996557
AB6PGH	0.003421605294744924
APTNAT	0.029223117354998458
ABTA	0.029223117354998458
ASAD	0.006488664050572629
ABTDG	0.0009354208313036477
ABUTD	0.01201625860387203
ABUTt2pp	0.01798212415653723
ACALD	0.020984461908072648
ALCD2x	0.041150807204093864
ACANTHAT	0.0034119361408628704
ACBIPGT	0.004591561378277262
ADOCBIK	0.004591561378277262
ACCOAC	0.0316921052829034
ASCBPL	0.00035187718369861226
ASCBptspp	0.08956813813052078
23PDE2pp	0.0021851880776472096
3NTD7pp	0.0021851880776472096
3NTD2pp	0.0021851880776472096
3NTD9pp	0.0021851880776472096
23PDE4pp	0.0021851880776472096
3NTD4pp	0.0021851880776472096
23PDE9pp	0.0021851880776472096
23PDE7pp	0.0021851880776472096
2AGPA140tipp	0.0014111670546094856
2AGPE140tipp	0.0014111670546094856
2AGPG181tipp	0.0014111670546094856
2AGPG161tipp	0.0014111670546094856
2AGPA180tipp	0.0014111670546094856
2AGPE180tipp	0.0014111670546094856
2AGPG141tipp	0.0014111670546094856
2AGPA141tipp	0.0014111670546094856
2AGPE160tipp	0.0014111670546094856
2AGPA120tipp	0.0014111670546094856
2AGPG120tipp	0.0014111670546094856
2AGPG180tipp	0.0014111670546094856
2AGPA181tipp	0.0014111670546094856
2AGPG160tipp	0.0014111670546094856
2AGPA160tipp	0.0014111670546094856
2AGPE181tipp	0.0014111670546094856
2AGPE141tipp	0.0014111670546094856
2AGPE161tipp	0.0014111670546094856
2AGPA161tipp	0.0014111670546094856
2AGPE120tipp	0.0014111670546094856
2AGPG140tipp	0.0014111670546094856
ASNN	0.006087818081655354
2AGPGAT160	0.001336392863849064
2AGPEAT140	0.001336392863849064
2AGPEAT120	0.001336392863849064
2AGPEAT160	0.001336392863849064
2AGPGAT140	0.001336392863849064
2AGPEAT180	0.001336392863849064
2AGPGAT161	0.001336392863849064
2AGPGAT120	0.001336392863849064
2AGPGAT141	0.001336392863849064
2AGPEAT141	0.001336392863849064
2AGPEAT181	0.001336392863849064
2AGPGAT180	0.001336392863849064
2AGPEAT161	0.001336392863849064
2AGPGAT181	0.001336392863849064
ACGAMK	0.004152996815476641
ACGAMT	0.004545936487337272
DKGLCNR2y	0.008167556510713353
HPYRRx	0.008167556510713353
2DGULRx	0.008167556510713353
2DGLCNRx	0.008167556510713353
2DGLCNRy	0.008167556510713353
2DGULRy	0.008167556510713353
GLYCLTDx	0.008167556510713353
GLYCLTDy	0.008167556510713353
DKGLCNR2x	0.008167556510713353
HPYRRy	0.008167556510713353
TREptspp	0.22577865063293148
FRUptspp	0.08956813813052078
MANptspp	0.08956813813052078
MNLptspp	0.08956813813052078
ACMUMptspp	0.22577865063293148
FRUpts2pp	0.08956813813052078
GALTptspp	0.08956813813052078
ACMANAptspp	0.08956813813052078
ACGAptspp	0.22577865063293148
GAMptspp	0.08956813813052078
DHAPT	0.08956813813052078
GLCptspp	0.22577865063293148
MALTptspp	0.22577865063293148
SBTptspp	0.08956813813052078
2INSD	0.0067391439288469555
GLUNpp	0.0004885583010674547
ASNNpp	0.0004885583010674547
2MAHMP	0.003250365392027693
TDP	0.003250365392027693
ASNS1	0.00386134467488903
3HAD141	0.014963140124879776
3HAD120	0.014963140124879776
3HAD121	0.014963140124879776
3HAD100	0.014963140124879776
3HAD80	0.014963140124879776
3HAD160	0.014963140124879776
3HAD181	0.014963140124879776
3HAD161	0.014963140124879776
3HAD40	0.014963140124879776
3HAD140	0.014963140124879776
3HAD60	0.014963140124879776
3HAD180	0.014963140124879776
ASNS2	0.0009656440479875308
ACGK	0.0025692441538434046
T2DECAI	0.014963140124879776
ACGS	0.006006777902804737
3HCINNMH	0.00015086906882996677
3HPPPNH	0.00015086906882996677
ASNTRS	0.008953864722295571
ilvg	0.011645602720926407
ACHBS	0.011645602720926407
ACLS	0.011645602720926407
ASNt2rpp	0.0017537314454374243
3OADPCOAT	0.0005697210923334262
BUTCT	0.000354534000388015
HXCT	0.000354534000388015
ASO3t8pp	0.0002056521489192576
TRE6PP	0.011466366744876891
ACKr	0.014662589645991488
PPAKr	0.011466366744876891
3OAR180	0.05198674869380884
3OAR60	0.05198674869380884
3OAR120	0.05198674869380884
3OAR40	0.05198674869380884
3OAR141	0.05198674869380884
3OAR80	0.05198674869380884
3OAR160	0.05198674869380884
3OAR181	0.05198674869380884
3OAR161	0.05198674869380884
3OAR121	0.05198674869380884
3OAR140	0.05198674869380884
3OAR100	0.05198674869380884
GART	0.0005370109402886208
PYK	0.03997607656834684
3OAS180	0.03997607656834684
3OAS181	0.03997607656834684
3OAS140	0.03997607656834684
3OAS100	0.03997607656834684
3OAS120	0.03997607656834684
3OAS60	0.03997607656834684
KAS14	0.03997607656834684
3OAS160	0.03997607656834684
3OAS80	0.03997607656834684
ASP1DC	0.005857724360870347
ASPCT	0.0018758337211336278
ACLDC	0.000192997802567087
3OAS141	0.019086921134340008
MACPD	0.019086921134340008
3OAS121	0.019086921134340008
3OAS161	0.019086921134340008
HSDy	0.004252353448059825
ASPK	0.004252353448059825
3OXCOAT	0.01101356119284524
ACACT1r	0.01101356119284524
ACMAMUT	0.001980035968725355
ACOAD3f	0.003076019192995568
ACOAD6f	0.003076019192995568
ACOAD1f	0.003076019192995568
ACOAD7f	0.003076019192995568
ACOAD4f	0.003076019192995568
ACOAD5f	0.003076019192995568
ACOAD2f	0.003076019192995568
ACOAD8f	0.003076019192995568
ASPO6	0.0007450521224825836
ASPO4	0.0007450521224825836
ASPO3	0.0007450521224825836
ASPO5	0.0007450521224825836
KAS15	0.011200323354511228
ACODA	0.001799026634622542
NACODA	0.001799026634622542
ASPT	0.06680642622202919
TYRTA	0.027716210555827975
PHETA1	0.027716210555827975
ASPTA	0.027716210555827975
ACONMT	0.0007914721519602012
ACONTa	0.06869671530745704
ACONTb	0.06869671530745704
ASPTRS	0.013569117342456924
ACOTA	0.020450214407320776
SOTA	0.020450214407320776
SDPTA	0.020450214407320776
ASPabcpp	0.07513717335022806
GLUabcpp	0.07513717335022806
ACPS1	0.0036292517339168466
MALt2_2pp	0.019702291682443352
OROTt2_2pp	0.019702291682443352
FUMt2_2pp	0.019702291682443352
SUCCt2_2pp	0.019702291682443352
MALDt2_2pp	0.019702291682443352
ASPt2_2pp	0.019702291682443352
ACS	0.02510575927989789
FUMt2_3pp	0.004460875235165047
MALt2_3pp	0.004460875235165047
SUCCt2_3pp	0.004460875235165047
ASPt2_3pp	0.004460875235165047
SUCFUMtpp	0.004460875235165047
CYStpp	0.0008478285453061017
ACSERtpp	0.0008478285453061017
GLUt2rpp	0.004276612053030051
ASPt2pp	0.004276612053030051
ACTD	0.0005163269359545632
ACTDa	0.0005163269359545632
AST	0.02078092673324374
ACt4pp	0.005406367288234385
GLYCLTt4pp	0.005406367288234385
ADA	0.004949444428690198
DADA	0.004949444428690198
DSERDHr	0.008899003056496888
LSERDHr	0.008899003056496888
ATHRDHr	0.008899003056496888
ADCL	0.0011450260350103487
ADCPS1	0.009804375039962215
ADCS	0.00149716741067676
ATPPRT	0.0006940209681255929
GLUN	0.002043265135820193
ATPS4rpp	0.19617296051073677
DHBD	0.00033227116349456964
ADCYRS	0.009156450288926515
DHBS	0.00020787665941454268
ADD	0.00041271481242725726
HPPPNDO	0.0001460764111109548
DHCINDO	0.0001460764111109548
ADEt2rpp	0.00041558490737722163
GUAt2pp	0.00041558490737722163
XANt2pp	0.00041558490737722163
DHDPRy	0.0062944510603803955
NDPK5	0.05408122855296307
NDPK7	0.05408122855296307
ADK1	0.011680666054897683
NDPK2	0.05408122855296307
ADNK1	0.011680666054897683
NDPK8	0.05408122855296307
DADK	0.011680666054897683
NDPK6	0.05408122855296307
NDPK4	0.05408122855296307
ADK3	0.011680666054897683
NDPK3	0.05408122855296307
ADK4	0.011680666054897683
NDPK1	0.05408122855296307
DHDPS	0.02427144516591872
ADMDC	0.0022568250653586513
ADNCYC	0.013290836224118304
BETALDHx	0.004322885470045815
BETALDHy	0.004322885470045815
ADNUC	0.0026379755796235955
URIH	0.007176462885727447
CYTDH	0.007176462885727447
INSH	0.0026379755796235955
XTSNH	0.0026379755796235955
BGLK	0.004059439049575655
DHEDAA	0.0008105910161091191
DHFR	0.003857780135710515
DADNt2pp	0.004670292710092755
URIt2pp	0.004670292710092755
THMDt2pp	0.004670292710092755
ADNt2pp	0.004670292710092755
CYTDt2pp	0.004670292710092755
DCYTt2pp	0.004670292710092755
DURIt2pp	0.004670292710092755
DINSt2pp	0.00253381517692535
DGSNt2pp	0.00253381517692535
INSt2pp	0.00253381517692535
GSNt2pp	0.00253381517692535
DHFS	0.0050846076752783225
BSORy	0.001930854568346554
BSORx	0.001930854568346554
GUAtex	0.007457413854991206
URItex	0.007457413854991206
INStex	0.007457413854991206
DURItex	0.007457413854991206
ADNtex	0.007457413854991206
DADNtex	0.007457413854991206
DCYTtex	0.007457413854991206
BTS4	0.0007257674480305277
DHNAOT4	0.0041377545740463005
ADOCBLS	0.0007589001652449578
CBIuabcpp	0.004162208555857726
ADOCBLabcpp	0.004162208555857726
CBL1abcpp	0.004162208555857726
DHNPA2r	0.002176208778245994
TAURabcpp	0.00031942728871955396
ISETACabcpp	0.0006590914099264961
BUTSO3abcpp	0.0006590914099264961
ETHSO3abcpp	0.0006590914099264961
MSO3abcpp	0.0006590914099264961
SULFACabcpp	0.0006590914099264961
DHORD2	0.00148082731939491
DHORD5	0.00148082731939491
DHORTS	0.001945882801868877
DHPACCOAHIT	0.002135390180557333
CBL1tonex	0.0014038462626379676
CBItonex	0.0014038462626379676
ADOCBLtonex	0.0014038462626379676
FE3DHBZStonex	0.0014038462626379676
FEOXAMtonex	0.0014038462626379676
FE3HOXtonex	0.0014038462626379676
FEENTERtonex	0.0014038462626379676
FECRMtonex	0.0014038462626379676
DHPDO	0.001816310923168836
BZ12DOX	0.00020255876985871804
ADPRDP	0.0037150225281008856
DHPS2	0.0024528486184979305
ADPT	0.002640430749202425
BZDIOLDH	0.00019721295440124992
ADSK	0.0007742752079318638
DHPTPE	0.009989704217567187
ADSL1r	0.004258231267546501
ADSL2r	0.004258231267546501
DHQS	0.010384480094691645
NAt3pp	0.001622491839639237
Kt3pp	0.005433026656177843
CA2t3pp	0.001622491839639237
ADSS	0.024672837663510083
AGDC	0.008132055690020672
CADVtpp	0.00030308172398231753
AM3PA	0.0023092934583074207
AGM4PA	0.0023092934583074207
AGM3PA	0.0023092934583074207
AM4PA	0.0023092934583074207
DHQTi	0.006351044241847358
DKDID	0.003406947471374263
AGM3PApp	0.0065359921543712615
AGM4PApp	0.0065359921543712615
CAT	0.03305694382180281
DMATT	0.003424877336418611
GRTT	0.003424877336418611
AGM4PH	0.01569129922238178
AGMH	0.01569129922238178
AGM3PH	0.01569129922238178
DMPPS	0.0041516829723791315
IPDPS	0.0041516829723791315
CATDOX	0.00039984531079976507
AGM4Pt2pp	0.0016925092500136608
AGM3Pt2pp	0.0016925092500136608
AGMt2pp	0.0016925092500136608
CAt6pp	0.0027036296882283384
OHPHM	0.0033134669784080036
DMQMT	0.0033134669784080036
AGMHE	0.020322619877337012
TMAOR1	0.004168877671711859
DMSOR2	0.004168877671711859
DMSOR1	0.004168877671711859
TMAOR2	0.004168877671711859
CBIAT	0.004269275264233441
CBLAT	0.004269275264233441
CYRDAAT	0.004269275264233441
AGMPTRCtpp	0.0005000376770801796
TYRt2rpp	0.01050818203683458
PHEt2rpp	0.01050818203683458
CBPS	0.002784887001481442
AGMT	0.011015436958509468
DNAMTn2r	0.004255196863993744
AGPAT181	0.007608951450841724
AGPAT120	0.007608951450841724
AGPAT161	0.007608951450841724
AGPAT140	0.007608951450841724
AGPAT180	0.007608951450841724
AGPAT160	0.007608951450841724
AGPAT141	0.007608951450841724
AGPR	0.002411644400313148
CU2abcpp	0.001924556906967681
NI2abcpp	0.001924556906967681
COBALT2abcpp	0.001924556906967681
ZN2abcpp	0.001924556906967681
HG2abcpp	0.001924556906967681
CD2abcpp	0.001924556906967681
CUt3	0.0003092184798661221
AGt3	0.0003092184798661221
DNTPPA	0.008262921524029621
NTPP5	0.008262921524029621
ZN2t3pp	0.0047920788039211544
COBALT2t3pp	0.0047920788039211544
MN2t3pp	0.0047920788039211544
NI2t3pp	0.0047920788039211544
CD2t3pp	0.0047920788039211544
NTPP1	0.002621418768557194
NTPP2	0.002621418768557194
FE2t3pp	0.004378862542817318
HG2t3pp	0.004378862542817318
AHCi	0.0014492000449103082
FE2tpp	0.001490380622211476
MN2tpp	0.001490380622211476
GMHEPK	0.001490380622211476
COBALT2tpp	0.0053889244451954445
CU2tpp	0.001490380622211476
ZN2tpp	0.001490380622211476
GMHEPAT	0.001490380622211476
CD2tpp	0.001490380622211476
DPCOAK	0.002773105753920218
NTPTP1	0.004254826618825576
AHCYSNS	0.004254826618825576
NTPTP2	0.004254826618825576
IMPC	0.0012488579095051948
AICART	0.0012488579095051948
KARA1	0.007770329825787756
KARA2	0.007770329825787756
DPR	0.007770329825787756
CDAPPA120	0.0007863175066727395
CDAPPA160	0.0007863175066727395
CDAPPA181	0.0007863175066727395
CDAPPA140	0.0007863175066727395
CDAPPA161	0.0007863175066727395
CDAPPA141	0.0007863175066727395
CDAPPA180	0.0007863175066727395
AIRC2	0.0017215091634889567
CDPMEK	0.004765479553580638
AIRC3	0.0017096950879907234
AKGDH	0.16466306843734338
CFAS160G	0.04014527822347022
CFAS180G	0.04014527822347022
CFAS160E	0.04014527822347022
CFAS180E	0.04014527822347022
GLYCL	0.11904608949733933
PDH	0.08601106976998049
GLYBabcpp	0.007923488589106655
CHLabcpp	0.007923488589106655
AKGt2rpp	0.0035162976698060395
CGLYabcpp	0.04374448535381273
ALAALAabcpp	0.04374448535381273
PROGLYabcpp	0.04374448535381273
CHLt2pp	0.0010113759177635062
ALAALAr	0.013429297266284019
GLYt2pp	0.009945513049381205
GLYBt2pp	0.00044805107193468156
PPND	0.0028188980513883005
CHORM	0.0028188980513883005
ALAGLUE	0.0024351539259223525
PPNDH	0.00246811536073371
ALAR	0.033813425587209296
CHORS	0.004955789107121902
THRA2	0.04385301429439931
ALATA_D2	0.04385301429439931
ALATA_L2	0.04385301429439931
THRA	0.04385301429439931
GHMT2r	0.04385301429439931
CHRPL	0.0028250161703056156
DRPA	0.01023674073900686
ALATRS	0.026828282404515826
CITACt	0.0853018712961242
VALabcpp	0.004755360273559789
ALAabcpp	0.004755360273559789
ILEabcpp	0.004755360273559789
LEUabcpp	0.004755360273559789
THRabcpp	0.004755360273559789
CITL	0.01881283920563336
DSBAO1	0.016993461849543038
DSBAO2	0.016993461849543038
TDSR1	0.005148821690841021
DSBCGT	0.005148821690841021
CITt4_1	0.00021125655608951753
METSOXR1	0.07035681277962678
PAPSR	0.07035681277962678
RNDR1	0.07035681277962678
RNDR3	0.07035681277962678
RNDR4	0.07035681277962678
TRDR	0.07035681277962678
THIORDXi	0.07035681277962678
DSBDR	0.07035681277962678
METSOXR2	0.07035681277962678
RNDR2	0.07035681277962678
CLPNS140pp	0.006041923097029757
CLPNS161pp	0.006041923097029757
CLPNS181pp	0.006041923097029757
CLPNS160pp	0.006041923097029757
CLPNS141pp	0.006041923097029757
CLPNS180pp	0.006041923097029757
CLPNS120pp	0.006041923097029757
TDSR2	0.0014410173219566629
ALAt2pp	0.009945513049381205
DALAt2pp	0.009945513049381205
DSERt2pp	0.009945513049381205
BALAt2pp	0.009945513049381205
DSBGGT	0.0007942243276209295
CLt3_2pp	0.001716688100703054
ALAt4pp	0.001015331449715423
GLYt4pp	0.001015331449715423
DTMPK	0.002059565161463618
TMDK1	0.0038768227808406576
DURIK1	0.0038768227808406576
ALCD19	0.0043336874334416915
FALDH2	0.0043336874334416915
PUNP1	0.06788227646006965
PUNP4	0.06788227646006965
PUNP2	0.06788227646006965
PUNP3	0.06788227646006965
PUNP6	0.06788227646006965
DURIPP	0.06788227646006965
PUNP5	0.06788227646006965
CMCMSAD	0.0014128317115811922
TMDPP	0.01248981741040203
CMHMI	0.0024563714039413194
ALCD3ir	0.0004217717857095148
DUTPDP	0.003493757225208889
ALDD19xr	0.0063071721033169685
NTPP3	0.002621418768557194
NTPP7	0.002621418768557194
MG2tpp	0.0053889244451954445
NI2tpp	0.0053889244451954445
ALDD2x	0.003190129586230335
GGGABADr	0.003190129586230335
PE140abcpp	0.004447702917865892
PGP181abcpp	0.004447702917865892
PG181abcpp	0.004447702917865892
PG180abcpp	0.004447702917865892
PA181abcpp	0.004447702917865892
PG161abcpp	0.004447702917865892
LIPACabcpp	0.004447702917865892
PGP180abcpp	0.004447702917865892
PA140abcpp	0.004447702917865892
PG141abcpp	0.004447702917865892
PGP161abcpp	0.004447702917865892
PG120abcpp	0.004447702917865892
PG160abcpp	0.004447702917865892
PG140abcpp	0.004447702917865892
PGP141abcpp	0.004447702917865892
LIPAabcpp	0.004447702917865892
K2L4Aabcpp	0.004447702917865892
COLIPAabcpp	0.004447702917865892
PE181abcpp	0.004447702917865892
PE160abcpp	0.004447702917865892
PE141abcpp	0.004447702917865892
PGP120abcpp	0.004447702917865892
PA161abcpp	0.004447702917865892
PA160abcpp	0.004447702917865892
PA141abcpp	0.004447702917865892
PGP140abcpp	0.004447702917865892
PA120abcpp	0.004447702917865892
PE120abcpp	0.004447702917865892
PA180abcpp	0.004447702917865892
PE180abcpp	0.004447702917865892
PE161abcpp	0.004447702917865892
PGP160abcpp	0.004447702917865892
DXPRIi	0.004400983591931916
ALDD2y	0.03858351460929104
ALDD3y	0.03858351460929104
DXPS	0.007348519475939482
DXYLK	0.0018074783842698078
XYLK	0.0018074783842698078
CPC2MT	0.010936617865704244
CPC3MT	0.012605663548576652
E4PD	0.013714227346711516
ALLTAMH	0.00022587416213250402
EAR141x	0.015062828121716297
EAR161x	0.015062828121716297
EAR80y	0.015062828121716297
EAR40y	0.015062828121716297
EAR100x	0.015062828121716297
EAR141y	0.015062828121716297
EAR140y	0.015062828121716297
EAR40x	0.015062828121716297
EAR160y	0.015062828121716297
EAR100y	0.015062828121716297
EAR60x	0.015062828121716297
EAR120y	0.015062828121716297
EAR60y	0.015062828121716297
EAR181x	0.015062828121716297
EAR161y	0.015062828121716297
EAR181y	0.015062828121716297
EAR80x	0.015062828121716297
EAR121y	0.015062828121716297
EAR140x	0.015062828121716297
EAR160x	0.015062828121716297
EAR180y	0.015062828121716297
EAR180x	0.015062828121716297
EAR120x	0.015062828121716297
EAR121x	0.015062828121716297
CPC4MT	0.007760472663627157
CPC5MT	0.011567935563959294
ALLTN	0.0007093076969922433
CPC6MT	0.006710385135409486
ALLULPE	0.0002296393528199744
ECAtpp	0.00300399682419608
CPC6R	0.013513790247635214
CPC8MM	0.008348850259831338
ALPATG160pp	1.0
ALPATE160pp	1.0
CPPPGO	0.0006691950011411108
HACD2i	0.008369495788074444
