reaction	linear_coefficient
LSERDHr	0.0021181426421181303
ATHRDHr	0.0021181426421181303
ADCL	0.013290836224118304
ADCPS1	0.0019432362595770266
ADCS	0.011583690270361931
ATPPRT	0.02008013856761059
GLUN	0.009109144669385364
ATPS4rpp	0.00016173973777981726
DHBD	0.05408122855296307
ADCYRS	0.002017109817489161
DHBS	0.10821727384549978
ADD	0.04249570189883763
HPPPNDO	0.2678715056890342
DHCINDO	0.2678715056890342
ADEt2rpp	0.041150807204093864
GUAt2pp	0.041150807204093864
XANt2pp	0.041150807204093864
DHDPRy	0.00300399682419608
NDPK5	0.00033227116349456964
NDPK7	0.00033227116349456964
ADK1	0.0014492000449103082
NDPK2	0.00033227116349456964
ADNK1	0.0014492000449103082
NDPK8	0.00033227116349456964
DADK	0.0014492000449103082
NDPK6	0.00033227116349456964
NDPK4	0.00033227116349456964
ADK3	0.0014492000449103082
NDPK3	0.00033227116349456964
ADK4	0.0014492000449103082
NDPK1	0.00033227116349456964
DHDPS	0.0005895899983104349
ADMDC	0.00828156795796765
ADNCYC	0.0011450260350103487
BETALDHx	0.004460875235165047
BETALDHy	0.004460875235165047
ADNUC	0.007124931574526445
URIH	0.0026354284747249985
CYTDH	0.0026354284747249985
INSH	0.007124931574526445
XTSNH	0.007124931574526445
BGLK	0.00496786515399761
DHEDAA	0.015915119780559397
DHFR	0.005132226793124121
DADNt2pp	0.004223763113718901
URIt2pp	0.004223763113718901
THMDt2pp	0.004223763113718901
ADNt2pp	0.004223763113718901
CYTDt2pp	0.004223763113718901
DCYTt2pp	0.004223763113718901
DURIt2pp	0.004223763113718901
DINSt2pp	0.007467415620020006
DGSNt2pp	0.007467415620020006
INSt2pp	0.007467415620020006
GSNt2pp	0.007467415620020006
DHFS	0.0038768227808406576
BSORy	0.009947117830698883
BSORx	0.009947117830698883
GUAtex	0.0025649961163197346
URItex	0.0025649961163197346
INStex	0.0025649961163197346
DURItex	0.0025649961163197346
ADNtex	0.0025649961163197346
DADNtex	0.0025649961163197346
DCYTtex	0.0025649961163197346
BTS4	0.019487074483845793
DHNAOT4	0.00492064184723365
ADOCBLS	0.017781472717576283
CBIuabcpp	0.0047920788039211544
ADOCBLabcpp	0.0047920788039211544
CBL1abcpp	0.0047920788039211544
DHNPA2r	0.008328465555983145
TAURabcpp	0.06435507354885238
ISETACabcpp	0.021353152932790668
BUTSO3abcpp	0.021353152932790668
ETHSO3abcpp	0.021353152932790668
MSO3abcpp	0.021353152932790668
SULFACabcpp	0.021353152932790668
DHORD2	0.011645602720926407
DHORD5	0.011645602720926407
DHORTS	0.009667739992212177
DHPACCOAHIT	0.008414468666385963
CBL1tonex	0.011872955710745096
CBItonex	0.011872955710745096
ADOCBLtonex	0.011872955710745096
FE3DHBZStonex	0.011872955710745096
FEOXAMtonex	0.011872955710745096
FE3HOXtonex	0.011872955710745096
FEENTERtonex	0.011872955710745096
FECRMtonex	0.011872955710745096
DHPDO	0.010384480094691645
BZ12DOX	0.11814394238160335
ADPRDP	0.005256895411993627
DHPS2	0.0076679271642664
ADPT	0.007115365094113398
BZDIOLDH	0.11851883608794535
ADSK	0.017680709073656067
DHPTPE	0.001924556906967681
ADSL1r	0.004527090045811859
ADSL2r	0.004527090045811859
DHQS	0.001816310923168836
NAt3pp	0.01101356119284524
Kt3pp	0.0035862461218177434
CA2t3pp	0.01101356119284524
ADSS	0.0005697210923334262
AGDC	0.002326590543485401
CADVtpp	0.06869671530745704
AM3PA	0.008257647507675074
AGM4PA	0.008257647507675074
AGM3PA	0.008257647507675074
AM4PA	0.008257647507675074
DHQTi	0.002982376713164261
DKDID	0.0059267973390660705
AGM3PApp	0.0029301312800850054
AGM4PApp	0.0029301312800850054
CAT	0.00047858456293021665
DMATT	0.005849790170402865
GRTT	0.005849790170402865
AGM4PH	0.0008478285453061017
AGMH	0.0008478285453061017
AGM3PH	0.0008478285453061017
DMPPS	0.00486818484404135
IPDPS	0.00486818484404135
CATDOX	0.04385301429439931
AGM4Pt2pp	0.010875436337033858
AGM3Pt2pp	0.010875436337033858
AGMt2pp	0.010875436337033858
CAt6pp	0.007024276482631194
OHPHM	0.00593931603599908
DMQMT	0.00593931603599908
AGMHE	0.000680494418831937
TMAOR1	0.004755360273559789
DMSOR2	0.004755360273559789
DMSOR1	0.004755360273559789
TMAOR2	0.004755360273559789
CBIAT	0.0045123383733737
CBLAT	0.0045123383733737
CYRDAAT	0.0045123383733737
AGMPTRCtpp	0.03126945621560465
TYRt2rpp	0.0017776550749081543
PHEt2rpp	0.0017776550749081543
CBPS	0.006937751664722811
AGMT	0.0016222909118572383
DNAMTn2r	0.004545936487337272
AGPAT181	0.002475243884412848
AGPAT120	0.002475243884412848
AGPAT161	0.002475243884412848
AGPAT140	0.002475243884412848
AGPAT180	0.002475243884412848
AGPAT160	0.002475243884412848
AGPAT141	0.002475243884412848
AGPR	0.007770329825787756
CU2abcpp	0.009989704217567187
NI2abcpp	0.009989704217567187
COBALT2abcpp	0.009989704217567187
ZN2abcpp	0.009989704217567187
HG2abcpp	0.009989704217567187
CD2abcpp	0.009989704217567187
CUt3	0.06788227646006965
AGt3	0.06788227646006965
DNTPPA	0.002281872025857827
NTPP5	0.002281872025857827
ZN2t3pp	0.004162208555857726
COBALT2t3pp	0.004162208555857726
MN2t3pp	0.004162208555857726
NI2t3pp	0.004162208555857726
CD2t3pp	0.004162208555857726
NTPP1	0.007282866003968973
NTPP2	0.007282866003968973
FE2t3pp	0.004401427127278346
HG2t3pp	0.004401427127278346
AHCi	0.011680666054897683
FE2tpp	0.011608693062500347
MN2tpp	0.011608693062500347
GMHEPK	0.011608693062500347
COBALT2tpp	0.0036292517339168466
CU2tpp	0.011608693062500347
ZN2tpp	0.011608693062500347
GMHEPAT	0.011608693062500347
CD2tpp	0.011608693062500347
DPCOAK	0.006961671206949239
NTPTP1	0.004585632349573737
AHCYSNS	0.004585632349573737
NTPTP2	0.004585632349573737
IMPC	0.012807040315975344
AICART	0.012807040315975344
KARA1	0.002411644400313148
KARA2	0.002411644400313148
DPR	0.002411644400313148
CDAPPA120	0.017483593916185293
CDAPPA160	0.017483593916185293
CDAPPA181	0.017483593916185293
CDAPPA140	0.017483593916185293
CDAPPA161	0.017483593916185293
CDAPPA141	0.017483593916185293
CDAPPA180	0.017483593916185293
AIRC2	0.0106932051450025
CDPMEK	0.004167537056088541
AIRC3	0.010854828905817402
AKGDH	0.00017537413612369752
CFAS160G	0.00042586111839638664
CFAS180G	0.00042586111839638664
CFAS160E	0.00042586111839638664
CFAS180E	0.00042586111839638664
GLYCL	0.000192997802567087
PDH	0.00024561600251615014
GLYBabcpp	0.0023573607560858855
CHLabcpp	0.0023573607560858855
AKGt2rpp	0.0055359405979266306
CGLYabcpp	0.0004030632346451587
ALAALAabcpp	0.0004030632346451587
PROGLYabcpp	0.0004030632346451587
CHLt2pp	0.014662589645991488
ALAALAr	0.001133658834010128
GLYt2pp	0.0019387046764839395
GLYBt2pp	0.038470177785985
PPND	0.006864507352190954
CHORM	0.006864507352190954
ALAGLUE	0.007708447892537773
PPNDH	0.007645611496189013
ALAR	0.0004673911078391091
CHORS	0.004067249232142083
THRA2	0.00039984531079976507
ALATA_D2	0.00039984531079976507
ALATA_L2	0.00039984531079976507
THRA	0.00039984531079976507
GHMT2r	0.00039984531079976507
CHRPL	0.0067391439288469555
DRPA	0.0018691167387244066
ALATRS	0.0005446458086682873
CITACt	0.00025484611555503834
VALabcpp	0.004168877671711859
ALAabcpp	0.004168877671711859
ILEabcpp	0.004168877671711859
LEUabcpp	0.004168877671711859
THRabcpp	0.004168877671711859
CITL	0.0007440568088005024
DSBAO1	0.0007916770948919843
DSBAO2	0.0007916770948919843
TDSR1	0.0037492257524028927
DSBCGT	0.0037492257524028927
CITt4_1	0.10355427266103157
METSOXR1	0.00028492072494513976
PAPSR	0.00028492072494513976
RNDR1	0.00028492072494513976
RNDR3	0.00028492072494513976
RNDR4	0.00028492072494513976
TRDR	0.00028492072494513976
THIORDXi	0.00028492072494513976
DSBDR	0.00028492072494513976
METSOXR2	0.00028492072494513976
RNDR2	0.00028492072494513976
CLPNS140pp	0.003219349087622302
CLPNS161pp	0.003219349087622302
CLPNS181pp	0.003219349087622302
CLPNS160pp	0.003219349087622302
CLPNS141pp	0.003219349087622302
CLPNS180pp	0.003219349087622302
CLPNS120pp	0.003219349087622302
TDSR2	0.01172620390593498
ALAt2pp	0.0019387046764839395
DALAt2pp	0.0019387046764839395
DSERt2pp	0.0019387046764839395
BALAt2pp	0.0019387046764839395
DSBGGT	0.01673972828445794
CLt3_2pp	0.010706435828088761
ALAt4pp	0.014579138750313367
GLYt4pp	0.014579138750313367
DTMPK	0.009005457882316216
TMDK1	0.0050846076752783225
DURIK1	0.0050846076752783225
ALCD19	0.004447702917865892
FALDH2	0.004447702917865892
PUNP1	0.0003092184798661221
PUNP4	0.0003092184798661221
PUNP2	0.0003092184798661221
PUNP3	0.0003092184798661221
PUNP6	0.0003092184798661221
DURIPP	0.0003092184798661221
PUNP5	0.0003092184798661221
CMCMSAD	0.011822316921110694
TMDPP	0.001343228685177833
CMHMI	0.007654295132407968
ALCD3ir	0.04103297914830214
DUTPDP	0.00572562220621155
ALDD19xr	0.002995480055612941
NTPP3	0.007282866003968973
NTPP7	0.007282866003968973
MG2tpp	0.0036292517339168466
NI2tpp	0.0036292517339168466
ALDD2x	0.006044480890047525
GGGABADr	0.006044480890047525
PE140abcpp	0.0043336874334416915
PGP181abcpp	0.0043336874334416915
PG181abcpp	0.0043336874334416915
PG180abcpp	0.0043336874334416915
PA181abcpp	0.0043336874334416915
PG161abcpp	0.0043336874334416915
LIPACabcpp	0.0043336874334416915
PGP180abcpp	0.0043336874334416915
PA140abcpp	0.0043336874334416915
PG141abcpp	0.0043336874334416915
PGP161abcpp	0.0043336874334416915
PG120abcpp	0.0043336874334416915
PG160abcpp	0.0043336874334416915
PG140abcpp	0.0043336874334416915
PGP141abcpp	0.0043336874334416915
LIPAabcpp	0.0043336874334416915
K2L4Aabcpp	0.0043336874334416915
COLIPAabcpp	0.0043336874334416915
PE181abcpp	0.0043336874334416915
PE160abcpp	0.0043336874334416915
PE141abcpp	0.0043336874334416915
PGP120abcpp	0.0043336874334416915
PA161abcpp	0.0043336874334416915
PA160abcpp	0.0043336874334416915
PA141abcpp	0.0043336874334416915
PGP140abcpp	0.0043336874334416915
PA120abcpp	0.0043336874334416915
PE120abcpp	0.0043336874334416915
PA180abcpp	0.0043336874334416915
PE180abcpp	0.0043336874334416915
PE161abcpp	0.0043336874334416915
PGP160abcpp	0.0043336874334416915
DXPRIi	0.004388057758208446
ALDD2y	0.00043979483660218203
ALDD3y	0.00043979483660218203
DXPS	0.0025683814754539824
DXYLK	0.01044486494327224
XYLK	0.01044486494327224
CPC2MT	0.0016791281422934975
CPC3MT	0.001336392863849064
E4PD	0.00106979583202707
